,0,1,2,3,4,5,6,7,8,9,10,11
279,2.0,223.0,255.0,207.0,255.0,254.0,248.0,243.0,233.0,255.0,255.0,0.0
280,3.0,219.0,251.0,212.0,250.0,253.0,255.0,255.0,243.0,255.0,255.0,0.0
281,4.0,215.0,249.0,199.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
282,5.0,213.0,255.0,231.0,255.0,255.0,255.0,255.0,229.0,251.0,253.0,0.0
283,6.0,219.0,255.0,226.0,255.0,255.0,255.0,253.0,229.0,247.0,253.0,0.0
284,7.0,224.0,255.0,231.0,255.0,254.0,255.0,250.0,238.0,244.0,255.0,0.0
285,5.0,222.0,252.0,222.0,246.0,248.0,255.0,255.0,249.0,255.0,255.0,0.0
286,3.0,215.0,252.0,223.0,242.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
287,4.0,210.0,250.0,230.0,255.0,255.0,255.0,255.0,251.0,253.0,253.0,0.0
288,4.0,229.0,255.0,252.0,255.0,254.0,250.0,249.0,244.0,255.0,255.0,0.0
289,6.0,218.0,252.0,220.0,255.0,245.0,243.0,255.0,255.0,255.0,255.0,0.0
290,6.0,214.0,247.0,234.0,254.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
291,7.0,214.0,243.0,209.0,255.0,255.0,255.0,255.0,254.0,255.0,252.0,0.0
292,5.0,215.0,255.0,245.0,255.0,255.0,255.0,255.0,238.0,251.0,245.0,0.0
293,3.0,223.0,255.0,236.0,255.0,255.0,253.0,250.0,223.0,252.0,255.0,0.0
294,3.0,225.0,255.0,242.0,255.0,255.0,255.0,255.0,225.0,244.0,255.0,0.0
295,92.0,226.0,255.0,224.0,248.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
296,17.0,216.0,246.0,216.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
297,7.0,211.0,247.0,223.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
298,7.0,209.0,241.0,224.0,255.0,255.0,255.0,255.0,243.0,252.0,249.0,0.0
299,8.0,219.0,255.0,242.0,255.0,255.0,255.0,255.0,223.0,248.0,243.0,0.0
300,9.0,229.0,255.0,240.0,255.0,255.0,254.0,254.0,234.0,255.0,255.0,0.0
301,8.0,222.0,255.0,237.0,255.0,255.0,247.0,246.0,241.0,255.0,255.0,0.0
302,6.0,217.0,248.0,221.0,250.0,252.0,255.0,255.0,251.0,255.0,255.0,0.0
303,5.0,215.0,245.0,223.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
304,4.0,214.0,250.0,239.0,255.0,255.0,255.0,255.0,248.0,251.0,252.0,0.0
305,5.0,224.0,255.0,249.0,255.0,255.0,255.0,250.0,236.0,249.0,255.0,0.0
306,7.0,218.0,249.0,216.0,251.0,244.0,246.0,255.0,255.0,255.0,255.0,0.0
307,7.0,211.0,255.0,223.0,255.0,255.0,255.0,255.0,247.0,255.0,253.0,0.0
308,7.0,207.0,228.0,211.0,255.0,255.0,255.0,255.0,246.0,249.0,247.0,0.0
309,6.0,222.0,255.0,233.0,253.0,253.0,246.0,242.0,239.0,255.0,255.0,0.0
310,4.0,231.0,255.0,241.0,255.0,255.0,254.0,250.0,226.0,255.0,255.0,0.0
311,4.0,219.0,255.0,231.0,255.0,247.0,245.0,255.0,249.0,255.0,255.0,0.0
312,7.0,231.0,255.0,241.0,250.0,251.0,249.0,255.0,255.0,255.0,255.0,0.0
313,5.0,215.0,255.0,243.0,245.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
314,6.0,210.0,255.0,245.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
315,6.0,229.0,255.0,255.0,255.0,254.0,254.0,255.0,240.0,255.0,255.0,0.0
316,4.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,245.0,244.0,0.0
317,4.0,233.0,255.0,255.0,255.0,255.0,251.0,255.0,232.0,255.0,255.0,0.0
318,6.0,219.0,255.0,255.0,255.0,255.0,243.0,255.0,249.0,255.0,255.0,0.0
319,7.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,255.0,255.0,0.0
320,7.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,249.0,0.0
321,6.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,250.0,245.0,0.0
322,5.0,234.0,255.0,255.0,255.0,255.0,255.0,253.0,239.0,255.0,255.0,0.0
323,3.0,222.0,255.0,255.0,255.0,255.0,255.0,242.0,240.0,255.0,255.0,0.0
324,4.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
325,6.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
326,8.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
327,6.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,249.0,254.0,0.0
328,6.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
329,4.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
330,4.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
331,5.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,247.0,242.0,0.0
332,6.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
333,7.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
334,7.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
335,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
336,3.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
337,3.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
338,4.0,229.0,255.0,226.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
339,6.0,222.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
340,6.0,218.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
341,4.0,216.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
342,4.0,209.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,0.0
343,3.0,217.0,255.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,0.0
344,5.0,224.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
345,7.0,215.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
346,4.0,220.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
347,8.0,217.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
348,7.0,213.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,0.0
349,7.0,227.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
350,1.0,209.0,250.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
351,4.0,216.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
352,7.0,231.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,0.0
353,7.0,250.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
354,5.0,227.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,0.0
355,3.0,214.0,249.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
356,5.0,204.0,237.0,230.0,255.0,255.0,255.0,255.0,255.0,242.0,253.0,0.0
357,5.0,223.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,229.0,240.0,0.0
358,7.0,234.0,255.0,241.0,255.0,249.0,255.0,255.0,255.0,248.0,255.0,0.0
359,7.0,219.0,253.0,227.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
360,5.0,211.0,244.0,233.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
361,4.0,220.0,255.0,236.0,255.0,255.0,255.0,255.0,238.0,231.0,255.0,0.0
362,5.0,233.0,255.0,225.0,255.0,250.0,255.0,255.0,247.0,244.0,255.0,0.0
363,3.0,232.0,255.0,227.0,255.0,250.0,255.0,255.0,250.0,244.0,255.0,0.0
364,7.0,224.0,255.0,240.0,255.0,251.0,255.0,245.0,238.0,245.0,255.0,0.0
365,7.0,219.0,249.0,213.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,0.0
366,6.0,217.0,255.0,235.0,255.0,248.0,255.0,255.0,236.0,230.0,248.0,0.0
367,3.0,213.0,253.0,223.0,255.0,255.0,255.0,255.0,241.0,238.0,251.0,0.0
368,3.0,220.0,255.0,225.0,255.0,255.0,255.0,255.0,227.0,232.0,253.0,0.0
369,4.0,224.0,255.0,222.0,255.0,249.0,255.0,253.0,225.0,239.0,255.0,0.0
370,6.0,224.0,252.0,205.0,248.0,249.0,255.0,255.0,253.0,251.0,255.0,0.0
371,6.0,206.0,255.0,240.0,255.0,255.0,255.0,255.0,232.0,238.0,249.0,0.0
372,7.0,221.0,255.0,241.0,255.0,255.0,255.0,255.0,239.0,235.0,246.0,0.0
373,6.0,232.0,255.0,242.0,255.0,250.0,250.0,247.0,239.0,251.0,255.0,0.0
374,4.0,220.0,252.0,231.0,255.0,247.0,243.0,245.0,253.0,255.0,255.0,0.0
375,3.0,216.0,244.0,220.0,255.0,255.0,255.0,255.0,231.0,233.0,247.0,0.0
376,4.0,214.0,245.0,220.0,247.0,255.0,255.0,255.0,255.0,254.0,254.0,0.0
377,6.0,214.0,254.0,237.0,255.0,255.0,255.0,255.0,241.0,243.0,248.0,0.0
378,7.0,221.0,255.0,247.0,255.0,255.0,255.0,251.0,234.0,244.0,255.0,0.0
379,6.0,223.0,255.0,242.0,255.0,255.0,255.0,248.0,223.0,255.0,255.0,0.0
380,5.0,224.0,252.0,221.0,249.0,250.0,255.0,255.0,246.0,255.0,255.0,0.0
381,4.0,205.0,244.0,213.0,255.0,255.0,255.0,255.0,230.0,239.0,248.0,0.0
382,3.0,209.0,249.0,226.0,255.0,255.0,255.0,255.0,239.0,245.0,252.0,0.0
383,5.0,206.0,255.0,252.0,255.0,255.0,255.0,255.0,245.0,241.0,253.0,0.0
384,6.0,205.0,237.0,231.0,255.0,255.0,255.0,255.0,245.0,244.0,247.0,0.0
385,7.0,225.0,253.0,206.0,255.0,255.0,255.0,255.0,237.0,249.0,255.0,0.0
386,5.0,215.0,252.0,212.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
387,4.0,209.0,246.0,206.0,255.0,255.0,255.0,255.0,249.0,250.0,255.0,0.0
388,3.0,231.0,255.0,228.0,250.0,247.0,251.0,255.0,251.0,255.0,255.0,0.0
389,5.0,225.0,255.0,213.0,255.0,255.0,255.0,255.0,228.0,233.0,255.0,0.0
390,7.0,222.0,255.0,231.0,255.0,255.0,255.0,252.0,249.0,249.0,255.0,0.0
391,8.0,225.0,255.0,210.0,255.0,252.0,245.0,246.0,249.0,255.0,255.0,0.0
392,6.0,222.0,251.0,214.0,252.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
393,5.0,215.0,251.0,200.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
394,2.0,207.0,249.0,223.0,255.0,255.0,255.0,255.0,247.0,248.0,252.0,0.0
395,4.0,217.0,255.0,220.0,255.0,255.0,255.0,255.0,234.0,245.0,253.0,0.0
396,3.0,215.0,250.0,229.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
397,8.0,235.0,255.0,217.0,250.0,247.0,251.0,255.0,234.0,255.0,255.0,0.0
398,6.0,217.0,253.0,226.0,248.0,241.0,245.0,255.0,251.0,255.0,255.0,0.0
399,4.0,210.0,248.0,230.0,255.0,255.0,255.0,255.0,242.0,252.0,255.0,0.0
400,3.0,219.0,255.0,232.0,255.0,255.0,255.0,255.0,237.0,255.0,255.0,0.0
401,2.0,225.0,255.0,243.0,255.0,255.0,255.0,255.0,247.0,240.0,250.0,0.0
402,7.0,235.0,255.0,246.0,255.0,252.0,248.0,248.0,243.0,252.0,255.0,0.0
403,7.0,220.0,253.0,233.0,253.0,246.0,242.0,254.0,255.0,255.0,255.0,0.0
404,7.0,211.0,244.0,222.0,254.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
405,5.0,209.0,239.0,225.0,255.0,255.0,255.0,255.0,243.0,247.0,248.0,0.0
406,2.0,217.0,255.0,238.0,255.0,255.0,255.0,255.0,228.0,250.0,247.0,0.0
407,4.0,226.0,255.0,249.0,255.0,255.0,253.0,250.0,230.0,251.0,255.0,0.0
408,5.0,218.0,252.0,225.0,247.0,241.0,252.0,255.0,248.0,255.0,255.0,0.0
409,6.0,208.0,248.0,216.0,255.0,255.0,255.0,255.0,240.0,253.0,253.0,0.0
410,7.0,204.0,247.0,218.0,255.0,255.0,255.0,255.0,229.0,247.0,248.0,0.0
411,6.0,222.0,255.0,225.0,255.0,255.0,255.0,255.0,231.0,239.0,246.0,0.0
412,4.0,233.0,255.0,209.0,255.0,249.0,249.0,253.0,255.0,255.0,255.0,0.0
413,3.0,217.0,253.0,221.0,250.0,243.0,247.0,255.0,255.0,255.0,255.0,0.0
414,4.0,211.0,246.0,202.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
415,6.0,208.0,241.0,228.0,255.0,255.0,255.0,255.0,248.0,247.0,247.0,0.0
416,7.0,219.0,255.0,221.0,255.0,255.0,255.0,255.0,241.0,243.0,242.0,0.0
417,6.0,235.0,255.0,237.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
418,4.0,221.0,255.0,221.0,254.0,251.0,245.0,244.0,241.0,255.0,255.0,0.0
419,3.0,214.0,246.0,223.0,253.0,255.0,255.0,255.0,236.0,255.0,255.0,0.0
420,4.0,215.0,244.0,218.0,255.0,255.0,255.0,255.0,248.0,255.0,253.0,0.0
421,5.0,214.0,255.0,236.0,255.0,255.0,255.0,255.0,244.0,251.0,248.0,0.0
422,6.0,224.0,255.0,254.0,255.0,255.0,252.0,248.0,235.0,251.0,255.0,0.0
423,7.0,224.0,255.0,229.0,255.0,253.0,250.0,243.0,235.0,255.0,255.0,0.0
424,5.0,224.0,251.0,228.0,247.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
425,4.0,207.0,240.0,241.0,255.0,255.0,255.0,255.0,246.0,252.0,248.0,0.0
426,3.0,212.0,253.0,235.0,255.0,255.0,255.0,255.0,242.0,251.0,253.0,0.0
427,4.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,232.0,246.0,251.0,0.0
428,6.0,225.0,255.0,226.0,255.0,254.0,255.0,249.0,216.0,247.0,255.0,0.0
429,7.0,225.0,255.0,239.0,255.0,254.0,251.0,255.0,240.0,255.0,255.0,0.0
430,5.0,220.0,254.0,229.0,255.0,249.0,247.0,255.0,255.0,255.0,255.0,0.0
431,4.0,212.0,245.0,234.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
432,2.0,216.0,243.0,214.0,252.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
433,5.0,215.0,255.0,250.0,255.0,255.0,255.0,255.0,235.0,240.0,250.0,0.0
434,6.0,224.0,255.0,236.0,255.0,255.0,254.0,250.0,237.0,251.0,255.0,0.0
435,9.0,225.0,255.0,246.0,255.0,255.0,255.0,249.0,218.0,247.0,255.0,0.0
436,6.0,224.0,255.0,216.0,253.0,254.0,255.0,255.0,244.0,255.0,255.0,0.0
437,4.0,217.0,254.0,211.0,243.0,248.0,255.0,255.0,253.0,255.0,255.0,0.0
438,4.0,221.0,255.0,235.0,255.0,255.0,255.0,255.0,235.0,241.0,241.0,0.0
439,4.0,231.0,255.0,225.0,255.0,252.0,250.0,249.0,225.0,255.0,255.0,0.0
440,6.0,221.0,255.0,226.0,254.0,252.0,244.0,244.0,240.0,255.0,255.0,0.0
441,7.0,211.0,247.0,227.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
442,83.0,204.0,244.0,220.0,255.0,255.0,255.0,255.0,244.0,248.0,247.0,0.0
443,19.0,220.0,255.0,217.0,255.0,255.0,255.0,255.0,243.0,241.0,244.0,0.0
444,10.0,231.0,255.0,231.0,255.0,254.0,250.0,249.0,239.0,255.0,255.0,0.0
445,7.0,221.0,255.0,206.0,255.0,253.0,245.0,245.0,237.0,255.0,255.0,0.0
446,6.0,219.0,255.0,236.0,255.0,255.0,255.0,255.0,243.0,245.0,243.0,0.0
447,6.0,215.0,253.0,215.0,247.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
448,7.0,209.0,249.0,215.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
449,7.0,204.0,255.0,215.0,255.0,255.0,255.0,255.0,244.0,247.0,247.0,0.0
450,6.0,224.0,255.0,226.0,255.0,255.0,255.0,255.0,241.0,241.0,246.0,0.0
451,5.0,233.0,255.0,214.0,255.0,251.0,249.0,251.0,243.0,255.0,255.0,0.0
452,4.0,220.0,255.0,224.0,255.0,244.0,247.0,255.0,255.0,255.0,255.0,0.0
453,5.0,211.0,248.0,212.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
454,6.0,208.0,255.0,237.0,255.0,255.0,255.0,255.0,229.0,250.0,255.0,0.0
455,7.0,222.0,255.0,238.0,255.0,255.0,255.0,255.0,229.0,240.0,248.0,0.0
456,7.0,225.0,255.0,230.0,246.0,252.0,255.0,255.0,240.0,255.0,255.0,0.0
457,5.0,220.0,255.0,227.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
458,3.0,213.0,255.0,232.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
459,6.0,217.0,255.0,222.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
460,7.0,215.0,255.0,251.0,255.0,255.0,255.0,255.0,245.0,252.0,254.0,0.0
461,7.0,222.0,255.0,255.0,255.0,255.0,255.0,253.0,235.0,248.0,252.0,0.0
462,6.0,223.0,255.0,255.0,255.0,253.0,255.0,245.0,227.0,252.0,255.0,0.0
463,5.0,229.0,255.0,255.0,255.0,253.0,255.0,255.0,237.0,255.0,255.0,0.0
464,3.0,214.0,255.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
465,5.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,255.0,255.0,0.0
466,6.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,232.0,249.0,253.0,0.0
467,7.0,219.0,255.0,255.0,255.0,255.0,249.0,254.0,238.0,255.0,255.0,0.0
468,7.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
469,6.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
470,3.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,247.0,0.0
471,4.0,225.0,255.0,255.0,255.0,255.0,255.0,248.0,241.0,253.0,255.0,0.0
472,5.0,224.0,255.0,255.0,255.0,255.0,255.0,244.0,251.0,255.0,255.0,0.0
473,8.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
474,7.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
475,6.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,252.0,255.0,0.0
476,4.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,229.0,249.0,253.0,0.0
477,4.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,228.0,243.0,255.0,0.0
478,5.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
479,6.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
480,7.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
481,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,247.0,0.0
482,4.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,244.0,0.0
483,3.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
484,4.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
485,6.0,211.0,255.0,216.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
486,7.0,211.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
487,6.0,219.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,0.0
488,5.0,230.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
489,4.0,220.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
490,4.0,219.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
491,7.0,219.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
492,7.0,220.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
493,7.0,220.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
494,7.0,227.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
495,7.0,215.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
496,6.0,205.0,244.0,204.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
497,5.0,212.0,250.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
498,2.0,218.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
499,8.0,219.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
500,6.0,213.0,254.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
501,4.0,204.0,249.0,243.0,255.0,255.0,255.0,255.0,255.0,243.0,251.0,0.0
502,3.0,229.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,230.0,244.0,0.0
503,4.0,244.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
504,5.0,221.0,255.0,243.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
505,5.0,215.0,245.0,227.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
506,7.0,204.0,251.0,226.0,255.0,255.0,255.0,255.0,252.0,239.0,249.0,0.0
507,5.0,222.0,255.0,227.0,255.0,255.0,255.0,255.0,252.0,232.0,242.0,0.0
508,4.0,233.0,255.0,228.0,255.0,243.0,255.0,255.0,250.0,250.0,255.0,0.0
509,3.0,218.0,251.0,218.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,0.0
510,4.0,213.0,245.0,200.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
511,5.0,213.0,241.0,209.0,255.0,255.0,255.0,255.0,255.0,239.0,251.0,0.0
512,6.0,226.0,255.0,235.0,255.0,254.0,255.0,255.0,236.0,230.0,255.0,0.0
513,5.0,204.0,255.0,228.0,255.0,255.0,255.0,255.0,240.0,237.0,248.0,0.0
514,4.0,226.0,255.0,209.0,255.0,255.0,255.0,255.0,233.0,237.0,255.0,0.0
515,3.0,233.0,255.0,222.0,252.0,252.0,255.0,255.0,248.0,251.0,255.0,0.0
516,5.0,219.0,253.0,203.0,253.0,244.0,241.0,255.0,255.0,255.0,255.0,0.0
517,5.0,211.0,247.0,219.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,0.0
518,7.0,207.0,243.0,216.0,255.0,255.0,255.0,255.0,245.0,237.0,248.0,0.0
519,7.0,224.0,255.0,234.0,255.0,254.0,255.0,253.0,239.0,231.0,243.0,0.0
520,4.0,234.0,255.0,230.0,255.0,250.0,249.0,250.0,239.0,246.0,255.0,0.0
521,4.0,219.0,252.0,227.0,255.0,246.0,243.0,255.0,242.0,255.0,255.0,0.0
522,5.0,213.0,245.0,224.0,254.0,255.0,255.0,255.0,247.0,250.0,255.0,0.0
523,6.0,211.0,238.0,219.0,255.0,255.0,255.0,255.0,249.0,246.0,251.0,0.0
524,7.0,214.0,253.0,238.0,255.0,255.0,255.0,255.0,244.0,242.0,253.0,0.0
525,6.0,229.0,255.0,243.0,255.0,254.0,252.0,249.0,247.0,247.0,255.0,0.0
526,5.0,224.0,255.0,235.0,255.0,250.0,254.0,245.0,236.0,249.0,255.0,0.0
527,4.0,227.0,253.0,223.0,246.0,248.0,255.0,255.0,252.0,255.0,255.0,0.0
528,3.0,215.0,250.0,226.0,243.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
529,5.0,211.0,250.0,233.0,255.0,255.0,255.0,255.0,244.0,246.0,253.0,0.0
530,6.0,208.0,255.0,245.0,255.0,255.0,255.0,255.0,227.0,239.0,251.0,0.0
531,7.0,222.0,255.0,241.0,255.0,255.0,248.0,245.0,239.0,255.0,255.0,0.0
532,6.0,214.0,246.0,211.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
533,4.0,212.0,242.0,199.0,255.0,255.0,255.0,255.0,246.0,250.0,251.0,0.0
534,3.0,215.0,255.0,225.0,255.0,255.0,255.0,255.0,234.0,249.0,246.0,0.0
535,4.0,226.0,255.0,221.0,255.0,255.0,253.0,250.0,233.0,249.0,255.0,0.0
536,5.0,223.0,255.0,223.0,255.0,254.0,249.0,243.0,245.0,255.0,255.0,0.0
537,7.0,221.0,250.0,201.0,251.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
538,7.0,219.0,252.0,215.0,251.0,244.0,247.0,255.0,255.0,255.0,255.0,0.0
539,5.0,211.0,246.0,202.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
540,4.0,209.0,241.0,225.0,255.0,255.0,255.0,255.0,241.0,248.0,249.0,0.0
541,3.0,219.0,255.0,217.0,255.0,255.0,255.0,255.0,228.0,247.0,255.0,0.0
542,5.0,234.0,255.0,239.0,255.0,255.0,253.0,254.0,236.0,255.0,255.0,0.0
543,7.0,222.0,255.0,215.0,252.0,247.0,242.0,244.0,247.0,255.0,255.0,0.0
544,7.0,216.0,247.0,221.0,251.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
545,5.0,215.0,244.0,206.0,248.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
546,4.0,215.0,255.0,237.0,255.0,255.0,255.0,255.0,247.0,248.0,251.0,0.0
547,4.0,234.0,255.0,234.0,252.0,248.0,251.0,255.0,253.0,255.0,255.0,0.0
548,4.0,218.0,250.0,232.0,251.0,243.0,245.0,255.0,255.0,255.0,255.0,0.0
549,5.0,212.0,245.0,227.0,255.0,255.0,255.0,255.0,252.0,254.0,255.0,0.0
550,6.0,206.0,240.0,244.0,255.0,255.0,255.0,255.0,243.0,244.0,249.0,0.0
551,5.0,209.0,240.0,220.0,255.0,255.0,255.0,255.0,238.0,250.0,249.0,0.0
552,6.0,230.0,255.0,255.0,255.0,253.0,250.0,251.0,228.0,255.0,255.0,0.0
553,4.0,219.0,254.0,217.0,255.0,251.0,245.0,247.0,243.0,255.0,255.0,0.0
554,4.0,215.0,247.0,224.0,254.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
555,5.0,213.0,243.0,205.0,255.0,255.0,255.0,255.0,253.0,255.0,253.0,0.0
556,5.0,217.0,255.0,216.0,255.0,255.0,255.0,255.0,251.0,250.0,245.0,0.0
557,7.0,223.0,255.0,236.0,255.0,255.0,254.0,249.0,240.0,251.0,255.0,0.0
