,0,1,2,3,4,5,6,7,8,9,10,11
279,3.0,214.0,242.0,204.0,255.0,255.0,255.0,255.0,252.0,254.0,252.0,0.0
280,4.0,224.0,250.0,222.0,247.0,251.0,255.0,255.0,249.0,255.0,255.0,0.0
281,7.0,226.0,255.0,212.0,255.0,254.0,255.0,251.0,237.0,241.0,255.0,0.0
282,6.0,205.0,253.0,234.0,255.0,255.0,255.0,255.0,228.0,245.0,249.0,0.0
283,3.0,210.0,246.0,227.0,255.0,255.0,255.0,255.0,251.0,254.0,255.0,0.0
284,4.0,219.0,252.0,205.0,255.0,244.0,247.0,255.0,253.0,255.0,255.0,0.0
285,7.0,231.0,255.0,242.0,255.0,251.0,249.0,251.0,242.0,255.0,255.0,0.0
286,6.0,223.0,254.0,231.0,255.0,254.0,247.0,241.0,250.0,255.0,247.0,0.0
287,3.0,216.0,244.0,226.0,252.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
288,4.0,224.0,251.0,228.0,248.0,250.0,255.0,255.0,248.0,255.0,255.0,0.0
289,7.0,225.0,255.0,224.0,255.0,254.0,255.0,245.0,232.0,255.0,255.0,0.0
290,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,245.0,252.0,0.0
291,3.0,210.0,247.0,219.0,255.0,255.0,255.0,255.0,251.0,254.0,254.0,0.0
292,4.0,218.0,252.0,213.0,255.0,245.0,245.0,255.0,251.0,255.0,255.0,0.0
293,7.0,231.0,255.0,239.0,255.0,253.0,250.0,251.0,242.0,255.0,255.0,0.0
294,6.0,217.0,255.0,215.0,255.0,255.0,255.0,255.0,238.0,250.0,244.0,0.0
295,92.0,215.0,252.0,234.0,245.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
296,18.0,205.0,245.0,222.0,255.0,255.0,255.0,255.0,232.0,249.0,248.0,0.0
297,8.0,211.0,245.0,229.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
298,7.0,220.0,255.0,223.0,254.0,248.0,244.0,248.0,243.0,255.0,255.0,0.0
299,9.0,229.0,255.0,255.0,255.0,255.0,253.0,250.0,239.0,253.0,255.0,0.0
300,9.0,217.0,255.0,239.0,255.0,255.0,255.0,255.0,236.0,251.0,249.0,0.0
301,5.0,215.0,250.0,206.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
302,5.0,227.0,255.0,232.0,250.0,250.0,255.0,255.0,246.0,255.0,255.0,0.0
303,8.0,226.0,255.0,221.0,255.0,255.0,255.0,255.0,231.0,239.0,255.0,0.0
304,7.0,205.0,255.0,226.0,255.0,255.0,255.0,255.0,236.0,247.0,250.0,0.0
305,5.0,215.0,255.0,248.0,255.0,255.0,255.0,255.0,247.0,252.0,249.0,0.0
306,3.0,216.0,251.0,215.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
307,8.0,231.0,255.0,213.0,251.0,250.0,255.0,255.0,252.0,255.0,255.0,0.0
308,8.0,223.0,255.0,234.0,255.0,255.0,255.0,255.0,228.0,241.0,251.0,0.0
309,4.0,207.0,246.0,214.0,255.0,255.0,255.0,255.0,242.0,247.0,248.0,0.0
310,4.0,211.0,250.0,215.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
311,7.0,221.0,255.0,228.0,254.0,249.0,243.0,245.0,247.0,255.0,255.0,0.0
312,8.0,230.0,255.0,219.0,255.0,255.0,252.0,253.0,236.0,255.0,255.0,0.0
313,4.0,213.0,248.0,236.0,255.0,255.0,255.0,255.0,240.0,252.0,250.0,0.0
314,4.0,215.0,255.0,219.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
315,7.0,230.0,255.0,231.0,249.0,250.0,255.0,255.0,248.0,255.0,255.0,0.0
316,7.0,223.0,255.0,243.0,255.0,255.0,255.0,255.0,245.0,243.0,250.0,0.0
317,4.0,208.0,252.0,229.0,255.0,255.0,255.0,255.0,233.0,249.0,248.0,0.0
318,3.0,213.0,255.0,239.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
319,7.0,221.0,255.0,218.0,255.0,251.0,246.0,251.0,245.0,255.0,255.0,0.0
320,7.0,226.0,255.0,255.0,255.0,255.0,254.0,252.0,242.0,255.0,255.0,0.0
321,4.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,230.0,250.0,253.0,0.0
322,3.0,215.0,255.0,230.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
323,7.0,232.0,255.0,255.0,255.0,250.0,255.0,255.0,244.0,255.0,255.0,0.0
324,7.0,217.0,255.0,252.0,255.0,255.0,255.0,255.0,243.0,253.0,251.0,0.0
325,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
326,4.0,228.0,255.0,241.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
327,7.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,243.0,255.0,0.0
328,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,249.0,248.0,0.0
329,3.0,211.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
330,4.0,221.0,255.0,255.0,255.0,255.0,243.0,255.0,245.0,255.0,255.0,0.0
331,8.0,233.0,255.0,255.0,255.0,255.0,255.0,247.0,240.0,255.0,255.0,0.0
332,7.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,254.0,247.0,0.0
333,4.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,251.0,251.0,0.0
334,3.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
335,5.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
336,8.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,254.0,250.0,0.0
337,4.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
338,4.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
339,7.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
340,6.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,254.0,248.0,0.0
341,3.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
342,4.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
343,8.0,224.0,255.0,255.0,255.0,255.0,255.0,247.0,253.0,255.0,255.0,0.0
344,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,253.0,251.0,0.0
345,4.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,252.0,0.0
346,3.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,254.0,0.0
347,7.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,246.0,0.0
348,7.0,227.0,255.0,251.0,255.0,255.0,255.0,255.0,229.0,247.0,255.0,0.0
349,4.0,205.0,255.0,231.0,255.0,255.0,255.0,255.0,244.0,255.0,250.0,0.0
350,7.0,215.0,255.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
351,4.0,220.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
352,7.0,232.0,255.0,238.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
353,4.0,218.0,255.0,219.0,255.0,255.0,255.0,255.0,250.0,253.0,245.0,0.0
354,6.0,209.0,255.0,223.0,255.0,255.0,255.0,255.0,252.0,253.0,255.0,0.0
355,3.0,235.0,255.0,224.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
356,7.0,218.0,255.0,247.0,255.0,255.0,255.0,255.0,254.0,247.0,254.0,0.0
357,3.0,212.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
358,4.0,221.0,255.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
359,7.0,225.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,0.0
360,7.0,208.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,0.0
361,3.0,210.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
362,3.0,207.0,245.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
363,8.0,232.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
364,7.0,221.0,255.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
365,3.0,205.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
366,3.0,213.0,254.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
367,7.0,218.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
368,7.0,228.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
369,4.0,219.0,255.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
370,3.0,217.0,248.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
371,7.0,230.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
372,7.0,220.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
373,4.0,215.0,254.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
374,4.0,211.0,249.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
375,6.0,211.0,241.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
376,7.0,244.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
377,4.0,220.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
378,3.0,221.0,244.0,215.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
379,7.0,226.0,251.0,199.0,255.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
380,7.0,229.0,255.0,238.0,255.0,239.0,255.0,255.0,255.0,237.0,255.0,0.0
381,3.0,205.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,238.0,248.0,0.0
382,4.0,226.0,255.0,225.0,255.0,253.0,255.0,255.0,255.0,230.0,252.0,0.0
383,7.0,217.0,247.0,227.0,245.0,221.0,255.0,255.0,255.0,255.0,255.0,0.0
384,6.0,235.0,255.0,233.0,255.0,242.0,255.0,255.0,255.0,243.0,255.0,0.0
385,4.0,218.0,255.0,251.0,255.0,254.0,255.0,255.0,255.0,241.0,241.0,0.0
386,3.0,216.0,240.0,209.0,251.0,243.0,255.0,255.0,255.0,244.0,251.0,0.0
387,6.0,224.0,249.0,212.0,251.0,239.0,255.0,255.0,255.0,250.0,255.0,0.0
388,7.0,226.0,255.0,233.0,255.0,246.0,255.0,255.0,240.0,237.0,255.0,0.0
389,4.0,222.0,255.0,235.0,255.0,253.0,255.0,255.0,245.0,232.0,255.0,0.0
390,4.0,220.0,243.0,224.0,250.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
391,8.0,227.0,255.0,225.0,255.0,247.0,253.0,255.0,239.0,242.0,255.0,0.0
392,6.0,219.0,255.0,255.0,255.0,254.0,255.0,255.0,241.0,241.0,251.0,0.0
393,3.0,210.0,246.0,231.0,255.0,254.0,255.0,255.0,255.0,243.0,251.0,0.0
394,4.0,218.0,247.0,214.0,245.0,233.0,241.0,255.0,255.0,255.0,255.0,0.0
395,7.0,231.0,255.0,242.0,255.0,241.0,253.0,255.0,251.0,251.0,255.0,0.0
396,6.0,221.0,255.0,228.0,255.0,252.0,255.0,255.0,247.0,235.0,240.0,0.0
397,3.0,211.0,238.0,208.0,255.0,255.0,255.0,255.0,255.0,245.0,249.0,0.0
398,4.0,219.0,245.0,222.0,249.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
399,7.0,219.0,250.0,224.0,251.0,236.0,244.0,255.0,255.0,255.0,255.0,0.0
400,7.0,232.0,255.0,222.0,255.0,241.0,250.0,255.0,241.0,252.0,255.0,0.0
401,3.0,220.0,255.0,239.0,255.0,255.0,255.0,255.0,247.0,236.0,241.0,0.0
402,3.0,216.0,242.0,197.0,255.0,255.0,255.0,255.0,255.0,246.0,251.0,0.0
403,8.0,235.0,255.0,237.0,254.0,244.0,249.0,255.0,243.0,254.0,255.0,0.0
404,6.0,221.0,255.0,233.0,255.0,255.0,255.0,252.0,242.0,237.0,241.0,0.0
405,3.0,210.0,238.0,230.0,255.0,255.0,255.0,255.0,244.0,247.0,249.0,0.0
406,4.0,214.0,243.0,228.0,255.0,255.0,255.0,255.0,250.0,251.0,255.0,0.0
407,7.0,221.0,253.0,221.0,254.0,249.0,245.0,243.0,249.0,255.0,255.0,0.0
408,6.0,224.0,255.0,255.0,255.0,255.0,253.0,250.0,238.0,247.0,255.0,0.0
409,3.0,211.0,248.0,219.0,255.0,255.0,255.0,255.0,238.0,244.0,251.0,0.0
410,4.0,216.0,249.0,214.0,249.0,241.0,251.0,255.0,255.0,255.0,255.0,0.0
411,8.0,234.0,255.0,231.0,255.0,247.0,249.0,253.0,240.0,255.0,255.0,0.0
412,6.0,223.0,255.0,215.0,255.0,255.0,255.0,255.0,244.0,240.0,241.0,0.0
413,3.0,219.0,255.0,233.0,255.0,255.0,255.0,253.0,229.0,244.0,255.0,0.0
414,4.0,213.0,251.0,247.0,255.0,255.0,255.0,255.0,239.0,243.0,242.0,0.0
415,7.0,215.0,251.0,213.0,244.0,255.0,255.0,255.0,255.0,253.0,253.0,0.0
416,7.0,233.0,255.0,220.0,254.0,247.0,252.0,255.0,247.0,255.0,255.0,0.0
417,3.0,212.0,251.0,229.0,255.0,255.0,255.0,255.0,247.0,248.0,253.0,0.0
418,5.0,217.0,251.0,213.0,242.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
419,7.0,209.0,247.0,216.0,255.0,255.0,255.0,255.0,246.0,253.0,254.0,0.0
420,6.0,224.0,255.0,227.0,255.0,255.0,255.0,255.0,238.0,237.0,244.0,0.0
421,3.0,208.0,237.0,241.0,255.0,255.0,255.0,255.0,255.0,249.0,247.0,0.0
422,5.0,213.0,245.0,220.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
423,7.0,221.0,254.0,215.0,255.0,252.0,245.0,245.0,248.0,255.0,255.0,0.0
424,5.0,221.0,255.0,245.0,255.0,255.0,255.0,253.0,232.0,245.0,254.0,0.0
425,3.0,211.0,251.0,212.0,255.0,255.0,255.0,255.0,246.0,251.0,253.0,0.0
426,4.0,207.0,238.0,216.0,255.0,255.0,255.0,255.0,246.0,247.0,247.0,0.0
427,8.0,215.0,245.0,227.0,253.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
428,6.0,223.0,255.0,215.0,255.0,255.0,248.0,244.0,241.0,255.0,255.0,0.0
429,3.0,221.0,255.0,233.0,255.0,255.0,255.0,252.0,243.0,249.0,255.0,0.0
430,4.0,212.0,251.0,232.0,255.0,255.0,255.0,255.0,239.0,250.0,253.0,0.0
431,7.0,215.0,251.0,201.0,245.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
432,6.0,230.0,255.0,221.0,251.0,248.0,255.0,255.0,248.0,255.0,255.0,0.0
433,2.0,224.0,255.0,235.0,255.0,255.0,255.0,255.0,241.0,239.0,252.0,0.0
434,4.0,207.0,240.0,215.0,255.0,255.0,255.0,255.0,234.0,249.0,248.0,0.0
435,7.0,215.0,244.0,226.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
436,6.0,223.0,255.0,224.0,255.0,254.0,247.0,243.0,240.0,255.0,255.0,0.0
437,2.0,223.0,255.0,255.0,255.0,255.0,255.0,250.0,237.0,250.0,255.0,0.0
438,5.0,212.0,253.0,237.0,255.0,255.0,255.0,255.0,233.0,249.0,253.0,0.0
439,7.0,215.0,252.0,211.0,245.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
440,6.0,215.0,247.0,226.0,254.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
441,2.0,221.0,255.0,218.0,255.0,255.0,255.0,255.0,242.0,241.0,243.0,0.0
442,93.0,228.0,255.0,223.0,255.0,255.0,253.0,251.0,244.0,253.0,255.0,0.0
443,10.0,213.0,255.0,221.0,255.0,255.0,255.0,255.0,238.0,247.0,254.0,0.0
444,13.0,210.0,247.0,232.0,255.0,255.0,255.0,255.0,237.0,255.0,255.0,0.0
445,9.0,218.0,246.0,204.0,253.0,248.0,252.0,255.0,247.0,255.0,255.0,0.0
446,6.0,234.0,255.0,246.0,255.0,252.0,250.0,253.0,236.0,255.0,255.0,0.0
447,6.0,224.0,255.0,233.0,255.0,255.0,255.0,250.0,236.0,247.0,255.0,0.0
448,8.0,210.0,255.0,243.0,255.0,255.0,255.0,251.0,231.0,250.0,255.0,0.0
449,7.0,211.0,247.0,226.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
450,4.0,219.0,254.0,232.0,254.0,244.0,243.0,255.0,249.0,255.0,255.0,0.0
451,5.0,233.0,255.0,234.0,255.0,253.0,248.0,250.0,241.0,255.0,255.0,0.0
452,7.0,222.0,255.0,249.0,255.0,255.0,255.0,255.0,230.0,244.0,243.0,0.0
453,7.0,215.0,247.0,215.0,248.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
454,4.0,225.0,255.0,210.0,251.0,253.0,255.0,255.0,246.0,255.0,255.0,0.0
455,5.0,226.0,255.0,235.0,255.0,255.0,255.0,249.0,232.0,247.0,255.0,0.0
456,7.0,205.0,255.0,220.0,255.0,255.0,255.0,255.0,230.0,246.0,250.0,0.0
457,7.0,210.0,247.0,215.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
458,4.0,220.0,255.0,226.0,255.0,245.0,244.0,255.0,251.0,255.0,255.0,0.0
459,5.0,233.0,252.0,216.0,255.0,253.0,250.0,251.0,243.0,255.0,255.0,0.0
460,8.0,215.0,255.0,235.0,255.0,255.0,255.0,255.0,239.0,253.0,245.0,0.0
461,6.0,216.0,255.0,216.0,249.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
462,3.0,223.0,255.0,224.0,249.0,253.0,255.0,255.0,250.0,255.0,255.0,0.0
463,5.0,227.0,253.0,242.0,255.0,255.0,255.0,249.0,229.0,243.0,255.0,0.0
464,7.0,206.0,255.0,237.0,255.0,255.0,255.0,255.0,247.0,248.0,251.0,0.0
465,6.0,210.0,255.0,241.0,255.0,255.0,255.0,255.0,240.0,255.0,255.0,0.0
466,3.0,219.0,255.0,218.0,255.0,247.0,243.0,255.0,255.0,255.0,255.0,0.0
467,5.0,233.0,255.0,252.0,255.0,255.0,252.0,253.0,238.0,255.0,255.0,0.0
468,8.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,254.0,245.0,0.0
469,6.0,215.0,255.0,216.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
470,3.0,227.0,255.0,252.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
471,5.0,225.0,255.0,255.0,255.0,255.0,255.0,250.0,224.0,246.0,255.0,0.0
472,7.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,249.0,253.0,0.0
473,5.0,218.0,255.0,246.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
474,3.0,224.0,255.0,255.0,255.0,255.0,254.0,249.0,226.0,254.0,255.0,0.0
475,6.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,249.0,252.0,0.0
476,8.0,211.0,255.0,253.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
477,5.0,216.0,255.0,255.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
478,3.0,233.0,255.0,255.0,255.0,255.0,251.0,253.0,232.0,255.0,255.0,0.0
479,6.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,253.0,245.0,0.0
480,8.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
481,4.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
482,3.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
483,5.0,231.0,255.0,255.0,255.0,255.0,255.0,253.0,241.0,255.0,255.0,0.0
484,7.0,225.0,255.0,255.0,255.0,255.0,255.0,249.0,233.0,250.0,255.0,0.0
485,5.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
486,3.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
487,6.0,225.0,255.0,255.0,255.0,255.0,255.0,248.0,231.0,255.0,255.0,0.0
488,7.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,234.0,250.0,254.0,0.0
489,5.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,249.0,0.0
490,3.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
491,6.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
492,7.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,246.0,0.0
493,3.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,250.0,251.0,0.0
494,3.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
495,6.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,245.0,242.0,0.0
496,7.0,208.0,255.0,238.0,255.0,255.0,255.0,255.0,244.0,255.0,253.0,0.0
497,5.0,215.0,255.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
498,6.0,213.0,255.0,221.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
499,5.0,214.0,255.0,232.0,255.0,255.0,255.0,255.0,240.0,250.0,252.0,0.0
500,7.0,211.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
501,4.0,218.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
502,4.0,233.0,255.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
503,7.0,222.0,255.0,238.0,255.0,255.0,255.0,255.0,247.0,252.0,243.0,0.0
504,7.0,213.0,255.0,234.0,255.0,255.0,255.0,255.0,255.0,254.0,254.0,0.0
505,4.0,211.0,255.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
506,3.0,219.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
507,7.0,233.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
508,7.0,212.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
509,3.0,219.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
510,5.0,232.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
511,7.0,219.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
512,6.0,210.0,247.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
513,3.0,217.0,255.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
514,5.0,222.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
515,7.0,217.0,255.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
516,7.0,212.0,254.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
517,3.0,215.0,244.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
518,4.0,225.0,252.0,199.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
519,6.0,219.0,254.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
520,8.0,220.0,255.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
521,4.0,212.0,246.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
522,4.0,214.0,243.0,223.0,252.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
523,8.0,245.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
524,7.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,249.0,0.0
525,2.0,223.0,253.0,210.0,247.0,234.0,255.0,255.0,255.0,255.0,255.0,0.0
526,6.0,245.0,255.0,230.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
527,5.0,231.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,248.0,255.0,0.0
528,7.0,209.0,236.0,193.0,255.0,255.0,255.0,255.0,255.0,245.0,251.0,0.0
529,3.0,217.0,241.0,221.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,0.0
530,6.0,225.0,254.0,227.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
531,7.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,249.0,0.0
532,5.0,210.0,245.0,234.0,255.0,249.0,255.0,255.0,255.0,245.0,251.0,0.0
533,3.0,217.0,247.0,218.0,248.0,232.0,255.0,255.0,255.0,255.0,255.0,0.0
534,6.0,236.0,255.0,248.0,255.0,243.0,255.0,255.0,255.0,252.0,255.0,0.0
535,7.0,225.0,254.0,233.0,255.0,246.0,251.0,255.0,240.0,251.0,255.0,0.0
536,5.0,211.0,255.0,238.0,255.0,254.0,255.0,255.0,246.0,231.0,247.0,0.0
537,3.0,209.0,246.0,242.0,255.0,253.0,255.0,255.0,255.0,249.0,252.0,0.0
538,5.0,218.0,248.0,230.0,247.0,234.0,252.0,255.0,255.0,255.0,255.0,0.0
539,8.0,235.0,255.0,220.0,255.0,238.0,252.0,255.0,254.0,245.0,252.0,0.0
540,6.0,221.0,255.0,245.0,255.0,248.0,255.0,255.0,249.0,234.0,237.0,0.0
541,2.0,205.0,232.0,209.0,255.0,255.0,255.0,255.0,255.0,237.0,243.0,0.0
542,5.0,218.0,246.0,215.0,254.0,251.0,255.0,255.0,255.0,252.0,255.0,0.0
543,8.0,226.0,255.0,236.0,255.0,249.0,255.0,255.0,242.0,230.0,255.0,0.0
544,4.0,206.0,236.0,221.0,255.0,255.0,255.0,255.0,249.0,241.0,246.0,0.0
545,2.0,215.0,244.0,226.0,251.0,246.0,255.0,255.0,255.0,254.0,255.0,0.0
546,6.0,223.0,254.0,221.0,255.0,247.0,249.0,241.0,236.0,252.0,255.0,0.0
547,7.0,223.0,255.0,255.0,255.0,255.0,255.0,251.0,240.0,241.0,254.0,0.0
548,4.0,212.0,250.0,228.0,255.0,255.0,255.0,255.0,245.0,243.0,252.0,0.0
549,3.0,216.0,249.0,211.0,246.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
550,6.0,232.0,255.0,230.0,253.0,247.0,251.0,255.0,250.0,255.0,255.0,0.0
551,7.0,225.0,255.0,221.0,255.0,253.0,255.0,255.0,236.0,231.0,251.0,0.0
552,5.0,223.0,255.0,238.0,255.0,255.0,255.0,252.0,234.0,242.0,255.0,0.0
553,3.0,211.0,249.0,244.0,255.0,255.0,255.0,255.0,248.0,247.0,251.0,0.0
554,6.0,216.0,250.0,214.0,245.0,241.0,255.0,255.0,255.0,255.0,255.0,0.0
555,8.0,229.0,254.0,212.0,251.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
556,5.0,224.0,255.0,238.0,255.0,250.0,255.0,253.0,229.0,238.0,255.0,0.0
557,3.0,208.0,237.0,207.0,255.0,255.0,255.0,255.0,248.0,242.0,246.0,0.0
