,0,1,2,3,4,5,6,7,8,9,10,11
640,5.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,250.0,0.0
641,7.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
642,6.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
643,3.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
644,4.0,215.0,255.0,236.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
645,7.0,215.0,255.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
646,6.0,231.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
647,3.0,221.0,255.0,235.0,255.0,255.0,255.0,255.0,246.0,247.0,245.0,0.0
648,5.0,211.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,251.0,251.0,0.0
649,8.0,214.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
650,5.0,223.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,0.0
651,3.0,205.0,255.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
652,6.0,214.0,255.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
653,8.0,221.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
654,4.0,221.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
655,4.0,215.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
656,6.0,215.0,255.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
657,8.0,230.0,255.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
658,4.0,221.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
659,3.0,213.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
660,6.0,215.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
661,7.0,215.0,253.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
662,5.0,236.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
663,3.0,225.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
664,6.0,217.0,255.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
665,7.0,211.0,247.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,0.0
666,4.0,219.0,250.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
667,3.0,215.0,251.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
668,4.0,209.0,242.0,205.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
669,8.0,215.0,243.0,224.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
670,3.0,230.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
671,4.0,215.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
672,7.0,222.0,253.0,227.0,244.0,228.0,255.0,255.0,255.0,255.0,255.0,0.0
673,8.0,249.0,255.0,227.0,255.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
674,4.0,228.0,255.0,246.0,255.0,255.0,255.0,255.0,255.0,237.0,241.0,0.0
675,4.0,206.0,237.0,222.0,255.0,255.0,255.0,255.0,255.0,243.0,254.0,0.0
676,8.0,218.0,242.0,215.0,255.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
677,7.0,224.0,255.0,231.0,253.0,251.0,249.0,255.0,255.0,255.0,255.0,0.0
678,4.0,239.0,255.0,226.0,255.0,248.0,255.0,255.0,255.0,250.0,255.0,0.0
679,3.0,222.0,255.0,229.0,255.0,253.0,255.0,255.0,255.0,225.0,242.0,0.0
680,7.0,206.0,232.0,228.0,255.0,255.0,255.0,255.0,255.0,239.0,246.0,0.0
681,7.0,216.0,243.0,200.0,253.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
682,3.0,219.0,250.0,218.0,255.0,246.0,251.0,255.0,255.0,255.0,255.0,0.0
683,3.0,221.0,255.0,247.0,255.0,248.0,255.0,255.0,251.0,236.0,255.0,0.0
684,7.0,213.0,252.0,210.0,255.0,255.0,255.0,255.0,255.0,234.0,249.0,0.0
685,7.0,213.0,240.0,214.0,247.0,255.0,255.0,255.0,255.0,250.0,254.0,0.0
686,4.0,234.0,255.0,226.0,252.0,237.0,245.0,255.0,255.0,243.0,255.0,0.0
687,4.0,222.0,255.0,245.0,255.0,255.0,255.0,255.0,249.0,229.0,244.0,0.0
688,6.0,206.0,242.0,239.0,255.0,255.0,255.0,255.0,252.0,237.0,247.0,0.0
689,7.0,222.0,252.0,241.0,255.0,250.0,248.0,249.0,248.0,254.0,255.0,0.0
690,3.0,222.0,252.0,239.0,255.0,252.0,246.0,246.0,253.0,255.0,255.0,0.0
691,4.0,221.0,255.0,240.0,255.0,255.0,254.0,247.0,243.0,239.0,255.0,0.0
692,7.0,218.0,254.0,222.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,0.0
693,6.0,216.0,246.0,225.0,244.0,239.0,252.0,255.0,255.0,255.0,255.0,0.0
694,3.0,227.0,255.0,232.0,255.0,255.0,252.0,248.0,240.0,241.0,255.0,0.0
695,5.0,218.0,254.0,237.0,255.0,255.0,255.0,255.0,251.0,247.0,250.0,0.0
696,7.0,216.0,248.0,215.0,246.0,255.0,255.0,255.0,255.0,243.0,251.0,0.0
697,6.0,222.0,247.0,214.0,250.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
698,3.0,223.0,255.0,239.0,255.0,255.0,254.0,254.0,236.0,232.0,246.0,0.0
699,5.0,205.0,255.0,231.0,255.0,255.0,255.0,255.0,247.0,236.0,249.0,0.0
700,7.0,210.0,242.0,234.0,255.0,255.0,255.0,255.0,253.0,253.0,255.0,0.0
701,7.0,221.0,252.0,216.0,254.0,251.0,243.0,242.0,253.0,255.0,255.0,0.0
702,3.0,225.0,255.0,233.0,255.0,255.0,255.0,253.0,243.0,250.0,255.0,0.0
703,4.0,225.0,255.0,248.0,255.0,251.0,249.0,253.0,253.0,255.0,255.0,0.0
704,7.0,232.0,255.0,221.0,251.0,248.0,252.0,255.0,255.0,255.0,255.0,0.0
705,6.0,212.0,243.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
706,3.0,219.0,252.0,229.0,255.0,249.0,243.0,245.0,245.0,255.0,255.0,0.0
707,6.0,223.0,255.0,227.0,255.0,255.0,253.0,249.0,243.0,244.0,255.0,0.0
708,7.0,212.0,251.0,227.0,255.0,255.0,255.0,255.0,243.0,247.0,251.0,0.0
709,5.0,215.0,249.0,219.0,242.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
710,3.0,230.0,255.0,203.0,250.0,248.0,252.0,255.0,247.0,255.0,255.0,0.0
711,6.0,223.0,255.0,229.0,255.0,254.0,254.0,251.0,235.0,239.0,255.0,0.0
712,8.0,204.0,255.0,239.0,255.0,255.0,255.0,255.0,235.0,239.0,250.0,0.0
713,5.0,212.0,244.0,213.0,255.0,255.0,255.0,255.0,254.0,254.0,255.0,0.0
714,2.0,219.0,250.0,230.0,254.0,246.0,244.0,253.0,254.0,255.0,255.0,0.0
715,6.0,227.0,255.0,238.0,255.0,255.0,251.0,247.0,237.0,248.0,255.0,0.0
716,7.0,213.0,253.0,249.0,255.0,255.0,255.0,255.0,242.0,249.0,248.0,0.0
717,5.0,214.0,247.0,221.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
718,3.0,228.0,253.0,214.0,250.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
719,6.0,223.0,255.0,237.0,255.0,254.0,255.0,254.0,226.0,237.0,255.0,0.0
720,8.0,204.0,247.0,223.0,255.0,255.0,255.0,255.0,243.0,243.0,248.0,0.0
721,5.0,212.0,243.0,216.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
722,3.0,220.0,251.0,227.0,254.0,249.0,243.0,244.0,250.0,255.0,255.0,0.0
723,6.0,226.0,255.0,222.0,255.0,255.0,251.0,248.0,229.0,249.0,255.0,0.0
724,7.0,214.0,253.0,233.0,255.0,255.0,255.0,255.0,248.0,248.0,248.0,0.0
725,4.0,214.0,250.0,217.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
726,3.0,228.0,255.0,255.0,255.0,255.0,251.0,249.0,237.0,249.0,255.0,0.0
727,7.0,216.0,255.0,232.0,255.0,255.0,255.0,255.0,252.0,248.0,249.0,0.0
728,7.0,213.0,247.0,207.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
729,3.0,225.0,252.0,223.0,249.0,249.0,254.0,255.0,254.0,255.0,255.0,0.0
730,4.0,225.0,255.0,212.0,255.0,255.0,255.0,254.0,229.0,238.0,255.0,0.0
731,7.0,204.0,253.0,231.0,255.0,255.0,255.0,255.0,241.0,246.0,248.0,0.0
732,6.0,210.0,245.0,226.0,255.0,255.0,255.0,255.0,240.0,254.0,255.0,0.0
733,3.0,220.0,253.0,203.0,255.0,247.0,244.0,255.0,255.0,255.0,255.0,0.0
734,4.0,229.0,255.0,243.0,255.0,254.0,250.0,249.0,235.0,253.0,255.0,0.0
735,7.0,224.0,255.0,233.0,255.0,255.0,254.0,253.0,241.0,239.0,255.0,0.0
736,92.0,213.0,247.0,236.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
737,17.0,215.0,255.0,215.0,255.0,255.0,255.0,255.0,245.0,250.0,246.0,0.0
738,8.0,214.0,247.0,217.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
739,10.0,220.0,255.0,226.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
740,9.0,225.0,255.0,241.0,255.0,255.0,255.0,252.0,229.0,242.0,255.0,0.0
741,5.0,205.0,255.0,244.0,255.0,255.0,255.0,255.0,237.0,246.0,248.0,0.0
742,4.0,210.0,249.0,219.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
743,9.0,223.0,255.0,232.0,255.0,253.0,254.0,255.0,238.0,255.0,255.0,0.0
744,7.0,209.0,255.0,219.0,255.0,255.0,255.0,255.0,243.0,249.0,251.0,0.0
745,4.0,209.0,246.0,223.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
746,6.0,218.0,254.0,225.0,251.0,242.0,242.0,255.0,255.0,255.0,255.0,0.0
747,8.0,231.0,255.0,227.0,255.0,253.0,250.0,250.0,235.0,255.0,255.0,0.0
748,7.0,219.0,255.0,239.0,255.0,255.0,255.0,255.0,243.0,251.0,245.0,0.0
749,4.0,217.0,248.0,212.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
750,5.0,223.0,255.0,235.0,249.0,251.0,255.0,255.0,252.0,255.0,255.0,0.0
751,8.0,225.0,255.0,237.0,255.0,255.0,253.0,251.0,229.0,244.0,255.0,0.0
752,7.0,231.0,255.0,241.0,255.0,253.0,249.0,247.0,241.0,255.0,255.0,0.0
753,3.0,215.0,255.0,248.0,255.0,255.0,255.0,255.0,231.0,252.0,246.0,0.0
754,4.0,215.0,255.0,225.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
755,8.0,227.0,255.0,220.0,249.0,253.0,255.0,255.0,246.0,255.0,255.0,0.0
756,7.0,225.0,255.0,246.0,254.0,255.0,255.0,247.0,235.0,255.0,255.0,0.0
757,2.0,212.0,255.0,255.0,255.0,255.0,255.0,252.0,225.0,248.0,255.0,0.0
758,5.0,222.0,255.0,222.0,249.0,253.0,255.0,255.0,241.0,255.0,255.0,0.0
759,8.0,224.0,255.0,235.0,255.0,255.0,255.0,251.0,236.0,243.0,255.0,0.0
760,5.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,247.0,251.0,0.0
761,4.0,209.0,255.0,250.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
762,6.0,217.0,255.0,252.0,253.0,240.0,255.0,255.0,248.0,255.0,255.0,0.0
763,10.0,234.0,255.0,255.0,255.0,255.0,251.0,251.0,245.0,255.0,255.0,0.0
764,6.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,253.0,244.0,0.0
765,2.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
766,6.0,222.0,255.0,255.0,255.0,254.0,255.0,255.0,243.0,255.0,255.0,0.0
767,6.0,217.0,255.0,255.0,255.0,246.0,254.0,255.0,255.0,255.0,255.0,0.0
768,6.0,229.0,255.0,255.0,255.0,255.0,255.0,254.0,237.0,255.0,255.0,0.0
769,4.0,220.0,255.0,255.0,255.0,255.0,251.0,251.0,241.0,255.0,255.0,0.0
770,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
771,7.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
772,6.0,225.0,255.0,255.0,255.0,255.0,255.0,247.0,225.0,253.0,255.0,0.0
773,2.0,227.0,255.0,255.0,255.0,255.0,251.0,255.0,244.0,255.0,255.0,0.0
774,4.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,254.0,0.0
775,8.0,219.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,255.0,255.0,0.0
776,6.0,229.0,255.0,255.0,255.0,255.0,254.0,255.0,239.0,255.0,255.0,0.0
777,3.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,245.0,0.0
778,5.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,254.0,251.0,0.0
779,9.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
780,6.0,224.0,255.0,255.0,255.0,255.0,255.0,245.0,226.0,255.0,255.0,0.0
781,3.0,220.0,255.0,255.0,255.0,255.0,255.0,251.0,240.0,252.0,255.0,0.0
782,5.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
783,8.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
784,6.0,233.0,255.0,255.0,255.0,255.0,254.0,255.0,245.0,255.0,255.0,0.0
785,3.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,249.0,243.0,0.0
786,4.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,250.0,0.0
787,8.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
788,5.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,255.0,0.0
789,3.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,248.0,253.0,0.0
790,5.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,253.0,0.0
791,7.0,216.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
792,6.0,231.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
793,2.0,220.0,255.0,226.0,255.0,255.0,255.0,255.0,249.0,248.0,245.0,0.0
794,5.0,209.0,255.0,220.0,255.0,255.0,255.0,255.0,255.0,254.0,250.0,0.0
795,8.0,218.0,255.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
796,5.0,224.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
797,3.0,207.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
798,5.0,211.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
799,8.0,218.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
800,5.0,210.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
801,2.0,209.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
802,7.0,218.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
803,5.0,218.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
804,7.0,216.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
805,2.0,211.0,246.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
806,6.0,217.0,255.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
807,7.0,223.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
808,4.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
809,3.0,221.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
810,6.0,216.0,246.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
811,7.0,216.0,252.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
812,5.0,221.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
813,3.0,200.0,250.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
814,5.0,211.0,246.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
815,7.0,210.0,243.0,224.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
816,5.0,219.0,252.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
817,6.0,227.0,251.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
818,3.0,212.0,238.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
819,5.0,209.0,236.0,203.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
820,6.0,235.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,0.0
821,3.0,205.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,240.0,255.0,0.0
822,5.0,211.0,248.0,231.0,255.0,255.0,255.0,255.0,255.0,247.0,249.0,0.0
823,8.0,224.0,253.0,225.0,252.0,243.0,253.0,255.0,255.0,255.0,255.0,0.0
824,4.0,240.0,255.0,229.0,255.0,242.0,255.0,255.0,255.0,251.0,255.0,0.0
825,4.0,218.0,255.0,243.0,255.0,250.0,255.0,255.0,255.0,227.0,242.0,0.0
826,6.0,210.0,236.0,215.0,255.0,255.0,255.0,255.0,255.0,239.0,249.0,0.0
827,4.0,215.0,246.0,236.0,252.0,255.0,255.0,255.0,255.0,252.0,255.0,0.0
828,6.0,224.0,254.0,233.0,255.0,238.0,255.0,255.0,253.0,241.0,255.0,0.0
829,3.0,207.0,255.0,233.0,255.0,255.0,255.0,255.0,251.0,236.0,249.0,0.0
830,6.0,213.0,251.0,249.0,255.0,255.0,255.0,255.0,255.0,236.0,249.0,0.0
831,8.0,217.0,248.0,213.0,244.0,243.0,255.0,255.0,255.0,254.0,255.0,0.0
832,5.0,230.0,254.0,214.0,247.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
833,3.0,219.0,255.0,237.0,255.0,255.0,255.0,255.0,253.0,232.0,241.0,0.0
834,6.0,210.0,239.0,199.0,255.0,255.0,255.0,255.0,255.0,241.0,247.0,0.0
835,8.0,218.0,243.0,220.0,249.0,249.0,255.0,255.0,255.0,246.0,255.0,0.0
836,4.0,224.0,255.0,228.0,255.0,255.0,252.0,250.0,241.0,247.0,255.0,0.0
837,3.0,212.0,255.0,235.0,255.0,255.0,255.0,250.0,244.0,238.0,252.0,0.0
838,5.0,215.0,253.0,235.0,255.0,255.0,255.0,255.0,253.0,236.0,247.0,0.0
839,8.0,217.0,248.0,219.0,250.0,247.0,247.0,255.0,255.0,255.0,255.0,0.0
840,4.0,232.0,255.0,249.0,255.0,250.0,250.0,251.0,254.0,252.0,255.0,0.0
841,3.0,221.0,255.0,239.0,255.0,255.0,255.0,255.0,249.0,236.0,242.0,0.0
842,5.0,219.0,255.0,242.0,255.0,255.0,255.0,251.0,243.0,241.0,255.0,0.0
843,8.0,219.0,244.0,222.0,250.0,253.0,255.0,255.0,255.0,254.0,255.0,0.0
844,4.0,225.0,255.0,212.0,255.0,253.0,254.0,245.0,234.0,251.0,255.0,0.0
845,3.0,210.0,255.0,237.0,255.0,255.0,255.0,255.0,243.0,238.0,251.0,0.0
846,6.0,210.0,248.0,231.0,255.0,255.0,255.0,255.0,251.0,244.0,253.0,0.0
847,7.0,218.0,249.0,204.0,250.0,244.0,250.0,255.0,255.0,255.0,255.0,0.0
848,5.0,233.0,255.0,233.0,254.0,248.0,249.0,254.0,245.0,252.0,255.0,0.0
849,3.0,220.0,255.0,235.0,255.0,255.0,255.0,255.0,247.0,238.0,242.0,0.0
850,6.0,212.0,239.0,213.0,255.0,255.0,255.0,255.0,254.0,247.0,250.0,0.0
851,8.0,218.0,245.0,225.0,250.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
852,7.0,223.0,255.0,222.0,255.0,254.0,252.0,245.0,231.0,255.0,255.0,0.0
853,3.0,213.0,255.0,255.0,255.0,255.0,255.0,253.0,243.0,240.0,252.0,0.0
854,5.0,210.0,251.0,233.0,255.0,255.0,255.0,255.0,247.0,251.0,253.0,0.0
855,7.0,216.0,249.0,215.0,250.0,243.0,249.0,255.0,255.0,255.0,255.0,0.0
856,4.0,211.0,245.0,206.0,255.0,255.0,255.0,255.0,252.0,252.0,255.0,0.0
857,2.0,221.0,255.0,220.0,255.0,255.0,255.0,255.0,247.0,239.0,242.0,0.0
858,5.0,221.0,248.0,221.0,248.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
859,8.0,215.0,244.0,221.0,251.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
860,5.0,222.0,255.0,208.0,255.0,253.0,246.0,243.0,246.0,255.0,255.0,0.0
861,3.0,222.0,255.0,245.0,255.0,255.0,254.0,250.0,240.0,245.0,255.0,0.0
862,6.0,213.0,244.0,213.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
863,7.0,222.0,252.0,241.0,255.0,254.0,247.0,244.0,235.0,255.0,255.0,0.0
864,4.0,220.0,255.0,239.0,255.0,255.0,255.0,250.0,239.0,245.0,254.0,0.0
865,3.0,211.0,251.0,222.0,255.0,255.0,255.0,255.0,240.0,248.0,254.0,0.0
866,7.0,215.0,250.0,223.0,245.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
867,8.0,233.0,255.0,208.0,253.0,247.0,251.0,255.0,244.0,255.0,255.0,0.0
868,4.0,222.0,255.0,232.0,255.0,255.0,255.0,255.0,244.0,238.0,243.0,0.0
869,3.0,208.0,238.0,226.0,255.0,255.0,255.0,255.0,247.0,249.0,248.0,0.0
870,6.0,213.0,246.0,201.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
871,7.0,215.0,249.0,219.0,247.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
872,5.0,234.0,255.0,232.0,252.0,247.0,249.0,253.0,248.0,255.0,255.0,0.0
873,3.0,221.0,255.0,212.0,255.0,255.0,255.0,255.0,233.0,239.0,243.0,0.0
874,5.0,207.0,237.0,229.0,255.0,255.0,255.0,255.0,248.0,245.0,247.0,0.0
875,7.0,217.0,247.0,218.0,251.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
876,5.0,221.0,255.0,213.0,255.0,255.0,247.0,245.0,250.0,255.0,255.0,0.0
877,3.0,221.0,255.0,250.0,255.0,255.0,255.0,250.0,231.0,251.0,255.0,0.0
878,6.0,212.0,252.0,226.0,255.0,255.0,255.0,255.0,248.0,251.0,253.0,0.0
879,7.0,215.0,249.0,239.0,246.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
880,5.0,235.0,255.0,233.0,251.0,247.0,250.0,254.0,248.0,255.0,255.0,0.0
881,3.0,224.0,255.0,225.0,255.0,255.0,255.0,251.0,225.0,243.0,255.0,0.0
882,6.0,209.0,238.0,223.0,255.0,255.0,255.0,255.0,247.0,251.0,249.0,0.0
883,92.0,231.0,255.0,231.0,255.0,254.0,251.0,251.0,230.0,255.0,255.0,0.0
884,16.0,212.0,247.0,223.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
885,12.0,221.0,255.0,215.0,255.0,253.0,247.0,245.0,247.0,255.0,255.0,0.0
886,11.0,233.0,255.0,236.0,255.0,250.0,249.0,251.0,244.0,255.0,255.0,0.0
887,6.0,215.0,255.0,229.0,255.0,255.0,255.0,255.0,253.0,252.0,251.0,0.0
888,5.0,205.0,247.0,211.0,255.0,255.0,255.0,255.0,245.0,247.0,248.0,0.0
889,7.0,212.0,245.0,223.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
890,9.0,223.0,255.0,225.0,254.0,251.0,245.0,244.0,249.0,255.0,255.0,0.0
891,5.0,223.0,255.0,252.0,255.0,255.0,254.0,250.0,235.0,252.0,255.0,0.0
892,4.0,215.0,255.0,239.0,255.0,255.0,255.0,255.0,243.0,251.0,247.0,0.0
893,7.0,216.0,253.0,213.0,244.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
894,8.0,214.0,247.0,211.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
895,5.0,223.0,255.0,229.0,255.0,255.0,255.0,254.0,246.0,241.0,247.0,0.0
896,5.0,211.0,247.0,235.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
897,6.0,214.0,246.0,221.0,254.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
898,8.0,218.0,250.0,219.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
899,7.0,219.0,255.0,218.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
900,2.0,215.0,255.0,239.0,255.0,255.0,255.0,255.0,233.0,252.0,250.0,0.0
901,7.0,219.0,238.0,215.0,249.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
902,9.0,233.0,255.0,238.0,251.0,250.0,251.0,252.0,242.0,255.0,255.0,0.0
903,4.0,215.0,255.0,228.0,255.0,255.0,255.0,255.0,245.0,252.0,254.0,0.0
904,3.0,214.0,255.0,225.0,241.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
905,7.0,233.0,255.0,214.0,254.0,249.0,253.0,255.0,241.0,255.0,255.0,0.0
906,8.0,224.0,255.0,227.0,255.0,255.0,255.0,255.0,236.0,242.0,247.0,0.0
907,4.0,205.0,255.0,252.0,255.0,255.0,255.0,255.0,240.0,248.0,249.0,0.0
908,3.0,211.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
909,6.0,221.0,255.0,255.0,255.0,253.0,245.0,253.0,241.0,255.0,255.0,0.0
910,8.0,231.0,255.0,255.0,255.0,255.0,246.0,253.0,242.0,255.0,255.0,0.0
911,6.0,227.0,255.0,255.0,255.0,255.0,255.0,248.0,233.0,255.0,255.0,0.0
912,2.0,216.0,255.0,255.0,249.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
913,6.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
914,7.0,221.0,255.0,255.0,255.0,255.0,243.0,247.0,249.0,255.0,255.0,0.0
915,5.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,252.0,250.0,0.0
916,3.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
917,6.0,221.0,255.0,255.0,255.0,255.0,243.0,245.0,241.0,255.0,255.0,0.0
918,9.0,227.0,255.0,255.0,255.0,255.0,255.0,253.0,239.0,253.0,255.0,0.0
