,0,1
1797,53.0,52.54788345092603
1798,54.0,52.46189335759215
1799,54.0,52.36954080842327
1800,54.0,52.26881697678285
1801,55.0,52.15943079904437
1802,55.0,52.04160768871782
1803,55.0,51.91706847792524
1804,54.0,51.78875895293556
1805,55.0,51.66172581606888
1806,54.0,51.54097604163674
1807,51.0,51.4323988833785
1808,54.0,51.34269232720663
1809,57.0,51.278997404464526
1810,56.0,51.2457469837372
1811,56.0,51.246179677349204
1812,58.0,51.282704717114484
1813,56.0,51.35460318057825
1814,57.0,51.460393373253
1815,57.0,51.59685199270734
1816,55.0,51.75808587849185
1817,56.0,51.93879827798628
1818,55.0,52.132054744039195
1819,56.0,52.33111411918797
1820,57.0,52.52975310613696
1821,57.0,52.722260853119884
1822,57.0,52.904199205813015
1823,57.0,53.07262594223003
1824,59.0,53.22682856990939
1825,52.0,53.36486621664314
1826,60.0,53.491669388433046
1827,58.0,53.60848845898944
1828,58.0,53.71912873340792
1829,59.0,53.82799389820137
1830,59.0,53.93911806398751
1831,59.0,54.0561762558141
1832,59.0,54.18207108883038
1833,58.0,54.318295926403486
1834,57.0,54.46551399579719
1835,58.0,54.623426792980524
1836,57.0,54.78936491638071
1837,57.0,54.96073077489259
1838,57.0,55.13350226310327
1839,56.0,55.30330964678864
1840,57.0,55.46744510870019
1841,56.0,55.619167258136144
1842,56.0,55.75874218054928
1843,56.0,55.88550776130531
1844,56.0,56.000527925398806
1845,56.0,56.10666616722
1846,55.0,56.20707909797206
1847,55.0,56.307514257026945
1848,55.0,56.41337424020541
1849,55.0,56.52965074334755
1850,55.0,56.66015246965111
1851,55.0,56.80728827764614
1852,55.0,56.97094814558574
1853,55.0,57.148549687717896
1854,55.0,57.33504660586107
1855,55.0,57.523210075392385
1856,55.0,57.70416108856526
1857,55.0,57.868101407424604
1858,55.0,58.005166572481656
1859,55.0,58.106258449969005
1860,55.0,58.16428240946063
1861,55.0,58.17416295310984
1862,55.0,58.133522473245094
1863,55.0,58.04326083076607
1864,55.0,57.906791367433826
1865,55.0,57.7300144109246
1866,55.0,57.52026896204707
1867,54.0,57.28644957103324
1868,55.0,57.03800883816786
1869,55.0,56.78275195144379
1870,54.0,56.52920782768191
1871,54.0,56.28533105680952
1872,55.0,56.0567179076547
1873,54.0,55.84708299844994
1874,54.0,55.660010399248456
1875,53.0,55.496132574037674
1876,54.0,55.35661135837693
1877,53.0,55.24083839864952
1878,53.0,55.14716376663605
1879,53.0,55.07437229436149
1880,53.0,55.020186578618805
1881,53.0,54.982714275257884
1882,54.0,54.960318890417724
1883,53.0,54.9503782617897
1884,53.0,54.95064417656286
1885,54.0,54.95893246634314
1886,53.0,54.97337811387391
1887,53.0,54.98882425306819
1888,53.0,55.00491852008007
1889,53.0,55.01812520477721
1890,53.0,55.025443271932915
1891,53.0,55.02433576478131
1892,53.0,55.012217532476875
1893,53.0,54.98689295433595
1894,53.0,54.94673870231599
1895,53.0,54.89045082375041
1896,53.0,54.81731234020597
1897,53.0,54.728077300975215
1898,53.0,54.62364072755561
1899,53.0,54.50596874233049
1900,55.0,54.37838526769225
1901,53.0,54.243094955202125
1902,53.0,54.1042476965476
1903,54.0,53.96570837037134
1904,53.0,53.83090943010284
1905,54.0,53.70366528163703
1906,54.0,53.5868321750447
1907,54.0,53.48264823839213
1908,54.0,53.39214120458489
1909,53.0,53.31542729577771
1910,54.0,53.25239806484354
1911,55.0,53.20208857087903
1912,53.0,53.162107475327865
1913,53.0,53.13053666730855
1914,53.0,53.105299604662946
1915,52.0,53.084217530248644
1916,52.0,53.065878855724094
1917,52.0,53.04939671332375
1918,52.0,53.03457403724127
1919,53.0,53.022241793876184
1920,52.0,53.01326847334472
1921,53.0,53.009788091232444
1922,50.0,53.012968434163994
1923,52.0,53.02573532372298
1924,52.0,53.04987350540068
1925,52.0,53.086729321440046
1926,52.0,53.13685385615691
1927,52.0,53.199806383472826
1928,53.0,53.274388875351846
1929,53.0,53.35751006558502
1930,52.0,53.445446072460484
1931,53.0,53.53400869797585
1932,53.0,53.617610745754334
1933,52.0,53.69034545081173
1934,52.0,53.747111601902645
1935,52.0,53.782511578812716
1936,53.0,53.79257543884188
1937,52.0,53.77339834133656
1938,52.0,53.72361482164084
1939,53.0,53.64307772967203
1940,53.0,53.533319851282506
1941,53.0,53.39766485846743
1942,53.0,53.24103550508265
1943,54.0,53.06993107859397
1944,54.0,52.89186540837503
1945,55.0,52.714536727045335
1946,54.0,52.54517602868383
1947,56.0,52.391816057905636
1948,55.0,52.259638517052565
1949,54.0,52.152704153772454
1950,55.0,52.07376085482363
1951,54.0,52.022796676568035
1952,54.0,51.99822176086114
1953,55.0,51.99696699574666
1954,55.0,52.01434085201548
1955,55.0,52.04502850730117
1956,55.0,52.08368110343414
1957,56.0,52.12584373470929
1958,56.0,52.167854981387734
1959,55.0,52.207357443673416
1960,56.0,52.2443803011916
1961,56.0,52.280145390930144
1962,57.0,52.318537480879236
1963,56.0,52.362547742854844
1964,56.0,52.41659863134197
1965,54.0,52.48470922932532
1966,56.0,52.570712228991276
1967,57.0,52.677297151946874
1968,56.0,52.8047444451215
1969,58.0,52.95266243124091
1970,58.0,53.11835499616702
1971,51.0,53.295393247424975
1972,58.0,53.48152835492727
1973,60.0,53.67193903233287
1974,59.0,53.860316210580876
1975,53.0,54.04027822108874
1976,58.0,54.21004469461234
1977,58.0,54.36658392826172
1978,58.0,54.50877698816268
1979,58.0,54.63682326382946
1980,58.0,54.75200201829585
1981,57.0,54.85653759660605
1982,57.0,54.9527496609899
1983,56.0,55.043457505234926
1984,57.0,55.13033029818985
1985,56.0,55.21536752919544
1986,57.0,55.30004127281192
1987,57.0,55.38483242425631
1988,56.0,55.46956104121256
1989,57.0,55.554455360926184
1990,57.0,55.639754552189224
1991,56.0,55.72549552250894
1992,57.0,55.81235604364135
1993,56.0,55.90136514652309
1994,56.0,55.99401685776379
1995,56.0,56.091463753503916
1996,56.0,56.19492692283588
1997,56.0,56.30504220651358
1998,55.0,56.421757898379774
1999,55.0,56.54371501038934
2000,55.0,56.668637105837476
2001,56.0,56.79386601330394
2002,55.0,56.914985283242274
2003,55.0,57.027511307860294
2004,55.0,57.12677779390978
2005,55.0,57.20884530450673
2006,55.0,57.27021974104835
2007,55.0,57.308952719764726
2008,55.0,57.323676835277105
2009,55.0,57.31548626739945
2010,55.0,57.2858652060431
2011,57.0,57.23780202321018
2012,54.0,57.17405542840729
2013,54.0,57.09814373871686
2014,54.0,57.013462250922124
2015,55.0,56.92351556914865
2016,55.0,56.83040536510156
2017,54.0,56.73515465463651
2018,54.0,56.63828319058595
2019,53.0,56.53965946461316
2020,54.0,56.439146122057416
2021,54.0,56.33566305048146
2022,54.0,56.229029551625544
2023,55.0,56.119485567222625
2024,54.0,56.007694091103616
2025,54.0,55.894787697687235
2026,54.0,55.78285366858602
2027,55.0,55.67384127663932
2028,54.0,55.57041714145029
2029,54.0,55.47529250302494
2030,54.0,55.38985811932693
2031,55.0,55.316028685785575
2032,54.0,55.25385909981096
2033,55.0,55.20011823382398
2034,53.0,55.153980015347805
2035,54.0,55.11357972856377
2036,54.0,55.0754870764073
2037,53.0,55.0337675790117
2038,53.0,54.98665430164061
2039,54.0,54.931832947369706
2040,52.0,54.867106375633895
2041,53.0,54.792637230352696
2042,53.0,54.70955213994067
2043,53.0,54.619974869491905
2044,53.0,54.52745216514703
2045,52.0,54.43554153855319
2046,53.0,54.349444830216065
2047,53.0,54.27307076350654
2048,52.0,54.210121409224456
2049,53.0,54.163697412276285
2050,52.0,54.134462018187776
2051,53.0,54.12294489256972
2052,53.0,54.12750549651806
2053,52.0,54.14444551679515
2054,53.0,54.17025719002367
2055,52.0,54.19924420521442
2056,52.0,54.22600112182666
2057,52.0,54.24509976384486
2058,52.0,54.25159341136441
2059,52.0,54.24147445616027
2060,51.0,54.211277803890795
2061,52.0,54.15988547650274
2062,52.0,54.0872136212075
2063,51.0,53.99483087341643
2064,45.0,53.88353363232418
2065,52.0,53.75957677405686
2066,52.0,53.627102975114205
2067,52.0,53.49107393866669
2068,52.0,53.35657529111994
2069,52.0,53.228460956299074
2070,52.0,53.11099992555273
2071,52.0,53.00754813813963
2072,52.0,52.92016767090941
2073,52.0,52.85041136247035
2074,53.0,52.79695709482368
2075,52.0,52.75719035043928
2076,52.0,52.72744723836675
2077,53.0,52.7035310711481
2078,52.0,52.67961365979876
2079,53.0,52.64995316601101
2080,53.0,52.6090027622554
2081,53.0,52.55165378771967
2082,53.0,52.4747554624622
2083,52.0,52.3762874456459
2084,52.0,52.25652848524958
2085,52.0,52.118212054704024
2086,53.0,51.965733225333366
2087,53.0,51.80518544888713
2088,53.0,51.644001617370904
2089,53.0,51.490810799248045
2090,53.0,51.35371965964307
2091,53.0,51.24056932918213
2092,53.0,51.15793450610732
2093,53.0,51.1110426939974
2094,53.0,51.10225478577386
2095,54.0,51.13261011568992
2096,52.0,51.19873324142823
2097,55.0,51.297641465588036
2098,54.0,51.422815247011314
2099,54.0,51.566612364722644
2100,54.0,51.720901405835534
2101,53.0,51.87767557796449
2102,56.0,52.02967202652524
2103,55.0,52.17025806141161
2104,55.0,52.29454233997138
2105,55.0,52.39933290380922
2106,55.0,52.48329105618143
2107,55.0,52.54635010754911
2108,55.0,52.590540057918034
2109,56.0,52.61906916834236
2110,55.0,52.63483926790611
2111,45.0,52.63924913170423
2112,55.0,52.63942297878424
2113,55.0,52.63879267079409
2114,57.0,52.64145115649302
2115,56.0,52.64989408213761
2116,57.0,52.66793883208653
2117,58.0,52.69848306484205
2118,58.0,52.74419517167054
2119,58.0,52.80741443350373
2120,57.0,52.88954357270133
2121,58.0,52.99172918909281
2122,57.0,53.11271238727906
2123,58.0,53.251060137293734
2124,59.0,53.40334459723354
2125,57.0,53.563623728893305
2126,58.0,53.72345140908368
2127,57.0,53.87707577987349
2128,56.0,54.01673473298192
2129,57.0,54.13606907759453
2130,56.0,54.229659517027606
2131,56.0,54.29490190194434
2132,56.0,54.33210741545076
2133,54.0,54.34424960678852
2134,55.0,54.338514980237996
2135,55.0,54.32438210767641
2136,55.0,54.31389538986841
2137,55.0,54.319546460125515
2138,55.0,54.35396519103508
2139,55.0,54.428810245655
2140,55.0,54.55242478817329
2141,55.0,54.73015122422568
2142,54.0,54.962336401401146
2143,54.0,55.24490975728097
2144,54.0,55.569090875196764
2145,54.0,55.92155290495689
2146,54.0,56.28601809449855
2147,55.0,56.644492960037816
2148,53.0,56.97793332656418
2149,54.0,57.269139316581594
2150,54.0,57.502939458252946
2151,53.0,57.66758147907009
2152,53.0,57.75613472192254
2153,53.0,57.76645677917056
2154,54.0,57.70149306289814
2155,54.0,57.568170614341895
2156,53.0,57.37665483588077
2157,54.0,57.14069619298189
2158,53.0,56.87342733187139
2159,53.0,56.590166445132006
2160,54.0,56.30419658392709
2161,53.0,56.026521711111975
2162,54.0,55.766359429742955
2163,53.0,55.52884115406418
2164,53.0,55.318073985909095
2165,53.0,55.13427396037655
2166,53.0,54.975812743155466
2167,53.0,54.83949708447653
2168,52.0,54.72089972289103
2169,52.0,54.61561255871272
2170,53.0,54.519608471737946
2171,52.0,54.429234097990594
2172,52.0,54.34198690637478
2173,53.0,54.2527114001947
2174,53.0,54.16338889091124
2175,52.0,54.073685214561536
2176,52.0,53.98528373708102
2177,53.0,53.89974727173431
2178,53.0,53.819209405671586
2179,52.0,53.74561204513453
2180,52.0,53.68060120278842
2181,53.0,53.62545450866988
2182,53.0,53.579809190372686
2183,53.0,53.54311044982061
2184,52.0,53.51288752448171
2185,52.0,53.48687022909632
2186,52.0,53.462406310187944
2187,52.0,53.43560252643724
2188,52.0,53.403737166161754
2189,52.0,53.363994588606914
2190,52.0,53.314239346495135
2191,52.0,53.2540553173057
2192,52.0,53.18350333210039
2193,52.0,53.104065555729534
2194,52.0,53.01832780757478
2195,52.0,52.92886355702483
2196,52.0,52.839640412092876
2197,52.0,52.75443450820584
2198,51.0,52.67647722558823
2199,52.0,52.60906891847055
2200,52.0,52.55424644915875
2201,52.0,52.51307288549706
2202,52.0,52.48550619122295
2203,52.0,52.470474887213875
2204,52.0,52.4655841918904
2205,53.0,52.468276808102594
2206,52.0,52.474875364273785
2207,52.0,52.48196479440823
2208,51.0,52.48588572935058
2209,52.0,52.48453375750509
2210,52.0,52.47498946732251
2211,51.0,52.455854905867376
2212,51.0,52.42673304244973
2213,51.0,52.38768857630842
2214,52.0,52.340178556389944
2215,51.0,52.28564422276407
2216,51.0,52.22683753264621
2217,51.0,52.16656410755744
2218,51.0,52.10734830721646
2219,52.0,52.0526318357903
2220,52.0,52.00456515759101
2221,52.0,51.9651408386714
2222,52.0,51.93616236453379
2223,52.0,51.91801063166196
2224,52.0,51.91097759102563
2225,52.0,51.913868497443914
2226,52.0,51.924966791139525
2227,52.0,51.94181907623639
2228,51.0,51.96108495250401
2229,51.0,51.97944163643684
2230,52.0,51.99331014381151
2231,52.0,51.99916778634575
2232,52.0,51.99447026843026
2233,53.0,51.977145770013536
2234,53.0,51.94609171193219
2235,52.0,51.90156702260963
2236,52.0,51.84521909839015
2237,52.0,51.77943747595792
2238,52.0,51.707775471610276
2239,52.0,51.634759996293745
2240,54.0,51.5655291548819
2241,53.0,51.50372812208074
2242,55.0,51.45379852678126
2243,54.0,51.418648628721364
2244,54.0,51.400273370346916
2245,54.0,51.39940280970846
2246,53.0,51.41476722850879
2247,54.0,51.44475362136774
2248,54.0,51.48625308209006
2249,54.0,51.535466177442096
2250,55.0,51.588571838704254
2251,54.0,51.6412404763514
2252,55.0,51.69043700310062
2253,54.0,51.73337830034579
2254,55.0,51.769211532035705
2255,54.0,51.79772746023485
2256,56.0,51.821055308697055
2257,55.0,51.841441341775656
2258,55.0,51.862491665897885
2259,55.0,51.888312431383376
2260,55.0,51.92265277208679
2261,55.0,51.96953794247103
2262,55.0,52.03194910508219
2263,59.0,52.11303729082531
2264,59.0,52.21337488746133
2265,59.0,52.33256581562772
2266,59.0,52.46900505030277
2267,59.0,52.620434060759834
2268,59.0,52.78302147303586
2269,59.0,52.95255581262969
2270,59.0,53.123926514630945
2271,57.0,53.291889494413006
2272,59.0,53.452404905603565
2273,55.0,53.59956287012685
2274,59.0,53.73133396664521
2275,56.0,53.84435392997247
2276,58.0,53.93916362385159
2277,57.0,54.016361403167906
2278,55.0,54.07871705937672
2279,56.0,54.131906317843196
2280,55.0,54.18251833837644
2281,55.0,54.2392502631592
2282,56.0,54.311527535355154
2283,55.0,54.40819887363426
2284,55.0,54.537787052497386
2285,54.0,54.70687243343403
2286,55.0,54.92029355325261
2287,55.0,55.17942907288332
2288,55.0,55.48222855442421
2289,55.0,55.82304087981556
2290,55.0,56.19232513434729
2291,55.0,56.57768644455035
2292,56.0,56.96502848402236
2293,55.0,57.3379256501421
2294,55.0,57.68003204798577
2295,55.0,57.97616742254641
2296,55.0,58.21285516757949
2297,55.0,58.37913356550832
2298,55.0,58.4679118931628
2299,56.0,58.47641605164135
2300,54.0,58.40509267169657
2301,54.0,58.25905659772628
2302,54.0,58.047652294645665
2303,54.0,57.782074589889135
2304,54.0,57.47665903778601
2305,54.0,57.14593115585482
2306,54.0,56.80488585726754
2307,54.0,56.467833875569404
2308,54.0,56.14715430660459
2309,53.0,55.853458515245556
2310,53.0,55.59489290949716
2311,53.0,55.37677795286506
2312,53.0,55.20213491099663
2313,53.0,55.070740893636334
2314,53.0,54.98083836523539
2315,53.0,54.92810003264767
2316,52.0,54.90716676668659
2317,53.0,54.91156005665256
2318,53.0,54.93487405778983
2319,53.0,54.96962452417807
2320,53.0,55.008774608618666
2321,53.0,55.0457155684314
2322,52.0,55.07419975989565
2323,53.0,55.08947569141314
2324,53.0,55.08717835892361
2325,52.0,55.0652979203292
2326,52.0,55.022252058800134
2327,53.0,54.95794303838994
2328,52.0,54.87277376520145
2329,52.0,54.76856437167275
2330,52.0,54.64789392749022
2331,53.0,54.514243511621224
2332,52.0,54.37094096824681
2333,52.0,54.221074209542685
2334,53.0,54.069463539385055
2335,52.0,53.91784270350138
2336,53.0,53.7711088378687
2337,52.0,53.63067968133627
2338,52.0,53.499555832119206
2339,52.0,53.379286013351326
2340,52.0,53.27033230914749
2341,52.0,53.173521911006446
2342,52.0,53.08841645215784
2343,56.0,53.01547609409624
2344,50.0,52.95195380798621
2345,52.0,52.897073323411924
2346,50.0,52.848515732653034
2347,53.0,52.805107000000774
2348,52.0,52.76486202082545
2349,52.0,52.726207790049976
2350,52.0,52.687852725307984
2351,52.0,52.64894400339763
2352,52.0,52.60912786261823
2353,51.0,52.56820486973015
2354,51.0,52.52719429659364
2355,51.0,52.48675082231475
2356,52.0,52.44832679977735
2357,52.0,52.41308296714424
2358,51.0,52.38185982651075
2359,51.0,52.35562793460531
2360,51.0,52.33489721723625
2361,51.0,52.320207427734736
2362,51.0,52.31060708851769
2363,51.0,52.30525594501505
2364,51.0,52.30289771223729
2365,51.0,52.30198071606045
2366,51.0,52.3008076108653
2367,50.0,52.29739292176259
2368,50.0,52.29025261828863
2369,51.0,52.27840678529612
2370,50.0,52.26062823046833
2371,51.0,52.23643559206414
2372,51.0,52.20563180625856
2373,51.0,52.16844838307538
2374,51.0,52.12543306865337
2375,50.0,52.07705871728493
2376,51.0,52.02455838532163
2377,51.0,51.96880428948011
2378,52.0,51.9105146753194
2379,51.0,51.850253752969046
2380,49.0,51.7879065229142
2381,51.0,51.72437668573632
2382,51.0,51.659531509814855
2383,51.0,51.593255790460276
2384,51.0,51.524967512685535
2385,51.0,51.45478552639845
2386,51.0,51.38274181166073
2387,52.0,51.309050499468015
2388,53.0,51.23441992279824
2389,53.0,51.16002399723226
2390,53.0,51.08677384104228
2391,53.0,51.01611346602407
2392,53.0,50.94952280164552
2393,53.0,50.888813815630435
2394,52.0,50.834585937943665
2395,53.0,50.78790676203108
2396,51.0,50.74872340785673
2397,55.0,50.717692485374144
2398,54.0,50.69390768545361
2399,53.0,50.675816608215065
2400,53.0,50.66238791554055
2401,53.0,50.652675227070524
2402,54.0,50.646406018975874
2403,54.0,50.6435458307281
2404,46.0,50.64224954602555
2405,54.0,50.64838239768001
2406,54.0,50.66176440924997
2407,53.0,50.685510645874615
2408,55.0,50.72257567912626
2409,55.0,50.7769574046138
2410,54.0,50.85098197889158
2411,56.0,50.94758583506159
2412,56.0,51.06790353051301
2413,56.0,51.2118009355692
2414,56.0,51.377556839362974
2415,57.0,51.561611596264605
2416,56.0,51.75831099015116
2417,48.0,51.95845346812831
2418,59.0,52.15812254564937
2419,57.0,52.34774059156729
2420,55.0,52.518429950405846
2421,55.0,52.663337046575606
2422,55.0,52.77733582048807
2423,55.0,52.8577465300177
2424,54.0,52.90445409274399
2425,54.0,52.92071384275511
2426,54.0,52.912609406039024
2427,54.0,52.888699101975554
2428,54.0,52.85940876305278
2429,54.0,52.8357564989286
2430,54.0,52.82897443588915
2431,53.0,52.84938552492813
2432,54.0,52.90530722815362
2433,53.0,53.00228413177601
2434,54.0,53.143022707815646
2435,53.0,53.32601865320454
2436,54.0,53.54706406592126
2437,54.0,53.797999890088306
2438,54.0,54.068851317890854
2439,54.0,54.34758185969315
2440,53.0,54.621477212730994
2441,53.0,54.8777656491498
2442,53.0,55.10409157500474
2443,52.0,55.29088205478211
2444,52.0,55.43073167525351
2445,52.0,55.51900413791471
2446,52.0,55.554077390994735
2447,52.0,55.53731082466653
2448,52.0,55.47275075572643
2449,52.0,55.367074869771876
2450,52.0,55.228799674196395
2451,52.0,55.06726609965402
2452,52.0,54.892219437574475
2453,51.0,54.712799051354516
2454,52.0,54.5378393538779
2455,52.0,54.374333345827004
2456,53.0,54.227363140740025
2457,51.0,54.09977117857483
2458,51.0,53.991849196872636
2459,51.0,53.90389504746383
2460,51.0,53.83303652248636
2461,51.0,53.77501867663485
2462,52.0,53.72528229592965
2463,52.0,53.67844596236459
2464,51.0,53.62932000970148
2465,52.0,53.573990765665656
2466,51.0,53.50535162980305
2467,51.0,53.42302655887417
2468,51.0,53.325618297600634
2469,52.0,53.21302743791226
2470,52.0,53.08724243285468
2471,51.0,52.95073684719475
2472,51.0,52.8068303257787
2473,52.0,52.66066046311703
2474,51.0,52.51627531812301
2475,51.0,52.377871782384354
2476,51.0,52.248896747508475
2477,51.0,52.13228455546786
2478,51.0,52.029637327373585
2479,52.0,51.938531097928994
2480,52.0,51.861588214229535
2481,51.0,51.7966375314992
2482,51.0,51.74134072273782
2483,51.0,51.69374032650499
2484,50.0,51.65166941649665
2485,51.0,51.61395553551255
2486,51.0,51.57907964819082
2487,51.0,51.546359450428604
2488,51.0,51.51559273381374
2489,51.0,51.486983558446106
2490,51.0,51.46101497381972
2491,51.0,51.43828962222597
2492,51.0,51.41941363126181
2493,51.0,51.40437644311465
2494,51.0,51.393557201453994
2495,51.0,51.386257132320665
2496,51.0,51.38211941383225
2497,51.0,51.379773917417715
2498,51.0,51.37830214779996
2499,52.0,51.376719378790526
2500,50.0,51.373157318001326
2501,49.0,51.36642791154207
2502,50.0,51.355738481762
2503,49.0,51.34014401686214
2504,50.0,51.31977605655237
2505,50.0,51.29436183975247
2506,50.0,51.264377642073946
2507,50.0,51.23071295237597
2508,49.0,51.19435027955254
2509,49.0,51.15694562937122
2510,50.0,51.12060464666236
2511,50.0,51.08715150562552
2512,50.0,51.05837941521159
2513,49.0,51.03550589819721
2514,50.0,51.019967190077
2515,49.0,51.011404997622314
2516,50.0,51.010015820250096
2517,50.0,51.01438351932204
2518,50.0,51.02279128490704
2519,50.0,51.031784161206815
2520,49.0,51.03763419065854
2521,50.0,51.03694295591561
2522,50.0,51.02590301655916
2523,50.0,51.00107662195091
2524,50.0,50.96011389022958
2525,50.0,50.90145417601522
2526,50.0,50.82435726825649
2527,49.0,50.72980729440696
2528,50.0,50.620062231650024
2529,50.0,50.49839117842543
2530,51.0,50.369257264423695
2531,52.0,50.23802983385928
2532,51.0,50.109494758965134
2533,52.0,49.98863757976301
2534,52.0,49.879718620111234
2535,54.0,49.78716302180966
2536,53.0,49.71258669761792
2537,52.0,49.65674851898497
2538,53.0,49.619615029533705
2539,52.0,49.59912563461318
2540,52.0,49.592468090145786
2541,53.0,49.596657253451205
2542,52.0,49.6074650299406
2543,53.0,49.62112046692443
2544,54.0,49.63459539664789
2545,54.0,49.64559504613445
2546,53.0,49.65247206360394
2547,53.0,49.6560617490069
2548,54.0,49.65864017598927
2549,54.0,49.663489265017134
2550,55.0,49.67531760403331
2551,54.0,49.6988327590132
2552,55.0,49.73957708673901
2553,53.0,49.80164557924962
2554,54.0,49.88920067042914
2555,54.0,50.004486585704136
2556,55.0,50.148349132454165
2557,55.0,50.31942061850705
2558,55.0,50.51460796929527
2559,56.0,50.729585287548694
2560,57.0,50.958787523310825
2561,55.0,51.1955893656407
2562,56.0,51.433340350669006
2563,61.0,51.66694762706187
2564,57.0,51.88994483752234
2565,55.0,52.0974378306786
2566,56.0,52.287310514563494
2567,56.0,52.45805807801584
2568,56.0,52.60955323254017
2569,54.0,52.74230014375027
2570,55.0,52.85840064673861
2571,54.0,52.96015423738497
2572,54.0,53.05116184720982
2573,53.0,53.13476858391875
2574,53.0,53.21500366288044
2575,54.0,53.2959150220007
2576,54.0,53.38203129039417
2577,54.0,53.477287822402154
2578,53.0,53.585902187892735
2579,54.0,53.712154677883845
2580,54.0,53.85931724399517
2581,53.0,54.02949301537894
2582,53.0,54.223315918241816
2583,53.0,54.44019229780705
2584,53.0,54.67709399866803
2585,54.0,54.92899237845376
2586,53.0,55.18794672072265
2587,52.0,55.44412721627566
2588,52.0,55.68653436207258
2589,53.0,55.903180290786686
2590,52.0,56.08216216073643
2591,52.0,56.21272961446207
2592,53.0,56.28676884525327
2593,53.0,56.29889567666953
2594,52.0,56.24637912056201
2595,52.0,56.13139178147542
2596,52.0,55.95947543824794
2597,52.0,55.74034893170506
2598,52.0,55.485487504515035
2599,52.0,55.20787979369396
2600,52.0,54.92169290729959
2601,52.0,54.639753503551105
2602,52.0,54.37340197402114
2603,52.0,54.131848821342
2604,52.0,53.920542996783155
2605,53.0,53.74260176958787
2606,52.0,53.597489612810456
2607,51.0,53.48191295203331
2608,51.0,53.390504832368244
2609,52.0,53.31711871817073
2610,51.0,53.254880284104836
2611,52.0,53.197635841366356
2612,51.0,53.13995324091068
2613,51.0,53.077567874656516
2614,52.0,53.00889644533531
2615,51.0,52.932307458299256
2616,51.0,52.84899766747305
2617,52.0,52.761190656227235
2618,51.0,52.67154254391218
2619,52.0,52.583407878767794
2620,51.0,52.49924108954711
2621,51.0,52.421715613707505
2622,51.0,52.35286831220985
2623,52.0,52.29307347845973
2624,51.0,52.241836899734864
2625,51.0,52.20001276400558
2626,51.0,52.16499341410889
2627,52.0,52.13443913949561
2628,51.0,52.10607350830686
2629,51.0,52.07774884459929
2630,51.0,52.04760193325295
2631,50.0,52.01309775325797
2632,51.0,51.97386804854411
2633,50.0,51.928772351796596
2634,50.0,51.878042685367504
2635,51.0,51.82237982086494
2636,51.0,51.76290130533349
2637,50.0,51.70129088716567
2638,51.0,51.63991414634172
2639,46.0,51.57943255856129
2640,51.0,51.52332999650186
2641,49.0,51.472834538387836
2642,50.0,51.42982898706359
2643,50.0,51.394886376143404
2644,51.0,51.368667738971745
2645,51.0,51.35090080927021
2646,50.0,51.34045350893551
2647,52.0,51.33702283192715
2648,49.0,51.33755484844336
2649,50.0,51.339944929611725
2650,49.0,51.341112012279595
2651,51.0,51.33912085218842
2652,50.0,51.33023956454005
2653,50.0,51.311575801771426
2654,50.0,51.28089829328124
2655,50.0,51.23631377490687
2656,50.0,51.17633984920243
2657,50.0,51.10070147917558
2658,49.0,51.009831441986115
2659,50.0,50.905848879716636
2660,50.0,50.79145728757573
2661,50.0,50.67029762709414
2662,51.0,50.54699769970834
2663,50.0,50.42595278588107
2664,51.0,50.31235157792173
2665,51.0,50.21068784495235
2666,50.0,50.12450231864871
2667,50.0,50.0570979569049
2668,50.0,50.00982822615448
2669,51.0,49.98280469770188
2670,50.0,49.974225325428726
2671,51.0,49.98204327428533
2672,51.0,50.0020120265712
2673,51.0,50.0299536441811
2674,50.0,50.06049169450476
2675,50.0,50.089052407434394
2676,50.0,50.112055147660875
2677,51.0,50.12657082042736
2678,52.0,50.13113512652613
2679,51.0,50.12552151871256
2680,52.0,50.110902861452495
2681,51.0,50.0896543129156
2682,52.0,50.065073135412554
2683,52.0,50.04078731631765
2684,53.0,50.02072104183905
2685,52.0,50.0081329461317
2686,53.0,50.00553791007867
2687,52.0,50.01396149346619
2688,52.0,50.0335682209608
2689,51.0,50.063381747829396
2690,53.0,50.101689429893554
2691,54.0,50.14588867218193
2692,53.0,50.19258927316398
2693,53.0,50.238539694263096
2694,52.0,50.281379767310405
2695,54.0,50.31990844529951
2696,53.0,50.35319679933309
2697,55.0,50.38293178167735
2698,53.0,50.41034521204664
2699,54.0,50.43829426582997
2700,54.0,50.47064546655234
2701,55.0,50.509385742379784
2702,55.0,50.559235740755106
2703,53.0,50.6214940914408
2704,54.0,50.69848860581687
2705,56.0,50.79122071210212
2706,56.0,50.89927804458649
2707,56.0,51.021108159085465
2708,56.0,51.15386495795168
2709,57.0,51.295584982769256
2710,56.0,51.44162687809672
2711,56.0,51.589030533169456
2712,55.0,51.73396668595539
2713,55.0,51.87452283801758
2714,55.0,52.008483092924486
2715,55.0,52.13476690357354
2716,55.0,52.25320664977359
2717,56.0,52.36485790197916
2718,55.0,52.47099782171036
2719,54.0,52.57381362482718
2720,53.0,52.67562084528424
2721,53.0,52.77998550288945
2722,54.0,52.890487503434805
2723,53.0,53.00985648662383
2724,54.0,53.14159123830663
2725,54.0,53.287522052204835
2726,53.0,53.44914524304915
2727,54.0,53.627436371516936
2728,53.0,53.821204626834174
2729,52.0,54.02843264555133
