,0,1,2
58,2805.593553,25.0,19.170651447123
59,2805.670658,21.0,19.35381854046862
60,2805.747423,20.0,19.58589729762561
61,2805.824812,19.0,19.84934128147114
62,2805.900991,17.0,20.126565835899335
63,2805.976918,20.0,20.415162353981977
64,2806.053635,21.0,20.706381911878747
65,2806.130865,21.0,20.995876723306186
66,2806.207565,21.0,21.283158148865873
67,2806.284499,21.0,21.572258645543286
68,2806.361487,23.0,21.87011673825112
69,2806.438442,23.0,22.186060357929584
70,2806.515082,23.0,22.529258687509415
71,2806.592209,23.0,22.908816926381313
72,2806.670554,24.0,23.331127718457044
73,2806.747693,24.0,23.79866947053636
74,2806.824281,23.0,24.308568525904747
75,2806.904551,25.0,24.852935258718276
76,2806.980466,25.0,25.416840640529582
77,2807.055752,23.0,25.979025296788286
78,2807.131031,24.0,26.513583182088148
79,2807.208209,25.0,26.991396878123062
80,2807.28796,25.0,27.381704761919288
81,2807.361495,26.0,27.654406027286463
82,2807.438111,23.0,27.78313475699563
83,2807.516296,23.0,27.749740994366153
84,2807.591914,24.0,27.545714721286473
85,2807.672186,24.0,27.173123568879046
86,2807.746404,24.0,26.645793350401114
87,2807.824669,24.0,25.989043723352385
88,2807.901986,24.0,25.24050535300703
89,2807.977052,24.0,24.44395801035245
90,2808.054094,25.0,23.646495234681094
91,2808.138767,24.0,22.895145061040083
92,2808.207254,25.0,22.23328983853324
93,2808.284233,24.0,21.69693646348461
94,2808.361128,24.0,21.31154591930538
95,2808.438645,25.0,21.091047552684763
96,2808.514951,24.0,21.035744935945278
97,2808.592124,26.0,21.135156825966515
98,2808.670479,27.0,21.367165570488847
99,2808.747609,24.0,21.702343041570757
100,2808.824794,25.0,22.106652192587617
101,2808.90137,25.0,22.54467263148697
102,2808.977996,26.0,22.982950532029413
103,2809.055174,25.0,23.391274889098575
104,2809.131838,25.0,23.747968371580765
105,2809.209032,25.0,24.037574474883073
106,2809.285767,25.0,24.25260979553484
107,2809.362946,25.0,24.393536855025882
108,2809.439615,25.0,24.466851954469323
109,2809.516675,24.0,24.482271059964248
110,2809.593455,25.0,24.453856789806384
111,2809.67057,25.0,24.39640109031533
112,2809.747867,26.0,24.32440008359349
113,2809.824544,25.0,24.24973516732805
114,2809.901018,26.0,24.18320754482226
115,2809.97825,25.0,24.13300489088738
116,2810.056157,25.0,24.10491772640893
117,2810.132208,24.0,24.102176198839278
118,2810.222718,25.0,24.126634012128335
119,2810.286183,25.0,24.177023685504892
120,2810.363113,25.0,24.249636321577203
121,2810.440066,25.0,24.339891906094262
122,2810.515095,25.0,24.44306272044444
123,2810.592143,25.0,24.553760298042018
124,2810.668982,25.0,24.66568407314688
125,2810.746194,25.0,24.774234198741283
126,2810.822781,25.0,24.874798308521836
127,2810.899946,26.0,24.963638129497166
128,2810.976646,25.0,25.037476072003138
129,2811.053847,25.0,25.09457166402749
130,2811.130384,26.0,25.135387693393163
131,2811.208971,26.0,25.16059459450602
132,2811.285598,25.0,25.171572226354666
133,2811.363294,26.0,25.170959849285552
134,2811.439667,26.0,25.161689915801727
135,2811.516642,26.0,25.146550011229085
136,2811.593408,26.0,25.127631490857585
137,2811.670711,25.0,25.10730218518061
138,2811.747166,25.0,25.08723858113275
139,2811.824384,25.0,25.067682326749157
140,2811.901119,26.0,25.049516963869586
141,2811.978192,26.0,25.032959465758964
142,2812.054819,26.0,25.017790000431294
143,2812.13218,26.0,25.004374610060182
144,2812.207447,26.0,24.991923650768946
145,2812.284388,26.0,24.980779776819098
146,2812.361321,26.0,24.971986915854785
147,2812.438324,26.0,24.966625559106124
148,2817.728123,26.0,24.966016839301535
149,2817.749762,26.0,24.97156437106049
150,2817.82284,27.0,24.98485835622709
151,2817.901016,28.0,25.007076562131026
152,2817.977194,26.0,25.03844170286677
153,2818.053578,26.0,25.078606502779767
154,2818.130448,27.0,25.12738376040302
155,2818.207245,26.0,25.18253897527638
156,2818.284855,27.0,25.242145670899532
157,2818.36127,27.0,25.303836983187665
158,2818.438107,27.0,25.36437802186845
159,2818.514954,27.0,25.421647311496876
160,2818.592103,26.0,25.473608931295985
161,2818.675392,26.0,25.51783300838107
162,2818.747399,26.0,25.55388801673626
163,2818.823932,27.0,25.582185959185477
164,2818.902223,27.0,25.604112238783333
165,2818.977933,24.0,25.62038441174095
166,2819.055139,28.0,25.634887359524154
167,2819.131745,27.0,25.649993000628893
168,2819.211281,26.0,25.668455681151915
169,2819.285821,26.0,25.693133876534997
170,2819.362854,26.0,25.726390136531748
171,2819.439717,26.0,25.769441425862794
172,2819.516669,26.0,25.82327233662845
173,2819.593537,20.0,25.885778984195923
174,2819.670308,18.0,25.955831393728193
175,2819.747286,23.0,26.032572179501738
176,2819.824249,23.0,26.113358265428623
177,2819.901069,22.0,26.194670148596206
178,2819.978301,24.0,26.274484572305386
179,2820.054853,24.0,26.350141982054584
180,2820.132041,25.0,26.42084406573318
181,2820.208706,25.0,26.486048921437234
182,2820.285684,25.0,26.546080966108363
183,2820.36324,26.0,26.602076819220027
184,2820.438157,26.0,26.654883558060085
185,2820.515007,25.0,26.704629325881115
186,2820.592077,24.0,26.750461123092606
187,2820.669153,24.0,26.79031239238228
188,2820.745893,23.0,26.819929829539344
189,2820.822754,26.0,26.83496793713848
190,2820.899821,25.0,26.827620863978037
191,2820.976657,26.0,26.79041355641503
192,2821.053658,25.0,26.71568192304255
193,2821.131897,24.0,26.59679962258655
194,2821.208965,24.0,26.42918976731301
195,2821.285814,24.0,26.211914324658014
196,2821.362578,23.0,25.947142121227717
197,2821.439469,22.0,25.641112717557142
198,2821.516452,24.0,25.30492820243197
199,2821.593821,24.0,24.95197863233639
200,2821.670296,26.0,24.599190101064515
201,2821.747112,28.0,24.26467498233905
202,2821.824078,34.0,23.968066731336968
203,2821.900981,34.0,23.72519352831785
204,2821.978686,34.0,23.549227616977614
205,2822.055509,27.0,23.446837887030355
206,2822.132538,21.0,23.419753531453054
207,2822.208705,23.0,23.465650533473816
208,2822.285674,22.0,23.574457472617265
209,2822.362534,22.0,23.730970777052672
210,2822.439747,22.0,23.915880629295394
211,2822.516617,23.0,24.108190084215572
212,2822.593547,23.0,24.28739155987403
213,2822.670402,23.0,24.43624150588816
214,2822.746328,23.0,24.54170295510399
215,2822.824955,25.0,24.59867502497036
216,2822.900723,24.0,24.609066431594897
217,2822.97748,23.0,24.581708991274073
218,2823.054385,23.0,24.532721072028753
219,2823.130754,23.0,24.482223069786585
220,2823.207598,22.0,24.45179348229255
221,2823.28438,22.0,24.46225826350234
222,2823.36145,23.0,24.53030172372712
223,2823.44176,23.0,24.666092457777644
224,2823.517393,23.0,24.871663161108607
225,2823.591955,22.0,25.14024075338903
226,2823.669117,23.0,25.457009413197113
227,2823.74639,24.0,25.798522194520196
228,2823.822967,23.0,26.138112382237598
229,2823.899971,23.0,26.445896212373498
230,2823.976623,23.0,26.69282335426574
231,2824.053437,24.0,26.8543788572807
232,2824.130778,24.0,26.91221655923973
233,2824.207948,24.0,26.856429293690162
234,2824.285871,24.0,26.68672258551555
235,2824.363251,24.0,26.409909947143593
236,2824.439885,25.0,26.041959297480197
237,2824.516725,24.0,25.60685571535034
238,2824.59372,24.0,25.13156669666562
239,2824.670404,24.0,24.643922659499278
240,2824.747327,24.0,24.171533641850925
241,2824.824196,24.0,23.737832621129357
242,2824.901117,25.0,23.3616096476984
243,2824.977998,24.0,23.054330880916925
244,2825.055339,25.0,22.821418207184927
245,2825.132079,25.0,22.661958995957548
246,2825.208985,25.0,22.569611966320448
247,2825.285866,25.0,22.53395474491309
248,2825.371107,25.0,22.54240130634011
249,2825.439561,26.0,22.582597817526565
250,2825.516496,25.0,22.64210784316277
251,2825.593492,25.0,22.71255897549646
252,2825.678192,24.0,22.78681058809665
253,2825.747189,25.0,22.862082229140228
254,2825.824105,25.0,22.937229768507592
255,2825.901075,26.0,23.01334356198247
256,2825.978145,26.0,23.09251002077281
257,2826.057232,26.0,23.177069942408714
258,2826.132132,25.0,23.268110676925094
259,2826.209067,25.0,23.365692715800666
260,2826.286052,25.0,23.469403309093032
261,2826.364429,25.0,23.57684610192022
262,2826.439827,25.0,23.685384912667466
263,2826.517196,25.0,23.791966211756712
264,2826.594838,25.0,23.89555369490717
265,2826.671145,26.0,23.994643785111986
266,2826.747719,26.0,24.08902138166578
267,2826.824251,26.0,24.177524315992816
268,2826.901178,25.0,24.259346235832236
269,2826.977022,25.0,24.336999151120377
270,2827.054109,27.0,24.41263509842808
271,2827.131144,26.0,24.487435018768625
272,2827.207441,25.0,24.56218897705531
273,2827.284295,25.0,24.63767641063832
274,2827.361625,26.0,24.713900390618956
275,2827.438321,26.0,24.789852415383404
276,2827.515192,24.0,24.863380392307654
277,2827.592023,25.0,24.933828327696922
278,2827.668929,25.0,24.999140217772634
279,2827.747269,27.0,25.05805142832281
280,2827.82447,25.0,25.108714682724315
281,2827.8999,26.0,25.151042722623544
282,2827.977025,25.0,25.184490305957567
283,2828.05355,25.0,25.209818609629682
284,2828.130715,28.0,25.229575677014555
285,2828.207387,25.0,25.244532420261834
286,2828.293435,27.0,25.25761357094523
287,2828.36125,26.0,25.270170172332563
288,2828.438251,26.0,25.284364682171432
289,2828.515184,25.0,25.30163781420727
290,2828.59382,25.0,25.32245525845546
291,2828.670486,27.0,25.34733549657789
292,2828.747448,25.0,25.37467867627944
293,2828.824285,27.0,25.404036610820786
294,2828.903174,26.0,25.433147091586733
295,2833.719014,27.0,25.460377790274162
296,2833.747653,26.0,25.483533571740203
297,2833.823778,26.0,25.50117107226615
298,2833.900809,26.0,25.512796584038416
299,2833.977581,26.0,25.51797489819873
300,2834.054152,26.0,25.517306741395277
301,2834.130706,25.0,25.511776746091243
302,2834.208176,26.0,25.503570188962648
303,2834.285582,26.0,25.494776896031905
304,2834.361887,25.0,25.48781707554012
305,2834.439215,25.0,25.48468804471908
306,2834.51583,26.0,25.487989457359827
307,2834.592903,26.0,25.499208223842405
308,2834.670008,25.0,25.519009359617677
309,2834.74672,26.0,25.548054725959467
310,2834.823335,25.0,25.5855758955263
311,2834.90084,26.0,25.631305159526864
312,2834.977729,26.0,25.683389293755877
313,2835.054692,26.0,25.73997901172886
314,2835.131845,25.0,25.798249533436582
315,2835.208393,25.0,25.856257088299753
316,2835.286533,26.0,25.911970636697916
317,2835.362217,26.0,25.963528823891053
318,2835.439526,26.0,26.009111637538957
319,2835.515858,23.0,26.04638903760846
320,2835.592931,22.0,26.073741829197257
321,2835.669582,22.0,26.090294511773795
322,2835.747057,21.0,26.09508605108101
323,2835.82361,25.0,26.08905103983751
324,2835.900943,23.0,26.07155060637938
325,2835.977691,24.0,26.043816063912775
326,2836.05476,25.0,26.00759299573749
327,2836.130755,24.0,25.965140884533938
328,2836.208446,18.0,25.917684459628546
329,2836.285452,23.0,25.870414048029048
330,2836.36196,23.0,25.826058481185665
331,2836.438754,26.0,25.78837728562245
332,2836.515522,24.0,25.759594799575634
333,2836.592455,23.0,25.74061658528747
334,2836.669432,18.0,25.72966502317775
335,2836.746267,19.0,25.725546699998265
336,2836.82317,21.0,25.72565380013039
337,2836.900007,22.0,25.72532425874304
338,2836.976965,20.0,25.71723194530792
339,2837.053776,19.0,25.695006849503457
340,2837.131169,23.0,25.653561627147337
341,2837.207756,21.0,25.58758530703191
342,2837.285008,20.0,25.49273668818937
343,2837.362157,21.0,25.36836802114379
344,2837.438399,19.0,25.214523147265613
345,2837.515395,21.0,25.035040603809897
346,2837.592318,23.0,24.836775884424352
347,2837.669504,24.0,24.625705104880847
348,2837.746179,31.0,24.412083232338933
349,2837.823588,33.0,24.203362085129037
350,2837.900839,35.0,24.006732960815466
351,2837.978726,31.0,23.825458015764905
352,2838.054909,23.0,23.659496164098773
353,2838.131302,21.0,23.508347966426186
354,2838.208133,22.0,23.367128391659826
355,2838.284676,20.0,23.22809840187485
356,2838.361752,21.0,23.081423640064273
357,2838.438528,21.0,22.91685734845944
358,2838.51546,22.0,22.725029981776185
359,2838.592489,21.0,22.49932185696862
360,2838.669342,21.0,22.23836924982921
361,2838.746334,21.0,21.946884662235824
362,2838.823259,21.0,21.63636910818902
363,2838.900079,23.0,21.32501569813964
364,2838.977081,21.0,21.035765710361463
365,2839.053803,21.0,20.795574417779775
366,2839.130905,20.0,20.631400270143615
367,2839.207738,20.0,20.56849854336016
368,2839.284894,21.0,20.627336750282293
369,2839.361533,23.0,20.82025515183385
370,2839.438463,20.0,21.147443346362735
371,2839.515532,22.0,21.60023432467968
372,2839.592284,21.0,22.15673234723859
373,2839.669274,21.0,22.785995971923487
374,2839.746127,22.0,23.44916515123983
375,2839.836785,22.0,24.102407061100113
376,2839.900169,22.0,24.700674833748984
377,2839.97696,21.0,25.201887137864933
378,2840.05402,22.0,25.571694344921756
379,2840.136906,22.0,25.784845257547495
380,2840.207903,21.0,25.827929015964337
381,2840.28455,21.0,25.699710906054506
382,2840.361693,21.0,25.411950634468994
383,2840.43924,21.0,24.98783097475547
384,2840.515675,20.0,24.458359291350256
385,2840.592447,20.0,23.862375491785503
386,2840.670313,20.0,23.23894757666733
387,2840.746356,20.0,22.626857621244493
388,2840.824649,17.0,22.059850293397574
389,2840.899981,18.0,21.56595816804527
390,2840.977532,19.0,21.162475835452106
391,2841.053852,18.0,20.860641959668797
392,2841.13254,20.0,20.662423917762034
393,2841.207804,20.0,20.562743990606158
394,2841.284853,20.0,20.54930511825502
395,2841.361508,21.0,20.606729962248767
396,2841.439085,21.0,20.715750229785925
397,2841.515302,20.0,20.8583204983493
398,2841.592528,20.0,21.01826632622746
399,2841.66936,21.0,21.181646225478897
400,2841.746526,16.0,21.334274259026127
401,2841.823298,19.0,21.467233982653013
402,2841.900424,19.0,21.57434202899443
403,2841.976982,19.0,21.649574098413844
404,2842.053957,19.0,21.688493272513966
405,2842.130931,20.0,21.688802429971403
406,2842.208029,19.0,21.647409778365063
407,2842.285106,21.0,21.56453970919228
408,2842.361878,21.0,21.441179546168257
409,2842.439957,21.0,21.279716637166487
410,2842.515685,22.0,21.087218491826526
411,2842.593078,21.0,20.871073432065998
412,2842.669671,21.0,20.64160935173823
413,2842.746268,21.0,20.408989009461088
414,2842.823473,21.0,20.182224855484492
415,2842.900127,21.0,19.971184596568715
416,2842.977202,21.0,19.78503188322991
417,2843.053756,21.0,19.629340014462645
418,2843.131102,21.0,19.50765545009949
419,2843.20777,22.0,19.420420072355245
420,2843.285,22.0,19.36537285788838
421,2843.361601,21.0,19.337184108220885
422,2843.438995,21.0,19.329788489069564
423,2843.515547,21.0,19.336581288998005
424,2843.592756,21.0,19.351289715670713
425,2843.669358,21.0,19.36972322863748
426,2843.748416,21.0,19.388234200798188
427,2843.823235,21.0,19.405955217587795
428,2843.900352,21.0,19.42377016514273
429,2843.976977,19.0,19.444007682615307
430,2844.055749,21.0,19.471809327136235
431,2844.131002,21.0,19.51265400796336
432,2844.207973,22.0,19.570478290108976
433,2844.284591,21.0,19.649300858678615
434,2844.362503,22.0,19.751342970363975
435,2844.438861,21.0,19.876362829019936
436,2844.515733,22.0,20.022991327909956
437,2844.592189,21.0,20.18673766411197
438,2844.670417,22.0,20.362063751253874
439,2844.746264,22.0,20.54131280422907
440,2844.823712,22.0,20.716900659993428
441,2844.900101,21.0,20.880787922330356
442,2849.749791,21.0,21.025692195386217
443,2849.823372,22.0,21.146207133849902
444,2849.900662,22.0,21.238361485652376
445,2849.976881,22.0,21.300354876192962
446,2850.053955,22.0,21.33214340787034
447,2850.130852,22.0,21.33594174632044
448,2850.207688,22.0,21.315616899795316
449,2850.284696,22.0,21.27641574032543
450,2850.361643,22.0,21.22316758283872
451,2850.438435,22.0,21.162103580165528
452,2850.515468,22.0,21.09936266703564
453,2850.592218,21.0,21.039487977696258
454,2850.669954,22.0,20.987910979906857
455,2850.746239,22.0,20.948153887215547
456,2850.823125,22.0,20.922783003121374
457,2850.900131,22.0,20.91377005996256
458,2850.976952,22.0,20.921929781967062
459,2851.05437,21.0,20.946551572511133
460,2851.130718,21.0,20.986706201988312
461,2851.207988,21.0,21.04129553774086
462,2851.284597,23.0,21.10693493654901
463,2851.361649,21.0,21.18101438409614
464,2851.438498,19.0,21.25999689202514
465,2851.515678,19.0,21.34087401956496
466,2851.592284,19.0,21.420591048596304
467,2851.66941,19.0,21.496834335451613
468,2851.746209,18.0,21.56676063003134
469,2851.823258,22.0,21.63077787592078
470,2851.900075,24.0,21.68865169139885
471,2851.977191,26.0,21.74107998866429
472,2852.053948,28.0,21.789949438381495
473,2852.130969,27.0,21.83609604672402
474,2852.207652,27.0,21.881157519216124
475,2852.284762,25.0,21.925594285203996
476,2852.361472,25.0,21.96948081366875
477,2852.438677,23.0,22.010638483883053
478,2852.515399,22.0,22.04552144070127
479,2852.592377,21.0,22.068822951413797
480,2852.669752,23.0,22.074803953753218
481,2852.750918,23.0,22.056848252571996
482,2852.823618,24.0,22.009103090588738
483,2852.900839,22.0,21.926166917144837
484,2852.976994,22.0,21.806545822774645
485,2853.063774,21.0,21.652065024562173
486,2853.130873,21.0,21.46917133520378
487,2853.207735,21.0,21.268613030533515
488,2853.284383,19.0,21.06446893876071
489,2853.361626,20.0,20.874789697275737
490,2853.446012,22.0,20.71941679938876
491,2853.515674,21.0,20.61625056821427
492,2853.592383,22.0,20.583224862506803
493,2853.669536,23.0,20.633648496801353
494,2853.751256,27.0,20.77667355750511
495,2853.823335,30.0,21.01364705377643
496,2853.900046,32.0,21.339126687019828
497,2853.977179,37.0,21.74064229926589
498,2854.05387,33.0,22.196903095023576
499,2854.130942,27.0,22.680251121206226
500,2854.207609,22.0,23.16005989524055
501,2854.285008,21.0,23.604462827735865
502,2854.36165,21.0,23.982006708935504
503,2854.439178,21.0,24.263757476178135
504,2854.515558,22.0,24.42695975227427
505,2854.592701,22.0,24.456993443699684
506,2854.669493,20.0,24.34851271918929
507,2854.746542,21.0,24.108473276239014
508,2854.823289,22.0,23.75518803841253
509,2854.900491,21.0,23.317094078961595
510,2854.97701,22.0,22.8321959037357
511,2855.054198,22.0,22.34412890900777
512,2855.13091,21.0,21.89876850226188
513,2855.208035,21.0,21.540824716226822
514,2855.284725,22.0,21.309712819486922
515,2855.361953,22.0,21.234768869707377
516,2855.43844,23.0,21.33403122882816
517,2855.515645,22.0,21.61033174350225
518,2855.592525,21.0,22.051634537013413
519,2855.670355,22.0,22.63213507615552
520,2855.746273,21.0,23.312955713624042
521,2855.823413,21.0,24.045969298529677
522,2855.900144,22.0,24.778294092352787
523,2855.977206,22.0,25.455840431630097
524,2856.054117,22.0,26.02928832067763
525,2856.131018,22.0,26.456241590059555
526,2856.207673,22.0,26.705715883877335
527,2856.285082,22.0,26.76117288497472
528,2856.361571,22.0,26.620977987829168
529,2856.438795,22.0,26.298145369967774
530,2856.515437,22.0,25.818109466334946
531,2856.592718,22.0,25.21823602770412
532,2856.669176,23.0,24.54245386597784
533,2856.746503,22.0,23.83695541789194
534,2856.82321,23.0,23.14767272047148
535,2856.900212,22.0,22.513979361644328
536,2856.977017,22.0,21.96805640034076
537,2857.054142,22.0,21.531163790410734
538,2857.130939,22.0,21.21411925691595
539,2857.207977,22.0,21.01614391828253
540,2857.284616,22.0,20.92710989637765
541,2857.362061,22.0,20.92926490533741
542,2857.438573,22.0,21.001174414740316
543,2857.515614,23.0,21.119322409045942
544,2857.592324,22.0,21.261033138558194
545,2857.669801,22.0,21.40628350427026
546,2857.746194,22.0,21.54038308810968
547,2857.823423,22.0,21.65371069640605
548,2857.900033,22.0,21.742278097829697
549,2857.984743,22.0,21.806785451806718
550,2858.053868,22.0,21.850512828379177
551,2858.130921,22.0,21.879478911728118
552,2858.207751,23.0,21.900953751969535
553,2858.290434,22.0,21.919831211265077
554,2858.361631,22.0,21.940431328309597
555,2858.438475,23.0,21.96516263869081
556,2858.515403,23.0,21.995106174299615
557,2858.592485,23.0,22.029653413910196
558,2858.66972,22.0,22.066539824911143
559,2858.746454,23.0,22.105278417867414
560,2858.823128,23.0,22.142592196840322
561,2858.900172,23.0,22.17503115047486
562,2858.977086,23.0,22.199733683399664
563,2859.054036,24.0,22.215835668219494
564,2859.130918,23.0,22.222722292921436
565,2859.20784,23.0,22.220737863599194
566,2859.284686,23.0,22.21108044451203
567,2859.361873,23.0,22.195214803627977
568,2859.438587,23.0,22.174159116577034
569,2859.515752,23.0,22.150017278252648
570,2859.592224,23.0,22.125098111075953
571,2859.669515,23.0,22.101010248948928
572,2859.746329,23.0,22.079953026262796
573,2859.823347,23.0,22.063768318920804
574,2859.900141,23.0,22.05377714811743
575,2859.977222,23.0,22.05133953580734
576,2860.053794,23.0,22.057949501904933
577,2860.131181,23.0,22.074512344429216
578,2860.207657,23.0,22.10207313712545
579,2860.28491,24.0,22.141044757432404
580,2860.361604,23.0,22.190668472237476
581,2860.438757,24.0,22.25112929029739
582,2860.515474,23.0,22.320734468906508
583,2860.592567,23.0,22.39790838137193
584,2860.669316,23.0,22.480873065065477
585,2860.746412,23.0,22.567135841340715
586,2860.823183,23.0,22.653914522317834
587,2860.900505,23.0,22.738301319131676
588,2860.977045,23.0,22.817455062961585
589,2865.753426,24.0,22.889106351745653
590,2865.823077,23.0,22.950811101935503
591,2865.900272,23.0,23.001178433655124
592,2865.977066,23.0,23.039512367272263
593,2866.054206,24.0,23.066162737069504
594,2866.130953,23.0,23.08203270020816
595,2866.208825,24.0,23.088730151519513
596,2866.284635,23.0,23.088398444177145
597,2866.361768,23.0,23.083244628687112
598,2866.438484,23.0,23.07576409874084
599,2866.523169,23.0,23.068253537360537
600,2866.592164,23.0,23.062612243081027
601,2866.669304,23.0,23.0602029478213
602,2866.746283,23.0,23.061784403262383
603,2866.823053,23.0,23.067518544697574
604,2866.900018,23.0,23.07699448956104
605,2866.977225,27.0,23.09102726584919
606,2867.053981,22.0,23.1066699133998
607,2867.131863,23.0,23.12349041876988
608,2867.207934,23.0,23.140435101780252
609,2867.284874,23.0,23.156593848190383
610,2867.361628,23.0,23.171216166838878
611,2867.438875,24.0,23.18405189860661
612,2867.515545,23.0,23.1944219286713
613,2867.592591,22.0,23.20191856813177
614,2867.669872,22.0,23.207016939515743
615,2867.746541,22.0,23.20960480167149
616,2867.823854,22.0,23.209899150590633
617,2867.902762,25.0,23.20946001866431
618,2867.977183,25.0,23.2086222856234
619,2868.060132,26.0,23.20839809039408
620,2868.130949,26.0,23.209163065275078
621,2868.207767,24.0,23.211446188744436
622,2868.28489,25.0,23.216384751600973
623,2868.361719,23.0,23.22377879963943
624,2868.438375,24.0,23.23399513803832
625,2868.515549,22.0,23.246192842364177
626,2868.592253,22.0,23.259031524867982
627,2868.669548,21.0,23.270488842541116
628,2868.746158,22.0,23.278793545179063
629,2868.82338,22.0,23.28166749793692
630,2868.899919,22.0,23.277184923683453
631,2868.977103,22.0,23.264135254713267
632,2869.053712,20.0,23.24179539853527
633,2869.131033,21.0,23.211784632097594
634,2869.207695,21.0,23.17669696102638
635,2869.284915,23.0,23.14115352552989
636,2869.361564,20.0,23.109286954940284
637,2869.438683,21.0,23.087328239694422
638,2869.51535,20.0,23.080654570834707
639,2869.592359,22.0,23.094872797166886
640,2869.669229,24.0,23.133880367532825
641,2869.746372,27.0,23.200196096643836
642,2869.823122,32.0,23.293658728316622
643,2869.899989,35.0,23.411377199113055
644,2869.97691,36.0,23.546580077612663
645,2870.053981,34.0,23.68941434632091
646,2870.130871,26.0,23.826094737994243
647,2870.208001,24.0,23.943089678445766
648,2870.284684,21.0,24.025071520519365
649,2870.361676,22.0,24.05786978181187
650,2870.438424,21.0,24.02778120285514
651,2870.515638,22.0,23.92522181759915
652,2870.592233,23.0,23.74454357222832
653,2870.669402,22.0,23.486017235052472
654,2870.746573,23.0,23.157897460845053
655,2870.82359,22.0,22.77596599795992
656,2870.900052,23.0,22.363542906621433
657,2870.977178,22.0,21.950343749475376
658,2871.054542,22.0,21.570253517813853
659,2871.131001,23.0,21.25941517545436
660,2871.207723,21.0,21.051572098167313
661,2871.284997,23.0,20.97702858502301
662,2871.361488,22.0,21.056990422641366
663,2871.438682,22.0,21.302487003496775
664,2871.515306,28.0,21.713823871578978
665,2871.592488,22.0,22.27422285014685
666,2871.673994,23.0,22.9567435791011
667,2871.747205,22.0,23.724095126628704
668,2871.823357,24.0,24.528626126564877
669,2871.900224,22.0,25.318434201261464
670,2871.976996,22.0,26.04159535008504
671,2872.05427,22.0,26.64988327859711
672,2872.130759,22.0,27.102921474753717
673,2872.207772,22.0,27.3720861488266
674,2872.284667,21.0,27.4416068297058
675,2872.361928,23.0,27.31149025707782
676,2872.438572,22.0,26.995658066602065
677,2872.515638,22.0,26.521659524332595
678,2872.592192,22.0,25.92731476881978
679,2872.669438,19.0,25.257563155824396
680,2872.746209,22.0,24.561232329222875
681,2872.823441,22.0,23.884986462991343
682,2872.900288,22.0,23.27032918990544
683,2872.976974,22.0,22.749667887445504
684,2873.053827,22.0,22.345896994386106
685,2873.13121,22.0,22.0691820520543
686,2873.207791,22.0,21.91917422920513
687,2873.284768,22.0,21.884130481143647
688,2873.361614,22.0,21.944651421180872
689,2873.438806,21.0,22.075020185025547
690,2873.515505,21.0,22.24789443179511
691,2873.592489,22.0,22.436161783960642
692,2873.669282,21.0,22.614892803096417
693,2873.746429,23.0,22.76504075145855
694,2873.823564,23.0,22.871976540512247
695,2873.90062,23.0,22.928484430727163
696,2873.976868,23.0,22.932980799350958
697,2874.054052,23.0,22.889872961380824
