,0,1,2
78,1592.541371,14.0,14.06928900747295
79,1592.648486,14.0,14.00959946996728
80,1592.755709,14.0,14.051900935484953
81,1592.8625,14.0,14.16895450365842
82,1592.969652,14.0,14.327773076734376
83,1593.076782,14.0,14.49471729410051
84,1593.186291,15.0,14.641388556416805
85,1593.294004,14.0,14.74818869436722
86,1593.398269,14.0,14.806131933503446
87,1593.50547,14.0,14.816500905185855
88,1593.61282,14.0,14.788815682898308
89,1593.720157,14.0,14.736291035104935
90,1593.827087,14.0,14.67396294621284
91,1593.934465,14.0,14.614157685913133
92,1594.041064,14.0,14.564616583551217
93,1594.148428,14.0,14.52936394383645
94,1594.255548,13.0,14.506987823245034
95,1594.363184,14.0,14.493705399081117
96,1594.469835,14.0,14.484479871104712
97,1594.577022,13.0,14.474153956006191
98,1594.68415,14.0,14.458964671125244
99,1594.791408,25.0,14.437315763998969
100,1594.898576,11.0,14.404295079998974
101,1595.005981,12.0,14.364994710005314
102,1595.112686,12.0,14.323624387146731
103,1595.219735,13.0,14.28353374584749
104,1595.326929,14.0,14.247150030495831
105,1595.434218,13.0,14.217817457310058
106,1595.541273,13.0,14.197630753072643
107,1595.648401,14.0,14.18725527188799
108,1595.755804,13.0,14.184769788094455
109,1595.863081,14.0,14.187340008760444
110,1595.970052,14.0,14.190418400250035
111,1596.076934,13.0,14.187948282694697
112,1596.184354,14.0,14.175088352215795
113,1596.291238,14.0,14.148046970897491
114,1596.398354,13.0,14.10536789115581
115,1596.505539,14.0,14.050333003936265
116,1596.612667,14.0,13.989209853821828
117,1596.720004,13.0,13.931805245324457
118,1596.827191,14.0,13.890502363511198
119,1596.93454,13.0,13.875842468688619
120,1597.041508,13.0,13.895979876427615
121,1597.148602,14.0,13.954493948163577
122,1597.255665,13.0,14.047013511658765
123,1597.362775,13.0,14.163672265350437
124,1597.470056,14.0,14.288757575666146
125,1597.577538,13.0,14.401601516356578
126,1597.684335,14.0,14.482496806367234
127,1597.791105,14.0,14.514260188365268
128,1597.898328,13.0,14.485411065137793
129,1598.00594,14.0,14.394336934229868
130,1598.112972,14.0,14.247352189391044
131,1598.220631,13.0,14.05926737448501
132,1598.327392,14.0,13.852445503227942
133,1598.434196,13.0,13.650617449726203
134,1598.544466,13.0,13.476898243453576
135,1598.64843,14.0,13.350094046290286
136,1598.755686,13.0,13.280359651131441
137,1598.862771,13.0,13.26929798100992
138,1598.969831,14.0,13.310132675314463
139,1599.076959,13.0,13.387872063748778
140,1599.184281,13.0,13.484083863134243
141,1599.291512,14.0,13.579088175956306
142,1599.399167,13.0,13.65514665240019
143,1599.506004,13.0,13.700512775892747
144,1599.612699,14.0,13.709821771705224
145,1599.719803,13.0,13.683796463287925
146,1599.826954,14.0,13.630915233756589
147,1599.934405,13.0,13.562310696511782
148,1604.72389,143.0,13.497828840531534
149,1604.755374,41.0,13.390477522638816
150,1604.862484,33.0,13.288107097516683
151,1604.970065,28.0,13.20147774876344
152,1605.077259,29.0,13.142951050708211
153,1605.184182,22.0,13.126456372833745
154,1605.295091,20.0,13.172873603017013
155,1605.397474,19.0,13.30051747796321
156,1605.505062,18.0,13.51770818261461
157,1605.611714,18.0,13.815619687044453
158,1605.718729,17.0,14.16030813291611
159,1605.825395,17.0,14.490010188808656
160,1605.932751,16.0,14.716322511048698
161,1606.04154,16.0,14.752832608819602
162,1606.148921,16.0,14.517140003888972
163,1606.255531,16.0,13.964227135400764
164,1606.362765,15.0,13.107632515746715
165,1606.469993,16.0,12.035921447049882
166,1606.576977,15.0,10.914893104438994
167,1606.684291,15.0,9.97525487765455
168,1606.791445,15.0,9.48296589366781
169,1606.898393,15.0,9.69966779652853
170,1607.005652,14.0,10.833554446374388
171,1607.112991,15.0,12.996306379639057
172,1607.220255,15.0,16.16775997855216
173,1607.327249,15.0,20.18100324720928
174,1607.433973,16.0,24.731882168751493
175,1607.540929,15.0,29.410634192762558
176,1607.648692,15.0,33.754227972235554
177,1607.755237,15.0,37.31042335707102
178,1607.862464,15.0,39.7031153971243
179,1607.969656,15.0,40.686289916578716
180,1608.077053,14.0,40.18129830310118
181,1608.184271,14.0,38.28578709809408
182,1608.291272,13.0,35.255506319916144
183,1608.398133,12.0,31.46495679248074
184,1608.506617,14.0,27.34803062422561
185,1608.612468,16.0,23.33294228740037
186,1608.719572,15.0,19.785473575959124
187,1608.828266,20.0,16.96445562811763
188,1608.935115,16.0,14.995349798954093
189,1609.04264,13.0,13.876432152367444
190,1609.148546,14.0,13.49471936929813
191,1609.25575,11.0,13.661675481008997
192,1609.363379,10.0,14.159414851427677
193,1609.469816,11.0,14.778216682472575
194,1609.576806,17.0,15.350354795232365
195,1609.683942,12.0,15.764875492358179
196,1609.791058,12.0,15.978450008987144
197,1609.898214,12.0,16.0006021862223
198,1610.005349,12.0,15.876515393132975
199,1610.112868,13.0,15.666497034087513
