,0,1,2
142,530.100031,63.0,61.30988865602058
143,530.175024,62.0,61.294604916578706
144,530.249967,63.0,61.27453400021832
145,530.327189,63.0,61.25759529931524
146,530.399986,64.0,61.24947185850998
147,530.475522,63.0,61.255954315098265
148,535.712949,64.0,61.2838265520675
149,535.730566,63.0,61.33783624046059
150,535.79995,63.0,61.42195545413362
151,535.875137,63.0,61.53822321141913
152,535.950118,64.0,61.68740463009671
153,536.025004,65.0,61.8678785065653
154,536.099913,65.0,62.0741859290317
155,536.174787,65.0,62.30032396703152
156,536.250757,64.0,62.53672447810329
157,536.325025,65.0,62.774066609111955
158,536.399773,66.0,63.001783082537656
159,536.487142,66.0,63.20864663661331
160,536.550203,66.0,63.38531841670913
161,536.625467,66.0,63.52346742465996
162,536.699713,66.0,63.61765318139852
163,536.775606,65.0,63.665144402816885
164,536.850285,63.0,63.66569700876303
165,536.925069,65.0,63.62409074606497
166,537.000051,65.0,63.54652743674416
167,537.075874,66.0,63.44312145506113
168,537.150052,66.0,63.323856375292365
169,537.225314,66.0,63.20064609716709
170,537.30006,66.0,63.084753700991364
171,537.375174,66.0,62.98686653113869
172,537.45,65.0,62.91613208550574
173,537.525116,65.0,62.88078749892492
174,537.602112,66.0,62.88531141550243
175,537.674862,67.0,62.93290613025968
176,537.749996,67.0,63.021471901543336
177,537.826434,68.0,63.148853842831635
178,537.900012,67.0,63.30895058723385
179,537.97538,71.0,63.4976881220476
180,538.050019,66.0,63.70429262286741
181,538.12767,67.0,63.92158861671371
182,538.200084,66.0,64.14108907462719
183,538.274977,68.0,64.35611469618522
184,538.350108,69.0,64.55953703505214
185,538.426555,69.0,64.74538094520707
186,538.499903,70.0,64.90905342122402
187,538.574993,70.0,65.04726527691484
188,538.649983,73.0,65.15979589037458
189,538.726064,74.0,65.24740154966884
190,538.800099,73.0,65.31059543735381
191,538.875084,74.0,65.35396115874606
192,538.949916,73.0,65.37786894246489
193,539.02692,75.0,65.39884649402875
194,539.10012,75.0,65.41619557672809
195,539.174927,76.0,65.43607852146943
196,539.25,77.0,65.46394655103832
197,539.325687,90.0,65.50886169317536
198,539.401014,78.0,65.56516366578889
199,539.474931,77.0,65.63694148191226
200,539.550219,80.0,65.7261566183209
201,539.624951,79.0,65.83057059703694
202,539.700577,78.0,65.94951110043934
203,539.774909,79.0,66.08092070988204
204,539.85046,79.0,66.22407397301818
205,539.925086,78.0,66.37755919233383
206,540.000701,77.0,66.54287792061547
207,540.075096,75.0,66.72216183263713
208,540.150426,74.0,66.9211871674773
209,540.225053,75.0,67.14683157269705
210,540.30008,75.0,67.4079756594384
211,540.375054,74.0,67.71308391101377
212,540.450186,74.0,68.0720409188448
213,540.525013,69.0,68.4911976426879
214,540.599899,67.0,68.97835393360528
215,540.675062,68.0,69.53956211634228
216,540.750193,66.0,70.17478602592705
217,540.825419,69.0,70.88331696108636
218,540.9,69.0,71.65651536117471
219,540.974878,72.0,72.48459290439357
220,541.050149,74.0,73.35288777944135
221,541.125565,77.0,74.24365021458344
222,541.199883,78.0,75.13531134454009
223,541.274926,79.0,76.0049499592541
224,541.350399,79.0,76.828356772246
225,541.425083,83.0,77.5829308996059
226,541.500053,83.0,78.24221758275036
227,541.575019,84.0,78.7849706461683
228,541.651048,86.0,79.19121655984226
229,541.737474,81.0,79.44130828262337
230,541.801533,75.0,79.52043462333468
231,541.875347,68.0,79.41841433182721
232,541.950724,65.0,79.1328955558318
233,542.032096,64.0,78.6683544774478
234,542.099847,62.0,78.03520712808937
235,542.175281,59.0,77.25238260356996
236,542.250234,58.0,76.34953413675343
237,542.325793,58.0,75.36560714722563
238,542.399693,59.0,74.34740056648813
239,542.475801,57.0,73.34777667303018
240,542.550682,58.0,72.42375215208256
241,542.62547,57.0,71.63596124677278
242,542.700601,58.0,71.0372282359525
243,542.775548,58.0,70.67457929018073
244,542.85044,58.0,70.58089916180273
245,542.925281,58.0,70.77400209225088
246,543.000501,61.0,71.25311324104659
247,543.075186,59.0,71.9921950996618
248,543.150217,59.0,72.94667854416049
249,543.225142,59.0,74.0506449266036
250,543.299834,59.0,75.2241145636472
251,543.375694,58.0,76.3754994626172
252,543.450155,59.0,77.408719990143
253,543.526056,58.0,78.23060915542064
254,543.600327,53.0,78.75508173181842
255,543.675913,59.0,78.92092868214121
256,543.750564,60.0,78.68295226045694
257,543.825002,60.0,78.02334985201792
258,543.900583,59.0,76.94898340110176
259,543.975711,59.0,75.50660050056223
260,544.050581,59.0,73.75237622221043
261,544.125166,60.0,71.76611706019906
262,544.200398,59.0,69.64174872454633
263,544.275417,60.0,67.47777663003578
264,544.350494,59.0,65.36821795527196
265,544.424997,60.0,63.40019798220825
266,544.50001,60.0,61.64435985441928
267,544.575366,60.0,60.15172328072996
268,544.651656,60.0,58.95197901853407
269,544.725545,58.0,58.05142014094888
270,544.799925,60.0,57.43869851128977
271,544.875534,60.0,57.08510474614661
272,544.950503,60.0,56.95012456723911
273,545.025606,60.0,56.98549697671147
274,545.099667,60.0,57.142667585574884
275,545.175908,60.0,57.372418951809294
276,545.250467,60.0,57.63218278321668
277,545.325543,60.0,57.89000003476462
278,545.400205,60.0,58.120942341257496
279,545.47488,60.0,58.312948834206026
280,545.550221,59.0,58.460167315091525
281,545.625649,60.0,58.56674238925826
282,545.70151,60.0,58.640149963341244
283,545.779152,59.0,58.69138076627862
284,545.84985,61.0,58.7327752604864
285,545.925641,60.0,58.77362734676268
286,546.001101,60.0,58.820629100109265
287,546.075782,60.0,58.88015206587706
288,546.15021,60.0,58.953457678302854
289,546.225416,60.0,59.03947680088151
290,546.300139,61.0,59.13800819637568
291,546.375961,61.0,59.24405332803679
292,546.450311,60.0,59.351818714832696
293,546.525223,60.0,59.45494588636093
294,546.600223,60.0,59.54882380807429
295,551.658313,61.0,59.631456693112554
296,551.700519,61.0,59.70104703930407
297,551.774949,61.0,59.756216989124425
298,551.85066,61.0,59.79728267868693
299,551.924917,62.0,59.82604570382678
300,551.999858,63.0,59.84582217449406
301,552.074853,63.0,59.85756001914028
302,552.150149,63.0,59.86434755872948
303,552.224874,63.0,59.86756731460522
304,552.300061,63.0,59.86935001304687
305,552.374967,63.0,59.870830018129034
306,552.450372,62.0,59.87214415763022
307,552.52505,64.0,59.87390352525308
308,552.59976,63.0,59.87697196669297
309,552.675037,63.0,59.88053716941069
310,552.750106,64.0,59.885067862738815
311,552.824777,64.0,59.890600722932604
312,552.899927,64.0,59.89809110178583
313,552.975154,64.0,59.90800378726868
314,553.050388,64.0,59.92272290557259
315,553.125047,64.0,59.945084075997805
316,553.2,64.0,59.973530011571086
317,553.275239,64.0,60.013062310362315
318,553.350205,66.0,60.06758232595213
319,553.425006,65.0,60.13877501185967
320,553.499961,63.0,60.227590085114954
321,553.575422,65.0,60.33702636651264
322,553.649862,64.0,60.466661407041684
323,553.72595,63.0,60.61689801927805
324,553.799937,65.0,60.787128923358786
325,553.875321,64.0,60.97505828141502
326,553.950135,64.0,61.17731222458238
327,554.025714,63.0,61.39030583351705
328,554.10018,66.0,61.611671671493646
329,554.175196,65.0,61.83601234383512
330,554.249752,66.0,62.060510847240174
331,554.324961,66.0,62.27980978634607
332,554.39999,67.0,62.492212631515756
333,554.474926,67.0,62.69505047445732
334,554.550395,67.0,62.88660890282641
335,554.624902,70.0,63.067205041460014
336,554.69999,71.0,63.2359489635887
337,554.77505,73.0,63.39322695699398
338,554.850189,73.0,63.53832509158428
339,554.925701,73.0,63.670887482311755
340,555.000049,73.0,63.790208754382846
341,555.076678,74.0,63.89582805638677
342,555.15023,76.0,63.986072754667475
343,555.225129,78.0,64.05994461177167
344,555.300067,79.0,64.11583421783355
345,555.377257,71.0,64.14742714648466
346,555.449902,77.0,64.16029834148834
347,555.524919,77.0,64.15337259666755
348,555.599969,77.0,64.12934549755067
349,555.67731,78.0,64.09354399291838
350,555.750213,79.0,64.05338186978902
351,555.825086,80.0,64.01833498878047
352,555.899982,77.0,63.9987652697669
353,555.977021,74.0,64.00729876652704
354,556.050752,73.0,64.05743600985889
355,556.125013,72.0,64.16236453996709
356,556.200644,71.0,64.33383033634374
357,556.277375,72.0,64.58323753827143
358,556.350969,71.0,64.91742393588957
359,556.424984,69.0,65.34012552953502
360,556.500254,68.0,65.85212437172622
361,556.576633,68.0,66.45139174599451
362,556.65101,65.0,67.1311297747682
363,556.724756,65.0,67.88315412575655
364,556.799903,66.0,68.6963089259777
365,556.874719,70.0,69.55839373821583
366,556.949635,71.0,70.45338338715285
367,557.025387,74.0,71.36601234693644
368,557.099814,74.0,72.27706507703067
369,557.175187,74.0,73.16964807547231
370,557.25058,77.0,74.02612710113388
371,557.324645,77.0,74.82649483321974
372,557.399603,81.0,75.55377928154904
373,557.475515,83.0,76.1885155726271
374,557.550535,84.0,76.711590642921
375,557.624675,86.0,77.10552448864091
376,557.699913,81.0,77.35100705800657
377,557.774701,74.0,77.4322144040752
378,557.849711,68.0,77.3380569658928
379,557.924675,68.0,77.06454002163748
380,558.001276,64.0,76.61245882551647
381,558.079157,62.0,75.99131027420285
382,558.151359,60.0,75.21771236063873
383,558.226021,58.0,74.32073977506181
384,558.301139,57.0,73.33841472160816
385,558.376803,57.0,72.31731213120975
386,558.4511,57.0,71.3132612538884
387,558.526065,56.0,70.3845772997566
388,558.60107,57.0,69.59244362019724
389,558.676183,57.0,68.99223141955119
390,558.750981,58.0,68.63488818269968
391,558.826402,59.0,68.55610270889511
392,558.901107,58.0,68.7750691802085
393,558.976958,58.0,69.2913157574282
394,559.051124,58.0,70.08310203932568
395,559.127021,58.0,71.10633350715233
396,559.201773,59.0,72.29646007009909
397,559.276847,58.0,73.57304984938004
398,559.351173,59.0,74.8445156424371
399,559.428939,58.0,76.0138053070932
400,559.501237,59.0,76.98646639779751
401,559.576272,59.0,77.67634508536243
402,559.651243,60.0,78.01366024829407
403,559.726185,60.0,77.94954123278343
404,559.80127,59.0,77.46064596314316
405,559.876151,54.0,76.54936062377556
406,559.953143,59.0,75.25220525436396
407,560.026923,61.0,73.61810797150002
408,560.101024,59.0,71.72267143838201
409,560.176172,59.0,69.65458728862
410,560.251258,59.0,67.50900856579503
411,560.32624,59.0,65.3817214444792
412,560.401465,58.0,63.36149236162748
413,560.488113,60.0,61.52734520882856
414,560.552052,59.0,59.93731226976343
