,0,1,2
57,1811.988374,52.0,66.45272307196848
58,1812.095365,54.0,66.76747481289296
59,1812.202641,52.0,66.8745812838774
60,1812.309718,52.0,66.83557735357674
61,1812.417611,53.0,66.73702645101184
62,1812.523839,52.0,66.65811798677433
63,1812.631137,52.0,66.69943452709065
64,1812.738512,52.0,66.93820636811749
65,1812.845328,52.0,67.41299972727325
66,1812.952593,53.0,68.11301329792443
67,1813.059508,53.0,68.9735564472303
68,1813.167177,53.0,69.88165269891422
69,1813.273963,52.0,70.68895173036265
70,1813.382838,53.0,71.23259248011142
71,1813.489972,53.0,71.35772129930243
72,1813.597011,53.0,70.94399610922473
73,1813.705216,53.0,69.92522905292044
74,1813.809751,53.0,68.30182340780675
75,1813.917933,53.0,66.14668362343197
76,1814.024087,53.0,63.59501789216959
77,1814.131181,54.0,60.83012648227484
78,1814.238994,53.0,58.0574050835765
79,1814.345414,53.0,55.48033283448468
80,1814.452597,54.0,53.273381870006645
81,1814.559907,53.0,51.5591808504125
82,1814.667082,54.0,50.4007548761059
83,1814.773998,53.0,49.79432777469531
84,1814.881781,54.0,49.677593659052604
85,1814.988053,54.0,49.93820528415251
86,1815.095671,53.0,50.45049070239044
87,1815.202622,54.0,51.07979201920641
88,1815.309477,54.0,51.705749273507756
89,1815.417031,54.0,52.2383208189789
90,1815.523891,54.0,52.624882900951974
91,1815.630987,53.0,52.84879900266085
92,1815.738121,54.0,52.92604545946089
93,1815.845281,52.0,52.891758930757746
94,1815.952487,54.0,52.79342675908328
95,1816.059964,53.0,52.6759549437386
96,1816.167029,54.0,52.577080578785974
97,1816.273789,53.0,52.51979330090721
98,1816.380993,53.0,52.51335616793474
99,1816.488045,54.0,52.55585814098202
100,1816.595719,54.0,52.63432726610656
101,1816.702834,54.0,52.73538605410007
102,1816.809683,54.0,52.84538545103152
103,1816.916975,54.0,52.95070637959342
104,1817.024143,54.0,53.044063799016406
105,1817.131452,54.0,53.12247605114297
106,1817.238264,54.0,53.191150694756324
107,1817.34535,54.0,53.25515249717359
108,1817.452293,54.0,53.31819163892803
109,1817.55949,54.0,53.3827743994353
110,1817.666658,54.0,53.45108636857421
111,1817.773817,54.0,53.5218302277394
112,1817.881033,55.0,53.59180844658529
113,1817.988379,54.0,53.654903402800436
114,1818.09561,55.0,53.70565212391543
115,1818.202646,54.0,53.73797871006727
116,1818.309562,55.0,53.74857552427618
117,1818.41675,54.0,53.734426456071425
118,1818.523939,54.0,53.69735402270004
119,1818.630848,54.0,53.6410280524862
120,1818.738003,54.0,53.57353739810078
121,1818.845269,54.0,53.503809572293775
122,1818.952621,55.0,53.441182093433774
123,1819.059433,55.0,53.39465401877996
124,1819.166312,55.0,53.371076332099186
125,1819.273439,54.0,53.374302428222855
126,1819.380582,54.0,53.40518320700254
127,1819.48792,54.0,53.460435771954494
128,1819.594941,55.0,53.53458022565725
129,1819.70274,54.0,53.619919330254525
130,1819.810938,54.0,53.70959795183087
131,1819.918469,54.0,53.796336158568394
132,1820.025524,55.0,53.8751615389517
133,1820.132289,54.0,53.942780667328236
134,1820.239648,54.0,53.99901050333277
135,1820.346565,54.0,54.04514045889327
136,1820.45387,54.0,54.08363142314061
137,1820.560677,54.0,54.117303680893
138,1820.668058,55.0,54.14825066942022
139,1820.775337,54.0,54.178004610474666
140,1820.881358,55.0,54.20740342967981
141,1820.988477,54.0,54.235111151139904
142,1821.095185,54.0,54.26096587839027
143,1821.202442,54.0,54.283507424419184
144,1821.309893,54.0,54.302639366352
145,1821.416909,54.0,54.318097241380016
146,1821.523815,54.0,54.33085141576441
147,1821.630889,54.0,54.34265973633177
148,1826.408942,55.0,54.35446090677877
149,1826.452356,55.0,54.36670583275321
150,1826.559789,56.0,54.37929286885968
151,1826.66675,55.0,54.390533698002216
152,1826.773675,58.0,54.39926459760412
153,1826.881106,56.0,54.40124996781837
154,1826.98805,56.0,54.396003529394356
155,1827.095506,57.0,54.381653769995815
156,1827.202631,56.0,54.35885718355861
157,1827.316321,56.0,54.329952749349985
158,1827.416982,56.0,54.29927267908284
159,1827.523865,56.0,54.27137974808453
160,1827.631268,57.0,54.25022576005883
161,1827.738336,56.0,54.23825281610832
162,1827.845213,57.0,54.23638704233139
163,1827.952405,56.0,54.2418928782823
164,1828.059714,67.0,54.250933438828
165,1828.166759,57.0,54.2521601710527
166,1828.273868,57.0,54.24315811145713
167,1828.380846,58.0,54.21966498561747
168,1828.488044,55.0,54.18065705458546
169,1828.595452,58.0,54.132039533617196
170,1828.702595,60.0,54.08233581830082
171,1828.810206,62.0,54.0442994042867
172,1828.91676,64.0,54.03226369736229
173,1829.023883,66.0,54.05891260720836
174,1829.130844,66.0,54.13366814689116
175,1829.238248,67.0,54.25990906826451
176,1829.345399,69.0,54.43481110808155
177,1829.452296,69.0,54.64800739061321
178,1829.559725,70.0,54.88663450534153
179,1829.66669,71.0,55.13536529086263
180,1829.774109,70.0,55.38010039677542
181,1829.881157,71.0,55.611257741158624
182,1829.988167,71.0,55.823277941645884
183,1830.095067,72.0,56.01545785731136
184,1830.20239,68.0,56.190416957399634
185,1830.316457,70.0,56.354519631159924
186,1830.416819,71.0,56.511329998218315
187,1830.523878,73.0,56.661887075877715
188,1830.630932,71.0,56.80352671900731
189,1830.738397,77.0,56.93288859000972
190,1830.845334,81.0,57.04405643162051
191,1830.952632,82.0,57.13436323856101
192,1831.059495,71.0,57.208581912597495
193,1831.166782,63.0,57.286076712225004
194,1831.274084,59.0,57.39762708132545
195,1831.380931,55.0,57.582171593333044
196,1831.487992,54.0,57.88465321774455
197,1831.595398,51.0,58.3471797128037
198,1831.702428,51.0,59.0022976468487
199,1831.816902,52.0,59.86176050792606
200,1831.916721,54.0,60.912211503658206
201,1832.023888,53.0,62.11125184207323
202,1832.131117,52.0,63.39461122896495
203,1832.238387,52.0,64.68276833861415
204,1832.345774,53.0,65.89443659983293
205,1832.452582,53.0,66.96137631426161
206,1832.559705,54.0,67.84274382069336
207,1832.666737,54.0,68.5329570643978
208,1832.773779,54.0,69.06422892878018
209,1832.881071,53.0,69.49929211793821
210,1832.988138,54.0,69.91889659934569
211,1833.095481,54.0,70.4005063071371
212,1833.202656,54.0,71.00031444564577
213,1833.309973,53.0,71.73253858406794
214,1833.417131,54.0,72.56291762962091
215,1833.523954,55.0,73.40277334906799
216,1833.632878,54.0,74.11977242953478
217,1833.738091,57.0,74.55907239329785
218,1833.845399,55.0,74.56453982790985
219,1833.95252,55.0,74.01085198247472
220,1834.059796,55.0,72.82522154878158
221,1834.166852,54.0,71.0047763767574
222,1834.274018,55.0,68.62442682435135
223,1834.381163,54.0,65.82742169247848
224,1834.488611,55.0,62.811219321436354
225,1834.595544,54.0,59.79380143254672
226,1834.702477,55.0,56.99924130426686
227,1834.809591,56.0,54.613062826875385
228,1834.9168,55.0,52.76539952242076
229,1835.024007,56.0,51.520155107669495
230,1835.130953,55.0,50.86667267229263
231,1835.238588,55.0,50.73331247588602
232,1835.34562,55.0,51.002501265171034
233,1835.452988,57.0,51.533371292687136
234,1835.559907,55.0,52.183634106008924
235,1835.66674,55.0,52.83302846865496
236,1835.773923,56.0,53.3934346877367
237,1835.881104,55.0,53.81539854510002
238,1835.988247,55.0,54.08908599100527
239,1836.095496,55.0,54.23382483120748
240,1836.202533,56.0,54.287461018234495
241,1836.309617,56.0,54.294009827405034
242,1836.416767,55.0,54.29190803817459
243,1836.524315,55.0,54.30831067665529
244,1836.631383,55.0,54.35448566499502
245,1836.738053,55.0,54.430016569693606
246,1836.845495,56.0,54.52248642504552
247,1836.952556,57.0,54.6160592736962
248,1837.059659,56.0,54.69592982688303
249,1837.166873,56.0,54.755135177803126
250,1837.273971,56.0,54.789891515684644
251,1837.381426,56.0,54.80406661974479
252,1837.488427,56.0,54.80687275665511
253,1837.595573,56.0,54.81345415324695
254,1837.702786,56.0,54.83567025948007
255,1837.809665,57.0,54.88050669309299
256,1837.916831,57.0,54.950033458214776
257,1838.024048,57.0,55.04061610855391
258,1838.130979,56.0,55.145323285588894
259,1838.239055,56.0,55.253652795746504
260,1838.345835,56.0,55.353670227263294
261,1838.453938,56.0,55.434278731222534
262,1838.560279,56.0,55.488489310092724
263,1838.666954,56.0,55.51314855045854
264,1838.774339,57.0,55.509188292173825
265,1838.881338,56.0,55.480796191579266
266,1838.988118,56.0,55.436581513640974
267,1839.095443,56.0,55.38603602419915
268,1839.202625,57.0,55.33937097102665
269,1839.309551,56.0,55.30510787941683
270,1839.416598,57.0,55.290963454755236
271,1839.52387,57.0,55.300349387217175
272,1839.63112,56.0,55.334860455483025
273,1839.738377,55.0,55.394080336314545
274,1839.845706,57.0,55.47629026795671
275,1839.952828,58.0,55.576327793094734
276,1840.059583,56.0,55.68846996483554
277,1840.166712,57.0,55.808578560960584
278,1840.281499,57.0,55.92927375991701
279,1840.381172,56.0,56.045658516955655
280,1840.48846,56.0,56.15245362828443
281,1840.595362,56.0,56.24467812991732
282,1840.702499,56.0,56.31870754642619
283,1840.809829,56.0,56.37137123260027
284,1840.917024,57.0,56.40200413676642
285,1841.024171,56.0,56.410207148024305
286,1841.131158,56.0,56.3989922167488
287,1841.238165,57.0,56.37162511816937
288,1841.345361,56.0,56.33217104113064
289,1841.452466,56.0,56.28712989607512
290,1841.559609,56.0,56.24203335233622
291,1841.666779,58.0,56.20324514229457
292,1841.774017,56.0,56.17492817297451
293,1841.881095,56.0,56.161869314373085
294,1841.988458,56.0,56.165796832680236
295,1847.397864,57.0,56.18844647411067
296,1847.452483,57.0,56.228230387444746
297,1847.559963,56.0,56.281835176736045
298,1847.667122,57.0,56.34576857985975
299,1847.77451,57.0,56.414033275625115
300,1847.881762,58.0,56.48050429976026
301,1847.988646,57.0,56.53815071607589
302,1848.096155,58.0,56.58196013506794
303,1848.203075,47.0,56.607196775679164
304,1848.309948,59.0,56.61663100075214
305,1848.418513,58.0,56.60537353010269
306,1848.524698,59.0,56.57571693044736
307,1848.632626,58.0,56.53018592000745
308,1848.738984,58.0,56.473205665650156
309,1848.846256,58.0,56.41011861185737
310,1848.953747,58.0,56.34594110259889
311,1849.06002,67.0,56.286166390424384
312,1849.167138,58.0,56.23152642018319
313,1849.275004,59.0,56.19021344064376
314,1849.38414,59.0,56.16612269067052
315,1849.488627,60.0,56.16303358774163
316,1849.596208,61.0,56.18286407315363
317,1849.705051,59.0,56.22603849253556
318,1849.811415,63.0,56.29188583805435
319,1849.918848,63.0,56.37435254264815
320,1850.02478,65.0,56.465271474722144
321,1850.133136,68.0,56.55292944591829
322,1850.239728,69.0,56.62350931846071
323,1850.345638,71.0,56.66447645478235
324,1850.453759,70.0,56.66573835895484
325,1850.561115,70.0,56.62370975426472
326,1850.668494,71.0,56.543088171243625
327,1850.77535,70.0,56.436292871365744
328,1850.882336,70.0,56.32473042961367
329,1850.98906,70.0,56.23465575950141
330,1851.097086,70.0,56.194777109745225
