,0,1,2
83,210.622968,30.0,32.95588654621955
84,210.699737,30.0,32.79618391013129
85,210.77683,29.0,32.58826402804827
86,210.853262,29.0,32.337834829405864
87,210.930243,29.0,32.05356640340519
88,211.007243,29.0,31.746462982706017
89,211.08527,30.0,31.42887548794008
90,211.162701,30.0,31.11302777510229
91,211.239095,29.0,30.810866836703653
92,211.316564,29.0,30.53325828323022
93,211.393004,29.0,30.28857993283111
94,211.470435,29.0,30.08214299319884
95,211.546786,30.0,29.91741522240773
96,211.624104,29.0,29.793787402918852
97,211.700806,30.0,29.709133916004284
98,211.777956,29.0,29.659050481226927
99,211.85683,42.0,29.641346797258144
100,211.931661,26.0,29.644433051186546
101,212.008316,26.0,29.662279373793236
102,212.085339,28.0,29.689024468090864
103,212.162229,29.0,29.718413525112304
104,212.239449,29.0,29.744875007250656
105,212.316033,29.0,29.764198254900535
106,212.392985,29.0,29.77302139250544
107,212.469847,29.0,29.769303598476327
108,212.547033,29.0,29.751967629842298
109,212.623731,29.0,29.721550991318754
110,212.700722,30.0,29.68010652034373
111,212.777747,29.0,29.63051086331906
112,212.854873,29.0,29.577098054711165
113,212.930306,29.0,29.52453684301294
114,213.007183,29.0,29.47783161918214
115,213.084387,29.0,29.441488791058745
116,213.161158,29.0,29.41890102041819
117,213.237818,29.0,29.415685107194342
118,213.314848,29.0,29.43018490397537
119,213.391604,29.0,29.462534306469834
120,213.46865,29.0,29.51077583780206
121,213.545459,29.0,29.570542800745685
122,213.624048,29.0,29.636394262504986
123,213.702784,29.0,29.70160348742151
124,213.777937,29.0,29.75943018595445
125,213.854746,29.0,29.803503507560873
126,213.932051,29.0,29.82848157249072
127,214.00975,29.0,29.830609915861494
128,214.085641,29.0,29.808113207596243
129,214.162539,29.0,29.761425621739534
130,214.240048,29.0,29.692668576383348
131,214.31685,29.0,29.606443197907616
132,214.39452,29.0,29.508429075360805
133,214.473717,29.0,29.405091278115922
134,214.546895,28.0,29.30272099441238
135,214.624102,29.0,29.207783850575428
136,214.700344,29.0,29.124882951234117
137,214.776133,29.0,29.057426622274548
138,214.853624,29.0,29.007495582972073
139,214.930044,29.0,28.975195842308597
140,215.007006,29.0,28.95913339567435
141,215.083887,29.0,28.956731131771306
142,215.161107,29.0,28.964689774582858
143,215.237712,29.0,28.978964352229436
144,215.314673,29.0,28.99625851060115
145,215.391605,29.0,29.01344406521598
146,215.470531,29.0,29.028166170777208
147,215.54691,29.0,29.038549697738922
148,220.097882,150.0,29.08019300487972
149,220.161842,61.0,29.121103463888538
150,220.238098,44.0,29.163698308245483
151,220.314672,39.0,29.20939396063736
152,220.391752,37.0,29.256179527937917
153,220.468475,35.0,29.296655839431324
154,220.545394,35.0,29.319094603178836
155,220.622408,34.0,29.307089518229233
156,220.699396,33.0,29.242257671350632
157,220.776369,33.0,29.10836029614463
158,220.855777,33.0,28.893944666076234
159,220.931735,32.0,28.597738613588128
160,221.008352,32.0,28.23090668452715
161,221.0858,32.0,27.82619155510574
162,221.162193,32.0,27.42302003423124
163,221.239653,32.0,27.079801469379383
164,221.316312,31.0,26.865565988455177
165,221.393374,31.0,26.853672695762846
166,221.469824,31.0,27.11376895692171
167,221.547493,31.0,27.703836276491952
168,221.624146,31.0,28.66211362547226
169,221.701168,31.0,30.00026027948655
170,221.777716,31.0,31.698694674618952
171,221.854937,31.0,33.704794049743114
172,221.931811,31.0,35.93495517788116
173,222.008854,30.0,38.27820821202284
174,222.085651,30.0,40.60582195929267
175,222.163024,30.0,42.78092924897843
176,222.239378,31.0,44.67053421642735
177,222.322384,31.0,46.15662626625353
178,222.393203,30.0,47.14689839382753
179,222.46987,30.0,47.58362618652121
180,222.546758,31.0,47.44862438108297
181,222.624348,31.0,46.76397982959661
182,222.700575,31.0,45.58991890052131
183,222.778809,32.0,44.01893226468432
184,222.854755,31.0,42.16583918777118
185,222.931728,31.0,40.15800175636782
186,223.008763,31.0,38.12334485804822
187,223.088373,31.0,36.17947630776071
188,223.16199,31.0,34.42445890455969
189,223.238824,31.0,32.930166207557335
190,223.315906,31.0,31.73876427949565
191,223.392746,31.0,30.862472707727598
192,223.46906,31.0,30.286369669761868
193,223.546556,31.0,29.97366678407645
194,223.623456,31.0,29.8726308444819
195,223.701031,30.0,29.92394933338657
196,223.777147,31.0,30.068557384625407
197,223.856322,33.0,30.254502308261106
198,223.930951,32.0,30.439433489517914
199,224.008326,32.0,30.594810481450693
200,224.085087,32.0,30.705736369838107
201,224.162082,31.0,30.769194991176764
202,224.23897,38.0,30.79389535973908
203,224.316054,29.0,30.788974818582208
204,224.392975,29.0,30.76897641880027
205,224.469387,30.0,30.746689398414944
206,224.547047,30.0,30.730624524385146
207,224.623867,29.0,30.7240500378909
208,224.700752,29.0,30.72578301972375
209,224.777272,29.0,30.724887001971986
210,224.854177,29.0,30.757896142550933
211,224.931219,29.0,30.795932799193526
212,225.007871,28.0,30.831908235109374
213,225.085079,29.0,30.86412048087235
214,225.162324,29.0,30.892784696716568
215,225.239403,29.0,30.91944124701426
216,225.316607,29.0,30.94740271082062
217,225.393136,29.0,30.980335705441817
218,225.470318,29.0,31.02187710199411
219,225.546945,28.0,31.07499020895485
220,225.62392,28.0,31.141685332971736
221,225.700915,29.0,31.221918432055894
222,225.777227,29.0,31.31328505720524
223,225.854478,29.0,31.411049936015765
224,225.930509,29.0,31.508296831889535
225,226.008042,29.0,31.5964624684954
226,226.084755,29.0,31.665641013756414
227,226.161566,29.0,31.70612507444116
228,226.238636,29.0,31.709083171576392
229,226.315807,29.0,31.667507225170635
230,226.399167,29.0,31.57701913777564
231,226.469308,28.0,31.436140250703367
232,226.546606,28.0,31.247199445141955
233,226.623364,28.0,31.015844477525505
234,226.707096,29.0,30.751053068711776
235,226.777217,28.0,30.46309996136507
236,226.856765,29.0,30.16468909117392
237,226.931342,28.0,29.868202247254363
238,227.007331,29.0,29.586536290110068
239,227.085179,29.0,29.330480380577995
240,227.161629,29.0,29.108314324338956
241,227.238649,29.0,28.925826404628214
242,227.315679,29.0,28.786178005835776
243,227.392224,29.0,28.68927624155482
244,227.469029,29.0,28.63228457410774
245,227.546441,29.0,28.61055467458653
246,227.623049,42.0,28.621066018564786
247,227.700427,25.0,28.650558996111563
248,227.776906,26.0,28.69253409652012
249,227.854592,28.0,28.739918523466713
250,227.931147,28.0,28.78552581047822
251,228.008364,28.0,28.823254697000433
252,228.08517,28.0,28.848327170596566
253,228.161272,29.0,28.85784784005475
254,228.238742,29.0,28.850330504650035
255,228.316424,29.0,28.8261856830205
256,228.392472,29.0,28.787672140529665
257,228.46942,28.0,28.737955268751026
258,228.546448,28.0,28.682423231964684
259,228.623354,28.0,28.62781557756225
260,228.700567,29.0,28.58066937038877
261,228.777427,29.0,28.547347581238437
262,228.854258,29.0,28.533605747974118
263,228.931263,28.0,28.542876462978118
264,229.007975,28.0,28.580433732730427
265,229.085262,28.0,28.64398231564467
266,229.16156,28.0,28.73133323499497
267,229.23921,29.0,28.83847192112001
268,229.31558,29.0,28.958647289946125
269,229.392737,29.0,29.083234090209558
270,229.470136,29.0,29.203066892457507
271,229.546658,28.0,29.30868460609474
272,229.623785,29.0,29.392131990932214
273,229.7004,29.0,29.44672801928194
274,229.777435,29.0,29.467686393868263
275,229.858542,29.0,29.453521203173327
276,229.93154,28.0,29.40492606713425
277,230.0081,28.0,29.32555859775479
278,230.084867,29.0,29.221508582491445
279,230.161585,29.0,29.10009946069399
280,230.237937,29.0,28.969630266591896
281,230.316305,29.0,28.83813374967481
282,230.392793,29.0,28.7132440895329
283,230.469784,28.0,28.6014147917245
284,230.546348,29.0,28.50779173825557
285,230.623507,29.0,28.435227800311733
286,230.699957,29.0,28.384741872544303
287,230.77713,29.0,28.355643433214777
288,230.853987,29.0,28.345853833943714
289,230.932187,29.0,28.352319751676465
290,231.007981,28.0,28.37115944543891
291,231.084951,29.0,28.39903070521498
292,231.162118,29.0,28.432478364806535
293,231.239605,29.0,28.468250530623376
294,231.315816,29.0,28.50404672171251
295,236.052163,146.0,28.57335982043368
296,236.085192,49.0,28.641406413996048
297,236.161722,45.0,28.713517198331182
298,236.238593,40.0,28.789360070159482
299,236.315277,37.0,28.865464056694872
300,236.392124,36.0,28.93518362080648
301,236.469189,35.0,28.98686074804154
302,236.546561,34.0,29.00510521506663
303,236.623239,33.0,28.972851332808922
304,236.700583,33.0,28.874726260052935
305,236.776898,32.0,28.700117496936794
306,236.85401,32.0,28.447714685054617
307,236.930686,32.0,28.127760264447648
308,237.008247,31.0,27.770298666411396
309,237.084913,31.0,27.410709887978935
310,237.162535,32.0,27.103163475535464
311,237.238726,31.0,26.911189646075403
312,237.315614,31.0,26.90227105080692
313,237.391922,31.0,27.141079756635943
314,237.469226,30.0,27.681579126766117
315,237.546204,31.0,28.560947470110982
316,237.62382,31.0,29.791508845040692
317,237.700218,31.0,31.3570775377215
318,237.777502,31.0,33.21115182931065
319,237.853841,30.0,35.277425292421434
320,237.931066,30.0,37.45542638375884
321,238.007724,30.0,39.62694139735468
322,238.084527,30.0,41.665886992231066
323,238.161622,31.0,43.44865044724543
324,238.239089,31.0,44.86465563874873
325,238.315849,30.0,45.825939836524014
326,238.392278,30.0,46.27622220812781
327,238.469758,31.0,46.19543223484959
328,238.546303,31.0,45.6006051379135
329,238.623249,31.0,44.54469628514357
330,238.700154,31.0,43.11053535675939
331,238.776784,31.0,41.40306055763792
332,238.853403,31.0,39.53949891696392
333,238.930778,31.0,37.63831216050597
334,239.007673,30.0,35.80980345481006
335,239.084614,31.0,34.14743299694448
336,239.162035,31.0,32.72067492743394
337,239.238347,31.0,31.571992334332133
338,239.31516,31.0,30.71582565684842
339,239.392347,31.0,30.141471311246516
340,239.469564,30.0,29.817517248095566
341,239.546164,30.0,29.698048471911733
342,239.623104,30.0,29.729456567343696
343,239.70002,31.0,29.85757153796506
344,239.777211,32.0,30.033224786151237
345,239.853739,32.0,30.215892305393716
346,239.930994,32.0,30.37760356889768
347,240.007739,31.0,30.502194210225223
348,240.08453,31.0,30.58506643966928
349,240.161258,37.0,30.63207928693158
350,240.238016,29.0,30.650091422992496
351,240.315693,30.0,30.65155617578658
352,240.392135,30.0,30.64670558017005
353,240.470302,30.0,30.643259985202278
354,240.546342,29.0,30.644067681726753
355,240.623229,29.0,30.648139135726684
356,240.701613,29.0,30.64534862662157
357,240.778197,29.0,30.67214931972445
358,240.853672,29.0,30.697049566407728
359,240.932383,28.0,30.7171432074535
360,241.017425,30.0,30.731311871100456
361,241.084955,27.0,30.738691087923016
362,241.161523,29.0,30.742198185191523
363,241.24572,29.0,30.745080945291253
364,241.315309,29.0,30.75150159979403
365,241.391964,28.0,30.76550455579012
366,241.469044,29.0,30.79169616621019
367,241.54647,29.0,30.832786123631898
368,241.623837,28.0,30.88980068833113
369,241.700306,28.0,30.961982304598486
370,241.778997,28.0,31.045735764041268
371,241.859905,29.0,31.135639785457254
372,241.931522,28.0,31.22403587067732
373,242.008101,29.0,31.301948757689125
374,242.085204,29.0,31.35973191591892
375,242.161705,29.0,31.388217092792534
376,242.238497,29.0,31.379127521982664
377,242.314978,29.0,31.32697881979875
378,242.392611,29.0,31.228778084820366
379,242.468931,28.0,31.084393548690368
380,242.546949,29.0,30.897604638485575
381,242.622736,29.0,30.674362265214988
382,242.700266,29.0,30.423372953573164
383,242.778778,28.0,30.154706183060316
384,242.855374,29.0,29.879817926355535
385,242.930952,28.0,29.60970644989907
386,243.008209,29.0,29.354893009029794
387,243.085899,29.0,29.123486398673254
388,243.161316,29.0,28.921751537238272
389,243.238089,29.0,28.7539246992706
390,243.315335,29.0,28.62155614279144
391,243.392009,29.0,28.524008006261187
392,243.469116,29.0,28.45881865222244
393,243.545959,42.0,28.42608045315991
394,243.622957,25.0,28.41547735992932
395,243.699627,26.0,28.423457854998528
396,243.776904,27.0,28.444937338892277
397,243.853607,28.0,28.475573929451706
398,243.930771,28.0,28.51079048267012
399,244.007454,28.0,28.54664654320237
400,244.085875,29.0,28.580251800852537
401,244.161861,29.0,28.609301988472552
402,244.23845,29.0,28.632168733679595
403,244.315488,29.0,28.64853848263078
404,244.393361,28.0,28.658757212723543
405,244.468983,28.0,28.664775742941924
406,244.546237,28.0,28.66936287731364
407,244.622928,29.0,28.675885035652293
408,244.700028,29.0,28.687702977500525
409,244.776728,28.0,28.70749335993411
410,244.85394,28.0,28.737765486551098
411,244.930592,28.0,28.782660509081904
412,245.007583,29.0,28.84066564651888
413,245.084404,29.0,28.91108029202668
414,245.161416,29.0,28.991304848177993
415,245.238149,29.0,29.07724632664453
416,245.315507,28.0,29.162889751825947
417,245.393382,28.0,29.24204357783009
418,245.477043,28.0,29.308208049159717
419,245.546091,29.0,29.355586587145222
420,245.62327,29.0,29.37914998923317
421,245.699545,29.0,29.375105782242812
422,245.78641,29.0,29.342895604391366
423,245.85359,27.0,29.2818434167051
424,245.930583,28.0,29.196074994268955
425,246.007588,28.0,29.090586821167406
426,246.084663,29.0,28.972265483922467
427,246.161424,29.0,28.84812293026816
428,246.238486,29.0,28.726100132408817
429,246.315101,28.0,28.613132379651102
430,246.392424,28.0,28.515042775491978
431,246.46902,28.0,28.436272422502444
432,246.546327,29.0,28.379583644606328
433,246.622751,29.0,28.345810547720543
434,246.702152,29.0,28.33329418074081
435,246.77675,29.0,28.339495591114364
436,246.853714,29.0,28.360473558710897
437,246.930471,29.0,28.391666186300817
438,247.007445,29.0,28.428373038600213
439,247.085299,29.0,28.46618620184088
440,247.161538,29.0,28.501381394724582
441,247.238583,29.0,28.53067388031488
442,252.053364,144.0,28.586935766536627
443,252.08438,48.0,28.635347663217615
444,252.161619,44.0,28.681813337069425
445,252.238257,39.0,28.72585839405231
446,252.315113,37.0,28.765964083133547
447,252.392767,36.0,28.796124112680264
448,252.469126,34.0,28.806415493108187
449,252.547295,34.0,28.78386628487735
450,252.622848,33.0,28.713639861759983
451,252.700044,33.0,28.58271831763527
452,252.776609,32.0,28.382722718233815
453,252.85606,32.0,28.11423356764592
454,252.930869,31.0,27.78851811893523
455,253.008569,32.0,27.43682730319923
456,253.084338,31.0,27.093784245502366
457,253.162057,31.0,26.812063199123596
458,253.238201,31.0,26.652944021406324
459,253.316167,31.0,26.68109616388592
460,253.392107,31.0,26.957587565133867
461,253.468917,31.0,27.53285591831132
462,253.560176,32.0,28.440349548774613
463,253.623587,29.0,29.68833585973727
464,253.699818,30.0,31.258739975191503
465,253.776873,30.0,33.103684609185535
466,253.854733,30.0,35.14704282496868
467,253.93093,30.0,37.289449402767005
468,254.00787,30.0,39.41508979166324
469,254.085202,30.0,41.401342155700036
470,254.163493,31.0,43.12887537593936
471,254.239069,31.0,44.491365216218014
472,254.314932,30.0,45.405710140652275
473,254.392206,30.0,45.819677025755745
474,254.469053,30.0,45.71645533050776
