,0,1,2
436,2493.747249,7.0,7.64889221692791
437,2493.853995,7.0,7.599145751654325
438,2493.964595,8.0,7.538906879384538
439,2494.067654,7.0,7.473738858959601
440,2494.174682,7.0,7.411366967738221
441,2494.282182,8.0,7.3579642338089135
442,2498.658562,83.0,7.322305124205643
443,2498.674433,17.0,7.274120112238171
444,2498.781692,24.0,7.240629431534018
445,2498.889019,19.0,7.22022765148665
446,2498.996501,15.0,7.218402620995931
447,2499.103278,14.0,7.242716029572816
448,2499.210608,12.0,7.302529940899241
449,2499.317785,11.0,7.40776029259651
450,2499.424809,11.0,7.562319097807593
451,2499.531661,10.0,7.760105631446931
452,2499.638901,10.0,7.981491120056216
453,2499.746233,10.0,8.189861318079709
454,2499.85306,9.0,8.336551747582376
455,2499.960789,9.0,8.36759365614063
456,2500.067324,9.0,8.234813617319581
457,2500.174652,9.0,7.911395315380116
458,2500.281757,9.0,7.403789447514446
459,2500.388979,8.0,6.761068646594081
460,2500.495935,8.0,6.078822494272375
461,2500.60307,9.0,5.4898358393966875
462,2500.710492,8.0,5.149363713420307
463,2500.817626,8.0,5.212901764445399
464,2500.924409,8.0,5.806440696129828
465,2501.031638,8.0,7.001811565726482
466,2501.14071,8.0,8.79618080981008
467,2501.246131,8.0,11.101082379404563
468,2501.353725,8.0,13.747378037255295
469,2501.460356,8.0,16.502532778897855
470,2501.568263,7.0,19.098546695566167
471,2501.675099,7.0,21.270677319485966
472,2501.781925,8.0,22.792980881352637
473,2501.891648,8.0,23.510983059087533
474,2501.998054,7.0,23.36554966008529
475,2502.106149,8.0,22.399110912523913
476,2502.210245,7.0,20.746222251886564
477,2502.318192,8.0,18.614379599673217
478,2502.424887,8.0,16.24884010491743
479,2502.532642,7.0,13.897747099584286
480,2502.638884,7.0,11.779260128001358
481,2502.746373,8.0,10.052413432663002
482,2502.853379,8.0,8.803247676772461
483,2502.961481,8.0,8.043297154054834
484,2503.067622,7.0,7.717828702734919
485,2503.175039,8.0,7.7266854118019745
486,2503.282236,8.0,7.946359655655558
487,2503.389188,8.0,8.253583520310915
488,2503.496389,8.0,8.54561406945478
489,2503.60347,7.0,8.752286815981913
490,2503.713261,7.0,8.839490679108538
491,2503.817485,8.0,8.806804043826618
492,2503.925037,7.0,8.677160946415714
493,2504.031922,7.0,8.487013184716476
494,2504.138865,7.0,8.275178107030419
495,2504.246606,8.0,8.073376463401013
496,2504.353644,7.0,7.901145712505985
497,2504.460788,7.0,7.767695484723158
498,2504.568262,8.0,7.671821795227261
499,2504.67586,7.0,7.606067881600894
500,2504.78254,8.0,7.563572952339144
501,2504.888973,7.0,7.537952649961473
502,2504.996316,1.0,7.526093764777341
503,2505.104238,7.0,7.501154135360452
504,2505.21057,8.0,7.492401207528655
505,2505.317754,9.0,7.4938589368141955
506,2505.425501,6.0,7.506862526147896
507,2505.531705,7.0,7.532171565469182
508,2505.638905,7.0,7.566302588308834
509,2505.746535,8.0,7.605585053797698
510,2505.853729,7.0,7.644745578013357
511,2505.964134,8.0,7.679150657311014
512,2506.067526,7.0,7.7045453670094135
513,2506.175193,7.0,7.718510155502548
514,2506.282535,8.0,7.720104087433881
515,2506.390435,7.0,7.70998280388455
516,2506.49675,7.0,7.69047792219372
517,2506.603147,8.0,7.664189728957211
518,2506.711545,7.0,7.632903273201426
519,2506.817831,7.0,7.5981691166911425
520,2506.925056,8.0,7.560019063750695
521,2507.032379,7.0,7.515899391021295
522,2507.139353,7.0,7.462591503369068
523,2507.246186,8.0,7.39707982293038
524,2507.355011,7.0,7.316153831567665
525,2507.460626,8.0,7.2195315460801535
526,2507.567508,7.0,7.108901336194455
527,2507.675398,7.0,6.990072589301857
528,2507.782187,7.0,6.871490825485554
529,2507.888998,6.0,6.763665567480991
