,0,1,2
183,1070.05673,0.0,0.0
184,1070.132665,0.0,0.0
185,1070.209326,0.0,0.0
186,1070.28626,0.0,0.0
187,1070.363666,0.0,0.0
188,1070.440504,0.0,0.0
189,1070.517042,0.0,0.0
190,1070.593896,0.0,0.0
191,1070.670684,0.0,0.0
192,1070.747996,0.0,0.0
193,1070.824746,0.0,0.0
194,1070.90162,0.0,0.0
195,1070.986388,0.0,0.0
196,1071.055386,0.0,0.0
197,1071.132231,0.0,0.0
198,1071.209499,0.0,0.0
199,1071.287694,0.0,0.0
200,1071.365469,0.0,0.0
201,1071.440019,0.0,0.0
202,1071.518875,0.0,0.0
203,1071.593881,0.0,0.0
204,1071.672759,0.0,0.0
205,1071.747591,0.0,0.0
206,1071.8246,0.0,0.0
207,1071.901539,0.0,0.0
208,1071.978516,0.0,0.0
209,1072.055503,0.0,0.0
210,1072.132293,0.0,0.0
211,1072.209221,0.0,0.0
212,1072.287669,0.0,0.0
213,1072.36486,0.0,0.0
214,1072.442328,0.0,0.0
215,1072.520253,0.0,0.0
216,1072.596229,0.0,0.0
217,1072.673598,0.0,0.0
218,1072.748295,0.0,0.0
219,1072.825095,0.0,0.0
220,1072.90237,0.0,0.0
221,1072.979063,0.0,0.0
222,1073.056208,0.0,0.0
223,1073.132611,0.0,0.0
224,1073.20965,0.0,0.0
225,1073.286311,0.0,0.0
226,1073.363256,0.0,0.0
227,1073.440008,0.0,0.0
228,1073.517228,0.0,0.0
229,1073.593831,0.0,0.0
230,1073.67095,0.0,0.0
231,1073.747616,0.0,0.0
232,1073.824789,0.0,0.0
233,1073.901804,0.0,0.0
234,1073.979666,0.0,0.0
235,1074.055393,0.0,0.0
236,1074.134117,0.0,0.0
237,1074.211291,0.0,0.0
238,1074.288254,0.0,0.0
239,1074.364494,0.0,0.0
240,1074.441921,0.0,0.0
241,1074.518815,0.0,0.0
242,1074.597192,0.0,0.0
243,1074.672737,0.0,0.0
244,1074.748681,0.0,0.0
245,1074.824894,0.0,0.0
246,1074.905441,6.0,0.0018022932697991914
247,1074.978757,0.0,0.0033447225177301657
248,1075.056155,0.0,0.005044744372606619
249,1075.132478,0.0,0.006908883233987059
250,1075.209462,0.0,0.008779775519528743
251,1075.286648,0.0,0.010308571891598766
252,1075.363518,0.0,0.010970314654327384
253,1075.440309,0.0,0.010126815557886741
254,1075.517723,0.0,0.00713339241479387
255,1075.594454,0.0,0.0014774920879645685
256,1075.671592,0.0,-0.0070699254822604585
257,1075.748552,0.0,-0.018314105065916464
258,1075.825312,0.0,-0.03153256450413248
259,1075.902371,0.0,-0.045430320354656745
260,1075.979293,0.0,-0.05817088657192758
261,1076.055681,0.0,-0.06749037207883252
262,1076.13288,0.0,-0.07089076583807642
263,1076.211126,0.0,-0.06589681977968743
264,1076.288421,0.0,-0.05035047682826509
265,1076.364614,0.0,-0.022709114470339638
266,1076.44211,0.0,0.01768976092355462
267,1076.518508,0.0,0.07043358132135738
268,1076.59559,0.0,0.13393970723311924
269,1076.672251,0.0,0.2054801172348274
270,1076.749523,0.0,0.28133203720367606
271,1076.826088,0.0,0.35704572070984136
272,1076.903345,0.0,0.4278059870727331
273,1076.980273,0.0,0.4888518621416312
274,1077.05756,0.0,0.5359104083762699
275,1077.134197,0.0,0.5655977434170707
276,1077.212284,0.0,0.5757428396395801
277,1077.288484,0.0,0.5655977434170707
278,1077.365398,0.0,0.5359104083762699
279,1077.441431,0.0,0.4888518621416312
280,1077.518885,0.0,0.427805987072733
281,1077.595246,0.0,0.3570457207098414
282,1077.672657,0.0,0.28133203720367606
283,1077.749113,0.0,0.2054801172348274
284,1077.826586,0.0,0.13393970723311927
285,1077.904788,0.0,0.0704335813213574
286,1077.983236,0.0,0.017689760923554627
287,1078.057543,0.0,-0.022709114470339645
288,1078.135406,0.0,-0.0503504768282651
289,1078.210826,0.0,-0.06589681977968745
290,1078.288364,0.0,-0.07089076583807646
291,1078.364778,0.0,-0.06749037207883253
292,1078.442093,0.0,-0.05817088657192761
293,1078.519076,0.0,-0.04543032035465674
294,1078.595775,0.0,-0.03153256450413249
295,1083.350929,0.0,-0.018314105065916478
296,1083.364887,0.0,-0.0070699254822604585
297,1083.44184,0.0,0.0014774920879645687
298,1083.522305,0.0,0.007133392414793868
299,1083.596164,0.0,0.010126815557886741
300,1083.673394,0.0,0.010970314654327388
301,1083.750559,0.0,0.010308571891598763
302,1083.827152,0.0,0.008779775519528738
303,1083.903857,0.0,0.006908883233987059
304,1083.98182,0.0,0.005044744372606619
305,1084.057955,0.0,0.0033447225177301657
306,1084.13477,0.0,0.0018022932697991914
307,1084.212795,0.0,0.0
308,1084.287836,0.0,0.0
309,1084.365957,0.0,0.0
310,1084.441581,0.0,0.0
311,1084.519006,0.0,0.0
312,1084.59534,0.0,0.0
313,1084.672655,0.0,0.0
314,1084.749284,0.0,0.0
315,1084.828158,0.0,0.0
316,1084.903033,0.0,0.0
317,1084.980135,0.0,0.0
318,1085.057534,0.0,0.0
319,1085.134339,0.0,0.0
320,1085.212592,0.0,0.0
321,1085.287706,0.0,0.0
322,1085.365324,0.0,0.0
323,1085.440234,0.0,0.0
324,1085.517156,0.0,0.0
325,1085.593983,0.0,0.0
326,1085.671163,0.0,0.0
327,1085.74781,0.0,0.0
328,1085.825294,0.0,0.0
329,1085.901856,0.0,0.0
330,1085.978716,0.0,0.0
331,1086.055498,0.0,0.0
332,1086.132399,0.0,0.0
333,1086.209575,0.0,0.0
334,1086.286641,0.0,0.0
335,1086.363142,0.0,0.0
336,1086.440919,0.0,0.0
337,1086.517177,0.0,0.0
338,1086.593785,0.0,0.0
339,1086.671003,0.0,0.0
340,1086.748161,0.0,0.0
341,1086.824607,0.0,0.0
342,1086.901485,0.0,0.0
343,1086.978753,0.0,0.0
344,1087.05716,0.0,0.0
345,1087.134399,0.0,0.0
346,1087.210879,0.0,0.0
347,1087.287737,0.0,0.0
348,1087.364768,0.0,0.0
349,1087.441767,0.0,0.0
350,1087.518616,0.0,0.0
351,1087.595338,0.0,0.0
352,1087.672449,0.0,0.0
353,1087.749204,0.0,0.0
354,1087.826972,0.0,0.0
355,1087.903727,0.0,0.0
356,1087.97884,0.0,0.0
357,1088.055711,0.0,0.0
358,1088.132448,0.0,0.0
359,1088.210564,0.0,0.0
360,1088.286593,0.0,0.0
361,1088.363596,0.0,0.0
362,1088.44046,0.0,0.0
363,1088.517641,0.0,0.0
364,1088.593907,0.0,0.0
365,1088.671188,0.0,0.0
366,1088.747778,0.0,0.0
367,1088.824819,0.0,0.0
368,1088.901586,0.0,0.0
369,1088.978785,0.0,0.0
370,1089.05552,0.0,0.0
371,1089.132433,0.0,0.0
372,1089.209143,0.0,0.0
373,1089.28634,0.0,0.0
374,1089.364575,0.0,0.0
375,1089.442209,0.0,0.0
376,1089.518428,0.0,0.0
377,1089.594711,0.0,0.0
378,1089.670752,0.0,0.0
379,1089.747838,0.0,0.0
380,1089.824595,0.0,0.0
381,1089.902072,0.0,0.0
382,1089.978441,0.0,0.0
383,1090.055691,0.0,0.0
384,1090.132282,0.0,0.0
385,1090.209756,0.0,0.0
386,1090.287639,0.0,0.0
387,1090.36531,0.0,0.0
388,1090.441766,0.0,0.0
389,1090.518683,0.0,0.0
390,1090.595592,0.0,0.0
391,1090.672447,0.0,0.0
392,1090.74913,0.0,0.0
393,1090.826315,7.0,0.00210267548143239
394,1090.902932,0.0,0.0039021762706851933
395,1090.981546,0.0,0.005885535101374389
396,1091.056922,0.0,0.008060363772984903
397,1091.133563,0.0,0.0102430714394502
398,1091.210687,0.0,0.012026667206865228
399,1091.288656,0.0,0.012798700430048614
400,1091.364929,0.0,0.011814618150867864
401,1091.44221,0.0,0.008322291150592848
402,1091.516898,0.0,0.0017237407692919965
403,1091.593999,0.0,-0.008248246395970535
404,1091.671135,0.0,-0.021366455910235872
405,1091.747589,0.0,-0.03678799192148789
406,1091.824569,0.0,-0.0530020404137662
407,1091.901529,0.0,-0.06786603433391551
408,1091.978581,0.0,-0.0787387674253046
409,1092.05531,0.0,-0.08270589347775582
410,1092.132141,0.0,-0.076879623076302
411,1092.211226,0.0,-0.058742222966309265
412,1092.287684,0.0,-0.02649396688206291
413,1092.364742,0.0,0.020638054410813726
414,1092.441508,0.0,0.08217251154158361
415,1092.519399,0.0,0.15626299177197245
416,1092.595215,0.0,0.23972680344063196
417,1092.672338,0.0,0.3282207100709554
418,1092.749067,0.0,0.41655334082814827
419,1092.827466,0.0,0.4991069849181886
420,1092.901855,0.0,0.5703271724985697
421,1092.978666,0.0,0.6252288097723149
422,1093.055844,0.0,0.6598640339865824
423,1093.132792,0.0,0.6716999795795101
424,1093.209527,0.0,0.6598640339865824
425,1093.286457,0.0,0.6252288097723149
426,1093.363458,0.0,0.5703271724985697
427,1093.440255,0.0,0.4991069849181885
428,1093.518084,0.0,0.4165533408281483
429,1093.594186,0.0,0.32822071007095543
430,1093.670969,0.0,0.23972680344063196
431,1093.747957,0.0,0.15626299177197248
432,1093.824558,0.0,0.08217251154158363
433,1093.901768,0.0,0.020638054410813733
434,1093.978725,0.0,-0.02649396688206292
435,1094.055281,0.0,-0.058742222966309286
436,1094.1323,0.0,-0.07687962307630203
437,1094.209461,0.0,-0.08270589347775588
438,1094.286336,0.0,-0.07873876742530461
439,1094.364823,0.0,-0.06786603433391554
440,1094.441213,0.0,-0.053002040413766195
441,1094.518601,0.0,-0.036787991921487906
442,1099.295957,0.0,-0.02136645591023589
443,1099.36345,0.0,-0.008248246395970535
444,1099.441963,0.0,0.001723740769291997
445,1099.518848,0.0,0.008322291150592846
446,1099.595565,0.0,0.011814618150867864
447,1099.672042,0.0,0.012798700430048618
448,1099.749376,0.0,0.012026667206865222
449,1099.825839,0.0,0.010243071439450194
450,1099.902878,0.0,0.008060363772984903
451,1099.98002,0.0,0.005885535101374389
452,1100.05762,0.0,0.0039021762706851933
453,1100.133538,0.0,0.00210267548143239
454,1100.21089,0.0,0.0
455,1100.287455,0.0,0.0
456,1100.365395,0.0,0.0
457,1100.441423,0.0,0.0
458,1100.519205,0.0,0.0
459,1100.596132,0.0,0.0
460,1100.672979,0.0,0.0
461,1100.749755,0.0,0.0
462,1100.826015,0.0,0.0
463,1100.902878,0.0,0.0
464,1100.984018,0.0,0.0
465,1101.056785,0.0,0.0
466,1101.134107,0.0,0.0
467,1101.212207,0.0,0.0
468,1101.290289,0.0,0.0
469,1101.364827,0.0,0.0
470,1101.441688,0.0,0.0
471,1101.518426,0.0,0.0
472,1101.595808,0.0,0.0
473,1101.672364,0.0,0.0
474,1101.749488,0.0,0.0
475,1101.826072,0.0,0.0
476,1101.903672,0.0,0.0
477,1101.980141,0.0,0.0
478,1102.057157,0.0,0.0
479,1102.133746,0.0,0.0
480,1102.211141,0.0,0.0
481,1102.287638,0.0,0.0
482,1102.36317,0.0,0.0
483,1102.439963,0.0,0.0
484,1102.518384,0.0,0.0
485,1102.596574,0.0,0.0
486,1102.672515,0.0,0.0
487,1102.749684,0.0,0.0
488,1102.82647,0.0,0.0
489,1102.903094,0.0,0.0
490,1102.98066,0.0,0.0
491,1103.056813,0.0,0.0
492,1103.132637,0.0,0.0
493,1103.209167,0.0,0.0
494,1103.286549,0.0,0.0
495,1103.362976,0.0,0.0
496,1103.440275,0.0,0.0
497,1103.516889,0.0,0.0
498,1103.594556,0.0,0.0
499,1103.67077,0.0,0.0
500,1103.7477,0.0,0.0
501,1103.824639,0.0,0.0
502,1103.903942,0.0,0.0
503,1103.980448,0.0,0.0
504,1104.057036,0.0,0.0
505,1104.133784,0.0,0.0
506,1104.211729,0.0,0.0
507,1104.287364,0.0,0.0
508,1104.364553,0.0,0.0
509,1104.441386,0.0,0.0
510,1104.518588,0.0,0.0
511,1104.595083,0.0,0.0
512,1104.672306,0.0,0.0
513,1104.748999,0.0,0.0
514,1104.826089,0.0,0.0
515,1104.903358,0.0,0.0
516,1104.980092,0.0,0.0
517,1105.057102,0.0,0.0
518,1105.133835,0.0,0.0
519,1105.210631,0.0,0.0
520,1105.287708,0.0,0.0
521,1105.365057,0.0,0.0
522,1105.441554,0.0,0.0
523,1105.519036,0.0,0.0
524,1105.595579,0.0,0.0
525,1105.672607,0.0,0.0
526,1105.749769,0.0,0.0
527,1105.825546,0.0,0.0
528,1105.901621,0.0,0.0
529,1105.97857,0.0,0.0
530,1106.055515,0.0,0.0
531,1106.132193,0.0,0.0
532,1106.209355,0.0,0.0
533,1106.286155,0.0,0.0
534,1106.363213,0.0,0.0
535,1106.440663,0.0,0.0
536,1106.519223,0.0,0.0
537,1106.595057,0.0,0.0
538,1106.672174,0.0,0.0
539,1106.749437,0.0,0.0
540,1106.826076,6.0,0.0018022932697991914
541,1106.902743,0.0,0.0033447225177301657
542,1106.979992,0.0,0.005044744372606619
543,1107.056719,0.0,0.006908883233987059
544,1107.133801,0.0,0.008779775519528743
545,1107.210927,0.0,0.010308571891598766
546,1107.287415,0.0,0.010970314654327384
547,1107.364902,0.0,0.010126815557886741
548,1107.441301,0.0,0.00713339241479387
549,1107.518221,0.0,0.0014774920879645685
550,1107.595136,0.0,-0.0070699254822604585
551,1107.671992,0.0,-0.018314105065916464
552,1107.748878,0.0,-0.03153256450413248
553,1107.825774,0.0,-0.045430320354656745
554,1107.902844,0.0,-0.05817088657192758
555,1107.980544,0.0,-0.06749037207883252
556,1108.056697,0.0,-0.07089076583807642
557,1108.133737,0.0,-0.06589681977968743
558,1108.209098,0.0,-0.05035047682826509
559,1108.286394,0.0,-0.022709114470339638
560,1108.362993,0.0,0.01768976092355462
561,1108.4401,0.0,0.07043358132135738
562,1108.516818,0.0,0.13393970723311924
563,1108.593931,0.0,0.2054801172348274
564,1108.67063,0.0,0.28133203720367606
565,1108.747658,0.0,0.35704572070984136
566,1108.824627,0.0,0.4278059870727331
567,1108.902722,0.0,0.4888518621416312
568,1108.980298,0.0,0.5359104083762699
569,1109.055307,0.0,0.5655977434170707
570,1109.13229,0.0,0.5757428396395801
571,1109.209154,0.0,0.5655977434170707
572,1109.286154,0.0,0.5359104083762699
573,1109.363036,0.0,0.4888518621416312
574,1109.440043,0.0,0.427805987072733
575,1109.517088,0.0,0.3570457207098414
576,1109.593865,0.0,0.28133203720367606
577,1109.67066,0.0,0.2054801172348274
578,1109.750055,0.0,0.13393970723311927
579,1109.826005,0.0,0.0704335813213574
580,1109.903081,0.0,0.017689760923554627
581,1109.980293,0.0,-0.022709114470339645
582,1110.057411,0.0,-0.0503504768282651
583,1110.133703,0.0,-0.06589681977968745
584,1110.211472,0.0,-0.07089076583807646
585,1110.287545,0.0,-0.06749037207883253
586,1110.365766,0.0,-0.05817088657192761
587,1110.44129,0.0,-0.04543032035465674
588,1110.518389,0.0,-0.03153256450413249
589,1115.236824,0.0,-0.018314105065916478
590,1115.293668,0.0,-0.0070699254822604585
591,1115.364969,0.0,0.0014774920879645687
592,1115.442036,0.0,0.007133392414793868
593,1115.519424,0.0,0.010126815557886741
594,1115.595548,0.0,0.010970314654327388
595,1115.672076,0.0,0.010308571891598763
596,1115.74892,0.0,0.008779775519528738
597,1115.825887,0.0,0.006908883233987059
598,1115.90286,0.0,0.005044744372606619
599,1115.979688,0.0,0.0033447225177301657
600,1116.055323,0.0,0.0018022932697991914
601,1116.132202,0.0,0.0
602,1116.209309,0.0,0.0
603,1116.28621,0.0,0.0
604,1116.363091,0.0,0.0
605,1116.440307,0.0,0.0
606,1116.516843,0.0,0.0
607,1116.593967,0.0,0.0
608,1116.670697,0.0,0.0
609,1116.749772,0.0,0.0
610,1116.82586,0.0,0.0
611,1116.903716,0.0,0.0
612,1116.979779,0.0,0.0
613,1117.057652,0.0,0.0
614,1117.133559,0.0,0.0
615,1117.210858,0.0,0.0
616,1117.287719,0.0,0.0
617,1117.364738,0.0,0.0
618,1117.441308,0.0,0.0
619,1117.519252,0.0,0.0
620,1117.595436,0.0,0.0
621,1117.672552,0.0,0.0
622,1117.749184,0.0,0.0
623,1117.826363,0.0,0.0
624,1117.904216,0.0,0.0
625,1117.980371,0.0,0.0
626,1118.057047,0.0,0.0
627,1118.132539,0.0,0.0
628,1118.210066,0.0,0.0
629,1118.286344,0.0,0.0
630,1118.36313,0.0,0.0
631,1118.440218,0.0,0.0
632,1118.517679,0.0,0.0
633,1118.593958,0.0,0.0
634,1118.670681,0.0,0.0
635,1118.747815,0.0,0.0
636,1118.826057,0.0,0.0
637,1118.903417,0.0,0.0
638,1118.979759,0.0,0.0
639,1119.05717,0.0,0.0
640,1119.134457,0.0,0.0
641,1119.211177,0.0,0.0
642,1119.287643,0.0,0.0
643,1119.364998,0.0,0.0
644,1119.442307,0.0,0.0
645,1119.518793,0.0,0.0
646,1119.595529,0.0,0.0
647,1119.673221,0.0,0.0
648,1119.749092,0.0,0.0
649,1119.826476,0.0,0.0
650,1119.903236,0.0,0.0
651,1119.990568,0.0,0.0
652,1120.05746,0.0,0.0
653,1120.133021,0.0,0.0
654,1120.209414,0.0,0.0
655,1120.286208,0.0,0.0
656,1120.363392,0.0,0.0
657,1120.440029,0.0,0.0
658,1120.517144,0.0,0.0
659,1120.593773,0.0,0.0
660,1120.670953,0.0,0.0
661,1120.747634,0.0,0.0
662,1120.824797,0.0,0.0
663,1120.903543,0.0,0.0
664,1120.980334,0.0,0.0
665,1121.056749,0.0,0.0
666,1121.134901,0.0,0.0
667,1121.210749,0.0,0.0
668,1121.286347,0.0,0.0
669,1121.363123,0.0,0.0
670,1121.440349,0.0,0.0
671,1121.516932,0.0,0.0
672,1121.59408,0.0,0.0
673,1121.670965,0.0,0.0
674,1121.747862,0.0,0.0
675,1121.824523,0.0,0.0
676,1121.901694,0.0,0.0
677,1121.980267,0.0,0.0
678,1122.057111,0.0,0.0
679,1122.133671,0.0,0.0
680,1122.211118,0.0,0.0
681,1122.287892,0.0,0.0
682,1122.364977,0.0,0.0
683,1122.441397,0.0,0.0
684,1122.51871,0.0,0.0
685,1122.600778,0.0,0.0
686,1122.672107,0.0,0.0
687,1122.75271,6.0,0.0018022932697991914
688,1122.826202,0.0,0.0033447225177301657
689,1122.903685,0.0,0.005044744372606619
690,1122.979999,0.0,0.006908883233987059
691,1123.060118,0.0,0.008779775519528743
692,1123.133774,0.0,0.010308571891598766
693,1123.210932,0.0,0.010970314654327384
694,1123.287473,0.0,0.010126815557886741
695,1123.36483,0.0,0.00713339241479387
696,1123.449011,0.0,0.0014774920879645685
697,1123.519134,0.0,-0.0070699254822604585
698,1123.594333,0.0,-0.018314105065916464
699,1123.671686,0.0,-0.03153256450413248
700,1123.74838,0.0,-0.045430320354656745
701,1123.825185,0.0,-0.05817088657192758
702,1123.901987,0.0,-0.06749037207883252
703,1123.980672,0.0,-0.07089076583807642
704,1124.057145,0.0,-0.06589681977968743
705,1124.133763,0.0,-0.05035047682826509
706,1124.210812,0.0,-0.022709114470339638
707,1124.287561,0.0,0.01768976092355462
708,1124.364728,0.0,0.07043358132135738
709,1124.441481,0.0,0.13393970723311924
710,1124.518555,0.0,0.2054801172348274
711,1124.598418,0.0,0.28133203720367606
712,1124.672529,0.0,0.35704572070984136
713,1124.7491,0.0,0.4278059870727331
714,1124.826366,0.0,0.4888518621416312
715,1124.903448,0.0,0.5359104083762699
716,1124.980106,0.0,0.5655977434170707
717,1125.056731,0.0,0.5757428396395801
718,1125.134202,0.0,0.5655977434170707
719,1125.211262,0.0,0.5359104083762699
720,1125.287871,0.0,0.4888518621416312
721,1125.364464,0.0,0.427805987072733
722,1125.441946,0.0,0.3570457207098414
723,1125.519091,0.0,0.28133203720367606
724,1125.595522,0.0,0.2054801172348274
725,1125.67205,0.0,0.13393970723311927
726,1125.749411,0.0,0.0704335813213574
727,1125.82627,0.0,0.017689760923554627
728,1125.903166,0.0,-0.022709114470339645
729,1125.980215,0.0,-0.0503504768282651
730,1126.057081,0.0,-0.06589681977968745
731,1126.133672,0.0,-0.07089076583807646
732,1126.210937,0.0,-0.06749037207883253
733,1126.287777,0.0,-0.05817088657192761
734,1126.365134,0.0,-0.04543032035465674
735,1126.441461,0.0,-0.03153256450413249
736,1131.369015,0.0,-0.018314105065916478
737,1131.441614,0.0,-0.0070699254822604585
738,1131.518641,0.0,0.0014774920879645687
739,1131.595145,0.0,0.007133392414793868
740,1131.671943,0.0,0.010126815557886741
741,1131.7489,0.0,0.010970314654327388
742,1131.825815,0.0,0.010308571891598763
743,1131.902938,0.0,0.008779775519528738
744,1131.979772,0.0,0.006908883233987059
745,1132.056629,0.0,0.005044744372606619
746,1132.133545,0.0,0.0033447225177301657
747,1132.210572,0.0,0.0018022932697991914
748,1132.287399,0.0,0.0
749,1132.364287,0.0,0.0
750,1132.441226,0.0,0.0
