,0,1,2,3,4,5,6,7,8,9,10,11
279,49.0,66.0,57.0,54.0,64.0,66.0,65.0,61.0,67.0,58.0,56.0,63.0
280,49.0,66.0,58.0,60.0,64.0,66.0,68.0,61.0,67.0,60.0,55.0,63.0
281,49.0,66.0,56.0,57.0,64.0,67.0,64.0,59.0,67.0,59.0,56.0,63.0
282,49.0,66.0,55.0,62.0,65.0,67.0,64.0,62.0,67.0,60.0,55.0,62.0
283,48.0,67.0,55.0,59.0,65.0,67.0,63.0,58.0,67.0,61.0,55.0,62.0
284,49.0,67.0,53.0,58.0,64.0,67.0,61.0,62.0,66.0,60.0,55.0,65.0
285,50.0,67.0,56.0,58.0,63.0,67.0,63.0,59.0,66.0,64.0,55.0,61.0
286,48.0,67.0,52.0,57.0,63.0,67.0,61.0,63.0,66.0,61.0,56.0,62.0
287,50.0,67.0,56.0,51.0,63.0,67.0,63.0,59.0,66.0,63.0,55.0,61.0
288,47.0,67.0,52.0,55.0,63.0,67.0,61.0,63.0,66.0,62.0,55.0,60.0
289,47.0,67.0,56.0,51.0,62.0,67.0,65.0,61.0,66.0,61.0,55.0,62.0
290,48.0,67.0,54.0,62.0,62.0,67.0,63.0,60.0,67.0,61.0,55.0,61.0
291,46.0,66.0,57.0,61.0,64.0,67.0,66.0,63.0,66.0,62.0,55.0,63.0
292,49.0,67.0,55.0,56.0,64.0,67.0,66.0,64.0,66.0,63.0,55.0,63.0
293,48.0,67.0,58.0,63.0,65.0,66.0,66.0,65.0,66.0,62.0,55.0,63.0
294,49.0,67.0,56.0,59.0,64.0,66.0,67.0,64.0,66.0,62.0,55.0,63.0
295,67.0,67.0,58.0,55.0,63.0,67.0,69.0,66.0,67.0,60.0,56.0,63.0
296,51.0,72.0,59.0,57.0,66.0,68.0,63.0,62.0,67.0,62.0,56.0,64.0
297,52.0,74.0,58.0,58.0,64.0,67.0,66.0,64.0,66.0,61.0,55.0,61.0
298,49.0,75.0,59.0,57.0,65.0,66.0,64.0,63.0,66.0,59.0,56.0,63.0
299,47.0,74.0,54.0,59.0,64.0,67.0,68.0,68.0,67.0,62.0,56.0,63.0
300,50.0,83.0,60.0,60.0,65.0,68.0,65.0,62.0,67.0,63.0,56.0,63.0
301,47.0,85.0,53.0,52.0,65.0,66.0,68.0,67.0,67.0,62.0,55.0,62.0
302,49.0,87.0,59.0,55.0,65.0,66.0,66.0,65.0,67.0,61.0,56.0,63.0
303,47.0,89.0,54.0,61.0,65.0,67.0,66.0,65.0,67.0,60.0,56.0,63.0
304,49.0,92.0,57.0,57.0,65.0,66.0,67.0,66.0,66.0,58.0,55.0,62.0
305,50.0,89.0,58.0,62.0,66.0,67.0,68.0,66.0,67.0,60.0,56.0,63.0
306,49.0,80.0,62.0,59.0,66.0,66.0,65.0,65.0,67.0,59.0,56.0,64.0
307,50.0,95.0,59.0,56.0,67.0,68.0,68.0,66.0,67.0,65.0,56.0,64.0
308,49.0,81.0,65.0,60.0,66.0,67.0,65.0,65.0,68.0,62.0,56.0,63.0
309,49.0,87.0,67.0,57.0,66.0,68.0,64.0,64.0,67.0,60.0,57.0,65.0
310,51.0,91.0,67.0,52.0,65.0,67.0,64.0,63.0,67.0,60.0,56.0,61.0
311,49.0,91.0,69.0,56.0,66.0,68.0,63.0,66.0,66.0,61.0,56.0,64.0
312,47.0,91.0,72.0,56.0,67.0,67.0,67.0,65.0,67.0,59.0,56.0,63.0
313,48.0,100.0,66.0,58.0,66.0,68.0,64.0,60.0,67.0,60.0,56.0,61.0
314,49.0,90.0,77.0,58.0,68.0,67.0,66.0,64.0,66.0,58.0,56.0,63.0
315,49.0,97.0,68.0,60.0,68.0,66.0,65.0,60.0,66.0,61.0,56.0,63.0
316,48.0,92.0,70.0,62.0,70.0,67.0,66.0,62.0,66.0,64.0,55.0,63.0
317,49.0,90.0,69.0,55.0,72.0,67.0,67.0,62.0,66.0,62.0,55.0,63.0
318,49.0,91.0,79.0,64.0,81.0,69.0,66.0,64.0,66.0,64.0,56.0,63.0
319,48.0,92.0,69.0,55.0,78.0,68.0,67.0,63.0,66.0,62.0,55.0,62.0
320,48.0,90.0,79.0,58.0,83.0,64.0,67.0,64.0,66.0,61.0,56.0,64.0
321,49.0,90.0,70.0,62.0,80.0,69.0,66.0,65.0,67.0,63.0,55.0,61.0
322,48.0,88.0,79.0,59.0,80.0,78.0,66.0,65.0,66.0,62.0,56.0,63.0
323,50.0,87.0,70.0,61.0,79.0,76.0,67.0,67.0,66.0,62.0,55.0,61.0
324,49.0,87.0,71.0,67.0,83.0,72.0,69.0,62.0,67.0,61.0,56.0,61.0
325,48.0,85.0,72.0,62.0,77.0,69.0,71.0,66.0,66.0,62.0,56.0,62.0
326,48.0,85.0,67.0,61.0,85.0,88.0,72.0,63.0,67.0,60.0,55.0,62.0
327,46.0,83.0,75.0,62.0,82.0,74.0,69.0,65.0,67.0,61.0,56.0,62.0
328,48.0,81.0,61.0,55.0,78.0,82.0,76.0,69.0,68.0,61.0,55.0,62.0
329,47.0,80.0,55.0,67.0,84.0,91.0,77.0,70.0,67.0,58.0,55.0,63.0
330,48.0,79.0,55.0,63.0,82.0,91.0,78.0,71.0,67.0,60.0,56.0,63.0
331,49.0,78.0,57.0,66.0,91.0,88.0,75.0,70.0,69.0,58.0,56.0,62.0
332,48.0,77.0,53.0,67.0,88.0,83.0,76.0,75.0,68.0,60.0,55.0,63.0
333,48.0,76.0,58.0,61.0,83.0,86.0,78.0,71.0,66.0,58.0,56.0,65.0
334,48.0,75.0,52.0,60.0,85.0,87.0,74.0,77.0,68.0,60.0,56.0,62.0
335,47.0,73.0,58.0,61.0,79.0,85.0,84.0,71.0,69.0,59.0,56.0,60.0
336,49.0,73.0,52.0,57.0,81.0,97.0,77.0,77.0,71.0,60.0,56.0,61.0
337,48.0,72.0,57.0,60.0,74.0,96.0,82.0,72.0,71.0,61.0,55.0,61.0
338,48.0,71.0,53.0,63.0,75.0,92.0,77.0,76.0,77.0,61.0,56.0,62.0
339,48.0,70.0,57.0,58.0,73.0,82.0,83.0,76.0,77.0,68.0,56.0,60.0
340,47.0,71.0,53.0,58.0,71.0,86.0,81.0,79.0,81.0,70.0,56.0,62.0
341,48.0,71.0,58.0,59.0,69.0,85.0,89.0,77.0,79.0,69.0,56.0,62.0
342,49.0,70.0,60.0,59.0,67.0,86.0,92.0,75.0,79.0,70.0,57.0,63.0
343,49.0,70.0,58.0,54.0,66.0,89.0,93.0,81.0,80.0,72.0,57.0,63.0
344,49.0,69.0,58.0,56.0,67.0,88.0,92.0,79.0,83.0,73.0,56.0,63.0
345,49.0,67.0,58.0,51.0,66.0,87.0,95.0,83.0,81.0,75.0,56.0,64.0
346,49.0,67.0,59.0,54.0,66.0,86.0,93.0,80.0,79.0,70.0,56.0,64.0
347,49.0,66.0,58.0,55.0,65.0,86.0,87.0,82.0,87.0,78.0,55.0,63.0
348,49.0,68.0,57.0,56.0,66.0,85.0,84.0,83.0,91.0,82.0,56.0,58.0
349,51.0,66.0,58.0,61.0,64.0,82.0,81.0,81.0,88.0,77.0,55.0,65.0
350,51.0,66.0,60.0,58.0,63.0,80.0,79.0,75.0,91.0,79.0,56.0,65.0
351,50.0,66.0,58.0,59.0,63.0,77.0,73.0,77.0,83.0,73.0,55.0,62.0
352,49.0,67.0,55.0,55.0,58.0,76.0,70.0,72.0,80.0,69.0,54.0,63.0
353,47.0,66.0,60.0,57.0,62.0,74.0,68.0,70.0,77.0,67.0,54.0,60.0
354,47.0,66.0,61.0,53.0,65.0,73.0,66.0,69.0,75.0,66.0,54.0,58.0
355,46.0,66.0,63.0,55.0,60.0,73.0,66.0,67.0,76.0,65.0,55.0,63.0
356,48.0,66.0,60.0,50.0,58.0,72.0,66.0,66.0,73.0,64.0,55.0,61.0
357,46.0,66.0,59.0,56.0,61.0,72.0,62.0,66.0,72.0,64.0,55.0,61.0
358,47.0,66.0,60.0,63.0,61.0,71.0,64.0,64.0,71.0,63.0,55.0,58.0
359,46.0,67.0,64.0,57.0,60.0,70.0,66.0,66.0,70.0,63.0,55.0,63.0
360,48.0,66.0,61.0,57.0,58.0,69.0,64.0,63.0,69.0,61.0,55.0,61.0
361,47.0,66.0,60.0,57.0,60.0,69.0,62.0,64.0,68.0,58.0,55.0,63.0
362,49.0,67.0,61.0,57.0,59.0,70.0,65.0,64.0,69.0,60.0,55.0,63.0
363,49.0,66.0,63.0,52.0,63.0,69.0,65.0,65.0,67.0,58.0,55.0,62.0
364,48.0,66.0,61.0,55.0,63.0,67.0,66.0,65.0,67.0,59.0,55.0,63.0
365,49.0,66.0,65.0,50.0,64.0,67.0,67.0,65.0,67.0,57.0,56.0,62.0
366,50.0,66.0,56.0,55.0,63.0,67.0,69.0,65.0,68.0,60.0,55.0,61.0
367,47.0,67.0,53.0,51.0,62.0,66.0,64.0,64.0,69.0,60.0,55.0,59.0
368,47.0,66.0,56.0,54.0,62.0,68.0,68.0,64.0,68.0,60.0,56.0,61.0
369,48.0,66.0,53.0,59.0,61.0,68.0,63.0,67.0,67.0,58.0,55.0,60.0
370,47.0,66.0,56.0,55.0,63.0,69.0,61.0,61.0,67.0,60.0,56.0,62.0
371,49.0,67.0,54.0,60.0,64.0,68.0,64.0,60.0,67.0,58.0,56.0,64.0
372,47.0,67.0,56.0,59.0,63.0,66.0,60.0,61.0,67.0,59.0,56.0,63.0
373,48.0,67.0,52.0,58.0,63.0,67.0,63.0,60.0,67.0,59.0,56.0,63.0
374,49.0,67.0,57.0,58.0,63.0,66.0,60.0,61.0,66.0,60.0,56.0,63.0
375,49.0,67.0,52.0,56.0,64.0,66.0,63.0,59.0,66.0,64.0,55.0,63.0
376,49.0,67.0,57.0,52.0,64.0,67.0,61.0,61.0,67.0,61.0,55.0,59.0
377,48.0,67.0,54.0,55.0,64.0,67.0,65.0,58.0,66.0,64.0,55.0,62.0
378,48.0,67.0,57.0,49.0,63.0,67.0,65.0,62.0,66.0,61.0,56.0,63.0
379,50.0,66.0,57.0,54.0,63.0,67.0,66.0,60.0,66.0,64.0,55.0,61.0
380,49.0,66.0,63.0,57.0,64.0,66.0,62.0,68.0,67.0,61.0,56.0,63.0
381,47.0,66.0,56.0,56.0,63.0,66.0,66.0,60.0,66.0,61.0,56.0,61.0
382,48.0,66.0,57.0,62.0,61.0,67.0,67.0,63.0,66.0,63.0,55.0,59.0
383,46.0,67.0,58.0,59.0,63.0,66.0,66.0,62.0,66.0,62.0,56.0,62.0
384,48.0,67.0,58.0,57.0,63.0,66.0,67.0,63.0,66.0,62.0,55.0,61.0
385,46.0,67.0,60.0,58.0,63.0,66.0,68.0,64.0,66.0,62.0,55.0,63.0
386,48.0,67.0,59.0,56.0,64.0,66.0,66.0,64.0,66.0,61.0,55.0,63.0
387,48.0,67.0,60.0,51.0,64.0,66.0,69.0,65.0,67.0,62.0,55.0,63.0
388,49.0,66.0,59.0,54.0,64.0,66.0,65.0,65.0,67.0,60.0,56.0,63.0
389,49.0,66.0,61.0,51.0,65.0,66.0,68.0,66.0,67.0,60.0,55.0,62.0
390,48.0,66.0,60.0,54.0,63.0,67.0,64.0,64.0,67.0,58.0,56.0,63.0
391,48.0,66.0,61.0,60.0,63.0,67.0,61.0,66.0,67.0,61.0,56.0,64.0
392,48.0,65.0,63.0,57.0,63.0,67.0,63.0,68.0,67.0,58.0,56.0,61.0
393,48.0,66.0,60.0,62.0,62.0,67.0,60.0,65.0,67.0,60.0,55.0,66.0
394,51.0,66.0,64.0,59.0,63.0,67.0,62.0,67.0,67.0,59.0,56.0,61.0
395,48.0,66.0,59.0,57.0,62.0,66.0,59.0,64.0,67.0,60.0,55.0,60.0
396,46.0,67.0,58.0,59.0,64.0,66.0,65.0,61.0,66.0,58.0,56.0,62.0
397,48.0,66.0,59.0,56.0,64.0,66.0,60.0,63.0,67.0,60.0,55.0,63.0
398,46.0,66.0,65.0,51.0,64.0,67.0,64.0,66.0,66.0,64.0,56.0,62.0
399,48.0,67.0,56.0,56.0,63.0,66.0,68.0,61.0,66.0,60.0,55.0,64.0
400,47.0,66.0,62.0,51.0,65.0,67.0,66.0,62.0,66.0,64.0,56.0,63.0
401,49.0,66.0,56.0,55.0,64.0,67.0,67.0,61.0,66.0,61.0,55.0,64.0
402,49.0,66.0,56.0,62.0,64.0,67.0,66.0,59.0,66.0,63.0,55.0,63.0
403,49.0,66.0,55.0,55.0,63.0,67.0,67.0,62.0,66.0,61.0,55.0,62.0
404,49.0,67.0,53.0,63.0,63.0,68.0,66.0,59.0,66.0,62.0,56.0,64.0
405,49.0,67.0,56.0,59.0,63.0,67.0,67.0,62.0,66.0,63.0,55.0,61.0
406,48.0,67.0,53.0,57.0,61.0,66.0,67.0,59.0,66.0,62.0,55.0,65.0
407,50.0,67.0,56.0,57.0,64.0,67.0,66.0,63.0,67.0,63.0,56.0,61.0
408,49.0,66.0,61.0,54.0,63.0,67.0,66.0,60.0,66.0,60.0,55.0,63.0
409,49.0,67.0,56.0,52.0,63.0,67.0,68.0,61.0,67.0,58.0,56.0,61.0
410,48.0,66.0,55.0,55.0,63.0,67.0,67.0,59.0,67.0,60.0,55.0,64.0
411,50.0,66.0,56.0,62.0,64.0,67.0,68.0,62.0,67.0,58.0,56.0,61.0
412,47.0,67.0,53.0,58.0,64.0,67.0,68.0,59.0,67.0,60.0,56.0,61.0
413,47.0,67.0,56.0,62.0,64.0,67.0,65.0,62.0,67.0,59.0,56.0,61.0
414,48.0,67.0,52.0,59.0,64.0,67.0,67.0,60.0,67.0,60.0,56.0,60.0
415,46.0,67.0,56.0,57.0,65.0,67.0,64.0,63.0,66.0,61.0,56.0,62.0
416,48.0,67.0,52.0,55.0,63.0,67.0,64.0,61.0,67.0,61.0,55.0,61.0
417,49.0,67.0,59.0,58.0,62.0,66.0,64.0,64.0,66.0,57.0,55.0,62.0
418,48.0,67.0,59.0,57.0,63.0,66.0,61.0,66.0,66.0,59.0,55.0,62.0
419,49.0,67.0,59.0,56.0,63.0,66.0,64.0,65.0,66.0,60.0,55.0,65.0
420,50.0,67.0,60.0,51.0,64.0,66.0,64.0,65.0,66.0,59.0,56.0,61.0
421,48.0,66.0,59.0,54.0,65.0,66.0,65.0,67.0,66.0,61.0,55.0,62.0
422,49.0,66.0,61.0,51.0,64.0,67.0,67.0,63.0,66.0,60.0,56.0,61.0
423,48.0,66.0,59.0,54.0,64.0,66.0,66.0,67.0,67.0,65.0,55.0,60.0
424,46.0,66.0,59.0,51.0,63.0,67.0,66.0,61.0,67.0,60.0,56.0,63.0
425,48.0,66.0,61.0,57.0,63.0,66.0,66.0,64.0,67.0,64.0,55.0,60.0
426,46.0,66.0,60.0,62.0,63.0,66.0,67.0,62.0,67.0,63.0,56.0,63.0
427,49.0,66.0,63.0,59.0,62.0,66.0,69.0,61.0,66.0,61.0,56.0,62.0
428,48.0,66.0,60.0,58.0,62.0,67.0,65.0,62.0,67.0,63.0,56.0,63.0
429,49.0,66.0,64.0,56.0,62.0,66.0,69.0,60.0,67.0,62.0,55.0,63.0
430,49.0,66.0,58.0,57.0,63.0,67.0,63.0,62.0,67.0,63.0,55.0,62.0
431,48.0,66.0,56.0,55.0,64.0,67.0,60.0,60.0,66.0,61.0,55.0,62.0
432,49.0,66.0,57.0,55.0,65.0,67.0,63.0,62.0,66.0,62.0,55.0,64.0
433,48.0,66.0,64.0,51.0,64.0,67.0,61.0,59.0,66.0,61.0,55.0,61.0
434,48.0,66.0,56.0,54.0,65.0,68.0,64.0,63.0,66.0,61.0,55.0,64.0
435,50.0,66.0,59.0,61.0,66.0,67.0,60.0,61.0,67.0,60.0,55.0,61.0
436,49.0,67.0,61.0,59.0,64.0,67.0,64.0,62.0,68.0,60.0,56.0,64.0
437,50.0,67.0,65.0,58.0,64.0,67.0,63.0,60.0,67.0,60.0,56.0,62.0
438,48.0,67.0,58.0,59.0,64.0,67.0,64.0,64.0,67.0,60.0,56.0,62.0
439,50.0,66.0,65.0,56.0,64.0,67.0,60.0,59.0,67.0,60.0,56.0,62.0
440,48.0,66.0,59.0,49.0,64.0,68.0,63.0,62.0,67.0,65.0,56.0,61.0
441,47.0,66.0,65.0,55.0,63.0,68.0,61.0,60.0,67.0,62.0,56.0,62.0
442,67.0,67.0,56.0,55.0,64.0,68.0,66.0,60.0,67.0,63.0,56.0,63.0
443,53.0,67.0,63.0,56.0,65.0,67.0,65.0,69.0,68.0,61.0,56.0,62.0
444,51.0,77.0,61.0,55.0,64.0,67.0,65.0,66.0,67.0,60.0,56.0,63.0
445,51.0,72.0,60.0,53.0,65.0,67.0,68.0,64.0,67.0,60.0,56.0,61.0
446,50.0,82.0,59.0,55.0,65.0,67.0,65.0,65.0,66.0,64.0,55.0,65.0
447,50.0,78.0,62.0,61.0,65.0,66.0,65.0,67.0,66.0,61.0,56.0,62.0
448,49.0,88.0,58.0,57.0,65.0,67.0,66.0,64.0,66.0,63.0,56.0,63.0
449,49.0,87.0,59.0,61.0,65.0,66.0,67.0,68.0,66.0,62.0,56.0,61.0
450,49.0,76.0,59.0,56.0,64.0,67.0,69.0,62.0,67.0,61.0,56.0,62.0
451,48.0,81.0,56.0,62.0,64.0,66.0,65.0,59.0,67.0,60.0,55.0,63.0
452,49.0,77.0,64.0,59.0,64.0,68.0,65.0,62.0,67.0,65.0,56.0,63.0
453,49.0,85.0,58.0,57.0,65.0,68.0,63.0,59.0,66.0,62.0,56.0,63.0
454,49.0,89.0,62.0,59.0,65.0,67.0,63.0,63.0,66.0,64.0,56.0,63.0
455,49.0,92.0,66.0,57.0,65.0,67.0,63.0,60.0,66.0,63.0,55.0,62.0
456,48.0,96.0,67.0,51.0,66.0,67.0,62.0,63.0,66.0,61.0,55.0,62.0
457,49.0,90.0,67.0,55.0,66.0,67.0,64.0,62.0,67.0,63.0,55.0,64.0
458,50.0,89.0,69.0,57.0,66.0,67.0,62.0,64.0,66.0,61.0,55.0,61.0
459,48.0,89.0,68.0,56.0,67.0,67.0,65.0,64.0,67.0,62.0,55.0,61.0
460,48.0,97.0,69.0,59.0,67.0,68.0,65.0,66.0,65.0,63.0,55.0,59.0
461,47.0,90.0,69.0,58.0,66.0,68.0,66.0,65.0,66.0,62.0,55.0,59.0
462,47.0,90.0,71.0,64.0,66.0,66.0,65.0,65.0,66.0,61.0,55.0,62.0
463,47.0,88.0,69.0,54.0,65.0,66.0,66.0,66.0,66.0,59.0,55.0,60.0
464,47.0,91.0,67.0,60.0,68.0,66.0,68.0,66.0,67.0,61.0,56.0,63.0
465,49.0,90.0,71.0,61.0,70.0,69.0,67.0,66.0,66.0,58.0,56.0,62.0
466,48.0,91.0,74.0,58.0,71.0,69.0,67.0,65.0,67.0,60.0,55.0,62.0
467,48.0,90.0,71.0,59.0,66.0,64.0,66.0,65.0,67.0,59.0,56.0,63.0
468,49.0,89.0,74.0,61.0,74.0,69.0,66.0,67.0,67.0,59.0,55.0,62.0
469,49.0,88.0,71.0,60.0,73.0,69.0,66.0,64.0,67.0,58.0,56.0,63.0
470,49.0,87.0,73.0,60.0,79.0,78.0,67.0,67.0,67.0,59.0,56.0,63.0
471,48.0,86.0,70.0,65.0,79.0,78.0,72.0,63.0,67.0,61.0,56.0,62.0
472,48.0,87.0,67.0,60.0,90.0,78.0,69.0,63.0,68.0,60.0,56.0,62.0
473,50.0,85.0,70.0,66.0,86.0,77.0,74.0,63.0,67.0,62.0,56.0,61.0
474,48.0,84.0,66.0,59.0,87.0,72.0,71.0,63.0,66.0,61.0,56.0,60.0
475,47.0,81.0,61.0,58.0,86.0,81.0,79.0,64.0,67.0,64.0,56.0,61.0
476,48.0,81.0,55.0,65.0,83.0,88.0,76.0,62.0,67.0,62.0,56.0,61.0
477,47.0,80.0,55.0,63.0,82.0,89.0,78.0,64.0,66.0,63.0,56.0,63.0
478,48.0,78.0,54.0,65.0,80.0,89.0,77.0,67.0,67.0,63.0,56.0,61.0
479,47.0,77.0,55.0,67.0,79.0,88.0,77.0,64.0,66.0,62.0,56.0,63.0
480,48.0,76.0,53.0,58.0,75.0,85.0,77.0,68.0,67.0,63.0,56.0,63.0
481,49.0,75.0,56.0,60.0,79.0,80.0,74.0,69.0,66.0,62.0,55.0,62.0
482,48.0,74.0,52.0,61.0,74.0,86.0,79.0,69.0,67.0,62.0,56.0,63.0
483,49.0,73.0,56.0,60.0,84.0,95.0,74.0,71.0,66.0,62.0,55.0,62.0
484,48.0,72.0,52.0,65.0,77.0,95.0,83.0,70.0,70.0,61.0,55.0,62.0
485,49.0,71.0,57.0,60.0,75.0,95.0,76.0,71.0,68.0,62.0,56.0,65.0
486,50.0,70.0,52.0,57.0,72.0,85.0,83.0,73.0,72.0,59.0,56.0,61.0
487,48.0,71.0,57.0,58.0,71.0,87.0,82.0,72.0,69.0,63.0,56.0,62.0
488,49.0,71.0,54.0,57.0,69.0,80.0,89.0,69.0,77.0,60.0,56.0,62.0
489,48.0,71.0,58.0,51.0,68.0,87.0,89.0,76.0,77.0,66.0,56.0,61.0
490,48.0,70.0,55.0,55.0,66.0,89.0,94.0,74.0,83.0,71.0,56.0,63.0
491,49.0,68.0,58.0,51.0,67.0,89.0,93.0,80.0,86.0,69.0,57.0,62.0
492,48.0,68.0,58.0,54.0,67.0,89.0,96.0,77.0,87.0,76.0,56.0,64.0
493,49.0,66.0,58.0,60.0,67.0,87.0,92.0,87.0,89.0,75.0,56.0,64.0
494,49.0,67.0,59.0,56.0,66.0,86.0,87.0,83.0,91.0,80.0,56.0,64.0
495,50.0,66.0,57.0,61.0,65.0,84.0,84.0,91.0,90.0,80.0,56.0,64.0
496,52.0,67.0,60.0,59.0,65.0,83.0,81.0,85.0,93.0,85.0,56.0,66.0
497,52.0,66.0,58.0,57.0,63.0,81.0,79.0,85.0,89.0,84.0,55.0,70.0
498,49.0,67.0,60.0,57.0,63.0,77.0,73.0,77.0,83.0,73.0,55.0,65.0
499,48.0,67.0,59.0,55.0,63.0,75.0,70.0,72.0,80.0,69.0,54.0,62.0
500,48.0,67.0,61.0,51.0,62.0,74.0,69.0,70.0,77.0,66.0,55.0,65.0
501,50.0,66.0,60.0,54.0,65.0,73.0,67.0,67.0,75.0,66.0,54.0,60.0
502,47.0,66.0,61.0,50.0,60.0,73.0,66.0,67.0,74.0,65.0,55.0,60.0
503,48.0,66.0,63.0,55.0,59.0,72.0,67.0,66.0,74.0,63.0,55.0,63.0
504,48.0,66.0,60.0,62.0,61.0,71.0,66.0,65.0,72.0,63.0,55.0,64.0
505,50.0,66.0,59.0,59.0,60.0,71.0,65.0,64.0,71.0,61.0,55.0,61.0
506,47.0,67.0,60.0,57.0,60.0,70.0,67.0,62.0,71.0,61.0,55.0,59.0
507,47.0,66.0,60.0,56.0,59.0,70.0,68.0,63.0,70.0,58.0,55.0,61.0
508,48.0,66.0,61.0,56.0,60.0,69.0,66.0,60.0,69.0,60.0,55.0,60.0
509,46.0,66.0,61.0,51.0,60.0,69.0,68.0,62.0,69.0,58.0,55.0,62.0
510,48.0,66.0,61.0,54.0,62.0,70.0,66.0,60.0,69.0,59.0,56.0,61.0
511,48.0,67.0,64.0,53.0,64.0,70.0,68.0,63.0,67.0,60.0,56.0,63.0
512,48.0,66.0,60.0,55.0,63.0,68.0,68.0,61.0,67.0,60.0,55.0,63.0
513,49.0,66.0,56.0,51.0,63.0,69.0,63.0,65.0,68.0,57.0,55.0,65.0
514,50.0,66.0,56.0,55.0,62.0,68.0,61.0,67.0,68.0,59.0,55.0,61.0
515,48.0,66.0,54.0,61.0,62.0,67.0,63.0,65.0,68.0,57.0,55.0,62.0
516,49.0,66.0,55.0,58.0,61.0,67.0,60.0,65.0,67.0,59.0,55.0,61.0
517,48.0,67.0,52.0,63.0,63.0,68.0,63.0,67.0,68.0,59.0,56.0,60.0
518,47.0,67.0,56.0,60.0,62.0,68.0,61.0,64.0,67.0,60.0,56.0,62.0
519,48.0,67.0,52.0,58.0,64.0,69.0,65.0,68.0,67.0,63.0,56.0,60.0
520,47.0,66.0,56.0,51.0,62.0,66.0,60.0,66.0,66.0,63.0,55.0,61.0
521,48.0,66.0,56.0,55.0,64.0,66.0,63.0,65.0,66.0,62.0,56.0,59.0
522,47.0,66.0,56.0,51.0,64.0,67.0,61.0,65.0,66.0,63.0,55.0,62.0
523,49.0,67.0,53.0,55.0,65.0,68.0,67.0,64.0,67.0,63.0,56.0,64.0
524,48.0,67.0,56.0,62.0,65.0,68.0,64.0,65.0,68.0,63.0,56.0,64.0
525,49.0,67.0,52.0,58.0,64.0,67.0,65.0,68.0,67.0,62.0,55.0,63.0
526,49.0,67.0,56.0,62.0,64.0,67.0,66.0,63.0,66.0,61.0,55.0,63.0
527,49.0,67.0,52.0,60.0,63.0,66.0,66.0,63.0,67.0,61.0,55.0,63.0
528,49.0,67.0,56.0,57.0,62.0,66.0,67.0,62.0,66.0,58.0,55.0,62.0
529,50.0,67.0,59.0,59.0,62.0,67.0,68.0,60.0,66.0,62.0,55.0,61.0
530,48.0,67.0,59.0,58.0,63.0,67.0,64.0,63.0,67.0,63.0,55.0,60.0
531,46.0,67.0,61.0,59.0,64.0,67.0,62.0,63.0,67.0,62.0,56.0,63.0
532,48.0,66.0,59.0,56.0,63.0,67.0,63.0,64.0,66.0,61.0,55.0,60.0
533,47.0,67.0,61.0,52.0,65.0,67.0,61.0,64.0,67.0,61.0,55.0,63.0
534,48.0,66.0,59.0,54.0,64.0,67.0,63.0,64.0,66.0,59.0,56.0,62.0
535,49.0,66.0,61.0,49.0,64.0,67.0,60.0,66.0,67.0,61.0,55.0,63.0
536,49.0,65.0,61.0,54.0,65.0,67.0,63.0,65.0,66.0,57.0,55.0,64.0
537,49.0,66.0,60.0,58.0,63.0,66.0,61.0,66.0,66.0,60.0,55.0,62.0
538,49.0,66.0,62.0,57.0,62.0,67.0,65.0,66.0,66.0,57.0,55.0,62.0
539,49.0,66.0,60.0,63.0,63.0,67.0,63.0,66.0,66.0,59.0,56.0,63.0
540,49.0,67.0,52.0,54.0,65.0,67.0,69.0,59.0,67.0,62.0,55.0,62.0
541,49.0,66.0,59.0,57.0,63.0,66.0,65.0,65.0,66.0,60.0,56.0,65.0
542,49.0,67.0,62.0,59.0,63.0,66.0,66.0,67.0,67.0,58.0,55.0,61.0
543,48.0,66.0,58.0,56.0,64.0,66.0,67.0,63.0,67.0,60.0,56.0,61.0
544,47.0,67.0,52.0,59.0,63.0,67.0,66.0,59.0,67.0,58.0,56.0,63.0
545,48.0,66.0,58.0,55.0,65.0,67.0,68.0,62.0,67.0,62.0,56.0,60.0
546,46.0,66.0,62.0,50.0,64.0,66.0,68.0,62.0,66.0,64.0,56.0,63.0
547,49.0,67.0,56.0,54.0,64.0,67.0,64.0,62.0,67.0,61.0,56.0,64.0
548,49.0,67.0,57.0,57.0,66.0,68.0,67.0,62.0,69.0,63.0,56.0,62.0
549,49.0,68.0,60.0,60.0,65.0,67.0,68.0,64.0,67.0,61.0,56.0,60.0
550,47.0,67.0,65.0,58.0,64.0,66.0,67.0,68.0,67.0,62.0,56.0,63.0
551,49.0,67.0,59.0,56.0,64.0,67.0,67.0,63.0,68.0,60.0,56.0,62.0
552,48.0,67.0,65.0,56.0,63.0,67.0,69.0,64.0,67.0,61.0,56.0,63.0
553,49.0,67.0,58.0,51.0,63.0,67.0,65.0,62.0,67.0,59.0,56.0,64.0
554,50.0,67.0,59.0,55.0,64.0,68.0,66.0,61.0,68.0,61.0,56.0,63.0
555,49.0,67.0,57.0,52.0,62.0,67.0,64.0,62.0,67.0,59.0,56.0,64.0
556,49.0,67.0,57.0,55.0,64.0,67.0,64.0,60.0,67.0,60.0,56.0,63.0
557,49.0,67.0,57.0,63.0,64.0,68.0,63.0,62.0,67.0,59.0,56.0,62.0
