,0,1,2,3,4,5,6,7,8,9,10,11
557,51.0,66.0,58.0,54.0,63.0,67.0,61.0,61.0,66.0,63.0,56.0,62.0
558,51.0,66.0,58.0,61.0,63.0,67.0,64.0,63.0,66.0,61.0,55.0,63.0
559,51.0,66.0,59.0,54.0,63.0,66.0,65.0,64.0,66.0,61.0,55.0,62.0
560,51.0,66.0,64.0,59.0,64.0,66.0,67.0,67.0,66.0,60.0,56.0,65.0
561,53.0,66.0,58.0,57.0,64.0,67.0,62.0,63.0,67.0,64.0,56.0,61.0
562,52.0,66.0,61.0,57.0,64.0,66.0,67.0,66.0,67.0,63.0,56.0,65.0
563,52.0,66.0,60.0,56.0,63.0,66.0,62.0,65.0,67.0,61.0,55.0,62.0
564,51.0,66.0,62.0,56.0,63.0,66.0,61.0,67.0,67.0,61.0,56.0,63.0
565,52.0,66.0,59.0,51.0,64.0,67.0,61.0,63.0,67.0,61.0,56.0,61.0
566,50.0,66.0,64.0,54.0,64.0,67.0,59.0,64.0,67.0,59.0,56.0,60.0
567,49.0,66.0,58.0,54.0,64.0,67.0,63.0,61.0,67.0,61.0,56.0,62.0
568,51.0,66.0,64.0,55.0,64.0,67.0,62.0,60.0,67.0,57.0,56.0,63.0
569,53.0,67.0,59.0,57.0,64.0,66.0,61.0,65.0,66.0,61.0,56.0,61.0
570,51.0,66.0,61.0,58.0,62.0,67.0,66.0,58.0,66.0,57.0,56.0,63.0
571,52.0,67.0,56.0,62.0,63.0,67.0,67.0,64.0,66.0,60.0,55.0,62.0
572,53.0,67.0,56.0,55.0,64.0,67.0,62.0,65.0,66.0,61.0,56.0,61.0
573,50.0,67.0,57.0,61.0,64.0,67.0,59.0,63.0,66.0,60.0,56.0,63.0
574,53.0,67.0,54.0,59.0,64.0,66.0,61.0,65.0,66.0,57.0,56.0,61.0
575,50.0,67.0,57.0,57.0,64.0,66.0,60.0,65.0,66.0,59.0,56.0,60.0
576,50.0,67.0,57.0,56.0,63.0,67.0,64.0,63.0,67.0,58.0,56.0,62.0
577,51.0,67.0,58.0,56.0,63.0,66.0,66.0,65.0,67.0,59.0,56.0,61.0
578,50.0,67.0,52.0,60.0,64.0,67.0,64.0,65.0,66.0,62.0,56.0,61.0
579,50.0,67.0,56.0,57.0,65.0,67.0,64.0,65.0,66.0,62.0,56.0,60.0
580,49.0,67.0,53.0,62.0,63.0,67.0,65.0,64.0,66.0,61.0,56.0,62.0
581,51.0,67.0,57.0,59.0,62.0,66.0,66.0,67.0,66.0,62.0,56.0,61.0
582,50.0,67.0,55.0,58.0,62.0,66.0,66.0,62.0,66.0,61.0,56.0,63.0
583,51.0,67.0,58.0,56.0,61.0,66.0,64.0,62.0,67.0,61.0,56.0,63.0
584,52.0,67.0,59.0,57.0,63.0,67.0,63.0,62.0,66.0,61.0,55.0,62.0
585,51.0,67.0,58.0,51.0,62.0,67.0,62.0,59.0,66.0,59.0,56.0,63.0
586,52.0,67.0,59.0,54.0,64.0,67.0,59.0,61.0,67.0,60.0,55.0,62.0
587,52.0,66.0,62.0,51.0,64.0,67.0,64.0,63.0,66.0,61.0,55.0,61.0
588,51.0,66.0,59.0,55.0,64.0,67.0,66.0,64.0,66.0,61.0,56.0,60.0
589,94.0,66.0,58.0,57.0,63.0,66.0,62.0,65.0,67.0,62.0,56.0,62.0
590,56.0,69.0,64.0,63.0,63.0,67.0,65.0,59.0,67.0,60.0,56.0,61.0
591,54.0,73.0,58.0,59.0,63.0,67.0,64.0,62.0,66.0,63.0,56.0,61.0
592,52.0,75.0,61.0,58.0,63.0,68.0,65.0,61.0,67.0,61.0,56.0,60.0
593,51.0,81.0,56.0,58.0,64.0,67.0,65.0,63.0,66.0,63.0,56.0,63.0
594,52.0,81.0,56.0,57.0,64.0,65.0,65.0,64.0,66.0,62.0,56.0,61.0
595,51.0,83.0,55.0,51.0,65.0,66.0,64.0,64.0,66.0,60.0,56.0,63.0
596,52.0,79.0,53.0,55.0,65.0,67.0,64.0,66.0,67.0,63.0,56.0,64.0
597,52.0,92.0,56.0,53.0,65.0,67.0,62.0,64.0,66.0,61.0,56.0,63.0
598,52.0,89.0,55.0,54.0,65.0,68.0,61.0,65.0,67.0,61.0,55.0,63.0
599,53.0,98.0,60.0,62.0,66.0,69.0,63.0,67.0,68.0,61.0,56.0,62.0
600,53.0,90.0,59.0,54.0,65.0,68.0,65.0,61.0,66.0,62.0,55.0,61.0
601,50.0,83.0,62.0,62.0,66.0,67.0,65.0,59.0,66.0,61.0,56.0,60.0
602,49.0,91.0,66.0,56.0,66.0,67.0,66.0,62.0,66.0,61.0,55.0,62.0
603,51.0,90.0,69.0,60.0,66.0,66.0,67.0,60.0,67.0,61.0,56.0,60.0
604,50.0,97.0,68.0,56.0,66.0,66.0,63.0,63.0,66.0,60.0,56.0,62.0
605,51.0,93.0,73.0,59.0,67.0,67.0,65.0,67.0,66.0,61.0,56.0,65.0
606,52.0,98.0,71.0,53.0,67.0,67.0,63.0,64.0,66.0,59.0,56.0,63.0
607,52.0,104.0,79.0,58.0,67.0,68.0,61.0,65.0,67.0,60.0,56.0,63.0
608,52.0,105.0,72.0,57.0,70.0,68.0,64.0,64.0,66.0,57.0,56.0,62.0
609,51.0,102.0,72.0,60.0,65.0,69.0,65.0,60.0,67.0,62.0,56.0,61.0
610,52.0,110.0,71.0,64.0,73.0,67.0,64.0,63.0,66.0,63.0,56.0,63.0
611,52.0,103.0,74.0,56.0,74.0,69.0,64.0,65.0,67.0,61.0,56.0,63.0
612,52.0,98.0,74.0,60.0,84.0,69.0,65.0,63.0,66.0,63.0,56.0,64.0
613,52.0,101.0,81.0,61.0,81.0,67.0,66.0,65.0,66.0,62.0,55.0,61.0
614,50.0,100.0,73.0,59.0,85.0,68.0,66.0,66.0,67.0,61.0,56.0,64.0
615,52.0,98.0,84.0,60.0,83.0,74.0,66.0,65.0,67.0,62.0,55.0,61.0
616,50.0,97.0,74.0,61.0,81.0,74.0,66.0,65.0,67.0,61.0,56.0,60.0
617,50.0,97.0,84.0,62.0,82.0,78.0,67.0,63.0,67.0,61.0,56.0,62.0
618,51.0,95.0,81.0,64.0,83.0,82.0,66.0,62.0,67.0,62.0,56.0,63.0
619,51.0,94.0,76.0,63.0,92.0,82.0,71.0,65.0,66.0,62.0,56.0,62.0
620,51.0,93.0,80.0,62.0,90.0,75.0,73.0,64.0,66.0,61.0,56.0,63.0
621,51.0,91.0,75.0,65.0,96.0,81.0,75.0,65.0,67.0,62.0,56.0,63.0
622,52.0,90.0,57.0,58.0,90.0,86.0,75.0,66.0,67.0,61.0,56.0,61.0
623,52.0,89.0,54.0,61.0,98.0,93.0,79.0,65.0,67.0,57.0,56.0,62.0
624,51.0,89.0,59.0,66.0,95.0,94.0,78.0,61.0,68.0,59.0,56.0,62.0
625,51.0,88.0,58.0,70.0,98.0,86.0,89.0,68.0,67.0,58.0,56.0,64.0
626,53.0,87.0,59.0,70.0,95.0,91.0,89.0,70.0,66.0,60.0,57.0,62.0
627,51.0,85.0,60.0,65.0,87.0,90.0,88.0,75.0,67.0,58.0,56.0,60.0
628,50.0,84.0,58.0,63.0,88.0,97.0,88.0,64.0,68.0,60.0,57.0,63.0
629,51.0,82.0,60.0,63.0,84.0,104.0,89.0,72.0,72.0,65.0,57.0,60.0
630,50.0,80.0,57.0,63.0,85.0,99.0,84.0,67.0,71.0,62.0,58.0,64.0
631,50.0,78.0,60.0,62.0,82.0,94.0,84.0,77.0,75.0,61.0,56.0,60.0
632,52.0,76.0,61.0,64.0,79.0,91.0,85.0,73.0,72.0,60.0,56.0,62.0
633,51.0,75.0,55.0,58.0,76.0,91.0,84.0,74.0,74.0,69.0,57.0,63.0
634,52.0,74.0,63.0,57.0,73.0,90.0,96.0,79.0,76.0,69.0,56.0,65.0
635,52.0,74.0,55.0,59.0,68.0,93.0,92.0,77.0,78.0,72.0,57.0,62.0
636,51.0,73.0,60.0,57.0,67.0,95.0,98.0,80.0,80.0,73.0,57.0,62.0
637,52.0,72.0,55.0,54.0,66.0,95.0,95.0,82.0,78.0,74.0,57.0,62.0
638,51.0,71.0,54.0,56.0,66.0,94.0,89.0,84.0,87.0,75.0,57.0,62.0
639,51.0,71.0,55.0,51.0,66.0,93.0,91.0,86.0,83.0,77.0,56.0,63.0
640,52.0,72.0,53.0,54.0,66.0,92.0,89.0,85.0,92.0,71.0,56.0,63.0
641,52.0,71.0,57.0,60.0,66.0,92.0,89.0,83.0,94.0,79.0,56.0,64.0
642,53.0,71.0,52.0,56.0,66.0,89.0,89.0,92.0,93.0,74.0,56.0,64.0
643,53.0,70.0,57.0,60.0,65.0,88.0,87.0,86.0,94.0,79.0,56.0,66.0
644,55.0,68.0,60.0,55.0,65.0,86.0,85.0,89.0,93.0,86.0,56.0,68.0
645,53.0,67.0,57.0,57.0,64.0,83.0,78.0,81.0,88.0,78.0,55.0,64.0
646,51.0,67.0,53.0,55.0,63.0,80.0,74.0,76.0,84.0,73.0,55.0,63.0
647,51.0,66.0,58.0,56.0,61.0,77.0,70.0,72.0,80.0,69.0,55.0,64.0
648,52.0,66.0,55.0,51.0,61.0,76.0,67.0,70.0,78.0,66.0,55.0,60.0
649,50.0,67.0,57.0,54.0,59.0,75.0,66.0,67.0,77.0,66.0,55.0,62.0
650,53.0,67.0,57.0,55.0,61.0,74.0,65.0,66.0,75.0,65.0,55.0,60.0
651,50.0,68.0,62.0,55.0,63.0,74.0,66.0,67.0,74.0,64.0,55.0,61.0
652,48.0,67.0,60.0,62.0,62.0,73.0,66.0,66.0,74.0,64.0,56.0,62.0
653,50.0,68.0,58.0,60.0,60.0,73.0,62.0,66.0,73.0,63.0,55.0,60.0
654,51.0,67.0,58.0,59.0,63.0,71.0,65.0,64.0,72.0,62.0,55.0,62.0
655,51.0,67.0,59.0,59.0,64.0,71.0,66.0,63.0,71.0,62.0,55.0,62.0
656,49.0,65.0,58.0,58.0,61.0,71.0,68.0,66.0,71.0,63.0,55.0,62.0
657,52.0,68.0,59.0,52.0,64.0,71.0,67.0,61.0,70.0,61.0,56.0,64.0
658,50.0,67.0,59.0,54.0,63.0,68.0,65.0,62.0,70.0,58.0,56.0,63.0
659,51.0,66.0,58.0,61.0,62.0,69.0,65.0,59.0,70.0,59.0,56.0,63.0
660,52.0,67.0,60.0,57.0,62.0,70.0,66.0,63.0,70.0,59.0,56.0,62.0
661,51.0,66.0,58.0,62.0,61.0,71.0,63.0,60.0,69.0,60.0,56.0,63.0
662,52.0,66.0,60.0,59.0,60.0,71.0,61.0,63.0,68.0,63.0,56.0,63.0
663,50.0,66.0,61.0,63.0,63.0,71.0,65.0,65.0,68.0,59.0,56.0,62.0
664,50.0,66.0,56.0,59.0,63.0,70.0,65.0,66.0,68.0,57.0,56.0,59.0
665,49.0,67.0,56.0,58.0,63.0,69.0,64.0,64.0,67.0,59.0,56.0,62.0
666,51.0,67.0,56.0,57.0,63.0,67.0,65.0,67.0,67.0,63.0,55.0,61.0
667,50.0,67.0,55.0,56.0,63.0,66.0,67.0,62.0,67.0,60.0,56.0,63.0
668,51.0,67.0,57.0,58.0,62.0,68.0,62.0,58.0,68.0,58.0,56.0,62.0
669,51.0,67.0,53.0,55.0,63.0,69.0,63.0,61.0,66.0,61.0,55.0,62.0
670,51.0,67.0,56.0,52.0,62.0,70.0,62.0,58.0,67.0,62.0,56.0,63.0
671,52.0,66.0,52.0,55.0,62.0,70.0,60.0,61.0,67.0,62.0,56.0,63.0
672,50.0,66.0,56.0,62.0,62.0,69.0,63.0,57.0,66.0,61.0,56.0,61.0
673,52.0,67.0,55.0,58.0,62.0,66.0,60.0,61.0,67.0,58.0,56.0,62.0
674,51.0,67.0,56.0,57.0,62.0,68.0,63.0,59.0,67.0,59.0,55.0,63.0
675,51.0,67.0,53.0,53.0,61.0,69.0,61.0,61.0,66.0,57.0,55.0,64.0
676,53.0,67.0,56.0,55.0,63.0,68.0,64.0,58.0,66.0,59.0,55.0,61.0
677,50.0,67.0,52.0,50.0,62.0,68.0,65.0,61.0,66.0,57.0,56.0,62.0
678,51.0,67.0,56.0,55.0,64.0,67.0,65.0,61.0,67.0,59.0,56.0,62.0
679,51.0,67.0,53.0,58.0,64.0,66.0,65.0,63.0,67.0,60.0,56.0,60.0
680,49.0,67.0,57.0,57.0,63.0,66.0,67.0,64.0,66.0,59.0,56.0,62.0
681,51.0,67.0,53.0,62.0,64.0,67.0,63.0,64.0,66.0,63.0,56.0,60.0
682,52.0,66.0,58.0,57.0,62.0,67.0,59.0,63.0,67.0,59.0,56.0,62.0
683,50.0,67.0,56.0,49.0,64.0,67.0,67.0,61.0,66.0,61.0,56.0,62.0
684,51.0,66.0,58.0,59.0,61.0,66.0,64.0,61.0,66.0,60.0,56.0,64.0
685,52.0,66.0,60.0,57.0,63.0,67.0,65.0,59.0,67.0,63.0,56.0,62.0
686,52.0,67.0,59.0,52.0,62.0,66.0,63.0,63.0,66.0,63.0,56.0,62.0
687,51.0,66.0,59.0,55.0,63.0,67.0,65.0,62.0,66.0,61.0,56.0,63.0
688,51.0,66.0,58.0,54.0,62.0,66.0,66.0,61.0,66.0,61.0,56.0,65.0
689,53.0,66.0,60.0,55.0,63.0,66.0,65.0,59.0,67.0,61.0,55.0,61.0
690,50.0,66.0,59.0,62.0,63.0,67.0,65.0,61.0,67.0,60.0,56.0,60.0
691,50.0,66.0,60.0,58.0,63.0,67.0,67.0,58.0,67.0,60.0,57.0,62.0
692,50.0,66.0,61.0,59.0,64.0,67.0,62.0,62.0,67.0,58.0,56.0,60.0
693,49.0,66.0,59.0,59.0,64.0,67.0,61.0,60.0,67.0,60.0,56.0,62.0
694,51.0,66.0,64.0,57.0,63.0,67.0,62.0,63.0,67.0,57.0,55.0,62.0
695,52.0,66.0,56.0,59.0,62.0,66.0,65.0,65.0,66.0,60.0,55.0,62.0
696,51.0,67.0,53.0,57.0,62.0,66.0,64.0,67.0,66.0,58.0,56.0,62.0
697,51.0,67.0,56.0,53.0,62.0,66.0,65.0,63.0,66.0,59.0,56.0,65.0
698,51.0,67.0,56.0,51.0,63.0,66.0,64.0,62.0,67.0,59.0,56.0,61.0
699,50.0,67.0,57.0,51.0,64.0,67.0,62.0,61.0,66.0,60.0,56.0,59.0
700,49.0,67.0,54.0,54.0,64.0,67.0,60.0,59.0,66.0,57.0,56.0,62.0
701,50.0,67.0,57.0,57.0,64.0,67.0,61.0,61.0,67.0,59.0,56.0,60.0
702,51.0,67.0,53.0,60.0,64.0,67.0,63.0,62.0,67.0,63.0,57.0,62.0
703,50.0,67.0,56.0,59.0,65.0,67.0,62.0,61.0,67.0,63.0,56.0,60.0
704,49.0,67.0,52.0,58.0,63.0,67.0,59.0,59.0,65.0,61.0,56.0,62.0
705,51.0,69.0,56.0,57.0,64.0,68.0,63.0,61.0,67.0,62.0,56.0,61.0
706,49.0,67.0,52.0,51.0,65.0,67.0,61.0,58.0,66.0,61.0,55.0,63.0
707,51.0,67.0,56.0,55.0,63.0,67.0,65.0,61.0,66.0,60.0,55.0,63.0
708,51.0,66.0,54.0,52.0,63.0,67.0,65.0,60.0,66.0,61.0,55.0,63.0
709,51.0,67.0,58.0,55.0,63.0,67.0,65.0,64.0,67.0,59.0,56.0,64.0
710,52.0,66.0,55.0,62.0,62.0,66.0,66.0,63.0,66.0,60.0,55.0,62.0
711,52.0,66.0,60.0,54.0,64.0,67.0,60.0,67.0,67.0,62.0,56.0,61.0
712,51.0,66.0,60.0,61.0,64.0,67.0,62.0,63.0,67.0,62.0,56.0,60.0
713,49.0,65.0,63.0,56.0,64.0,67.0,61.0,63.0,66.0,61.0,56.0,62.0
714,51.0,66.0,60.0,60.0,64.0,66.0,63.0,62.0,67.0,60.0,55.0,60.0
715,49.0,66.0,64.0,60.0,64.0,67.0,65.0,60.0,66.0,58.0,56.0,63.0
716,53.0,67.0,57.0,52.0,64.0,67.0,59.0,63.0,66.0,63.0,56.0,61.0
717,51.0,66.0,65.0,55.0,63.0,67.0,66.0,59.0,66.0,58.0,56.0,63.0
718,51.0,66.0,58.0,55.0,62.0,66.0,65.0,61.0,67.0,59.0,56.0,64.0
719,52.0,66.0,63.0,50.0,62.0,66.0,64.0,59.0,66.0,58.0,55.0,62.0
720,51.0,66.0,57.0,54.0,63.0,67.0,67.0,62.0,66.0,59.0,55.0,63.0
721,50.0,67.0,54.0,53.0,65.0,67.0,63.0,65.0,66.0,57.0,56.0,60.0
722,52.0,66.0,55.0,56.0,64.0,67.0,60.0,63.0,66.0,60.0,56.0,61.0
723,50.0,66.0,52.0,62.0,65.0,67.0,63.0,65.0,66.0,62.0,55.0,60.0
724,51.0,66.0,55.0,59.0,64.0,66.0,60.0,64.0,66.0,61.0,56.0,61.0
725,50.0,67.0,53.0,58.0,64.0,66.0,64.0,65.0,66.0,61.0,56.0,60.0
726,49.0,67.0,56.0,59.0,65.0,66.0,65.0,66.0,66.0,62.0,56.0,62.0
727,51.0,67.0,52.0,57.0,63.0,66.0,64.0,64.0,66.0,61.0,55.0,61.0
728,50.0,67.0,56.0,53.0,63.0,66.0,66.0,67.0,66.0,62.0,55.0,63.0
729,51.0,67.0,52.0,55.0,63.0,66.0,66.0,62.0,67.0,61.0,56.0,63.0
730,51.0,67.0,57.0,51.0,62.0,66.0,64.0,62.0,66.0,60.0,55.0,62.0
731,51.0,66.0,53.0,55.0,62.0,67.0,65.0,61.0,67.0,61.0,56.0,63.0
732,52.0,67.0,57.0,61.0,62.0,67.0,62.0,60.0,66.0,59.0,56.0,63.0
733,51.0,67.0,55.0,57.0,63.0,67.0,59.0,61.0,67.0,60.0,56.0,62.0
734,51.0,67.0,58.0,61.0,63.0,66.0,62.0,59.0,66.0,57.0,56.0,65.0
735,53.0,67.0,58.0,59.0,63.0,66.0,63.0,63.0,66.0,59.0,56.0,61.0
736,92.0,66.0,59.0,58.0,63.0,67.0,65.0,63.0,66.0,58.0,56.0,59.0
737,55.0,63.0,61.0,57.0,65.0,67.0,64.0,60.0,66.0,60.0,56.0,62.0
738,55.0,75.0,62.0,53.0,65.0,67.0,62.0,62.0,67.0,61.0,56.0,63.0
739,55.0,70.0,60.0,56.0,65.0,68.0,64.0,59.0,67.0,62.0,56.0,61.0
740,52.0,80.0,61.0,62.0,64.0,66.0,65.0,62.0,66.0,61.0,56.0,60.0
741,51.0,77.0,58.0,59.0,65.0,66.0,65.0,59.0,66.0,61.0,56.0,61.0
742,52.0,83.0,60.0,58.0,64.0,66.0,66.0,63.0,66.0,61.0,56.0,59.0
743,50.0,88.0,58.0,59.0,64.0,67.0,67.0,64.0,67.0,60.0,55.0,63.0
744,52.0,84.0,59.0,58.0,64.0,67.0,63.0,64.0,66.0,60.0,56.0,62.0
745,51.0,87.0,62.0,53.0,65.0,69.0,63.0,65.0,66.0,57.0,55.0,63.0
746,52.0,81.0,65.0,56.0,65.0,67.0,62.0,64.0,66.0,59.0,56.0,63.0
747,52.0,99.0,63.0,54.0,66.0,68.0,64.0,61.0,67.0,61.0,56.0,65.0
748,53.0,97.0,58.0,56.0,66.0,67.0,65.0,62.0,68.0,60.0,55.0,61.0
749,52.0,88.0,71.0,57.0,67.0,66.0,63.0,64.0,66.0,59.0,56.0,64.0
750,51.0,100.0,67.0,55.0,67.0,66.0,66.0,60.0,68.0,60.0,56.0,61.0
751,51.0,92.0,71.0,57.0,66.0,66.0,63.0,63.0,66.0,60.0,56.0,62.0
752,49.0,93.0,71.0,59.0,66.0,66.0,66.0,59.0,67.0,59.0,56.0,62.0
753,51.0,92.0,72.0,62.0,66.0,67.0,62.0,63.0,67.0,56.0,56.0,62.0
754,50.0,93.0,72.0,54.0,67.0,68.0,61.0,62.0,67.0,59.0,56.0,63.0
755,51.0,89.0,73.0,58.0,67.0,67.0,64.0,62.0,67.0,64.0,56.0,60.0
756,49.0,94.0,75.0,58.0,67.0,68.0,62.0,59.0,66.0,62.0,56.0,62.0
757,51.0,92.0,73.0,61.0,69.0,68.0,64.0,64.0,66.0,63.0,57.0,63.0
758,51.0,99.0,74.0,60.0,66.0,68.0,61.0,61.0,67.0,62.0,55.0,62.0
759,51.0,106.0,76.0,57.0,72.0,71.0,66.0,64.0,67.0,61.0,56.0,64.0
760,52.0,102.0,81.0,59.0,79.0,69.0,65.0,65.0,67.0,63.0,56.0,62.0
761,51.0,101.0,80.0,56.0,79.0,68.0,67.0,65.0,66.0,62.0,56.0,63.0
762,52.0,100.0,76.0,65.0,81.0,72.0,67.0,65.0,68.0,63.0,57.0,62.0
763,53.0,98.0,80.0,59.0,91.0,75.0,66.0,66.0,66.0,61.0,56.0,61.0
764,51.0,97.0,75.0,61.0,85.0,73.0,66.0,63.0,66.0,61.0,56.0,61.0
765,49.0,95.0,73.0,65.0,85.0,85.0,65.0,61.0,68.0,61.0,56.0,63.0
766,50.0,95.0,75.0,65.0,91.0,79.0,69.0,65.0,67.0,59.0,57.0,60.0
767,49.0,93.0,79.0,63.0,92.0,85.0,68.0,64.0,66.0,60.0,56.0,62.0
768,51.0,91.0,74.0,62.0,88.0,91.0,71.0,64.0,67.0,58.0,56.0,60.0
769,52.0,90.0,57.0,63.0,83.0,85.0,77.0,66.0,67.0,61.0,56.0,63.0
770,52.0,90.0,57.0,58.0,89.0,99.0,80.0,65.0,68.0,58.0,56.0,63.0
771,51.0,89.0,55.0,71.0,89.0,87.0,75.0,63.0,68.0,60.0,56.0,63.0
772,51.0,87.0,56.0,69.0,87.0,89.0,83.0,64.0,67.0,60.0,56.0,63.0
773,52.0,85.0,53.0,68.0,83.0,86.0,83.0,58.0,67.0,60.0,56.0,62.0
774,51.0,84.0,57.0,64.0,86.0,96.0,91.0,69.0,67.0,63.0,56.0,63.0
775,50.0,82.0,57.0,63.0,84.0,92.0,86.0,64.0,69.0,59.0,56.0,61.0
776,50.0,81.0,58.0,63.0,91.0,98.0,83.0,72.0,71.0,60.0,56.0,61.0
777,50.0,80.0,59.0,62.0,85.0,104.0,83.0,65.0,73.0,60.0,56.0,60.0
778,49.0,78.0,57.0,62.0,84.0,95.0,78.0,78.0,74.0,62.0,56.0,62.0
779,51.0,76.0,60.0,58.0,79.0,93.0,85.0,67.0,76.0,60.0,56.0,62.0
780,51.0,75.0,56.0,53.0,76.0,86.0,83.0,79.0,81.0,69.0,56.0,63.0
781,52.0,74.0,60.0,55.0,73.0,91.0,95.0,77.0,81.0,69.0,56.0,64.0
782,51.0,74.0,58.0,57.0,68.0,105.0,84.0,85.0,84.0,68.0,57.0,63.0
783,51.0,73.0,59.0,59.0,67.0,100.0,92.0,78.0,84.0,67.0,57.0,63.0
784,52.0,72.0,57.0,57.0,67.0,95.0,91.0,86.0,91.0,69.0,57.0,63.0
785,52.0,72.0,61.0,55.0,67.0,95.0,101.0,82.0,91.0,67.0,57.0,64.0
786,52.0,70.0,56.0,56.0,66.0,94.0,96.0,87.0,93.0,73.0,57.0,64.0
787,52.0,72.0,60.0,51.0,66.0,93.0,95.0,89.0,92.0,77.0,56.0,64.0
788,52.0,71.0,56.0,54.0,66.0,93.0,93.0,87.0,93.0,79.0,56.0,66.0
789,54.0,71.0,58.0,54.0,66.0,91.0,89.0,88.0,92.0,80.0,56.0,63.0
790,54.0,69.0,59.0,56.0,65.0,88.0,87.0,86.0,94.0,85.0,56.0,70.0
791,51.0,67.0,55.0,55.0,65.0,86.0,85.0,88.0,93.0,84.0,55.0,68.0
792,52.0,66.0,56.0,56.0,64.0,83.0,79.0,82.0,88.0,78.0,55.0,64.0
793,51.0,67.0,56.0,62.0,62.0,80.0,74.0,77.0,85.0,73.0,55.0,63.0
794,51.0,68.0,53.0,59.0,61.0,77.0,70.0,73.0,81.0,70.0,55.0,63.0
795,51.0,68.0,55.0,58.0,60.0,76.0,67.0,70.0,78.0,66.0,55.0,62.0
796,50.0,69.0,52.0,59.0,62.0,75.0,66.0,67.0,77.0,66.0,54.0,62.0
797,51.0,67.0,56.0,55.0,59.0,74.0,66.0,67.0,75.0,65.0,55.0,62.0
798,51.0,69.0,55.0,52.0,62.0,74.0,67.0,66.0,75.0,64.0,55.0,63.0
799,52.0,67.0,56.0,55.0,62.0,73.0,65.0,66.0,74.0,63.0,55.0,61.0
800,51.0,68.0,53.0,63.0,63.0,73.0,64.0,66.0,73.0,62.0,55.0,62.0
801,51.0,67.0,56.0,58.0,63.0,72.0,63.0,65.0,72.0,61.0,55.0,65.0
802,53.0,66.0,51.0,60.0,63.0,71.0,60.0,64.0,71.0,58.0,55.0,61.0
803,50.0,67.0,56.0,59.0,62.0,71.0,63.0,63.0,70.0,59.0,56.0,61.0
804,49.0,67.0,53.0,57.0,61.0,70.0,63.0,61.0,69.0,57.0,55.0,61.0
805,50.0,67.0,57.0,55.0,61.0,70.0,65.0,62.0,70.0,59.0,56.0,59.0
806,49.0,67.0,54.0,56.0,59.0,70.0,66.0,59.0,69.0,59.0,55.0,62.0
807,51.0,67.0,60.0,58.0,62.0,69.0,62.0,64.0,68.0,60.0,55.0,63.0
808,52.0,67.0,60.0,57.0,63.0,70.0,62.0,66.0,68.0,57.0,56.0,65.0
809,51.0,66.0,59.0,51.0,63.0,72.0,60.0,64.0,67.0,59.0,55.0,62.0
810,51.0,67.0,60.0,55.0,63.0,71.0,63.0,64.0,67.0,57.0,56.0,63.0
811,52.0,66.0,61.0,55.0,63.0,69.0,60.0,65.0,67.0,59.0,56.0,61.0
812,51.0,66.0,59.0,56.0,63.0,68.0,64.0,64.0,66.0,61.0,56.0,61.0
813,51.0,66.0,63.0,63.0,64.0,68.0,64.0,67.0,66.0,60.0,56.0,61.0
814,50.0,66.0,58.0,59.0,62.0,69.0,65.0,62.0,66.0,64.0,56.0,59.0
815,49.0,66.0,64.0,58.0,61.0,69.0,66.0,61.0,66.0,61.0,56.0,62.0
816,51.0,67.0,57.0,59.0,62.0,71.0,67.0,61.0,68.0,63.0,56.0,63.0
817,50.0,66.0,59.0,57.0,60.0,69.0,63.0,59.0,67.0,62.0,55.0,63.0
818,51.0,66.0,56.0,52.0,63.0,68.0,63.0,61.0,66.0,61.0,56.0,63.0
819,51.0,67.0,55.0,55.0,63.0,67.0,62.0,57.0,68.0,62.0,55.0,62.0
820,51.0,67.0,56.0,51.0,64.0,67.0,60.0,63.0,66.0,61.0,55.0,63.0
821,51.0,66.0,52.0,54.0,64.0,68.0,63.0,62.0,67.0,62.0,55.0,63.0
822,51.0,66.0,55.0,61.0,63.0,69.0,61.0,63.0,66.0,61.0,55.0,62.0
823,52.0,66.0,56.0,63.0,64.0,69.0,63.0,64.0,66.0,60.0,55.0,61.0
824,51.0,67.0,57.0,62.0,63.0,68.0,66.0,63.0,66.0,61.0,55.0,61.0
825,50.0,67.0,53.0,60.0,62.0,66.0,65.0,65.0,66.0,58.0,56.0,60.0
826,50.0,67.0,57.0,57.0,62.0,65.0,65.0,63.0,66.0,59.0,56.0,61.0
827,51.0,67.0,59.0,59.0,62.0,65.0,62.0,62.0,66.0,60.0,56.0,63.0
828,49.0,67.0,58.0,57.0,61.0,66.0,62.0,68.0,67.0,60.0,56.0,63.0
829,51.0,67.0,58.0,51.0,62.0,67.0,61.0,63.0,67.0,57.0,56.0,63.0
830,51.0,67.0,58.0,55.0,63.0,68.0,62.0,62.0,67.0,59.0,56.0,63.0
831,51.0,66.0,59.0,52.0,64.0,67.0,59.0,61.0,67.0,59.0,56.0,64.0
832,52.0,66.0,58.0,55.0,64.0,67.0,64.0,58.0,66.0,59.0,56.0,62.0
833,51.0,66.0,60.0,62.0,64.0,67.0,63.0,60.0,67.0,61.0,55.0,62.0
834,51.0,66.0,60.0,58.0,64.0,66.0,65.0,58.0,67.0,60.0,56.0,66.0
835,52.0,66.0,60.0,59.0,65.0,66.0,66.0,61.0,66.0,64.0,55.0,62.0
