,0,1,2,3,4,5,6,7,8,9,10,11,12,13
71,426.841191,52.0,245.0,157.0,74.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,73.0,71.0
72,427.84117,52.0,245.0,156.0,75.0,74.0,74.0,77.0,77.0,75.0,76.0,75.0,74.0,71.0
73,428.840763,52.0,245.0,157.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
74,429.840812,52.0,245.0,157.0,74.0,74.0,74.0,75.0,76.0,74.0,75.0,75.0,73.0,70.0
75,430.842205,52.0,245.0,157.0,73.0,73.0,74.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
76,431.840885,52.0,245.0,157.0,74.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
77,432.840273,52.0,245.0,157.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
78,433.843861,52.0,245.0,158.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
79,434.841424,52.0,246.0,157.0,76.0,75.0,76.0,78.0,78.0,77.0,79.0,78.0,76.0,72.0
80,435.840794,55.0,246.0,153.0,74.0,74.0,75.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
81,436.840863,55.0,247.0,155.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,75.0,74.0,71.0
82,437.840753,55.0,247.0,156.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,73.0,71.0
83,438.840871,55.0,247.0,156.0,75.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,73.0,71.0
84,439.840829,55.0,247.0,157.0,75.0,74.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,72.0
85,440.84091,55.0,246.0,155.0,75.0,75.0,75.0,77.0,77.0,76.0,77.0,76.0,74.0,71.0
86,441.840879,55.0,245.0,156.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
87,442.840862,55.0,246.0,158.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
88,443.840762,55.0,246.0,159.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
89,444.84085,55.0,247.0,159.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,77.0,75.0,71.0
90,445.840754,57.0,245.0,160.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
91,446.841075,57.0,246.0,158.0,75.0,75.0,75.0,78.0,78.0,76.0,77.0,76.0,75.0,72.0
92,447.841212,57.0,245.0,159.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,75.0,75.0,72.0
93,448.840086,57.0,245.0,160.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,75.0,73.0
94,449.84111,57.0,245.0,160.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,73.0
95,450.840605,57.0,245.0,160.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
96,451.840922,57.0,245.0,160.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
97,452.840868,57.0,245.0,159.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,72.0
98,453.840906,57.0,246.0,159.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,73.0
99,454.840783,57.0,245.0,160.0,75.0,75.0,74.0,77.0,77.0,75.0,78.0,76.0,74.0,72.0
100,455.84032,60.0,245.0,161.0,77.0,76.0,77.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
101,456.841174,60.0,246.0,159.0,75.0,75.0,76.0,79.0,79.0,76.0,78.0,77.0,75.0,73.0
102,457.841824,60.0,246.0,161.0,76.0,75.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
103,458.840828,60.0,245.0,163.0,75.0,76.0,76.0,79.0,79.0,77.0,78.0,78.0,75.0,72.0
104,459.840821,60.0,245.0,163.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
105,460.840828,60.0,245.0,163.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,72.0
106,461.841253,60.0,246.0,162.0,75.0,76.0,76.0,79.0,79.0,77.0,78.0,77.0,76.0,72.0
107,462.84171,60.0,245.0,163.0,75.0,75.0,76.0,79.0,79.0,77.0,78.0,77.0,76.0,73.0
108,463.841504,60.0,245.0,164.0,75.0,75.0,76.0,79.0,79.0,77.0,78.0,77.0,76.0,73.0
109,464.842981,60.0,244.0,164.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,74.0
110,465.841854,62.0,245.0,165.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
111,466.840755,62.0,245.0,164.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
112,467.840942,62.0,245.0,163.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
113,468.840136,62.0,245.0,166.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,78.0,74.0
114,469.841323,62.0,245.0,167.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
115,470.840939,62.0,245.0,167.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
116,471.840798,62.0,245.0,167.0,75.0,75.0,76.0,78.0,80.0,77.0,79.0,77.0,76.0,73.0
117,472.840058,62.0,245.0,167.0,77.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
118,473.840839,62.0,245.0,167.0,75.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,76.0,73.0
119,474.840064,62.0,244.0,168.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,74.0
120,475.840062,65.0,245.0,167.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
121,476.840106,65.0,245.0,165.0,77.0,77.0,78.0,80.0,81.0,79.0,81.0,80.0,78.0,74.0
122,477.840846,65.0,246.0,166.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
123,478.84132,65.0,245.0,168.0,77.0,76.0,77.0,80.0,81.0,78.0,80.0,78.0,77.0,73.0
124,479.840971,65.0,244.0,169.0,76.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
125,480.840853,65.0,245.0,169.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,73.0
126,481.840948,65.0,245.0,169.0,75.0,76.0,77.0,79.0,79.0,78.0,79.0,79.0,77.0,74.0
127,482.840982,65.0,244.0,169.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
128,483.840556,65.0,244.0,168.0,78.0,78.0,78.0,81.0,83.0,81.0,83.0,81.0,78.0,75.0
129,484.841732,65.0,245.0,169.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
130,485.842548,67.0,244.0,169.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
131,486.841799,67.0,245.0,168.0,77.0,77.0,78.0,81.0,81.0,78.0,80.0,79.0,77.0,74.0
132,487.841625,67.0,245.0,169.0,77.0,77.0,78.0,80.0,81.0,78.0,81.0,79.0,78.0,74.0
133,488.841013,67.0,245.0,169.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
134,489.841957,67.0,245.0,169.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
135,490.84141,67.0,245.0,170.0,77.0,77.0,78.0,80.0,81.0,79.0,81.0,79.0,78.0,74.0
136,491.842847,67.0,245.0,170.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
137,492.841086,67.0,244.0,169.0,77.0,78.0,79.0,81.0,81.0,79.0,80.0,79.0,77.0,74.0
138,493.841153,67.0,245.0,169.0,78.0,79.0,79.0,81.0,82.0,79.0,81.0,80.0,79.0,76.0
139,494.841095,67.0,245.0,169.0,77.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
140,495.840897,70.0,245.0,170.0,77.0,77.0,78.0,80.0,81.0,79.0,81.0,79.0,78.0,75.0
141,496.841059,70.0,244.0,167.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
142,497.841033,70.0,245.0,167.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
143,498.840978,70.0,245.0,168.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
144,499.840996,70.0,245.0,167.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
145,500.840988,70.0,246.0,167.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
146,501.840797,70.0,245.0,167.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
147,502.840908,70.0,245.0,168.0,78.0,78.0,79.0,81.0,82.0,80.0,82.0,80.0,79.0,75.0
148,503.841496,70.0,245.0,167.0,78.0,78.0,79.0,81.0,82.0,80.0,82.0,80.0,79.0,76.0
149,504.840857,70.0,245.0,168.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
150,505.841262,72.0,245.0,167.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
151,506.841235,72.0,245.0,166.0,78.0,78.0,79.0,82.0,82.0,80.0,81.0,80.0,79.0,76.0
152,507.840969,72.0,245.0,166.0,78.0,79.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,75.0
153,508.841036,72.0,245.0,167.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,75.0
154,509.843092,72.0,245.0,167.0,79.0,79.0,80.0,83.0,83.0,80.0,82.0,81.0,79.0,76.0
155,510.84094,72.0,245.0,167.0,78.0,79.0,80.0,82.0,83.0,80.0,82.0,80.0,79.0,76.0
156,511.840238,72.0,245.0,167.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
157,512.84099,72.0,245.0,167.0,78.0,78.0,79.0,82.0,81.0,79.0,81.0,80.0,78.0,75.0
158,513.840119,72.0,245.0,167.0,78.0,78.0,79.0,81.0,82.0,79.0,82.0,80.0,79.0,76.0
159,514.84095,72.0,245.0,167.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
160,515.840827,75.0,245.0,167.0,78.0,79.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
161,516.840965,75.0,245.0,166.0,78.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
162,517.840837,75.0,244.0,167.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
163,518.84007,75.0,245.0,167.0,78.0,79.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,76.0
164,519.840868,75.0,245.0,166.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
165,520.840824,75.0,245.0,169.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
166,521.840827,75.0,245.0,169.0,79.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
167,522.840526,75.0,244.0,169.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
168,523.841337,75.0,245.0,169.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
169,524.841038,75.0,244.0,168.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
170,525.840674,77.0,244.0,168.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,83.0,80.0,77.0
171,526.84099,77.0,245.0,166.0,79.0,79.0,80.0,82.0,83.0,81.0,83.0,81.0,80.0,76.0
172,527.840976,77.0,245.0,168.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
173,528.841045,77.0,245.0,169.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
174,529.840139,77.0,245.0,169.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
175,530.841122,77.0,245.0,170.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
176,531.84099,77.0,245.0,170.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
177,532.840859,77.0,245.0,171.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,78.0
178,533.840077,77.0,245.0,170.0,79.0,80.0,80.0,84.0,83.0,81.0,83.0,82.0,80.0,78.0
179,534.840107,77.0,244.0,170.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,82.0,78.0
180,535.840845,80.0,245.0,171.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
181,536.841552,80.0,243.0,170.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,77.0
182,537.841161,80.0,243.0,171.0,80.0,80.0,81.0,83.0,84.0,82.0,84.0,83.0,81.0,77.0
183,538.840994,80.0,243.0,171.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
184,539.840081,80.0,243.0,172.0,81.0,81.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
185,540.840972,80.0,243.0,173.0,79.0,80.0,81.0,84.0,85.0,82.0,83.0,82.0,80.0,77.0
186,541.840808,80.0,243.0,175.0,80.0,81.0,82.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
187,542.840928,80.0,242.0,174.0,80.0,81.0,81.0,84.0,84.0,82.0,85.0,83.0,82.0,78.0
188,543.840022,80.0,242.0,174.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
189,544.840791,80.0,241.0,174.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
190,545.840757,82.0,242.0,176.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
191,546.841385,82.0,242.0,175.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,83.0,82.0,79.0
192,547.840837,82.0,241.0,176.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
193,548.841121,82.0,243.0,177.0,80.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
194,549.84011,82.0,242.0,176.0,82.0,82.0,83.0,86.0,88.0,86.0,87.0,86.0,85.0,81.0
195,550.840849,82.0,242.0,176.0,81.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,82.0,79.0
196,551.840863,82.0,243.0,177.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
197,552.840954,82.0,242.0,177.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,83.0,79.0
198,553.840839,82.0,242.0,176.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
199,554.841077,82.0,242.0,177.0,83.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
200,555.841171,85.0,243.0,176.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
201,556.840399,85.0,243.0,176.0,82.0,83.0,85.0,87.0,88.0,86.0,88.0,86.0,85.0,81.0
202,557.840666,85.0,242.0,176.0,81.0,82.0,83.0,86.0,86.0,83.0,85.0,84.0,83.0,79.0
203,558.840943,85.0,243.0,177.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
204,559.840916,85.0,242.0,177.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,82.0,79.0
205,560.840849,85.0,241.0,177.0,81.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,82.0,79.0
206,561.840871,85.0,243.0,178.0,81.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
207,562.840922,85.0,242.0,179.0,82.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,82.0,80.0
208,563.841154,85.0,242.0,178.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,80.0
209,564.840845,85.0,242.0,179.0,81.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,80.0
210,565.840827,87.0,242.0,178.0,82.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,80.0
211,566.840833,87.0,242.0,177.0,81.0,82.0,82.0,85.0,86.0,83.0,86.0,84.0,82.0,80.0
212,567.840901,87.0,241.0,177.0,82.0,83.0,84.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
213,568.840488,87.0,241.0,178.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
214,569.840904,87.0,241.0,179.0,82.0,82.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
215,570.842708,87.0,241.0,179.0,83.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
216,571.841002,87.0,241.0,179.0,81.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,82.0,79.0
217,572.841112,87.0,241.0,179.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
218,573.840983,87.0,241.0,180.0,82.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,80.0
219,574.840124,87.0,241.0,180.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
220,575.84004,90.0,242.0,181.0,82.0,82.0,83.0,86.0,87.0,83.0,86.0,85.0,83.0,80.0
221,576.840156,90.0,242.0,180.0,82.0,83.0,83.0,86.0,88.0,84.0,87.0,85.0,83.0,80.0
222,577.844808,90.0,241.0,181.0,83.0,84.0,85.0,87.0,88.0,86.0,87.0,85.0,85.0,81.0
223,578.840863,90.0,241.0,182.0,82.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
224,579.840846,90.0,241.0,183.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
225,580.840923,90.0,241.0,183.0,83.0,83.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
226,581.841452,90.0,240.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
227,582.841514,90.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
228,583.841025,90.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
229,584.841919,90.0,241.0,183.0,84.0,84.0,85.0,88.0,88.0,85.0,87.0,86.0,85.0,82.0
230,585.841336,92.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
231,586.841144,92.0,241.0,183.0,83.0,84.0,84.0,87.0,88.0,85.0,87.0,85.0,84.0,81.0
232,587.840887,92.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
233,588.840109,92.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
234,589.840962,92.0,241.0,183.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
235,590.840973,92.0,241.0,184.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
