,0,1,2,3,4,5,6,7,8,9,10,11,12,13
23,2050.891488,40.0,241.0,151.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,68.0
24,2051.891127,40.0,242.0,151.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,68.0
25,2052.891898,40.0,242.0,152.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
26,2053.891875,40.0,242.0,152.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,71.0,68.0
27,2054.89099,40.0,243.0,152.0,71.0,71.0,72.0,73.0,74.0,71.0,73.0,72.0,71.0,68.0
28,2055.891033,40.0,242.0,153.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
29,2056.891561,40.0,242.0,153.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
30,2057.891503,42.0,242.0,149.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
31,2058.891855,42.0,243.0,151.0,71.0,71.0,71.0,74.0,73.0,72.0,73.0,72.0,71.0,68.0
32,2059.89115,42.0,243.0,151.0,71.0,72.0,72.0,74.0,73.0,71.0,73.0,73.0,70.0,68.0
33,2060.891568,42.0,243.0,152.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,73.0,71.0,68.0
34,2061.891152,42.0,243.0,151.0,71.0,71.0,71.0,74.0,73.0,72.0,73.0,72.0,71.0,68.0
35,2062.89066,42.0,243.0,152.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,69.0
36,2063.891814,42.0,243.0,152.0,71.0,71.0,72.0,73.0,74.0,71.0,73.0,72.0,71.0,68.0
37,2064.891485,42.0,243.0,152.0,71.0,71.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
38,2065.891386,42.0,243.0,153.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,73.0,71.0,69.0
39,2066.891458,42.0,243.0,152.0,71.0,71.0,71.0,73.0,74.0,72.0,74.0,72.0,71.0,69.0
40,2067.890951,45.0,244.0,153.0,71.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,69.0
41,2068.892591,45.0,244.0,149.0,72.0,72.0,73.0,74.0,75.0,72.0,74.0,73.0,71.0,69.0
42,2069.891938,45.0,244.0,149.0,71.0,72.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
43,2070.891953,45.0,244.0,150.0,72.0,72.0,73.0,75.0,75.0,72.0,74.0,73.0,71.0,69.0
44,2071.891376,45.0,244.0,150.0,72.0,72.0,72.0,75.0,75.0,72.0,75.0,73.0,71.0,69.0
45,2072.89283,45.0,245.0,150.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
46,2073.89117,45.0,245.0,150.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
47,2074.891576,45.0,244.0,149.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
48,2075.893026,45.0,244.0,149.0,73.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
49,2076.891732,45.0,244.0,148.0,73.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
50,2077.8918,47.0,244.0,148.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
51,2078.892467,47.0,245.0,146.0,74.0,73.0,73.0,74.0,75.0,73.0,75.0,73.0,71.0,69.0
52,2079.891158,47.0,245.0,147.0,74.0,73.0,73.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
53,2080.891129,47.0,245.0,147.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
54,2081.89257,47.0,245.0,148.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
55,2082.892979,47.0,245.0,148.0,74.0,74.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
56,2083.891232,47.0,245.0,149.0,74.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,72.0,70.0
57,2084.89125,47.0,245.0,149.0,74.0,74.0,73.0,75.0,75.0,74.0,75.0,74.0,73.0,70.0
58,2085.891093,47.0,245.0,149.0,74.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,73.0,70.0
59,2086.891586,47.0,245.0,149.0,75.0,74.0,74.0,76.0,76.0,75.0,77.0,75.0,73.0,71.0
60,2087.891266,50.0,245.0,149.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,73.0,69.0
61,2088.891802,50.0,247.0,144.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,75.0,72.0,70.0
62,2089.891193,50.0,247.0,144.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
63,2090.891938,50.0,246.0,145.0,75.0,74.0,74.0,77.0,76.0,74.0,76.0,74.0,73.0,70.0
64,2091.891554,50.0,247.0,147.0,74.0,73.0,74.0,75.0,76.0,74.0,75.0,74.0,72.0,70.0
65,2092.891125,50.0,246.0,147.0,74.0,73.0,74.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
66,2093.891234,50.0,246.0,147.0,75.0,74.0,74.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
67,2094.891519,50.0,246.0,146.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
68,2095.891098,50.0,246.0,146.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
69,2096.891014,50.0,246.0,146.0,75.0,75.0,74.0,76.0,77.0,75.0,76.0,74.0,73.0,70.0
70,2097.891093,52.0,246.0,146.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
71,2098.890962,52.0,247.0,142.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,73.0,71.0
72,2099.891562,52.0,247.0,143.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
73,2100.891305,52.0,247.0,144.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
74,2101.891183,52.0,247.0,144.0,75.0,74.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
75,2102.891689,52.0,248.0,143.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
76,2103.891258,52.0,247.0,144.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
77,2104.891312,52.0,248.0,144.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
78,2105.891287,52.0,247.0,143.0,74.0,73.0,74.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
79,2106.891826,52.0,243.0,144.0,75.0,74.0,74.0,77.0,77.0,75.0,76.0,75.0,74.0,71.0
80,2107.891992,55.0,248.0,144.0,75.0,74.0,75.0,77.0,77.0,75.0,76.0,75.0,74.0,71.0
81,2108.891264,55.0,249.0,139.0,75.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,71.0
82,2109.890941,55.0,254.0,137.0,75.0,74.0,75.0,77.0,77.0,75.0,78.0,76.0,74.0,71.0
83,2110.891476,55.0,249.0,137.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
84,2111.890966,55.0,250.0,138.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
85,2112.890996,55.0,249.0,138.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
86,2113.891148,55.0,249.0,138.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
87,2114.891476,55.0,250.0,139.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,77.0,76.0,73.0
88,2115.891044,55.0,250.0,140.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,72.0
89,2116.890918,55.0,250.0,140.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
90,2117.890942,57.0,249.0,139.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
91,2118.891235,57.0,251.0,135.0,75.0,75.0,76.0,77.0,77.0,76.0,77.0,76.0,75.0,71.0
92,2119.891401,57.0,252.0,135.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,77.0,75.0,72.0
93,2120.891612,57.0,252.0,136.0,75.0,75.0,75.0,78.0,78.0,76.0,77.0,76.0,75.0,72.0
94,2121.891539,57.0,252.0,137.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
95,2122.892502,57.0,252.0,136.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
96,2123.891778,57.0,251.0,137.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
97,2124.890927,57.0,251.0,137.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,77.0,75.0,72.0
98,2125.891439,57.0,252.0,137.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,77.0,75.0,72.0
99,2126.891205,57.0,251.0,137.0,75.0,75.0,76.0,78.0,78.0,76.0,77.0,77.0,75.0,72.0
100,2127.891614,60.0,251.0,137.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
101,2128.891227,60.0,253.0,133.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
102,2129.891212,60.0,254.0,134.0,76.0,75.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
103,2130.891012,60.0,254.0,136.0,75.0,75.0,76.0,79.0,79.0,77.0,79.0,77.0,75.0,72.0
104,2131.891211,60.0,254.0,137.0,76.0,76.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
105,2132.890304,60.0,254.0,136.0,77.0,77.0,78.0,80.0,80.0,77.0,80.0,78.0,76.0,73.0
106,2133.891159,60.0,254.0,138.0,76.0,75.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,72.0
107,2134.891167,60.0,254.0,137.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
108,2135.891311,60.0,254.0,137.0,75.0,75.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,73.0
109,2136.891548,60.0,254.0,137.0,76.0,75.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,73.0
110,2137.892227,62.0,254.0,137.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,73.0
111,2138.891783,62.0,255.0,133.0,76.0,77.0,77.0,79.0,80.0,77.0,80.0,77.0,76.0,73.0
112,2139.891211,62.0,255.0,133.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
113,2140.891892,62.0,255.0,134.0,76.0,76.0,76.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
114,2141.89115,62.0,255.0,133.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
115,2142.890968,62.0,255.0,134.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
116,2143.891417,62.0,255.0,133.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
117,2144.892009,62.0,255.0,134.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,74.0
118,2145.891898,62.0,255.0,134.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
119,2146.890942,62.0,255.0,134.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,76.0,73.0
120,2147.891247,65.0,255.0,135.0,76.0,76.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,73.0
121,2148.891874,65.0,255.0,134.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
122,2149.890958,65.0,255.0,134.0,77.0,76.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
123,2150.891714,65.0,255.0,132.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
124,2151.89136,65.0,255.0,132.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
125,2152.891303,65.0,255.0,132.0,77.0,77.0,77.0,80.0,80.0,78.0,79.0,79.0,77.0,74.0
126,2153.891638,65.0,255.0,133.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
127,2154.891278,65.0,255.0,135.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,75.0
128,2155.891155,65.0,255.0,132.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
129,2156.890968,65.0,255.0,134.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
130,2157.891592,67.0,255.0,133.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
131,2158.890699,67.0,255.0,131.0,77.0,77.0,78.0,81.0,81.0,78.0,80.0,79.0,77.0,74.0
132,2159.891431,67.0,255.0,132.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
133,2160.891154,67.0,255.0,134.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
134,2161.891782,67.0,255.0,134.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
135,2162.892259,67.0,255.0,135.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
136,2163.892069,67.0,255.0,135.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,75.0
137,2164.891609,67.0,255.0,137.0,77.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
138,2165.890705,67.0,255.0,137.0,78.0,78.0,78.0,81.0,81.0,79.0,80.0,79.0,78.0,75.0
139,2166.891835,67.0,255.0,138.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,76.0
140,2167.891365,70.0,255.0,138.0,77.0,78.0,78.0,81.0,81.0,78.0,81.0,79.0,78.0,75.0
141,2168.890936,70.0,255.0,140.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
142,2169.890977,70.0,255.0,136.0,78.0,78.0,79.0,82.0,81.0,79.0,81.0,80.0,78.0,75.0
143,2170.891022,70.0,255.0,140.0,77.0,78.0,79.0,82.0,82.0,80.0,82.0,80.0,78.0,75.0
144,2171.891203,70.0,255.0,140.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,76.0
145,2172.890957,70.0,255.0,142.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
146,2173.890591,70.0,255.0,142.0,79.0,79.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
147,2174.891663,70.0,255.0,143.0,78.0,78.0,79.0,82.0,83.0,80.0,82.0,81.0,80.0,76.0
148,2175.892394,70.0,255.0,145.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
149,2176.891247,70.0,254.0,145.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,75.0
150,2177.891523,72.0,255.0,145.0,78.0,78.0,79.0,81.0,82.0,80.0,81.0,80.0,78.0,76.0
151,2178.891347,72.0,255.0,144.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,78.0,76.0
152,2179.891485,72.0,254.0,145.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
153,2180.891767,72.0,254.0,147.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,75.0
154,2181.891328,72.0,254.0,147.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
155,2182.890954,72.0,254.0,147.0,79.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
156,2183.890973,72.0,254.0,147.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
157,2184.891211,72.0,254.0,148.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
158,2185.891156,72.0,253.0,149.0,78.0,79.0,79.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
159,2186.891206,72.0,253.0,150.0,79.0,79.0,80.0,82.0,83.0,80.0,82.0,80.0,79.0,76.0
160,2187.89151,75.0,254.0,151.0,79.0,79.0,79.0,82.0,83.0,81.0,83.0,81.0,79.0,77.0
161,2188.891351,75.0,254.0,147.0,79.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,80.0,76.0
162,2189.891118,75.0,255.0,147.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
163,2190.892313,75.0,253.0,148.0,79.0,79.0,81.0,83.0,83.0,81.0,83.0,81.0,79.0,76.0
164,2191.891124,75.0,254.0,149.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,79.0,76.0
165,2192.89162,75.0,254.0,149.0,79.0,79.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
166,2193.891926,75.0,254.0,149.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
167,2194.891093,75.0,253.0,148.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
168,2195.891174,75.0,254.0,149.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
169,2196.891556,75.0,253.0,148.0,79.0,80.0,81.0,83.0,83.0,82.0,83.0,81.0,80.0,77.0
170,2197.892358,77.0,254.0,145.0,79.0,80.0,80.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
171,2198.891999,77.0,253.0,147.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
172,2199.89107,77.0,253.0,148.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
173,2200.89092,77.0,254.0,148.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
174,2201.891227,77.0,253.0,149.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
175,2202.890916,77.0,253.0,151.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
176,2203.890912,77.0,253.0,149.0,79.0,80.0,81.0,83.0,83.0,82.0,84.0,83.0,81.0,78.0
177,2204.891227,77.0,253.0,148.0,80.0,81.0,81.0,84.0,84.0,83.0,84.0,83.0,81.0,78.0
178,2205.890958,77.0,253.0,151.0,79.0,80.0,81.0,83.0,83.0,82.0,83.0,82.0,81.0,77.0
179,2206.890235,77.0,253.0,150.0,81.0,81.0,82.0,84.0,84.0,83.0,85.0,84.0,83.0,79.0
180,2207.890861,80.0,253.0,148.0,80.0,80.0,81.0,84.0,83.0,81.0,83.0,82.0,81.0,77.0
181,2208.89089,80.0,254.0,146.0,79.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,80.0,77.0
182,2209.890952,80.0,254.0,148.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
183,2210.89064,80.0,253.0,148.0,81.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
184,2211.891058,80.0,253.0,147.0,80.0,80.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,78.0
185,2212.890987,80.0,253.0,151.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
186,2213.89091,80.0,253.0,148.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
187,2214.891,80.0,253.0,148.0,80.0,81.0,81.0,84.0,84.0,83.0,85.0,83.0,82.0,78.0
188,2215.891547,80.0,253.0,149.0,80.0,81.0,81.0,84.0,85.0,82.0,85.0,83.0,81.0,79.0
189,2216.891326,80.0,253.0,149.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
190,2217.891471,82.0,253.0,149.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,82.0,79.0
191,2218.891332,82.0,252.0,148.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,79.0
192,2219.891496,82.0,253.0,148.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
193,2220.890936,82.0,252.0,149.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
194,2221.890932,82.0,252.0,150.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,79.0
195,2222.891436,82.0,251.0,151.0,81.0,81.0,82.0,85.0,86.0,83.0,85.0,84.0,82.0,78.0
196,2223.890918,82.0,252.0,151.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
197,2224.891261,82.0,252.0,151.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,83.0,79.0
198,2225.890905,82.0,251.0,151.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
199,2226.891083,82.0,252.0,151.0,81.0,82.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
200,2227.89096,85.0,252.0,152.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,83.0,79.0
201,2228.890971,85.0,252.0,152.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
202,2229.891121,85.0,252.0,154.0,81.0,82.0,82.0,85.0,86.0,83.0,85.0,84.0,83.0,79.0
203,2230.890382,85.0,251.0,156.0,82.0,83.0,83.0,87.0,87.0,84.0,87.0,85.0,83.0,80.0
204,2231.890927,85.0,251.0,156.0,82.0,82.0,83.0,86.0,86.0,83.0,85.0,84.0,82.0,79.0
205,2232.890925,85.0,251.0,157.0,81.0,82.0,83.0,85.0,87.0,83.0,86.0,85.0,83.0,81.0
206,2233.891754,85.0,251.0,158.0,82.0,82.0,83.0,85.0,86.0,84.0,86.0,84.0,83.0,79.0
207,2234.891538,85.0,251.0,158.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
208,2235.891228,85.0,251.0,160.0,82.0,82.0,83.0,85.0,86.0,84.0,86.0,84.0,83.0,79.0
209,2236.892475,85.0,250.0,160.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
210,2237.890533,87.0,251.0,160.0,83.0,83.0,85.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
211,2238.891546,87.0,250.0,160.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
212,2239.890957,87.0,249.0,161.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
213,2240.890969,87.0,249.0,161.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
214,2241.891261,87.0,250.0,161.0,83.0,83.0,84.0,87.0,87.0,84.0,86.0,85.0,83.0,80.0
215,2242.890998,87.0,249.0,163.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
216,2243.891158,87.0,250.0,164.0,82.0,83.0,84.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
217,2244.891137,87.0,250.0,164.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
218,2245.891663,87.0,250.0,164.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,81.0
219,2246.891606,87.0,249.0,164.0,83.0,83.0,84.0,87.0,87.0,84.0,86.0,85.0,83.0,80.0
220,2247.890907,90.0,249.0,164.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
221,2248.891318,90.0,249.0,165.0,83.0,82.0,84.0,86.0,87.0,85.0,87.0,85.0,83.0,80.0
222,2249.89114,90.0,249.0,167.0,83.0,83.0,84.0,87.0,88.0,85.0,88.0,86.0,84.0,81.0
223,2250.891298,90.0,248.0,167.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
224,2251.890934,90.0,248.0,167.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
225,2252.891341,90.0,248.0,167.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
226,2253.891165,90.0,248.0,167.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
227,2254.891371,90.0,248.0,168.0,83.0,84.0,84.0,87.0,88.0,85.0,87.0,86.0,85.0,81.0
228,2255.891278,90.0,248.0,168.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
229,2256.891593,90.0,248.0,169.0,83.0,84.0,84.0,87.0,88.0,85.0,87.0,86.0,84.0,81.0
230,2257.891723,92.0,248.0,169.0,83.0,83.0,85.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
231,2258.891156,92.0,247.0,169.0,83.0,83.0,84.0,87.0,88.0,85.0,87.0,86.0,84.0,81.0
