,0,1,2,3,4,5,6,7,8,9,10,11,12,13
20,1172.430418,40.0,243.0,151.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
21,1173.430452,40.0,243.0,149.0,69.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
22,1174.430378,40.0,243.0,148.0,69.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
23,1175.4304,40.0,243.0,149.0,69.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
24,1176.429684,40.0,243.0,149.0,71.0,71.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
25,1177.430349,40.0,243.0,149.0,69.0,70.0,71.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
26,1178.430336,40.0,243.0,149.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
27,1179.430279,40.0,243.0,150.0,70.0,71.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
28,1180.430242,40.0,243.0,150.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
29,1181.430281,40.0,243.0,150.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,71.0,67.0
30,1182.430364,42.0,241.0,154.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
31,1183.430939,42.0,243.0,149.0,70.0,71.0,71.0,73.0,74.0,72.0,74.0,72.0,71.0,69.0
32,1184.430247,42.0,243.0,149.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
33,1185.430842,42.0,243.0,149.0,72.0,72.0,71.0,74.0,74.0,72.0,74.0,72.0,71.0,68.0
34,1186.430234,42.0,243.0,149.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
35,1187.430216,42.0,243.0,150.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
36,1188.430291,42.0,243.0,151.0,72.0,71.0,71.0,73.0,73.0,71.0,73.0,73.0,71.0,68.0
37,1189.43022,42.0,243.0,150.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
38,1190.430194,42.0,244.0,151.0,72.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
39,1191.430217,42.0,243.0,151.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
40,1192.430337,45.0,243.0,151.0,73.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
41,1193.430388,45.0,245.0,147.0,72.0,71.0,71.0,73.0,74.0,71.0,73.0,72.0,71.0,68.0
42,1194.430177,45.0,245.0,146.0,72.0,71.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
43,1195.430232,45.0,245.0,148.0,72.0,72.0,72.0,73.0,74.0,72.0,74.0,72.0,71.0,68.0
44,1196.430184,45.0,245.0,148.0,72.0,71.0,71.0,73.0,74.0,72.0,74.0,73.0,71.0,69.0
45,1197.430187,45.0,245.0,148.0,72.0,71.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
46,1198.430177,45.0,245.0,149.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,74.0,71.0,69.0
47,1199.429566,45.0,245.0,149.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
48,1200.430348,45.0,245.0,149.0,73.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
49,1201.430254,45.0,245.0,150.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
50,1202.430424,47.0,244.0,150.0,72.0,72.0,72.0,74.0,74.0,72.0,73.0,73.0,71.0,69.0
51,1203.430207,47.0,245.0,148.0,73.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
52,1204.430196,47.0,245.0,149.0,72.0,73.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
53,1205.428784,47.0,245.0,149.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
54,1206.429492,47.0,245.0,150.0,73.0,72.0,72.0,74.0,75.0,73.0,75.0,73.0,71.0,69.0
55,1207.430213,47.0,245.0,151.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
56,1208.429473,47.0,245.0,150.0,73.0,73.0,73.0,75.0,76.0,73.0,75.0,74.0,72.0,70.0
57,1209.429818,47.0,245.0,151.0,74.0,73.0,73.0,75.0,76.0,75.0,76.0,75.0,74.0,71.0
58,1210.430404,47.0,244.0,151.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
59,1211.430396,47.0,245.0,151.0,72.0,73.0,73.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
60,1212.430552,50.0,245.0,151.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
61,1213.430191,50.0,245.0,148.0,73.0,73.0,73.0,75.0,75.0,73.0,76.0,74.0,72.0,70.0
62,1214.430309,50.0,246.0,147.0,73.0,72.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
63,1215.430245,50.0,246.0,148.0,74.0,73.0,73.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
64,1216.431081,50.0,245.0,149.0,73.0,73.0,73.0,76.0,76.0,74.0,75.0,74.0,72.0,70.0
65,1217.430352,50.0,245.0,149.0,73.0,72.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
66,1218.430381,50.0,246.0,149.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
67,1219.430403,50.0,246.0,149.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
68,1220.430337,50.0,246.0,149.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
69,1221.43049,50.0,246.0,151.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
70,1222.430458,52.0,246.0,151.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
71,1223.429815,52.0,247.0,149.0,73.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
72,1224.429489,52.0,247.0,149.0,73.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
73,1225.430391,52.0,246.0,151.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
74,1226.430392,52.0,246.0,151.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
75,1227.430324,52.0,247.0,153.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
76,1228.430367,52.0,246.0,153.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
77,1229.430325,52.0,246.0,153.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
78,1230.431684,52.0,245.0,154.0,74.0,74.0,74.0,77.0,77.0,75.0,76.0,75.0,74.0,71.0
79,1231.43021,52.0,245.0,155.0,73.0,73.0,74.0,76.0,76.0,74.0,75.0,75.0,73.0,70.0
80,1232.430274,55.0,246.0,155.0,73.0,73.0,74.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
81,1233.436737,55.0,248.0,149.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
82,1234.430232,55.0,248.0,151.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
83,1235.430384,55.0,248.0,152.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
84,1236.430275,55.0,248.0,154.0,74.0,75.0,75.0,77.0,77.0,76.0,77.0,76.0,75.0,71.0
85,1237.4295,55.0,248.0,153.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,76.0,73.0
86,1238.430326,55.0,248.0,155.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
87,1239.430361,55.0,248.0,155.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
88,1240.430346,55.0,248.0,155.0,74.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,71.0
89,1241.429541,55.0,247.0,155.0,73.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
90,1242.430322,57.0,247.0,155.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
91,1243.430327,57.0,249.0,153.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
92,1244.430491,57.0,249.0,154.0,74.0,75.0,75.0,77.0,78.0,76.0,78.0,75.0,74.0,71.0
93,1245.430297,57.0,248.0,154.0,74.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,74.0,72.0
94,1246.430321,57.0,249.0,156.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
95,1247.430329,57.0,249.0,156.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
96,1248.430324,57.0,248.0,156.0,74.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,75.0,72.0
97,1249.430361,57.0,248.0,156.0,74.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,72.0
98,1250.430339,57.0,248.0,157.0,73.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
99,1251.430506,57.0,248.0,157.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,75.0,72.0
100,1252.430459,60.0,248.0,157.0,74.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,72.0
101,1253.430254,60.0,250.0,152.0,75.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,72.0
102,1254.430401,60.0,250.0,153.0,75.0,75.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
103,1255.430372,60.0,249.0,153.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,75.0,73.0
104,1256.43033,60.0,249.0,155.0,75.0,76.0,76.0,78.0,79.0,76.0,79.0,77.0,76.0,73.0
105,1257.430434,60.0,249.0,155.0,75.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
106,1258.430469,60.0,250.0,155.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
107,1259.429566,60.0,249.0,155.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
108,1260.430389,60.0,249.0,155.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
109,1261.430224,60.0,250.0,154.0,75.0,75.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,73.0
110,1262.430389,62.0,249.0,155.0,76.0,75.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,72.0
111,1263.430427,62.0,251.0,153.0,75.0,76.0,76.0,79.0,81.0,78.0,79.0,78.0,76.0,73.0
112,1264.430469,62.0,249.0,156.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
113,1265.430465,62.0,249.0,161.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,76.0,73.0
114,1266.429616,62.0,249.0,160.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
115,1267.430246,62.0,249.0,161.0,76.0,76.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,73.0
116,1268.430097,62.0,249.0,162.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
117,1269.430263,62.0,249.0,161.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
118,1270.430072,62.0,249.0,162.0,76.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,76.0,74.0
119,1271.430185,62.0,249.0,162.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
120,1272.430256,65.0,249.0,163.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
121,1273.430152,65.0,250.0,159.0,75.0,76.0,76.0,79.0,80.0,77.0,79.0,78.0,76.0,74.0
122,1274.430244,65.0,250.0,159.0,76.0,76.0,77.0,80.0,80.0,78.0,79.0,78.0,77.0,73.0
123,1275.430329,65.0,250.0,161.0,76.0,76.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
124,1276.430411,65.0,250.0,161.0,75.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
125,1277.432712,65.0,249.0,164.0,76.0,77.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
126,1278.429559,65.0,249.0,165.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,73.0
127,1279.430373,65.0,249.0,165.0,76.0,76.0,77.0,79.0,79.0,78.0,79.0,78.0,76.0,74.0
128,1280.43036,65.0,249.0,165.0,76.0,76.0,77.0,79.0,79.0,78.0,80.0,78.0,76.0,73.0
129,1281.430332,65.0,248.0,165.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
130,1282.429558,67.0,248.0,165.0,76.0,77.0,77.0,79.0,80.0,78.0,80.0,79.0,77.0,74.0
131,1283.430341,67.0,249.0,164.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,74.0
132,1284.430738,67.0,249.0,163.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
133,1285.429562,67.0,248.0,163.0,76.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
134,1286.430446,67.0,248.0,164.0,77.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,74.0
135,1287.430238,67.0,248.0,165.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,75.0
136,1288.430285,67.0,247.0,166.0,77.0,77.0,78.0,80.0,80.0,79.0,80.0,79.0,77.0,74.0
137,1289.431134,67.0,247.0,166.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
138,1290.430284,67.0,248.0,166.0,77.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,77.0,74.0
139,1291.430425,67.0,248.0,167.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
140,1292.430523,70.0,247.0,167.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
141,1293.430136,70.0,246.0,166.0,76.0,77.0,78.0,80.0,81.0,79.0,80.0,79.0,77.0,74.0
142,1294.429478,70.0,247.0,168.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
143,1295.430275,70.0,247.0,168.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
144,1296.430181,70.0,247.0,169.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
145,1297.430222,70.0,247.0,169.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
146,1298.430516,70.0,247.0,168.0,78.0,78.0,79.0,81.0,81.0,80.0,82.0,80.0,79.0,75.0
147,1299.430233,70.0,247.0,168.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,75.0
148,1300.430239,70.0,247.0,168.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
149,1301.430367,70.0,247.0,168.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
150,1302.430199,72.0,246.0,168.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
151,1303.429571,72.0,246.0,167.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
152,1304.430547,72.0,247.0,167.0,77.0,78.0,79.0,81.0,82.0,80.0,82.0,80.0,78.0,75.0
153,1305.430352,72.0,247.0,167.0,78.0,79.0,79.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
154,1306.430199,72.0,247.0,168.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
155,1307.430247,72.0,247.0,168.0,79.0,79.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
156,1308.430232,72.0,247.0,168.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
157,1309.430242,72.0,247.0,169.0,77.0,78.0,79.0,81.0,81.0,80.0,81.0,80.0,79.0,76.0
158,1310.43024,72.0,247.0,169.0,79.0,80.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,75.0
159,1311.431156,72.0,247.0,171.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
160,1312.430395,75.0,247.0,172.0,79.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
161,1313.430419,75.0,246.0,172.0,78.0,79.0,80.0,82.0,83.0,80.0,83.0,82.0,79.0,76.0
162,1314.430395,75.0,245.0,173.0,79.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
163,1315.430394,75.0,246.0,173.0,78.0,79.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
164,1316.430338,75.0,246.0,174.0,78.0,79.0,79.0,82.0,82.0,80.0,83.0,81.0,80.0,77.0
165,1317.430675,75.0,245.0,175.0,78.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
166,1318.429552,75.0,246.0,175.0,79.0,79.0,80.0,82.0,83.0,81.0,83.0,81.0,79.0,77.0
167,1319.429544,75.0,245.0,175.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,79.0,76.0
168,1320.430474,75.0,247.0,175.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
169,1321.430186,75.0,246.0,176.0,78.0,79.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,77.0
170,1322.429536,77.0,246.0,175.0,78.0,79.0,80.0,82.0,83.0,80.0,82.0,81.0,80.0,76.0
171,1323.4295,77.0,245.0,173.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
172,1324.430186,77.0,245.0,175.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
173,1325.430275,77.0,246.0,174.0,80.0,80.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,77.0
174,1326.43026,77.0,245.0,175.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
175,1327.430232,77.0,245.0,174.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
176,1328.430269,77.0,245.0,175.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
177,1329.430336,77.0,245.0,175.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,81.0,77.0
178,1330.430212,77.0,245.0,176.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
179,1331.431921,77.0,245.0,175.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
180,1332.430293,80.0,245.0,176.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
181,1333.430249,80.0,245.0,174.0,79.0,80.0,80.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
182,1334.430472,80.0,244.0,175.0,79.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,77.0
183,1335.438084,80.0,245.0,176.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
184,1336.430276,80.0,243.0,177.0,80.0,80.0,81.0,84.0,84.0,82.0,83.0,82.0,81.0,78.0
185,1337.430331,80.0,244.0,176.0,81.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
186,1338.430219,80.0,244.0,176.0,80.0,81.0,81.0,83.0,84.0,82.0,84.0,83.0,81.0,78.0
187,1339.430255,80.0,244.0,177.0,79.0,80.0,80.0,84.0,84.0,81.0,83.0,83.0,81.0,78.0
188,1340.430249,80.0,244.0,177.0,80.0,81.0,81.0,84.0,84.0,81.0,83.0,82.0,80.0,77.0
189,1341.430388,80.0,244.0,177.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
190,1342.430343,82.0,243.0,177.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
191,1343.430253,82.0,245.0,176.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
192,1344.4304,82.0,245.0,177.0,80.0,81.0,82.0,84.0,86.0,82.0,84.0,83.0,81.0,78.0
193,1345.431051,82.0,244.0,178.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
194,1346.430466,82.0,244.0,178.0,81.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,82.0,78.0
195,1347.43046,82.0,244.0,179.0,81.0,81.0,82.0,85.0,85.0,82.0,85.0,83.0,82.0,78.0
196,1348.430435,82.0,244.0,179.0,80.0,81.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
197,1349.430451,82.0,244.0,178.0,80.0,81.0,81.0,84.0,85.0,82.0,84.0,83.0,81.0,79.0
198,1350.433899,82.0,244.0,179.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
199,1351.430327,82.0,244.0,179.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
200,1352.430362,85.0,244.0,180.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
201,1353.430223,85.0,244.0,177.0,81.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,82.0,79.0
202,1354.430312,85.0,243.0,177.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
203,1355.430332,85.0,244.0,177.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
204,1356.430199,85.0,244.0,178.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
205,1357.430201,85.0,244.0,177.0,81.0,81.0,82.0,85.0,86.0,83.0,85.0,83.0,82.0,79.0
206,1358.430214,85.0,244.0,178.0,81.0,82.0,82.0,85.0,85.0,83.0,86.0,84.0,82.0,79.0
207,1359.430266,85.0,243.0,178.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,83.0,79.0
208,1360.429219,85.0,244.0,178.0,81.0,82.0,83.0,86.0,86.0,83.0,85.0,84.0,82.0,79.0
209,1361.430273,85.0,243.0,179.0,81.0,82.0,83.0,86.0,87.0,84.0,86.0,84.0,83.0,80.0
210,1362.430314,87.0,243.0,180.0,81.0,82.0,82.0,85.0,86.0,83.0,85.0,84.0,83.0,79.0
211,1363.43675,87.0,243.0,179.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,79.0
212,1364.43042,87.0,244.0,179.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,86.0,84.0,81.0
213,1365.430263,87.0,243.0,179.0,83.0,83.0,84.0,86.0,87.0,85.0,87.0,85.0,83.0,80.0
214,1366.430268,87.0,243.0,179.0,82.0,83.0,83.0,86.0,86.0,85.0,86.0,85.0,83.0,80.0
215,1367.430319,87.0,243.0,178.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
216,1368.430365,87.0,244.0,178.0,82.0,83.0,84.0,86.0,86.0,84.0,85.0,85.0,83.0,80.0
217,1369.43032,87.0,243.0,179.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
218,1370.430298,87.0,244.0,178.0,82.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
219,1371.430505,87.0,243.0,179.0,83.0,83.0,83.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
220,1372.430125,90.0,243.0,180.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,84.0,80.0
221,1373.430388,90.0,244.0,179.0,83.0,84.0,85.0,87.0,88.0,86.0,88.0,86.0,84.0,81.0
222,1374.430296,90.0,244.0,178.0,82.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,81.0
223,1375.4303,90.0,244.0,179.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
224,1376.430285,90.0,243.0,179.0,82.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
225,1377.430673,90.0,243.0,179.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
226,1378.430447,90.0,243.0,179.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
227,1379.430478,90.0,243.0,180.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
228,1380.430373,90.0,243.0,181.0,84.0,85.0,85.0,88.0,88.0,86.0,88.0,86.0,85.0,82.0
229,1381.430437,90.0,243.0,180.0,84.0,84.0,85.0,87.0,88.0,86.0,88.0,86.0,85.0,82.0
230,1382.430258,92.0,243.0,180.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
231,1383.429506,92.0,243.0,176.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
