,0,1,2,3,4,5,6,7,8,9,10,11
279,56.0,95.0,89.0,85.0,95.0,95.0,79.0,22.0,96.0,96.0,95.0,96.0
280,59.0,95.0,89.0,87.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
281,57.0,94.0,89.0,87.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
282,57.0,95.0,89.0,89.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
283,57.0,95.0,89.0,83.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
284,57.0,95.0,89.0,87.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
285,57.0,94.0,90.0,87.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
286,57.0,95.0,89.0,87.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
287,57.0,95.0,89.0,85.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
288,57.0,95.0,89.0,92.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
289,56.0,95.0,89.0,88.0,95.0,95.0,79.0,22.0,96.0,95.0,95.0,96.0
290,57.0,95.0,89.0,86.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
291,56.0,95.0,89.0,89.0,95.0,95.0,79.0,21.0,96.0,95.0,94.0,96.0
292,57.0,95.0,89.0,86.0,95.0,95.0,80.0,22.0,96.0,95.0,95.0,96.0
293,57.0,95.0,89.0,87.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
294,57.0,95.0,89.0,87.0,95.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
295,58.0,95.0,89.0,86.0,95.0,95.0,136.0,87.0,96.0,95.0,95.0,96.0
296,57.0,103.0,90.0,90.0,95.0,95.0,81.0,28.0,96.0,95.0,95.0,96.0
297,58.0,104.0,92.0,88.0,96.0,95.0,85.0,29.0,96.0,96.0,95.0,97.0
298,58.0,106.0,92.0,86.0,96.0,95.0,83.0,26.0,97.0,96.0,95.0,96.0
299,58.0,107.0,94.0,90.0,96.0,95.0,82.0,24.0,96.0,96.0,95.0,98.0
300,59.0,109.0,95.0,85.0,96.0,95.0,82.0,24.0,96.0,96.0,95.0,96.0
301,60.0,117.0,94.0,89.0,95.0,95.0,81.0,23.0,96.0,96.0,95.0,96.0
302,60.0,119.0,92.0,87.0,96.0,96.0,81.0,23.0,96.0,95.0,95.0,96.0
303,60.0,110.0,93.0,89.0,96.0,96.0,81.0,23.0,96.0,96.0,95.0,96.0
304,60.0,113.0,93.0,84.0,96.0,96.0,81.0,23.0,96.0,96.0,95.0,96.0
305,60.0,123.0,91.0,88.0,96.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
306,60.0,119.0,95.0,88.0,96.0,96.0,81.0,23.0,96.0,96.0,95.0,96.0
307,60.0,121.0,95.0,87.0,96.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
308,60.0,119.0,93.0,86.0,96.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
309,60.0,118.0,98.0,94.0,96.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
310,62.0,119.0,99.0,94.0,96.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
311,63.0,122.0,100.0,94.0,99.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
312,62.0,119.0,101.0,92.0,96.0,96.0,81.0,22.0,98.0,96.0,95.0,96.0
313,62.0,116.0,101.0,106.0,98.0,96.0,81.0,22.0,98.0,96.0,96.0,96.0
314,61.0,119.0,104.0,103.0,107.0,97.0,82.0,22.0,97.0,96.0,96.0,97.0
315,64.0,119.0,103.0,101.0,97.0,99.0,83.0,23.0,97.0,97.0,95.0,96.0
316,64.0,117.0,102.0,109.0,114.0,97.0,82.0,22.0,98.0,96.0,96.0,97.0
317,66.0,114.0,103.0,100.0,109.0,110.0,92.0,24.0,99.0,97.0,95.0,96.0
318,66.0,111.0,102.0,113.0,120.0,105.0,88.0,23.0,99.0,96.0,95.0,97.0
319,69.0,109.0,102.0,106.0,110.0,111.0,90.0,23.0,98.0,96.0,96.0,96.0
320,68.0,106.0,101.0,116.0,118.0,111.0,95.0,25.0,97.0,97.0,96.0,97.0
321,72.0,104.0,103.0,102.0,116.0,112.0,95.0,25.0,97.0,97.0,96.0,97.0
322,72.0,101.0,100.0,120.0,124.0,112.0,95.0,24.0,96.0,96.0,96.0,95.0
323,73.0,99.0,99.0,116.0,120.0,113.0,96.0,24.0,96.0,96.0,96.0,96.0
324,73.0,97.0,97.0,113.0,126.0,114.0,96.0,26.0,97.0,96.0,96.0,96.0
325,73.0,96.0,94.0,113.0,124.0,122.0,102.0,27.0,98.0,96.0,95.0,96.0
326,74.0,95.0,92.0,113.0,125.0,120.0,102.0,27.0,99.0,96.0,96.0,96.0
327,74.0,93.0,89.0,111.0,130.0,114.0,98.0,26.0,96.0,97.0,95.0,96.0
328,74.0,93.0,88.0,107.0,126.0,113.0,96.0,26.0,96.0,96.0,96.0,96.0
329,74.0,93.0,88.0,104.0,127.0,120.0,97.0,27.0,105.0,98.0,96.0,96.0
330,74.0,93.0,87.0,100.0,122.0,126.0,103.0,27.0,111.0,99.0,95.0,96.0
331,69.0,93.0,85.0,97.0,121.0,121.0,103.0,28.0,110.0,98.0,94.0,96.0
332,71.0,92.0,86.0,96.0,120.0,113.0,96.0,26.0,108.0,105.0,95.0,96.0
333,71.0,93.0,87.0,94.0,118.0,123.0,99.0,27.0,115.0,108.0,97.0,95.0
334,72.0,92.0,87.0,91.0,116.0,119.0,99.0,27.0,106.0,112.0,97.0,97.0
335,70.0,92.0,86.0,90.0,112.0,114.0,96.0,26.0,123.0,110.0,98.0,96.0
336,73.0,93.0,87.0,88.0,110.0,111.0,94.0,25.0,115.0,104.0,100.0,100.0
337,72.0,93.0,87.0,89.0,106.0,107.0,92.0,25.0,114.0,114.0,107.0,97.0
338,76.0,93.0,85.0,84.0,100.0,103.0,83.0,20.0,111.0,114.0,109.0,98.0
339,66.0,92.0,89.0,87.0,96.0,96.0,79.0,20.0,110.0,109.0,102.0,95.0
340,60.0,92.0,87.0,87.0,94.0,95.0,80.0,21.0,106.0,104.0,97.0,93.0
