,0,1,2,3,4,5,6,7,8,9,10,11
279,49.0,92.0,87.0,84.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
280,51.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
281,49.0,92.0,87.0,86.0,92.0,92.0,76.0,19.0,93.0,93.0,92.0,94.0
282,50.0,92.0,88.0,87.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
283,49.0,92.0,87.0,85.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
284,50.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
285,50.0,92.0,87.0,88.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
286,50.0,92.0,87.0,87.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
287,52.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
288,50.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
289,50.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
290,51.0,92.0,87.0,84.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
291,50.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
292,50.0,92.0,88.0,84.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
293,49.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
294,50.0,92.0,87.0,86.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
295,50.0,92.0,88.0,86.0,92.0,92.0,132.0,85.0,93.0,93.0,92.0,93.0
296,50.0,96.0,88.0,86.0,92.0,92.0,76.0,24.0,93.0,93.0,92.0,93.0
297,50.0,100.0,90.0,87.0,92.0,92.0,80.0,26.0,93.0,93.0,92.0,93.0
298,55.0,112.0,90.0,87.0,93.0,93.0,79.0,23.0,94.0,93.0,92.0,93.0
299,51.0,110.0,91.0,85.0,93.0,93.0,78.0,22.0,93.0,93.0,92.0,93.0
300,50.0,114.0,92.0,86.0,93.0,92.0,77.0,21.0,93.0,93.0,92.0,93.0
301,50.0,107.0,93.0,87.0,93.0,93.0,77.0,21.0,93.0,93.0,92.0,93.0
302,50.0,106.0,92.0,86.0,93.0,92.0,77.0,21.0,93.0,93.0,93.0,93.0
303,50.0,111.0,92.0,88.0,93.0,92.0,77.0,20.0,93.0,93.0,93.0,93.0
304,50.0,107.0,92.0,87.0,93.0,93.0,77.0,20.0,93.0,93.0,92.0,93.0
305,51.0,116.0,92.0,87.0,92.0,93.0,76.0,20.0,93.0,93.0,92.0,94.0
306,51.0,118.0,93.0,87.0,93.0,93.0,76.0,19.0,93.0,93.0,92.0,93.0
307,52.0,116.0,93.0,87.0,93.0,93.0,76.0,20.0,93.0,93.0,92.0,94.0
308,51.0,116.0,95.0,87.0,93.0,93.0,76.0,19.0,93.0,93.0,93.0,93.0
309,51.0,120.0,95.0,88.0,93.0,93.0,76.0,20.0,93.0,92.0,92.0,93.0
310,52.0,117.0,97.0,84.0,93.0,93.0,76.0,19.0,93.0,93.0,92.0,93.0
311,52.0,116.0,96.0,88.0,93.0,93.0,76.0,19.0,93.0,93.0,92.0,93.0
312,51.0,117.0,97.0,93.0,93.0,93.0,76.0,19.0,93.0,93.0,93.0,93.0
313,52.0,115.0,100.0,94.0,93.0,93.0,76.0,19.0,93.0,93.0,93.0,94.0
314,54.0,118.0,98.0,101.0,98.0,93.0,76.0,19.0,94.0,93.0,93.0,94.0
315,53.0,120.0,98.0,99.0,97.0,93.0,76.0,19.0,96.0,93.0,93.0,94.0
316,54.0,119.0,100.0,98.0,98.0,94.0,77.0,19.0,94.0,93.0,93.0,94.0
317,54.0,121.0,101.0,95.0,97.0,93.0,77.0,20.0,95.0,93.0,93.0,94.0
318,55.0,119.0,101.0,98.0,98.0,93.0,77.0,19.0,96.0,93.0,92.0,94.0
319,56.0,116.0,100.0,90.0,103.0,95.0,77.0,20.0,95.0,93.0,93.0,93.0
320,56.0,114.0,100.0,98.0,109.0,96.0,78.0,19.0,96.0,93.0,93.0,94.0
321,59.0,113.0,99.0,105.0,111.0,97.0,79.0,20.0,95.0,93.0,93.0,94.0
322,57.0,111.0,98.0,102.0,113.0,98.0,80.0,20.0,94.0,93.0,93.0,93.0
323,57.0,109.0,98.0,113.0,111.0,103.0,84.0,20.0,95.0,93.0,92.0,94.0
324,57.0,107.0,100.0,107.0,108.0,104.0,87.0,21.0,95.0,93.0,93.0,94.0
325,59.0,106.0,97.0,109.0,110.0,104.0,85.0,21.0,95.0,94.0,93.0,94.0
326,60.0,104.0,99.0,105.0,119.0,103.0,82.0,20.0,95.0,94.0,93.0,94.0
327,60.0,102.0,98.0,106.0,117.0,105.0,88.0,21.0,94.0,93.0,92.0,93.0
328,61.0,99.0,96.0,101.0,118.0,107.0,90.0,22.0,94.0,94.0,93.0,94.0
329,61.0,96.0,93.0,105.0,108.0,112.0,92.0,23.0,93.0,94.0,93.0,94.0
330,62.0,95.0,91.0,115.0,115.0,113.0,93.0,23.0,93.0,94.0,93.0,93.0
331,63.0,95.0,89.0,113.0,126.0,113.0,92.0,22.0,93.0,93.0,92.0,94.0
332,65.0,95.0,89.0,110.0,121.0,113.0,92.0,23.0,93.0,93.0,93.0,94.0
333,64.0,93.0,88.0,106.0,127.0,113.0,89.0,23.0,93.0,93.0,93.0,94.0
334,65.0,93.0,87.0,103.0,124.0,113.0,94.0,23.0,93.0,92.0,93.0,94.0
335,65.0,92.0,87.0,100.0,124.0,109.0,91.0,23.0,96.0,93.0,93.0,94.0
336,65.0,92.0,86.0,97.0,120.0,118.0,95.0,24.0,97.0,92.0,93.0,94.0
337,65.0,92.0,86.0,94.0,120.0,119.0,98.0,24.0,95.0,92.0,93.0,94.0
338,63.0,92.0,86.0,93.0,119.0,115.0,95.0,24.0,107.0,93.0,92.0,93.0
339,64.0,91.0,86.0,91.0,117.0,117.0,94.0,23.0,99.0,94.0,93.0,93.0
340,65.0,92.0,86.0,89.0,116.0,119.0,98.0,24.0,104.0,97.0,95.0,93.0
341,64.0,91.0,85.0,88.0,114.0,115.0,93.0,23.0,103.0,98.0,94.0,93.0
342,64.0,91.0,86.0,90.0,112.0,115.0,95.0,24.0,107.0,99.0,93.0,93.0
343,63.0,91.0,86.0,87.0,110.0,114.0,94.0,23.0,98.0,99.0,94.0,94.0
344,62.0,92.0,86.0,87.0,108.0,112.0,92.0,23.0,105.0,105.0,93.0,94.0
345,62.0,92.0,87.0,88.0,106.0,110.0,90.0,23.0,108.0,105.0,97.0,94.0
346,62.0,92.0,87.0,87.0,103.0,108.0,89.0,22.0,110.0,108.0,96.0,94.0
347,62.0,92.0,86.0,86.0,101.0,106.0,82.0,21.0,114.0,109.0,98.0,93.0
348,63.0,92.0,87.0,87.0,98.0,103.0,83.0,21.0,124.0,112.0,99.0,96.0
349,65.0,92.0,86.0,87.0,98.0,102.0,82.0,21.0,115.0,113.0,96.0,94.0
350,68.0,92.0,87.0,86.0,94.0,99.0,80.0,18.0,112.0,113.0,109.0,98.0
351,63.0,92.0,85.0,84.0,92.0,94.0,76.0,18.0,109.0,108.0,101.0,94.0
352,58.0,92.0,86.0,85.0,91.0,93.0,76.0,18.0,106.0,104.0,97.0,93.0
353,54.0,91.0,85.0,86.0,91.0,92.0,75.0,18.0,104.0,101.0,94.0,91.0
354,51.0,91.0,86.0,86.0,88.0,91.0,74.0,18.0,102.0,98.0,93.0,91.0
355,50.0,91.0,85.0,86.0,89.0,91.0,74.0,18.0,99.0,96.0,92.0,91.0
356,47.0,91.0,86.0,87.0,92.0,91.0,74.0,18.0,97.0,95.0,92.0,91.0
357,48.0,91.0,85.0,87.0,91.0,90.0,74.0,18.0,95.0,94.0,92.0,91.0
358,44.0,91.0,87.0,87.0,91.0,91.0,74.0,18.0,96.0,93.0,92.0,91.0
359,48.0,91.0,86.0,87.0,90.0,91.0,74.0,18.0,95.0,93.0,92.0,91.0
360,46.0,92.0,87.0,84.0,91.0,91.0,74.0,18.0,95.0,93.0,92.0,91.0
361,50.0,91.0,87.0,86.0,90.0,91.0,74.0,18.0,93.0,93.0,92.0,91.0
362,48.0,92.0,87.0,86.0,91.0,91.0,75.0,18.0,93.0,94.0,92.0,91.0
363,48.0,92.0,87.0,86.0,92.0,91.0,75.0,19.0,92.0,93.0,92.0,91.0
364,48.0,92.0,87.0,89.0,92.0,91.0,75.0,19.0,93.0,93.0,92.0,91.0
365,48.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
366,48.0,92.0,87.0,87.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,93.0
367,48.0,92.0,87.0,85.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
368,48.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
369,49.0,92.0,87.0,84.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,93.0
370,48.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
371,47.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
372,51.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
373,49.0,92.0,87.0,87.0,92.0,92.0,75.0,18.0,93.0,93.0,92.0,92.0
374,48.0,92.0,87.0,86.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
375,48.0,92.0,87.0,87.0,92.0,92.0,75.0,19.0,93.0,93.0,92.0,92.0
