,0,1,2,3,4,5,6,7,8,9,10,11
279,56.0,95.0,89.0,87.0,96.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
280,56.0,95.0,89.0,87.0,96.0,95.0,80.0,21.0,96.0,96.0,95.0,96.0
281,56.0,95.0,89.0,89.0,96.0,95.0,80.0,21.0,96.0,96.0,95.0,96.0
282,56.0,95.0,89.0,84.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
283,56.0,94.0,89.0,87.0,96.0,95.0,80.0,21.0,96.0,96.0,95.0,96.0
284,57.0,95.0,89.0,87.0,96.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
285,56.0,94.0,89.0,87.0,95.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
286,56.0,95.0,89.0,85.0,96.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
287,57.0,94.0,89.0,91.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
288,56.0,95.0,89.0,87.0,96.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
289,56.0,94.0,89.0,86.0,96.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
290,56.0,94.0,89.0,88.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
291,58.0,95.0,89.0,87.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
292,56.0,95.0,89.0,87.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
293,56.0,95.0,89.0,86.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
294,56.0,95.0,89.0,89.0,96.0,95.0,80.0,21.0,96.0,95.0,95.0,96.0
295,57.0,94.0,89.0,87.0,96.0,95.0,136.0,87.0,96.0,96.0,95.0,96.0
296,57.0,107.0,91.0,87.0,96.0,95.0,84.0,31.0,97.0,96.0,95.0,96.0
297,56.0,114.0,95.0,89.0,96.0,95.0,85.0,28.0,96.0,96.0,95.0,96.0
298,57.0,113.0,96.0,85.0,95.0,95.0,83.0,26.0,95.0,96.0,95.0,96.0
299,57.0,118.0,95.0,87.0,97.0,95.0,82.0,24.0,96.0,96.0,96.0,96.0
300,58.0,123.0,97.0,87.0,96.0,95.0,82.0,24.0,97.0,96.0,95.0,96.0
301,57.0,127.0,98.0,87.0,96.0,95.0,81.0,23.0,96.0,96.0,95.0,96.0
302,58.0,124.0,96.0,85.0,96.0,96.0,81.0,23.0,96.0,96.0,95.0,96.0
303,47.0,119.0,94.0,91.0,96.0,96.0,81.0,23.0,96.0,96.0,95.0,96.0
304,59.0,120.0,94.0,88.0,96.0,96.0,81.0,23.0,96.0,95.0,96.0,96.0
305,58.0,122.0,94.0,85.0,96.0,96.0,81.0,23.0,96.0,96.0,96.0,96.0
306,59.0,126.0,93.0,89.0,96.0,95.0,81.0,23.0,96.0,96.0,96.0,96.0
307,58.0,132.0,98.0,84.0,96.0,96.0,81.0,23.0,96.0,95.0,95.0,96.0
308,58.0,125.0,100.0,89.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,96.0
309,58.0,121.0,100.0,88.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,96.0
310,58.0,120.0,102.0,102.0,97.0,96.0,80.0,22.0,96.0,96.0,96.0,96.0
311,67.0,128.0,107.0,104.0,96.0,96.0,81.0,22.0,99.0,96.0,96.0,96.0
312,58.0,125.0,106.0,104.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,96.0
313,59.0,123.0,105.0,102.0,99.0,97.0,81.0,22.0,97.0,95.0,96.0,96.0
314,59.0,122.0,106.0,114.0,103.0,98.0,83.0,23.0,99.0,95.0,95.0,97.0
315,60.0,123.0,113.0,112.0,115.0,98.0,82.0,22.0,102.0,96.0,96.0,97.0
316,61.0,118.0,109.0,125.0,110.0,103.0,88.0,23.0,102.0,96.0,95.0,97.0
317,59.0,116.0,111.0,120.0,126.0,110.0,89.0,24.0,103.0,99.0,96.0,98.0
318,63.0,113.0,110.0,124.0,111.0,114.0,97.0,25.0,101.0,101.0,97.0,97.0
319,63.0,111.0,113.0,129.0,135.0,118.0,98.0,24.0,97.0,102.0,97.0,97.0
320,65.0,108.0,111.0,136.0,129.0,120.0,103.0,26.0,95.0,102.0,96.0,96.0
321,68.0,105.0,111.0,136.0,142.0,117.0,100.0,25.0,96.0,100.0,95.0,96.0
322,69.0,102.0,113.0,128.0,144.0,122.0,101.0,26.0,96.0,99.0,96.0,96.0
323,71.0,99.0,114.0,134.0,135.0,123.0,104.0,27.0,96.0,98.0,95.0,96.0
324,70.0,97.0,110.0,127.0,144.0,120.0,105.0,28.0,96.0,97.0,95.0,96.0
325,70.0,96.0,106.0,138.0,128.0,118.0,99.0,27.0,96.0,96.0,95.0,96.0
326,71.0,95.0,99.0,129.0,146.0,118.0,97.0,27.0,96.0,96.0,95.0,96.0
327,70.0,94.0,91.0,130.0,139.0,117.0,100.0,27.0,96.0,96.0,95.0,96.0
328,70.0,94.0,90.0,128.0,149.0,122.0,102.0,29.0,99.0,97.0,95.0,96.0
329,70.0,93.0,89.0,126.0,135.0,128.0,108.0,30.0,116.0,96.0,95.0,96.0
330,70.0,92.0,89.0,125.0,145.0,125.0,109.0,29.0,120.0,96.0,95.0,96.0
