,0,1,2,3,4,5,6,7,8,9,10,11
279,54.0,95.0,89.0,90.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
280,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
281,55.0,95.0,89.0,86.0,95.0,95.0,78.0,19.0,96.0,95.0,95.0,96.0
282,55.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
283,55.0,95.0,89.0,90.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
284,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
285,54.0,95.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
286,54.0,95.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
287,54.0,95.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
288,58.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
289,55.0,95.0,89.0,90.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
290,55.0,94.0,89.0,92.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
291,55.0,95.0,88.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
292,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
293,55.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
294,55.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
295,55.0,95.0,89.0,89.0,95.0,95.0,136.0,87.0,96.0,96.0,95.0,96.0
296,54.0,96.0,90.0,88.0,95.0,95.0,80.0,26.0,96.0,96.0,95.0,96.0
297,55.0,107.0,90.0,89.0,96.0,95.0,83.0,26.0,97.0,96.0,95.0,96.0
298,54.0,109.0,92.0,90.0,95.0,95.0,81.0,23.0,95.0,96.0,95.0,96.0
299,55.0,99.0,93.0,87.0,96.0,95.0,80.0,22.0,96.0,96.0,96.0,96.0
300,55.0,111.0,93.0,88.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
301,55.0,115.0,93.0,90.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
302,55.0,108.0,92.0,89.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
303,55.0,113.0,94.0,87.0,96.0,96.0,79.0,20.0,96.0,96.0,95.0,96.0
304,56.0,119.0,92.0,88.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
305,55.0,111.0,91.0,92.0,96.0,96.0,79.0,20.0,96.0,96.0,95.0,96.0
306,56.0,117.0,93.0,85.0,95.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
307,57.0,119.0,90.0,89.0,96.0,95.0,78.0,20.0,96.0,96.0,96.0,96.0
308,56.0,113.0,91.0,88.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
309,56.0,117.0,91.0,87.0,96.0,95.0,79.0,20.0,96.0,96.0,95.0,96.0
310,55.0,117.0,91.0,85.0,96.0,95.0,78.0,20.0,95.0,96.0,95.0,96.0
311,56.0,116.0,91.0,90.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
312,56.0,116.0,92.0,87.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
313,56.0,117.0,94.0,88.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
314,56.0,116.0,93.0,87.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
315,56.0,117.0,97.0,91.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
316,56.0,118.0,95.0,87.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
317,56.0,116.0,95.0,90.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
318,56.0,117.0,97.0,97.0,96.0,95.0,78.0,19.0,96.0,96.0,96.0,96.0
319,58.0,120.0,96.0,90.0,97.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
320,57.0,117.0,99.0,98.0,96.0,96.0,78.0,19.0,97.0,96.0,96.0,96.0
321,55.0,122.0,101.0,99.0,96.0,96.0,78.0,19.0,95.0,96.0,96.0,96.0
322,56.0,120.0,99.0,107.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
323,56.0,119.0,101.0,102.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
324,58.0,122.0,101.0,104.0,96.0,96.0,77.0,19.0,98.0,96.0,96.0,97.0
325,56.0,117.0,102.0,101.0,97.0,96.0,79.0,19.0,96.0,96.0,96.0,96.0
326,56.0,114.0,100.0,105.0,98.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
327,56.0,114.0,99.0,94.0,110.0,98.0,79.0,19.0,96.0,95.0,97.0,97.0
328,56.0,112.0,99.0,100.0,106.0,97.0,79.0,20.0,96.0,96.0,96.0,97.0
329,57.0,110.0,100.0,104.0,107.0,95.0,78.0,19.0,97.0,96.0,96.0,96.0
330,56.0,108.0,99.0,109.0,103.0,98.0,79.0,19.0,95.0,96.0,96.0,97.0
331,57.0,106.0,101.0,110.0,110.0,97.0,79.0,19.0,96.0,96.0,96.0,96.0
332,57.0,104.0,98.0,109.0,115.0,97.0,79.0,19.0,96.0,96.0,96.0,96.0
333,57.0,103.0,102.0,105.0,108.0,98.0,80.0,19.0,96.0,96.0,96.0,96.0
334,57.0,101.0,100.0,112.0,117.0,100.0,82.0,20.0,97.0,97.0,95.0,97.0
335,57.0,99.0,103.0,117.0,112.0,106.0,81.0,19.0,97.0,97.0,96.0,96.0
336,58.0,99.0,101.0,106.0,117.0,106.0,85.0,20.0,94.0,97.0,97.0,96.0
337,58.0,97.0,97.0,110.0,111.0,106.0,86.0,21.0,96.0,97.0,96.0,96.0
338,59.0,96.0,95.0,112.0,118.0,103.0,83.0,20.0,96.0,96.0,96.0,96.0
339,58.0,95.0,93.0,120.0,115.0,107.0,86.0,21.0,95.0,97.0,96.0,96.0
340,58.0,95.0,91.0,105.0,117.0,108.0,87.0,21.0,96.0,97.0,96.0,96.0
341,59.0,95.0,91.0,118.0,119.0,105.0,87.0,21.0,96.0,96.0,96.0,96.0
342,59.0,95.0,91.0,114.0,109.0,110.0,89.0,21.0,95.0,97.0,95.0,96.0
343,59.0,95.0,91.0,115.0,129.0,112.0,91.0,22.0,96.0,97.0,96.0,97.0
344,60.0,95.0,90.0,113.0,119.0,109.0,90.0,21.0,96.0,97.0,95.0,96.0
345,59.0,95.0,89.0,111.0,126.0,111.0,91.0,22.0,95.0,97.0,96.0,96.0
346,49.0,94.0,88.0,108.0,129.0,114.0,93.0,22.0,95.0,97.0,96.0,96.0
347,60.0,94.0,87.0,105.0,116.0,113.0,93.0,22.0,95.0,96.0,95.0,96.0
348,61.0,94.0,88.0,101.0,128.0,113.0,93.0,23.0,95.0,96.0,96.0,96.0
349,60.0,93.0,89.0,99.0,128.0,113.0,95.0,23.0,95.0,96.0,95.0,96.0
350,60.0,94.0,88.0,96.0,126.0,115.0,96.0,23.0,96.0,96.0,96.0,97.0
351,61.0,93.0,87.0,95.0,124.0,116.0,96.0,23.0,95.0,96.0,95.0,96.0
352,60.0,94.0,86.0,94.0,121.0,123.0,100.0,23.0,95.0,96.0,95.0,96.0
353,60.0,93.0,87.0,93.0,120.0,121.0,99.0,24.0,94.0,95.0,96.0,96.0
354,60.0,93.0,85.0,90.0,119.0,116.0,96.0,23.0,100.0,96.0,95.0,96.0
355,59.0,93.0,87.0,90.0,116.0,124.0,98.0,23.0,96.0,96.0,95.0,96.0
356,59.0,93.0,87.0,88.0,115.0,122.0,100.0,24.0,97.0,95.0,95.0,96.0
357,58.0,93.0,87.0,88.0,112.0,117.0,95.0,24.0,102.0,96.0,95.0,96.0
358,59.0,93.0,88.0,91.0,111.0,117.0,96.0,23.0,103.0,95.0,95.0,95.0
359,57.0,93.0,87.0,87.0,108.0,114.0,93.0,23.0,104.0,94.0,94.0,95.0
360,56.0,93.0,89.0,88.0,106.0,111.0,91.0,22.0,108.0,94.0,95.0,95.0
361,56.0,93.0,89.0,89.0,103.0,109.0,90.0,23.0,98.0,94.0,92.0,95.0
362,55.0,94.0,87.0,91.0,100.0,106.0,87.0,22.0,103.0,93.0,94.0,94.0
363,55.0,93.0,89.0,86.0,99.0,104.0,86.0,22.0,111.0,96.0,94.0,95.0
364,56.0,94.0,88.0,89.0,99.0,105.0,86.0,21.0,101.0,109.0,96.0,96.0
365,57.0,94.0,89.0,89.0,96.0,103.0,85.0,22.0,110.0,101.0,96.0,96.0
366,57.0,94.0,89.0,87.0,100.0,102.0,79.0,20.0,113.0,104.0,97.0,96.0
367,57.0,94.0,89.0,85.0,95.0,100.0,80.0,20.0,109.0,117.0,97.0,96.0
368,58.0,94.0,89.0,89.0,95.0,99.0,79.0,20.0,113.0,106.0,98.0,96.0
369,59.0,94.0,89.0,87.0,97.0,98.0,79.0,20.0,114.0,107.0,98.0,96.0
370,47.0,95.0,89.0,88.0,95.0,99.0,80.0,20.0,111.0,114.0,98.0,97.0
371,58.0,95.0,89.0,86.0,96.0,98.0,80.0,20.0,115.0,111.0,100.0,96.0
372,61.0,95.0,90.0,90.0,96.0,98.0,79.0,20.0,117.0,111.0,101.0,99.0
373,62.0,95.0,90.0,86.0,98.0,100.0,80.0,17.0,109.0,117.0,109.0,97.0
374,63.0,95.0,91.0,88.0,96.0,99.0,81.0,19.0,119.0,114.0,106.0,100.0
375,63.0,95.0,90.0,88.0,97.0,98.0,79.0,19.0,119.0,115.0,104.0,98.0
376,60.0,95.0,89.0,88.0,94.0,95.0,77.0,18.0,115.0,112.0,102.0,96.0
377,57.0,94.0,89.0,86.0,92.0,94.0,77.0,18.0,112.0,109.0,99.0,94.0
378,55.0,94.0,88.0,88.0,93.0,93.0,76.0,19.0,110.0,106.0,96.0,94.0
379,55.0,94.0,88.0,91.0,91.0,92.0,75.0,18.0,108.0,104.0,95.0,93.0
380,54.0,94.0,88.0,86.0,93.0,92.0,75.0,18.0,105.0,101.0,94.0,93.0
381,53.0,93.0,88.0,87.0,92.0,91.0,75.0,18.0,103.0,99.0,94.0,92.0
382,53.0,94.0,88.0,88.0,92.0,91.0,74.0,18.0,100.0,97.0,93.0,94.0
383,53.0,93.0,89.0,91.0,94.0,92.0,75.0,18.0,98.0,96.0,95.0,93.0
384,54.0,93.0,89.0,84.0,91.0,92.0,75.0,18.0,98.0,98.0,94.0,94.0
385,54.0,94.0,87.0,88.0,94.0,91.0,74.0,18.0,98.0,96.0,96.0,93.0
386,53.0,94.0,89.0,88.0,93.0,93.0,76.0,18.0,96.0,96.0,95.0,94.0
387,53.0,94.0,88.0,87.0,94.0,93.0,76.0,18.0,97.0,97.0,94.0,94.0
388,54.0,94.0,89.0,84.0,94.0,93.0,75.0,18.0,97.0,96.0,95.0,95.0
389,55.0,94.0,89.0,90.0,93.0,93.0,76.0,18.0,95.0,96.0,95.0,94.0
390,54.0,94.0,89.0,87.0,95.0,94.0,76.0,19.0,96.0,95.0,95.0,94.0
391,53.0,94.0,89.0,88.0,94.0,93.0,76.0,19.0,97.0,95.0,95.0,95.0
392,54.0,94.0,89.0,86.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,94.0
393,54.0,94.0,88.0,90.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
394,55.0,94.0,89.0,87.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,99.0
395,54.0,94.0,89.0,88.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,98.0
396,54.0,94.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,95.0
397,58.0,94.0,89.0,88.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
398,54.0,94.0,89.0,87.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
399,54.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,96.0,96.0
400,55.0,94.0,89.0,91.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
401,55.0,94.0,89.0,86.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
402,55.0,94.0,89.0,87.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
403,55.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,95.0,96.0,96.0
404,55.0,94.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
405,54.0,94.0,89.0,84.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
406,55.0,94.0,88.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
407,55.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
408,54.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
409,55.0,94.0,89.0,85.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
410,55.0,94.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
411,56.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,97.0
412,55.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
