,0,1,2,3,4,5,6,7,8,9,10,11
279,68.0,95.0,90.0,87.0,95.0,95.0,77.0,19.0,95.0,95.0,96.0,95.0
280,69.0,95.0,90.0,87.0,95.0,95.0,78.0,19.0,95.0,96.0,96.0,95.0
281,70.0,95.0,90.0,84.0,95.0,95.0,78.0,19.0,95.0,96.0,96.0,95.0
282,74.0,95.0,90.0,89.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,96.0
283,69.0,95.0,90.0,87.0,95.0,95.0,77.0,19.0,95.0,95.0,96.0,95.0
284,68.0,95.0,90.0,88.0,95.0,95.0,77.0,19.0,95.0,95.0,96.0,95.0
285,69.0,95.0,90.0,84.0,95.0,95.0,78.0,19.0,95.0,96.0,95.0,95.0
286,67.0,95.0,90.0,89.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
287,69.0,95.0,90.0,87.0,95.0,95.0,77.0,19.0,95.0,95.0,96.0,95.0
288,68.0,95.0,90.0,87.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
289,69.0,95.0,90.0,84.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
290,68.0,95.0,90.0,89.0,95.0,95.0,78.0,19.0,95.0,96.0,96.0,95.0
291,69.0,95.0,90.0,86.0,95.0,95.0,77.0,19.0,95.0,95.0,96.0,95.0
292,68.0,95.0,90.0,88.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
293,69.0,95.0,90.0,86.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
294,69.0,95.0,90.0,89.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,95.0
