,0,1,2,3,4,5,6,7,8,9,10,11
279,29.0,12.0,93.0,87.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
280,29.0,12.0,93.0,83.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
281,29.0,12.0,94.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
282,29.0,12.0,93.0,82.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,64.0
283,28.0,11.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
284,29.0,11.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,64.0
285,29.0,12.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
286,29.0,12.0,93.0,89.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
287,29.0,12.0,93.0,88.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
288,29.0,12.0,93.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
289,29.0,12.0,93.0,89.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
290,28.0,11.0,93.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
291,29.0,12.0,93.0,83.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
292,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
293,29.0,12.0,93.0,82.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
294,29.0,12.0,93.0,85.0,84.0,85.0,94.0,94.0,85.0,94.0,93.0,65.0
295,146.0,87.0,93.0,91.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,97.0
296,49.0,26.0,93.0,85.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,72.0
297,45.0,24.0,93.0,87.0,84.0,85.0,94.0,94.0,85.0,95.0,94.0,69.0
298,40.0,20.0,93.0,87.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,68.0
299,37.0,18.0,93.0,87.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,67.0
300,36.0,16.0,93.0,88.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,67.0
301,35.0,16.0,93.0,87.0,84.0,85.0,94.0,94.0,85.0,95.0,94.0,67.0
302,34.0,15.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,66.0
303,33.0,15.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,66.0
304,33.0,15.0,93.0,82.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,66.0
305,32.0,14.0,92.0,85.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,66.0
306,32.0,14.0,90.0,84.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,66.0
307,32.0,13.0,88.0,85.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,66.0
308,31.0,14.0,106.0,90.0,85.0,85.0,94.0,95.0,86.0,95.0,94.0,66.0
309,31.0,14.0,116.0,93.0,85.0,85.0,95.0,94.0,86.0,95.0,94.0,66.0
310,32.0,13.0,123.0,98.0,85.0,85.0,95.0,94.0,86.0,95.0,94.0,66.0
311,31.0,13.0,124.0,99.0,85.0,84.0,94.0,94.0,86.0,96.0,94.0,66.0
312,31.0,13.0,121.0,97.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,66.0
313,31.0,13.0,125.0,92.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,66.0
314,30.0,13.0,119.0,99.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,65.0
315,31.0,13.0,119.0,104.0,84.0,84.0,94.0,94.0,86.0,94.0,93.0,65.0
316,31.0,13.0,118.0,102.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,65.0
317,31.0,13.0,117.0,114.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,65.0
318,31.0,13.0,115.0,113.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,66.0
319,30.0,13.0,115.0,115.0,84.0,85.0,94.0,94.0,86.0,96.0,94.0,65.0
320,30.0,13.0,122.0,116.0,84.0,85.0,93.0,94.0,86.0,95.0,94.0,66.0
321,30.0,12.0,127.0,116.0,84.0,85.0,93.0,93.0,86.0,95.0,94.0,65.0
322,30.0,12.0,123.0,109.0,84.0,85.0,94.0,95.0,86.0,95.0,94.0,65.0
323,31.0,13.0,120.0,112.0,84.0,85.0,94.0,94.0,86.0,95.0,94.0,66.0
324,31.0,13.0,118.0,109.0,84.0,84.0,95.0,94.0,86.0,94.0,94.0,66.0
325,30.0,12.0,115.0,113.0,84.0,84.0,94.0,95.0,86.0,95.0,94.0,66.0
326,30.0,12.0,112.0,109.0,84.0,84.0,99.0,94.0,86.0,95.0,94.0,66.0
327,31.0,12.0,109.0,106.0,84.0,84.0,103.0,94.0,86.0,95.0,94.0,66.0
328,31.0,13.0,125.0,122.0,85.0,86.0,107.0,97.0,87.0,95.0,95.0,66.0
329,31.0,13.0,137.0,134.0,84.0,87.0,116.0,98.0,89.0,95.0,96.0,67.0
330,31.0,13.0,137.0,133.0,84.0,85.0,113.0,105.0,88.0,96.0,95.0,67.0
331,31.0,12.0,135.0,132.0,84.0,85.0,119.0,105.0,87.0,96.0,95.0,67.0
332,31.0,12.0,137.0,130.0,84.0,85.0,121.0,106.0,87.0,95.0,95.0,67.0
333,31.0,12.0,131.0,128.0,83.0,85.0,117.0,114.0,87.0,96.0,95.0,66.0
334,30.0,12.0,127.0,124.0,84.0,85.0,118.0,113.0,87.0,96.0,95.0,67.0
335,31.0,12.0,124.0,121.0,84.0,85.0,119.0,121.0,87.0,97.0,95.0,66.0
336,31.0,12.0,127.0,131.0,84.0,84.0,119.0,126.0,88.0,97.0,96.0,67.0
337,31.0,12.0,127.0,132.0,84.0,84.0,123.0,122.0,87.0,97.0,94.0,66.0
338,31.0,12.0,124.0,131.0,84.0,84.0,113.0,129.0,87.0,96.0,96.0,67.0
339,31.0,12.0,122.0,130.0,86.0,85.0,121.0,119.0,86.0,95.0,95.0,67.0
340,30.0,12.0,126.0,139.0,115.0,84.0,119.0,125.0,86.0,92.0,94.0,66.0
341,30.0,12.0,124.0,135.0,123.0,84.0,125.0,117.0,86.0,91.0,94.0,66.0
342,30.0,12.0,122.0,134.0,112.0,84.0,123.0,117.0,86.0,88.0,93.0,65.0
343,31.0,12.0,118.0,130.0,117.0,84.0,129.0,123.0,87.0,110.0,101.0,70.0
344,32.0,12.0,119.0,128.0,113.0,99.0,124.0,127.0,110.0,121.0,106.0,73.0
345,32.0,12.0,114.0,125.0,107.0,95.0,128.0,135.0,125.0,121.0,104.0,73.0
346,32.0,12.0,115.0,132.0,126.0,96.0,120.0,131.0,122.0,119.0,105.0,73.0
347,31.0,12.0,114.0,129.0,129.0,95.0,123.0,140.0,119.0,118.0,102.0,71.0
348,31.0,11.0,108.0,127.0,118.0,85.0,115.0,130.0,114.0,119.0,97.0,70.0
349,37.0,13.0,122.0,129.0,116.0,84.0,112.0,137.0,111.0,119.0,110.0,76.0
350,29.0,12.0,119.0,126.0,113.0,106.0,110.0,128.0,107.0,130.0,117.0,78.0
351,30.0,12.0,114.0,120.0,104.0,97.0,100.0,126.0,91.0,121.0,107.0,73.0
352,30.0,12.0,113.0,116.0,97.0,89.0,94.0,121.0,87.0,119.0,102.0,70.0
353,30.0,12.0,108.0,113.0,90.0,85.0,93.0,119.0,86.0,115.0,98.0,68.0
354,29.0,12.0,108.0,112.0,86.0,85.0,95.0,116.0,86.0,115.0,96.0,66.0
355,29.0,12.0,103.0,109.0,84.0,85.0,94.0,115.0,86.0,111.0,94.0,65.0
356,29.0,12.0,104.0,108.0,84.0,84.0,94.0,113.0,85.0,110.0,94.0,65.0
357,29.0,12.0,101.0,107.0,84.0,85.0,93.0,111.0,85.0,107.0,93.0,65.0
358,29.0,12.0,101.0,105.0,84.0,84.0,93.0,109.0,87.0,111.0,93.0,64.0
359,28.0,12.0,99.0,105.0,84.0,84.0,93.0,107.0,84.0,109.0,92.0,64.0
360,30.0,12.0,99.0,102.0,84.0,84.0,92.0,105.0,85.0,107.0,92.0,64.0
361,27.0,11.0,98.0,103.0,84.0,84.0,93.0,104.0,85.0,106.0,92.0,63.0
362,29.0,12.0,97.0,101.0,84.0,84.0,92.0,102.0,85.0,107.0,91.0,63.0
363,29.0,12.0,97.0,100.0,84.0,85.0,93.0,101.0,85.0,102.0,90.0,63.0
364,29.0,11.0,95.0,99.0,84.0,84.0,92.0,99.0,85.0,104.0,91.0,63.0
365,28.0,12.0,94.0,97.0,84.0,84.0,92.0,98.0,85.0,103.0,90.0,63.0
366,29.0,12.0,94.0,96.0,84.0,84.0,92.0,96.0,85.0,102.0,90.0,63.0
367,29.0,12.0,94.0,95.0,83.0,84.0,92.0,96.0,85.0,103.0,89.0,62.0
368,28.0,12.0,94.0,94.0,84.0,85.0,92.0,96.0,85.0,102.0,89.0,62.0
369,28.0,12.0,93.0,93.0,84.0,84.0,91.0,96.0,85.0,101.0,89.0,62.0
370,28.0,12.0,93.0,93.0,84.0,84.0,93.0,96.0,85.0,102.0,91.0,63.0
371,29.0,12.0,93.0,91.0,84.0,85.0,93.0,96.0,85.0,102.0,91.0,63.0
372,28.0,11.0,93.0,91.0,84.0,85.0,94.0,95.0,85.0,98.0,90.0,63.0
373,29.0,11.0,93.0,93.0,84.0,85.0,93.0,96.0,86.0,98.0,91.0,63.0
374,29.0,12.0,93.0,90.0,84.0,84.0,93.0,95.0,85.0,96.0,91.0,63.0
375,29.0,12.0,93.0,89.0,84.0,84.0,93.0,94.0,86.0,96.0,91.0,63.0
376,29.0,12.0,93.0,88.0,84.0,84.0,94.0,94.0,85.0,94.0,91.0,63.0
377,29.0,12.0,93.0,88.0,84.0,84.0,93.0,94.0,85.0,96.0,91.0,63.0
378,29.0,11.0,92.0,84.0,84.0,84.0,93.0,94.0,85.0,95.0,91.0,64.0
379,28.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,90.0,63.0
380,29.0,12.0,93.0,86.0,84.0,85.0,94.0,94.0,85.0,94.0,89.0,62.0
381,29.0,12.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,90.0,62.0
382,29.0,12.0,93.0,92.0,84.0,85.0,93.0,94.0,85.0,95.0,90.0,62.0
383,28.0,12.0,93.0,87.0,84.0,85.0,93.0,94.0,85.0,94.0,91.0,63.0
384,29.0,12.0,93.0,92.0,84.0,84.0,93.0,95.0,86.0,95.0,91.0,63.0
385,28.0,11.0,93.0,89.0,84.0,85.0,93.0,94.0,85.0,95.0,91.0,63.0
386,29.0,12.0,94.0,87.0,84.0,85.0,93.0,95.0,85.0,95.0,91.0,63.0
387,29.0,12.0,93.0,88.0,84.0,85.0,95.0,94.0,85.0,95.0,91.0,63.0
388,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,91.0,63.0
389,29.0,12.0,93.0,83.0,84.0,84.0,94.0,93.0,85.0,95.0,91.0,63.0
390,29.0,12.0,93.0,85.0,84.0,84.0,93.0,94.0,85.0,94.0,91.0,63.0
391,29.0,12.0,93.0,90.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,63.0
392,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,91.0,63.0
393,42.0,13.0,93.0,89.0,84.0,84.0,94.0,94.0,85.0,95.0,91.0,70.0
394,25.0,11.0,94.0,88.0,86.0,96.0,95.0,96.0,86.0,95.0,91.0,61.0
395,26.0,11.0,93.0,87.0,84.0,94.0,93.0,94.0,85.0,95.0,91.0,62.0
396,27.0,12.0,93.0,87.0,84.0,91.0,94.0,94.0,85.0,95.0,91.0,63.0
397,28.0,11.0,93.0,86.0,84.0,90.0,93.0,94.0,85.0,95.0,91.0,63.0
398,28.0,11.0,93.0,82.0,84.0,88.0,93.0,94.0,85.0,95.0,92.0,64.0
399,28.0,11.0,93.0,86.0,84.0,86.0,93.0,93.0,85.0,94.0,92.0,63.0
400,29.0,12.0,93.0,83.0,84.0,85.0,93.0,93.0,85.0,94.0,92.0,63.0
401,29.0,12.0,93.0,85.0,84.0,85.0,94.0,93.0,85.0,94.0,92.0,63.0
402,29.0,12.0,93.0,92.0,84.0,84.0,94.0,94.0,85.0,95.0,92.0,64.0
403,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
404,28.0,11.0,93.0,89.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,63.0
405,28.0,11.0,93.0,88.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
406,28.0,12.0,93.0,87.0,84.0,85.0,93.0,94.0,85.0,95.0,91.0,63.0
407,29.0,12.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
408,29.0,12.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
409,28.0,12.0,93.0,81.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
410,28.0,11.0,93.0,85.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
411,28.0,11.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
412,29.0,11.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
413,29.0,12.0,93.0,91.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
414,29.0,12.0,93.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
415,29.0,12.0,93.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
416,28.0,11.0,93.0,88.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
417,28.0,11.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
418,28.0,11.0,93.0,83.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
419,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
420,29.0,12.0,93.0,82.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
421,29.0,12.0,93.0,85.0,84.0,85.0,94.0,94.0,85.0,94.0,92.0,64.0
422,29.0,13.0,93.0,84.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
423,27.0,11.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
424,28.0,11.0,93.0,88.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,64.0
425,28.0,12.0,93.0,88.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
426,29.0,12.0,93.0,87.0,84.0,84.0,93.0,94.0,86.0,95.0,93.0,64.0
427,29.0,12.0,93.0,87.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
428,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
429,28.0,11.0,93.0,82.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
430,28.0,11.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,94.0,92.0,64.0
431,28.0,11.0,93.0,84.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
432,29.0,12.0,93.0,85.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,64.0
433,29.0,12.0,93.0,92.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,64.0
434,29.0,12.0,94.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
435,29.0,11.0,93.0,86.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,64.0
436,29.0,11.0,93.0,88.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,64.0
437,29.0,11.0,93.0,87.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
438,29.0,12.0,93.0,84.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,64.0
439,29.0,12.0,93.0,86.0,84.0,85.0,93.0,94.0,85.0,95.0,92.0,64.0
440,29.0,12.0,93.0,82.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
441,29.0,12.0,93.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,92.0,64.0
442,144.0,86.0,93.0,85.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,96.0
443,48.0,25.0,93.0,89.0,84.0,84.0,93.0,94.0,85.0,94.0,93.0,72.0
444,44.0,24.0,93.0,86.0,84.0,85.0,94.0,94.0,85.0,95.0,93.0,69.0
445,39.0,20.0,93.0,89.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,68.0
446,37.0,18.0,93.0,88.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,67.0
447,36.0,16.0,93.0,86.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,67.0
448,34.0,16.0,93.0,87.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,66.0
449,34.0,15.0,93.0,86.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,66.0
450,33.0,15.0,93.0,82.0,84.0,85.0,93.0,94.0,85.0,95.0,93.0,66.0
451,33.0,14.0,94.0,85.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,66.0
452,32.0,14.0,92.0,85.0,84.0,84.0,93.0,94.0,85.0,95.0,93.0,66.0
453,32.0,14.0,90.0,86.0,84.0,84.0,93.0,94.0,85.0,95.0,94.0,66.0
454,31.0,14.0,88.0,91.0,84.0,84.0,94.0,94.0,85.0,95.0,93.0,65.0
455,32.0,13.0,106.0,90.0,85.0,85.0,94.0,94.0,85.0,95.0,94.0,66.0
456,31.0,14.0,116.0,93.0,85.0,85.0,93.0,94.0,86.0,95.0,93.0,65.0
457,31.0,14.0,123.0,99.0,86.0,85.0,95.0,94.0,86.0,94.0,93.0,66.0
458,31.0,13.0,122.0,96.0,85.0,84.0,94.0,94.0,86.0,95.0,94.0,65.0
459,31.0,13.0,123.0,96.0,84.0,84.0,94.0,94.0,86.0,95.0,93.0,66.0
460,31.0,13.0,123.0,97.0,84.0,85.0,94.0,94.0,86.0,95.0,93.0,65.0
461,31.0,13.0,120.0,103.0,84.0,85.0,94.0,94.0,86.0,95.0,93.0,65.0
462,32.0,14.0,119.0,106.0,84.0,84.0,94.0,94.0,86.0,95.0,93.0,66.0
463,29.0,12.0,117.0,110.0,84.0,85.0,94.0,94.0,86.0,95.0,93.0,65.0
464,30.0,12.0,116.0,112.0,84.0,84.0,94.0,94.0,86.0,95.0,93.0,65.0
465,30.0,12.0,115.0,112.0,84.0,84.0,94.0,94.0,86.0,95.0,93.0,65.0
466,30.0,12.0,115.0,106.0,84.0,84.0,94.0,94.0,86.0,95.0,94.0,65.0
467,30.0,12.0,126.0,117.0,84.0,85.0,94.0,95.0,86.0,95.0,94.0,65.0
468,30.0,13.0,125.0,118.0,84.0,84.0,95.0,94.0,86.0,95.0,94.0,65.0
469,30.0,13.0,126.0,117.0,84.0,84.0,95.0,94.0,86.0,95.0,94.0,65.0
470,31.0,13.0,125.0,120.0,84.0,84.0,95.0,94.0,86.0,95.0,94.0,65.0
471,31.0,12.0,123.0,114.0,84.0,84.0,93.0,94.0,86.0,95.0,94.0,66.0
472,30.0,12.0,122.0,115.0,84.0,85.0,96.0,95.0,86.0,95.0,94.0,65.0
473,30.0,12.0,119.0,112.0,84.0,85.0,93.0,95.0,86.0,95.0,94.0,65.0
474,30.0,12.0,118.0,108.0,84.0,85.0,100.0,95.0,86.0,95.0,93.0,66.0
