,0,1,2,3,4,5,6,7,8,9,10,11
278,54.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
279,54.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
280,55.0,95.0,89.0,84.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
281,53.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
282,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
283,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
284,54.0,95.0,89.0,84.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
285,56.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
286,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
287,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
288,54.0,95.0,88.0,84.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
289,55.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
290,55.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
291,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
292,54.0,95.0,89.0,91.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
293,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
294,54.0,95.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
295,56.0,94.0,89.0,87.0,95.0,95.0,135.0,87.0,96.0,96.0,95.0,96.0
296,54.0,97.0,90.0,87.0,96.0,95.0,82.0,29.0,98.0,96.0,95.0,96.0
297,54.0,109.0,92.0,87.0,96.0,95.0,80.0,23.0,97.0,95.0,95.0,96.0
298,55.0,104.0,91.0,88.0,96.0,95.0,81.0,23.0,96.0,96.0,95.0,96.0
299,55.0,105.0,93.0,84.0,96.0,95.0,79.0,22.0,94.0,96.0,95.0,96.0
300,54.0,118.0,94.0,89.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
301,55.0,113.0,92.0,87.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
302,55.0,111.0,95.0,87.0,96.0,95.0,79.0,21.0,95.0,96.0,95.0,96.0
303,55.0,121.0,93.0,86.0,97.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
304,55.0,119.0,93.0,89.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
305,49.0,114.0,94.0,86.0,96.0,95.0,79.0,20.0,95.0,96.0,95.0,96.0
306,55.0,122.0,93.0,87.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
307,56.0,120.0,93.0,89.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
308,56.0,116.0,93.0,88.0,95.0,95.0,78.0,20.0,96.0,96.0,96.0,97.0
309,55.0,122.0,93.0,86.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
310,55.0,118.0,93.0,87.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
311,55.0,117.0,93.0,92.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
312,55.0,118.0,94.0,86.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
313,56.0,118.0,94.0,88.0,96.0,95.0,78.0,20.0,96.0,96.0,96.0,96.0
314,55.0,118.0,98.0,90.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
315,51.0,119.0,96.0,94.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
316,56.0,118.0,96.0,85.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
317,56.0,117.0,98.0,94.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
318,56.0,118.0,96.0,91.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
319,55.0,117.0,99.0,96.0,96.0,96.0,78.0,19.0,96.0,95.0,96.0,96.0
320,56.0,117.0,101.0,98.0,98.0,96.0,78.0,19.0,97.0,96.0,96.0,96.0
321,56.0,119.0,100.0,101.0,94.0,95.0,79.0,20.0,98.0,96.0,95.0,96.0
322,56.0,117.0,101.0,96.0,100.0,96.0,78.0,19.0,95.0,96.0,96.0,96.0
323,58.0,118.0,102.0,100.0,98.0,96.0,78.0,19.0,97.0,96.0,96.0,96.0
324,57.0,119.0,102.0,106.0,100.0,95.0,78.0,19.0,98.0,96.0,95.0,96.0
325,57.0,117.0,101.0,105.0,98.0,96.0,78.0,20.0,96.0,95.0,96.0,96.0
326,56.0,115.0,99.0,101.0,98.0,96.0,78.0,19.0,97.0,96.0,95.0,96.0
327,57.0,114.0,102.0,103.0,110.0,96.0,78.0,19.0,97.0,95.0,96.0,96.0
328,56.0,111.0,98.0,111.0,103.0,98.0,80.0,19.0,97.0,96.0,96.0,96.0
329,56.0,110.0,100.0,99.0,110.0,98.0,80.0,20.0,97.0,96.0,96.0,96.0
330,56.0,108.0,101.0,107.0,118.0,98.0,80.0,19.0,99.0,96.0,96.0,97.0
331,58.0,107.0,97.0,106.0,111.0,100.0,81.0,19.0,97.0,96.0,96.0,96.0
332,57.0,104.0,101.0,113.0,113.0,101.0,83.0,20.0,98.0,96.0,96.0,96.0
333,56.0,102.0,99.0,113.0,113.0,109.0,82.0,20.0,95.0,96.0,96.0,96.0
334,55.0,101.0,97.0,111.0,119.0,102.0,84.0,20.0,95.0,96.0,97.0,97.0
335,62.0,100.0,97.0,114.0,116.0,105.0,87.0,21.0,96.0,96.0,96.0,97.0
336,61.0,98.0,101.0,103.0,114.0,106.0,85.0,20.0,96.0,97.0,96.0,96.0
337,61.0,95.0,98.0,110.0,121.0,113.0,86.0,21.0,95.0,96.0,96.0,96.0
338,62.0,97.0,95.0,115.0,118.0,115.0,90.0,21.0,96.0,97.0,96.0,96.0
339,61.0,95.0,94.0,107.0,122.0,111.0,91.0,21.0,96.0,95.0,96.0,95.0
340,61.0,95.0,91.0,115.0,115.0,110.0,90.0,21.0,96.0,95.0,96.0,96.0
341,61.0,95.0,91.0,108.0,123.0,115.0,94.0,22.0,96.0,96.0,95.0,96.0
342,63.0,95.0,90.0,115.0,121.0,111.0,90.0,22.0,96.0,96.0,95.0,96.0
343,63.0,95.0,91.0,111.0,126.0,115.0,93.0,22.0,96.0,95.0,96.0,96.0
344,63.0,95.0,90.0,111.0,119.0,111.0,91.0,22.0,96.0,96.0,96.0,96.0
345,64.0,94.0,89.0,108.0,121.0,115.0,94.0,23.0,95.0,95.0,96.0,96.0
346,64.0,94.0,88.0,106.0,125.0,115.0,94.0,22.0,95.0,96.0,96.0,96.0
347,63.0,93.0,88.0,103.0,123.0,112.0,91.0,22.0,95.0,96.0,95.0,96.0
348,63.0,93.0,86.0,100.0,129.0,114.0,94.0,23.0,94.0,96.0,95.0,96.0
349,63.0,93.0,86.0,98.0,129.0,120.0,93.0,23.0,94.0,96.0,96.0,96.0
350,64.0,93.0,87.0,95.0,128.0,109.0,90.0,22.0,96.0,96.0,96.0,96.0
351,63.0,94.0,87.0,95.0,122.0,116.0,94.0,22.0,97.0,96.0,95.0,96.0
352,64.0,93.0,87.0,93.0,121.0,117.0,95.0,23.0,96.0,96.0,95.0,96.0
353,62.0,93.0,87.0,90.0,120.0,114.0,94.0,23.0,96.0,96.0,95.0,95.0
354,61.0,93.0,87.0,92.0,118.0,114.0,92.0,22.0,94.0,96.0,95.0,96.0
355,61.0,93.0,87.0,89.0,117.0,120.0,93.0,23.0,97.0,96.0,95.0,96.0
356,60.0,93.0,86.0,87.0,115.0,117.0,98.0,24.0,96.0,96.0,95.0,95.0
357,61.0,93.0,87.0,88.0,113.0,114.0,94.0,24.0,100.0,96.0,95.0,96.0
358,61.0,93.0,86.0,90.0,112.0,116.0,95.0,23.0,105.0,97.0,95.0,96.0
359,59.0,93.0,86.0,86.0,109.0,115.0,93.0,23.0,106.0,97.0,95.0,95.0
360,58.0,94.0,87.0,89.0,107.0,112.0,92.0,23.0,103.0,100.0,95.0,95.0
361,57.0,93.0,87.0,88.0,105.0,111.0,91.0,22.0,108.0,99.0,95.0,95.0
362,57.0,93.0,87.0,87.0,102.0,108.0,89.0,22.0,105.0,96.0,95.0,95.0
363,56.0,94.0,87.0,84.0,99.0,106.0,87.0,22.0,105.0,100.0,94.0,95.0
364,58.0,94.0,87.0,87.0,98.0,105.0,87.0,22.0,112.0,103.0,95.0,95.0
365,58.0,94.0,88.0,87.0,97.0,104.0,86.0,21.0,109.0,100.0,99.0,96.0
366,60.0,94.0,88.0,87.0,97.0,102.0,79.0,20.0,106.0,110.0,98.0,96.0
367,59.0,94.0,90.0,85.0,95.0,100.0,80.0,20.0,116.0,108.0,101.0,97.0
368,61.0,94.0,88.0,89.0,96.0,99.0,80.0,20.0,112.0,106.0,100.0,96.0
369,57.0,94.0,88.0,86.0,96.0,99.0,80.0,21.0,112.0,113.0,99.0,98.0
370,60.0,94.0,89.0,87.0,95.0,97.0,79.0,20.0,116.0,112.0,101.0,95.0
371,60.0,94.0,89.0,91.0,96.0,97.0,79.0,20.0,114.0,121.0,101.0,97.0
372,65.0,95.0,89.0,89.0,96.0,99.0,80.0,21.0,107.0,116.0,102.0,97.0
373,64.0,95.0,89.0,87.0,96.0,98.0,80.0,21.0,121.0,117.0,108.0,98.0
374,67.0,95.0,90.0,88.0,95.0,96.0,78.0,17.0,115.0,123.0,112.0,99.0
375,67.0,95.0,90.0,91.0,96.0,97.0,79.0,18.0,117.0,119.0,111.0,101.0
376,65.0,95.0,89.0,86.0,94.0,95.0,77.0,18.0,115.0,114.0,105.0,96.0
377,62.0,94.0,88.0,86.0,91.0,94.0,76.0,18.0,112.0,110.0,101.0,96.0
378,57.0,94.0,88.0,87.0,94.0,93.0,75.0,18.0,109.0,107.0,98.0,94.0
379,56.0,93.0,88.0,88.0,92.0,92.0,75.0,18.0,108.0,105.0,96.0,94.0
380,53.0,94.0,89.0,87.0,90.0,92.0,75.0,18.0,105.0,102.0,95.0,93.0
381,53.0,94.0,87.0,89.0,93.0,92.0,75.0,18.0,103.0,100.0,95.0,94.0
382,52.0,93.0,88.0,86.0,89.0,91.0,74.0,18.0,101.0,98.0,93.0,93.0
383,54.0,93.0,88.0,87.0,94.0,91.0,74.0,18.0,99.0,98.0,95.0,94.0
