,0,1,2,3,4,5,6,7,8,9,10,11
279,54.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
280,55.0,94.0,89.0,85.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
281,55.0,95.0,89.0,84.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
282,54.0,95.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
283,54.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
284,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
285,55.0,95.0,89.0,85.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
286,54.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,95.0
287,55.0,95.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
288,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
289,55.0,94.0,89.0,89.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
290,54.0,95.0,89.0,88.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
291,54.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,95.0
292,54.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
293,54.0,94.0,89.0,92.0,96.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
294,54.0,95.0,89.0,85.0,95.0,95.0,77.0,18.0,96.0,95.0,95.0,95.0
295,55.0,95.0,89.0,87.0,95.0,95.0,135.0,86.0,96.0,95.0,95.0,95.0
296,55.0,103.0,91.0,89.0,96.0,95.0,83.0,30.0,97.0,96.0,95.0,95.0
297,55.0,106.0,94.0,87.0,95.0,95.0,81.0,25.0,95.0,96.0,95.0,95.0
298,55.0,107.0,93.0,87.0,96.0,95.0,80.0,23.0,97.0,96.0,95.0,95.0
299,55.0,113.0,96.0,87.0,96.0,95.0,79.0,22.0,96.0,96.0,95.0,95.0
300,55.0,118.0,97.0,89.0,95.0,96.0,79.0,21.0,95.0,96.0,95.0,95.0
301,56.0,120.0,97.0,87.0,96.0,96.0,79.0,20.0,97.0,95.0,95.0,95.0
302,56.0,121.0,98.0,87.0,96.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
303,56.0,124.0,96.0,91.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
304,55.0,125.0,98.0,86.0,96.0,96.0,78.0,20.0,96.0,95.0,95.0,95.0
305,57.0,121.0,96.0,86.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
306,56.0,126.0,94.0,87.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
307,58.0,129.0,94.0,87.0,96.0,96.0,78.0,20.0,96.0,95.0,95.0,96.0
308,56.0,123.0,92.0,87.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
309,56.0,121.0,91.0,86.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
310,55.0,120.0,91.0,87.0,95.0,95.0,78.0,19.0,96.0,95.0,95.0,96.0
311,56.0,121.0,91.0,92.0,95.0,95.0,78.0,19.0,95.0,95.0,96.0,96.0
312,56.0,127.0,96.0,84.0,96.0,96.0,78.0,19.0,96.0,95.0,95.0,95.0
313,56.0,129.0,93.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
314,57.0,120.0,98.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
315,56.0,127.0,100.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
316,58.0,125.0,100.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
317,56.0,119.0,102.0,92.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
318,57.0,129.0,100.0,89.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
319,57.0,118.0,107.0,98.0,95.0,96.0,78.0,19.0,97.0,96.0,95.0,96.0
320,58.0,121.0,103.0,109.0,97.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
321,60.0,134.0,105.0,93.0,96.0,96.0,78.0,19.0,98.0,96.0,95.0,96.0
322,58.0,123.0,107.0,102.0,96.0,96.0,78.0,19.0,98.0,96.0,95.0,96.0
323,57.0,124.0,109.0,108.0,96.0,96.0,78.0,19.0,100.0,96.0,96.0,96.0
324,58.0,120.0,107.0,112.0,95.0,96.0,78.0,19.0,97.0,96.0,95.0,96.0
325,58.0,119.0,107.0,103.0,103.0,96.0,78.0,19.0,97.0,97.0,95.0,96.0
326,58.0,117.0,103.0,114.0,101.0,96.0,78.0,19.0,97.0,96.0,96.0,96.0
327,58.0,115.0,112.0,106.0,102.0,97.0,79.0,19.0,98.0,96.0,95.0,96.0
328,58.0,114.0,107.0,120.0,111.0,97.0,79.0,19.0,100.0,96.0,97.0,97.0
329,58.0,112.0,114.0,108.0,105.0,98.0,79.0,19.0,98.0,97.0,95.0,97.0
330,58.0,111.0,111.0,123.0,112.0,99.0,80.0,19.0,99.0,96.0,96.0,95.0
331,60.0,109.0,108.0,113.0,115.0,99.0,81.0,20.0,100.0,96.0,96.0,96.0
332,59.0,107.0,110.0,124.0,115.0,100.0,80.0,19.0,97.0,96.0,96.0,96.0
333,60.0,106.0,109.0,122.0,125.0,100.0,81.0,19.0,97.0,96.0,96.0,98.0
334,62.0,104.0,111.0,119.0,121.0,110.0,87.0,21.0,97.0,98.0,96.0,95.0
335,64.0,103.0,113.0,126.0,133.0,112.0,89.0,21.0,96.0,98.0,97.0,97.0
336,65.0,101.0,111.0,129.0,124.0,106.0,86.0,21.0,96.0,101.0,97.0,95.0
337,66.0,98.0,110.0,135.0,132.0,112.0,90.0,21.0,96.0,100.0,97.0,97.0
338,67.0,97.0,108.0,122.0,139.0,118.0,93.0,22.0,96.0,99.0,98.0,97.0
339,67.0,98.0,106.0,134.0,123.0,114.0,95.0,22.0,96.0,101.0,96.0,96.0
340,67.0,96.0,104.0,130.0,139.0,116.0,94.0,22.0,96.0,100.0,96.0,96.0
341,69.0,95.0,101.0,137.0,133.0,121.0,101.0,23.0,96.0,98.0,95.0,96.0
342,68.0,96.0,94.0,122.0,141.0,109.0,91.0,22.0,96.0,99.0,95.0,96.0
343,69.0,96.0,91.0,136.0,138.0,115.0,94.0,22.0,96.0,98.0,95.0,95.0
344,69.0,95.0,90.0,132.0,129.0,125.0,103.0,24.0,95.0,95.0,95.0,96.0
345,69.0,95.0,90.0,129.0,140.0,115.0,97.0,22.0,96.0,96.0,95.0,96.0
346,69.0,94.0,89.0,127.0,135.0,114.0,94.0,22.0,96.0,96.0,95.0,96.0
347,69.0,94.0,89.0,125.0,143.0,126.0,100.0,23.0,96.0,95.0,95.0,97.0
348,69.0,93.0,88.0,124.0,132.0,115.0,99.0,25.0,96.0,96.0,95.0,96.0
349,69.0,92.0,88.0,122.0,146.0,116.0,95.0,24.0,96.0,95.0,95.0,96.0
350,69.0,92.0,88.0,120.0,135.0,126.0,100.0,24.0,96.0,96.0,95.0,96.0
351,68.0,92.0,87.0,120.0,143.0,117.0,97.0,24.0,96.0,96.0,95.0,96.0
352,68.0,91.0,88.0,116.0,136.0,115.0,95.0,24.0,95.0,95.0,94.0,95.0
353,67.0,91.0,87.0,114.0,134.0,119.0,95.0,23.0,95.0,95.0,95.0,95.0
354,66.0,89.0,89.0,113.0,132.0,117.0,97.0,23.0,97.0,95.0,94.0,95.0
355,66.0,89.0,86.0,110.0,131.0,117.0,97.0,24.0,101.0,95.0,94.0,95.0
356,65.0,90.0,86.0,108.0,129.0,119.0,97.0,25.0,112.0,95.0,95.0,95.0
357,65.0,88.0,87.0,107.0,127.0,123.0,101.0,25.0,112.0,95.0,95.0,95.0
358,64.0,89.0,85.0,104.0,126.0,118.0,98.0,24.0,114.0,96.0,94.0,95.0
359,61.0,90.0,86.0,101.0,123.0,114.0,94.0,23.0,119.0,95.0,94.0,94.0
360,60.0,88.0,86.0,99.0,121.0,111.0,93.0,23.0,108.0,95.0,95.0,95.0
361,59.0,90.0,87.0,99.0,119.0,109.0,91.0,23.0,113.0,95.0,93.0,94.0
362,58.0,91.0,88.0,98.0,118.0,107.0,87.0,22.0,127.0,95.0,93.0,94.0
363,58.0,89.0,87.0,96.0,115.0,104.0,86.0,22.0,112.0,97.0,95.0,94.0
364,59.0,91.0,88.0,96.0,114.0,104.0,87.0,23.0,117.0,105.0,97.0,95.0
365,61.0,91.0,88.0,96.0,113.0,101.0,85.0,23.0,117.0,107.0,97.0,96.0
366,62.0,91.0,87.0,97.0,111.0,99.0,74.0,18.0,116.0,103.0,98.0,96.0
367,63.0,92.0,89.0,97.0,109.0,98.0,77.0,20.0,118.0,110.0,100.0,96.0
368,64.0,92.0,88.0,98.0,108.0,98.0,79.0,22.0,134.0,114.0,98.0,96.0
369,58.0,92.0,88.0,96.0,105.0,97.0,79.0,21.0,134.0,116.0,98.0,95.0
370,66.0,93.0,90.0,96.0,103.0,97.0,78.0,19.0,118.0,119.0,99.0,95.0
371,68.0,93.0,88.0,95.0,100.0,97.0,78.0,21.0,135.0,120.0,102.0,98.0
372,70.0,93.0,89.0,95.0,99.0,95.0,77.0,20.0,121.0,111.0,109.0,99.0
373,78.0,94.0,89.0,93.0,102.0,96.0,78.0,16.0,133.0,127.0,108.0,98.0
374,82.0,94.0,90.0,91.0,99.0,97.0,78.0,17.0,134.0,128.0,114.0,103.0
375,84.0,94.0,90.0,87.0,98.0,96.0,77.0,18.0,133.0,132.0,113.0,101.0
376,81.0,94.0,89.0,88.0,95.0,95.0,77.0,18.0,126.0,125.0,110.0,98.0
377,71.0,93.0,88.0,91.0,94.0,94.0,76.0,18.0,124.0,121.0,105.0,95.0
378,66.0,92.0,87.0,85.0,93.0,93.0,75.0,18.0,121.0,118.0,101.0,94.0
379,64.0,92.0,87.0,85.0,93.0,92.0,75.0,18.0,119.0,115.0,98.0,92.0
380,61.0,92.0,89.0,88.0,94.0,94.0,75.0,18.0,118.0,113.0,97.0,92.0
381,60.0,91.0,87.0,92.0,95.0,91.0,74.0,18.0,116.0,111.0,95.0,92.0
382,62.0,92.0,87.0,83.0,91.0,91.0,74.0,17.0,115.0,109.0,94.0,90.0
383,56.0,92.0,87.0,88.0,93.0,94.0,75.0,18.0,113.0,107.0,93.0,92.0
384,55.0,92.0,86.0,87.0,91.0,90.0,74.0,18.0,112.0,105.0,94.0,91.0
385,56.0,92.0,87.0,87.0,92.0,91.0,74.0,18.0,110.0,103.0,94.0,93.0
386,54.0,92.0,87.0,83.0,93.0,93.0,73.0,17.0,109.0,102.0,95.0,91.0
387,52.0,92.0,88.0,89.0,89.0,89.0,73.0,18.0,108.0,99.0,93.0,91.0
388,52.0,92.0,87.0,86.0,93.0,91.0,74.0,18.0,106.0,99.0,92.0,92.0
389,52.0,92.0,87.0,87.0,91.0,90.0,73.0,18.0,105.0,97.0,93.0,92.0
390,53.0,92.0,89.0,86.0,93.0,91.0,74.0,17.0,103.0,100.0,93.0,93.0
391,52.0,93.0,87.0,88.0,95.0,91.0,74.0,18.0,101.0,98.0,93.0,92.0
392,50.0,92.0,87.0,85.0,91.0,90.0,74.0,18.0,99.0,97.0,94.0,93.0
393,51.0,93.0,88.0,87.0,94.0,92.0,75.0,18.0,100.0,98.0,93.0,93.0
394,53.0,93.0,87.0,90.0,93.0,91.0,75.0,18.0,101.0,97.0,94.0,98.0
395,52.0,93.0,88.0,85.0,94.0,91.0,74.0,18.0,97.0,97.0,95.0,95.0
396,52.0,93.0,87.0,87.0,93.0,92.0,75.0,18.0,99.0,97.0,94.0,95.0
397,53.0,93.0,86.0,88.0,95.0,92.0,75.0,18.0,99.0,95.0,95.0,94.0
398,54.0,93.0,87.0,91.0,94.0,92.0,74.0,18.0,96.0,96.0,95.0,95.0
399,53.0,94.0,87.0,84.0,94.0,92.0,75.0,18.0,98.0,96.0,94.0,95.0
400,53.0,94.0,88.0,87.0,95.0,92.0,76.0,18.0,98.0,96.0,95.0,95.0
401,56.0,93.0,88.0,87.0,94.0,92.0,75.0,18.0,95.0,96.0,94.0,94.0
402,54.0,94.0,87.0,87.0,95.0,93.0,75.0,18.0,96.0,96.0,94.0,95.0
403,53.0,94.0,88.0,84.0,95.0,93.0,76.0,18.0,97.0,96.0,94.0,95.0
404,53.0,94.0,88.0,88.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
405,54.0,94.0,88.0,86.0,95.0,93.0,76.0,18.0,96.0,96.0,94.0,95.0
406,54.0,94.0,89.0,87.0,95.0,93.0,75.0,18.0,96.0,95.0,95.0,95.0
407,57.0,94.0,88.0,86.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
408,54.0,95.0,89.0,89.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
409,54.0,94.0,89.0,86.0,95.0,93.0,76.0,18.0,97.0,96.0,95.0,95.0
410,54.0,94.0,89.0,87.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
411,54.0,94.0,89.0,87.0,95.0,94.0,76.0,18.0,96.0,97.0,95.0,95.0
412,54.0,94.0,89.0,88.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
413,54.0,94.0,89.0,86.0,95.0,94.0,76.0,19.0,96.0,96.0,95.0,95.0
414,54.0,94.0,89.0,87.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
415,54.0,94.0,89.0,92.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
416,56.0,94.0,89.0,85.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
417,55.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
418,55.0,95.0,89.0,88.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
419,56.0,94.0,89.0,90.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
420,54.0,95.0,89.0,84.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,95.0
421,56.0,94.0,89.0,88.0,95.0,94.0,77.0,19.0,97.0,96.0,95.0,95.0
422,55.0,94.0,89.0,87.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
423,55.0,95.0,89.0,87.0,95.0,94.0,77.0,18.0,96.0,96.0,95.0,95.0
424,55.0,95.0,89.0,83.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
425,57.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
426,55.0,95.0,89.0,86.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
427,54.0,95.0,89.0,87.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
428,54.0,94.0,89.0,85.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
429,55.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
430,55.0,94.0,89.0,86.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
431,55.0,95.0,89.0,88.0,95.0,95.0,76.0,18.0,96.0,96.0,95.0,95.0
432,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
433,55.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
434,55.0,95.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
435,55.0,95.0,89.0,88.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
436,55.0,94.0,89.0,91.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
437,56.0,95.0,89.0,85.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
438,56.0,95.0,89.0,87.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
439,55.0,95.0,89.0,87.0,95.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
440,55.0,94.0,89.0,89.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
441,59.0,95.0,89.0,84.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
