,0,1,2,3,4,5,6,7,8,9,10,11
279,60.0,95.0,89.0,91.0,95.0,96.0,80.0,21.0,96.0,95.0,95.0,95.0
280,60.0,95.0,89.0,87.0,95.0,96.0,80.0,21.0,96.0,96.0,95.0,95.0
281,60.0,95.0,89.0,86.0,95.0,95.0,80.0,22.0,96.0,96.0,95.0,95.0
282,59.0,95.0,89.0,84.0,95.0,96.0,80.0,21.0,96.0,96.0,95.0,95.0
283,60.0,95.0,89.0,89.0,95.0,95.0,80.0,21.0,96.0,96.0,95.0,95.0
284,60.0,95.0,89.0,87.0,95.0,96.0,80.0,22.0,96.0,96.0,95.0,95.0
285,60.0,95.0,89.0,87.0,95.0,96.0,80.0,22.0,96.0,96.0,95.0,95.0
286,60.0,95.0,89.0,84.0,95.0,95.0,79.0,21.0,96.0,96.0,95.0,95.0
287,60.0,94.0,89.0,90.0,95.0,95.0,80.0,22.0,96.0,96.0,95.0,95.0
288,60.0,94.0,89.0,88.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,95.0
289,60.0,94.0,89.0,86.0,95.0,95.0,80.0,21.0,96.0,96.0,95.0,95.0
290,59.0,95.0,89.0,89.0,95.0,95.0,80.0,22.0,96.0,96.0,95.0,95.0
291,59.0,95.0,89.0,84.0,95.0,96.0,80.0,21.0,96.0,95.0,95.0,95.0
292,60.0,94.0,89.0,87.0,95.0,96.0,80.0,21.0,97.0,96.0,95.0,95.0
293,60.0,94.0,89.0,86.0,95.0,95.0,80.0,22.0,96.0,96.0,95.0,95.0
294,59.0,95.0,89.0,89.0,95.0,95.0,80.0,21.0,96.0,95.0,95.0,95.0
295,60.0,95.0,89.0,88.0,95.0,95.0,135.0,86.0,96.0,96.0,95.0,95.0
296,59.0,89.0,91.0,88.0,95.0,96.0,81.0,27.0,97.0,96.0,96.0,95.0
297,61.0,109.0,91.0,88.0,95.0,96.0,85.0,29.0,96.0,95.0,95.0,95.0
298,61.0,108.0,91.0,89.0,95.0,96.0,84.0,26.0,97.0,96.0,96.0,95.0
299,60.0,111.0,92.0,87.0,95.0,96.0,82.0,24.0,96.0,96.0,96.0,95.0
300,61.0,112.0,93.0,87.0,95.0,96.0,82.0,24.0,96.0,96.0,95.0,95.0
301,61.0,109.0,91.0,86.0,95.0,96.0,82.0,23.0,96.0,96.0,96.0,95.0
302,62.0,110.0,92.0,90.0,95.0,96.0,81.0,23.0,96.0,96.0,96.0,95.0
303,63.0,115.0,91.0,87.0,96.0,96.0,81.0,23.0,96.0,96.0,96.0,95.0
304,73.0,115.0,90.0,87.0,95.0,96.0,81.0,23.0,96.0,96.0,96.0,95.0
305,62.0,114.0,92.0,88.0,96.0,96.0,82.0,23.0,96.0,96.0,96.0,95.0
306,62.0,112.0,94.0,91.0,96.0,96.0,80.0,22.0,96.0,96.0,95.0,96.0
307,61.0,113.0,94.0,87.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,96.0
308,63.0,115.0,100.0,87.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,95.0
309,61.0,116.0,98.0,87.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,95.0
310,63.0,116.0,100.0,98.0,96.0,97.0,81.0,22.0,97.0,96.0,96.0,96.0
311,63.0,117.0,100.0,87.0,97.0,96.0,81.0,22.0,96.0,96.0,95.0,96.0
312,64.0,117.0,101.0,94.0,98.0,96.0,81.0,23.0,98.0,96.0,96.0,96.0
313,64.0,118.0,104.0,101.0,96.0,96.0,81.0,22.0,96.0,96.0,96.0,96.0
314,64.0,118.0,105.0,102.0,101.0,97.0,82.0,23.0,97.0,95.0,97.0,95.0
315,66.0,118.0,104.0,108.0,105.0,99.0,83.0,22.0,100.0,95.0,95.0,96.0
316,67.0,114.0,105.0,104.0,118.0,99.0,83.0,22.0,101.0,96.0,96.0,96.0
317,69.0,112.0,105.0,115.0,115.0,105.0,88.0,23.0,101.0,97.0,96.0,97.0
318,72.0,110.0,103.0,107.0,113.0,107.0,89.0,24.0,98.0,98.0,96.0,96.0
319,74.0,107.0,101.0,114.0,116.0,107.0,90.0,23.0,100.0,98.0,96.0,96.0
320,74.0,104.0,104.0,109.0,123.0,117.0,99.0,25.0,99.0,96.0,98.0,97.0
321,75.0,101.0,101.0,117.0,116.0,118.0,99.0,25.0,97.0,96.0,96.0,96.0
322,77.0,98.0,102.0,110.0,126.0,113.0,97.0,24.0,96.0,97.0,95.0,96.0
323,78.0,98.0,102.0,114.0,117.0,117.0,99.0,25.0,96.0,96.0,96.0,96.0
324,78.0,96.0,98.0,108.0,126.0,114.0,96.0,26.0,96.0,96.0,96.0,98.0
325,80.0,95.0,95.0,120.0,123.0,125.0,104.0,27.0,97.0,95.0,96.0,96.0
326,80.0,95.0,92.0,116.0,126.0,119.0,103.0,28.0,96.0,96.0,95.0,96.0
327,81.0,93.0,89.0,111.0,129.0,120.0,101.0,27.0,95.0,96.0,96.0,96.0
328,80.0,92.0,88.0,107.0,126.0,121.0,101.0,27.0,95.0,95.0,96.0,96.0
329,81.0,93.0,88.0,104.0,126.0,119.0,102.0,27.0,105.0,97.0,96.0,96.0
330,81.0,92.0,87.0,101.0,129.0,121.0,101.0,27.0,109.0,98.0,96.0,96.0
331,79.0,92.0,87.0,96.0,122.0,115.0,97.0,26.0,115.0,100.0,95.0,96.0
332,78.0,92.0,87.0,95.0,121.0,117.0,99.0,27.0,114.0,111.0,97.0,96.0
333,81.0,92.0,87.0,94.0,118.0,120.0,98.0,26.0,115.0,111.0,98.0,96.0
334,83.0,92.0,88.0,91.0,116.0,124.0,102.0,27.0,109.0,113.0,97.0,97.0
335,81.0,93.0,86.0,89.0,114.0,120.0,101.0,27.0,109.0,123.0,101.0,96.0
336,82.0,93.0,85.0,89.0,109.0,115.0,97.0,26.0,108.0,114.0,98.0,97.0
337,82.0,92.0,87.0,84.0,105.0,112.0,89.0,25.0,117.0,118.0,109.0,99.0
338,83.0,92.0,87.0,90.0,100.0,108.0,88.0,22.0,113.0,114.0,109.0,98.0
339,71.0,92.0,87.0,87.0,95.0,101.0,83.0,21.0,106.0,109.0,103.0,95.0
340,62.0,92.0,86.0,85.0,93.0,96.0,81.0,21.0,102.0,104.0,97.0,92.0
341,57.0,92.0,88.0,84.0,93.0,95.0,80.0,21.0,99.0,100.0,95.0,93.0
342,55.0,93.0,88.0,83.0,92.0,95.0,79.0,21.0,96.0,98.0,95.0,93.0
343,57.0,93.0,87.0,88.0,94.0,95.0,79.0,22.0,98.0,96.0,95.0,92.0
344,55.0,93.0,89.0,86.0,92.0,95.0,79.0,21.0,98.0,97.0,94.0,93.0
