,0,1,2,3,4,5,6,7,8,9,10,11
279,55.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
280,55.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
281,54.0,94.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
282,54.0,95.0,89.0,85.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
283,55.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
284,54.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
285,55.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
286,55.0,94.0,89.0,91.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
287,55.0,94.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
288,55.0,95.0,89.0,87.0,96.0,95.0,78.0,19.0,96.0,95.0,95.0,96.0
289,55.0,95.0,89.0,89.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
290,56.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
291,55.0,95.0,89.0,85.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
292,54.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
293,55.0,95.0,89.0,84.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
294,54.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
295,55.0,95.0,89.0,84.0,96.0,95.0,135.0,86.0,96.0,96.0,95.0,96.0
296,55.0,101.0,90.0,87.0,96.0,95.0,80.0,26.0,96.0,95.0,95.0,97.0
297,55.0,109.0,91.0,86.0,98.0,95.0,81.0,25.0,95.0,96.0,95.0,96.0
298,56.0,111.0,95.0,86.0,97.0,95.0,81.0,23.0,97.0,96.0,96.0,96.0
299,56.0,118.0,94.0,88.0,96.0,95.0,80.0,22.0,96.0,95.0,95.0,96.0
300,56.0,115.0,96.0,88.0,96.0,95.0,79.0,21.0,96.0,96.0,96.0,96.0
301,56.0,119.0,96.0,85.0,96.0,95.0,79.0,21.0,96.0,95.0,95.0,96.0
302,57.0,115.0,96.0,88.0,96.0,95.0,79.0,21.0,97.0,96.0,95.0,96.0
303,57.0,123.0,96.0,84.0,96.0,95.0,79.0,21.0,97.0,96.0,96.0,96.0
304,57.0,118.0,96.0,85.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
305,57.0,126.0,94.0,91.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
306,57.0,123.0,94.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
307,57.0,118.0,95.0,85.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
308,57.0,128.0,95.0,89.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
309,57.0,127.0,94.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
310,57.0,119.0,98.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
311,55.0,121.0,96.0,89.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
312,58.0,119.0,100.0,85.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
313,58.0,120.0,97.0,94.0,96.0,96.0,78.0,19.0,97.0,95.0,96.0,96.0
314,58.0,122.0,105.0,105.0,96.0,96.0,78.0,20.0,99.0,96.0,96.0,96.0
315,57.0,115.0,104.0,107.0,96.0,96.0,78.0,19.0,97.0,96.0,96.0,97.0
316,58.0,124.0,106.0,107.0,95.0,97.0,79.0,20.0,99.0,96.0,96.0,96.0
317,58.0,121.0,108.0,107.0,97.0,97.0,79.0,20.0,98.0,96.0,96.0,96.0
318,59.0,127.0,111.0,108.0,115.0,98.0,79.0,20.0,101.0,96.0,96.0,96.0
319,60.0,120.0,112.0,111.0,108.0,97.0,79.0,20.0,99.0,96.0,96.0,96.0
320,58.0,118.0,110.0,113.0,118.0,98.0,81.0,20.0,100.0,95.0,96.0,97.0
321,59.0,115.0,110.0,107.0,121.0,100.0,81.0,20.0,100.0,95.0,96.0,97.0
322,59.0,113.0,110.0,112.0,114.0,101.0,82.0,20.0,100.0,95.0,95.0,96.0
323,60.0,113.0,112.0,125.0,124.0,105.0,86.0,21.0,102.0,98.0,96.0,97.0
324,62.0,111.0,110.0,125.0,127.0,106.0,87.0,21.0,100.0,99.0,97.0,96.0
325,63.0,109.0,111.0,133.0,135.0,114.0,92.0,22.0,101.0,99.0,96.0,98.0
326,64.0,108.0,113.0,131.0,134.0,120.0,96.0,22.0,97.0,99.0,96.0,99.0
327,66.0,106.0,113.0,133.0,134.0,121.0,102.0,24.0,96.0,100.0,97.0,97.0
328,67.0,103.0,110.0,122.0,124.0,126.0,101.0,23.0,96.0,102.0,96.0,96.0
329,67.0,99.0,107.0,127.0,129.0,125.0,102.0,24.0,96.0,100.0,95.0,96.0
330,67.0,98.0,104.0,118.0,142.0,116.0,95.0,23.0,96.0,101.0,95.0,96.0
331,68.0,96.0,101.0,125.0,146.0,118.0,93.0,23.0,96.0,99.0,96.0,96.0
332,68.0,95.0,95.0,126.0,143.0,119.0,100.0,25.0,96.0,98.0,95.0,96.0
333,68.0,95.0,91.0,129.0,137.0,113.0,93.0,23.0,96.0,97.0,95.0,96.0
334,68.0,95.0,90.0,127.0,138.0,120.0,99.0,25.0,96.0,96.0,95.0,96.0
335,67.0,94.0,89.0,125.0,127.0,118.0,98.0,24.0,96.0,96.0,95.0,96.0
336,68.0,94.0,89.0,122.0,134.0,129.0,104.0,25.0,97.0,96.0,95.0,96.0
337,68.0,93.0,88.0,120.0,137.0,123.0,102.0,26.0,99.0,96.0,95.0,96.0
338,66.0,92.0,88.0,119.0,135.0,119.0,97.0,25.0,114.0,95.0,95.0,96.0
339,65.0,92.0,88.0,116.0,133.0,115.0,95.0,24.0,113.0,95.0,94.0,95.0
340,65.0,92.0,88.0,115.0,133.0,116.0,97.0,24.0,114.0,96.0,94.0,95.0
341,65.0,92.0,87.0,113.0,132.0,117.0,98.0,24.0,115.0,97.0,94.0,95.0
342,64.0,91.0,87.0,112.0,130.0,114.0,97.0,25.0,117.0,99.0,95.0,95.0
343,64.0,91.0,87.0,110.0,128.0,116.0,96.0,25.0,130.0,100.0,97.0,96.0
344,64.0,91.0,87.0,109.0,126.0,113.0,94.0,24.0,124.0,107.0,96.0,95.0
345,63.0,90.0,87.0,108.0,124.0,112.0,92.0,24.0,134.0,107.0,97.0,96.0
346,64.0,90.0,88.0,106.0,122.0,109.0,91.0,23.0,127.0,113.0,98.0,96.0
347,65.0,90.0,87.0,103.0,120.0,106.0,80.0,21.0,130.0,118.0,100.0,96.0
348,64.0,91.0,88.0,102.0,119.0,103.0,82.0,21.0,127.0,121.0,106.0,97.0
349,71.0,91.0,87.0,100.0,118.0,100.0,80.0,21.0,122.0,127.0,113.0,99.0
