,0,1,2,3,4,5,6,7,8,9,10,11
279,54.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
280,55.0,94.0,89.0,89.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
281,53.0,94.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
282,53.0,95.0,89.0,84.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
283,53.0,94.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
284,53.0,95.0,89.0,85.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
285,52.0,95.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
286,53.0,95.0,89.0,92.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
287,52.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,95.0,95.0,96.0
288,53.0,94.0,89.0,90.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
289,53.0,95.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
290,54.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
291,54.0,95.0,89.0,84.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
292,53.0,95.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
293,54.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
294,54.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
295,55.0,95.0,89.0,89.0,96.0,95.0,135.0,86.0,96.0,96.0,95.0,96.0
296,55.0,100.0,91.0,89.0,96.0,95.0,81.0,28.0,97.0,96.0,95.0,96.0
297,54.0,105.0,93.0,88.0,96.0,95.0,81.0,24.0,95.0,96.0,95.0,96.0
298,54.0,114.0,95.0,85.0,96.0,95.0,81.0,23.0,97.0,96.0,95.0,96.0
299,56.0,112.0,97.0,87.0,96.0,95.0,80.0,22.0,96.0,96.0,95.0,96.0
300,53.0,115.0,98.0,85.0,96.0,95.0,79.0,21.0,98.0,96.0,96.0,96.0
301,55.0,113.0,98.0,86.0,95.0,96.0,79.0,21.0,97.0,96.0,96.0,96.0
302,55.0,122.0,98.0,91.0,95.0,95.0,79.0,21.0,98.0,96.0,96.0,96.0
303,56.0,120.0,97.0,87.0,96.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
304,55.0,129.0,98.0,86.0,96.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
305,56.0,127.0,98.0,89.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
306,57.0,125.0,97.0,86.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
307,56.0,132.0,97.0,88.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
308,57.0,124.0,100.0,88.0,96.0,95.0,78.0,19.0,97.0,96.0,96.0,96.0
309,56.0,122.0,103.0,84.0,95.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
310,56.0,112.0,102.0,89.0,95.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
311,67.0,124.0,107.0,99.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
312,58.0,117.0,102.0,94.0,96.0,96.0,78.0,19.0,97.0,96.0,95.0,96.0
313,57.0,125.0,103.0,106.0,98.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
314,56.0,118.0,105.0,101.0,97.0,97.0,79.0,19.0,98.0,96.0,96.0,96.0
315,57.0,127.0,107.0,104.0,106.0,96.0,78.0,20.0,100.0,96.0,96.0,96.0
316,59.0,124.0,108.0,97.0,107.0,97.0,79.0,20.0,99.0,96.0,96.0,97.0
317,58.0,130.0,108.0,108.0,105.0,96.0,79.0,20.0,99.0,96.0,96.0,97.0
318,59.0,121.0,113.0,107.0,112.0,98.0,80.0,20.0,100.0,95.0,95.0,97.0
319,61.0,119.0,106.0,110.0,111.0,98.0,80.0,19.0,100.0,95.0,96.0,96.0
320,62.0,117.0,110.0,109.0,114.0,101.0,82.0,20.0,102.0,97.0,95.0,95.0
321,63.0,115.0,105.0,122.0,126.0,103.0,83.0,20.0,102.0,96.0,95.0,97.0
322,64.0,113.0,109.0,128.0,132.0,109.0,90.0,22.0,101.0,96.0,96.0,97.0
323,65.0,113.0,108.0,122.0,118.0,114.0,92.0,22.0,100.0,98.0,96.0,98.0
324,69.0,110.0,112.0,130.0,137.0,111.0,94.0,23.0,98.0,101.0,98.0,95.0
325,72.0,109.0,111.0,121.0,118.0,114.0,93.0,22.0,96.0,101.0,96.0,96.0
326,74.0,107.0,113.0,128.0,128.0,111.0,89.0,21.0,96.0,103.0,96.0,96.0
327,74.0,105.0,111.0,119.0,142.0,119.0,100.0,23.0,96.0,102.0,96.0,96.0
328,75.0,101.0,109.0,125.0,145.0,111.0,95.0,23.0,96.0,102.0,96.0,96.0
329,73.0,97.0,106.0,134.0,141.0,122.0,101.0,25.0,96.0,100.0,96.0,96.0
330,75.0,98.0,104.0,133.0,131.0,124.0,103.0,25.0,97.0,99.0,96.0,96.0
331,75.0,96.0,100.0,140.0,134.0,125.0,103.0,25.0,95.0,98.0,95.0,96.0
332,75.0,96.0,92.0,140.0,130.0,122.0,99.0,25.0,97.0,97.0,95.0,96.0
333,74.0,95.0,90.0,129.0,135.0,122.0,99.0,25.0,97.0,96.0,95.0,96.0
334,75.0,95.0,89.0,127.0,148.0,120.0,98.0,25.0,99.0,96.0,95.0,96.0
335,75.0,94.0,89.0,126.0,149.0,117.0,97.0,25.0,105.0,96.0,95.0,96.0
336,72.0,94.0,89.0,124.0,145.0,117.0,97.0,25.0,106.0,96.0,96.0,96.0
337,75.0,93.0,88.0,122.0,134.0,112.0,96.0,24.0,108.0,96.0,95.0,96.0
