,0,1,2,3,4,5,6,7,8,9,10,11
278,60.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
279,60.0,94.0,89.0,86.0,95.0,95.0,78.0,19.0,96.0,95.0,95.0,95.0
280,59.0,94.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
281,60.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
282,60.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
283,59.0,94.0,89.0,86.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
284,61.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
285,60.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
286,60.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
287,60.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
288,60.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
289,60.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
290,61.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
291,61.0,95.0,89.0,92.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
292,60.0,95.0,89.0,85.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
293,60.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
294,60.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
295,61.0,94.0,89.0,85.0,95.0,95.0,136.0,88.0,96.0,96.0,95.0,95.0
296,61.0,104.0,90.0,88.0,95.0,95.0,83.0,30.0,97.0,96.0,95.0,95.0
297,61.0,92.0,91.0,88.0,95.0,95.0,82.0,25.0,97.0,96.0,95.0,95.0
298,61.0,101.0,93.0,89.0,95.0,95.0,80.0,23.0,96.0,96.0,95.0,95.0
299,62.0,109.0,91.0,86.0,95.0,95.0,80.0,23.0,97.0,95.0,95.0,96.0
300,63.0,99.0,93.0,88.0,95.0,95.0,80.0,22.0,97.0,96.0,95.0,96.0
301,63.0,107.0,94.0,91.0,95.0,95.0,79.0,21.0,96.0,96.0,95.0,95.0
302,63.0,111.0,91.0,87.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,95.0
303,63.0,106.0,93.0,87.0,96.0,95.0,79.0,21.0,96.0,96.0,95.0,96.0
304,63.0,110.0,92.0,88.0,96.0,95.0,79.0,21.0,95.0,96.0,96.0,96.0
305,63.0,113.0,91.0,90.0,96.0,95.0,79.0,20.0,96.0,96.0,95.0,95.0
306,62.0,111.0,92.0,86.0,96.0,96.0,79.0,20.0,96.0,96.0,95.0,96.0
307,64.0,111.0,91.0,87.0,96.0,95.0,79.0,20.0,96.0,96.0,95.0,96.0
308,63.0,114.0,91.0,87.0,95.0,96.0,79.0,20.0,96.0,96.0,95.0,96.0
309,63.0,111.0,92.0,87.0,96.0,95.0,78.0,20.0,96.0,96.0,96.0,96.0
310,64.0,112.0,91.0,84.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
311,64.0,114.0,92.0,89.0,96.0,95.0,79.0,20.0,96.0,96.0,95.0,96.0
312,64.0,113.0,92.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
313,64.0,114.0,96.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
314,64.0,115.0,96.0,85.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
315,64.0,114.0,99.0,91.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
316,64.0,115.0,98.0,87.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
317,64.0,116.0,97.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
318,66.0,115.0,100.0,88.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
319,65.0,116.0,100.0,87.0,96.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
320,63.0,118.0,100.0,99.0,97.0,97.0,79.0,20.0,98.0,96.0,96.0,96.0
321,65.0,118.0,102.0,98.0,97.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
322,64.0,117.0,101.0,107.0,97.0,96.0,79.0,20.0,98.0,96.0,96.0,96.0
323,63.0,118.0,103.0,97.0,97.0,96.0,79.0,20.0,98.0,96.0,96.0,96.0
324,65.0,117.0,103.0,107.0,96.0,96.0,78.0,19.0,96.0,96.0,96.0,96.0
325,64.0,115.0,102.0,99.0,97.0,96.0,79.0,19.0,97.0,96.0,95.0,96.0
326,64.0,113.0,103.0,110.0,99.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
327,63.0,112.0,101.0,95.0,110.0,97.0,79.0,20.0,96.0,95.0,96.0,96.0
328,66.0,110.0,105.0,111.0,95.0,98.0,80.0,20.0,99.0,96.0,95.0,97.0
329,65.0,107.0,101.0,102.0,113.0,97.0,79.0,19.0,97.0,97.0,96.0,96.0
330,66.0,106.0,99.0,108.0,107.0,99.0,81.0,20.0,96.0,96.0,96.0,96.0
331,66.0,104.0,102.0,104.0,112.0,98.0,80.0,20.0,99.0,96.0,96.0,96.0
332,67.0,102.0,98.0,111.0,121.0,97.0,79.0,20.0,97.0,96.0,96.0,96.0
333,67.0,100.0,100.0,106.0,104.0,99.0,80.0,20.0,96.0,96.0,95.0,96.0
334,67.0,98.0,102.0,112.0,116.0,102.0,84.0,21.0,99.0,97.0,97.0,97.0
335,70.0,98.0,100.0,116.0,115.0,112.0,89.0,22.0,98.0,97.0,97.0,97.0
336,71.0,97.0,103.0,109.0,118.0,112.0,89.0,21.0,96.0,98.0,96.0,97.0
337,73.0,95.0,99.0,110.0,115.0,111.0,90.0,21.0,97.0,97.0,96.0,96.0
338,73.0,96.0,97.0,115.0,119.0,103.0,84.0,21.0,96.0,97.0,97.0,97.0
339,73.0,95.0,95.0,119.0,117.0,112.0,90.0,22.0,96.0,98.0,96.0,97.0
340,73.0,95.0,92.0,106.0,119.0,114.0,92.0,22.0,96.0,97.0,96.0,96.0
341,74.0,94.0,92.0,110.0,119.0,118.0,97.0,23.0,97.0,97.0,97.0,97.0
342,76.0,95.0,92.0,116.0,112.0,114.0,93.0,23.0,96.0,98.0,95.0,97.0
343,78.0,95.0,91.0,114.0,129.0,116.0,94.0,23.0,96.0,96.0,96.0,97.0
344,79.0,94.0,90.0,112.0,120.0,114.0,94.0,22.0,96.0,95.0,95.0,96.0
345,71.0,94.0,88.0,109.0,126.0,117.0,96.0,23.0,95.0,95.0,96.0,96.0
346,77.0,93.0,87.0,107.0,129.0,117.0,95.0,23.0,95.0,96.0,96.0,96.0
347,77.0,93.0,88.0,104.0,118.0,117.0,96.0,23.0,95.0,96.0,95.0,96.0
348,77.0,93.0,87.0,101.0,127.0,114.0,94.0,24.0,97.0,96.0,96.0,96.0
349,78.0,93.0,87.0,98.0,126.0,111.0,93.0,24.0,95.0,97.0,96.0,96.0
350,79.0,93.0,88.0,96.0,126.0,122.0,100.0,24.0,96.0,95.0,97.0,96.0
351,80.0,93.0,87.0,96.0,124.0,119.0,98.0,24.0,98.0,96.0,96.0,96.0
352,77.0,93.0,87.0,93.0,121.0,124.0,101.0,24.0,96.0,96.0,95.0,96.0
353,74.0,93.0,86.0,92.0,120.0,123.0,101.0,25.0,95.0,96.0,95.0,96.0
354,73.0,92.0,86.0,88.0,118.0,121.0,98.0,24.0,105.0,96.0,95.0,96.0
355,72.0,93.0,87.0,89.0,116.0,125.0,98.0,24.0,99.0,96.0,95.0,96.0
356,71.0,93.0,85.0,87.0,114.0,122.0,98.0,24.0,101.0,96.0,95.0,96.0
357,72.0,93.0,87.0,88.0,114.0,121.0,100.0,24.0,104.0,97.0,95.0,96.0
358,71.0,94.0,88.0,87.0,112.0,120.0,98.0,24.0,107.0,97.0,95.0,96.0
359,69.0,93.0,87.0,89.0,109.0,116.0,95.0,24.0,111.0,95.0,94.0,95.0
360,68.0,93.0,88.0,88.0,107.0,114.0,93.0,23.0,105.0,96.0,94.0,95.0
361,68.0,93.0,87.0,88.0,105.0,111.0,91.0,23.0,99.0,97.0,93.0,95.0
362,65.0,93.0,89.0,91.0,103.0,109.0,90.0,24.0,110.0,100.0,94.0,95.0
363,65.0,93.0,87.0,85.0,99.0,107.0,88.0,22.0,110.0,96.0,95.0,95.0
364,66.0,94.0,87.0,88.0,99.0,107.0,88.0,22.0,104.0,102.0,96.0,95.0
365,70.0,93.0,89.0,88.0,99.0,106.0,88.0,23.0,120.0,106.0,97.0,96.0
366,71.0,94.0,88.0,88.0,99.0,105.0,87.0,22.0,115.0,103.0,99.0,97.0
367,74.0,94.0,89.0,86.0,98.0,104.0,81.0,20.0,106.0,113.0,98.0,96.0
368,74.0,94.0,89.0,89.0,97.0,102.0,82.0,21.0,123.0,112.0,99.0,96.0
369,74.0,94.0,90.0,87.0,95.0,100.0,81.0,21.0,120.0,103.0,99.0,96.0
370,77.0,95.0,90.0,88.0,97.0,99.0,80.0,21.0,110.0,113.0,103.0,98.0
371,77.0,95.0,90.0,86.0,95.0,98.0,80.0,21.0,125.0,118.0,100.0,98.0
372,81.0,95.0,90.0,89.0,97.0,97.0,79.0,21.0,123.0,113.0,103.0,99.0
373,83.0,95.0,90.0,87.0,97.0,99.0,80.0,18.0,115.0,116.0,109.0,97.0
374,84.0,95.0,90.0,87.0,96.0,97.0,80.0,19.0,121.0,119.0,105.0,100.0
375,86.0,95.0,90.0,89.0,96.0,95.0,78.0,19.0,124.0,119.0,111.0,99.0
376,81.0,95.0,89.0,87.0,94.0,94.0,77.0,18.0,119.0,116.0,105.0,98.0
377,74.0,94.0,88.0,86.0,93.0,93.0,76.0,19.0,117.0,112.0,102.0,95.0
378,68.0,94.0,88.0,88.0,93.0,92.0,76.0,19.0,115.0,109.0,98.0,93.0
379,68.0,94.0,87.0,91.0,90.0,93.0,76.0,18.0,114.0,107.0,98.0,95.0
380,64.0,93.0,87.0,89.0,93.0,93.0,77.0,19.0,112.0,105.0,96.0,94.0
381,62.0,93.0,86.0,87.0,95.0,92.0,76.0,19.0,110.0,102.0,95.0,93.0
382,60.0,94.0,87.0,87.0,93.0,92.0,75.0,19.0,109.0,100.0,94.0,93.0
383,58.0,93.0,88.0,91.0,91.0,95.0,76.0,18.0,106.0,98.0,93.0,91.0
384,57.0,93.0,88.0,87.0,93.0,91.0,75.0,18.0,104.0,97.0,95.0,93.0
385,57.0,93.0,87.0,85.0,92.0,92.0,76.0,19.0,103.0,96.0,93.0,93.0
386,57.0,93.0,89.0,87.0,92.0,93.0,75.0,19.0,100.0,98.0,94.0,93.0
387,56.0,93.0,87.0,91.0,93.0,92.0,75.0,18.0,99.0,96.0,95.0,92.0
388,57.0,93.0,89.0,84.0,91.0,93.0,76.0,19.0,98.0,97.0,94.0,94.0
389,57.0,94.0,88.0,87.0,94.0,92.0,75.0,19.0,96.0,96.0,95.0,94.0
390,58.0,94.0,88.0,87.0,93.0,94.0,77.0,19.0,100.0,95.0,95.0,95.0
391,59.0,93.0,89.0,88.0,94.0,94.0,77.0,19.0,97.0,96.0,95.0,94.0
392,58.0,93.0,88.0,83.0,94.0,93.0,76.0,19.0,96.0,96.0,95.0,94.0
393,58.0,94.0,88.0,87.0,94.0,94.0,77.0,19.0,97.0,95.0,95.0,94.0
394,58.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,94.0
395,58.0,93.0,89.0,91.0,94.0,94.0,77.0,19.0,95.0,96.0,95.0,95.0
396,59.0,94.0,89.0,84.0,95.0,95.0,77.0,19.0,97.0,96.0,95.0,94.0
397,58.0,94.0,89.0,88.0,94.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
398,59.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,94.0
399,58.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,94.0
400,59.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
401,59.0,94.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
402,60.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
403,60.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
404,59.0,94.0,89.0,90.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
405,54.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
406,59.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
407,61.0,94.0,89.0,88.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
408,59.0,94.0,89.0,90.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
409,59.0,94.0,89.0,85.0,95.0,95.0,78.0,19.0,96.0,95.0,95.0,95.0
410,59.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
411,59.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
412,58.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
413,60.0,94.0,89.0,87.0,95.0,95.0,78.0,20.0,96.0,96.0,95.0,95.0
414,59.0,94.0,89.0,87.0,95.0,95.0,77.0,19.0,97.0,96.0,95.0,95.0
