,0,1,2,3,4,5,6,7,8,9,10,11
279,62.0,95.0,89.0,84.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
280,62.0,95.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
281,60.0,95.0,89.0,86.0,96.0,96.0,77.0,19.0,96.0,96.0,95.0,95.0
282,60.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
283,59.0,95.0,89.0,84.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
284,60.0,95.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
285,60.0,95.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
286,61.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
287,62.0,95.0,89.0,87.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
288,61.0,95.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
289,60.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
290,61.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
291,60.0,95.0,89.0,89.0,95.0,95.0,79.0,20.0,96.0,96.0,95.0,95.0
292,60.0,95.0,89.0,85.0,96.0,95.0,77.0,18.0,96.0,96.0,95.0,95.0
293,61.0,95.0,89.0,86.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
294,60.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
295,61.0,95.0,89.0,88.0,96.0,95.0,136.0,88.0,96.0,96.0,95.0,95.0
296,60.0,99.0,91.0,88.0,96.0,95.0,83.0,30.0,98.0,96.0,95.0,96.0
297,60.0,102.0,93.0,85.0,96.0,95.0,80.0,23.0,98.0,96.0,95.0,95.0
298,61.0,111.0,94.0,89.0,95.0,95.0,81.0,23.0,96.0,96.0,95.0,95.0
299,62.0,111.0,93.0,86.0,97.0,95.0,80.0,23.0,97.0,96.0,95.0,96.0
300,62.0,116.0,97.0,87.0,96.0,95.0,79.0,22.0,98.0,96.0,95.0,96.0
301,62.0,121.0,94.0,90.0,96.0,95.0,79.0,21.0,95.0,96.0,95.0,96.0
302,61.0,119.0,96.0,87.0,96.0,96.0,79.0,21.0,97.0,96.0,96.0,96.0
303,62.0,121.0,96.0,86.0,95.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
304,63.0,127.0,95.0,88.0,96.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
305,63.0,124.0,95.0,86.0,96.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
306,63.0,124.0,94.0,87.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
307,64.0,127.0,93.0,86.0,96.0,96.0,79.0,21.0,96.0,96.0,96.0,96.0
308,63.0,122.0,93.0,88.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
309,63.0,122.0,91.0,91.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
310,63.0,129.0,93.0,86.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
311,64.0,122.0,93.0,87.0,96.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
312,73.0,125.0,99.0,90.0,96.0,96.0,78.0,20.0,97.0,96.0,96.0,96.0
313,64.0,129.0,95.0,88.0,96.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
314,64.0,120.0,101.0,85.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
315,65.0,125.0,104.0,89.0,96.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
316,65.0,130.0,99.0,89.0,97.0,96.0,78.0,20.0,96.0,96.0,96.0,96.0
317,65.0,122.0,108.0,88.0,96.0,96.0,78.0,20.0,97.0,96.0,96.0,96.0
318,65.0,128.0,105.0,86.0,96.0,96.0,79.0,20.0,96.0,96.0,96.0,96.0
319,64.0,124.0,110.0,93.0,95.0,96.0,79.0,20.0,97.0,96.0,96.0,96.0
320,64.0,119.0,108.0,106.0,97.0,96.0,78.0,19.0,99.0,96.0,96.0,96.0
321,66.0,129.0,108.0,104.0,98.0,96.0,79.0,20.0,98.0,96.0,96.0,96.0
322,66.0,121.0,109.0,97.0,98.0,96.0,79.0,20.0,99.0,96.0,96.0,96.0
323,66.0,119.0,110.0,100.0,99.0,96.0,79.0,20.0,100.0,96.0,96.0,96.0
324,67.0,123.0,110.0,117.0,98.0,96.0,78.0,19.0,101.0,96.0,96.0,96.0
325,67.0,118.0,110.0,112.0,100.0,97.0,80.0,19.0,99.0,96.0,95.0,96.0
326,67.0,116.0,105.0,124.0,103.0,96.0,79.0,20.0,101.0,96.0,96.0,97.0
327,67.0,114.0,113.0,105.0,113.0,99.0,81.0,20.0,99.0,97.0,97.0,97.0
328,68.0,113.0,110.0,125.0,111.0,101.0,82.0,20.0,103.0,96.0,97.0,96.0
329,70.0,111.0,115.0,115.0,117.0,99.0,81.0,20.0,103.0,96.0,96.0,97.0
330,73.0,109.0,113.0,127.0,120.0,98.0,81.0,20.0,103.0,96.0,96.0,96.0
331,73.0,108.0,110.0,111.0,132.0,102.0,83.0,21.0,105.0,96.0,97.0,97.0
332,72.0,105.0,113.0,131.0,110.0,101.0,82.0,20.0,104.0,96.0,96.0,95.0
333,76.0,103.0,111.0,121.0,131.0,100.0,81.0,20.0,100.0,96.0,96.0,97.0
334,79.0,102.0,111.0,133.0,124.0,107.0,89.0,22.0,99.0,99.0,98.0,95.0
335,82.0,100.0,115.0,129.0,136.0,111.0,91.0,22.0,97.0,101.0,97.0,99.0
336,84.0,97.0,113.0,135.0,140.0,125.0,99.0,23.0,95.0,104.0,98.0,97.0
337,87.0,97.0,112.0,127.0,131.0,123.0,101.0,23.0,96.0,102.0,96.0,97.0
338,87.0,96.0,109.0,136.0,136.0,118.0,97.0,23.0,96.0,101.0,96.0,96.0
339,87.0,95.0,107.0,136.0,134.0,126.0,102.0,24.0,96.0,103.0,96.0,96.0
340,88.0,95.0,105.0,133.0,137.0,126.0,103.0,24.0,96.0,99.0,96.0,96.0
341,89.0,94.0,100.0,130.0,141.0,122.0,103.0,24.0,96.0,98.0,96.0,96.0
342,86.0,95.0,92.0,138.0,133.0,123.0,100.0,24.0,96.0,98.0,96.0,96.0
343,91.0,96.0,91.0,133.0,142.0,127.0,103.0,24.0,96.0,96.0,96.0,97.0
344,90.0,95.0,90.0,134.0,139.0,122.0,101.0,24.0,96.0,96.0,95.0,96.0
345,90.0,94.0,90.0,131.0,147.0,120.0,98.0,23.0,96.0,96.0,95.0,96.0
346,90.0,94.0,89.0,130.0,126.0,123.0,100.0,24.0,96.0,96.0,95.0,96.0
347,88.0,93.0,89.0,128.0,148.0,121.0,100.0,24.0,96.0,95.0,95.0,96.0
348,88.0,93.0,89.0,125.0,135.0,118.0,98.0,26.0,96.0,96.0,95.0,96.0
349,89.0,93.0,88.0,124.0,145.0,124.0,101.0,26.0,96.0,95.0,96.0,96.0
350,89.0,92.0,89.0,123.0,149.0,122.0,102.0,26.0,97.0,96.0,95.0,96.0
351,88.0,92.0,88.0,121.0,130.0,119.0,98.0,25.0,98.0,96.0,95.0,96.0
352,85.0,92.0,89.0,119.0,138.0,122.0,99.0,25.0,98.0,95.0,95.0,96.0
353,81.0,91.0,88.0,117.0,135.0,127.0,104.0,26.0,98.0,95.0,96.0,96.0
354,80.0,92.0,87.0,115.0,134.0,115.0,94.0,24.0,102.0,95.0,95.0,95.0
355,81.0,91.0,87.0,113.0,132.0,119.0,96.0,25.0,107.0,95.0,94.0,95.0
356,79.0,90.0,86.0,111.0,130.0,129.0,105.0,26.0,108.0,95.0,95.0,96.0
357,82.0,92.0,87.0,110.0,130.0,113.0,95.0,24.0,116.0,97.0,95.0,95.0
358,81.0,91.0,87.0,108.0,128.0,118.0,97.0,24.0,111.0,98.0,95.0,95.0
359,73.0,90.0,87.0,106.0,126.0,116.0,96.0,25.0,120.0,96.0,94.0,94.0
360,71.0,93.0,87.0,104.0,124.0,114.0,94.0,24.0,121.0,97.0,92.0,95.0
361,71.0,91.0,86.0,104.0,121.0,110.0,92.0,23.0,107.0,96.0,94.0,94.0
362,71.0,90.0,89.0,102.0,120.0,107.0,90.0,24.0,124.0,96.0,94.0,94.0
363,69.0,93.0,87.0,100.0,119.0,105.0,88.0,23.0,129.0,97.0,93.0,94.0
364,71.0,92.0,87.0,98.0,117.0,105.0,87.0,23.0,109.0,106.0,96.0,96.0
365,75.0,91.0,88.0,100.0,117.0,103.0,86.0,23.0,129.0,110.0,99.0,96.0
366,79.0,93.0,88.0,99.0,115.0,101.0,85.0,23.0,137.0,113.0,99.0,96.0
367,81.0,93.0,89.0,99.0,113.0,98.0,75.0,20.0,122.0,120.0,102.0,97.0
368,83.0,93.0,89.0,97.0,111.0,99.0,78.0,21.0,132.0,122.0,101.0,96.0
369,87.0,94.0,89.0,96.0,109.0,96.0,77.0,21.0,130.0,122.0,102.0,97.0
370,93.0,93.0,89.0,94.0,106.0,96.0,78.0,21.0,125.0,130.0,99.0,97.0
371,98.0,94.0,89.0,91.0,103.0,96.0,78.0,22.0,134.0,129.0,104.0,98.0
372,105.0,94.0,89.0,89.0,101.0,96.0,78.0,20.0,131.0,135.0,112.0,101.0
373,110.0,94.0,90.0,87.0,98.0,96.0,78.0,16.0,119.0,135.0,111.0,103.0
374,113.0,94.0,90.0,87.0,95.0,96.0,78.0,18.0,139.0,135.0,122.0,101.0
375,115.0,95.0,90.0,88.0,96.0,96.0,78.0,18.0,135.0,134.0,119.0,102.0
376,108.0,94.0,89.0,90.0,95.0,95.0,77.0,18.0,127.0,129.0,114.0,97.0
377,100.0,93.0,88.0,84.0,94.0,94.0,77.0,18.0,125.0,125.0,109.0,96.0
378,85.0,93.0,88.0,90.0,96.0,94.0,77.0,19.0,122.0,122.0,105.0,94.0
379,81.0,92.0,86.0,87.0,93.0,93.0,77.0,19.0,120.0,119.0,101.0,93.0
380,74.0,92.0,88.0,87.0,94.0,94.0,77.0,19.0,118.0,116.0,98.0,92.0
381,71.0,92.0,87.0,84.0,93.0,94.0,77.0,19.0,117.0,115.0,98.0,92.0
382,68.0,91.0,87.0,89.0,93.0,93.0,76.0,19.0,115.0,113.0,96.0,91.0
383,65.0,92.0,87.0,87.0,91.0,93.0,76.0,19.0,114.0,111.0,95.0,92.0
384,66.0,93.0,87.0,87.0,91.0,93.0,76.0,18.0,113.0,109.0,95.0,91.0
385,64.0,91.0,90.0,86.0,92.0,93.0,76.0,18.0,112.0,107.0,94.0,93.0
386,61.0,92.0,87.0,87.0,91.0,93.0,76.0,19.0,109.0,106.0,94.0,91.0
387,61.0,92.0,87.0,86.0,92.0,92.0,76.0,19.0,109.0,103.0,97.0,92.0
388,59.0,91.0,88.0,87.0,89.0,92.0,75.0,18.0,107.0,102.0,95.0,90.0
389,59.0,92.0,86.0,91.0,94.0,92.0,75.0,19.0,105.0,100.0,93.0,93.0
390,58.0,93.0,88.0,87.0,91.0,95.0,78.0,19.0,103.0,99.0,94.0,92.0
391,57.0,92.0,87.0,86.0,92.0,91.0,75.0,18.0,101.0,99.0,94.0,94.0
392,58.0,92.0,87.0,88.0,95.0,92.0,75.0,18.0,100.0,99.0,94.0,92.0
393,58.0,93.0,87.0,88.0,90.0,93.0,77.0,19.0,97.0,98.0,95.0,93.0
394,58.0,92.0,87.0,85.0,94.0,91.0,75.0,19.0,99.0,98.0,95.0,93.0
395,58.0,93.0,89.0,87.0,93.0,93.0,76.0,19.0,100.0,98.0,94.0,95.0
396,60.0,94.0,88.0,87.0,94.0,91.0,75.0,18.0,98.0,97.0,95.0,94.0
397,61.0,93.0,87.0,91.0,93.0,93.0,76.0,19.0,97.0,97.0,94.0,93.0
398,58.0,93.0,88.0,83.0,94.0,93.0,77.0,19.0,99.0,96.0,95.0,94.0
399,59.0,94.0,87.0,89.0,94.0,93.0,76.0,18.0,96.0,95.0,95.0,94.0
400,59.0,93.0,88.0,87.0,94.0,94.0,77.0,19.0,96.0,96.0,95.0,94.0
401,60.0,94.0,88.0,87.0,95.0,94.0,77.0,19.0,97.0,96.0,95.0,94.0
402,61.0,94.0,88.0,84.0,93.0,93.0,77.0,19.0,95.0,96.0,95.0,94.0
403,60.0,94.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,94.0
404,59.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
405,62.0,94.0,89.0,87.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,94.0
406,61.0,94.0,89.0,84.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
407,62.0,95.0,89.0,88.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,94.0
408,61.0,95.0,89.0,86.0,95.0,95.0,77.0,19.0,95.0,96.0,95.0,95.0
409,63.0,94.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
410,61.0,94.0,89.0,89.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
411,62.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,94.0
412,62.0,94.0,89.0,86.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
413,62.0,95.0,89.0,88.0,95.0,95.0,79.0,19.0,96.0,96.0,95.0,95.0
414,62.0,95.0,89.0,92.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,95.0
415,61.0,95.0,89.0,85.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,95.0
416,62.0,95.0,89.0,87.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
417,61.0,95.0,89.0,88.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
418,61.0,95.0,89.0,90.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
419,62.0,95.0,89.0,85.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
420,63.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
421,62.0,95.0,89.0,87.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
422,62.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
423,63.0,95.0,89.0,84.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
424,62.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
425,62.0,95.0,89.0,87.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
426,62.0,95.0,89.0,87.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
427,62.0,95.0,89.0,86.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,95.0
428,62.0,95.0,89.0,89.0,95.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
429,62.0,95.0,89.0,86.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,94.0
