,0,1,2,3,4,5,6,7,8,9,10,11
279,54.0,95.0,89.0,84.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
280,55.0,95.0,89.0,89.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
281,54.0,95.0,89.0,87.0,96.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
282,54.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
283,54.0,95.0,89.0,84.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
284,54.0,95.0,89.0,89.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,96.0
285,55.0,95.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
286,54.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,97.0,96.0,95.0,95.0
287,55.0,95.0,89.0,87.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
288,55.0,95.0,89.0,89.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
289,55.0,94.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
290,55.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,96.0
291,55.0,95.0,89.0,91.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
292,55.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
293,55.0,95.0,89.0,86.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
294,54.0,95.0,89.0,88.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
295,55.0,95.0,89.0,89.0,96.0,95.0,135.0,87.0,96.0,96.0,95.0,95.0
296,55.0,100.0,91.0,87.0,95.0,95.0,83.0,29.0,95.0,96.0,95.0,95.0
297,54.0,104.0,94.0,85.0,96.0,95.0,82.0,25.0,98.0,96.0,95.0,95.0
298,54.0,110.0,94.0,89.0,96.0,95.0,80.0,23.0,96.0,96.0,95.0,95.0
299,55.0,113.0,96.0,87.0,97.0,95.0,79.0,22.0,95.0,96.0,96.0,96.0
300,55.0,116.0,96.0,87.0,96.0,96.0,79.0,21.0,96.0,96.0,95.0,96.0
301,56.0,131.0,97.0,86.0,96.0,95.0,79.0,21.0,95.0,95.0,95.0,96.0
302,55.0,121.0,98.0,88.0,96.0,96.0,79.0,21.0,96.0,96.0,95.0,96.0
303,56.0,123.0,96.0,85.0,96.0,96.0,79.0,20.0,97.0,96.0,95.0,95.0
304,56.0,127.0,98.0,88.0,96.0,96.0,78.0,20.0,95.0,96.0,95.0,96.0
305,57.0,123.0,96.0,91.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
306,56.0,124.0,95.0,87.0,96.0,96.0,79.0,20.0,96.0,96.0,95.0,96.0
307,56.0,127.0,95.0,85.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
308,56.0,122.0,95.0,88.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
309,55.0,115.0,95.0,84.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
310,56.0,127.0,94.0,85.0,96.0,95.0,78.0,20.0,96.0,96.0,95.0,96.0
311,56.0,123.0,94.0,88.0,96.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
312,56.0,125.0,97.0,87.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
313,56.0,129.0,98.0,89.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
314,58.0,130.0,99.0,95.0,96.0,96.0,78.0,20.0,96.0,96.0,95.0,96.0
315,56.0,119.0,102.0,90.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
316,56.0,124.0,102.0,95.0,96.0,95.0,78.0,19.0,96.0,95.0,95.0,96.0
317,57.0,122.0,103.0,94.0,95.0,95.0,78.0,19.0,96.0,96.0,95.0,96.0
318,56.0,117.0,105.0,96.0,96.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
319,57.0,123.0,106.0,95.0,95.0,96.0,78.0,19.0,96.0,96.0,95.0,96.0
320,56.0,120.0,105.0,104.0,96.0,97.0,79.0,19.0,99.0,96.0,95.0,96.0
321,58.0,130.0,108.0,103.0,101.0,95.0,77.0,19.0,98.0,96.0,95.0,96.0
322,57.0,121.0,108.0,98.0,97.0,96.0,78.0,19.0,99.0,96.0,95.0,96.0
323,61.0,120.0,109.0,98.0,103.0,96.0,79.0,20.0,99.0,96.0,95.0,96.0
324,58.0,129.0,109.0,115.0,102.0,95.0,77.0,19.0,100.0,95.0,96.0,96.0
325,58.0,119.0,109.0,108.0,102.0,96.0,78.0,19.0,97.0,96.0,95.0,96.0
326,58.0,116.0,105.0,104.0,103.0,96.0,79.0,19.0,98.0,96.0,95.0,96.0
327,58.0,116.0,113.0,107.0,99.0,98.0,79.0,20.0,101.0,96.0,96.0,96.0
328,58.0,114.0,109.0,116.0,119.0,98.0,80.0,19.0,99.0,96.0,96.0,96.0
329,59.0,112.0,114.0,119.0,111.0,101.0,81.0,20.0,100.0,96.0,95.0,96.0
330,59.0,110.0,112.0,127.0,121.0,101.0,83.0,20.0,102.0,96.0,96.0,96.0
331,61.0,109.0,109.0,113.0,129.0,103.0,84.0,20.0,101.0,97.0,96.0,97.0
332,60.0,107.0,112.0,125.0,117.0,106.0,87.0,21.0,101.0,97.0,96.0,96.0
333,61.0,105.0,108.0,119.0,133.0,105.0,85.0,20.0,100.0,97.0,96.0,96.0
334,63.0,104.0,112.0,130.0,123.0,113.0,91.0,21.0,99.0,99.0,96.0,97.0
335,65.0,102.0,114.0,129.0,132.0,115.0,92.0,22.0,97.0,98.0,97.0,97.0
336,68.0,100.0,112.0,130.0,139.0,110.0,91.0,21.0,97.0,99.0,95.0,97.0
337,68.0,99.0,110.0,127.0,125.0,115.0,93.0,22.0,96.0,99.0,95.0,97.0
338,69.0,96.0,108.0,134.0,137.0,119.0,96.0,22.0,96.0,97.0,96.0,97.0
339,69.0,95.0,106.0,135.0,131.0,111.0,92.0,22.0,96.0,97.0,95.0,96.0
340,69.0,96.0,104.0,126.0,136.0,114.0,92.0,21.0,96.0,97.0,96.0,97.0
341,69.0,95.0,100.0,129.0,128.0,125.0,103.0,24.0,96.0,96.0,96.0,96.0
342,73.0,96.0,92.0,137.0,142.0,117.0,99.0,24.0,96.0,95.0,96.0,97.0
343,70.0,96.0,90.0,132.0,133.0,120.0,99.0,23.0,96.0,96.0,95.0,96.0
344,70.0,95.0,90.0,132.0,142.0,122.0,98.0,24.0,96.0,96.0,96.0,98.0
345,70.0,95.0,89.0,130.0,146.0,124.0,101.0,24.0,96.0,95.0,96.0,97.0
346,71.0,94.0,89.0,128.0,127.0,119.0,99.0,23.0,96.0,95.0,95.0,96.0
347,72.0,93.0,89.0,126.0,147.0,118.0,96.0,23.0,96.0,96.0,96.0,96.0
348,70.0,93.0,88.0,125.0,138.0,119.0,96.0,24.0,96.0,96.0,95.0,96.0
349,70.0,92.0,88.0,123.0,144.0,115.0,95.0,23.0,96.0,96.0,95.0,95.0
350,70.0,92.0,89.0,121.0,148.0,122.0,98.0,24.0,101.0,96.0,96.0,96.0
351,70.0,92.0,88.0,120.0,129.0,118.0,98.0,24.0,101.0,96.0,95.0,96.0
352,70.0,90.0,88.0,117.0,137.0,115.0,95.0,24.0,103.0,95.0,94.0,95.0
353,66.0,90.0,88.0,114.0,134.0,117.0,94.0,23.0,103.0,95.0,95.0,96.0
354,66.0,91.0,87.0,112.0,133.0,118.0,98.0,24.0,103.0,95.0,94.0,95.0
355,65.0,88.0,87.0,110.0,131.0,118.0,97.0,24.0,103.0,95.0,95.0,95.0
356,64.0,90.0,87.0,107.0,129.0,115.0,96.0,24.0,103.0,96.0,94.0,95.0
357,64.0,91.0,86.0,105.0,128.0,121.0,99.0,24.0,109.0,96.0,95.0,95.0
358,66.0,90.0,87.0,103.0,127.0,120.0,98.0,24.0,114.0,98.0,95.0,95.0
359,62.0,90.0,87.0,99.0,124.0,115.0,95.0,24.0,111.0,99.0,95.0,95.0
360,62.0,91.0,86.0,99.0,122.0,112.0,93.0,23.0,115.0,100.0,95.0,95.0
361,62.0,90.0,88.0,96.0,122.0,110.0,91.0,23.0,122.0,96.0,95.0,95.0
362,63.0,91.0,87.0,95.0,119.0,108.0,90.0,22.0,117.0,105.0,96.0,95.0
363,62.0,92.0,89.0,94.0,117.0,105.0,88.0,23.0,120.0,103.0,95.0,94.0
364,61.0,91.0,88.0,94.0,118.0,104.0,87.0,23.0,128.0,111.0,97.0,96.0
365,63.0,92.0,88.0,92.0,115.0,102.0,85.0,22.0,122.0,114.0,94.0,97.0
366,64.0,93.0,89.0,89.0,113.0,100.0,75.0,20.0,125.0,114.0,102.0,97.0
367,67.0,92.0,88.0,88.0,112.0,97.0,78.0,21.0,132.0,120.0,103.0,96.0
368,70.0,93.0,89.0,87.0,109.0,97.0,78.0,21.0,130.0,116.0,103.0,96.0
369,71.0,94.0,89.0,87.0,106.0,96.0,77.0,20.0,130.0,120.0,105.0,98.0
370,72.0,93.0,90.0,84.0,105.0,96.0,78.0,21.0,135.0,128.0,105.0,97.0
371,74.0,94.0,90.0,89.0,101.0,96.0,78.0,20.0,127.0,130.0,108.0,97.0
372,77.0,95.0,91.0,88.0,100.0,96.0,78.0,21.0,122.0,130.0,115.0,97.0
373,85.0,94.0,89.0,87.0,101.0,97.0,78.0,20.0,127.0,129.0,107.0,101.0
374,86.0,95.0,91.0,91.0,99.0,95.0,76.0,15.0,127.0,125.0,119.0,102.0
375,85.0,95.0,90.0,87.0,96.0,96.0,78.0,17.0,132.0,128.0,119.0,102.0
376,83.0,94.0,89.0,85.0,94.0,95.0,77.0,18.0,125.0,127.0,114.0,99.0
377,77.0,93.0,87.0,88.0,94.0,94.0,76.0,17.0,123.0,123.0,109.0,97.0
378,69.0,93.0,88.0,88.0,93.0,94.0,76.0,18.0,120.0,120.0,105.0,95.0
379,64.0,93.0,87.0,84.0,94.0,93.0,76.0,18.0,118.0,118.0,101.0,94.0
380,62.0,93.0,88.0,88.0,94.0,92.0,75.0,18.0,117.0,115.0,98.0,93.0
381,61.0,92.0,87.0,87.0,91.0,92.0,74.0,17.0,115.0,113.0,96.0,92.0
382,59.0,92.0,87.0,91.0,92.0,92.0,75.0,18.0,114.0,111.0,96.0,92.0
383,56.0,93.0,89.0,84.0,91.0,91.0,75.0,18.0,112.0,109.0,95.0,90.0
384,55.0,92.0,87.0,89.0,93.0,92.0,74.0,18.0,111.0,107.0,95.0,92.0
385,54.0,93.0,87.0,86.0,91.0,92.0,74.0,18.0,109.0,106.0,94.0,91.0
386,53.0,93.0,88.0,87.0,93.0,92.0,75.0,18.0,108.0,104.0,94.0,93.0
387,55.0,92.0,87.0,85.0,91.0,91.0,74.0,18.0,107.0,103.0,94.0,92.0
388,52.0,94.0,88.0,89.0,92.0,90.0,74.0,18.0,105.0,100.0,92.0,91.0
389,52.0,93.0,88.0,85.0,93.0,90.0,73.0,17.0,103.0,99.0,94.0,92.0
390,52.0,92.0,88.0,87.0,90.0,90.0,73.0,18.0,101.0,100.0,92.0,92.0
391,55.0,93.0,89.0,89.0,94.0,93.0,76.0,18.0,99.0,99.0,93.0,93.0
392,56.0,93.0,88.0,87.0,93.0,90.0,73.0,18.0,97.0,98.0,94.0,92.0
393,52.0,93.0,88.0,86.0,94.0,91.0,74.0,18.0,99.0,99.0,94.0,95.0
394,53.0,93.0,88.0,87.0,93.0,89.0,73.0,18.0,100.0,100.0,95.0,89.0
395,56.0,93.0,89.0,86.0,94.0,91.0,74.0,18.0,97.0,98.0,95.0,95.0
396,54.0,93.0,89.0,88.0,94.0,91.0,75.0,18.0,97.0,96.0,95.0,95.0
397,53.0,93.0,89.0,86.0,95.0,91.0,74.0,17.0,98.0,98.0,94.0,94.0
398,53.0,94.0,89.0,87.0,96.0,91.0,74.0,18.0,96.0,96.0,95.0,95.0
399,54.0,93.0,89.0,90.0,94.0,92.0,75.0,18.0,96.0,97.0,94.0,94.0
400,53.0,93.0,89.0,88.0,95.0,92.0,75.0,18.0,96.0,97.0,95.0,95.0
401,53.0,94.0,89.0,86.0,95.0,92.0,74.0,18.0,96.0,95.0,95.0,94.0
402,54.0,93.0,89.0,88.0,95.0,93.0,75.0,18.0,96.0,96.0,95.0,95.0
403,53.0,94.0,89.0,91.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
404,53.0,94.0,89.0,86.0,95.0,93.0,75.0,18.0,96.0,96.0,95.0,95.0
405,54.0,94.0,89.0,87.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
406,53.0,94.0,89.0,86.0,95.0,93.0,76.0,18.0,96.0,95.0,95.0,95.0
407,53.0,94.0,89.0,87.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
408,54.0,94.0,89.0,84.0,95.0,93.0,77.0,18.0,96.0,96.0,95.0,95.0
409,53.0,94.0,89.0,89.0,95.0,93.0,76.0,18.0,96.0,95.0,95.0,95.0
410,53.0,94.0,88.0,86.0,95.0,93.0,76.0,18.0,96.0,96.0,95.0,95.0
411,53.0,94.0,89.0,88.0,95.0,94.0,77.0,19.0,96.0,96.0,95.0,94.0
412,51.0,94.0,88.0,88.0,95.0,94.0,76.0,19.0,96.0,96.0,95.0,95.0
413,52.0,94.0,87.0,87.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
414,52.0,94.0,88.0,86.0,95.0,95.0,76.0,19.0,96.0,96.0,95.0,95.0
415,55.0,95.0,88.0,88.0,95.0,94.0,76.0,19.0,96.0,96.0,95.0,95.0
416,53.0,95.0,87.0,85.0,96.0,95.0,77.0,19.0,96.0,96.0,95.0,95.0
417,54.0,95.0,89.0,89.0,95.0,94.0,76.0,18.0,96.0,96.0,95.0,95.0
