,0,1,2,3,4,5,6,7,8,9,10,11
278,20.0,20.0,67.0,59.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
279,21.0,20.0,67.0,61.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
280,20.0,20.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
281,20.0,21.0,67.0,61.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,62.0
282,20.0,21.0,67.0,63.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
283,20.0,21.0,67.0,62.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,60.0
284,21.0,21.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
285,20.0,20.0,67.0,62.0,65.0,71.0,65.0,69.0,70.0,70.0,70.0,58.0
286,21.0,20.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
287,21.0,21.0,67.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
288,21.0,21.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
289,21.0,22.0,67.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
290,21.0,21.0,67.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
291,21.0,21.0,67.0,63.0,65.0,71.0,65.0,69.0,70.0,70.0,70.0,61.0
292,21.0,20.0,67.0,61.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
293,21.0,21.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
294,21.0,21.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,62.0
295,20.0,63.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
296,22.0,31.0,68.0,60.0,66.0,71.0,66.0,70.0,71.0,70.0,71.0,60.0
297,21.0,28.0,67.0,61.0,66.0,71.0,66.0,69.0,71.0,70.0,70.0,59.0
298,21.0,26.0,68.0,60.0,66.0,71.0,66.0,69.0,71.0,70.0,70.0,60.0
299,21.0,25.0,67.0,61.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,59.0
300,21.0,26.0,68.0,64.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
301,21.0,25.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
302,21.0,24.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
303,21.0,24.0,68.0,62.0,67.0,72.0,66.0,70.0,71.0,71.0,71.0,61.0
304,21.0,25.0,68.0,62.0,66.0,72.0,66.0,70.0,71.0,71.0,71.0,61.0
305,23.0,25.0,68.0,60.0,66.0,71.0,66.0,70.0,71.0,71.0,70.0,61.0
306,22.0,24.0,66.0,61.0,66.0,72.0,66.0,70.0,71.0,71.0,71.0,62.0
307,21.0,24.0,68.0,63.0,66.0,71.0,66.0,69.0,71.0,70.0,71.0,61.0
308,22.0,23.0,67.0,62.0,66.0,71.0,66.0,69.0,71.0,70.0,70.0,61.0
309,21.0,23.0,69.0,64.0,66.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
310,23.0,22.0,67.0,66.0,67.0,71.0,67.0,70.0,71.0,70.0,70.0,59.0
311,21.0,23.0,73.0,66.0,67.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
312,21.0,23.0,70.0,63.0,67.0,70.0,66.0,70.0,71.0,70.0,70.0,59.0
313,21.0,24.0,79.0,66.0,68.0,70.0,66.0,70.0,71.0,71.0,70.0,61.0
314,21.0,24.0,80.0,64.0,68.0,71.0,66.0,70.0,71.0,70.0,70.0,61.0
315,21.0,22.0,81.0,69.0,71.0,72.0,67.0,70.0,72.0,71.0,70.0,61.0
316,21.0,23.0,84.0,70.0,70.0,72.0,66.0,70.0,71.0,70.0,70.0,60.0
317,23.0,23.0,83.0,73.0,70.0,73.0,67.0,70.0,71.0,71.0,70.0,61.0
318,21.0,22.0,85.0,77.0,75.0,72.0,66.0,70.0,71.0,70.0,70.0,60.0
319,24.0,22.0,87.0,79.0,75.0,73.0,67.0,70.0,71.0,71.0,71.0,59.0
320,25.0,24.0,88.0,81.0,77.0,74.0,67.0,70.0,71.0,71.0,71.0,59.0
321,23.0,23.0,90.0,82.0,74.0,75.0,68.0,71.0,71.0,71.0,71.0,59.0
322,23.0,23.0,89.0,82.0,79.0,76.0,68.0,71.0,71.0,71.0,71.0,60.0
323,21.0,20.0,90.0,85.0,85.0,80.0,69.0,71.0,72.0,71.0,71.0,61.0
324,21.0,22.0,89.0,82.0,82.0,74.0,70.0,71.0,70.0,71.0,71.0,61.0
325,21.0,23.0,90.0,80.0,84.0,79.0,71.0,72.0,73.0,73.0,72.0,62.0
326,22.0,23.0,90.0,84.0,85.0,87.0,72.0,71.0,71.0,72.0,72.0,61.0
327,21.0,22.0,93.0,84.0,86.0,86.0,72.0,71.0,72.0,73.0,73.0,61.0
328,18.0,17.0,89.0,89.0,86.0,84.0,75.0,73.0,71.0,72.0,72.0,61.0
329,19.0,19.0,88.0,88.0,83.0,80.0,76.0,73.0,72.0,72.0,71.0,61.0
330,18.0,18.0,88.0,87.0,87.0,83.0,78.0,75.0,71.0,72.0,72.0,62.0
331,16.0,18.0,87.0,86.0,84.0,89.0,79.0,73.0,71.0,71.0,71.0,60.0
332,19.0,21.0,84.0,81.0,85.0,90.0,80.0,72.0,71.0,71.0,72.0,61.0
333,19.0,20.0,83.0,85.0,83.0,92.0,78.0,78.0,74.0,72.0,72.0,61.0
334,21.0,20.0,80.0,82.0,76.0,91.0,74.0,72.0,73.0,73.0,72.0,61.0
335,21.0,20.0,78.0,80.0,82.0,88.0,77.0,79.0,74.0,74.0,73.0,61.0
336,19.0,21.0,75.0,78.0,76.0,89.0,76.0,80.0,73.0,74.0,73.0,60.0
337,18.0,19.0,73.0,75.0,80.0,89.0,80.0,78.0,74.0,74.0,72.0,61.0
338,19.0,20.0,73.0,72.0,80.0,94.0,77.0,77.0,71.0,74.0,73.0,61.0
339,21.0,21.0,72.0,71.0,76.0,94.0,80.0,79.0,76.0,73.0,71.0,61.0
340,21.0,22.0,71.0,70.0,73.0,91.0,79.0,76.0,74.0,73.0,71.0,61.0
341,22.0,21.0,71.0,70.0,73.0,85.0,84.0,81.0,79.0,73.0,71.0,60.0
342,23.0,23.0,71.0,69.0,72.0,88.0,82.0,81.0,79.0,74.0,71.0,60.0
343,17.0,19.0,71.0,68.0,71.0,88.0,82.0,82.0,83.0,78.0,73.0,62.0
344,23.0,24.0,70.0,66.0,70.0,87.0,79.0,84.0,85.0,75.0,73.0,60.0
345,20.0,22.0,70.0,65.0,69.0,86.0,77.0,87.0,86.0,79.0,74.0,59.0
346,20.0,21.0,70.0,63.0,69.0,85.0,80.0,86.0,83.0,79.0,75.0,60.0
347,19.0,19.0,69.0,62.0,68.0,83.0,77.0,86.0,87.0,83.0,75.0,60.0
348,19.0,20.0,69.0,62.0,67.0,81.0,75.0,86.0,85.0,84.0,78.0,60.0
349,28.0,25.0,69.0,61.0,67.0,79.0,72.0,86.0,88.0,87.0,81.0,62.0
350,25.0,25.0,68.0,61.0,66.0,78.0,72.0,85.0,87.0,87.0,83.0,60.0
351,24.0,24.0,68.0,62.0,64.0,76.0,69.0,81.0,83.0,78.0,75.0,60.0
352,17.0,20.0,68.0,61.0,62.0,74.0,68.0,78.0,80.0,75.0,72.0,62.0
353,19.0,20.0,67.0,61.0,62.0,71.0,67.0,75.0,77.0,72.0,70.0,60.0
354,20.0,19.0,68.0,62.0,63.0,71.0,65.0,72.0,75.0,70.0,70.0,59.0
355,20.0,20.0,67.0,59.0,63.0,72.0,64.0,72.0,74.0,71.0,71.0,60.0
356,18.0,20.0,67.0,61.0,62.0,73.0,64.0,71.0,72.0,70.0,70.0,58.0
357,20.0,21.0,68.0,61.0,62.0,72.0,65.0,71.0,73.0,71.0,70.0,60.0
358,20.0,21.0,67.0,61.0,63.0,71.0,64.0,72.0,72.0,70.0,70.0,59.0
359,20.0,21.0,67.0,63.0,62.0,71.0,64.0,71.0,73.0,70.0,69.0,60.0
360,22.0,20.0,67.0,62.0,63.0,71.0,64.0,71.0,71.0,70.0,70.0,61.0
361,20.0,20.0,67.0,62.0,63.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
362,19.0,20.0,67.0,62.0,63.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
363,19.0,21.0,68.0,61.0,63.0,72.0,64.0,70.0,71.0,70.0,70.0,61.0
364,20.0,21.0,67.0,60.0,63.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
365,20.0,20.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
366,19.0,20.0,67.0,59.0,64.0,71.0,65.0,71.0,71.0,70.0,70.0,60.0
367,19.0,19.0,68.0,61.0,64.0,71.0,65.0,71.0,71.0,70.0,70.0,59.0
368,23.0,20.0,68.0,63.0,64.0,71.0,64.0,70.0,70.0,70.0,70.0,59.0
369,20.0,20.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,58.0
370,21.0,21.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
371,21.0,21.0,67.0,62.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
372,20.0,20.0,67.0,62.0,64.0,71.0,65.0,71.0,71.0,70.0,70.0,61.0
373,20.0,20.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
374,20.0,20.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
375,20.0,20.0,68.0,59.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
376,21.0,21.0,67.0,60.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
377,20.0,21.0,68.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
378,20.0,18.0,68.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
379,20.0,20.0,67.0,63.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
380,21.0,20.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
381,20.0,23.0,68.0,62.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
382,21.0,21.0,68.0,59.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,58.0
383,20.0,21.0,68.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
384,20.0,21.0,68.0,60.0,65.0,71.0,66.0,71.0,71.0,71.0,70.0,60.0
385,20.0,21.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
386,20.0,20.0,67.0,64.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
387,27.0,20.0,68.0,62.0,65.0,72.0,65.0,71.0,72.0,71.0,70.0,61.0
388,20.0,21.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
389,20.0,21.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
390,20.0,21.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
391,20.0,20.0,68.0,62.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,59.0
392,20.0,20.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,71.0,70.0,61.0
393,20.0,20.0,67.0,59.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,59.0
394,19.0,20.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
395,21.0,22.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,71.0,70.0,61.0
396,20.0,23.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
397,20.0,22.0,67.0,63.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
398,20.0,21.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
399,20.0,20.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
400,21.0,20.0,68.0,62.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
401,20.0,21.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
402,22.0,21.0,68.0,59.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
403,22.0,21.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
404,22.0,20.0,67.0,61.0,65.0,71.0,66.0,70.0,71.0,71.0,70.0,59.0
405,20.0,20.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,71.0,60.0
406,21.0,21.0,68.0,64.0,65.0,72.0,66.0,70.0,72.0,71.0,71.0,59.0
407,20.0,21.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
408,20.0,21.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
409,21.0,21.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
410,20.0,21.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
411,21.0,20.0,67.0,62.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,62.0
412,20.0,20.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
413,20.0,21.0,67.0,59.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
414,21.0,21.0,68.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,71.0,60.0
415,21.0,22.0,67.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,58.0
416,21.0,21.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
417,21.0,21.0,67.0,63.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
418,21.0,21.0,68.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
419,21.0,21.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
420,23.0,21.0,67.0,62.0,65.0,71.0,66.0,69.0,71.0,70.0,69.0,60.0
421,22.0,22.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
422,21.0,21.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,62.0
423,22.0,21.0,68.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
424,21.0,20.0,67.0,59.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
425,20.0,20.0,67.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
426,20.0,22.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,58.0
427,22.0,21.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
428,20.0,21.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
429,21.0,21.0,68.0,62.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,61.0
430,21.0,20.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
431,21.0,20.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
432,20.0,21.0,67.0,61.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
433,21.0,21.0,67.0,59.0,65.0,71.0,65.0,69.0,71.0,70.0,69.0,62.0
434,21.0,21.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
435,21.0,21.0,68.0,60.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
436,21.0,20.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
437,20.0,20.0,67.0,63.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,58.0
438,21.0,20.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,71.0,71.0,60.0
439,21.0,21.0,68.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
440,22.0,21.0,67.0,62.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,61.0
441,21.0,21.0,68.0,61.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
442,21.0,63.0,67.0,63.0,66.0,71.0,65.0,69.0,71.0,71.0,70.0,60.0
443,21.0,32.0,67.0,62.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
444,21.0,28.0,68.0,62.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
445,21.0,25.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
446,21.0,24.0,67.0,62.0,66.0,71.0,66.0,69.0,71.0,70.0,70.0,62.0
447,23.0,25.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
448,21.0,24.0,68.0,61.0,66.0,71.0,65.0,70.0,71.0,70.0,70.0,58.0
449,21.0,24.0,68.0,62.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
450,21.0,24.0,68.0,60.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,58.0
451,21.0,23.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
452,20.0,23.0,69.0,63.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,59.0
453,21.0,23.0,69.0,62.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
454,20.0,23.0,69.0,62.0,66.0,71.0,65.0,69.0,71.0,70.0,70.0,61.0
455,21.0,23.0,68.0,63.0,66.0,71.0,66.0,70.0,71.0,70.0,70.0,61.0
456,20.0,23.0,73.0,63.0,66.0,71.0,66.0,69.0,71.0,70.0,70.0,61.0
457,21.0,24.0,75.0,60.0,67.0,71.0,67.0,70.0,72.0,72.0,71.0,63.0
458,22.0,23.0,77.0,65.0,68.0,72.0,67.0,70.0,72.0,71.0,71.0,61.0
459,21.0,23.0,79.0,63.0,68.0,71.0,66.0,70.0,71.0,71.0,71.0,59.0
460,22.0,23.0,81.0,69.0,68.0,72.0,66.0,70.0,71.0,71.0,71.0,60.0
461,20.0,23.0,82.0,72.0,70.0,73.0,66.0,70.0,72.0,71.0,71.0,59.0
462,20.0,23.0,82.0,73.0,70.0,73.0,67.0,71.0,72.0,71.0,71.0,61.0
463,21.0,23.0,85.0,74.0,71.0,72.0,67.0,71.0,72.0,73.0,71.0,61.0
464,21.0,24.0,84.0,70.0,70.0,71.0,66.0,70.0,71.0,71.0,70.0,60.0
465,21.0,21.0,87.0,74.0,72.0,72.0,67.0,70.0,71.0,71.0,71.0,60.0
466,21.0,20.0,88.0,72.0,75.0,73.0,68.0,71.0,72.0,71.0,70.0,61.0
467,21.0,21.0,88.0,75.0,79.0,73.0,67.0,71.0,71.0,71.0,71.0,61.0
468,22.0,22.0,90.0,78.0,82.0,74.0,68.0,70.0,72.0,71.0,71.0,61.0
469,22.0,22.0,85.0,79.0,84.0,76.0,69.0,71.0,71.0,71.0,71.0,60.0
470,21.0,23.0,84.0,81.0,83.0,78.0,70.0,70.0,71.0,72.0,71.0,59.0
471,21.0,21.0,87.0,81.0,76.0,82.0,69.0,71.0,71.0,71.0,71.0,60.0
472,21.0,21.0,84.0,87.0,79.0,83.0,69.0,70.0,71.0,71.0,71.0,59.0
473,20.0,20.0,90.0,87.0,77.0,83.0,71.0,71.0,71.0,71.0,71.0,60.0
474,20.0,21.0,88.0,90.0,79.0,78.0,71.0,72.0,71.0,71.0,71.0,61.0
475,21.0,20.0,88.0,87.0,76.0,81.0,74.0,71.0,70.0,71.0,71.0,60.0
476,20.0,21.0,87.0,87.0,81.0,84.0,76.0,72.0,71.0,71.0,71.0,61.0
477,19.0,20.0,87.0,84.0,83.0,84.0,78.0,72.0,71.0,71.0,71.0,62.0
478,19.0,20.0,86.0,85.0,86.0,89.0,78.0,72.0,71.0,71.0,71.0,60.0
479,18.0,19.0,84.0,81.0,84.0,90.0,79.0,72.0,71.0,71.0,71.0,62.0
480,20.0,20.0,82.0,83.0,84.0,87.0,78.0,71.0,72.0,71.0,71.0,60.0
481,19.0,20.0,79.0,81.0,83.0,82.0,78.0,75.0,72.0,71.0,71.0,59.0
482,25.0,22.0,77.0,78.0,82.0,86.0,77.0,77.0,73.0,71.0,72.0,60.0
483,21.0,21.0,75.0,76.0,81.0,90.0,75.0,79.0,72.0,71.0,71.0,59.0
484,20.0,21.0,73.0,74.0,77.0,92.0,79.0,79.0,74.0,71.0,71.0,60.0
485,21.0,21.0,71.0,72.0,80.0,94.0,78.0,84.0,73.0,71.0,72.0,61.0
486,21.0,22.0,70.0,71.0,76.0,92.0,80.0,82.0,77.0,72.0,71.0,60.0
487,21.0,22.0,71.0,70.0,73.0,91.0,80.0,82.0,77.0,72.0,72.0,60.0
488,21.0,21.0,71.0,69.0,72.0,84.0,83.0,84.0,81.0,73.0,71.0,60.0
489,20.0,22.0,71.0,69.0,71.0,88.0,81.0,80.0,83.0,74.0,72.0,60.0
490,16.0,21.0,71.0,68.0,71.0,88.0,81.0,84.0,83.0,76.0,71.0,62.0
491,21.0,21.0,70.0,66.0,70.0,87.0,79.0,84.0,86.0,75.0,73.0,60.0
492,21.0,20.0,70.0,65.0,70.0,86.0,79.0,83.0,86.0,78.0,73.0,60.0
493,23.0,22.0,69.0,63.0,69.0,85.0,79.0,82.0,86.0,75.0,74.0,60.0
494,21.0,22.0,69.0,63.0,68.0,84.0,76.0,84.0,89.0,80.0,75.0,59.0
495,21.0,23.0,69.0,63.0,67.0,82.0,77.0,80.0,88.0,77.0,79.0,60.0
496,27.0,24.0,69.0,61.0,67.0,80.0,73.0,85.0,90.0,81.0,77.0,58.0
497,26.0,25.0,69.0,61.0,66.0,78.0,72.0,87.0,89.0,85.0,81.0,62.0
498,26.0,26.0,68.0,62.0,65.0,76.0,69.0,82.0,84.0,79.0,76.0,60.0
499,17.0,18.0,68.0,61.0,62.0,73.0,67.0,78.0,80.0,75.0,72.0,60.0
500,20.0,17.0,67.0,60.0,62.0,72.0,66.0,75.0,77.0,72.0,70.0,61.0
501,18.0,19.0,68.0,61.0,63.0,71.0,65.0,73.0,75.0,72.0,70.0,60.0
502,18.0,19.0,67.0,59.0,63.0,71.0,65.0,72.0,73.0,71.0,70.0,60.0
503,18.0,19.0,67.0,60.0,63.0,71.0,64.0,71.0,72.0,70.0,70.0,62.0
504,18.0,19.0,68.0,61.0,62.0,72.0,64.0,71.0,71.0,70.0,70.0,59.0
505,18.0,18.0,67.0,61.0,62.0,71.0,65.0,71.0,71.0,70.0,70.0,59.0
506,18.0,19.0,67.0,63.0,62.0,72.0,64.0,71.0,71.0,70.0,70.0,59.0
507,18.0,19.0,67.0,62.0,63.0,71.0,65.0,70.0,71.0,70.0,70.0,58.0
508,18.0,19.0,67.0,61.0,63.0,71.0,64.0,70.0,72.0,70.0,69.0,60.0
509,18.0,20.0,68.0,62.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
510,18.0,19.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
511,18.0,19.0,67.0,59.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
512,18.0,19.0,68.0,61.0,64.0,71.0,65.0,71.0,72.0,70.0,70.0,60.0
513,18.0,19.0,67.0,59.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
514,18.0,20.0,67.0,60.0,63.0,71.0,65.0,70.0,71.0,70.0,69.0,62.0
515,19.0,20.0,67.0,59.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,59.0
516,19.0,20.0,67.0,62.0,64.0,71.0,66.0,71.0,71.0,70.0,70.0,60.0
517,18.0,19.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
518,18.0,19.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,58.0
519,19.0,19.0,67.0,61.0,64.0,71.0,64.0,71.0,71.0,70.0,70.0,60.0
520,18.0,19.0,67.0,61.0,64.0,72.0,64.0,70.0,71.0,70.0,69.0,59.0
521,19.0,21.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
522,17.0,20.0,67.0,59.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
523,19.0,19.0,68.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
524,19.0,19.0,67.0,61.0,64.0,71.0,64.0,70.0,70.0,70.0,69.0,61.0
525,18.0,19.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
526,20.0,19.0,67.0,63.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
527,19.0,20.0,67.0,62.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
528,19.0,21.0,68.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
529,19.0,20.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
530,19.0,20.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
531,19.0,19.0,68.0,59.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,58.0
532,19.0,19.0,67.0,60.0,64.0,71.0,65.0,70.0,71.0,71.0,70.0,60.0
533,18.0,20.0,67.0,61.0,65.0,71.0,64.0,70.0,71.0,70.0,70.0,59.0
534,19.0,21.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
535,19.0,21.0,68.0,63.0,65.0,71.0,65.0,70.0,71.0,71.0,70.0,61.0
536,19.0,21.0,68.0,62.0,64.0,71.0,66.0,70.0,71.0,71.0,70.0,61.0
537,19.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
538,19.0,19.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
539,19.0,19.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
540,19.0,20.0,68.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
541,19.0,20.0,67.0,61.0,65.0,71.0,65.0,70.0,72.0,70.0,70.0,59.0
542,18.0,19.0,68.0,63.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
543,20.0,19.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
544,19.0,20.0,69.0,60.0,66.0,72.0,65.0,71.0,71.0,71.0,71.0,61.0
545,19.0,19.0,67.0,62.0,65.0,71.0,66.0,70.0,71.0,71.0,70.0,60.0
546,19.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
547,18.0,20.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
548,19.0,19.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
549,18.0,20.0,67.0,60.0,65.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
550,21.0,19.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
