,0,1,2,3,4,5,6,7,8,9,10,11
278,19.0,16.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
279,18.0,19.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
280,17.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,70.0,69.0,70.0,59.0
281,19.0,18.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
282,18.0,18.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
283,18.0,19.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
284,18.0,20.0,68.0,61.0,65.0,71.0,66.0,70.0,71.0,70.0,69.0,60.0
285,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
286,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,62.0
287,18.0,19.0,67.0,64.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
288,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,69.0,69.0,61.0
289,12.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
290,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
291,18.0,19.0,67.0,62.0,66.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
292,18.0,19.0,67.0,59.0,66.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
293,19.0,19.0,67.0,61.0,65.0,71.0,66.0,70.0,71.0,70.0,69.0,59.0
294,20.0,18.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
295,21.0,62.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
296,19.0,24.0,67.0,61.0,66.0,71.0,66.0,70.0,71.0,70.0,70.0,61.0
297,17.0,28.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
298,19.0,26.0,67.0,62.0,65.0,71.0,65.0,69.0,71.0,70.0,69.0,60.0
299,17.0,23.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,61.0
300,21.0,23.0,67.0,62.0,65.0,71.0,66.0,69.0,71.0,70.0,69.0,60.0
301,19.0,23.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
302,19.0,24.0,67.0,62.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,59.0
303,19.0,24.0,67.0,59.0,65.0,71.0,65.0,70.0,71.0,69.0,69.0,60.0
304,19.0,23.0,68.0,61.0,65.0,71.0,66.0,69.0,71.0,70.0,70.0,59.0
305,19.0,23.0,67.0,60.0,66.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
306,19.0,23.0,69.0,63.0,66.0,72.0,66.0,71.0,71.0,71.0,70.0,61.0
307,20.0,22.0,72.0,63.0,66.0,72.0,66.0,71.0,72.0,71.0,70.0,60.0
308,20.0,22.0,77.0,63.0,66.0,71.0,66.0,71.0,71.0,71.0,71.0,59.0
309,18.0,22.0,78.0,65.0,67.0,71.0,66.0,71.0,71.0,71.0,71.0,61.0
310,19.0,22.0,82.0,62.0,68.0,72.0,67.0,71.0,72.0,71.0,71.0,60.0
311,18.0,21.0,80.0,66.0,68.0,72.0,67.0,71.0,72.0,71.0,71.0,60.0
312,20.0,23.0,84.0,68.0,68.0,72.0,67.0,71.0,72.0,71.0,71.0,61.0
313,17.0,20.0,84.0,73.0,69.0,72.0,67.0,71.0,72.0,71.0,71.0,61.0
314,19.0,22.0,85.0,76.0,70.0,72.0,67.0,71.0,71.0,71.0,71.0,61.0
315,18.0,23.0,82.0,77.0,70.0,71.0,66.0,70.0,71.0,71.0,71.0,60.0
316,20.0,23.0,83.0,80.0,71.0,71.0,67.0,71.0,72.0,71.0,71.0,60.0
317,19.0,22.0,83.0,78.0,71.0,71.0,67.0,71.0,71.0,71.0,70.0,59.0
318,19.0,20.0,85.0,81.0,76.0,73.0,67.0,71.0,73.0,70.0,70.0,60.0
319,18.0,18.0,90.0,77.0,80.0,74.0,68.0,71.0,72.0,71.0,71.0,59.0
320,22.0,20.0,92.0,84.0,82.0,74.0,69.0,71.0,72.0,71.0,71.0,60.0
321,20.0,21.0,91.0,86.0,79.0,78.0,71.0,72.0,73.0,72.0,72.0,60.0
322,21.0,21.0,93.0,88.0,81.0,80.0,71.0,72.0,73.0,72.0,71.0,61.0
323,19.0,21.0,92.0,93.0,77.0,79.0,70.0,72.0,72.0,72.0,71.0,61.0
324,20.0,22.0,90.0,92.0,86.0,84.0,71.0,71.0,72.0,71.0,71.0,61.0
325,18.0,19.0,93.0,95.0,78.0,80.0,73.0,72.0,72.0,72.0,71.0,61.0
326,17.0,18.0,91.0,92.0,84.0,83.0,74.0,71.0,71.0,71.0,71.0,61.0
327,17.0,18.0,96.0,94.0,83.0,87.0,72.0,71.0,71.0,71.0,71.0,60.0
328,17.0,18.0,97.0,93.0,82.0,88.0,75.0,71.0,71.0,71.0,72.0,60.0
329,17.0,19.0,95.0,93.0,82.0,92.0,75.0,71.0,71.0,71.0,71.0,60.0
330,16.0,18.0,93.0,89.0,82.0,91.0,76.0,71.0,70.0,71.0,71.0,59.0
331,16.0,19.0,92.0,92.0,83.0,91.0,77.0,74.0,70.0,71.0,71.0,60.0
332,16.0,18.0,92.0,92.0,83.0,86.0,75.0,74.0,71.0,72.0,72.0,59.0
333,17.0,17.0,89.0,91.0,82.0,90.0,79.0,77.0,72.0,72.0,71.0,60.0
334,19.0,20.0,87.0,90.0,78.0,91.0,78.0,75.0,72.0,72.0,72.0,60.0
335,21.0,20.0,85.0,87.0,85.0,95.0,82.0,78.0,72.0,74.0,71.0,61.0
336,19.0,21.0,84.0,86.0,82.0,99.0,82.0,76.0,73.0,73.0,72.0,61.0
337,18.0,20.0,81.0,84.0,83.0,93.0,80.0,80.0,72.0,74.0,71.0,60.0
338,19.0,20.0,78.0,80.0,78.0,93.0,81.0,78.0,76.0,73.0,71.0,60.0
339,19.0,19.0,76.0,78.0,72.0,90.0,80.0,81.0,79.0,73.0,72.0,60.0
340,19.0,20.0,74.0,76.0,72.0,95.0,82.0,79.0,78.0,73.0,74.0,60.0
341,21.0,21.0,74.0,74.0,72.0,99.0,80.0,84.0,82.0,75.0,73.0,59.0
342,24.0,23.0,73.0,71.0,72.0,94.0,83.0,86.0,87.0,75.0,72.0,61.0
343,21.0,22.0,71.0,71.0,71.0,93.0,80.0,90.0,82.0,81.0,73.0,59.0
344,23.0,23.0,72.0,70.0,71.0,92.0,82.0,86.0,85.0,81.0,73.0,60.0
345,23.0,22.0,71.0,70.0,71.0,91.0,82.0,89.0,87.0,85.0,75.0,60.0
346,22.0,21.0,71.0,69.0,70.0,90.0,86.0,90.0,90.0,82.0,77.0,61.0
347,28.0,26.0,71.0,68.0,70.0,88.0,81.0,92.0,88.0,84.0,77.0,59.0
348,31.0,29.0,70.0,67.0,69.0,86.0,74.0,91.0,93.0,87.0,82.0,60.0
349,33.0,30.0,70.0,66.0,69.0,86.0,73.0,91.0,96.0,91.0,85.0,62.0
350,33.0,30.0,70.0,64.0,67.0,85.0,72.0,91.0,95.0,92.0,83.0,64.0
351,32.0,28.0,70.0,64.0,67.0,83.0,71.0,88.0,91.0,86.0,80.0,62.0
352,21.0,21.0,69.0,62.0,65.0,80.0,69.0,83.0,86.0,80.0,75.0,63.0
353,15.0,17.0,70.0,66.0,65.0,79.0,69.0,81.0,84.0,77.0,73.0,61.0
354,15.0,17.0,69.0,64.0,64.0,76.0,66.0,77.0,80.0,73.0,72.0,62.0
355,16.0,18.0,69.0,64.0,63.0,74.0,66.0,75.0,79.0,73.0,72.0,62.0
356,16.0,19.0,69.0,62.0,63.0,73.0,65.0,74.0,77.0,72.0,71.0,60.0
357,17.0,20.0,69.0,63.0,62.0,74.0,65.0,73.0,75.0,72.0,71.0,61.0
358,17.0,18.0,69.0,60.0,63.0,75.0,65.0,72.0,75.0,72.0,71.0,60.0
359,17.0,17.0,69.0,62.0,63.0,75.0,64.0,73.0,76.0,72.0,72.0,62.0
360,17.0,19.0,69.0,60.0,64.0,75.0,65.0,72.0,73.0,71.0,71.0,62.0
361,17.0,18.0,69.0,62.0,64.0,74.0,64.0,72.0,72.0,71.0,70.0,62.0
362,17.0,18.0,69.0,64.0,64.0,73.0,64.0,72.0,74.0,71.0,71.0,61.0
363,19.0,19.0,69.0,62.0,64.0,72.0,64.0,71.0,71.0,71.0,70.0,63.0
364,18.0,19.0,68.0,64.0,64.0,72.0,65.0,71.0,71.0,71.0,70.0,61.0
365,18.0,18.0,69.0,63.0,64.0,72.0,64.0,72.0,72.0,71.0,70.0,60.0
366,18.0,18.0,68.0,63.0,64.0,72.0,64.0,72.0,72.0,71.0,71.0,61.0
367,17.0,18.0,68.0,62.0,63.0,71.0,63.0,71.0,71.0,69.0,69.0,58.0
368,17.0,18.0,67.0,62.0,63.0,71.0,63.0,70.0,71.0,70.0,69.0,60.0
369,17.0,17.0,68.0,60.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,59.0
370,17.0,19.0,67.0,61.0,63.0,71.0,63.0,70.0,71.0,70.0,69.0,60.0
371,17.0,19.0,68.0,60.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
372,17.0,18.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
373,17.0,18.0,67.0,64.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
374,19.0,19.0,68.0,63.0,64.0,71.0,64.0,71.0,71.0,70.0,69.0,61.0
375,17.0,19.0,67.0,62.0,64.0,71.0,64.0,70.0,72.0,70.0,69.0,61.0
376,19.0,19.0,67.0,61.0,64.0,71.0,64.0,71.0,71.0,70.0,69.0,61.0
377,17.0,19.0,68.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
378,23.0,19.0,67.0,60.0,64.0,71.0,64.0,70.0,71.0,69.0,70.0,62.0
379,17.0,18.0,67.0,61.0,64.0,72.0,64.0,70.0,71.0,70.0,70.0,60.0
380,18.0,18.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,59.0
381,18.0,18.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,70.0,60.0
382,18.0,20.0,67.0,64.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
383,18.0,19.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
384,17.0,19.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
385,17.0,20.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
386,16.0,18.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
387,17.0,18.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,62.0
388,19.0,17.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,59.0
389,18.0,19.0,67.0,60.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
390,17.0,19.0,67.0,61.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,59.0
391,19.0,19.0,67.0,60.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
392,19.0,19.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
393,17.0,18.0,67.0,64.0,65.0,72.0,65.0,70.0,71.0,70.0,69.0,60.0
394,16.0,17.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,65.0
395,18.0,19.0,67.0,62.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
396,19.0,20.0,67.0,63.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
397,23.0,20.0,67.0,62.0,65.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
398,18.0,19.0,67.0,59.0,64.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
399,18.0,19.0,68.0,61.0,65.0,72.0,65.0,71.0,73.0,71.0,70.0,61.0
400,19.0,19.0,69.0,62.0,66.0,73.0,66.0,72.0,72.0,72.0,71.0,60.0
401,20.0,19.0,69.0,62.0,66.0,73.0,67.0,72.0,71.0,71.0,71.0,60.0
402,18.0,21.0,68.0,64.0,65.0,72.0,66.0,71.0,71.0,71.0,70.0,60.0
403,18.0,20.0,68.0,63.0,65.0,73.0,66.0,71.0,71.0,70.0,70.0,60.0
404,19.0,20.0,69.0,63.0,66.0,73.0,66.0,71.0,72.0,71.0,71.0,60.0
405,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
406,18.0,18.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
407,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
408,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
409,18.0,19.0,67.0,59.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,62.0
410,18.0,19.0,67.0,61.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
411,18.0,20.0,67.0,61.0,65.0,71.0,64.0,70.0,71.0,69.0,69.0,61.0
412,18.0,19.0,68.0,62.0,65.0,72.0,65.0,71.0,71.0,70.0,70.0,61.0
413,18.0,18.0,67.0,63.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
414,18.0,18.0,67.0,62.0,64.0,71.0,64.0,70.0,70.0,70.0,70.0,59.0
415,19.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
416,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
417,18.0,19.0,68.0,62.0,65.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
418,18.0,19.0,67.0,60.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
419,18.0,19.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,69.0,61.0
420,20.0,18.0,67.0,59.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,62.0
421,18.0,19.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
422,18.0,19.0,68.0,61.0,65.0,71.0,66.0,70.0,71.0,70.0,69.0,61.0
423,18.0,20.0,67.0,63.0,66.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
424,18.0,20.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
425,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
426,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
427,19.0,19.0,68.0,60.0,66.0,72.0,66.0,71.0,72.0,71.0,70.0,60.0
428,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
429,18.0,19.0,68.0,61.0,65.0,71.0,66.0,70.0,71.0,70.0,69.0,60.0
430,19.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
431,18.0,18.0,68.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
432,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,69.0,69.0,61.0
433,18.0,18.0,67.0,63.0,65.0,71.0,65.0,70.0,70.0,70.0,69.0,61.0
434,19.0,18.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
435,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,62.0
436,18.0,19.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
437,19.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,59.0
438,18.0,19.0,67.0,60.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
439,18.0,19.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,58.0
440,18.0,18.0,67.0,61.0,66.0,72.0,65.0,70.0,71.0,70.0,70.0,60.0
441,19.0,18.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
442,18.0,63.0,67.0,61.0,65.0,71.0,65.0,69.0,71.0,70.0,70.0,60.0
443,19.0,32.0,67.0,59.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
444,19.0,26.0,68.0,62.0,66.0,72.0,66.0,70.0,71.0,71.0,71.0,61.0
445,19.0,25.0,68.0,62.0,66.0,72.0,67.0,70.0,71.0,71.0,70.0,62.0
446,18.0,23.0,67.0,61.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
447,18.0,23.0,67.0,64.0,66.0,71.0,66.0,70.0,71.0,70.0,70.0,61.0
448,18.0,24.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
449,19.0,23.0,67.0,62.0,66.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
450,19.0,23.0,67.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
451,17.0,22.0,68.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,59.0
452,18.0,22.0,71.0,62.0,65.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
453,19.0,22.0,70.0,62.0,65.0,71.0,65.0,70.0,71.0,70.0,70.0,60.0
454,19.0,23.0,71.0,59.0,65.0,71.0,66.0,70.0,71.0,70.0,69.0,60.0
455,19.0,23.0,77.0,61.0,66.0,71.0,65.0,70.0,71.0,70.0,69.0,61.0
456,18.0,23.0,77.0,65.0,67.0,73.0,65.0,70.0,71.0,70.0,70.0,60.0
457,19.0,22.0,81.0,66.0,67.0,71.0,65.0,70.0,71.0,71.0,70.0,61.0
458,19.0,22.0,79.0,70.0,67.0,71.0,65.0,70.0,71.0,70.0,70.0,62.0
459,22.0,22.0,84.0,70.0,67.0,71.0,66.0,70.0,71.0,70.0,70.0,60.0
460,20.0,22.0,83.0,71.0,68.0,70.0,66.0,70.0,71.0,70.0,70.0,59.0
461,21.0,23.0,83.0,70.0,69.0,70.0,67.0,70.0,71.0,70.0,70.0,59.0
462,21.0,23.0,85.0,73.0,71.0,72.0,66.0,70.0,71.0,70.0,70.0,59.0
463,22.0,23.0,86.0,74.0,71.0,74.0,67.0,70.0,70.0,71.0,71.0,60.0
464,22.0,23.0,85.0,76.0,71.0,73.0,66.0,70.0,71.0,71.0,71.0,60.0
465,20.0,20.0,89.0,81.0,77.0,73.0,67.0,71.0,71.0,71.0,71.0,61.0
466,18.0,19.0,89.0,84.0,78.0,74.0,67.0,71.0,71.0,71.0,71.0,60.0
467,18.0,19.0,90.0,88.0,80.0,77.0,68.0,71.0,71.0,71.0,71.0,60.0
468,18.0,20.0,90.0,89.0,78.0,78.0,69.0,71.0,71.0,71.0,70.0,60.0
469,20.0,20.0,91.0,92.0,81.0,78.0,69.0,71.0,71.0,71.0,71.0,61.0
470,19.0,21.0,91.0,86.0,76.0,77.0,70.0,71.0,71.0,71.0,71.0,60.0
471,18.0,19.0,90.0,89.0,81.0,81.0,70.0,71.0,71.0,71.0,71.0,60.0
472,17.0,17.0,93.0,87.0,80.0,87.0,72.0,71.0,71.0,71.0,71.0,60.0
473,15.0,17.0,91.0,90.0,86.0,86.0,71.0,70.0,71.0,71.0,71.0,59.0
474,16.0,18.0,96.0,92.0,84.0,86.0,73.0,71.0,73.0,72.0,71.0,60.0
475,15.0,19.0,97.0,92.0,82.0,88.0,76.0,72.0,71.0,71.0,71.0,61.0
476,16.0,18.0,95.0,96.0,83.0,86.0,79.0,72.0,72.0,71.0,71.0,60.0
477,14.0,16.0,94.0,95.0,84.0,91.0,76.0,77.0,72.0,71.0,71.0,59.0
478,13.0,15.0,93.0,95.0,83.0,93.0,80.0,75.0,72.0,72.0,71.0,60.0
479,16.0,19.0,93.0,96.0,83.0,96.0,79.0,73.0,72.0,72.0,72.0,61.0
480,21.0,17.0,89.0,91.0,84.0,87.0,79.0,77.0,73.0,71.0,71.0,60.0
481,18.0,19.0,87.0,89.0,82.0,90.0,79.0,79.0,72.0,72.0,71.0,61.0
482,17.0,19.0,85.0,88.0,83.0,90.0,78.0,81.0,72.0,71.0,71.0,61.0
483,17.0,18.0,83.0,86.0,82.0,95.0,79.0,81.0,75.0,72.0,71.0,60.0
484,16.0,17.0,81.0,84.0,82.0,98.0,79.0,82.0,76.0,72.0,71.0,62.0
485,17.0,18.0,78.0,81.0,78.0,94.0,80.0,81.0,77.0,72.0,72.0,60.0
486,18.0,19.0,76.0,78.0,72.0,98.0,78.0,82.0,80.0,72.0,71.0,59.0
487,18.0,20.0,74.0,76.0,71.0,92.0,83.0,80.0,83.0,75.0,72.0,60.0
488,20.0,21.0,73.0,74.0,71.0,94.0,82.0,88.0,83.0,75.0,72.0,60.0
489,22.0,22.0,71.0,73.0,71.0,90.0,85.0,81.0,85.0,75.0,73.0,60.0
490,17.0,18.0,72.0,71.0,72.0,94.0,83.0,88.0,88.0,73.0,75.0,61.0
491,23.0,21.0,71.0,71.0,71.0,92.0,81.0,84.0,90.0,77.0,74.0,61.0
492,19.0,20.0,71.0,70.0,71.0,91.0,83.0,91.0,90.0,79.0,76.0,61.0
493,24.0,23.0,71.0,69.0,70.0,90.0,81.0,88.0,92.0,81.0,78.0,60.0
494,26.0,25.0,71.0,69.0,69.0,89.0,80.0,92.0,89.0,84.0,79.0,60.0
495,29.0,28.0,71.0,68.0,70.0,86.0,75.0,91.0,92.0,86.0,83.0,63.0
496,30.0,28.0,70.0,66.0,68.0,86.0,72.0,92.0,92.0,89.0,85.0,61.0
497,32.0,28.0,69.0,64.0,67.0,84.0,72.0,93.0,93.0,89.0,85.0,60.0
498,26.0,25.0,69.0,64.0,65.0,81.0,70.0,86.0,89.0,84.0,78.0,61.0
499,21.0,19.0,68.0,60.0,64.0,78.0,68.0,82.0,84.0,79.0,74.0,59.0
500,16.0,17.0,68.0,61.0,63.0,76.0,66.0,78.0,81.0,75.0,71.0,60.0
501,16.0,18.0,68.0,60.0,63.0,74.0,65.0,75.0,79.0,72.0,71.0,61.0
502,16.0,17.0,67.0,61.0,61.0,74.0,64.0,73.0,76.0,71.0,70.0,60.0
503,16.0,18.0,67.0,64.0,62.0,74.0,64.0,72.0,75.0,71.0,69.0,61.0
504,16.0,18.0,67.0,62.0,62.0,72.0,63.0,72.0,73.0,70.0,69.0,62.0
505,17.0,19.0,67.0,62.0,63.0,71.0,64.0,71.0,73.0,70.0,70.0,60.0
506,19.0,19.0,67.0,63.0,62.0,71.0,63.0,71.0,73.0,70.0,69.0,60.0
507,17.0,19.0,67.0,62.0,62.0,72.0,64.0,71.0,73.0,70.0,69.0,59.0
508,24.0,19.0,67.0,60.0,62.0,73.0,63.0,71.0,72.0,70.0,69.0,58.0
509,18.0,19.0,67.0,61.0,62.0,72.0,63.0,71.0,72.0,70.0,69.0,60.0
510,20.0,19.0,67.0,59.0,63.0,72.0,63.0,70.0,73.0,70.0,69.0,59.0
511,19.0,20.0,67.0,61.0,63.0,71.0,63.0,70.0,71.0,70.0,69.0,60.0
512,21.0,19.0,67.0,62.0,63.0,71.0,64.0,71.0,71.0,70.0,70.0,61.0
513,20.0,19.0,67.0,61.0,63.0,71.0,64.0,71.0,71.0,70.0,69.0,62.0
514,19.0,20.0,67.0,62.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,61.0
515,18.0,20.0,67.0,62.0,63.0,71.0,63.0,70.0,71.0,70.0,69.0,61.0
516,19.0,20.0,67.0,63.0,63.0,72.0,64.0,71.0,71.0,70.0,70.0,60.0
517,19.0,20.0,68.0,61.0,64.0,71.0,65.0,71.0,71.0,70.0,69.0,60.0
518,19.0,21.0,67.0,61.0,63.0,71.0,63.0,71.0,71.0,70.0,69.0,59.0
519,20.0,19.0,67.0,59.0,63.0,70.0,64.0,70.0,71.0,70.0,69.0,58.0
520,19.0,20.0,67.0,61.0,64.0,71.0,64.0,71.0,71.0,70.0,69.0,60.0
521,19.0,21.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
522,19.0,20.0,67.0,61.0,63.0,71.0,64.0,70.0,71.0,70.0,69.0,60.0
523,19.0,20.0,67.0,64.0,64.0,71.0,65.0,71.0,71.0,70.0,69.0,60.0
524,20.0,20.0,68.0,64.0,66.0,72.0,66.0,72.0,73.0,71.0,70.0,61.0
525,21.0,19.0,67.0,62.0,64.0,71.0,65.0,70.0,71.0,70.0,69.0,60.0
