,0,1,2,3,4,5,6,7,8,9,10,11,12,13
80,125.499997,55.0,246.0,139.0,63.0,64.0,63.0,65.0,64.0,63.0,64.0,64.0,63.0,62.0
81,126.50005,55.0,245.0,139.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
82,127.500023,55.0,245.0,140.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,65.0,64.0,63.0
83,128.499671,55.0,245.0,140.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
84,129.500205,55.0,245.0,142.0,64.0,64.0,64.0,66.0,65.0,64.0,65.0,64.0,64.0,63.0
85,130.499373,55.0,245.0,141.0,64.0,64.0,65.0,65.0,66.0,64.0,65.0,64.0,64.0,62.0
86,131.499308,55.0,245.0,141.0,64.0,64.0,65.0,65.0,66.0,64.0,66.0,64.0,64.0,63.0
87,132.500162,55.0,245.0,141.0,64.0,65.0,64.0,65.0,66.0,64.0,65.0,64.0,63.0,62.0
88,133.500357,55.0,245.0,141.0,64.0,65.0,65.0,66.0,66.0,65.0,66.0,66.0,65.0,64.0
89,134.500167,55.0,245.0,141.0,65.0,64.0,64.0,65.0,65.0,64.0,65.0,65.0,63.0,62.0
90,135.503101,57.0,245.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
91,136.500062,57.0,245.0,140.0,65.0,65.0,64.0,66.0,66.0,64.0,65.0,65.0,64.0,62.0
92,137.500124,57.0,244.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
93,138.500251,57.0,245.0,141.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
94,139.500098,57.0,244.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,66.0,64.0,63.0
95,140.500053,57.0,243.0,141.0,65.0,65.0,64.0,66.0,66.0,64.0,65.0,65.0,64.0,63.0
96,141.500227,57.0,244.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
97,142.500066,57.0,245.0,141.0,66.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
98,143.500383,57.0,244.0,141.0,65.0,66.0,66.0,67.0,67.0,66.0,67.0,67.0,66.0,64.0
99,144.500133,57.0,244.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
100,145.50001,60.0,243.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
101,146.500046,60.0,243.0,142.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,63.0
102,147.500045,60.0,243.0,142.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,65.0,65.0,63.0
103,148.500091,60.0,244.0,142.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
104,149.500193,60.0,243.0,143.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
105,150.500804,60.0,243.0,143.0,66.0,66.0,67.0,67.0,68.0,66.0,67.0,66.0,65.0,64.0
106,151.500228,60.0,243.0,144.0,65.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
107,152.500169,60.0,243.0,144.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
108,153.500261,60.0,243.0,145.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
109,154.499325,60.0,243.0,144.0,65.0,67.0,66.0,68.0,67.0,66.0,67.0,66.0,65.0,63.0
110,155.500097,62.0,243.0,145.0,65.0,66.0,65.0,67.0,67.0,65.0,67.0,66.0,65.0,63.0
111,156.500186,62.0,243.0,145.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
112,157.500148,62.0,243.0,146.0,66.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
113,158.500082,62.0,243.0,146.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
114,159.500241,62.0,243.0,146.0,67.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
115,160.500304,62.0,242.0,146.0,66.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
116,161.500142,62.0,242.0,147.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,67.0,66.0,63.0
117,162.50015,62.0,243.0,147.0,66.0,67.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,63.0
118,163.501003,62.0,243.0,147.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,68.0,66.0,64.0
119,164.500293,62.0,242.0,148.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,67.0,65.0,63.0
120,165.500441,65.0,242.0,147.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
121,166.500096,65.0,242.0,148.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
122,167.500078,65.0,242.0,149.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,63.0
123,168.499302,65.0,241.0,149.0,67.0,67.0,67.0,68.0,69.0,68.0,69.0,68.0,67.0,65.0
124,169.500084,65.0,241.0,149.0,66.0,66.0,67.0,68.0,68.0,67.0,68.0,68.0,66.0,64.0
125,170.50016,65.0,242.0,150.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
126,171.500097,65.0,241.0,150.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
127,172.50004,65.0,241.0,150.0,66.0,66.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
128,173.49941,65.0,242.0,149.0,68.0,68.0,68.0,70.0,69.0,67.0,68.0,67.0,67.0,65.0
129,174.500253,65.0,241.0,150.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
130,175.500455,67.0,241.0,150.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
131,176.499413,67.0,241.0,150.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,65.0
132,177.499399,67.0,241.0,151.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,65.0
133,178.500406,67.0,242.0,151.0,67.0,67.0,67.0,69.0,69.0,67.0,68.0,68.0,66.0,64.0
134,179.500263,67.0,241.0,150.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
135,180.500188,67.0,236.0,150.0,67.0,67.0,67.0,69.0,69.0,69.0,69.0,68.0,67.0,64.0
136,181.500357,67.0,242.0,151.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
137,182.500317,67.0,242.0,151.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,64.0
138,183.500317,67.0,241.0,150.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
139,184.499412,67.0,241.0,150.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
140,185.500264,70.0,241.0,150.0,67.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,64.0
141,186.50028,70.0,241.0,149.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
142,187.500288,70.0,242.0,150.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
143,188.500275,70.0,242.0,151.0,68.0,68.0,67.0,69.0,70.0,68.0,69.0,70.0,67.0,65.0
144,189.500253,70.0,241.0,151.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,67.0,65.0
145,190.500685,70.0,241.0,151.0,68.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
146,191.500129,70.0,241.0,151.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
147,192.500108,70.0,241.0,152.0,68.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
148,193.500168,70.0,241.0,152.0,68.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
149,194.500124,70.0,241.0,152.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
150,195.500081,72.0,241.0,152.0,69.0,69.0,69.0,70.0,70.0,69.0,70.0,70.0,68.0,66.0
151,196.500147,72.0,241.0,151.0,69.0,68.0,68.0,70.0,70.0,69.0,70.0,70.0,68.0,65.0
152,197.500188,72.0,241.0,152.0,68.0,69.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
153,198.500179,72.0,241.0,151.0,69.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,69.0,65.0
154,199.500309,72.0,241.0,152.0,69.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
155,200.500068,72.0,241.0,153.0,69.0,69.0,68.0,70.0,70.0,69.0,70.0,70.0,68.0,65.0
156,201.500027,72.0,241.0,153.0,68.0,69.0,68.0,70.0,70.0,69.0,70.0,68.0,68.0,65.0
157,202.500251,72.0,241.0,157.0,69.0,69.0,69.0,70.0,70.0,69.0,71.0,69.0,68.0,66.0
158,203.500278,72.0,241.0,152.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
159,204.500063,72.0,241.0,153.0,69.0,69.0,68.0,71.0,71.0,69.0,70.0,69.0,68.0,65.0
160,205.500099,75.0,241.0,153.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
161,206.500211,75.0,242.0,151.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,65.0
162,207.500119,75.0,241.0,153.0,69.0,70.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
163,208.500069,75.0,241.0,153.0,69.0,70.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
164,209.500376,75.0,241.0,153.0,70.0,69.0,69.0,71.0,72.0,70.0,72.0,71.0,70.0,67.0
165,210.500177,75.0,241.0,154.0,70.0,71.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
166,211.500225,75.0,241.0,154.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,66.0
167,212.500367,75.0,241.0,154.0,70.0,70.0,69.0,71.0,71.0,69.0,71.0,71.0,69.0,66.0
168,213.500739,75.0,241.0,154.0,70.0,69.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,67.0
169,214.500914,75.0,240.0,153.0,70.0,70.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
170,215.500516,77.0,240.0,154.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
171,216.500808,77.0,241.0,153.0,70.0,70.0,70.0,72.0,72.0,70.0,71.0,71.0,70.0,66.0
172,217.500112,77.0,241.0,153.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,66.0
173,218.500351,77.0,241.0,155.0,70.0,70.0,71.0,72.0,73.0,71.0,72.0,71.0,69.0,67.0
174,219.50022,77.0,241.0,155.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
175,220.500306,77.0,240.0,155.0,71.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
176,221.500242,77.0,241.0,155.0,71.0,71.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
177,222.500497,77.0,240.0,155.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
178,223.500977,77.0,241.0,155.0,70.0,70.0,70.0,72.0,72.0,71.0,71.0,71.0,70.0,67.0
179,224.500149,77.0,241.0,156.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
180,225.500605,80.0,240.0,156.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,68.0
181,226.500309,80.0,241.0,154.0,70.0,70.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
182,227.500514,80.0,242.0,155.0,71.0,70.0,70.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
183,228.500537,80.0,241.0,155.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
184,229.500565,80.0,241.0,157.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
185,230.500151,80.0,241.0,157.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
186,231.500402,80.0,241.0,157.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
187,232.500366,80.0,241.0,157.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,68.0
188,233.500154,80.0,241.0,157.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,73.0,71.0,68.0
189,234.50026,80.0,241.0,157.0,71.0,72.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
190,235.500492,82.0,241.0,157.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,67.0
191,236.50065,82.0,243.0,155.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
192,237.499963,82.0,243.0,155.0,71.0,71.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
193,238.50032,82.0,242.0,156.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
194,239.500136,82.0,242.0,156.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
195,240.500664,82.0,242.0,156.0,71.0,71.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
196,241.5009,82.0,241.0,157.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,68.0
197,242.499489,82.0,241.0,156.0,72.0,72.0,73.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
198,243.500403,82.0,242.0,157.0,72.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
199,244.500226,82.0,241.0,157.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
200,245.500083,85.0,241.0,157.0,71.0,72.0,71.0,73.0,74.0,72.0,73.0,73.0,71.0,68.0
201,246.500182,85.0,243.0,154.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
202,247.500432,85.0,243.0,153.0,71.0,72.0,71.0,74.0,74.0,72.0,74.0,73.0,72.0,68.0
203,248.500533,85.0,243.0,155.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
204,249.499394,85.0,243.0,155.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
205,250.500097,85.0,243.0,155.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
206,251.500162,85.0,243.0,155.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
207,252.500229,85.0,243.0,155.0,71.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
208,253.499307,85.0,243.0,156.0,71.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,68.0
209,254.49956,85.0,243.0,157.0,73.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
210,255.500195,87.0,243.0,156.0,72.0,72.0,71.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
211,256.500227,87.0,244.0,154.0,73.0,73.0,72.0,74.0,75.0,72.0,74.0,73.0,72.0,69.0
212,257.500323,87.0,244.0,154.0,73.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,71.0,69.0
213,258.5003,87.0,244.0,156.0,73.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
214,259.500135,87.0,244.0,155.0,74.0,73.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
215,260.500249,87.0,243.0,155.0,74.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
216,261.500111,87.0,244.0,155.0,74.0,73.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
217,262.499399,87.0,244.0,155.0,74.0,73.0,72.0,75.0,76.0,73.0,75.0,73.0,72.0,69.0
218,263.49853,87.0,243.0,155.0,75.0,73.0,72.0,74.0,75.0,73.0,75.0,73.0,72.0,69.0
219,264.500646,87.0,244.0,155.0,75.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
220,265.500375,90.0,243.0,155.0,76.0,74.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
221,266.50011,90.0,245.0,153.0,75.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
222,267.500216,90.0,245.0,153.0,76.0,73.0,73.0,76.0,75.0,74.0,75.0,74.0,73.0,70.0
223,268.50061,90.0,244.0,155.0,76.0,74.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
224,269.500486,90.0,245.0,155.0,75.0,74.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
225,270.500413,90.0,245.0,155.0,76.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,74.0,70.0
226,271.503232,90.0,245.0,155.0,76.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
227,272.501109,90.0,244.0,155.0,76.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,73.0,70.0
228,273.501208,90.0,244.0,156.0,76.0,74.0,74.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
229,274.500486,90.0,244.0,156.0,76.0,74.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
230,275.500101,92.0,244.0,157.0,75.0,74.0,73.0,75.0,76.0,74.0,76.0,75.0,73.0,70.0
231,276.500292,92.0,245.0,153.0,76.0,74.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
232,277.500343,92.0,245.0,154.0,75.0,74.0,73.0,76.0,76.0,74.0,75.0,75.0,73.0,70.0
233,278.500364,92.0,245.0,155.0,76.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
234,279.500209,92.0,244.0,155.0,76.0,75.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,71.0
235,280.500376,92.0,245.0,155.0,76.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,71.0
