,0,1,2,3,4,5,6,7,8,9,10,11,12,13
22,2533.702732,40.0,255.0,53.0,62.0,63.0,63.0,63.0,62.0,62.0,64.0,62.0,63.0,62.0
23,2534.703587,40.0,255.0,54.0,62.0,62.0,63.0,63.0,62.0,62.0,64.0,61.0,62.0,62.0
24,2535.703508,40.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,63.0
25,2536.703079,40.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,63.0
26,2537.703081,40.0,255.0,53.0,63.0,64.0,63.0,63.0,62.0,62.0,63.0,62.0,62.0,62.0
27,2538.702564,40.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
28,2539.702649,40.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
29,2540.702733,40.0,255.0,53.0,62.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
30,2541.702529,42.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,63.0
31,2542.702858,42.0,255.0,53.0,63.0,63.0,63.0,63.0,62.0,62.0,63.0,62.0,63.0,62.0
32,2543.703042,42.0,255.0,53.0,63.0,63.0,63.0,63.0,63.0,62.0,64.0,61.0,62.0,62.0
33,2544.703106,42.0,255.0,54.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
34,2545.70272,42.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,62.0,64.0,61.0,63.0,62.0
35,2546.702667,42.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,62.0
36,2547.701956,42.0,255.0,54.0,63.0,64.0,63.0,65.0,64.0,63.0,64.0,63.0,63.0,63.0
37,2548.702862,42.0,255.0,54.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
38,2549.702818,42.0,255.0,54.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
39,2550.703163,42.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,62.0
40,2551.70278,45.0,255.0,54.0,62.0,63.0,63.0,64.0,63.0,62.0,63.0,62.0,62.0,62.0
41,2552.70336,45.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,64.0,64.0,62.0,63.0,63.0
42,2553.70294,45.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,63.0
43,2554.702084,45.0,255.0,53.0,64.0,64.0,64.0,64.0,64.0,63.0,64.0,62.0,63.0,62.0
44,2555.702938,45.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0
45,2556.70246,45.0,255.0,54.0,62.0,63.0,63.0,63.0,63.0,62.0,64.0,62.0,63.0,63.0
46,2557.702771,45.0,255.0,54.0,62.0,63.0,63.0,64.0,63.0,62.0,63.0,62.0,63.0,62.0
47,2558.702978,45.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,62.0
48,2559.702569,45.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,62.0,63.0,62.0,63.0,62.0
49,2560.703168,45.0,255.0,53.0,62.0,63.0,63.0,64.0,63.0,62.0,63.0,62.0,63.0,62.0
50,2561.702872,47.0,255.0,53.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
51,2562.702625,47.0,255.0,53.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0
52,2563.702903,47.0,255.0,54.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0
53,2564.702864,47.0,255.0,53.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,63.0,63.0,62.0
54,2565.70328,47.0,255.0,54.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
55,2566.702682,47.0,255.0,55.0,63.0,64.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
56,2567.703949,47.0,255.0,53.0,63.0,63.0,63.0,63.0,64.0,63.0,64.0,62.0,63.0,62.0
57,2568.703344,47.0,255.0,54.0,63.0,63.0,63.0,63.0,64.0,63.0,64.0,63.0,63.0,62.0
58,2569.703771,47.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,62.0
59,2570.702583,47.0,255.0,54.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
60,2571.702992,50.0,255.0,54.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,63.0,63.0,62.0
61,2572.703041,50.0,255.0,53.0,63.0,63.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
62,2573.703151,50.0,255.0,54.0,63.0,63.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
63,2574.702698,50.0,255.0,54.0,63.0,64.0,64.0,65.0,65.0,64.0,65.0,63.0,63.0,63.0
64,2575.703473,50.0,255.0,54.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
65,2576.702898,50.0,255.0,54.0,63.0,63.0,64.0,64.0,64.0,63.0,64.0,64.0,63.0,62.0
66,2577.702707,50.0,255.0,54.0,64.0,64.0,63.0,64.0,65.0,65.0,65.0,64.0,63.0,63.0
67,2578.702821,50.0,255.0,55.0,63.0,63.0,64.0,65.0,65.0,65.0,66.0,65.0,65.0,64.0
68,2579.702768,50.0,255.0,54.0,63.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,63.0,62.0
69,2580.703991,50.0,255.0,55.0,64.0,64.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,63.0
70,2581.702914,52.0,255.0,55.0,64.0,64.0,63.0,64.0,65.0,64.0,65.0,64.0,64.0,63.0
71,2582.70286,52.0,255.0,53.0,63.0,64.0,63.0,64.0,65.0,64.0,65.0,63.0,63.0,62.0
72,2583.703021,52.0,255.0,54.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
73,2584.70297,52.0,255.0,55.0,63.0,63.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
74,2585.702229,52.0,255.0,55.0,64.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,65.0,64.0
75,2586.702728,52.0,255.0,55.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
76,2587.702982,52.0,255.0,55.0,64.0,64.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,63.0
77,2588.702885,52.0,255.0,57.0,64.0,64.0,64.0,65.0,65.0,63.0,65.0,64.0,63.0,62.0
78,2589.703215,52.0,255.0,57.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
79,2590.704148,52.0,255.0,55.0,65.0,65.0,65.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
80,2591.703207,55.0,255.0,56.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
81,2592.70317,55.0,255.0,55.0,65.0,65.0,65.0,65.0,66.0,64.0,65.0,64.0,63.0,63.0
82,2593.702813,55.0,255.0,58.0,64.0,65.0,64.0,65.0,66.0,65.0,65.0,64.0,64.0,63.0
83,2594.702409,55.0,255.0,61.0,64.0,64.0,65.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
84,2595.703035,55.0,255.0,62.0,64.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
85,2596.702548,55.0,255.0,61.0,64.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,64.0,63.0
86,2597.703413,55.0,255.0,62.0,65.0,64.0,64.0,65.0,66.0,64.0,65.0,65.0,64.0,63.0
87,2598.702477,55.0,255.0,61.0,64.0,64.0,65.0,65.0,65.0,65.0,66.0,65.0,64.0,63.0
88,2599.702602,55.0,255.0,63.0,64.0,64.0,64.0,65.0,66.0,65.0,66.0,65.0,64.0,63.0
89,2600.703021,55.0,255.0,62.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,63.0
90,2601.702686,57.0,255.0,62.0,64.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
91,2602.702955,57.0,255.0,62.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,64.0
92,2603.703153,57.0,255.0,66.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,63.0
93,2604.70243,57.0,255.0,67.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,63.0
94,2605.703062,57.0,255.0,67.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
95,2606.702778,57.0,255.0,68.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
96,2607.702449,57.0,255.0,68.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
97,2608.703597,57.0,255.0,67.0,66.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
98,2609.702861,57.0,255.0,68.0,65.0,65.0,65.0,67.0,66.0,65.0,66.0,65.0,65.0,63.0
99,2610.724503,57.0,255.0,68.0,66.0,65.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
100,2611.704192,60.0,255.0,70.0,65.0,65.0,65.0,66.0,67.0,66.0,66.0,66.0,65.0,63.0
101,2612.703078,60.0,255.0,69.0,65.0,65.0,65.0,67.0,67.0,65.0,67.0,66.0,64.0,63.0
102,2613.702421,60.0,255.0,72.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
103,2614.704494,60.0,255.0,72.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
104,2615.702619,60.0,255.0,71.0,66.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
105,2616.703141,60.0,255.0,72.0,65.0,66.0,66.0,67.0,68.0,67.0,67.0,66.0,65.0,64.0
106,2617.716652,60.0,255.0,72.0,67.0,67.0,67.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
107,2618.702444,60.0,255.0,73.0,65.0,66.0,66.0,67.0,68.0,67.0,68.0,67.0,65.0,64.0
108,2619.702496,60.0,255.0,73.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
109,2620.702641,60.0,253.0,74.0,66.0,67.0,66.0,67.0,67.0,67.0,68.0,67.0,65.0,63.0
110,2621.702506,62.0,255.0,74.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
111,2622.702559,62.0,255.0,74.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,66.0,64.0
112,2623.702654,62.0,255.0,76.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
113,2624.702455,62.0,255.0,77.0,66.0,66.0,66.0,67.0,68.0,67.0,68.0,67.0,65.0,64.0
114,2625.702628,62.0,255.0,78.0,66.0,67.0,67.0,69.0,68.0,67.0,68.0,67.0,66.0,64.0
115,2626.703304,62.0,255.0,78.0,67.0,68.0,66.0,67.0,68.0,66.0,68.0,67.0,65.0,64.0
116,2627.702424,62.0,255.0,80.0,66.0,66.0,66.0,67.0,68.0,67.0,68.0,67.0,66.0,64.0
117,2628.702708,62.0,254.0,80.0,66.0,66.0,66.0,68.0,68.0,67.0,67.0,67.0,65.0,64.0
118,2629.702729,62.0,255.0,80.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
119,2630.703,62.0,255.0,81.0,67.0,67.0,66.0,67.0,68.0,67.0,68.0,67.0,66.0,64.0
120,2631.702716,65.0,254.0,81.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
121,2632.702633,65.0,253.0,84.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
122,2633.702822,65.0,252.0,84.0,66.0,67.0,67.0,69.0,69.0,67.0,68.0,67.0,66.0,64.0
123,2634.702465,65.0,251.0,86.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
124,2635.702446,65.0,252.0,87.0,67.0,67.0,67.0,68.0,69.0,68.0,69.0,67.0,67.0,65.0
125,2636.70322,65.0,251.0,89.0,67.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,64.0
126,2637.703062,65.0,251.0,87.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,66.0,64.0
127,2638.702655,65.0,252.0,88.0,68.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,64.0
128,2639.702977,65.0,252.0,89.0,67.0,68.0,68.0,68.0,69.0,67.0,69.0,67.0,66.0,64.0
129,2640.702804,65.0,251.0,89.0,68.0,68.0,68.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
130,2641.722341,67.0,251.0,89.0,68.0,68.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,65.0
131,2642.703206,67.0,251.0,89.0,68.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
132,2643.703235,67.0,251.0,90.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,66.0,65.0
133,2644.702612,67.0,251.0,90.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,65.0
134,2645.702413,67.0,251.0,91.0,67.0,67.0,68.0,69.0,69.0,68.0,70.0,68.0,67.0,65.0
135,2646.702734,67.0,251.0,91.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
136,2647.703097,67.0,250.0,92.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
137,2648.703435,67.0,250.0,91.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
138,2649.702838,67.0,250.0,91.0,68.0,68.0,67.0,69.0,69.0,68.0,70.0,69.0,67.0,65.0
139,2650.702151,67.0,250.0,91.0,68.0,69.0,68.0,71.0,72.0,69.0,70.0,69.0,68.0,66.0
140,2651.702486,70.0,251.0,92.0,67.0,68.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
141,2652.702435,70.0,249.0,93.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
142,2653.702433,70.0,249.0,94.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
143,2654.702774,70.0,248.0,95.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,67.0,65.0
144,2655.705944,70.0,248.0,95.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
145,2656.703343,70.0,248.0,95.0,68.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
146,2657.702477,70.0,248.0,95.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
147,2658.702601,70.0,247.0,96.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,70.0,68.0,66.0
148,2659.702793,70.0,247.0,97.0,68.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
149,2660.703003,70.0,247.0,97.0,68.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,67.0,65.0
150,2661.703503,72.0,247.0,97.0,69.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
151,2662.70249,72.0,247.0,99.0,68.0,68.0,68.0,70.0,70.0,69.0,71.0,69.0,68.0,66.0
152,2663.702561,72.0,247.0,98.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
153,2664.703546,72.0,246.0,97.0,69.0,69.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
154,2665.702705,72.0,247.0,98.0,69.0,68.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,65.0
155,2666.702752,72.0,246.0,98.0,69.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
156,2667.70249,72.0,246.0,99.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
157,2668.703485,72.0,246.0,99.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
158,2669.703033,72.0,245.0,99.0,69.0,70.0,69.0,71.0,71.0,70.0,71.0,69.0,68.0,66.0
159,2670.702859,72.0,246.0,99.0,69.0,70.0,69.0,71.0,71.0,69.0,70.0,69.0,68.0,65.0
160,2671.702425,75.0,245.0,100.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
161,2672.703354,75.0,245.0,101.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
162,2673.702777,75.0,245.0,101.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
163,2674.702907,75.0,245.0,101.0,69.0,69.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
164,2675.702856,75.0,245.0,102.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
165,2676.702879,75.0,245.0,103.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
166,2677.703014,75.0,245.0,102.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,66.0
167,2678.70306,75.0,244.0,103.0,70.0,70.0,69.0,71.0,71.0,70.0,71.0,71.0,70.0,66.0
168,2679.702441,75.0,245.0,103.0,69.0,69.0,69.0,71.0,72.0,70.0,71.0,71.0,69.0,66.0
169,2680.702436,75.0,246.0,104.0,70.0,70.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,67.0
170,2681.701874,77.0,245.0,104.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
171,2682.704039,77.0,244.0,104.0,71.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
172,2683.702667,77.0,244.0,105.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
173,2684.702437,77.0,243.0,106.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
174,2685.702758,77.0,243.0,105.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,68.0
175,2686.70324,77.0,243.0,106.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,68.0
176,2687.703243,77.0,243.0,106.0,71.0,71.0,70.0,73.0,73.0,71.0,72.0,71.0,71.0,68.0
177,2688.702979,77.0,243.0,106.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
178,2689.703554,77.0,243.0,107.0,71.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
179,2690.70291,77.0,243.0,107.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,72.0,70.0,67.0
180,2691.703021,80.0,243.0,107.0,71.0,71.0,70.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
181,2692.702452,80.0,242.0,107.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,72.0,69.0
182,2693.702634,80.0,242.0,108.0,70.0,71.0,71.0,73.0,73.0,72.0,72.0,71.0,71.0,67.0
183,2694.702871,80.0,242.0,108.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
184,2695.703649,80.0,242.0,109.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
185,2696.703058,80.0,242.0,110.0,71.0,71.0,71.0,73.0,74.0,71.0,73.0,72.0,71.0,68.0
186,2697.702678,80.0,241.0,109.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
187,2698.702718,80.0,242.0,111.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
188,2699.703058,80.0,242.0,110.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,71.0,67.0
189,2700.703564,80.0,241.0,111.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,73.0,71.0,69.0
190,2701.702587,82.0,241.0,111.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
191,2702.702411,82.0,241.0,111.0,71.0,71.0,71.0,74.0,74.0,73.0,74.0,72.0,71.0,68.0
192,2703.702444,82.0,241.0,111.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
193,2704.702539,82.0,240.0,111.0,71.0,71.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
194,2705.702656,82.0,241.0,112.0,71.0,72.0,72.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
195,2706.701839,82.0,240.0,112.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,73.0,71.0,68.0
196,2707.702477,82.0,241.0,112.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
197,2708.702503,82.0,240.0,111.0,72.0,72.0,71.0,74.0,74.0,72.0,73.0,73.0,71.0,68.0
198,2709.702676,82.0,239.0,112.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
199,2710.702756,82.0,241.0,112.0,71.0,71.0,71.0,73.0,74.0,72.0,74.0,73.0,72.0,68.0
200,2711.702418,85.0,240.0,112.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
201,2712.702499,85.0,240.0,111.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,71.0,72.0,68.0
202,2713.702644,85.0,240.0,112.0,71.0,72.0,72.0,75.0,75.0,72.0,74.0,73.0,72.0,69.0
203,2714.702846,85.0,239.0,114.0,71.0,72.0,72.0,75.0,75.0,72.0,74.0,73.0,71.0,69.0
204,2715.703116,85.0,239.0,114.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
205,2716.701711,85.0,239.0,114.0,73.0,73.0,73.0,75.0,75.0,74.0,76.0,75.0,73.0,69.0
206,2717.702795,85.0,238.0,114.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
207,2718.702415,85.0,239.0,115.0,73.0,73.0,73.0,74.0,75.0,72.0,74.0,73.0,72.0,69.0
208,2719.702435,85.0,238.0,114.0,71.0,72.0,72.0,74.0,75.0,73.0,75.0,74.0,73.0,69.0
209,2720.70246,85.0,238.0,115.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
210,2721.702721,87.0,238.0,114.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,72.0,69.0
211,2722.702419,87.0,238.0,111.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
212,2723.702446,87.0,238.0,111.0,72.0,72.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
213,2724.703055,87.0,237.0,111.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
214,2725.70264,87.0,238.0,109.0,72.0,72.0,73.0,75.0,75.0,73.0,74.0,73.0,72.0,69.0
215,2726.702393,87.0,237.0,109.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
216,2727.703327,87.0,237.0,109.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
217,2728.702752,87.0,237.0,110.0,73.0,73.0,74.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
218,2729.702939,87.0,237.0,111.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
219,2730.703164,87.0,237.0,111.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
220,2731.702846,90.0,237.0,112.0,73.0,73.0,73.0,75.0,76.0,73.0,75.0,74.0,72.0,69.0
221,2732.702815,90.0,238.0,109.0,73.0,73.0,73.0,76.0,76.0,73.0,75.0,74.0,73.0,70.0
222,2733.70267,90.0,239.0,109.0,73.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
223,2734.70295,90.0,238.0,107.0,73.0,73.0,73.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
224,2735.702607,90.0,238.0,109.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,75.0,74.0,70.0
225,2736.702781,90.0,237.0,108.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
226,2737.70241,90.0,238.0,108.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
227,2738.702384,90.0,238.0,109.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,73.0,73.0,70.0
228,2739.702593,90.0,239.0,111.0,74.0,74.0,74.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
229,2740.702561,90.0,239.0,111.0,75.0,74.0,74.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
230,2741.702415,92.0,239.0,113.0,75.0,74.0,74.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
231,2742.703075,92.0,240.0,114.0,76.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
