,0,1,2,3,4,5,6,7,8,9,10,11,12,13
59,837.703204,47.0,238.0,141.0,76.0,77.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,73.0
60,838.703531,50.0,238.0,141.0,76.0,76.0,76.0,78.0,78.0,76.0,77.0,77.0,75.0,73.0
61,839.703288,50.0,238.0,139.0,77.0,77.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
62,840.703397,50.0,238.0,140.0,77.0,77.0,76.0,79.0,79.0,77.0,78.0,77.0,75.0,73.0
63,841.703864,50.0,237.0,141.0,76.0,77.0,77.0,78.0,79.0,77.0,79.0,77.0,75.0,73.0
64,842.702989,50.0,237.0,142.0,77.0,77.0,77.0,79.0,79.0,76.0,78.0,77.0,75.0,73.0
65,843.703104,50.0,237.0,143.0,77.0,77.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
66,844.702879,50.0,237.0,144.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
67,845.702874,50.0,238.0,144.0,77.0,77.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
68,846.702913,50.0,237.0,144.0,76.0,77.0,76.0,78.0,79.0,77.0,79.0,79.0,77.0,75.0
69,847.702912,50.0,237.0,144.0,76.0,77.0,77.0,78.0,79.0,77.0,79.0,77.0,75.0,73.0
70,848.70306,52.0,237.0,145.0,77.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
71,849.704184,52.0,238.0,144.0,76.0,77.0,77.0,79.0,79.0,77.0,78.0,77.0,76.0,73.0
72,850.703249,52.0,237.0,145.0,77.0,77.0,77.0,79.0,79.0,77.0,78.0,78.0,76.0,73.0
73,851.703459,52.0,237.0,146.0,77.0,77.0,77.0,79.0,79.0,77.0,78.0,78.0,75.0,73.0
74,852.703091,52.0,237.0,147.0,76.0,77.0,77.0,79.0,79.0,77.0,78.0,77.0,75.0,73.0
75,853.703078,52.0,237.0,147.0,78.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,74.0
76,854.703324,52.0,237.0,147.0,77.0,77.0,77.0,78.0,79.0,77.0,79.0,79.0,75.0,73.0
77,855.703024,52.0,237.0,147.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,75.0,74.0
78,856.703814,52.0,237.0,147.0,77.0,77.0,77.0,78.0,79.0,77.0,79.0,78.0,76.0,73.0
79,857.702322,52.0,237.0,149.0,79.0,78.0,78.0,79.0,79.0,78.0,79.0,78.0,77.0,74.0
80,858.70299,55.0,236.0,148.0,78.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
81,859.704039,55.0,237.0,147.0,77.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
82,860.703169,55.0,237.0,149.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
83,861.703148,55.0,236.0,149.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
84,862.70319,55.0,237.0,149.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
85,863.703121,55.0,236.0,149.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
86,864.703104,55.0,236.0,150.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
87,865.70295,55.0,235.0,151.0,78.0,79.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
88,866.702941,55.0,235.0,151.0,78.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,77.0,74.0
89,867.703351,55.0,235.0,151.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
90,868.704043,57.0,235.0,151.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
91,869.704022,57.0,237.0,149.0,79.0,80.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
92,870.70312,57.0,236.0,150.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
93,871.703302,57.0,236.0,151.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
94,872.703912,57.0,236.0,151.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
95,873.704227,57.0,235.0,151.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
96,874.703504,57.0,236.0,152.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
97,875.704187,57.0,235.0,153.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
98,876.703723,57.0,235.0,152.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,76.0
99,877.703892,57.0,235.0,152.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
100,878.70354,60.0,236.0,153.0,79.0,79.0,79.0,80.0,81.0,79.0,81.0,79.0,78.0,75.0
101,879.704264,60.0,237.0,150.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,81.0,78.0,75.0
102,880.704582,60.0,235.0,150.0,79.0,79.0,79.0,81.0,82.0,80.0,81.0,81.0,78.0,75.0
103,881.702313,60.0,237.0,152.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
104,882.703631,60.0,235.0,152.0,80.0,80.0,80.0,82.0,82.0,80.0,81.0,81.0,79.0,76.0
105,883.704933,60.0,236.0,153.0,80.0,80.0,80.0,82.0,82.0,80.0,81.0,81.0,79.0,76.0
106,884.704242,60.0,235.0,153.0,80.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
107,885.703493,60.0,236.0,152.0,79.0,79.0,79.0,81.0,81.0,80.0,81.0,80.0,79.0,75.0
108,886.703087,60.0,235.0,153.0,79.0,80.0,79.0,81.0,81.0,80.0,81.0,81.0,79.0,75.0
109,887.704645,60.0,235.0,153.0,79.0,80.0,79.0,81.0,81.0,80.0,81.0,81.0,79.0,76.0
110,888.705852,62.0,236.0,153.0,80.0,81.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
111,889.703622,62.0,237.0,151.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
112,890.703581,62.0,237.0,153.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
113,891.711464,62.0,236.0,154.0,81.0,81.0,80.0,83.0,83.0,81.0,82.0,81.0,79.0,76.0
114,892.703115,62.0,236.0,153.0,80.0,81.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
115,893.703082,62.0,235.0,154.0,81.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,80.0,77.0
116,894.703089,62.0,236.0,154.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,77.0
117,895.703255,62.0,235.0,154.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,81.0,79.0,76.0
118,896.703218,62.0,235.0,153.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,83.0,80.0,77.0
119,897.703328,62.0,235.0,155.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,76.0
120,898.70315,65.0,235.0,153.0,81.0,81.0,81.0,83.0,84.0,82.0,83.0,83.0,81.0,77.0
121,899.70302,65.0,237.0,151.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
122,900.703825,65.0,237.0,151.0,82.0,82.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,77.0
123,901.703291,65.0,237.0,152.0,81.0,81.0,81.0,83.0,84.0,82.0,83.0,83.0,80.0,77.0
124,902.702943,65.0,237.0,152.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
125,903.702984,65.0,237.0,153.0,81.0,81.0,81.0,84.0,84.0,81.0,83.0,82.0,80.0,77.0
126,904.703029,65.0,237.0,153.0,81.0,82.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
127,905.702885,65.0,236.0,153.0,81.0,82.0,81.0,83.0,84.0,83.0,84.0,83.0,81.0,78.0
128,906.704319,65.0,235.0,151.0,81.0,81.0,81.0,84.0,84.0,82.0,83.0,83.0,81.0,78.0
129,907.702197,65.0,236.0,151.0,83.0,83.0,83.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
130,908.702866,67.0,236.0,153.0,82.0,82.0,81.0,83.0,83.0,82.0,83.0,83.0,81.0,77.0
131,909.703757,67.0,236.0,151.0,82.0,83.0,82.0,85.0,85.0,83.0,84.0,83.0,81.0,78.0
132,910.703112,67.0,236.0,153.0,82.0,83.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
133,911.704303,67.0,235.0,153.0,82.0,82.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
134,912.703179,67.0,236.0,153.0,81.0,82.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
135,913.703082,67.0,235.0,154.0,82.0,83.0,82.0,85.0,85.0,83.0,84.0,83.0,81.0,78.0
136,914.703019,67.0,236.0,154.0,82.0,82.0,82.0,84.0,85.0,83.0,84.0,83.0,82.0,78.0
137,915.70293,67.0,235.0,155.0,81.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
138,916.703325,67.0,235.0,154.0,82.0,82.0,82.0,84.0,84.0,82.0,84.0,83.0,82.0,78.0
139,917.702914,67.0,235.0,154.0,82.0,82.0,82.0,84.0,84.0,83.0,84.0,83.0,82.0,79.0
140,918.703101,70.0,235.0,153.0,82.0,82.0,83.0,85.0,85.0,83.0,85.0,83.0,81.0,79.0
141,919.705479,70.0,235.0,154.0,82.0,83.0,83.0,85.0,86.0,83.0,85.0,83.0,82.0,78.0
142,920.702927,70.0,235.0,155.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
143,921.702922,70.0,235.0,155.0,82.0,82.0,82.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
144,922.703444,70.0,235.0,155.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
145,923.703916,70.0,235.0,156.0,82.0,82.0,83.0,84.0,85.0,83.0,84.0,83.0,82.0,78.0
146,924.702921,70.0,235.0,156.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
147,925.703904,70.0,235.0,155.0,83.0,83.0,83.0,85.0,85.0,84.0,86.0,85.0,83.0,79.0
148,926.703426,70.0,235.0,155.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
149,927.704775,70.0,234.0,155.0,82.0,82.0,82.0,85.0,85.0,84.0,85.0,85.0,82.0,79.0
150,928.703775,72.0,235.0,157.0,83.0,83.0,82.0,85.0,85.0,84.0,86.0,84.0,82.0,79.0
151,929.717494,72.0,235.0,154.0,83.0,83.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,79.0
152,930.702236,72.0,235.0,156.0,84.0,84.0,83.0,86.0,86.0,84.0,85.0,86.0,82.0,79.0
153,931.702874,72.0,235.0,157.0,82.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
154,932.703781,72.0,234.0,157.0,83.0,83.0,83.0,85.0,85.0,83.0,86.0,84.0,82.0,79.0
155,933.704286,72.0,233.0,157.0,83.0,83.0,83.0,85.0,86.0,84.0,86.0,85.0,83.0,79.0
156,934.704337,72.0,234.0,159.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
157,935.702945,72.0,233.0,158.0,83.0,83.0,83.0,85.0,86.0,84.0,86.0,84.0,83.0,79.0
158,936.703229,72.0,234.0,159.0,82.0,83.0,83.0,85.0,85.0,84.0,85.0,84.0,82.0,79.0
159,937.702961,72.0,235.0,159.0,83.0,83.0,83.0,85.0,85.0,83.0,86.0,84.0,82.0,79.0
160,938.702918,75.0,234.0,159.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,83.0,79.0
161,939.703235,75.0,235.0,155.0,83.0,83.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,79.0
162,940.703826,75.0,235.0,155.0,83.0,84.0,84.0,86.0,87.0,85.0,87.0,85.0,83.0,80.0
163,941.70428,75.0,235.0,157.0,83.0,83.0,83.0,86.0,86.0,84.0,87.0,85.0,83.0,79.0
164,942.702918,75.0,235.0,157.0,84.0,84.0,84.0,87.0,87.0,85.0,86.0,85.0,83.0,79.0
165,943.703436,75.0,235.0,157.0,84.0,85.0,84.0,86.0,87.0,85.0,87.0,86.0,84.0,81.0
166,944.70327,75.0,231.0,157.0,84.0,84.0,84.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
167,945.703496,75.0,234.0,157.0,84.0,84.0,84.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
168,946.703328,75.0,234.0,157.0,83.0,84.0,84.0,87.0,87.0,84.0,87.0,85.0,83.0,80.0
169,947.702948,75.0,233.0,157.0,84.0,84.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,81.0
170,948.702967,77.0,233.0,157.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
171,949.702999,77.0,236.0,154.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
172,950.703323,77.0,235.0,153.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
173,951.702964,77.0,237.0,153.0,84.0,85.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
174,952.702958,77.0,236.0,154.0,84.0,85.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,80.0
175,953.703363,77.0,235.0,155.0,85.0,85.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
176,954.70296,77.0,235.0,155.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
177,955.70293,77.0,236.0,155.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
178,956.703031,77.0,235.0,156.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
179,957.704272,77.0,235.0,156.0,85.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
180,958.712152,80.0,235.0,157.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
181,959.70289,80.0,237.0,153.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
182,960.704332,80.0,237.0,153.0,85.0,85.0,85.0,88.0,88.0,85.0,87.0,87.0,85.0,81.0
183,961.702988,80.0,237.0,155.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
184,962.702905,80.0,236.0,155.0,84.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
185,963.70294,80.0,237.0,155.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
186,964.703088,80.0,237.0,155.0,85.0,85.0,85.0,87.0,87.0,85.0,88.0,87.0,85.0,81.0
187,965.702952,80.0,237.0,156.0,85.0,85.0,85.0,87.0,88.0,85.0,87.0,87.0,85.0,81.0
188,966.702925,80.0,237.0,156.0,86.0,85.0,85.0,87.0,87.0,85.0,88.0,87.0,85.0,81.0
189,967.70286,80.0,237.0,157.0,85.0,85.0,85.0,87.0,87.0,85.0,88.0,87.0,85.0,81.0
190,971.666788,30.0,235.0,157.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
191,971.702176,30.0,235.0,155.0,84.0,84.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,81.0
192,972.702907,30.0,247.0,101.0,73.0,73.0,73.0,73.0,73.0,72.0,74.0,74.0,73.0,73.0
