,0,1,2,3,4,5,6,7,8,9,10,11,12,13
120,2635.700301,54,246,112,57,57,57,58,58,57,58,57,57,56
121,2636.777048,54,243,112,56,57,57,58,59,57,58,57,57,56
122,2637.76008,54,243,112,56,57,57,58,59,57,58,57,57,56
123,2638.6038,54,244,112,57,58,58,59,59,59,59,58,57,57
124,2639.636793,54,244,113,56,57,57,58,59,57,58,58,57,56
125,2640.635232,54,244,113,56,57,57,58,59,57,58,58,57,56
126,2641.656698,54,244,112,57,57,58,58,59,58,59,59,58,57
127,2642.660139,54,244,112,56,57,57,58,59,57,58,58,57,56
128,2643.789133,54,244,112,56,58,58,58,59,57,58,58,57,56
129,2644.756412,54,244,112,56,57,57,59,59,58,59,58,57,56
130,2645.676097,56,244,113,56,58,58,58,59,58,59,58,57,56
131,2646.78142,56,244,113,57,58,59,59,59,58,59,58,57,56
132,2647.800547,56,244,113,56,57,58,58,59,58,59,58,57,56
133,2648.721308,56,244,113,56,58,57,58,59,58,59,58,57,56
134,2649.70954,56,240,113,56,57,58,58,59,58,59,59,57,56
135,2650.676656,56,244,113,56,58,58,58,60,59,59,59,58,56
136,2651.732902,56,244,112,56,58,58,59,60,58,59,59,58,56
137,2652.672212,56,243,113,57,58,58,59,59,58,59,58,57,56
138,2653.735564,56,244,112,56,58,58,59,59,58,60,58,57,57
139,2654.757685,56,244,113,56,58,58,58,59,58,59,59,58,56
140,2655.729502,58,244,112,58,59,59,59,60,59,60,59,58,57
141,2656.732247,58,244,112,57,59,59,60,61,59,60,59,58,57
142,2657.681909,58,244,113,57,58,59,59,60,59,60,59,58,57
143,2658.695011,58,243,113,56,58,58,59,60,58,59,59,57,56
144,2659.7004,58,244,112,57,58,58,59,60,59,60,59,58,56
145,2660.674951,58,243,112,57,58,58,59,60,59,60,59,58,56
146,2661.696204,58,244,112,57,58,59,60,61,59,60,59,58,57
147,2662.80566,58,244,112,57,58,58,59,60,58,60,59,57,57
148,2663.677018,58,244,113,57,58,58,59,60,58,60,59,58,56
149,2664.66706,58,244,113,56,58,58,59,60,58,60,59,58,56
150,2665.69442,60,243,114,56,58,58,59,60,58,60,59,58,56
151,2666.591523,60,244,112,57,59,59,59,60,59,60,59,58,57
152,2667.65425,60,244,113,57,59,59,59,61,59,60,59,58,57
153,2668.660159,60,244,113,57,59,59,60,61,59,60,59,58,57
154,2669.584597,60,244,112,57,59,59,60,61,59,60,59,58,57
155,2670.665236,60,245,112,57,59,60,60,61,60,61,60,58,58
156,2671.671049,60,243,113,57,59,59,59,61,59,60,59,59,57
157,2672.723938,60,244,113,57,59,59,59,60,59,60,59,58,57
158,2673.80207,60,244,113,57,59,59,60,61,59,60,59,59,57
159,2674.733156,60,244,112,57,59,59,60,61,59,60,59,58,57
160,2675.699569,62,244,113,57,59,59,60,60,59,61,59,58,57
161,2676.731851,62,244,112,57,59,60,60,61,60,61,60,59,57
162,2677.805751,62,244,113,57,59,60,60,61,60,61,60,59,57
163,2678.652323,62,244,113,57,59,59,60,61,59,61,60,59,57
164,2679.717827,62,244,113,57,59,59,60,61,59,61,60,59,57
165,2680.692691,62,244,113,57,59,59,60,61,59,61,60,59,57
166,2681.607525,62,244,113,57,59,60,60,61,60,61,60,59,57
167,2682.749086,62,244,113,57,59,59,60,61,60,61,60,59,57
168,2683.697328,62,243,113,57,60,60,60,62,60,61,60,59,57
169,2684.598207,62,244,113,57,60,60,61,61,59,61,60,59,57
170,2685.676392,64,244,113,57,59,60,60,61,60,61,60,59,57
171,2686.677948,64,244,113,57,59,60,60,62,60,61,60,59,57
172,2687.801944,64,244,113,57,59,60,61,61,60,61,60,59,57
173,2688.669443,64,244,114,58,60,60,60,62,60,61,60,59,58
174,2689.748715,64,243,113,57,60,60,60,62,60,61,60,59,57
175,2690.73107,64,244,114,57,60,60,61,62,60,62,60,60,57
176,2691.675672,64,243,114,58,60,60,61,62,60,62,61,60,58
177,2692.851638,64,243,114,58,60,60,61,62,61,61,60,60,57
178,2693.713989,64,244,114,57,60,60,61,61,60,61,60,60,59
179,2694.730784,64,243,114,58,60,61,61,62,61,62,62,60,58
180,2695.74087,66,243,114,58,60,61,61,63,61,62,62,60,58
181,2696.724649,66,244,114,57,60,61,62,62,61,62,61,60,58
182,2697.725475,66,244,114,57,60,60,61,62,60,62,61,60,58
183,2698.619473,66,243,115,57,60,60,61,62,61,62,61,60,58
184,2699.761779,66,244,118,58,60,60,61,63,60,62,61,60,58
185,2700.746885,66,244,115,58,61,60,61,62,61,62,61,60,58
186,2701.670568,66,244,115,57,60,60,61,62,61,62,61,60,58
187,2702.754086,66,243,115,57,60,61,62,63,61,62,61,60,58
188,2703.761913,66,243,115,58,60,61,61,62,61,62,61,60,58
189,2704.752144,66,244,114,58,61,61,61,62,61,63,61,60,58
190,2705.662535,68,243,114,57,60,61,61,62,61,62,61,60,58
191,2706.769981,68,243,115,58,61,61,62,63,61,63,62,60,59
192,2707.926808,68,244,115,58,61,61,62,63,61,63,62,61,58
193,2709.773683,68,243,115,58,61,61,62,63,61,62,61,61,58
194,2710.742297,68,244,115,58,61,61,61,63,61,62,61,60,58
195,2711.696885,68,243,116,57,60,61,62,63,61,62,61,60,58
196,2712.700904,68,243,116,58,61,61,61,63,61,63,61,61,59
197,2713.803026,68,243,117,57,61,61,62,63,61,62,61,60,58
198,2714.763865,68,243,116,58,61,61,62,63,62,63,62,61,59
199,2715.792105,68,243,117,58,61,61,62,63,61,62,62,61,58
200,2716.813401,70,244,117,58,61,62,62,63,61,62,61,61,58
201,2717.762374,70,243,116,58,61,61,62,63,62,63,62,61,59
202,2718.765719,70,244,116,59,63,63,63,64,63,64,63,62,60
203,2719.736032,70,244,116,58,61,61,62,63,62,63,62,61,58
204,2720.75665,70,243,116,57,61,61,62,63,61,63,62,61,58
205,2721.786458,70,244,117,58,61,62,63,64,62,63,62,62,59
206,2722.83192,70,243,117,58,61,61,63,64,62,63,61,61,59
207,2723.769451,70,243,117,58,61,62,62,63,62,63,62,61,60
208,2724.737072,70,243,118,58,61,62,62,63,62,63,63,61,59
209,2725.658187,70,243,117,58,61,61,62,63,62,63,62,61,59
210,2726.758984,72,243,117,58,61,62,62,63,62,63,62,61,59
211,2727.74543,72,243,118,59,62,62,62,64,63,63,63,61,59
212,2728.79069,72,244,118,58,61,62,62,64,62,63,62,61,59
213,2729.689175,72,243,118,58,61,62,63,64,62,63,63,62,59
214,2730.793592,72,243,117,58,61,62,63,64,62,63,62,62,59
215,2731.756417,72,240,118,58,61,62,63,64,62,63,62,61,59
216,2732.659633,72,243,119,58,62,62,62,64,62,63,62,61,59
217,2733.762117,72,243,118,59,62,63,63,64,62,64,63,62,60
218,2734.705189,72,243,118,59,62,62,63,64,62,64,63,62,59
219,2735.90561,72,243,119,59,62,63,63,65,63,65,64,62,61
220,2737.804445,74,244,119,58,62,62,63,64,62,64,63,61,60
221,2738.760239,74,243,119,58,62,62,63,64,62,64,63,62,59
222,2739.701948,74,243,119,58,62,63,63,64,63,64,63,62,59
223,2740.76446,74,243,120,58,62,62,63,64,63,64,63,62,59
224,2741.773473,74,243,120,58,62,62,63,64,63,64,63,62,60
225,2742.718349,74,243,119,59,63,63,64,65,63,65,65,63,60
226,2743.660984,74,243,120,59,62,63,63,65,63,64,63,62,60
227,2744.64135,74,243,120,59,62,63,63,64,63,64,62,62,60
228,2745.652449,74,243,121,58,62,63,63,64,63,64,63,62,60
229,2746.630509,74,243,121,59,62,63,63,65,63,64,64,62,60
230,2747.634729,76,243,121,59,63,63,64,65,63,65,64,63,60
231,2748.634832,76,243,121,59,62,63,64,65,63,64,63,62,60
232,2749.608271,76,243,121,59,63,64,65,66,64,65,64,63,61
233,2750.631616,76,243,122,59,63,63,64,65,63,65,64,62,60
234,2751.645806,76,243,122,59,63,63,64,65,64,65,63,63,60
235,2752.75038,76,243,123,59,62,63,64,65,63,65,64,63,60
236,2753.649564,76,243,122,60,63,64,65,65,63,65,64,63,60
237,2754.782429,76,243,123,59,63,63,64,65,63,65,64,62,60
238,2755.739126,76,243,123,59,63,63,64,65,63,65,64,63,60
239,2756.651736,76,243,123,59,63,63,64,65,63,65,64,62,60
240,2757.698433,78,243,123,60,63,63,64,65,64,65,63,63,60
241,2758.679005,78,243,121,59,63,63,64,65,64,65,64,63,60
242,2759.715173,78,243,122,59,63,63,64,66,64,65,64,63,61
243,2760.770499,78,243,122,60,64,64,65,66,64,66,64,63,61
244,2761.824559,78,243,122,59,63,64,64,65,64,65,64,63,61
245,2762.755685,78,243,123,60,63,63,65,66,64,65,64,63,61
246,2763.666278,78,243,123,59,63,64,64,66,64,65,64,63,60
247,2764.765419,78,243,123,59,63,64,64,66,64,65,64,63,60
248,2765.767212,78,244,124,59,63,64,64,66,64,65,64,63,61
249,2766.746683,78,243,122,61,66,66,66,68,66,67,66,65,62
250,2767.792294,80,243,123,59,63,64,64,66,64,66,64,63,61
251,2768.659857,80,243,123,59,63,64,65,67,64,66,64,63,62
252,2769.650569,80,243,122,60,63,64,64,66,64,66,64,63,61
253,2770.574431,80,243,123,59,64,64,65,66,64,66,64,63,61
254,2771.678445,80,243,123,60,63,64,65,66,64,66,64,64,61
255,2772.804829,80,243,124,60,64,64,65,66,64,66,65,64,61
256,2773.697824,80,243,123,60,64,64,65,66,65,66,65,64,61
257,2774.736091,80,243,121,60,65,64,65,66,64,66,65,64,62
258,2775.699611,80,243,123,60,64,64,65,66,64,66,65,64,61
259,2776.66308,80,243,123,60,64,64,65,66,65,67,66,64,61
260,2777.645211,78,243,123,59,63,64,64,66,64,65,64,63,61
261,2778.658573,78,243,123,60,64,64,65,66,64,66,65,64,61
262,2779.716782,78,243,123,60,64,64,65,66,64,66,65,63,61
263,2780.641428,78,243,123,61,64,65,66,67,65,66,66,64,63
264,2781.640549,78,243,123,60,64,65,65,67,65,67,65,64,62
265,2782.820394,78,243,124,60,64,64,65,66,65,66,65,64,61
266,2783.68874,78,243,123,60,64,65,66,66,65,66,65,64,62
267,2784.846106,78,243,123,60,64,64,65,66,65,66,65,64,62
268,2785.836798,78,243,124,60,64,64,65,66,65,66,65,63,61
269,2786.770617,76,243,123,60,64,64,65,66,64,65,65,64,61
270,2787.677502,76,243,122,60,64,64,65,65,64,65,65,63,61
271,2788.661512,76,243,123,60,64,64,65,65,64,65,64,64,61
272,2789.724901,76,243,123,60,64,64,65,65,64,65,64,64,61
273,2790.644163,76,243,123,60,65,65,65,66,65,66,65,64,62
274,2791.698369,76,243,123,60,64,64,65,65,64,65,65,64,61
275,2792.698123,76,243,123,60,64,64,65,66,64,66,65,63,61
276,2793.69644,76,243,122,60,64,64,65,65,64,65,64,64,61
277,2794.637389,76,242,123,60,64,64,65,65,64,65,64,63,61
278,2795.665322,76,243,123,60,64,64,64,65,64,65,65,64,62
279,2796.684296,74,243,123,61,65,65,65,67,64,66,65,65,62
280,2797.789929,74,243,122,60,64,64,64,65,65,64,64,63,62
281,2798.69368,74,243,122,60,64,64,64,65,63,64,65,63,61
282,2799.652122,74,243,122,60,64,64,64,65,64,65,65,64,61
283,2800.670198,74,243,122,60,64,64,65,65,63,64,65,64,61
284,2801.615657,74,243,122,60,64,64,64,65,63,64,65,63,61
285,2802.83845,74,243,121,61,65,65,65,66,64,65,65,64,62
286,2803.776976,74,243,122,60,64,64,64,65,63,65,64,63,61
287,2804.679934,74,243,122,60,64,64,64,65,64,64,64,63,61
288,2805.737932,74,243,122,60,64,64,64,65,63,64,64,63,61
289,2806.754162,72,243,122,60,63,64,64,64,63,64,64,64,61
290,2807.680371,72,243,121,60,63,64,64,64,63,64,64,63,61
291,2808.666218,72,243,121,60,64,64,64,64,63,64,64,63,61
292,2809.654467,72,243,121,60,63,64,64,64,63,64,64,64,62
293,2810.780787,72,243,121,60,63,64,64,64,63,64,64,64,62
294,2811.618174,72,243,120,60,64,64,65,65,64,65,64,64,61
295,2812.915536,72,243,120,60,64,63,64,64,63,64,64,63,61
296,2814.686773,72,243,120,61,64,64,66,65,64,65,65,65,62
297,2815.680568,72,243,121,60,63,63,64,64,63,64,64,63,61
298,2816.667938,72,243,121,60,63,64,64,64,63,64,64,64,61
299,2817.657468,70,243,121,60,62,64,63,64,63,63,64,63,61
300,2818.673455,70,243,119,59,63,63,64,64,63,64,64,63,61
301,2819.72715,70,243,119,60,63,63,63,64,63,63,64,63,61
302,2820.757412,70,243,119,60,63,64,64,64,64,64,64,63,61
303,2821.637335,70,243,119,59,63,63,63,64,63,63,64,63,61
304,2822.659988,70,243,119,59,63,63,63,64,63,63,64,63,61
305,2823.676919,70,243,119,60,63,63,64,64,63,64,64,64,61
306,2824.710529,70,243,119,60,63,64,63,64,63,63,64,63,61
307,2825.686058,70,243,119,59,63,63,63,64,63,63,64,63,61
308,2826.731224,70,243,119,60,63,64,64,64,63,64,64,64,62
309,2827.880761,68,243,119,59,63,63,63,64,63,63,63,63,61
310,2828.657978,68,243,117,60,62,63,63,63,62,63,63,63,61
311,2829.710596,68,243,117,59,63,63,63,63,62,63,63,64,61
312,2830.732366,68,243,117,59,62,63,63,63,63,63,63,63,61
313,2831.721772,68,243,118,59,62,63,63,63,63,63,63,63,61
314,2832.665326,68,243,117,59,62,63,63,63,63,63,63,63,61
315,2833.654695,68,243,118,59,62,63,63,63,63,63,63,63,61
316,2834.645175,68,243,118,60,63,63,63,63,63,63,63,63,61
317,2835.570023,68,243,118,59,62,63,63,63,62,63,63,63,61
318,2836.780274,68,243,118,60,62,63,63,63,62,63,63,63,61
319,2837.661337,66,243,118,59,61,63,63,63,63,62,63,63,61
320,2838.643959,66,243,116,59,62,63,62,63,63,63,63,63,61
321,2839.642735,66,243,116,59,62,62,63,63,63,63,63,63,61
322,2840.672022,66,243,117,59,62,62,62,63,62,62,63,63,60
323,2841.658423,66,243,116,60,62,63,63,63,63,63,63,63,61
324,2842.79975,66,243,117,59,62,62,62,63,62,63,63,63,61
325,2843.72221,66,243,117,60,62,62,62,63,62,63,63,63,60
326,2844.59579,66,243,117,59,62,63,62,63,62,63,63,63,60
327,2845.683641,66,243,117,59,62,63,63,63,62,63,63,62,60
328,2846.689128,66,243,118,59,62,63,62,63,62,62,63,62,60
329,2847.691549,64,243,117,60,62,64,63,63,63,63,63,63,62
330,2848.660177,64,243,116,59,61,62,62,62,62,62,62,62,61
331,2849.666525,64,243,117,59,61,62,62,62,62,62,62,62,60
332,2850.680525,64,243,116,59,61,62,62,62,62,62,62,62,61
333,2851.685388,64,243,116,59,61,62,62,62,62,62,62,62,60
334,2852.689968,64,243,116,59,61,62,62,62,62,62,62,62,60
335,2853.672953,64,243,117,59,61,62,62,62,62,62,62,62,60
336,2854.621304,64,243,117,60,62,63,62,63,62,62,63,63,61
337,2855.66168,64,243,117,59,61,62,62,62,62,62,62,62,60
338,2856.703836,64,243,117,59,62,62,62,63,62,62,62,62,61
339,2857.841818,62,242,117,59,61,62,62,62,61,62,62,62,60
340,2858.646822,62,243,115,59,61,61,61,62,61,62,62,62,60
341,2859.674652,62,243,116,59,61,62,61,62,62,62,62,62,60
342,2860.64451,62,243,116,59,61,62,61,61,61,61,62,62,60
343,2861.58532,62,243,119,59,61,62,62,62,62,62,62,62,60
344,2862.674987,62,243,116,59,61,62,62,62,61,62,62,62,60
345,2863.689529,62,243,116,59,61,61,61,61,61,61,62,61,60
346,2864.697699,62,243,116,59,61,61,61,61,61,61,62,61,60
347,2865.62954,62,243,116,58,61,62,61,61,61,61,62,61,60
348,2866.646907,62,243,116,58,61,61,61,61,61,61,61,61,60
349,2867.650749,60,243,116,58,61,61,61,62,60,61,61,62,60
350,2868.567313,60,241,114,58,60,61,61,61,61,61,61,61,60
351,2869.644206,60,243,115,58,61,61,61,61,61,61,61,61,60
352,2870.653186,60,243,116,58,60,61,61,61,61,61,61,61,60
353,2871.667306,60,243,115,59,61,62,62,62,61,61,62,61,60
354,2872.824433,60,243,116,58,60,61,61,61,61,61,61,61,60
355,2873.652019,60,243,116,58,60,61,61,61,61,61,61,61,60
356,2874.660495,60,243,116,58,60,61,61,61,61,61,61,61,60
357,2875.685331,60,243,116,59,60,61,61,61,61,61,61,61,60
358,2876.766118,60,243,116,59,60,61,61,61,60,61,61,61,59
359,2877.674963,58,243,115,58,60,61,61,61,61,61,61,61,60
360,2878.672304,58,243,114,59,60,61,61,61,61,61,61,61,60
361,2879.687996,58,243,114,59,60,60,60,61,61,60,61,60,59
362,2880.658451,58,243,114,58,60,60,60,60,60,60,60,61,59
363,2881.680808,58,243,114,59,60,61,60,61,61,60,61,61,60
364,2882.583773,58,243,115,59,60,60,60,60,60,60,61,60,59
365,2883.648773,58,244,115,58,60,60,60,60,60,60,60,60,59
366,2884.64899,58,243,115,58,60,60,60,60,60,60,60,60,60
367,2885.598754,58,243,115,58,60,60,60,60,60,60,60,61,60
368,2886.660676,58,243,115,59,60,61,61,61,60,60,61,61,60
369,2887.806496,56,243,115,58,60,60,60,61,61,59,60,60,59
370,2888.777393,56,243,113,58,59,60,60,60,60,60,60,60,60
371,2889.670729,56,243,113,58,60,60,60,60,59,60,60,60,59
372,2890.637718,56,244,114,58,59,60,59,60,59,59,60,60,60
373,2891.644729,56,243,114,58,59,60,59,60,59,59,60,60,59
374,2892.573351,56,243,114,58,59,60,60,60,59,59,60,60,59
375,2893.642923,56,244,114,58,59,60,60,60,59,59,60,60,59
376,2894.648372,56,243,114,58,59,60,59,60,59,59,60,60,59
377,2895.64909,56,243,113,59,60,60,60,60,59,59,60,60,59
378,2896.642897,56,243,114,58,59,60,60,60,59,59,61,61,61
379,2897.637543,54,243,114,58,59,59,59,60,60,59,60,59,59
380,2898.649358,54,244,112,59,59,59,59,59,59,59,59,59,59
381,2899.662219,54,244,112,58,59,60,59,59,59,60,60,60,59
382,2900.679555,54,244,112,58,59,59,59,59,59,59,59,59,59
383,2901.702419,54,244,113,58,59,60,60,60,60,59,60,60,60
384,2902.839227,54,244,113,57,59,59,60,59,59,59,59,59,59
385,2903.68185,54,244,113,58,59,59,59,59,59,59,59,59,59
386,2904.655849,54,244,113,58,59,60,59,59,59,59,60,59,59
387,2905.676521,54,244,113,58,59,59,59,59,59,59,59,59,59
388,2906.682035,54,244,113,58,59,59,59,60,59,59,59,59,59
389,2907.613683,52,244,113,58,59,59,58,59,60,59,59,59,59
390,2908.660951,52,244,112,57,58,59,59,59,58,58,58,59,58
391,2909.66011,52,244,112,57,58,59,58,59,59,58,59,59,59
392,2910.587228,52,243,112,58,58,58,58,59,58,58,59,59,58
393,2911.695373,52,244,112,58,58,59,58,59,58,58,59,59,58
394,2912.662183,52,244,113,58,58,59,58,58,59,59,59,59,59
395,2913.707346,52,243,113,58,58,59,58,59,58,58,59,59,58
396,2914.70255,52,244,113,58,58,58,58,59,59,59,59,59,59
397,2915.723367,52,243,113,57,58,58,59,59,59,58,60,59,59
398,2916.686696,52,244,113,58,59,59,59,59,59,59,60,59,59
399,2917.723949,50,244,113,57,58,58,58,58,59,58,59,58,59
400,2918.752882,50,244,112,57,58,58,58,58,58,58,59,58,58
401,2919.755797,50,243,112,58,58,58,58,58,58,58,58,58,58
402,2920.672697,50,244,112,58,58,59,59,59,59,58,59,59,58
403,2921.675011,50,244,112,57,58,58,58,58,58,58,58,58,58
404,2922.677331,50,243,112,58,58,58,58,58,58,58,59,59,58
405,2923.688445,50,244,112,58,58,58,58,58,58,58,58,58,58
406,2924.634185,50,244,112,57,58,58,58,58,58,58,58,58,58
407,2925.815633,50,243,112,57,58,58,58,58,58,58,58,58,58
408,2926.815136,50,244,112,57,58,58,58,58,58,58,58,58,58
409,2927.714969,48,244,111,58,58,58,58,58,58,58,58,58,58
