,0,1,2,3,4,5,6,7,8,9,10,11,12,13
38,2692.66083,42.0,255.0,17.0,65.0,66.0,66.0,65.0,65.0,64.0,65.0,64.0,65.0,65.0
39,2693.660755,42.0,255.0,17.0,65.0,66.0,66.0,66.0,65.0,64.0,65.0,64.0,65.0,65.0
40,2694.661894,45.0,255.0,16.0,66.0,67.0,66.0,67.0,66.0,66.0,67.0,66.0,66.0,65.0
41,2695.660746,45.0,255.0,16.0,66.0,66.0,66.0,67.0,66.0,65.0,67.0,65.0,65.0,65.0
42,2696.660711,45.0,255.0,17.0,65.0,66.0,65.0,66.0,66.0,65.0,66.0,64.0,65.0,65.0
43,2697.66099,45.0,255.0,17.0,66.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
44,2698.660808,45.0,255.0,17.0,65.0,65.0,65.0,66.0,66.0,65.0,65.0,64.0,65.0,64.0
45,2699.660753,45.0,255.0,17.0,65.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0
46,2700.660748,45.0,255.0,17.0,65.0,65.0,66.0,66.0,65.0,65.0,65.0,64.0,65.0,65.0
47,2701.661584,45.0,255.0,17.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
48,2702.671967,45.0,255.0,17.0,65.0,66.0,66.0,67.0,66.0,66.0,67.0,65.0,66.0,66.0
49,2703.660837,45.0,255.0,17.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
50,2704.662518,47.0,255.0,18.0,66.0,66.0,66.0,67.0,66.0,65.0,66.0,65.0,65.0,65.0
51,2705.661462,47.0,255.0,17.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
52,2706.660904,47.0,255.0,16.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
53,2707.66162,47.0,255.0,17.0,66.0,66.0,67.0,67.0,67.0,65.0,66.0,65.0,66.0,65.0
54,2708.66084,47.0,255.0,17.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
55,2709.661135,47.0,255.0,18.0,65.0,67.0,67.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0
56,2710.660871,47.0,255.0,17.0,65.0,66.0,66.0,66.0,66.0,66.0,67.0,65.0,65.0,65.0
57,2711.660743,47.0,255.0,17.0,66.0,67.0,66.0,67.0,66.0,65.0,66.0,65.0,65.0,65.0
58,2712.661358,47.0,255.0,18.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0
59,2713.66081,47.0,255.0,17.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
60,2714.660783,50.0,255.0,17.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
61,2715.660714,50.0,255.0,16.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,67.0,66.0,66.0
62,2716.660919,50.0,255.0,16.0,66.0,67.0,67.0,67.0,68.0,66.0,67.0,66.0,66.0,65.0
63,2717.661851,50.0,255.0,16.0,65.0,67.0,67.0,67.0,67.0,66.0,67.0,66.0,66.0,65.0
64,2718.660269,50.0,255.0,16.0,66.0,67.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,65.0
65,2719.660823,50.0,255.0,17.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,65.0
66,2720.660961,50.0,255.0,16.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,65.0
67,2721.660948,50.0,255.0,16.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,65.0
68,2722.660938,50.0,255.0,17.0,66.0,66.0,67.0,67.0,67.0,66.0,67.0,66.0,65.0,65.0
69,2723.660216,50.0,255.0,16.0,66.0,67.0,67.0,67.0,68.0,67.0,67.0,66.0,66.0,65.0
70,2724.660809,52.0,255.0,16.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,65.0
71,2725.660141,52.0,255.0,15.0,66.0,67.0,67.0,67.0,68.0,66.0,67.0,66.0,66.0,66.0
72,2726.660164,52.0,255.0,15.0,67.0,67.0,67.0,68.0,68.0,67.0,67.0,67.0,66.0,66.0
73,2727.661018,52.0,255.0,10.0,67.0,68.0,68.0,69.0,69.0,67.0,68.0,67.0,66.0,66.0
74,2728.659897,52.0,255.0,15.0,66.0,67.0,67.0,68.0,68.0,67.0,67.0,67.0,66.0,66.0
75,2729.661734,52.0,255.0,15.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
76,2730.662883,52.0,255.0,15.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
77,2731.660122,52.0,255.0,16.0,67.0,67.0,67.0,67.0,67.0,66.0,68.0,67.0,66.0,66.0
78,2732.662457,52.0,255.0,17.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
79,2733.661217,52.0,255.0,17.0,66.0,67.0,67.0,67.0,68.0,67.0,67.0,67.0,66.0,65.0
80,2734.661201,55.0,255.0,16.0,67.0,67.0,67.0,67.0,68.0,67.0,68.0,67.0,66.0,65.0
81,2735.661011,55.0,255.0,15.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,66.0,66.0
82,2736.660816,55.0,255.0,14.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,66.0
83,2737.661115,55.0,255.0,17.0,67.0,67.0,68.0,69.0,69.0,68.0,69.0,68.0,66.0,66.0
84,2738.660782,55.0,255.0,18.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,68.0,66.0,65.0
85,2739.666052,55.0,255.0,18.0,67.0,68.0,67.0,69.0,69.0,67.0,68.0,67.0,67.0,66.0
86,2740.661836,55.0,255.0,18.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,65.0
87,2741.660836,55.0,255.0,18.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,69.0,67.0,66.0
88,2742.660946,55.0,255.0,18.0,67.0,67.0,68.0,69.0,69.0,67.0,69.0,68.0,68.0,66.0
89,2743.66106,55.0,255.0,18.0,67.0,67.0,68.0,68.0,69.0,67.0,69.0,68.0,67.0,66.0
90,2744.660663,57.0,255.0,18.0,68.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
91,2745.661067,57.0,255.0,18.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,66.0
92,2746.660916,57.0,255.0,19.0,67.0,68.0,68.0,68.0,69.0,67.0,69.0,68.0,67.0,66.0
93,2747.66115,57.0,255.0,19.0,67.0,68.0,69.0,69.0,70.0,68.0,69.0,68.0,67.0,66.0
94,2748.660853,57.0,255.0,18.0,67.0,67.0,68.0,69.0,69.0,67.0,69.0,68.0,67.0,66.0
95,2749.660854,57.0,255.0,19.0,67.0,68.0,69.0,69.0,70.0,68.0,69.0,69.0,67.0,67.0
96,2750.661836,57.0,255.0,19.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,66.0,66.0
97,2751.661204,57.0,255.0,18.0,68.0,69.0,69.0,69.0,69.0,68.0,69.0,68.0,67.0,66.0
98,2752.661217,57.0,255.0,18.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,66.0
99,2753.660836,57.0,255.0,18.0,67.0,68.0,69.0,69.0,69.0,67.0,69.0,68.0,67.0,66.0
100,2754.660001,60.0,255.0,18.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,66.0
101,2755.66183,60.0,255.0,16.0,67.0,68.0,68.0,70.0,70.0,68.0,69.0,68.0,67.0,66.0
102,2756.660858,60.0,255.0,17.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,67.0,66.0
103,2757.661176,60.0,255.0,17.0,68.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,67.0,66.0
104,2758.66111,60.0,255.0,17.0,68.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,67.0,66.0
105,2759.661207,60.0,255.0,16.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,66.0
106,2760.661129,60.0,255.0,16.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,67.0
107,2761.660925,60.0,255.0,14.0,69.0,69.0,69.0,71.0,71.0,69.0,70.0,69.0,68.0,67.0
108,2762.660921,60.0,255.0,16.0,69.0,69.0,70.0,71.0,71.0,69.0,70.0,70.0,68.0,67.0
109,2763.681616,60.0,255.0,17.0,68.0,69.0,69.0,70.0,70.0,68.0,70.0,69.0,67.0,66.0
110,2764.66076,62.0,255.0,17.0,68.0,69.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,66.0
111,2765.660725,62.0,255.0,15.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,69.0,66.0
112,2766.660201,62.0,255.0,16.0,68.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
113,2767.661686,62.0,255.0,17.0,68.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
114,2768.660776,62.0,255.0,16.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,67.0,67.0
115,2769.660005,62.0,255.0,16.0,68.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
116,2770.660919,62.0,255.0,16.0,69.0,70.0,70.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
117,2771.660629,62.0,255.0,16.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,66.0
118,2772.660818,62.0,255.0,17.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
119,2773.660817,62.0,255.0,17.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,70.0,68.0,66.0
120,2774.660956,65.0,255.0,17.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
121,2775.660009,65.0,255.0,15.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,68.0,67.0
122,2776.660111,65.0,255.0,15.0,69.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
123,2777.661796,65.0,255.0,16.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
124,2778.660785,65.0,255.0,16.0,69.0,69.0,70.0,71.0,71.0,70.0,71.0,70.0,68.0,67.0
125,2779.660891,65.0,255.0,16.0,69.0,70.0,71.0,71.0,71.0,70.0,71.0,71.0,69.0,67.0
126,2780.660962,65.0,255.0,17.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,67.0
127,2781.661389,65.0,255.0,16.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,67.0
128,2782.66088,65.0,255.0,16.0,69.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,67.0
129,2783.660786,65.0,255.0,18.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,70.0,69.0,67.0
130,2784.661003,67.0,255.0,19.0,70.0,70.0,71.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
131,2785.66059,67.0,255.0,18.0,69.0,70.0,71.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
132,2786.660737,67.0,255.0,19.0,69.0,70.0,71.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
133,2787.660926,67.0,255.0,20.0,69.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
134,2788.66092,67.0,255.0,20.0,70.0,70.0,70.0,72.0,73.0,71.0,72.0,71.0,69.0,68.0
135,2789.660941,67.0,255.0,20.0,69.0,70.0,71.0,72.0,73.0,71.0,72.0,71.0,69.0,68.0
136,2790.660777,67.0,255.0,22.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
137,2791.66774,67.0,255.0,24.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,68.0
138,2792.660745,67.0,255.0,25.0,71.0,72.0,72.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
139,2793.66078,67.0,255.0,26.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
140,2794.660806,70.0,255.0,27.0,71.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,68.0
141,2795.659856,70.0,255.0,26.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,71.0,69.0
142,2796.660759,70.0,255.0,27.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
143,2797.660929,70.0,255.0,27.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,68.0
144,2798.660927,70.0,255.0,27.0,71.0,72.0,72.0,73.0,74.0,72.0,73.0,73.0,71.0,68.0
145,2799.660955,70.0,255.0,28.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
146,2800.66094,70.0,255.0,28.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
147,2801.660835,70.0,255.0,29.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,68.0
148,2802.661247,70.0,255.0,28.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,68.0
149,2803.65995,70.0,255.0,29.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,73.0,71.0,68.0
150,2804.660783,72.0,255.0,29.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,68.0
151,2805.661403,72.0,255.0,29.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,73.0,71.0,69.0
152,2806.660649,72.0,255.0,30.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
153,2807.662034,72.0,255.0,30.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
154,2808.660816,72.0,255.0,30.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
155,2809.660651,72.0,255.0,30.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
156,2810.660769,72.0,255.0,31.0,71.0,71.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,69.0
157,2811.661669,72.0,255.0,27.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
158,2812.661364,72.0,255.0,32.0,71.0,72.0,72.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
159,2813.660782,72.0,255.0,33.0,71.0,72.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
160,2814.660737,75.0,255.0,32.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
161,2815.660941,75.0,255.0,33.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
162,2816.660735,75.0,255.0,35.0,71.0,72.0,72.0,74.0,75.0,73.0,75.0,73.0,71.0,68.0
163,2817.661127,75.0,255.0,36.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,74.0,71.0,69.0
164,2818.660579,75.0,255.0,37.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
165,2819.660739,75.0,255.0,37.0,71.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
166,2820.660609,75.0,255.0,39.0,71.0,72.0,73.0,74.0,75.0,72.0,74.0,73.0,71.0,69.0
167,2821.660574,75.0,255.0,39.0,71.0,72.0,73.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
168,2822.660913,75.0,255.0,40.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
169,2823.660597,75.0,255.0,40.0,71.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
170,2824.66081,77.0,255.0,41.0,72.0,73.0,73.0,75.0,76.0,73.0,75.0,74.0,72.0,70.0
171,2825.660585,77.0,255.0,43.0,71.0,72.0,73.0,75.0,75.0,73.0,74.0,73.0,72.0,69.0
172,2826.660594,77.0,255.0,45.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
173,2827.660865,77.0,255.0,46.0,71.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
174,2828.660624,77.0,255.0,47.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
175,2829.660847,77.0,255.0,48.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
176,2830.660559,77.0,255.0,49.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
177,2831.660832,77.0,255.0,49.0,73.0,74.0,74.0,76.0,76.0,74.0,75.0,74.0,72.0,70.0
178,2832.660663,77.0,255.0,50.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
179,2833.660698,77.0,255.0,50.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
180,2834.660611,80.0,255.0,51.0,72.0,72.0,73.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
181,2835.660704,80.0,255.0,55.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
182,2836.660601,80.0,255.0,56.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
183,2837.660824,80.0,255.0,58.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,74.0,71.0
184,2838.660992,80.0,255.0,58.0,72.0,73.0,73.0,76.0,76.0,74.0,75.0,74.0,72.0,70.0
185,2839.660079,80.0,255.0,59.0,72.0,73.0,74.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
186,2840.660607,80.0,255.0,60.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
187,2841.661224,80.0,255.0,61.0,73.0,73.0,74.0,76.0,76.0,74.0,75.0,74.0,72.0,70.0
188,2842.660563,80.0,255.0,60.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
189,2843.660959,80.0,255.0,62.0,72.0,73.0,73.0,75.0,75.0,74.0,75.0,75.0,73.0,70.0
190,2844.660675,82.0,255.0,63.0,73.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,72.0,70.0
191,2845.660856,82.0,255.0,63.0,73.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
192,2846.660633,82.0,255.0,65.0,72.0,73.0,74.0,76.0,76.0,75.0,76.0,75.0,73.0,70.0
193,2847.660582,82.0,255.0,66.0,73.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,73.0,70.0
194,2848.660795,82.0,255.0,67.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
195,2849.660702,82.0,255.0,67.0,73.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
196,2850.660848,82.0,255.0,67.0,73.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,73.0,71.0
197,2851.660868,82.0,255.0,69.0,74.0,75.0,75.0,77.0,77.0,74.0,76.0,75.0,74.0,71.0
198,2852.663072,82.0,255.0,70.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
199,2853.660605,82.0,255.0,71.0,73.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
200,2854.660736,85.0,255.0,71.0,73.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
201,2855.660756,85.0,255.0,71.0,73.0,74.0,75.0,77.0,77.0,74.0,76.0,75.0,74.0,71.0
202,2856.660759,85.0,255.0,73.0,73.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
203,2857.660865,85.0,255.0,75.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
204,2858.660674,85.0,255.0,75.0,74.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
205,2859.660745,85.0,255.0,75.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
206,2860.660769,85.0,255.0,75.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
207,2861.660764,85.0,255.0,76.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
208,2862.660637,85.0,255.0,77.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
209,2863.660697,85.0,255.0,77.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
210,2864.66082,87.0,255.0,78.0,75.0,75.0,75.0,77.0,77.0,76.0,78.0,77.0,75.0,72.0
211,2865.660809,87.0,255.0,79.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
212,2866.660631,87.0,255.0,80.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,76.0,74.0,71.0
213,2867.659788,87.0,255.0,80.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
214,2868.660755,87.0,255.0,80.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
215,2869.660606,87.0,255.0,81.0,75.0,75.0,75.0,77.0,77.0,76.0,78.0,76.0,74.0,72.0
216,2870.660752,87.0,255.0,82.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,77.0,75.0,72.0
217,2871.660673,87.0,255.0,82.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,76.0,72.0
218,2872.660605,87.0,255.0,82.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
219,2873.660728,87.0,255.0,83.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,71.0
220,2874.660679,90.0,255.0,83.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,76.0,75.0,71.0
221,2875.660791,90.0,255.0,78.0,76.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
222,2876.660765,90.0,255.0,79.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
223,2877.660746,90.0,255.0,81.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
224,2878.660726,90.0,255.0,82.0,76.0,76.0,76.0,79.0,79.0,76.0,78.0,77.0,75.0,72.0
225,2879.660648,90.0,255.0,83.0,75.0,76.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
226,2880.660559,90.0,255.0,84.0,75.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
227,2881.660776,90.0,255.0,85.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,72.0
228,2882.660943,90.0,255.0,84.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
229,2883.660766,90.0,255.0,85.0,75.0,76.0,76.0,78.0,79.0,76.0,79.0,77.0,75.0,72.0
230,2884.663263,92.0,255.0,85.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
231,2885.660299,92.0,255.0,83.0,77.0,77.0,78.0,80.0,80.0,77.0,79.0,78.0,76.0,73.0
