,0,1,2,3,4,5,6,7,8,9,10,11,12,13
232,1828.137204,92.0,229.0,187.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
233,1829.138526,92.0,228.0,187.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
234,1830.137653,92.0,228.0,189.0,83.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
235,1831.138715,92.0,228.0,189.0,83.0,84.0,84.0,87.0,87.0,84.0,87.0,85.0,84.0,81.0
236,1832.139247,92.0,228.0,188.0,83.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
237,1833.138245,92.0,230.0,189.0,83.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,82.0
238,1834.138366,92.0,227.0,189.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,82.0
239,1835.138243,92.0,228.0,189.0,83.0,84.0,85.0,87.0,88.0,85.0,87.0,87.0,85.0,81.0
240,1836.138212,95.0,228.0,189.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
241,1837.138207,95.0,228.0,188.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
242,1838.138272,95.0,228.0,189.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
243,1839.138281,95.0,228.0,189.0,83.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
244,1840.138214,95.0,228.0,189.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
245,1841.137194,95.0,228.0,190.0,87.0,87.0,87.0,90.0,91.0,88.0,91.0,89.0,87.0,85.0
246,1842.138223,95.0,228.0,189.0,84.0,85.0,85.0,87.0,88.0,85.0,88.0,86.0,85.0,82.0
247,1843.137685,95.0,228.0,190.0,83.0,84.0,85.0,87.0,87.0,85.0,88.0,86.0,85.0,81.0
248,1844.138206,95.0,228.0,190.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,87.0,85.0,82.0
249,1845.13783,95.0,227.0,190.0,85.0,85.0,86.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
250,1846.137699,97.0,228.0,190.0,84.0,85.0,85.0,88.0,88.0,86.0,88.0,86.0,85.0,82.0
251,1847.138257,97.0,229.0,191.0,84.0,85.0,86.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
252,1848.138264,97.0,229.0,191.0,84.0,85.0,85.0,87.0,88.0,86.0,88.0,87.0,85.0,82.0
253,1849.138236,97.0,229.0,191.0,84.0,84.0,85.0,87.0,87.0,86.0,88.0,87.0,85.0,82.0
254,1850.137582,97.0,228.0,192.0,85.0,85.0,86.0,88.0,88.0,86.0,88.0,87.0,86.0,83.0
255,1851.138513,97.0,228.0,192.0,85.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,87.0,83.0
256,1852.1369,97.0,228.0,191.0,86.0,86.0,86.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
257,1853.137838,97.0,228.0,191.0,84.0,85.0,86.0,88.0,88.0,86.0,89.0,87.0,86.0,83.0
258,1854.13821,97.0,229.0,191.0,84.0,85.0,86.0,87.0,88.0,86.0,88.0,87.0,85.0,83.0
259,1855.137641,97.0,228.0,192.0,84.0,85.0,86.0,87.0,88.0,86.0,88.0,87.0,85.0,83.0
260,1856.137946,100.0,229.0,192.0,85.0,85.0,86.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
261,1857.138054,100.0,229.0,191.0,85.0,86.0,87.0,88.0,89.0,87.0,89.0,88.0,86.0,83.0
262,1858.138364,100.0,229.0,191.0,85.0,85.0,86.0,88.0,88.0,87.0,89.0,88.0,86.0,83.0
263,1859.138003,100.0,229.0,191.0,85.0,85.0,86.0,87.0,88.0,86.0,88.0,87.0,86.0,82.0
264,1860.13775,100.0,229.0,192.0,86.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,84.0
265,1861.13797,100.0,229.0,191.0,86.0,86.0,87.0,89.0,89.0,87.0,90.0,89.0,87.0,85.0
266,1862.138306,100.0,229.0,191.0,85.0,85.0,87.0,89.0,88.0,86.0,88.0,88.0,86.0,83.0
267,1863.138282,100.0,228.0,191.0,85.0,85.0,86.0,88.0,88.0,87.0,88.0,87.0,86.0,83.0
268,1864.136921,100.0,228.0,191.0,87.0,87.0,87.0,89.0,89.0,88.0,90.0,89.0,87.0,84.0
269,1865.138504,100.0,228.0,192.0,85.0,85.0,87.0,88.0,89.0,87.0,89.0,87.0,87.0,83.0
