,0,1,2,3,4,5,6,7,8,9,10,11,12,13
22,2446.620915,40.0,240.0,159.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,67.0
23,2447.620143,40.0,239.0,160.0,70.0,70.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
24,2448.620139,40.0,240.0,160.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
25,2449.620839,40.0,239.0,160.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
26,2450.620909,40.0,239.0,160.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
27,2451.621184,40.0,239.0,160.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,72.0,70.0,67.0
28,2452.620916,40.0,240.0,164.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
29,2453.62099,40.0,240.0,160.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,68.0
30,2454.620841,42.0,240.0,160.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
31,2455.620822,42.0,241.0,157.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,68.0
32,2456.620874,42.0,240.0,158.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
33,2457.620997,42.0,241.0,159.0,71.0,72.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
34,2458.620919,42.0,240.0,159.0,71.0,72.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
35,2459.62102,42.0,240.0,159.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,71.0,70.0,68.0
36,2460.621019,42.0,240.0,159.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
37,2461.620889,42.0,241.0,159.0,71.0,71.0,71.0,73.0,74.0,71.0,73.0,72.0,71.0,68.0
38,2462.621212,42.0,241.0,159.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,73.0,70.0,68.0
39,2463.620879,42.0,240.0,159.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
40,2464.621254,45.0,241.0,159.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,72.0,71.0,68.0
41,2465.622379,45.0,245.0,158.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
42,2466.620853,45.0,241.0,159.0,72.0,72.0,72.0,73.0,74.0,72.0,74.0,72.0,71.0,68.0
43,2467.620853,45.0,241.0,160.0,73.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,68.0
44,2468.6209,45.0,241.0,160.0,73.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
45,2469.620928,45.0,241.0,160.0,73.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
46,2470.620137,45.0,241.0,160.0,73.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
47,2471.620918,45.0,241.0,161.0,74.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
48,2472.622718,45.0,241.0,160.0,74.0,73.0,73.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
49,2473.620886,45.0,241.0,161.0,73.0,72.0,72.0,74.0,73.0,72.0,73.0,73.0,71.0,68.0
50,2474.621046,47.0,241.0,161.0,74.0,73.0,73.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
51,2475.620908,47.0,242.0,159.0,73.0,72.0,73.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
52,2476.620136,47.0,242.0,156.0,74.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
53,2477.621014,47.0,241.0,160.0,74.0,72.0,72.0,75.0,75.0,73.0,75.0,73.0,71.0,69.0
54,2478.620897,47.0,241.0,160.0,73.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
55,2479.620896,47.0,242.0,160.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
56,2480.621147,47.0,241.0,160.0,73.0,73.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
57,2481.620861,47.0,242.0,160.0,74.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,69.0
58,2482.621072,47.0,241.0,160.0,73.0,72.0,72.0,74.0,74.0,73.0,75.0,74.0,72.0,70.0
59,2483.621278,47.0,241.0,160.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
60,2484.620888,50.0,241.0,159.0,73.0,72.0,72.0,74.0,74.0,73.0,75.0,73.0,71.0,69.0
61,2485.621071,50.0,242.0,157.0,74.0,72.0,73.0,75.0,75.0,72.0,75.0,74.0,72.0,69.0
62,2486.620997,50.0,243.0,158.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
63,2487.620854,50.0,242.0,159.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,72.0,69.0
64,2488.62091,50.0,243.0,158.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
65,2489.620889,50.0,243.0,159.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
66,2490.62099,50.0,243.0,159.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
67,2491.62104,50.0,243.0,160.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
68,2492.620835,50.0,243.0,160.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
69,2493.620824,50.0,243.0,160.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
70,2494.620856,52.0,242.0,161.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
71,2495.620856,52.0,243.0,159.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,72.0,70.0
72,2496.620875,52.0,243.0,160.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
73,2497.620865,52.0,243.0,160.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,73.0,71.0
74,2498.621592,52.0,243.0,160.0,74.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
75,2499.621708,52.0,243.0,161.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
76,2500.620964,52.0,242.0,161.0,75.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,73.0,71.0
77,2501.620932,52.0,243.0,162.0,74.0,73.0,74.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
78,2502.62091,52.0,244.0,162.0,74.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
79,2503.620864,52.0,243.0,161.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
80,2504.620827,55.0,243.0,161.0,74.0,73.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
81,2505.621074,55.0,244.0,159.0,75.0,75.0,75.0,76.0,77.0,74.0,76.0,75.0,73.0,71.0
82,2506.621019,55.0,244.0,161.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,73.0,71.0
83,2507.622434,55.0,244.0,161.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
84,2508.620818,55.0,243.0,162.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
85,2509.620837,55.0,244.0,162.0,75.0,74.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
86,2510.620863,55.0,243.0,162.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
87,2511.620876,55.0,243.0,162.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
88,2512.619698,55.0,243.0,163.0,76.0,75.0,77.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
89,2513.620859,55.0,243.0,163.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
90,2514.620902,57.0,243.0,164.0,75.0,74.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
91,2515.621011,57.0,243.0,162.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
92,2516.62088,57.0,243.0,163.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,71.0
93,2517.620929,57.0,244.0,164.0,75.0,74.0,75.0,77.0,78.0,75.0,77.0,76.0,74.0,71.0
94,2518.620856,57.0,243.0,164.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
95,2519.621931,57.0,243.0,164.0,75.0,75.0,76.0,77.0,78.0,76.0,78.0,77.0,75.0,72.0
96,2520.620875,57.0,243.0,163.0,75.0,75.0,75.0,77.0,79.0,76.0,77.0,76.0,75.0,72.0
97,2521.620885,57.0,243.0,163.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
98,2522.620904,57.0,243.0,164.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
99,2523.620824,57.0,243.0,164.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
100,2524.620831,60.0,243.0,165.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
101,2525.620851,60.0,244.0,162.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
102,2526.621711,60.0,244.0,164.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
103,2527.62102,60.0,243.0,165.0,75.0,75.0,75.0,78.0,79.0,76.0,78.0,76.0,75.0,71.0
104,2528.621054,60.0,244.0,165.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
105,2529.621022,60.0,244.0,165.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
106,2530.621063,60.0,244.0,165.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
107,2531.620824,60.0,244.0,166.0,75.0,75.0,75.0,78.0,78.0,77.0,78.0,77.0,75.0,72.0
108,2532.620968,60.0,243.0,166.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
109,2533.62086,60.0,244.0,166.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
110,2534.621079,62.0,244.0,166.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
111,2535.620951,62.0,244.0,163.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
112,2536.620895,62.0,244.0,164.0,76.0,76.0,76.0,78.0,79.0,76.0,79.0,77.0,75.0,72.0
113,2537.620836,62.0,243.0,165.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,73.0
114,2538.620859,62.0,244.0,166.0,75.0,76.0,77.0,78.0,79.0,77.0,79.0,78.0,76.0,73.0
115,2539.620275,62.0,243.0,166.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
116,2540.620861,62.0,243.0,167.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
117,2541.620815,62.0,244.0,167.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,76.0,73.0
118,2542.620945,62.0,243.0,168.0,76.0,77.0,78.0,80.0,80.0,78.0,80.0,78.0,76.0,74.0
119,2543.620891,62.0,243.0,168.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,76.0,73.0
120,2544.620937,65.0,243.0,169.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
121,2545.620893,65.0,243.0,166.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,74.0
122,2546.620824,65.0,243.0,167.0,76.0,76.0,77.0,79.0,79.0,77.0,80.0,78.0,77.0,74.0
123,2547.621345,65.0,244.0,167.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
124,2548.620867,65.0,244.0,167.0,77.0,77.0,77.0,79.0,80.0,78.0,80.0,78.0,77.0,74.0
125,2549.620872,65.0,243.0,168.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,74.0
126,2550.621038,65.0,243.0,168.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,77.0,73.0
127,2551.621079,65.0,243.0,169.0,76.0,77.0,77.0,79.0,79.0,78.0,79.0,79.0,76.0,73.0
128,2552.621072,65.0,243.0,168.0,77.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,76.0,73.0
129,2553.621098,65.0,243.0,168.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,73.0
130,2554.621074,67.0,243.0,169.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,73.0
131,2555.621045,67.0,243.0,168.0,76.0,77.0,77.0,79.0,80.0,78.0,80.0,78.0,77.0,73.0
132,2556.621094,67.0,242.0,170.0,78.0,78.0,79.0,81.0,81.0,79.0,80.0,79.0,77.0,74.0
133,2557.620985,67.0,243.0,171.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,78.0,77.0,74.0
134,2558.620128,67.0,242.0,171.0,78.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
135,2559.620922,67.0,242.0,171.0,78.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
136,2560.620857,67.0,242.0,171.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
137,2561.620869,67.0,229.0,172.0,77.0,77.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
138,2562.620908,67.0,242.0,172.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
139,2563.620912,67.0,241.0,173.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,78.0,74.0
140,2564.620125,70.0,242.0,173.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,74.0
141,2565.620846,70.0,242.0,169.0,77.0,78.0,78.0,80.0,80.0,79.0,81.0,79.0,77.0,74.0
142,2566.621227,70.0,241.0,172.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,79.0,77.0,75.0
143,2567.621037,70.0,241.0,173.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
144,2568.621087,70.0,241.0,173.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
145,2569.621049,70.0,241.0,174.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
146,2570.621098,70.0,241.0,174.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
147,2571.621038,70.0,240.0,174.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
148,2572.621396,70.0,241.0,175.0,78.0,78.0,79.0,81.0,82.0,80.0,81.0,79.0,78.0,75.0
149,2573.622111,70.0,240.0,176.0,77.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,79.0,75.0
150,2574.620973,72.0,240.0,176.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,75.0
151,2575.620989,72.0,241.0,174.0,78.0,78.0,79.0,82.0,82.0,79.0,81.0,80.0,78.0,75.0
152,2576.620109,72.0,240.0,175.0,78.0,78.0,79.0,81.0,82.0,79.0,82.0,81.0,79.0,75.0
153,2577.620837,72.0,241.0,176.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
154,2578.620822,72.0,240.0,175.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,75.0
155,2579.620129,72.0,240.0,175.0,79.0,79.0,80.0,83.0,84.0,81.0,83.0,81.0,80.0,77.0
156,2580.622698,72.0,240.0,175.0,77.0,78.0,79.0,81.0,81.0,79.0,82.0,80.0,78.0,75.0
157,2581.621003,72.0,239.0,176.0,78.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
158,2582.621761,72.0,239.0,176.0,79.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
159,2583.620855,72.0,239.0,176.0,78.0,78.0,79.0,81.0,81.0,80.0,81.0,80.0,78.0,75.0
160,2584.620796,75.0,239.0,175.0,78.0,78.0,79.0,81.0,82.0,80.0,82.0,81.0,80.0,76.0
161,2585.620848,75.0,240.0,174.0,78.0,79.0,80.0,82.0,83.0,80.0,82.0,80.0,80.0,76.0
162,2586.620902,75.0,240.0,175.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
163,2587.620815,75.0,240.0,175.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,79.0,77.0
164,2588.620935,75.0,240.0,176.0,78.0,79.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
165,2589.620881,75.0,240.0,176.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
166,2590.620833,75.0,240.0,176.0,78.0,79.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,77.0
167,2591.620133,75.0,240.0,176.0,79.0,79.0,80.0,82.0,83.0,81.0,83.0,81.0,80.0,77.0
168,2592.621483,75.0,239.0,177.0,78.0,80.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,76.0
169,2593.620831,75.0,240.0,176.0,79.0,79.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,76.0
170,2594.621038,77.0,240.0,176.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
171,2595.621031,77.0,241.0,175.0,79.0,79.0,80.0,83.0,83.0,80.0,83.0,81.0,80.0,76.0
172,2596.62107,77.0,241.0,175.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
173,2597.620876,77.0,241.0,176.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
174,2598.620823,77.0,241.0,176.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
175,2599.620938,77.0,241.0,176.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,80.0,80.0,77.0
176,2600.620873,77.0,241.0,176.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
177,2601.620867,77.0,241.0,176.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
178,2602.621211,77.0,241.0,176.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
179,2603.620857,77.0,240.0,177.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
180,2604.620867,80.0,240.0,177.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
181,2605.620247,80.0,240.0,175.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
182,2606.620929,80.0,239.0,175.0,79.0,80.0,81.0,83.0,84.0,81.0,84.0,83.0,81.0,78.0
183,2607.620841,80.0,239.0,176.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
184,2608.620181,80.0,238.0,177.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
185,2609.620935,80.0,238.0,177.0,79.0,80.0,81.0,84.0,84.0,82.0,83.0,82.0,81.0,77.0
186,2610.62082,80.0,238.0,173.0,79.0,80.0,81.0,83.0,84.0,81.0,84.0,82.0,80.0,77.0
187,2611.62002,80.0,237.0,179.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
188,2612.62113,80.0,237.0,180.0,80.0,81.0,81.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
189,2613.620874,80.0,237.0,179.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
190,2614.620893,82.0,237.0,180.0,80.0,80.0,81.0,84.0,85.0,82.0,85.0,82.0,81.0,78.0
191,2615.62083,82.0,237.0,178.0,80.0,80.0,81.0,84.0,84.0,82.0,85.0,83.0,81.0,78.0
192,2616.62086,82.0,236.0,179.0,80.0,81.0,82.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
193,2617.620871,82.0,236.0,181.0,80.0,81.0,82.0,84.0,85.0,82.0,85.0,83.0,82.0,78.0
194,2618.620114,82.0,236.0,181.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
195,2619.620882,82.0,236.0,181.0,81.0,81.0,81.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
196,2620.620005,82.0,235.0,181.0,82.0,82.0,83.0,86.0,86.0,84.0,85.0,84.0,83.0,79.0
197,2621.620864,82.0,236.0,182.0,80.0,81.0,81.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
198,2622.621351,82.0,235.0,183.0,81.0,82.0,82.0,84.0,85.0,83.0,84.0,84.0,81.0,78.0
199,2623.620876,82.0,235.0,183.0,80.0,81.0,82.0,84.0,84.0,82.0,85.0,83.0,82.0,79.0
200,2624.620945,85.0,236.0,183.0,81.0,82.0,82.0,85.0,85.0,82.0,85.0,83.0,82.0,79.0
201,2625.620824,85.0,235.0,181.0,80.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
202,2626.620808,85.0,235.0,181.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
203,2627.621655,85.0,235.0,182.0,82.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,79.0
204,2628.620886,85.0,234.0,183.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
205,2629.620889,85.0,234.0,183.0,81.0,82.0,83.0,85.0,86.0,83.0,86.0,83.0,82.0,79.0
206,2630.620901,85.0,236.0,183.0,80.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
207,2631.621099,85.0,235.0,184.0,81.0,82.0,83.0,85.0,86.0,84.0,86.0,85.0,83.0,79.0
208,2632.623956,85.0,234.0,183.0,81.0,82.0,82.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
209,2633.621046,85.0,235.0,184.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
210,2634.620238,87.0,235.0,184.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
211,2635.621019,87.0,235.0,183.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,83.0,80.0
212,2636.620935,87.0,234.0,183.0,82.0,82.0,83.0,86.0,86.0,84.0,87.0,85.0,83.0,80.0
213,2637.620711,87.0,234.0,184.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,85.0,81.0
214,2638.620876,87.0,234.0,184.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,79.0
215,2639.620609,87.0,234.0,185.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,79.0
216,2640.62102,87.0,233.0,185.0,82.0,83.0,84.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
217,2641.621058,87.0,233.0,185.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,79.0
218,2642.62106,87.0,234.0,185.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,84.0,83.0,80.0
219,2643.62093,87.0,234.0,185.0,82.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,79.0
220,2644.621021,90.0,234.0,186.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,79.0
221,2645.620977,90.0,233.0,183.0,82.0,82.0,83.0,86.0,87.0,84.0,86.0,84.0,83.0,79.0
222,2646.621028,90.0,234.0,185.0,82.0,82.0,84.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
223,2647.620191,90.0,234.0,186.0,82.0,83.0,84.0,87.0,87.0,84.0,87.0,85.0,83.0,80.0
224,2648.620832,90.0,234.0,186.0,83.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
225,2649.620872,90.0,234.0,187.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,84.0,80.0
226,2650.621,90.0,233.0,187.0,82.0,83.0,83.0,86.0,87.0,84.0,87.0,85.0,83.0,80.0
227,2651.620125,90.0,234.0,187.0,84.0,84.0,85.0,88.0,88.0,86.0,88.0,86.0,85.0,82.0
228,2652.620266,90.0,233.0,188.0,83.0,84.0,85.0,87.0,88.0,86.0,88.0,86.0,85.0,82.0
229,2653.620856,90.0,234.0,187.0,82.0,83.0,83.0,86.0,87.0,84.0,87.0,85.0,83.0,81.0
230,2654.621018,92.0,233.0,187.0,82.0,83.0,83.0,86.0,87.0,84.0,87.0,85.0,83.0,80.0
231,2655.620912,92.0,233.0,187.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
