,0,1,2,3,4,5,6,7,8,9,10,11,12,13
110,3354.310515,62.0,245.0,166.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,76.0,72.0
111,3355.310641,62.0,245.0,163.0,76.0,76.0,77.0,79.0,79.0,77.0,80.0,78.0,77.0,73.0
112,3356.310871,62.0,245.0,165.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
113,3357.310659,62.0,245.0,165.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
114,3358.310623,62.0,245.0,166.0,76.0,77.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
115,3359.310807,62.0,244.0,166.0,77.0,77.0,77.0,79.0,80.0,78.0,80.0,78.0,76.0,73.0
116,3360.310658,62.0,245.0,167.0,77.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
117,3361.310802,62.0,245.0,167.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
118,3362.310486,62.0,245.0,167.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
119,3363.311188,62.0,244.0,167.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,74.0
120,3364.310489,65.0,245.0,168.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
121,3365.311019,65.0,245.0,166.0,76.0,77.0,77.0,79.0,80.0,78.0,80.0,78.0,77.0,73.0
122,3366.309811,65.0,245.0,167.0,77.0,77.0,78.0,82.0,82.0,79.0,81.0,79.0,78.0,74.0
123,3367.310724,65.0,245.0,167.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
124,3368.310487,65.0,244.0,168.0,76.0,76.0,77.0,79.0,80.0,77.0,80.0,78.0,77.0,73.0
125,3369.310482,65.0,244.0,168.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,73.0
126,3370.310613,65.0,244.0,168.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
127,3371.310499,65.0,244.0,169.0,76.0,77.0,77.0,80.0,80.0,78.0,81.0,79.0,77.0,73.0
128,3372.310634,65.0,244.0,169.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
129,3373.311191,65.0,244.0,168.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
130,3374.311237,67.0,244.0,168.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,74.0
131,3375.311551,67.0,245.0,167.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
132,3376.311064,67.0,245.0,168.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
133,3377.311023,67.0,245.0,169.0,77.0,78.0,78.0,81.0,81.0,78.0,80.0,79.0,77.0,74.0
134,3378.310764,67.0,244.0,169.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
135,3379.311107,67.0,244.0,169.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
136,3380.309871,67.0,244.0,169.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,79.0,76.0
137,3381.310667,67.0,244.0,169.0,77.0,78.0,78.0,81.0,81.0,78.0,80.0,79.0,77.0,75.0
138,3382.310295,67.0,244.0,169.0,77.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,77.0,75.0
139,3383.310523,67.0,244.0,170.0,77.0,77.0,78.0,80.0,81.0,79.0,81.0,80.0,77.0,75.0
140,3384.31068,70.0,244.0,170.0,77.0,77.0,78.0,80.0,80.0,79.0,81.0,79.0,77.0,75.0
141,3385.311207,70.0,245.0,167.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
142,3386.310746,70.0,244.0,169.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
143,3387.31099,70.0,244.0,169.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,80.0,77.0
144,3388.310534,70.0,244.0,169.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
145,3389.310327,70.0,244.0,170.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
146,3390.310882,70.0,243.0,170.0,79.0,79.0,80.0,82.0,82.0,80.0,82.0,80.0,79.0,75.0
147,3391.310457,70.0,244.0,171.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
148,3392.31042,70.0,243.0,171.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
149,3393.311639,70.0,243.0,171.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
150,3394.310531,72.0,243.0,171.0,78.0,79.0,79.0,82.0,82.0,79.0,81.0,80.0,78.0,75.0
151,3395.310863,72.0,243.0,170.0,78.0,78.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,75.0
152,3396.310881,72.0,243.0,171.0,78.0,78.0,79.0,82.0,82.0,79.0,82.0,80.0,79.0,76.0
153,3397.310472,72.0,243.0,172.0,78.0,78.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,75.0
154,3398.310559,72.0,243.0,173.0,78.0,78.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,76.0
155,3399.310511,72.0,242.0,173.0,78.0,78.0,79.0,82.0,83.0,81.0,83.0,83.0,79.0,76.0
156,3400.310442,72.0,243.0,173.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
157,3401.31041,72.0,243.0,172.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
158,3402.310648,72.0,242.0,173.0,79.0,79.0,80.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
159,3403.311427,72.0,242.0,174.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
160,3404.310701,75.0,243.0,174.0,78.0,79.0,79.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
161,3405.310592,75.0,242.0,173.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
162,3406.311099,75.0,243.0,175.0,79.0,80.0,80.0,82.0,83.0,80.0,82.0,81.0,80.0,76.0
163,3407.310911,75.0,242.0,174.0,79.0,79.0,80.0,83.0,83.0,80.0,83.0,81.0,80.0,77.0
164,3408.309843,75.0,242.0,175.0,80.0,81.0,82.0,83.0,84.0,81.0,84.0,82.0,81.0,77.0
165,3409.310449,75.0,241.0,175.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
166,3410.310513,75.0,241.0,175.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
167,3411.311031,75.0,241.0,176.0,79.0,80.0,80.0,84.0,83.0,82.0,84.0,82.0,81.0,78.0
168,3412.310554,75.0,242.0,176.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
169,3413.310422,75.0,242.0,175.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
170,3414.310816,77.0,242.0,175.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
171,3415.311014,77.0,243.0,173.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
172,3416.311202,77.0,243.0,175.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,78.0
173,3417.310478,77.0,243.0,175.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
174,3418.310785,77.0,243.0,175.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,77.0
175,3419.311618,77.0,243.0,175.0,80.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
176,3420.311246,77.0,242.0,175.0,80.0,81.0,81.0,84.0,85.0,82.0,84.0,82.0,81.0,78.0
177,3421.311293,77.0,243.0,175.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
178,3422.311196,77.0,247.0,176.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
179,3423.311026,77.0,243.0,175.0,80.0,80.0,81.0,83.0,83.0,82.0,83.0,82.0,81.0,77.0
180,3424.310925,80.0,243.0,175.0,80.0,81.0,82.0,84.0,84.0,82.0,84.0,82.0,81.0,77.0
181,3425.310491,80.0,242.0,176.0,80.0,80.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
182,3426.310707,80.0,242.0,176.0,79.0,80.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,77.0
183,3427.310868,80.0,242.0,177.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,77.0
184,3428.310914,80.0,241.0,176.0,80.0,80.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
185,3429.311153,80.0,241.0,179.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,77.0
186,3430.310496,80.0,241.0,179.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,77.0
187,3431.310857,80.0,241.0,179.0,80.0,80.0,81.0,84.0,85.0,82.0,84.0,82.0,81.0,78.0
188,3432.310727,80.0,241.0,179.0,80.0,81.0,82.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
189,3433.310524,80.0,240.0,180.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
190,3434.310457,82.0,240.0,180.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
191,3435.310419,82.0,240.0,179.0,81.0,82.0,82.0,85.0,86.0,83.0,85.0,83.0,82.0,79.0
192,3436.31048,82.0,241.0,179.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
193,3437.310817,82.0,241.0,179.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
194,3438.310824,82.0,240.0,180.0,81.0,81.0,82.0,85.0,85.0,82.0,85.0,83.0,81.0,78.0
195,3439.310399,82.0,240.0,180.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,82.0,78.0
196,3440.309534,82.0,241.0,181.0,82.0,82.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,79.0
197,3441.310433,82.0,240.0,181.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
198,3442.310659,82.0,240.0,182.0,80.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
199,3443.310277,82.0,241.0,182.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,82.0,78.0
200,3444.309574,85.0,240.0,182.0,82.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
201,3445.310234,85.0,241.0,182.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
202,3446.309586,85.0,240.0,183.0,82.0,83.0,84.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
203,3447.310309,85.0,239.0,183.0,81.0,82.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
204,3448.310692,85.0,239.0,184.0,81.0,82.0,83.0,85.0,86.0,83.0,86.0,84.0,82.0,79.0
205,3449.310641,85.0,239.0,184.0,82.0,82.0,83.0,86.0,87.0,84.0,87.0,85.0,83.0,80.0
206,3450.310363,85.0,239.0,185.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
207,3451.310317,85.0,239.0,185.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
208,3452.310284,85.0,239.0,185.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
209,3453.310383,85.0,239.0,184.0,81.0,82.0,82.0,85.0,85.0,84.0,86.0,84.0,82.0,79.0
210,3454.310282,87.0,239.0,184.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
211,3455.310282,87.0,239.0,183.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
212,3456.31051,87.0,240.0,183.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,79.0
213,3457.310164,87.0,239.0,183.0,81.0,82.0,83.0,86.0,86.0,83.0,85.0,84.0,82.0,79.0
214,3458.310445,87.0,235.0,183.0,81.0,82.0,83.0,87.0,87.0,84.0,86.0,84.0,82.0,79.0
215,3459.310704,87.0,239.0,184.0,82.0,83.0,84.0,86.0,88.0,86.0,89.0,85.0,84.0,80.0
216,3460.310283,87.0,239.0,184.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,79.0
217,3461.310274,87.0,239.0,184.0,81.0,82.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,79.0
218,3462.310423,87.0,239.0,183.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
219,3463.310629,87.0,238.0,184.0,83.0,83.0,84.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
220,3464.310434,90.0,238.0,185.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
221,3465.310206,90.0,237.0,183.0,82.0,83.0,83.0,86.0,87.0,84.0,87.0,85.0,84.0,80.0
222,3466.310298,90.0,237.0,184.0,82.0,82.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
223,3467.310343,90.0,237.0,184.0,82.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
224,3468.310419,90.0,237.0,183.0,82.0,82.0,84.0,87.0,87.0,84.0,86.0,85.0,83.0,80.0
225,3469.309608,90.0,237.0,184.0,82.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
226,3470.309693,90.0,236.0,184.0,84.0,84.0,85.0,88.0,88.0,86.0,88.0,86.0,85.0,82.0
227,3471.309223,90.0,237.0,185.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
228,3472.310246,90.0,236.0,185.0,83.0,83.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
229,3473.310417,90.0,237.0,185.0,82.0,83.0,84.0,86.0,87.0,84.0,87.0,85.0,83.0,80.0
230,3474.310351,92.0,236.0,185.0,82.0,83.0,84.0,87.0,87.0,84.0,86.0,85.0,83.0,80.0
231,3475.310712,92.0,237.0,185.0,83.0,84.0,85.0,87.0,88.0,86.0,88.0,87.0,85.0,81.0
