,0,1,2,3,4,5,6,7,8,9,10,11,12,13
52,3552.293481,47.0,246.0,100.0,56.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0
53,3553.293798,47.0,247.0,99.0,56.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0
54,3554.293188,47.0,246.0,100.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
55,3555.292654,47.0,246.0,100.0,56.0,56.0,56.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
56,3556.293676,47.0,246.0,100.0,56.0,56.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,56.0
57,3557.293419,47.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,56.0
58,3558.294059,47.0,246.0,100.0,57.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0
59,3559.294052,47.0,246.0,100.0,57.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0
60,3560.293513,50.0,247.0,99.0,56.0,57.0,57.0,58.0,57.0,57.0,58.0,59.0,57.0,57.0
61,3561.292969,50.0,247.0,98.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0
62,3562.293697,50.0,247.0,98.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
63,3563.293652,50.0,247.0,99.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
64,3564.29331,50.0,246.0,99.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,57.0,56.0
65,3565.293318,50.0,246.0,100.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
66,3566.293095,50.0,246.0,100.0,57.0,57.0,57.0,58.0,59.0,58.0,58.0,57.0,57.0,56.0
67,3567.293597,50.0,246.0,100.0,57.0,57.0,57.0,58.0,58.0,57.0,59.0,57.0,57.0,57.0
68,3568.293313,50.0,246.0,100.0,56.0,57.0,58.0,58.0,59.0,58.0,58.0,58.0,57.0,57.0
69,3569.293714,50.0,246.0,100.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,57.0,56.0
70,3570.293347,52.0,247.0,100.0,57.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,57.0,56.0
71,3571.293861,52.0,247.0,99.0,57.0,57.0,57.0,58.0,59.0,58.0,59.0,58.0,57.0,57.0
72,3572.293472,52.0,247.0,99.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,57.0
73,3573.293292,52.0,246.0,99.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,58.0,57.0,57.0
74,3574.295335,52.0,246.0,100.0,57.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
75,3575.293788,52.0,246.0,100.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,59.0,58.0,57.0
76,3576.293882,52.0,247.0,100.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
77,3577.293827,52.0,246.0,101.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,58.0,57.0
78,3578.293501,52.0,246.0,101.0,57.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,57.0,56.0
79,3579.293665,52.0,246.0,101.0,57.0,57.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
80,3580.293414,55.0,246.0,101.0,57.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,57.0,56.0
81,3581.2932,55.0,247.0,98.0,57.0,58.0,58.0,59.0,59.0,58.0,59.0,59.0,58.0,57.0
82,3582.293285,55.0,247.0,96.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,59.0,57.0,57.0
83,3583.293569,55.0,247.0,98.0,57.0,58.0,59.0,59.0,60.0,58.0,59.0,59.0,58.0,57.0
84,3584.293456,55.0,247.0,98.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,58.0,57.0
85,3585.293212,55.0,247.0,98.0,57.0,58.0,59.0,59.0,60.0,59.0,59.0,58.0,58.0,57.0
86,3586.292931,55.0,247.0,99.0,57.0,58.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,57.0
87,3587.293242,55.0,247.0,100.0,58.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,58.0,57.0
88,3588.293954,55.0,247.0,100.0,57.0,59.0,59.0,59.0,60.0,58.0,60.0,59.0,58.0,57.0
89,3589.293752,55.0,247.0,101.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,57.0
90,3590.293385,57.0,246.0,102.0,58.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,58.0,58.0
91,3591.292904,57.0,246.0,101.0,58.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,57.0
92,3592.293203,57.0,246.0,102.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,58.0,57.0
93,3593.293549,57.0,246.0,103.0,58.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,57.0
94,3594.293467,57.0,246.0,103.0,58.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,58.0,57.0
95,3595.293362,57.0,246.0,104.0,58.0,59.0,59.0,59.0,61.0,59.0,60.0,59.0,58.0,57.0
96,3596.293448,57.0,246.0,104.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,58.0,57.0
97,3597.293414,57.0,246.0,105.0,57.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,58.0,57.0
98,3598.293333,57.0,246.0,105.0,58.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,58.0,57.0
99,3599.292938,57.0,246.0,106.0,57.0,59.0,59.0,60.0,61.0,59.0,60.0,60.0,59.0,57.0
100,0.300006,60.0,246.0,106.0,57.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,58.0,57.0
101,1.293747,60.0,247.0,102.0,58.0,59.0,59.0,60.0,61.0,60.0,61.0,60.0,59.0,57.0
102,2.293915,60.0,246.0,104.0,58.0,60.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,57.0
103,3.293498,60.0,246.0,105.0,58.0,60.0,59.0,60.0,62.0,60.0,61.0,60.0,59.0,57.0
104,4.293696,60.0,245.0,105.0,58.0,60.0,60.0,61.0,62.0,60.0,62.0,61.0,59.0,58.0
105,5.293019,60.0,246.0,105.0,58.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,59.0,57.0
106,6.293612,60.0,245.0,106.0,58.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,59.0,58.0
107,7.293379,60.0,245.0,107.0,58.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,59.0,58.0
108,8.293273,60.0,245.0,108.0,58.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,59.0,57.0
109,9.294037,60.0,245.0,108.0,58.0,60.0,60.0,60.0,62.0,60.0,61.0,60.0,59.0,57.0
110,10.293092,62.0,245.0,108.0,58.0,60.0,60.0,61.0,62.0,60.0,62.0,61.0,60.0,58.0
111,11.293357,62.0,244.0,108.0,58.0,60.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,58.0
112,12.293472,62.0,245.0,109.0,58.0,60.0,60.0,61.0,62.0,60.0,62.0,61.0,59.0,58.0
113,13.293507,62.0,244.0,110.0,58.0,60.0,60.0,61.0,62.0,61.0,62.0,61.0,60.0,58.0
114,14.292921,62.0,244.0,111.0,58.0,60.0,60.0,60.0,62.0,60.0,61.0,61.0,59.0,58.0
115,15.292891,62.0,244.0,110.0,58.0,60.0,60.0,61.0,62.0,60.0,61.0,61.0,60.0,57.0
116,16.293262,62.0,244.0,112.0,58.0,60.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,57.0
117,17.293824,62.0,244.0,112.0,58.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,58.0
118,18.2936,62.0,244.0,112.0,58.0,60.0,60.0,61.0,62.0,61.0,61.0,61.0,60.0,57.0
119,19.293071,62.0,244.0,112.0,59.0,61.0,61.0,61.0,63.0,61.0,62.0,61.0,60.0,58.0
120,20.292604,65.0,243.0,112.0,60.0,62.0,62.0,64.0,65.0,62.0,64.0,63.0,62.0,60.0
121,21.293767,65.0,243.0,112.0,58.0,61.0,60.0,61.0,63.0,61.0,62.0,61.0,60.0,58.0
122,22.293437,65.0,243.0,114.0,58.0,61.0,61.0,62.0,63.0,61.0,62.0,62.0,60.0,58.0
123,23.293354,65.0,242.0,114.0,59.0,61.0,62.0,62.0,63.0,61.0,63.0,62.0,61.0,59.0
124,24.2941,65.0,242.0,115.0,59.0,61.0,61.0,62.0,63.0,62.0,63.0,62.0,61.0,58.0
125,25.294533,65.0,242.0,116.0,59.0,61.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0
126,26.292752,65.0,241.0,116.0,58.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,58.0
127,27.293435,65.0,242.0,116.0,59.0,62.0,61.0,62.0,63.0,61.0,62.0,62.0,60.0,59.0
128,28.294124,65.0,241.0,117.0,58.0,61.0,61.0,63.0,64.0,62.0,63.0,62.0,60.0,58.0
129,29.2931,65.0,241.0,117.0,59.0,61.0,61.0,62.0,63.0,61.0,63.0,62.0,61.0,58.0
130,30.293956,67.0,241.0,119.0,59.0,61.0,61.0,62.0,63.0,61.0,63.0,61.0,60.0,58.0
131,31.294403,67.0,241.0,119.0,59.0,61.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
132,32.29336,67.0,240.0,119.0,59.0,61.0,62.0,62.0,64.0,61.0,63.0,62.0,61.0,59.0
133,33.293594,67.0,241.0,121.0,59.0,62.0,61.0,62.0,63.0,62.0,63.0,63.0,61.0,59.0
134,34.293503,67.0,240.0,120.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
135,35.293754,67.0,241.0,121.0,58.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,58.0
136,36.294373,67.0,240.0,122.0,58.0,62.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,58.0
137,37.293732,67.0,240.0,122.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
138,38.292897,67.0,240.0,122.0,59.0,61.0,61.0,63.0,63.0,61.0,63.0,63.0,61.0,58.0
139,39.293135,67.0,240.0,123.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
140,40.293236,70.0,240.0,123.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
141,41.293461,70.0,240.0,123.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,62.0,59.0
142,42.293232,70.0,239.0,124.0,59.0,62.0,62.0,64.0,64.0,62.0,64.0,63.0,62.0,59.0
143,43.293253,70.0,239.0,124.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
144,44.299969,70.0,239.0,125.0,61.0,63.0,63.0,64.0,65.0,63.0,64.0,65.0,63.0,61.0
145,45.293353,70.0,238.0,126.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,62.0,59.0
146,46.293096,70.0,238.0,126.0,59.0,62.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,59.0
147,47.293154,70.0,238.0,126.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
148,48.293423,70.0,238.0,126.0,59.0,62.0,62.0,64.0,64.0,62.0,64.0,63.0,62.0,60.0
149,49.293166,70.0,238.0,126.0,60.0,62.0,63.0,63.0,65.0,64.0,65.0,64.0,62.0,60.0
150,50.293435,72.0,238.0,127.0,59.0,63.0,63.0,64.0,65.0,62.0,64.0,63.0,61.0,59.0
151,51.294021,72.0,237.0,127.0,59.0,62.0,63.0,64.0,65.0,63.0,65.0,63.0,62.0,60.0
152,52.292911,72.0,237.0,127.0,58.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
153,53.292831,72.0,237.0,128.0,59.0,62.0,62.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
154,54.292957,72.0,237.0,129.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
155,55.29309,72.0,237.0,129.0,59.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,59.0
156,56.292964,72.0,237.0,129.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,62.0,59.0
157,57.292155,72.0,237.0,129.0,59.0,62.0,63.0,63.0,64.0,62.0,64.0,63.0,62.0,59.0
158,58.292939,72.0,237.0,129.0,60.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,62.0,59.0
159,59.292979,72.0,237.0,129.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,62.0,59.0
160,60.293053,75.0,237.0,129.0,59.0,62.0,62.0,63.0,64.0,63.0,64.0,63.0,62.0,59.0
161,61.293246,75.0,237.0,128.0,59.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,60.0
162,62.292967,75.0,236.0,129.0,59.0,63.0,63.0,64.0,65.0,63.0,64.0,64.0,62.0,59.0
163,63.293031,75.0,236.0,128.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,62.0,60.0
164,64.293072,75.0,236.0,128.0,60.0,63.0,63.0,64.0,65.0,64.0,65.0,64.0,63.0,60.0
165,65.292841,75.0,236.0,129.0,59.0,63.0,63.0,64.0,66.0,64.0,65.0,64.0,63.0,60.0
166,66.292812,75.0,236.0,128.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,63.0,60.0
167,67.292929,75.0,236.0,128.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,62.0,60.0
168,68.29209,75.0,236.0,128.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,63.0,60.0
169,69.292852,75.0,236.0,129.0,60.0,63.0,63.0,64.0,66.0,64.0,65.0,64.0,63.0,61.0
170,70.292833,77.0,236.0,129.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,63.0,60.0
171,71.303313,77.0,236.0,127.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
172,72.29326,77.0,236.0,128.0,60.0,64.0,64.0,65.0,66.0,65.0,66.0,65.0,63.0,61.0
173,73.293336,77.0,236.0,129.0,60.0,64.0,65.0,65.0,67.0,65.0,66.0,65.0,64.0,61.0
174,74.292926,77.0,236.0,128.0,60.0,63.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
175,75.292883,77.0,236.0,128.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
176,76.293445,77.0,236.0,129.0,60.0,64.0,65.0,65.0,67.0,64.0,66.0,65.0,64.0,61.0
177,77.292957,77.0,236.0,129.0,60.0,64.0,64.0,65.0,67.0,65.0,66.0,65.0,64.0,61.0
178,78.293263,77.0,236.0,129.0,61.0,65.0,65.0,65.0,66.0,65.0,66.0,65.0,64.0,61.0
179,79.293547,77.0,233.0,128.0,61.0,65.0,65.0,65.0,67.0,65.0,66.0,66.0,64.0,61.0
180,80.29362,80.0,236.0,128.0,61.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,61.0
181,81.293243,80.0,237.0,124.0,60.0,64.0,64.0,66.0,67.0,65.0,66.0,65.0,64.0,61.0
182,82.293314,80.0,237.0,124.0,61.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,61.0
183,83.292415,80.0,237.0,124.0,61.0,66.0,67.0,67.0,67.0,67.0,68.0,66.0,65.0,63.0
184,84.293129,80.0,237.0,125.0,61.0,64.0,65.0,66.0,67.0,65.0,66.0,66.0,64.0,61.0
185,85.293816,80.0,237.0,126.0,61.0,65.0,65.0,66.0,68.0,65.0,67.0,66.0,65.0,62.0
186,86.293151,80.0,237.0,126.0,61.0,64.0,65.0,66.0,67.0,65.0,67.0,65.0,65.0,62.0
187,87.29323,80.0,237.0,126.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
188,88.293357,80.0,237.0,125.0,60.0,64.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
189,89.293413,80.0,237.0,125.0,61.0,65.0,65.0,66.0,68.0,65.0,67.0,66.0,65.0,63.0
190,90.293152,82.0,238.0,125.0,61.0,64.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
191,91.293374,82.0,238.0,123.0,61.0,65.0,65.0,66.0,67.0,66.0,67.0,66.0,64.0,61.0
192,92.292965,82.0,238.0,125.0,61.0,66.0,65.0,67.0,68.0,66.0,68.0,66.0,65.0,62.0
193,93.293368,82.0,238.0,124.0,61.0,65.0,65.0,66.0,67.0,66.0,68.0,67.0,65.0,62.0
194,94.293597,82.0,238.0,125.0,61.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,65.0,62.0
195,95.293496,82.0,239.0,125.0,61.0,65.0,66.0,67.0,68.0,66.0,68.0,67.0,65.0,63.0
196,96.293465,82.0,239.0,124.0,61.0,65.0,65.0,67.0,68.0,66.0,68.0,67.0,65.0,62.0
197,97.29319,82.0,238.0,125.0,61.0,65.0,66.0,67.0,68.0,66.0,68.0,67.0,65.0,62.0
198,98.293511,82.0,237.0,126.0,61.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,66.0,62.0
199,99.293117,82.0,239.0,125.0,61.0,65.0,65.0,66.0,67.0,66.0,67.0,67.0,66.0,63.0
200,100.293151,85.0,239.0,126.0,61.0,65.0,66.0,66.0,68.0,66.0,68.0,67.0,65.0,63.0
201,101.293179,85.0,240.0,120.0,62.0,66.0,66.0,67.0,69.0,67.0,68.0,67.0,66.0,62.0
202,102.293412,85.0,240.0,121.0,62.0,66.0,66.0,67.0,69.0,67.0,68.0,67.0,66.0,63.0
203,103.293723,85.0,240.0,122.0,62.0,66.0,66.0,67.0,69.0,67.0,68.0,67.0,66.0,63.0
204,104.293552,85.0,240.0,122.0,62.0,66.0,66.0,67.0,69.0,67.0,69.0,67.0,65.0,63.0
205,105.294032,85.0,241.0,121.0,61.0,66.0,66.0,67.0,69.0,67.0,68.0,67.0,65.0,63.0
206,106.293745,85.0,241.0,121.0,62.0,66.0,67.0,67.0,69.0,66.0,69.0,67.0,65.0,63.0
207,107.292413,85.0,241.0,122.0,63.0,67.0,68.0,69.0,70.0,68.0,70.0,68.0,67.0,64.0
208,108.293187,85.0,241.0,122.0,62.0,66.0,66.0,67.0,69.0,67.0,69.0,67.0,66.0,63.0
209,109.293649,85.0,240.0,122.0,62.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,66.0,63.0
210,110.293196,87.0,240.0,123.0,62.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,66.0,64.0
211,111.293214,87.0,241.0,120.0,62.0,67.0,67.0,67.0,69.0,66.0,68.0,67.0,66.0,63.0
212,112.293951,87.0,241.0,122.0,62.0,67.0,67.0,67.0,69.0,67.0,68.0,67.0,66.0,63.0
213,113.293477,87.0,241.0,123.0,62.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,63.0
214,114.294008,87.0,242.0,123.0,62.0,66.0,67.0,68.0,69.0,67.0,69.0,68.0,66.0,64.0
215,115.293379,87.0,242.0,123.0,63.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,63.0
216,116.293242,87.0,241.0,123.0,63.0,67.0,67.0,68.0,70.0,67.0,69.0,68.0,68.0,64.0
217,117.293493,87.0,242.0,123.0,62.0,67.0,68.0,68.0,69.0,67.0,69.0,68.0,67.0,64.0
218,118.294086,87.0,242.0,122.0,62.0,67.0,67.0,67.0,69.0,67.0,69.0,68.0,67.0,64.0
219,119.293214,87.0,241.0,124.0,63.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,67.0,63.0
220,120.293485,90.0,242.0,123.0,63.0,67.0,68.0,68.0,69.0,67.0,69.0,68.0,67.0,64.0
221,121.29494,90.0,243.0,120.0,63.0,67.0,67.0,68.0,70.0,67.0,70.0,68.0,67.0,64.0
222,122.293458,90.0,243.0,121.0,64.0,67.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,64.0
223,123.292924,90.0,243.0,122.0,62.0,67.0,67.0,69.0,70.0,67.0,69.0,68.0,67.0,63.0
224,124.2938,90.0,243.0,121.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
225,125.293361,90.0,243.0,121.0,63.0,67.0,67.0,68.0,70.0,67.0,70.0,68.0,67.0,64.0
226,126.293753,90.0,243.0,121.0,63.0,67.0,67.0,69.0,70.0,68.0,69.0,69.0,67.0,64.0
227,127.294266,90.0,243.0,121.0,63.0,67.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,64.0
228,128.293214,90.0,243.0,120.0,63.0,67.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,64.0
229,129.293518,90.0,243.0,121.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,65.0
230,130.293315,92.0,243.0,122.0,63.0,67.0,67.0,69.0,70.0,68.0,69.0,69.0,68.0,65.0
231,131.292431,92.0,243.0,119.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
232,132.294101,92.0,243.0,120.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
233,133.293704,92.0,243.0,120.0,63.0,68.0,68.0,69.0,71.0,69.0,70.0,68.0,67.0,65.0
