,0,1,2,3,4,5,6,7,8,9,10,11,12,13
53,2420.783496,47.0,241.0,140.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
54,2421.783002,47.0,241.0,145.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
55,2422.78346,47.0,242.0,140.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
56,2423.783476,47.0,241.0,141.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
57,2424.783433,47.0,241.0,141.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0,64.0,63.0
58,2425.784946,47.0,242.0,140.0,64.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
59,2426.783541,47.0,237.0,141.0,63.0,64.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
60,2427.783463,50.0,241.0,141.0,63.0,64.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0
61,2428.783628,50.0,241.0,140.0,63.0,64.0,64.0,64.0,65.0,63.0,64.0,63.0,63.0,63.0
62,2429.783766,50.0,240.0,140.0,64.0,64.0,65.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
63,2430.783623,50.0,239.0,141.0,63.0,64.0,64.0,64.0,65.0,64.0,65.0,64.0,64.0,63.0
64,2431.783565,50.0,240.0,141.0,63.0,64.0,64.0,64.0,65.0,64.0,64.0,63.0,63.0,63.0
65,2432.783712,50.0,240.0,141.0,65.0,65.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
66,2433.783609,50.0,240.0,141.0,63.0,64.0,64.0,64.0,65.0,64.0,64.0,64.0,63.0,63.0
67,2434.783559,50.0,239.0,141.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
68,2435.783512,50.0,240.0,141.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
69,2436.783456,50.0,240.0,141.0,64.0,64.0,64.0,64.0,65.0,64.0,65.0,64.0,64.0,63.0
70,2437.783462,52.0,239.0,141.0,64.0,64.0,64.0,64.0,65.0,64.0,64.0,64.0,63.0,63.0
71,2438.783233,52.0,239.0,140.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,64.0
72,2439.783579,52.0,239.0,140.0,65.0,65.0,64.0,65.0,67.0,66.0,67.0,66.0,64.0,63.0
73,2440.783468,52.0,239.0,141.0,65.0,65.0,65.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
74,2441.783403,52.0,239.0,141.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
75,2442.782979,52.0,240.0,140.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
76,2443.78365,52.0,239.0,141.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,63.0
77,2444.783673,52.0,239.0,141.0,65.0,65.0,65.0,65.0,66.0,65.0,66.0,65.0,64.0,64.0
78,2445.783138,52.0,239.0,141.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
79,2446.783711,52.0,239.0,140.0,65.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
80,2447.783634,55.0,239.0,136.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
81,2448.783617,55.0,240.0,140.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,65.0,65.0,64.0
82,2449.783654,55.0,240.0,140.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,64.0
83,2450.783479,55.0,239.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
84,2451.783499,55.0,239.0,141.0,64.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,64.0
85,2452.783498,55.0,239.0,141.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,64.0
86,2453.783609,55.0,239.0,142.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,64.0
87,2454.783628,55.0,239.0,142.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,64.0
88,2455.78345,55.0,239.0,142.0,65.0,65.0,65.0,66.0,66.0,65.0,67.0,65.0,64.0,63.0
89,2456.783629,55.0,240.0,143.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
90,2457.783603,57.0,239.0,142.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
91,2458.783501,57.0,239.0,142.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,64.0
92,2459.783705,57.0,240.0,144.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
93,2460.783526,57.0,240.0,143.0,66.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
94,2461.783666,57.0,239.0,144.0,65.0,65.0,65.0,67.0,67.0,65.0,67.0,66.0,64.0,63.0
95,2462.783516,57.0,239.0,143.0,66.0,67.0,66.0,67.0,68.0,66.0,67.0,67.0,65.0,64.0
96,2463.782965,57.0,239.0,143.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
97,2464.783526,57.0,239.0,144.0,65.0,65.0,65.0,66.0,66.0,65.0,67.0,66.0,65.0,63.0
98,2465.783751,57.0,239.0,144.0,65.0,65.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,64.0
99,2466.783566,57.0,239.0,144.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,63.0
100,2467.783528,60.0,239.0,144.0,66.0,65.0,65.0,67.0,67.0,65.0,67.0,66.0,65.0,63.0
101,2468.78352,60.0,240.0,145.0,65.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
102,2469.783541,60.0,239.0,144.0,66.0,66.0,66.0,68.0,68.0,66.0,68.0,67.0,65.0,64.0
103,2470.783514,60.0,239.0,145.0,65.0,66.0,66.0,67.0,67.0,66.0,68.0,67.0,65.0,64.0
104,2471.783493,60.0,239.0,146.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
105,2472.783731,60.0,238.0,147.0,66.0,66.0,67.0,68.0,68.0,67.0,67.0,67.0,66.0,64.0
106,2473.783514,60.0,239.0,147.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
107,2474.783565,60.0,238.0,146.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
108,2475.783544,60.0,238.0,148.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
109,2476.783513,60.0,239.0,148.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,65.0,64.0
110,2477.783496,62.0,239.0,148.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,65.0,64.0
111,2478.783534,62.0,239.0,148.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
112,2479.783531,62.0,239.0,149.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,65.0
113,2480.783505,62.0,239.0,149.0,66.0,67.0,66.0,68.0,68.0,67.0,69.0,68.0,66.0,65.0
114,2481.783511,62.0,239.0,149.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
115,2482.783662,62.0,239.0,149.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
116,2483.783554,62.0,238.0,149.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,68.0,66.0,65.0
117,2484.783514,62.0,238.0,149.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,69.0,66.0,64.0
118,2485.783646,62.0,239.0,149.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,65.0,64.0
119,2486.783621,62.0,239.0,149.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
120,2487.783643,65.0,239.0,149.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
121,2488.783601,65.0,240.0,150.0,67.0,68.0,67.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
122,2489.784894,65.0,240.0,150.0,69.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
123,2490.783501,65.0,239.0,151.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,66.0,64.0
124,2491.783659,65.0,239.0,151.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,66.0,64.0
125,2492.783547,65.0,239.0,151.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,65.0
126,2493.783642,65.0,239.0,151.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,65.0
127,2494.783827,65.0,239.0,152.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
128,2495.783678,65.0,239.0,152.0,68.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
129,2496.783513,65.0,239.0,153.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
130,2497.783469,67.0,238.0,153.0,68.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
131,2498.783497,67.0,240.0,152.0,67.0,67.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
132,2499.783512,67.0,239.0,153.0,68.0,68.0,68.0,70.0,70.0,68.0,71.0,70.0,69.0,66.0
133,2500.784802,67.0,239.0,153.0,68.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,67.0,65.0
134,2501.78346,67.0,239.0,155.0,67.0,68.0,68.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
135,2502.783576,67.0,239.0,154.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
136,2503.783449,67.0,239.0,155.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
137,2504.783506,67.0,239.0,155.0,68.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,67.0,65.0
138,2505.783522,67.0,238.0,155.0,68.0,68.0,68.0,70.0,70.0,68.0,69.0,69.0,68.0,65.0
139,2506.783543,67.0,239.0,156.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,65.0
140,2507.783592,70.0,238.0,156.0,69.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,67.0,65.0
141,2508.783518,70.0,239.0,154.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
142,2509.783661,70.0,239.0,155.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,66.0
143,2510.783542,70.0,239.0,156.0,69.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
144,2511.783554,70.0,239.0,157.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,66.0
145,2512.783392,70.0,239.0,157.0,69.0,69.0,69.0,71.0,72.0,69.0,71.0,70.0,69.0,67.0
146,2513.783528,70.0,238.0,157.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
147,2514.783552,70.0,239.0,157.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,66.0
148,2515.783436,70.0,238.0,158.0,68.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
149,2516.783559,70.0,238.0,159.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
150,2517.783611,72.0,238.0,158.0,69.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
151,2518.783578,72.0,238.0,156.0,69.0,70.0,69.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
152,2519.784056,72.0,239.0,157.0,70.0,71.0,70.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
153,2520.783508,72.0,239.0,158.0,68.0,69.0,69.0,70.0,70.0,69.0,71.0,69.0,68.0,65.0
154,2521.782811,72.0,238.0,159.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
155,2522.783642,72.0,238.0,159.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,70.0,68.0,66.0
156,2523.783514,72.0,237.0,159.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
157,2524.783476,72.0,238.0,160.0,69.0,69.0,69.0,71.0,71.0,69.0,70.0,69.0,68.0,66.0
158,2525.783492,72.0,238.0,160.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,69.0,69.0,66.0
159,2526.784241,72.0,238.0,159.0,70.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
160,2527.78367,75.0,238.0,160.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,66.0
161,2528.784135,75.0,238.0,159.0,70.0,70.0,70.0,72.0,73.0,71.0,72.0,71.0,69.0,67.0
162,2529.78352,75.0,238.0,159.0,69.0,69.0,69.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
163,2530.783674,75.0,238.0,160.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
164,2531.783499,75.0,238.0,160.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
165,2532.783513,75.0,237.0,161.0,70.0,70.0,70.0,72.0,72.0,70.0,71.0,71.0,69.0,66.0
166,2533.784272,75.0,238.0,161.0,70.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
167,2534.783754,75.0,238.0,162.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
168,2535.783542,75.0,237.0,162.0,69.0,70.0,69.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
169,2536.787982,75.0,238.0,162.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,66.0
170,2537.782688,77.0,237.0,163.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
171,2538.783582,77.0,237.0,162.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
172,2539.78344,77.0,238.0,162.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
173,2540.783534,77.0,237.0,164.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
174,2541.783495,77.0,238.0,164.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
175,2542.783478,77.0,237.0,165.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
176,2543.783473,77.0,237.0,165.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
177,2544.783456,77.0,237.0,165.0,70.0,71.0,71.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
178,2545.783453,77.0,237.0,166.0,70.0,71.0,70.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
179,2546.783722,77.0,238.0,166.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
180,2547.783569,80.0,237.0,166.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
181,2548.783509,80.0,239.0,163.0,70.0,70.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
182,2549.783665,80.0,240.0,163.0,71.0,71.0,72.0,74.0,75.0,73.0,74.0,72.0,71.0,68.0
183,2550.783516,80.0,239.0,165.0,71.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
184,2551.783505,80.0,239.0,164.0,70.0,71.0,71.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
185,2552.783453,80.0,239.0,167.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
186,2553.783521,80.0,239.0,165.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
187,2554.783657,80.0,239.0,165.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
188,2555.782769,80.0,239.0,165.0,71.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,67.0
189,2556.78498,80.0,239.0,166.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
190,2557.783629,82.0,240.0,166.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
191,2558.783616,82.0,240.0,165.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
192,2559.783654,82.0,240.0,166.0,71.0,71.0,71.0,73.0,75.0,74.0,76.0,75.0,71.0,68.0
193,2560.782919,82.0,239.0,165.0,71.0,71.0,71.0,74.0,73.0,72.0,74.0,73.0,71.0,68.0
194,2561.783491,82.0,240.0,166.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
195,2562.783442,82.0,239.0,167.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
196,2563.783536,82.0,239.0,167.0,71.0,72.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
197,2564.783741,82.0,240.0,167.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
198,2565.783495,82.0,240.0,168.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
199,2566.784225,82.0,240.0,168.0,72.0,72.0,72.0,74.0,74.0,72.0,75.0,73.0,72.0,69.0
200,2567.78345,85.0,240.0,169.0,71.0,72.0,71.0,73.0,74.0,72.0,74.0,72.0,71.0,69.0
201,2568.783485,85.0,239.0,167.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,72.0,69.0
202,2569.7836,85.0,239.0,168.0,72.0,72.0,71.0,75.0,75.0,73.0,75.0,73.0,71.0,69.0
203,2570.783486,85.0,238.0,168.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
204,2571.783501,85.0,238.0,169.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
205,2572.805194,85.0,238.0,169.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,75.0,73.0,70.0
206,2573.783649,85.0,237.0,170.0,72.0,72.0,73.0,74.0,75.0,73.0,74.0,75.0,73.0,70.0
207,2574.783675,85.0,237.0,167.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
208,2575.783578,85.0,237.0,171.0,72.0,72.0,72.0,74.0,75.0,74.0,75.0,74.0,72.0,69.0
209,2576.78364,85.0,237.0,171.0,72.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
210,2577.783475,87.0,237.0,171.0,71.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,71.0,69.0
211,2578.783686,87.0,237.0,170.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
212,2579.783609,87.0,237.0,170.0,74.0,73.0,73.0,75.0,76.0,75.0,76.0,74.0,73.0,70.0
213,2580.785489,87.0,237.0,171.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,75.0,72.0,69.0
214,2581.783571,87.0,237.0,171.0,73.0,73.0,74.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
215,2582.786703,87.0,237.0,171.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
216,2583.783555,87.0,237.0,171.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
217,2584.783601,87.0,237.0,172.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
218,2585.78374,87.0,237.0,171.0,73.0,74.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
219,2586.783511,87.0,237.0,171.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
220,2587.783522,90.0,237.0,171.0,74.0,73.0,73.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
221,2588.783499,90.0,237.0,169.0,73.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
222,2589.783751,90.0,238.0,171.0,73.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
223,2590.784676,90.0,238.0,170.0,74.0,75.0,75.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
224,2591.783876,90.0,238.0,172.0,74.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,73.0,71.0
225,2592.785396,90.0,238.0,171.0,73.0,74.0,74.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
226,2593.784738,90.0,237.0,172.0,74.0,75.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
227,2594.785862,90.0,237.0,172.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,74.0,71.0
228,2595.786376,90.0,237.0,173.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,73.0,71.0
229,2596.78374,90.0,237.0,172.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
230,2597.784909,92.0,237.0,173.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,76.0,75.0,71.0
231,2598.783617,92.0,237.0,171.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
