,0,1,2,3,4,5,6,7,8,9,10,11,12,13
16,2017.392204,37.0,242.0,128.0,62.0,63.0,62.0,63.0,62.0,61.0,63.0,61.0,62.0,62.0
17,2018.392156,37.0,242.0,125.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
18,2019.392186,37.0,242.0,129.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,62.0
19,2020.392199,37.0,242.0,128.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
20,2021.392191,40.0,242.0,128.0,62.0,63.0,63.0,63.0,62.0,62.0,63.0,62.0,63.0,63.0
21,2022.392232,40.0,242.0,128.0,63.0,63.0,63.0,63.0,62.0,62.0,64.0,62.0,62.0,62.0
22,2023.392223,40.0,242.0,129.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
23,2024.391451,40.0,243.0,128.0,62.0,63.0,63.0,63.0,62.0,62.0,63.0,61.0,62.0,62.0
24,2025.392149,40.0,242.0,128.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
25,2026.392153,40.0,242.0,129.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
26,2027.392209,40.0,242.0,128.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
27,2028.392458,40.0,242.0,128.0,62.0,62.0,63.0,63.0,63.0,62.0,64.0,62.0,62.0,62.0
28,2029.392091,40.0,243.0,129.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
29,2030.392122,40.0,242.0,128.0,62.0,63.0,63.0,63.0,62.0,62.0,63.0,62.0,62.0,62.0
30,2031.392062,42.0,243.0,128.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,62.0
31,2032.392002,42.0,242.0,128.0,62.0,62.0,63.0,63.0,63.0,62.0,63.0,61.0,62.0,62.0
32,2033.391274,42.0,243.0,128.0,62.0,63.0,63.0,63.0,62.0,62.0,64.0,61.0,63.0,62.0
33,2034.39199,42.0,243.0,128.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,62.0,62.0,62.0
34,2035.392353,42.0,242.0,128.0,62.0,63.0,63.0,63.0,63.0,62.0,64.0,62.0,62.0,62.0
35,2036.392063,42.0,242.0,128.0,62.0,63.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
36,2037.392129,42.0,242.0,127.0,63.0,64.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
37,2038.392057,42.0,243.0,127.0,61.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,61.0
38,2039.392027,42.0,242.0,127.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
39,2040.392363,42.0,242.0,127.0,62.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,62.0,63.0
40,2041.392407,45.0,242.0,127.0,63.0,63.0,64.0,64.0,63.0,63.0,64.0,62.0,63.0,63.0
41,2042.392424,45.0,243.0,127.0,63.0,63.0,63.0,63.0,63.0,62.0,64.0,62.0,63.0,62.0
42,2043.391353,45.0,243.0,128.0,62.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,62.0,62.0
43,2044.393219,45.0,242.0,128.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0
44,2045.392572,45.0,243.0,127.0,63.0,63.0,63.0,63.0,63.0,62.0,64.0,62.0,63.0,63.0
45,2046.392094,45.0,242.0,128.0,62.0,62.0,62.0,63.0,62.0,62.0,63.0,61.0,62.0,62.0
46,2047.392009,45.0,243.0,128.0,62.0,62.0,63.0,63.0,62.0,62.0,63.0,62.0,62.0,62.0
47,2048.392493,45.0,242.0,127.0,62.0,62.0,63.0,64.0,63.0,63.0,63.0,62.0,63.0,62.0
48,2049.391781,45.0,242.0,128.0,63.0,64.0,64.0,64.0,63.0,64.0,65.0,64.0,64.0,64.0
49,2050.392016,45.0,242.0,128.0,62.0,62.0,63.0,63.0,62.0,62.0,63.0,62.0,62.0,62.0
50,2051.3921,47.0,243.0,128.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
51,2052.391282,47.0,243.0,127.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
52,2053.392153,47.0,242.0,127.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
53,2054.392175,47.0,242.0,127.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
54,2055.392081,47.0,243.0,127.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,62.0
55,2056.392071,47.0,243.0,127.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
56,2057.392029,47.0,242.0,128.0,62.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
57,2058.391987,47.0,243.0,127.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
58,2059.391291,47.0,243.0,128.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,63.0,62.0
59,2060.392101,47.0,243.0,128.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,62.0
60,2061.392052,50.0,242.0,128.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,62.0
61,2062.392118,50.0,243.0,127.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
62,2063.392395,50.0,242.0,130.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
63,2064.392196,50.0,243.0,131.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
64,2065.391979,50.0,243.0,131.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
65,2066.392024,50.0,243.0,132.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
66,2067.392005,50.0,242.0,131.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
67,2068.39203,50.0,243.0,131.0,63.0,63.0,63.0,64.0,65.0,64.0,65.0,64.0,63.0,62.0
68,2069.391401,50.0,241.0,131.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
69,2070.392108,50.0,243.0,132.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
70,2071.392019,52.0,243.0,132.0,63.0,64.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
71,2072.392047,52.0,243.0,131.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
72,2073.391975,52.0,243.0,132.0,63.0,63.0,64.0,64.0,65.0,64.0,64.0,64.0,63.0,62.0
73,2074.392405,52.0,242.0,132.0,63.0,64.0,63.0,64.0,65.0,63.0,64.0,64.0,63.0,62.0
74,2075.392166,52.0,243.0,132.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
75,2076.392184,52.0,243.0,133.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
76,2077.391497,52.0,243.0,133.0,64.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
77,2078.392346,52.0,245.0,133.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
78,2079.392191,52.0,242.0,133.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
79,2080.392195,52.0,242.0,133.0,63.0,63.0,63.0,65.0,64.0,63.0,64.0,63.0,63.0,62.0
80,2081.392192,55.0,243.0,133.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
81,2082.392171,55.0,243.0,131.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
82,2083.392175,55.0,242.0,133.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,62.0
83,2084.392672,55.0,242.0,133.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
84,2085.392137,55.0,242.0,133.0,65.0,65.0,64.0,66.0,67.0,65.0,66.0,65.0,65.0,64.0
85,2086.39206,55.0,242.0,134.0,64.0,64.0,64.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
86,2087.392062,55.0,242.0,134.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
87,2088.392227,55.0,241.0,134.0,63.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
88,2089.392743,55.0,241.0,134.0,64.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,63.0,62.0
89,2090.391999,55.0,241.0,135.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
90,2091.391769,57.0,242.0,134.0,64.0,65.0,64.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
91,2092.392174,57.0,241.0,134.0,64.0,64.0,64.0,65.0,66.0,65.0,65.0,65.0,64.0,63.0
92,2093.392013,57.0,241.0,135.0,64.0,64.0,64.0,66.0,66.0,65.0,65.0,65.0,64.0,63.0
93,2094.392044,57.0,241.0,135.0,65.0,64.0,64.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
94,2095.391271,57.0,241.0,135.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
95,2096.392399,57.0,241.0,135.0,65.0,65.0,65.0,67.0,67.0,65.0,66.0,66.0,64.0,63.0
96,2097.392004,57.0,239.0,135.0,64.0,65.0,64.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
97,2098.392015,57.0,241.0,136.0,65.0,66.0,65.0,67.0,67.0,65.0,67.0,66.0,65.0,63.0
98,2099.392137,57.0,241.0,136.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,63.0
99,2100.392331,57.0,241.0,137.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
100,2101.391986,60.0,241.0,137.0,65.0,65.0,64.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
101,2102.392228,60.0,241.0,137.0,65.0,66.0,65.0,67.0,67.0,65.0,67.0,66.0,64.0,63.0
102,2103.392681,60.0,240.0,137.0,65.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
103,2104.392214,60.0,240.0,137.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
104,2105.392006,60.0,240.0,138.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,64.0
105,2106.392204,60.0,240.0,139.0,65.0,65.0,65.0,66.0,67.0,65.0,67.0,65.0,64.0,63.0
106,2107.391348,60.0,240.0,139.0,65.0,66.0,65.0,67.0,67.0,65.0,67.0,66.0,65.0,63.0
107,2108.391369,60.0,240.0,139.0,65.0,65.0,65.0,67.0,67.0,65.0,67.0,66.0,65.0,63.0
108,2109.391367,60.0,240.0,140.0,66.0,65.0,66.0,66.0,68.0,67.0,68.0,67.0,65.0,64.0
109,2110.391371,60.0,240.0,140.0,65.0,65.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
110,2111.392195,62.0,240.0,140.0,66.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
111,2112.392266,62.0,240.0,139.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
112,2113.392195,62.0,240.0,140.0,65.0,66.0,65.0,68.0,68.0,66.0,67.0,66.0,65.0,64.0
113,2114.39134,62.0,241.0,141.0,66.0,66.0,66.0,68.0,68.0,66.0,67.0,67.0,65.0,63.0
114,2115.392024,62.0,240.0,141.0,66.0,66.0,66.0,68.0,68.0,66.0,68.0,67.0,65.0,64.0
115,2116.392244,62.0,240.0,141.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
116,2117.392159,62.0,240.0,141.0,66.0,66.0,66.0,68.0,68.0,66.0,68.0,67.0,65.0,63.0
117,2118.392204,62.0,240.0,141.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
118,2119.392182,62.0,240.0,141.0,66.0,66.0,66.0,68.0,68.0,66.0,68.0,66.0,66.0,63.0
119,2120.392202,62.0,240.0,141.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
120,2121.392195,65.0,240.0,141.0,67.0,66.0,66.0,68.0,68.0,66.0,68.0,67.0,65.0,64.0
121,2122.392199,65.0,240.0,143.0,67.0,67.0,66.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
122,2123.392198,65.0,239.0,144.0,66.0,66.0,66.0,68.0,68.0,67.0,68.0,67.0,65.0,64.0
123,2124.392046,65.0,240.0,144.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
124,2125.39179,65.0,239.0,144.0,67.0,67.0,66.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
125,2126.392295,65.0,239.0,145.0,67.0,67.0,67.0,69.0,69.0,67.0,68.0,67.0,66.0,64.0
126,2127.3922,65.0,239.0,145.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,65.0,64.0
127,2128.391303,65.0,239.0,145.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
128,2129.39219,65.0,239.0,145.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,67.0,64.0
129,2130.39196,65.0,239.0,145.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,65.0
130,2131.39227,67.0,239.0,146.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
131,2132.392195,67.0,239.0,146.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
132,2133.39238,67.0,239.0,146.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,66.0,64.0
133,2134.392182,67.0,239.0,146.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,66.0,64.0
134,2135.392106,67.0,238.0,147.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
135,2136.392452,67.0,239.0,146.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,64.0
136,2137.39211,67.0,238.0,147.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
137,2138.39218,67.0,238.0,148.0,67.0,68.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
138,2139.39219,67.0,238.0,147.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
139,2140.392192,67.0,239.0,148.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
140,2141.392185,70.0,238.0,148.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
141,2142.392022,70.0,239.0,147.0,67.0,67.0,67.0,69.0,70.0,68.0,69.0,68.0,67.0,64.0
142,2143.392187,70.0,239.0,148.0,67.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
143,2144.392032,70.0,237.0,149.0,68.0,67.0,68.0,69.0,70.0,68.0,70.0,68.0,67.0,64.0
144,2145.416881,70.0,238.0,149.0,68.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
145,2146.392151,70.0,239.0,150.0,67.0,68.0,67.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
146,2147.392155,70.0,238.0,150.0,67.0,68.0,67.0,70.0,70.0,68.0,69.0,68.0,67.0,65.0
147,2148.392034,70.0,239.0,150.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
148,2149.39201,70.0,239.0,151.0,68.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
149,2150.392719,70.0,239.0,151.0,69.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,66.0
150,2151.392215,72.0,239.0,150.0,68.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,66.0
151,2152.391345,72.0,239.0,150.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
152,2153.392174,72.0,238.0,151.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
153,2154.392161,72.0,238.0,151.0,68.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
154,2155.392194,72.0,238.0,151.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
155,2156.391248,72.0,238.0,152.0,68.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
156,2157.393473,72.0,239.0,152.0,69.0,69.0,68.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
157,2158.391508,72.0,238.0,152.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
158,2159.392038,72.0,239.0,152.0,69.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
159,2160.392229,72.0,238.0,152.0,69.0,70.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
160,2161.391374,75.0,239.0,153.0,69.0,69.0,68.0,70.0,71.0,69.0,71.0,69.0,68.0,65.0
161,2162.392127,75.0,239.0,151.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
162,2163.392126,75.0,239.0,152.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
163,2164.39773,75.0,239.0,154.0,70.0,70.0,70.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
164,2165.391972,75.0,239.0,154.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
165,2166.391995,75.0,239.0,154.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
166,2167.392014,75.0,239.0,154.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
167,2168.391983,75.0,239.0,154.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
168,2169.392002,75.0,239.0,155.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
169,2170.392078,75.0,239.0,155.0,69.0,70.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
170,2171.392939,77.0,239.0,155.0,71.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,67.0
171,2172.392042,77.0,241.0,153.0,69.0,70.0,70.0,72.0,72.0,70.0,71.0,71.0,69.0,66.0
172,2173.391578,77.0,239.0,155.0,69.0,70.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,66.0
173,2174.392058,77.0,239.0,155.0,69.0,69.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
174,2175.392024,77.0,240.0,155.0,71.0,70.0,71.0,72.0,73.0,72.0,73.0,72.0,70.0,67.0
175,2176.391987,77.0,240.0,155.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
176,2177.391967,77.0,239.0,156.0,70.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,67.0
177,2178.39234,77.0,239.0,156.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,68.0
178,2179.39231,77.0,240.0,156.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,70.0,69.0,67.0
179,2180.391998,77.0,239.0,156.0,70.0,70.0,69.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
180,2181.39199,80.0,239.0,156.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
181,2182.392033,80.0,241.0,153.0,70.0,70.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
182,2183.391504,80.0,240.0,157.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,72.0,70.0,67.0
183,2184.391608,80.0,240.0,155.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,68.0
184,2185.392283,80.0,240.0,156.0,70.0,71.0,70.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
185,2186.392077,80.0,240.0,157.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
186,2187.392126,80.0,240.0,156.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
187,2188.392055,80.0,240.0,157.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
188,2189.392051,80.0,240.0,157.0,70.0,71.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
189,2190.392457,80.0,241.0,157.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
190,2191.392212,82.0,241.0,157.0,70.0,71.0,70.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
191,2192.392071,82.0,242.0,155.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,71.0,67.0
192,2193.392043,82.0,241.0,155.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
193,2194.392037,82.0,241.0,156.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
194,2195.392231,82.0,241.0,157.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
195,2196.392217,82.0,241.0,156.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,71.0,70.0,67.0
196,2197.39248,82.0,241.0,155.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
197,2198.391336,82.0,240.0,156.0,71.0,71.0,72.0,74.0,75.0,73.0,74.0,72.0,71.0,68.0
198,2199.392053,82.0,241.0,156.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,67.0
199,2200.392021,82.0,241.0,157.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,67.0
200,2201.392194,85.0,241.0,157.0,71.0,72.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
201,2202.392069,85.0,243.0,154.0,71.0,71.0,71.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
202,2203.392045,85.0,242.0,155.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
203,2204.392074,85.0,241.0,155.0,72.0,72.0,72.0,75.0,75.0,72.0,74.0,73.0,72.0,69.0
204,2205.392021,85.0,242.0,155.0,72.0,72.0,72.0,74.0,75.0,72.0,75.0,73.0,72.0,69.0
205,2206.39224,85.0,242.0,156.0,72.0,73.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
206,2207.392055,85.0,241.0,157.0,71.0,71.0,71.0,74.0,74.0,72.0,74.0,72.0,71.0,68.0
207,2208.391979,85.0,242.0,156.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
208,2209.391877,85.0,242.0,157.0,71.0,71.0,71.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
209,2210.392089,85.0,241.0,157.0,72.0,72.0,71.0,74.0,74.0,72.0,74.0,72.0,71.0,69.0
210,2211.392792,87.0,241.0,157.0,72.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
211,2212.392062,87.0,246.0,155.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
212,2213.396259,87.0,243.0,156.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
213,2214.392016,87.0,241.0,156.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
214,2215.392165,87.0,241.0,157.0,72.0,72.0,72.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
215,2216.391341,87.0,241.0,157.0,72.0,72.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
216,2217.392035,87.0,241.0,158.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,72.0,69.0
217,2218.392508,87.0,241.0,157.0,73.0,73.0,73.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
218,2219.392146,87.0,241.0,157.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
219,2220.392009,87.0,241.0,158.0,72.0,72.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
220,2221.392224,90.0,241.0,158.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
221,2222.392032,90.0,242.0,157.0,72.0,72.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
222,2223.392074,90.0,242.0,158.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
223,2224.392079,90.0,241.0,158.0,73.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
224,2225.392322,90.0,241.0,158.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
225,2226.392178,90.0,242.0,157.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
226,2227.392199,90.0,243.0,158.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
227,2228.392303,90.0,243.0,158.0,75.0,73.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
228,2229.391993,90.0,242.0,158.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
229,2230.392174,90.0,242.0,158.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
230,2231.3913,92.0,242.0,158.0,75.0,73.0,73.0,76.0,75.0,74.0,75.0,74.0,73.0,70.0
231,2232.392212,92.0,243.0,156.0,75.0,74.0,73.0,76.0,76.0,74.0,75.0,74.0,73.0,70.0
