,0,1,2,3,4,5,6,7,8,9,10,11,12,13
100,1362.679271,60.0,239.0,138.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
101,1363.680041,60.0,239.0,140.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
102,1364.679948,60.0,239.0,141.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
103,1365.679982,60.0,239.0,141.0,65.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,64.0
104,1366.680092,60.0,239.0,141.0,65.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
105,1367.680062,60.0,239.0,141.0,66.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
106,1368.679352,60.0,238.0,141.0,66.0,65.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
107,1369.679966,60.0,239.0,141.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
108,1370.680808,60.0,238.0,142.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,63.0
109,1371.67926,60.0,238.0,142.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,64.0
110,1372.680089,62.0,239.0,142.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
111,1373.680084,62.0,239.0,143.0,65.0,66.0,65.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
112,1374.680029,62.0,239.0,143.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,63.0
113,1375.680096,62.0,238.0,144.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,63.0
114,1376.679984,62.0,238.0,144.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,67.0,65.0,63.0
115,1377.680374,62.0,239.0,144.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,65.0,64.0
116,1378.680066,62.0,238.0,144.0,66.0,66.0,66.0,67.0,68.0,66.0,68.0,66.0,65.0,63.0
117,1379.679932,62.0,239.0,144.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
118,1380.679954,62.0,238.0,145.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,67.0,65.0,63.0
119,1381.680097,62.0,239.0,145.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
