,0,1,2
190,579.81325,109.0,111.02989174599355
191,579.890257,114.0,110.82642763333475
192,579.966632,118.0,110.5467851435524
193,580.044613,115.0,110.21511966921696
194,580.121284,122.0,109.8682885470112
195,580.197705,122.0,109.53890105048198
196,580.274561,127.0,109.26395057589507
197,580.351441,133.0,109.07624479176538
198,580.430184,136.0,109.00491074743113
199,580.507541,136.0,109.0658868494349
200,580.583566,135.0,109.26484310525902
201,580.661212,144.0,109.59605094034953
202,580.737855,156.0,110.04480773372097
203,580.815169,155.0,110.58035436786557
204,580.891596,154.0,111.16407674818817
205,580.968783,142.0,111.74797023017311
206,581.049891,134.0,112.28382716331876
207,581.122636,128.0,112.72734498016271
208,581.198988,131.0,113.04396464474108
209,581.276293,125.0,113.20763971435889
210,581.351762,119.0,113.20566593152896
211,581.428658,115.0,113.04508171899539
212,581.505477,110.0,112.75206877715429
213,581.582264,108.0,112.37249655010605
214,581.659267,108.0,111.97041886329666
215,581.742575,108.0,111.62550090960136
216,581.81408,103.0,111.4239664282756
217,581.890869,105.0,111.45747035553741
218,581.966788,105.0,111.81232852892921
219,582.047399,103.0,112.5615200095788
220,582.122187,115.0,113.76433351555039
221,582.199828,106.0,115.44390193871901
222,582.276141,109.0,117.59711990050322
223,582.352717,109.0,120.17906737010502
224,582.43005,107.0,123.11157873760766
225,582.507383,108.0,126.28360083854247
226,582.58341,107.0,129.5546857026767
227,582.663307,106.0,132.76367120576123
228,582.737998,106.0,135.74020153789144
229,582.817547,105.0,138.31652767877296
230,582.893567,106.0,140.3396221135429
231,582.968651,111.0,141.68318781388044
232,583.04579,106.0,142.25648662133605
233,583.122908,107.0,142.01336207717577
234,583.200283,110.0,140.95532458459422
235,583.276767,106.0,139.1304827347794
236,583.3532,108.0,136.63130169802363
237,583.430681,107.0,133.58652399387873
238,583.50709,110.0,130.15254717355415
239,583.58222,108.0,126.49843609533124
240,583.659989,107.0,122.79624455374773
241,583.735988,108.0,119.20926599981794
242,583.813904,109.0,115.88083582552125
243,583.890335,108.0,112.9231906983603
244,583.967037,112.0,110.41825070938125
245,584.045121,109.0,108.40747209122874
246,584.121014,118.0,106.90104192717934
247,584.19771,109.0,105.87273837999821
248,584.276515,113.0,105.27269162234934
249,584.352783,114.0,105.03131196475478
250,584.429069,111.0,105.06783955745817
251,584.505974,113.0,105.30090056409723
252,584.582107,117.0,105.65214077680427
253,584.659496,115.0,106.05278877878929
254,584.736063,113.0,106.44806394987205
255,584.813427,118.0,106.79813368960816
256,584.890393,111.0,107.07822742567492
257,584.966906,111.0,107.27827401067574
258,585.04415,112.0,107.40141137658834
259,585.122632,114.0,107.46037662992542
260,585.199154,115.0,107.47263142666148
261,585.274715,117.0,107.45805161411054
262,585.351471,116.0,107.43521081078134
263,585.432414,113.0,107.42391070366747
264,585.507014,114.0,107.44470886353798
265,585.582295,114.0,107.51098591093955
266,585.66064,114.0,107.63359951662011
267,585.736335,116.0,107.81702552677686
268,585.813351,117.0,108.06281604575577
269,585.890313,117.0,108.36892490718816
270,585.967402,118.0,108.73373075693245
271,586.046002,116.0,109.14921745066128
272,586.122382,112.0,109.6043405075885
273,586.199376,119.0,110.08989228749991
274,586.279955,126.0,110.59384581042615
275,586.352815,124.0,111.10124004934443
276,586.431575,121.0,111.59766218188531
277,586.509314,124.0,112.07125465003232
278,586.593562,121.0,112.50721392821268
279,586.661901,128.0,112.89794888713334
280,586.737618,127.0,113.23477859863326
281,586.812949,127.0,113.51129857252454
282,586.892212,131.0,113.73088207124015
283,586.966795,125.0,113.89014406126786
284,587.044213,127.0,113.99551941645755
285,587.120957,121.0,114.05252114746882
286,587.199721,121.0,114.07025909291727
287,587.274921,121.0,114.06008501872087
288,587.351367,119.0,114.0332899110996
289,587.429061,120.0,114.00295113066902
290,587.508776,118.0,113.98210840038124
291,587.584018,124.0,113.98655221833208
292,587.661272,120.0,114.02962630858465
293,587.738411,121.0,114.12894331598282
294,587.815251,110.0,114.2949295027996
295,592.626688,110.0,114.54275498825079
296,592.666413,116.0,114.8878017139616
297,592.737894,113.0,115.33694437693819
298,592.81312,108.0,115.89471922563975
299,592.891561,110.0,116.56144584188331
300,592.973055,108.0,117.33115982441639
301,593.04588,108.0,118.19050662112113
302,593.121637,110.0,119.12012531456892
303,593.198362,112.0,120.09503222073491
304,593.275038,111.0,121.08448920228206
305,593.351448,112.0,122.0542426520056
306,593.428778,108.0,122.96876004209638
307,593.505517,110.0,123.79225188771932
308,593.583105,103.0,124.49287359446677
309,593.661091,108.0,125.04088033487031
310,593.737697,112.0,125.4152049043913
311,593.814582,112.0,125.59980753734766
312,593.891032,110.0,125.58440485946156
313,593.966678,111.0,125.36891175979848
314,594.044029,106.0,124.95974225168392
315,594.12081,110.0,124.37127754252018
316,594.197452,109.0,123.62113801916169
317,594.274715,112.0,122.73551587257228
318,594.351467,114.0,121.73909568547818
319,594.428667,115.0,120.65999306142135
320,594.506243,111.0,119.52558967915262
321,594.583621,109.0,118.36389442549304
322,594.66096,113.0,117.20272797803297
323,594.737931,109.0,116.06544701474498
324,594.815759,110.0,114.97380881769709
325,594.892234,116.0,113.94680959062975
326,594.966932,108.0,112.99690061642907
327,595.044823,107.0,112.13570205438603
328,595.121001,109.0,111.37183713018366
329,595.197658,113.0,110.71180539814159
330,595.274665,118.0,110.15921206454111
331,595.351916,106.0,109.70972978039134
332,595.428661,110.0,109.3629898100035
333,595.506105,113.0,109.11455994465143
334,595.582248,108.0,108.95461041924895
335,595.659648,111.0,108.87794531722514
336,595.738119,108.0,108.87657561620694
337,595.81489,109.0,108.9406577586695
338,595.891899,111.0,109.05925190993739
339,595.968293,115.0,109.22378587912324
340,596.045664,116.0,109.42235913345287
341,596.122482,115.0,109.64639963648912
342,596.208549,117.0,109.88641729703961
343,596.279088,121.0,110.13400634885934
344,596.354667,128.0,110.38388717772281
345,596.428789,141.0,110.62955263988457
346,596.506974,138.0,110.86273630611386
347,596.582193,141.0,111.07544393402155
348,596.660855,140.0,111.2599271123436
349,596.735981,141.0,111.40907625713885
350,596.815129,147.0,111.51603185592585
351,596.890888,145.0,111.57219630305246
352,596.967214,145.0,111.56911023654027
353,597.044603,137.0,111.50003923918496
354,597.126444,130.0,111.35803552409409
355,597.199223,132.0,111.14440271442255
356,597.276482,118.0,110.85581497429925
357,597.353679,115.0,110.5024552454864
358,597.429416,113.0,110.10449550262321
359,597.506445,104.0,109.68675871199348
360,597.582134,102.0,109.28564308772178
361,597.659486,103.0,108.95031427253559
362,597.736353,104.0,108.73727797399417
363,597.81295,102.0,108.70907117108158
364,597.890037,104.0,108.93290482655293
365,597.966919,104.0,109.47304884744072
366,598.044263,103.0,110.3842661049744
367,598.122201,100.0,111.70674497196637
368,598.20632,102.0,113.45904862073981
369,598.282621,102.0,115.634172021226
370,598.354255,100.0,118.19041915404219
371,598.435206,101.0,121.05839189672646
372,598.509973,101.0,124.13714702944209
373,598.583714,101.0,127.29793841107913
374,598.662529,101.0,130.3914268364666
375,598.73805,103.0,133.2595267625864
376,598.814919,105.0,135.74209215757043
377,598.891806,105.0,137.69334735737226
378,598.973082,107.0,138.98984188878086
379,599.048128,106.0,139.54156124064824
380,599.130015,103.0,139.29841294202328
381,599.204866,102.0,138.2557128749346
382,599.277447,99.0,136.45163785915162
383,599.356302,101.0,133.96826202642998
384,599.43079,103.0,130.92533849348266
385,599.507531,107.0,127.46739918451895
386,599.583671,104.0,123.75422888508565
387,599.660657,95.0,119.95126036624292
388,599.737889,106.0,116.21903803243605
389,599.813177,108.0,112.69947219593716
390,599.890462,105.0,109.50959873744502
