,0,1,2
187,656.077325,112.0,108.92986402210697
188,656.152817,108.0,108.54729487843451
189,656.227268,109.0,108.25086829228566
190,656.302674,111.0,108.04576252891847
191,656.379047,107.0,107.92493490584876
192,656.455202,107.0,107.88037767560914
193,656.528925,106.0,107.8946267673843
194,656.603971,112.0,107.94427120257879
195,656.679198,111.0,108.00306260489958
196,656.754188,111.0,108.05053730542365
197,656.8294,110.0,108.06931312106778
198,656.904059,106.0,108.04401561519303
199,656.979168,111.0,107.97533398079933
200,657.054534,107.0,107.85988236556776
201,657.129497,108.0,107.71292450783068
202,657.204061,110.0,107.55254041199342
203,657.279345,108.0,107.39600823292177
204,657.354786,108.0,107.26711936504971
205,657.429229,111.0,107.18851602143725
206,657.518327,107.0,107.17502400934644
207,657.579831,107.0,107.23758781281565
208,657.655011,109.0,107.38109212501364
209,657.729631,106.0,107.60045097284892
210,657.804689,111.0,107.88868421771227
211,657.87927,112.0,108.22997958954203
212,657.954225,110.0,108.59880285586381
213,658.02968,114.0,108.97724887819743
214,658.104655,112.0,109.33856996708289
215,658.179485,115.0,109.66376160965056
216,658.261852,117.0,109.93380687710038
217,658.32902,123.0,110.1380942186294
218,658.403697,133.0,110.2756888492934
219,658.478991,140.0,110.342918600554
220,658.554144,134.0,110.34007059952492
221,658.628732,138.0,110.27647994992746
222,658.703855,139.0,110.16027065565068
223,658.77894,140.0,110.0011722376615
224,658.8543,140.0,109.81219830868015
225,658.929541,142.0,109.60025626227893
226,659.004507,147.0,109.37029609050963
227,659.079417,147.0,109.12452716072194
228,659.154291,152.0,108.8663130352773
229,659.229942,148.0,108.59525883469328
230,659.302549,141.0,108.31317863399063
231,659.378033,134.0,108.02840499900269
232,659.452487,129.0,107.75383961816894
233,659.527275,126.0,107.51036682765722
234,659.60251,133.0,107.33143438063316
235,659.677319,122.0,107.24309428224879
236,659.752508,118.0,107.28736501962688
237,659.827284,113.0,107.50679781994906
238,659.90476,109.0,107.94403344221149
239,659.97734,112.0,108.64619015388875
240,660.055714,108.0,109.64761656331699
241,660.129496,107.0,110.97694959826887
242,660.204545,112.0,112.65074148251088
243,660.279398,110.0,114.66472965245977
244,660.354572,112.0,117.00546612379166
245,660.433164,105.0,119.63326405344857
246,660.504406,107.0,122.49240912727993
247,660.577562,110.0,125.51191215623928
248,660.653384,109.0,128.6096028828959
249,660.72768,108.0,131.68305556431173
250,660.803327,110.0,134.62502801882627
251,660.877298,110.0,137.32644083563517
252,660.952462,110.0,139.68407180911518
253,661.03186,107.0,141.5985844129282
254,661.102414,107.0,142.98951651949534
255,661.177259,109.0,143.79389229346634
256,661.25407,106.0,143.97452463544565
257,661.327882,106.0,143.51971697707697
258,661.40268,109.0,142.44667157421563
259,661.484468,109.0,140.7977065403859
260,661.552484,107.0,138.63608069129825
261,661.627938,112.0,136.05634810263462
262,661.702444,108.0,133.1575499615876
263,661.778484,112.0,130.05673043460223
264,661.852744,107.0,126.86948720626651
265,661.932914,108.0,123.71073577138914
266,662.00259,105.0,120.68255383331582
267,662.07882,109.0,117.87947212728115
268,662.152625,108.0,115.36855076256512
269,662.227753,107.0,113.19785712592196
270,662.302826,109.0,111.39653774830327
271,662.381444,108.0,109.96542420548789
272,662.453265,108.0,108.89174013533588
273,662.528619,107.0,108.144638174422
274,662.602491,111.0,107.6808488462031
275,662.677256,109.0,107.44977967709355
276,662.752722,116.0,107.39944112039275
277,662.83029,109.0,107.47268395415487
278,662.90651,110.0,107.62264195242618
279,662.978299,109.0,107.80739706003764
280,663.053121,109.0,107.99725398339918
281,663.127357,109.0,108.17329888138121
282,663.20261,112.0,108.31811519015976
283,663.277171,117.0,108.42743757805746
284,663.353966,113.0,108.49683113298704
285,663.427184,112.0,108.52995850145544
286,663.502543,114.0,108.53258133638857
287,663.577358,109.0,108.50760207200948
288,663.654088,110.0,108.4651984942088
289,663.72887,117.0,108.41282352631025
290,663.804023,123.0,108.36011295789842
291,663.879086,116.0,108.30714898486684
292,663.955103,114.0,108.25807308683156
293,664.029446,112.0,108.21507319853318
294,664.104299,113.0,108.18194886964163
295,669.179568,108.0,108.15723545965388
296,669.204318,113.0,108.15488028204001
297,669.279078,109.0,108.1719060708032
298,669.354505,112.0,108.21429884971451
299,669.429379,109.0,108.28247684042101
300,669.504883,113.0,108.37995541744351
301,669.579246,115.0,108.51214313861831
302,669.654073,109.0,108.67666148394134
303,669.733841,111.0,108.87619120432622
304,669.804004,109.0,109.11335661878555
305,669.879691,105.0,109.38564627767444
306,669.955141,108.0,109.69729118455442
307,670.028981,109.0,110.04187407544507
308,670.10438,114.0,110.41770110510691
309,670.17876,109.0,110.81721582452174
310,670.255398,113.0,111.23606112538292
311,670.328954,111.0,111.66239995943353
312,670.403886,110.0,112.08673755519672
313,670.47953,111.0,112.4980094589362
314,670.557752,109.0,112.88300043000721
315,670.628755,111.0,113.22843495404577
316,670.703863,110.0,113.51964927100452
317,670.782611,111.0,113.74678751044257
318,670.854277,114.0,113.89912275635383
319,670.92865,119.0,113.96970417369424
320,671.003901,118.0,113.95395474603505
321,671.079567,122.0,113.85434293071037
322,671.154061,112.0,113.66709230703624
323,671.22879,115.0,113.40759572011534
324,671.304438,112.0,113.0823315869237
325,671.380609,117.0,112.71160434893694
326,671.454482,121.0,112.30913910129814
327,671.52889,115.0,111.88870450041723
328,671.60718,111.0,111.46361312461558
329,671.679968,117.0,111.05480563205485
330,671.75472,111.0,110.67108470023923
331,671.830537,116.0,110.3267670567797
332,671.90763,117.0,110.03179156803643
333,671.978067,115.0,109.79233689895577
334,672.053641,111.0,109.61367428348535
335,672.12752,105.0,109.49767782474811
336,672.202766,111.0,109.45512268953263
337,672.277182,111.0,109.48495852480056
338,672.352496,109.0,109.59358833158298
339,672.427377,112.0,109.78065174947898
340,672.50246,113.0,110.04640567509678
341,672.57775,112.0,110.3875539239691
342,672.653953,110.0,110.79884032532176
343,672.728838,116.0,111.27531061032118
344,672.804026,117.0,111.80536020995979
345,672.879436,115.0,112.37721200053231
346,672.953894,117.0,112.97363157870235
347,673.028816,121.0,113.57517721075624
348,673.103971,119.0,114.16010596581738
349,673.177391,119.0,114.7030904436894
350,673.252497,117.0,115.17860347819862
351,673.327389,116.0,115.56654516084606
352,673.402458,116.0,115.85275407908574
353,673.477538,118.0,116.0207054179783
354,673.552936,116.0,116.05931439339749
355,673.627056,120.0,115.96698097866813
356,673.702612,125.0,115.7510310976693
357,673.777373,125.0,115.41817103009966
358,673.85388,123.0,114.9894286184278
359,673.929857,119.0,114.48561009794855
360,674.002953,117.0,113.93850814509959
361,674.077887,119.0,113.3796566187363
362,674.15303,120.0,112.8438672409945
363,674.229415,123.0,112.3671472779548
364,674.302844,127.0,111.97663459994038
365,674.377175,132.0,111.69955919298532
366,674.452442,137.0,111.55516411160617
367,674.527676,139.0,111.55114836461671
368,674.602464,145.0,111.69359566696004
369,674.678815,145.0,111.97474342614571
370,674.754159,146.0,112.38549652278468
371,674.829022,144.0,112.90121799003185
372,674.904326,145.0,113.4993791998609
373,674.977146,152.0,114.15225216596076
374,675.059092,158.0,114.82791970274602
375,675.127179,156.0,115.49280941679046
376,675.202601,152.0,116.11455531974558
377,675.277433,140.0,116.66495294522814
378,675.352707,131.0,117.12406979045798
379,675.427147,127.0,117.48251089416672
380,675.50266,127.0,117.74201354640755
381,675.577329,127.0,117.91709808267491
382,675.653805,128.0,118.03070497146233
383,675.729049,123.0,118.12034163437178
384,675.806018,118.0,118.22557717938467
385,675.880933,112.0,118.4009914840707
386,675.9564,106.0,118.70101804905572
387,676.029058,108.0,119.18812525373798
388,676.104221,103.0,119.91719031087867
389,676.178877,106.0,120.93417465861113
390,676.254261,105.0,122.26561425846585
391,676.329288,114.0,123.93337594582127
392,676.408801,111.0,125.92162023398942
393,676.47909,120.0,128.20627702745944
394,676.55515,115.0,130.7291181330486
395,676.630188,112.0,133.4130649346913
396,676.706241,113.0,136.16215310766495
397,676.777382,115.0,138.86034857564522
398,676.852743,113.0,141.3869521852558
399,676.92786,115.0,143.61929317552156
400,677.002863,118.0,145.43724533784624
401,677.077468,113.0,146.7327743052948
402,677.15394,115.0,147.4234054506077
403,677.231495,122.0,147.45355613347513
404,677.302749,121.0,146.79185375316936
405,677.377617,121.0,145.4487920114739
406,677.45295,122.0,143.46810864185977
