,0,1,2
349,3420.753869,94.0,99.73256203602648
350,3420.860609,92.0,99.51658532025306
351,3420.966663,93.0,99.0888068254821
352,3421.07363,92.0,98.48750555975306
353,3421.180705,93.0,97.80466097813333
354,3421.287951,93.0,97.18384425684282
355,3421.395448,93.0,96.80919450702189
356,3421.505655,93.0,96.88226405677105
357,3421.610538,93.0,97.59394231436185
358,3421.717115,94.0,99.08749580098598
359,3421.824545,94.0,101.42693711115172
360,3421.931709,94.0,104.57308144292514
361,3422.045457,93.0,108.36887769415529
