,0,1,2
172,133.718914,104.0,98.47622705041437
173,133.795639,103.0,98.35449068533866
174,133.873097,105.0,98.18037974006876
175,133.944093,102.0,97.96313402225937
176,134.018545,99.0,97.7179862174422
177,134.092512,100.0,97.46278913257511
178,134.166942,97.0,97.21542613485713
179,134.242451,99.0,96.99582877170641
180,134.318539,97.0,96.81973130717671
181,134.393789,99.0,96.70326119573143
182,134.473364,100.0,96.65641118436206
183,134.542482,99.0,96.68259114610733
184,134.616961,97.0,96.78506678459146
185,134.694685,97.0,96.9618644276131
186,134.776567,97.0,97.20903856349746
187,134.845611,98.0,97.51986896187758
188,134.916985,103.0,97.88539936774093
189,134.995008,100.0,98.29205313783984
190,135.066954,99.0,98.7275111915731
191,135.142477,101.0,99.18098107933949
192,135.217458,100.0,99.63747916340519
193,135.293933,100.0,100.08276777333323
194,135.36813,101.0,100.50497534011681
195,135.442798,101.0,100.89031064032271
196,135.527753,101.0,101.22500369546196
197,135.59688,101.0,101.4979186075989
198,135.669835,98.0,101.69759469847506
199,135.744072,104.0,101.81974984316527
200,135.816854,103.0,101.85771146889374
201,135.892695,101.0,101.80916802804721
202,135.967814,101.0,101.67721305642014
203,136.042209,103.0,101.46852939903002
204,136.117331,104.0,101.19505022553528
205,136.194262,101.0,100.86662071734648
206,136.268395,103.0,100.50366922361886
207,136.342783,103.0,100.12454048285782
208,136.418114,103.0,99.74793139861121
209,136.493989,104.0,99.39650700365573
210,136.568996,102.0,99.08434770187
211,136.642139,103.0,98.82816035775922
212,136.717389,101.0,98.63677420525481
213,136.792597,103.0,98.51992835553493
214,136.867735,102.0,98.47948823100101
215,136.942283,103.0,98.51266306198033
216,137.017003,106.0,98.61607557740967
217,137.092646,111.0,98.78129911723889
218,137.166967,116.0,98.99848329231425
219,137.242976,120.0,99.25528107717304
220,137.318821,124.0,99.53969245593933
221,137.39517,127.0,99.84230841548268
222,137.468903,123.0,100.14934167181954
223,137.544846,130.0,100.45639055446402
224,137.617092,132.0,100.75476032011849
225,137.692556,135.0,101.03423333453647
226,137.77535,143.0,101.29132957802015
227,137.842597,146.0,101.51541183034625
228,137.918444,148.0,101.70074951931575
229,137.992363,144.0,101.83548530860352
230,138.067001,135.0,101.91248144233307
231,138.142228,126.0,101.92472515376181
232,138.219398,118.0,101.87298297007297
233,138.292349,116.0,101.76221012400481
234,138.368648,115.0,101.60660389188531
235,138.443879,111.0,101.4246410344903
236,138.519559,107.0,101.2479369140447
237,138.593682,100.0,101.11435095443618
238,138.668503,97.0,101.072539365532
239,138.743615,96.0,101.1811612936441
240,138.818826,96.0,101.49978636237817
241,138.89944,91.0,102.08864794909513
242,138.968595,94.0,103.00497696134302
243,139.044375,95.0,104.29452011571217
244,139.118931,96.0,105.98734316312272
245,139.194919,94.0,108.0900806178615
246,139.268426,94.0,110.5845752924323
247,139.342531,96.0,113.42590197234215
248,139.417091,97.0,116.53918457758282
249,139.492307,97.0,119.82182014882112
250,139.566999,95.0,123.15152475123212
251,139.642464,94.0,126.38605326498376
252,139.717306,93.0,129.37440528298634
253,139.792364,94.0,131.96930015288794
254,139.866935,100.0,134.0342042903339
255,139.943386,104.0,135.4509437734589
256,140.017595,99.0,136.12740086155898
257,140.093708,99.0,136.01141194924668
258,140.168859,94.0,135.08720282645965
259,140.248632,94.0,133.38460688368582
260,140.31838,95.0,130.96859143498284
261,140.394555,95.0,127.94457549104912
262,140.468412,94.0,124.443107308245
263,140.544877,97.0,120.61554186884635
264,140.626062,96.0,116.62060161171927
265,140.694844,91.0,112.61701453048053
266,140.768375,94.0,108.75880376152709
267,140.846169,99.0,105.17732436980879
268,140.91832,96.0,101.97749464975558
269,140.992429,94.0,99.23639170511387
270,141.066889,97.0,97.00150843049137
271,141.142514,96.0,95.28728698565617
272,141.218,95.0,94.0782834913943
273,141.292303,95.0,93.33705802513371
274,141.366878,95.0,93.00420996425672
275,141.442528,97.0,93.01065027874552
276,141.517289,97.0,93.27689233560464
277,141.592888,97.0,93.72320907647352
278,141.669931,97.0,94.27426547601353
279,141.743237,97.0,94.86372920895279
280,141.817475,95.0,95.43553852518838
281,141.89214,95.0,95.94716800837726
282,141.967095,95.0,96.36882131460196
283,142.042297,96.0,96.68483560500862
284,142.116954,98.0,96.88476153610948
285,142.192134,97.0,96.9722227092945
286,142.2669,98.0,96.95736499688033
287,142.3422,96.0,96.85317920167367
288,142.416922,94.0,96.68080274283436
289,142.493782,96.0,96.4633552606417
290,142.568771,93.0,96.22238010133732
291,142.644726,98.0,95.98223225708875
292,142.718615,99.0,95.75913200824354
293,142.793273,97.0,95.56567179260436
294,142.867454,94.0,95.40992917346983
295,147.969625,99.0,95.30236561364222
296,148.042206,100.0,95.24660134505937
297,148.117225,99.0,95.24105717315369
298,148.194433,104.0,95.28482857854364
299,148.266919,104.0,95.36791465250472
300,148.344805,102.0,95.47984696229003
301,148.420102,104.0,95.61179295240558
302,148.494477,104.0,95.75399031037817
303,148.568462,102.0,95.89187520322076
304,148.644143,100.0,96.01630301931111
305,148.718468,100.0,96.11941915441345
306,148.794433,99.0,96.19499264606662
307,148.869587,100.0,96.23837949424232
308,148.946912,99.0,96.24663550900853
309,149.018398,98.0,96.2215314959976
310,149.094063,102.0,96.17017081223476
311,149.166969,101.0,96.0992840878619
312,149.242176,102.0,96.01954647086099
313,149.326327,98.0,95.9416536023569
314,149.392673,100.0,95.88146891870267
315,149.469113,106.0,95.85558412601802
316,149.543504,104.0,95.87840027211134
317,149.617338,103.0,95.96671899207627
318,149.692771,103.0,96.12932337290658
319,149.767928,100.0,96.37277000405281
320,149.845264,96.0,96.69493224290956
321,149.916986,97.0,97.0922450418273
322,149.99513,101.0,97.55578310110442
323,150.067923,96.0,98.06581642387405
324,150.142658,87.0,98.59713891814182
325,150.216793,99.0,99.13558533074495
326,150.292259,99.0,99.65461837691024
327,150.367679,100.0,100.12901256347392
328,150.442215,97.0,100.53857389416861
329,150.525743,96.0,100.87363445834085
330,150.59223,99.0,101.12855926129538
331,150.668687,99.0,101.30144131509257
332,150.742237,99.0,101.40092658191459
333,150.817022,99.0,101.43900396950941
334,150.892282,101.0,101.43171600754607
335,150.967304,101.0,101.3953090266795
336,151.043231,100.0,101.34448891160689
337,151.116952,101.0,101.29347699309079
338,151.193171,100.0,101.24940960329806
339,151.267142,98.0,101.21380881198651
340,151.343537,99.0,101.18404105035287
341,151.418277,93.0,101.1487642648102
342,151.497337,96.0,101.09737905655841
343,151.57497,96.0,101.01475858107663
344,151.644368,99.0,100.88830179244626
345,151.718888,103.0,100.70845693022623
346,151.797199,100.0,100.46864473310652
347,151.872944,98.0,100.16933931493715
348,151.943782,97.0,99.8201400657611
349,152.019024,99.0,99.43709697644333
350,152.093665,98.0,99.03842526338673
351,152.16691,98.0,98.64995890840915
352,152.242383,102.0,98.29555878371463
353,152.316971,98.0,97.99722610379169
354,152.392696,101.0,97.77680508230773
355,152.467434,97.0,97.64351545355301
356,152.542564,94.0,97.59848653686349
357,152.616872,98.0,97.64233252212416
358,152.692631,98.0,97.76290527496322
359,152.766904,103.0,97.94269764800146
360,152.844562,103.0,98.16060559828301
361,152.924342,102.0,98.39292528343405
362,152.992552,104.0,98.61660447472083
363,153.066953,107.0,98.81381946628892
364,153.142284,114.0,98.97278139187527
365,153.21857,121.0,99.08561731115154
366,153.292366,121.0,99.14672814473754
367,153.367207,121.0,99.15887081160152
368,153.442785,124.0,99.12926442532932
369,153.517006,126.0,99.06756760791424
370,153.592768,128.0,98.98308003704798
371,153.66917,127.0,98.88109157389076
372,153.746776,131.0,98.77105852829267
373,153.819494,137.0,98.65624733651147
374,153.894195,137.0,98.53605322165818
375,153.968545,146.0,98.40999048113738
376,154.044721,138.0,98.26899219825223
377,154.118601,130.0,98.11389795506675
378,154.192634,130.0,97.94887110662138
379,154.268313,123.0,97.7781602860826
380,154.342739,118.0,97.61633737875079
381,154.417525,122.0,97.48761727606086
382,154.494249,117.0,97.41513046274802
383,154.566978,111.0,97.4318951242487
384,154.642696,110.0,97.58227255704247
385,154.71709,104.0,97.90660634380488
386,154.793575,103.0,98.44163464422246
387,154.868535,99.0,99.23113714887711
388,154.945377,101.0,100.31022288186908
389,155.018709,96.0,101.70112988490023
390,155.094955,100.0,103.41716852862751
391,155.168941,100.0,105.45248216692524
392,155.243883,96.0,107.7863537727652
393,155.319259,98.0,110.38307994538759
394,155.393021,95.0,113.18589339264435
395,155.467421,95.0,116.1242576928348
396,155.543274,96.0,119.11524477428709
397,155.618905,95.0,122.06388885266524
398,155.692507,95.0,124.86929221069124
399,155.76705,97.0,127.43159742106032
400,155.842585,94.0,129.65150861268035
401,155.917088,97.0,131.44187210760748
402,155.993783,95.0,132.72901644374517
403,156.068666,94.0,133.4538644606356
404,156.144691,93.0,133.58382525147908
405,156.227711,86.0,133.1053169838887
406,156.294115,94.0,132.03935355105313
