,0,1,2
88,3094.22422,132.0,125.63300285423587
89,3094.301569,130.0,126.09226088344809
90,3094.381543,126.0,126.70388275085918
91,3094.447773,122.0,127.49228210128322
92,3094.523093,121.0,128.4800459223489
93,3094.59767,120.0,129.68395502508972
94,3094.673185,121.0,131.1117134053914
95,3094.747801,122.0,132.76542524219605
96,3094.822764,120.0,134.63611092330856
97,3094.897782,120.0,136.70248717950082
98,3094.976532,124.0,138.9306472433421
99,3095.048079,121.0,141.27200833565718
100,3095.124106,121.0,143.6706742530329
101,3095.201822,120.0,146.05673228387553
102,3095.274732,122.0,148.35312534475503
103,3095.349197,124.0,150.47801821519312
104,3095.424152,119.0,152.3457357191072
105,3095.499648,122.0,153.8770406933609
106,3095.574843,123.0,154.99668402881647
107,3095.650647,120.0,155.6410968036063
108,3095.727665,119.0,155.76388050602287
109,3095.799293,120.0,155.34330187896182
110,3095.874849,121.0,154.37653402839663
111,3095.949204,121.0,152.88245315293142
112,3096.02811,124.0,150.91005592715106
113,3096.099514,121.0,148.52448957341733
114,3096.172951,123.0,145.8108617780477
115,3096.251996,124.0,142.86665694515247
116,3096.323111,121.0,139.7956550718524
117,3096.398181,121.0,136.71197398143212
118,3096.473326,125.0,133.71581049526247
119,3096.548526,122.0,130.89711366261804
120,3096.62302,119.0,128.33406305540103
121,3096.698013,118.0,126.08480612320523
122,3096.773297,121.0,124.18813758252186
123,3096.849604,119.0,122.65540664846304
124,3096.924616,121.0,121.4847518756746
125,3096.999449,120.0,120.65300241328862
126,3097.074932,127.0,120.12175646876454
127,3097.147875,125.0,119.84285146701176
128,3097.222897,121.0,119.76560350529552
129,3097.297823,121.0,119.84136260454444
130,3097.372894,127.0,120.01942338912006
131,3097.447843,127.0,120.25834591786219
132,3097.522875,122.0,120.52084593431235
133,3097.598793,125.0,120.7840885377853
134,3097.672995,124.0,121.02627592129522
135,3097.748926,125.0,121.237167667194
136,3097.824286,121.0,121.40831772651536
137,3097.903247,122.0,121.54014420531315
138,3097.973488,125.0,121.63691736475829
139,3098.048614,122.0,121.69433606049935
140,3098.123397,120.0,121.71879813692964
141,3098.198423,122.0,121.7136700661047
142,3098.272903,124.0,121.68314201691314
143,3098.348286,122.0,121.63529189860199
144,3098.423609,121.0,121.57495590356798
145,3098.498998,123.0,121.50855086509897
146,3098.573497,123.0,121.4447157598913
147,3098.649874,122.0,121.38893338916002
148,3103.58216,118.0,121.35365926245169
149,3103.598003,119.0,121.34866828958005
150,3103.673134,120.0,121.38233657671788
151,3103.747852,118.0,121.46034810928555
152,3103.823084,117.0,121.58554559550181
153,3103.897782,119.0,121.7573865111773
154,3103.973149,120.0,121.97145506932577
155,3104.047835,116.0,122.21687277923326
156,3104.123262,116.0,122.48355401978999
157,3104.198465,118.0,122.75973408181103
158,3104.273284,119.0,123.02956978684519
159,3104.349891,116.0,123.27564722999735
160,3104.435658,116.0,123.48797504265949
161,3104.498058,116.0,123.65416257206546
162,3104.573005,119.0,123.76798550561347
163,3104.647732,116.0,123.82192563689932
164,3104.722719,117.0,123.81677997794203
165,3104.797823,118.0,123.75725094218222
166,3104.87299,118.0,123.6447332922042
167,3104.947806,118.0,123.48671670471555
168,3105.022831,117.0,123.29093693247837
169,3105.100074,119.0,123.06412834223887
170,3105.17505,120.0,122.81121317938303
171,3105.249401,120.0,122.53638578762764
172,3105.324423,118.0,122.24185319197967
173,3105.399311,122.0,121.93054920197788
174,3105.474653,120.0,121.60306958163218
175,3105.551638,118.0,121.25709973267806
176,3105.625152,113.0,120.891780092906
177,3105.700675,115.0,120.51164481717416
178,3105.774157,116.0,120.11767239374795
179,3105.849635,115.0,119.71227379972852
180,3105.924521,116.0,119.30491002417354
181,3105.99992,116.0,118.9027202840217
182,3106.073336,116.0,118.51417993552566
183,3106.14812,113.0,118.14732789676502
184,3106.222997,114.0,117.81629870495983
185,3106.297743,115.0,117.53041532362504
186,3106.372935,115.0,117.2999070760647
187,3106.447813,113.0,117.12892876990426
188,3106.523106,112.0,117.02601669857226
189,3106.597792,113.0,116.99351154394883
190,3106.673137,113.0,117.0272540644627
191,3106.749518,112.0,117.11953340091593
192,3106.82455,113.0,117.26466800738224
193,3106.900241,111.0,117.4504697740875
194,3106.974516,113.0,117.66059774976931
195,3107.047786,112.0,117.87944301365026
196,3107.123228,112.0,118.08960743818433
197,3107.197998,113.0,118.27648616190352
198,3107.274476,114.0,118.42298162676998
199,3107.348175,111.0,118.5142449955278
200,3107.423384,110.0,118.54285695169298
201,3107.497862,112.0,118.50276561230052
202,3107.575156,113.0,118.38993980850573
203,3107.647769,110.0,118.20444423884794
204,3107.726111,110.0,117.95340302988839
205,3107.799392,112.0,117.64514486623916
206,3107.877561,114.0,117.28968931162589
207,3107.947749,114.0,116.89975116267408
208,3108.022743,115.0,116.48920083598149
209,3108.097817,116.0,116.07186858029208
210,3108.174709,123.0,115.66074523995162
211,3108.249224,120.0,115.26323488582429
212,3108.323104,121.0,114.8895707300156
213,3108.398102,124.0,114.54550514566745
214,3108.473362,129.0,114.2339848901384
215,3108.54811,130.0,113.95440328184145
216,3108.622843,130.0,113.70495960197722
217,3108.699943,140.0,113.48335237353199
218,3108.774504,142.0,113.28090597085904
219,3108.850075,145.0,113.09190512518144
220,3108.92555,146.0,112.91002841249869
221,3109.006964,146.0,112.72704447100024
222,3109.079098,151.0,112.5399969480443
223,3109.147642,149.0,112.34251237747822
224,3109.222903,147.0,112.13534379497823
225,3109.298728,141.0,111.91647979796038
226,3109.372662,156.0,111.70000410149271
227,3109.447979,162.0,111.49466151876909
228,3109.522724,163.0,111.3130733614625
229,3109.602848,156.0,111.17021512162297
230,3109.672752,150.0,111.0865308738539
231,3109.747899,143.0,111.08676781801475
232,3109.823417,133.0,111.19648877546209
233,3109.906519,130.0,111.4461243032752
234,3109.975349,128.0,111.86175580102143
235,3110.049826,124.0,112.47071116895575
236,3110.124785,118.0,113.29402842535862
237,3110.199724,122.0,114.35454791547356
238,3110.274539,115.0,115.65917882666639
239,3110.349428,113.0,117.21760421140567
240,3110.42465,107.0,119.02983770105922
241,3110.49997,111.0,121.09287994950367
242,3110.574456,111.0,123.39262600408823
243,3110.651565,110.0,125.90652164049247
244,3110.724395,108.0,128.60338575175956
245,3110.799482,109.0,131.44149058871855
246,3110.875316,112.0,134.3709966283844
247,3110.949222,111.0,137.32983909668337
248,3111.024404,106.0,140.2456306038411
249,3111.099299,112.0,143.04273009849032
250,3111.175901,109.0,145.63237079790977
251,3111.249408,107.0,147.92666874007347
252,3111.324637,106.0,149.8385932981592
253,3111.399642,108.0,151.28669367024847
254,3111.472859,105.0,152.19848565612327
255,3111.54775,108.0,152.51853733894924
256,3111.623142,108.0,152.21114697325558
257,3111.697999,110.0,151.26442018308956
258,3111.773074,109.0,149.69099438033143
259,3111.847926,109.0,147.53219976034686
260,3111.92326,108.0,144.85552992110652
261,3111.997868,105.0,141.74822214823422
262,3112.072863,109.0,138.31949906877045
263,3112.148562,111.0,134.68946665678013
264,3112.224633,110.0,130.98282744647491
265,3112.299705,112.0,127.32142685627473
266,3112.374803,112.0,123.81680528238746
267,3112.449465,111.0,120.56569960812932
268,3112.524805,109.0,117.64443902769871
269,3112.599992,111.0,115.10636797276855
270,3112.674393,113.0,112.97909519522284
271,3112.752851,112.0,111.26287775540541
272,3112.826691,112.0,109.94264845872647
273,3112.899054,105.0,108.97617289238656
274,3112.973937,119.0,108.32116557106319
275,3113.051771,109.0,107.91174442159405
276,3113.123572,107.0,107.69178761598025
277,3113.198839,107.0,107.60540903200233
278,3113.27478,110.0,107.60155551929655
279,3113.348863,107.0,107.64214992712728
280,3113.422802,108.0,107.69993495190178
281,3113.501733,107.0,107.75828987387814
282,3113.575917,109.0,107.81234215437718
283,3113.649174,112.0,107.86373680903665
284,3113.722623,109.0,107.9211014092159
285,3113.804843,110.0,107.9962204867437
286,3113.872762,113.0,108.10199591778262
287,3113.948437,111.0,108.23914937565695
288,3114.022584,110.0,108.4185241670724
289,3114.099245,110.0,108.64372799597062
290,3114.173298,112.0,108.91400245401448
291,3114.248247,110.0,109.21771525333585
292,3114.323631,109.0,109.54155409915181
293,3114.400013,110.0,109.87025158790702
294,3114.474425,111.0,110.18320111323683
295,3119.499222,111.0,110.46222284842241
296,3119.57344,107.0,110.68998567812108
297,3119.649144,111.0,110.85646763054241
298,3119.72374,108.0,110.94714077220677
299,3119.798815,107.0,110.96277123619474
300,3119.872795,108.0,110.90369387575018
301,3119.949117,110.0,110.77895675880842
302,3120.022533,108.0,110.59591005803544
303,3120.099578,107.0,110.37293665385977
304,3120.174587,108.0,110.13005386263256
305,3120.24943,109.0,109.88758553048184
306,3120.324567,109.0,109.66356175594416
307,3120.398011,108.0,109.47455003508587
308,3120.473002,109.0,109.33674629606647
309,3120.547861,109.0,109.25989780794012
310,3120.622545,109.0,109.24404066120219
311,3120.697851,106.0,109.28967065953235
312,3120.772701,107.0,109.3901138771605
313,3120.84782,108.0,109.5332411429594
314,3120.922495,107.0,109.70214998024241
315,3120.997966,106.0,109.88100332753417
316,3121.074424,107.0,110.05055629400712
317,3121.149939,116.0,110.19953722461462
318,3121.224485,109.0,110.30795887615857
319,3121.299706,107.0,110.36775575412297
320,3121.37483,107.0,110.37333620608376
321,3121.449495,109.0,110.32478701973405
322,3121.525339,111.0,110.22592397164154
323,3121.600943,107.0,110.07858369194666
324,3121.674631,108.0,109.89485973761525
325,3121.749549,109.0,109.68697078576633
326,3121.824556,109.0,109.46500516676458
327,3121.899903,107.0,109.23980613256481
328,3121.975246,107.0,109.02168389392043
329,3122.049448,109.0,108.8192780814227
330,3122.125439,107.0,108.63519857421038
331,3122.197701,107.0,108.4737384178979
332,3122.272827,112.0,108.33994762004977
333,3122.352598,113.0,108.23271048224328
334,3122.422629,110.0,108.15135921837327
335,3122.497792,111.0,108.08904512358126
336,3122.572726,124.0,108.05924176539065
337,3122.647832,113.0,108.04787216481361
338,3122.722542,114.0,108.05561119713853
339,3122.797866,114.0,108.0793501523722
340,3122.87458,114.0,108.11833662033685
341,3122.950379,124.0,108.17169463608154
342,3123.024156,117.0,108.22943307556156
343,3123.099516,111.0,108.283748340624
344,3123.174551,114.0,108.33139112062176
345,3123.249557,113.0,108.36690561608651
346,3123.323235,119.0,108.38605744924618
347,3123.399162,117.0,108.38219618820767
348,3123.47257,124.0,108.35977789384177
349,3123.547906,111.0,108.31243386023203
350,3123.622807,110.0,108.24837916086062
351,3123.697962,112.0,108.17780348570979
352,3123.772542,116.0,108.11625316245099
353,3123.847919,116.0,108.07734324415355
354,3123.923211,116.0,108.07722077836054
355,3124.000406,117.0,108.13368271165051
356,3124.074619,116.0,108.26232218990846
357,3124.149832,117.0,108.47785053957212
358,3124.225363,122.0,108.78812182409398
359,3124.297801,122.0,109.19763285271777
360,3124.372558,127.0,109.70440809608672
361,3124.448034,129.0,110.29764827275216
362,3124.522852,131.0,110.96164057490306
363,3124.597728,130.0,111.67513946345392
364,3124.672534,135.0,112.41390408541942
365,3124.747987,140.0,113.14928195538185
366,3124.823333,140.0,113.85025260805207
367,3124.897989,140.0,114.48838710813813
368,3124.97273,149.0,115.04231277588914
369,3125.049936,150.0,115.48854925106697
370,3125.124584,147.0,115.81136190264036
371,3125.197665,147.0,116.00445274811297
372,3125.273681,148.0,116.07002701353949
373,3125.347666,157.0,116.0195413264854
374,3125.423595,152.0,115.86571648033863
375,3125.497741,160.0,115.63877077249781
376,3125.572974,153.0,115.3640582445201
377,3125.647697,144.0,115.07423841057519
378,3125.722932,131.0,114.80284749429813
379,3125.800081,127.0,114.59793918558272
380,3125.872483,125.0,114.49725917281208
381,3125.949518,123.0,114.53817922505799
382,3126.029463,119.0,114.75473681980262
383,3126.099406,118.0,115.18014073779386
384,3126.174687,117.0,115.84394569411394
385,3126.249306,113.0,116.76505791534785
386,3126.328177,112.0,117.96082579806652
387,3126.399445,109.0,119.44001663750687
388,3126.474452,109.0,121.20490171719068
389,3126.54774,107.0,123.24471719030609
390,3126.622599,96.0,125.5340252658074
391,3126.697728,103.0,128.04731260614258
392,3126.772521,114.0,130.74047526938236
393,3126.847784,100.0,133.54277567157717
394,3126.922498,107.0,136.3901921439852
395,3126.998735,109.0,139.19910716799978
396,3127.073088,104.0,141.87254698445005
397,3127.147668,110.0,144.31458777209826
398,3127.224427,103.0,146.4319073044615
399,3127.299949,102.0,148.12779247858475
400,3127.374596,100.0,149.319398721308
401,3127.449358,102.0,149.94064220580816
402,3127.5246,104.0,149.94184252672693
403,3127.599264,103.0,149.3047708653257
404,3127.674225,106.0,148.0320598159855
405,3127.748743,106.0,146.1494379464552
406,3127.82327,111.0,143.71737291795762
407,3127.898074,107.0,140.81103387304884
408,3127.973071,104.0,137.5331243719792
409,3128.051467,105.0,133.99573051617307
410,3128.12767,112.0,130.3290004084547
411,3128.20275,108.0,126.64381406651763
