,0,1,2,3,4,5,6,7,8,9,10,11,12,13
104,1709.298688,60.0,230.0,175.0,81.0,81.0,81.0,83.0,84.0,81.0,84.0,82.0,80.0,77.0
105,1710.298482,60.0,231.0,176.0,82.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,77.0
106,1711.297566,60.0,231.0,176.0,81.0,82.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
107,1712.29867,60.0,231.0,176.0,81.0,81.0,81.0,83.0,84.0,81.0,84.0,82.0,81.0,77.0
108,1713.298829,60.0,231.0,177.0,81.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
109,1714.298496,60.0,230.0,177.0,81.0,81.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,77.0
110,1715.298639,62.0,229.0,177.0,82.0,82.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
111,1716.298674,62.0,231.0,174.0,82.0,82.0,82.0,84.0,85.0,83.0,84.0,83.0,82.0,78.0
112,1717.298811,62.0,231.0,175.0,82.0,83.0,82.0,85.0,85.0,83.0,84.0,83.0,81.0,78.0
113,1718.298489,62.0,230.0,177.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
114,1719.299041,62.0,231.0,176.0,82.0,82.0,81.0,84.0,84.0,83.0,84.0,83.0,81.0,78.0
115,1720.298584,62.0,231.0,176.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
116,1721.298521,62.0,230.0,177.0,83.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
117,1722.298692,62.0,231.0,177.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
118,1723.298441,62.0,230.0,177.0,82.0,82.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
119,1724.298473,62.0,231.0,177.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
120,1725.298493,65.0,229.0,178.0,82.0,82.0,83.0,84.0,85.0,83.0,85.0,83.0,81.0,79.0
121,1726.298503,65.0,231.0,175.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
122,1727.298571,65.0,231.0,175.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,82.0,79.0
123,1728.298507,65.0,231.0,176.0,83.0,83.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
124,1729.297719,65.0,231.0,176.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
125,1730.298472,65.0,231.0,181.0,83.0,83.0,82.0,85.0,85.0,84.0,85.0,83.0,82.0,79.0
126,1731.298545,65.0,231.0,177.0,83.0,83.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
127,1732.298437,65.0,230.0,177.0,83.0,83.0,83.0,86.0,86.0,84.0,85.0,84.0,83.0,79.0
128,1733.298429,65.0,230.0,177.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
129,1734.298562,65.0,231.0,177.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,83.0,79.0
130,1735.298532,67.0,231.0,177.0,84.0,84.0,83.0,86.0,86.0,83.0,85.0,84.0,82.0,79.0
131,1736.29842,67.0,231.0,174.0,83.0,83.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,80.0
132,1737.299354,67.0,231.0,175.0,84.0,83.0,84.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
133,1738.298501,67.0,231.0,176.0,83.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,79.0
134,1739.298491,67.0,231.0,176.0,83.0,83.0,83.0,86.0,87.0,85.0,86.0,85.0,83.0,80.0
135,1740.298505,67.0,229.0,176.0,83.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,80.0
136,1741.298462,67.0,231.0,176.0,83.0,83.0,83.0,85.0,86.0,84.0,86.0,85.0,83.0,79.0
137,1742.29844,67.0,229.0,176.0,83.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,79.0
138,1743.298436,67.0,229.0,177.0,83.0,83.0,84.0,86.0,86.0,84.0,86.0,85.0,83.0,79.0
139,1744.29868,67.0,229.0,176.0,83.0,83.0,84.0,86.0,86.0,84.0,86.0,86.0,83.0,80.0
140,1745.298593,70.0,229.0,176.0,83.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
141,1746.298489,70.0,231.0,172.0,84.0,85.0,85.0,87.0,87.0,85.0,86.0,85.0,83.0,80.0
142,1747.298625,70.0,231.0,173.0,85.0,85.0,84.0,87.0,87.0,85.0,88.0,86.0,84.0,81.0
143,1748.29851,70.0,231.0,173.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
144,1749.298438,70.0,231.0,174.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
145,1750.300394,70.0,231.0,175.0,84.0,84.0,84.0,87.0,88.0,86.0,87.0,85.0,84.0,80.0
146,1751.29839,70.0,231.0,175.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,83.0,80.0
147,1752.298423,70.0,231.0,175.0,85.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
148,1753.299477,70.0,231.0,175.0,85.0,85.0,85.0,88.0,87.0,85.0,87.0,86.0,84.0,81.0
149,1754.298466,70.0,230.0,175.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,85.0,80.0
150,1755.298629,72.0,231.0,176.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
151,1756.298425,72.0,231.0,173.0,85.0,85.0,85.0,87.0,88.0,85.0,88.0,86.0,84.0,81.0
152,1757.298492,72.0,232.0,173.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
153,1758.298527,72.0,231.0,173.0,85.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
154,1759.298523,72.0,231.0,175.0,85.0,85.0,85.0,87.0,88.0,86.0,88.0,87.0,85.0,81.0
155,1760.299282,72.0,232.0,175.0,84.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
156,1761.298753,72.0,231.0,175.0,85.0,85.0,85.0,87.0,88.0,86.0,87.0,86.0,84.0,81.0
157,1762.29846,72.0,232.0,176.0,85.0,85.0,85.0,87.0,88.0,85.0,87.0,86.0,84.0,82.0
158,1763.298519,72.0,232.0,176.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
159,1764.298404,72.0,231.0,177.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
160,1765.298453,75.0,231.0,176.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
161,1766.298469,75.0,233.0,171.0,85.0,85.0,86.0,88.0,89.0,86.0,88.0,87.0,85.0,82.0
162,1767.298803,75.0,232.0,172.0,85.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,82.0
163,1768.298533,75.0,231.0,172.0,85.0,85.0,86.0,88.0,88.0,86.0,88.0,87.0,85.0,81.0
164,1769.298467,75.0,231.0,173.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
165,1770.298464,75.0,232.0,173.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
166,1771.297993,75.0,231.0,173.0,86.0,86.0,86.0,88.0,89.0,86.0,89.0,87.0,85.0,82.0
167,1772.298685,75.0,231.0,174.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,82.0
168,1773.298438,75.0,231.0,174.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
169,1774.29859,75.0,231.0,173.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
170,1775.298696,77.0,231.0,173.0,85.0,85.0,86.0,88.0,88.0,87.0,89.0,87.0,86.0,82.0
171,1776.298674,77.0,231.0,171.0,85.0,85.0,86.0,88.0,89.0,87.0,89.0,87.0,85.0,83.0
172,1777.298652,77.0,232.0,172.0,85.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,85.0,82.0
173,1778.298661,77.0,232.0,173.0,85.0,86.0,86.0,88.0,89.0,87.0,89.0,87.0,85.0,82.0
174,1779.298698,77.0,232.0,173.0,86.0,86.0,87.0,89.0,89.0,87.0,89.0,88.0,86.0,82.0
175,1780.298615,77.0,232.0,173.0,86.0,86.0,86.0,89.0,89.0,87.0,89.0,88.0,86.0,83.0
176,1781.302865,77.0,231.0,173.0,87.0,87.0,87.0,90.0,90.0,88.0,90.0,89.0,87.0,84.0
177,1782.29875,77.0,232.0,173.0,86.0,87.0,87.0,89.0,90.0,87.0,89.0,89.0,87.0,83.0
178,1783.298472,77.0,231.0,173.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
179,1784.298497,77.0,231.0,173.0,85.0,86.0,87.0,89.0,89.0,87.0,89.0,87.0,86.0,82.0
180,1785.298443,80.0,231.0,173.0,85.0,85.0,86.0,88.0,89.0,87.0,88.0,87.0,85.0,82.0
181,1786.298551,80.0,233.0,169.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
182,1787.298403,80.0,232.0,171.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
183,1788.298658,80.0,232.0,171.0,86.0,86.0,87.0,89.0,90.0,87.0,89.0,88.0,86.0,83.0
184,1789.298491,80.0,233.0,171.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,88.0,86.0,83.0
185,1790.298511,80.0,232.0,172.0,86.0,86.0,87.0,89.0,89.0,87.0,89.0,88.0,86.0,83.0
186,1791.298641,80.0,231.0,172.0,86.0,87.0,87.0,90.0,90.0,88.0,90.0,88.0,87.0,83.0
187,1792.298483,80.0,232.0,172.0,85.0,86.0,87.0,89.0,89.0,87.0,89.0,88.0,86.0,83.0
188,1793.29861,80.0,231.0,173.0,86.0,87.0,87.0,89.0,91.0,88.0,90.0,89.0,87.0,83.0
189,1794.298519,80.0,232.0,172.0,86.0,86.0,87.0,89.0,90.0,87.0,89.0,88.0,86.0,83.0
190,1798.244446,30.0,231.0,172.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,88.0,86.0,83.0
191,1798.297725,30.0,229.0,178.0,83.0,84.0,83.0,86.0,86.0,84.0,87.0,85.0,83.0,80.0
192,1799.298686,30.0,226.0,170.0,76.0,75.0,75.0,76.0,76.0,75.0,76.0,76.0,76.0,75.0
193,1800.298728,30.0,226.0,167.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,77.0,76.0,75.0
194,1801.298667,30.0,227.0,167.0,76.0,75.0,75.0,76.0,75.0,75.0,76.0,76.0,76.0,75.0
195,1802.298667,30.0,227.0,167.0,76.0,75.0,76.0,76.0,76.0,75.0,76.0,76.0,76.0,75.0
196,1803.29868,30.0,227.0,167.0,76.0,75.0,75.0,76.0,76.0,75.0,76.0,76.0,76.0,75.0
197,1804.298595,30.0,228.0,167.0,76.0,75.0,75.0,76.0,76.0,75.0,76.0,75.0,76.0,75.0
198,1805.298016,30.0,225.0,168.0,76.0,75.0,75.0,76.0,76.0,75.0,76.0,75.0,76.0,75.0
199,1806.298568,37.0,229.0,167.0,76.0,76.0,76.0,77.0,77.0,75.0,77.0,77.0,77.0,75.0
200,1807.299468,37.0,228.0,169.0,77.0,76.0,76.0,78.0,78.0,76.0,77.0,77.0,77.0,75.0
201,1808.298586,37.0,227.0,170.0,76.0,76.0,76.0,77.0,78.0,77.0,78.0,77.0,77.0,75.0
202,1809.298773,37.0,228.0,170.0,77.0,77.0,76.0,78.0,78.0,77.0,78.0,77.0,77.0,76.0
203,1810.298649,37.0,227.0,171.0,76.0,76.0,76.0,77.0,78.0,76.0,77.0,77.0,77.0,75.0
204,1811.29859,37.0,228.0,171.0,76.0,76.0,76.0,78.0,78.0,76.0,77.0,77.0,77.0,76.0
205,1812.29867,37.0,228.0,171.0,77.0,77.0,77.0,78.0,78.0,77.0,78.0,77.0,77.0,75.0
206,1813.298482,37.0,227.0,171.0,77.0,76.0,76.0,77.0,78.0,76.0,77.0,77.0,77.0,75.0
207,1814.298497,37.0,228.0,171.0,77.0,76.0,76.0,78.0,78.0,76.0,77.0,77.0,77.0,75.0
208,1815.2985,37.0,227.0,171.0,77.0,77.0,77.0,78.0,78.0,76.0,77.0,77.0,77.0,75.0
209,1816.298549,40.0,228.0,171.0,77.0,77.0,77.0,78.0,78.0,77.0,77.0,77.0,77.0,75.0
210,1817.298566,40.0,227.0,171.0,77.0,77.0,76.0,78.0,78.0,77.0,77.0,77.0,77.0,75.0
211,1818.298693,40.0,227.0,171.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,76.0
212,1819.29851,40.0,227.0,171.0,77.0,77.0,77.0,78.0,79.0,77.0,78.0,78.0,77.0,75.0
213,1820.298506,40.0,228.0,172.0,77.0,77.0,77.0,79.0,79.0,77.0,78.0,77.0,77.0,75.0
214,1821.298855,40.0,227.0,172.0,78.0,77.0,78.0,79.0,79.0,77.0,79.0,77.0,77.0,75.0
215,1822.298863,40.0,227.0,172.0,77.0,77.0,77.0,78.0,79.0,77.0,78.0,77.0,77.0,75.0
216,1823.298514,40.0,227.0,172.0,77.0,77.0,77.0,78.0,79.0,77.0,79.0,77.0,77.0,75.0
217,1824.298536,40.0,227.0,172.0,77.0,77.0,77.0,78.0,79.0,77.0,78.0,78.0,77.0,75.0
218,1825.298469,40.0,227.0,173.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,76.0
219,1826.298459,42.0,227.0,172.0,78.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,78.0,76.0
220,1827.298552,42.0,227.0,172.0,78.0,78.0,78.0,79.0,80.0,79.0,79.0,79.0,78.0,76.0
221,1828.298503,42.0,227.0,172.0,78.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,76.0
222,1829.29852,42.0,227.0,173.0,78.0,77.0,77.0,79.0,79.0,78.0,79.0,79.0,77.0,76.0
223,1830.29849,42.0,227.0,173.0,78.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,76.0
224,1831.298471,42.0,227.0,173.0,78.0,78.0,78.0,80.0,80.0,78.0,79.0,79.0,78.0,76.0
225,1832.298723,42.0,227.0,173.0,78.0,78.0,78.0,79.0,80.0,78.0,79.0,79.0,78.0,76.0
226,1833.298466,42.0,227.0,173.0,79.0,79.0,78.0,80.0,80.0,79.0,80.0,79.0,79.0,76.0
227,1834.29862,42.0,227.0,173.0,79.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,78.0,76.0
228,1835.2985,42.0,227.0,173.0,78.0,78.0,78.0,79.0,80.0,78.0,79.0,79.0,78.0,76.0
229,1836.298567,45.0,227.0,175.0,78.0,78.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,76.0
230,1837.298491,45.0,228.0,174.0,78.0,77.0,78.0,80.0,80.0,78.0,79.0,78.0,78.0,76.0
231,1838.298491,45.0,227.0,174.0,78.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,78.0,76.0
