,0,1,2,3,4,5,6,7,8,9,10,11
556,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
557,29.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
558,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
559,23.0,23.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,57.0,69.0,57.0
560,28.0,23.0,57.0,58.0,58.0,59.0,60.0,58.0,58.0,57.0,70.0,58.0
561,27.0,23.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
562,27.0,23.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,69.0,58.0
563,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,59.0,57.0,69.0,57.0
564,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
565,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
566,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
567,27.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
568,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
569,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
570,29.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
571,27.0,22.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
572,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
573,28.0,23.0,57.0,58.0,58.0,58.0,59.0,57.0,57.0,57.0,68.0,57.0
574,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
575,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
576,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
577,27.0,22.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
578,27.0,22.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
579,27.0,22.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,70.0,58.0
580,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
581,27.0,23.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
582,27.0,21.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
583,23.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
584,27.0,22.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
585,28.0,23.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,68.0,57.0
586,27.0,23.0,57.0,58.0,58.0,59.0,58.0,57.0,57.0,57.0,68.0,57.0
587,28.0,23.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,69.0,58.0
588,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
