,0,1,2,3,4,5,6,7,8,9,10,11,12,13
23,3007.120455,40.0,238.0,158.0,67.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
24,3008.120361,40.0,238.0,159.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
25,3009.120448,40.0,238.0,159.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,66.0
26,3010.120335,40.0,239.0,159.0,68.0,68.0,68.0,69.0,70.0,68.0,70.0,68.0,68.0,65.0
27,3011.120506,40.0,238.0,159.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
28,3012.120446,40.0,238.0,159.0,68.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
29,3013.119678,40.0,238.0,164.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
30,3014.120213,42.0,238.0,159.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
31,3015.120484,42.0,239.0,159.0,69.0,70.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,67.0
32,3016.120208,42.0,238.0,159.0,68.0,68.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
33,3017.120468,42.0,238.0,159.0,68.0,69.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
34,3018.120231,42.0,238.0,160.0,68.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
35,3019.120202,42.0,238.0,161.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
36,3020.120204,42.0,238.0,161.0,68.0,69.0,69.0,70.0,70.0,69.0,70.0,69.0,68.0,66.0
37,3021.119685,42.0,238.0,161.0,69.0,69.0,69.0,70.0,70.0,69.0,70.0,70.0,68.0,66.0
38,3022.120173,42.0,238.0,161.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,70.0,68.0,66.0
39,3023.120198,42.0,239.0,161.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,68.0,66.0
40,3024.12015,45.0,238.0,161.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
41,3025.120233,45.0,239.0,159.0,69.0,69.0,70.0,71.0,71.0,70.0,72.0,70.0,68.0,66.0
42,3026.120402,45.0,238.0,160.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,68.0,66.0
43,3027.120242,45.0,238.0,161.0,70.0,70.0,70.0,72.0,72.0,70.0,71.0,71.0,69.0,66.0
44,3028.120203,45.0,239.0,161.0,69.0,69.0,70.0,72.0,72.0,70.0,71.0,70.0,69.0,66.0
45,3029.120286,45.0,238.0,161.0,70.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
46,3030.120519,45.0,238.0,162.0,70.0,70.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
47,3031.12019,45.0,238.0,162.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,66.0
48,3032.120192,45.0,239.0,162.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
49,3033.120213,45.0,237.0,163.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,67.0
50,3034.120199,47.0,238.0,162.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,66.0
51,3035.120169,47.0,238.0,161.0,70.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
52,3036.12019,47.0,238.0,162.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
53,3037.120298,47.0,238.0,162.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
54,3038.120218,47.0,238.0,163.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,72.0,70.0,67.0
55,3039.120217,47.0,237.0,164.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
56,3040.120211,47.0,237.0,163.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
57,3041.120215,47.0,238.0,164.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
58,3042.120212,47.0,238.0,164.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,69.0,67.0
59,3043.120181,47.0,238.0,164.0,70.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
60,3044.121388,50.0,237.0,164.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
61,3045.120222,50.0,239.0,161.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
62,3046.120193,50.0,239.0,162.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,67.0
63,3047.120187,50.0,239.0,163.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,72.0,71.0,68.0
64,3048.120194,50.0,238.0,163.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,72.0,70.0,67.0
65,3049.120189,50.0,239.0,164.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
66,3050.120238,50.0,238.0,164.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
67,3051.12102,50.0,238.0,165.0,71.0,71.0,71.0,73.0,73.0,72.0,74.0,72.0,71.0,68.0
68,3052.120231,50.0,238.0,165.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
69,3053.120636,50.0,237.0,165.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
70,3054.120224,52.0,238.0,164.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
71,3055.120161,52.0,239.0,163.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
72,3056.12024,52.0,240.0,163.0,71.0,72.0,72.0,73.0,73.0,71.0,73.0,72.0,71.0,67.0
73,3057.120212,52.0,240.0,164.0,71.0,71.0,71.0,73.0,73.0,72.0,74.0,73.0,71.0,68.0
74,3058.121551,52.0,239.0,164.0,71.0,72.0,72.0,74.0,74.0,72.0,75.0,74.0,72.0,70.0
75,3059.120209,52.0,239.0,165.0,71.0,72.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
76,3060.120476,52.0,239.0,165.0,72.0,73.0,72.0,74.0,75.0,73.0,75.0,73.0,72.0,69.0
77,3061.120222,52.0,239.0,165.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
78,3062.120268,52.0,239.0,165.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,73.0,71.0,68.0
79,3063.127092,52.0,239.0,165.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
80,3064.120175,55.0,239.0,166.0,73.0,73.0,73.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
81,3065.120218,55.0,239.0,164.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
82,3066.119802,55.0,239.0,165.0,74.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
83,3067.120172,55.0,238.0,165.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
84,3068.120132,55.0,238.0,167.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,68.0
85,3069.119535,55.0,237.0,167.0,73.0,73.0,73.0,76.0,76.0,74.0,75.0,75.0,73.0,70.0
86,3070.12021,55.0,238.0,167.0,72.0,72.0,72.0,74.0,75.0,72.0,74.0,73.0,72.0,69.0
87,3071.120226,55.0,238.0,167.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
88,3072.120212,55.0,237.0,167.0,73.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
89,3073.120402,55.0,237.0,167.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
90,3074.120245,57.0,238.0,168.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
91,3075.120684,57.0,237.0,167.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
92,3076.120151,57.0,237.0,167.0,73.0,73.0,73.0,74.0,75.0,73.0,75.0,73.0,72.0,69.0
93,3077.12031,57.0,237.0,168.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
94,3078.120322,57.0,237.0,169.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
95,3079.120269,57.0,237.0,169.0,74.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,72.0,69.0
96,3080.120577,57.0,236.0,169.0,74.0,74.0,73.0,75.0,76.0,73.0,75.0,74.0,72.0,70.0
97,3081.120265,57.0,237.0,169.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,70.0
98,3082.120264,57.0,237.0,169.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
99,3083.119495,57.0,236.0,169.0,75.0,75.0,74.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
100,3084.120583,60.0,237.0,170.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
101,3085.120183,60.0,238.0,167.0,74.0,73.0,73.0,75.0,76.0,73.0,75.0,74.0,72.0,70.0
102,3086.12021,60.0,237.0,168.0,74.0,73.0,73.0,75.0,76.0,73.0,76.0,74.0,72.0,70.0
103,3087.120263,60.0,237.0,169.0,74.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
104,3088.120184,60.0,237.0,169.0,74.0,73.0,74.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
105,3089.120192,60.0,237.0,169.0,74.0,74.0,73.0,75.0,76.0,74.0,75.0,75.0,73.0,70.0
106,3090.120636,60.0,237.0,169.0,76.0,76.0,75.0,77.0,77.0,76.0,77.0,76.0,74.0,71.0
107,3091.120662,60.0,236.0,170.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
108,3092.120323,60.0,237.0,170.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
109,3093.120185,60.0,237.0,165.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,75.0,73.0,70.0
110,3094.12023,62.0,236.0,170.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
111,3095.120187,62.0,237.0,169.0,74.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
112,3096.120285,62.0,237.0,169.0,75.0,74.0,74.0,76.0,77.0,74.0,76.0,75.0,73.0,70.0
113,3097.120249,62.0,237.0,170.0,74.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
114,3098.120811,62.0,237.0,170.0,74.0,74.0,73.0,76.0,76.0,75.0,77.0,75.0,73.0,70.0
115,3099.120224,62.0,237.0,171.0,74.0,74.0,74.0,76.0,77.0,74.0,76.0,75.0,73.0,70.0
116,3100.120344,62.0,237.0,171.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
117,3101.120255,62.0,237.0,166.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
118,3102.120301,62.0,236.0,171.0,75.0,75.0,74.0,76.0,77.0,75.0,77.0,75.0,73.0,70.0
119,3103.120241,62.0,236.0,171.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,74.0,71.0
120,3104.12023,65.0,236.0,171.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,74.0,71.0
121,3105.121173,65.0,237.0,168.0,76.0,75.0,75.0,78.0,78.0,76.0,78.0,76.0,75.0,72.0
122,3106.120257,65.0,237.0,169.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,76.0,74.0,71.0
123,3107.12028,65.0,236.0,170.0,75.0,74.0,74.0,77.0,77.0,75.0,77.0,75.0,74.0,71.0
124,3108.120179,65.0,236.0,171.0,75.0,75.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
125,3109.12022,65.0,236.0,172.0,75.0,74.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
126,3110.120595,65.0,235.0,169.0,74.0,75.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
127,3111.120211,65.0,236.0,173.0,76.0,74.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
128,3112.120417,65.0,236.0,173.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,71.0
129,3113.120422,65.0,235.0,174.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
130,3114.120423,67.0,235.0,173.0,75.0,74.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
131,3115.120254,67.0,236.0,172.0,75.0,75.0,75.0,77.0,78.0,75.0,77.0,76.0,75.0,71.0
132,3116.120621,67.0,235.0,173.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,75.0,71.0
133,3117.120616,67.0,235.0,174.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,71.0
134,3118.120283,67.0,235.0,175.0,75.0,75.0,76.0,77.0,78.0,76.0,77.0,76.0,75.0,71.0
135,3119.119563,67.0,235.0,174.0,75.0,75.0,75.0,78.0,78.0,76.0,77.0,77.0,75.0,72.0
136,3120.120686,67.0,235.0,174.0,77.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,74.0
137,3121.120278,67.0,235.0,176.0,76.0,76.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
138,3122.120153,67.0,234.0,176.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,77.0,75.0,72.0
139,3123.120169,67.0,234.0,176.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,77.0,75.0,72.0
140,3124.12013,70.0,235.0,176.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,75.0,72.0
141,3125.120154,70.0,237.0,173.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
142,3126.12014,70.0,237.0,173.0,75.0,75.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
143,3127.120174,70.0,237.0,174.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,75.0,72.0
144,3128.12049,70.0,237.0,175.0,76.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
145,3129.120171,70.0,237.0,175.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
146,3130.120688,70.0,237.0,175.0,77.0,77.0,77.0,80.0,80.0,78.0,79.0,77.0,76.0,73.0
147,3131.120207,70.0,238.0,175.0,75.0,76.0,76.0,78.0,79.0,76.0,79.0,79.0,76.0,73.0
148,3132.120188,70.0,237.0,176.0,76.0,75.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
149,3133.120147,70.0,237.0,176.0,76.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,75.0,72.0
150,3134.120095,72.0,237.0,176.0,76.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,76.0,72.0
151,3135.120211,72.0,237.0,175.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
152,3136.120177,72.0,237.0,177.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
153,3137.120198,72.0,236.0,177.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
154,3138.120159,72.0,237.0,177.0,76.0,76.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,74.0
155,3139.120545,72.0,236.0,178.0,76.0,77.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
156,3140.120529,72.0,235.0,177.0,77.0,78.0,78.0,80.0,80.0,77.0,80.0,79.0,77.0,73.0
157,3141.120455,72.0,235.0,178.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,77.0,73.0
158,3142.120243,72.0,236.0,178.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
159,3143.120322,72.0,235.0,178.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,77.0,73.0
160,3144.120247,75.0,235.0,179.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
161,3145.120218,75.0,235.0,176.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
162,3146.120249,75.0,235.0,177.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
163,3147.120179,75.0,235.0,178.0,76.0,77.0,77.0,80.0,80.0,78.0,79.0,78.0,77.0,73.0
164,3148.120187,75.0,235.0,178.0,76.0,77.0,77.0,79.0,80.0,78.0,80.0,78.0,77.0,73.0
165,3149.120164,75.0,235.0,179.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
166,3150.120552,75.0,234.0,179.0,78.0,78.0,79.0,82.0,82.0,80.0,81.0,81.0,78.0,74.0
167,3151.120397,75.0,234.0,179.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
168,3152.120406,75.0,234.0,179.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,74.0
169,3153.12037,75.0,234.0,181.0,76.0,77.0,77.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
170,3154.120373,77.0,234.0,180.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
171,3155.120303,77.0,235.0,179.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,78.0,74.0
172,3156.120159,77.0,234.0,179.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
173,3157.12075,77.0,235.0,179.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
174,3158.120333,77.0,234.0,179.0,78.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
175,3159.121099,77.0,234.0,180.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
176,3160.120655,77.0,235.0,180.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
177,3161.120273,77.0,234.0,180.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,75.0
178,3162.120239,77.0,235.0,181.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,76.0
179,3163.120451,77.0,234.0,181.0,78.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
180,3164.120733,80.0,235.0,181.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,74.0
181,3165.11972,80.0,235.0,177.0,79.0,80.0,80.0,83.0,83.0,81.0,82.0,81.0,80.0,77.0
182,3166.120172,80.0,235.0,177.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,79.0,75.0
183,3167.120448,80.0,234.0,179.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
184,3168.120158,80.0,234.0,179.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
185,3169.120173,80.0,234.0,179.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
186,3170.120302,80.0,234.0,180.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
187,3171.120141,80.0,233.0,179.0,77.0,78.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,75.0
188,3172.120167,80.0,233.0,181.0,78.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
189,3173.120226,80.0,233.0,181.0,78.0,79.0,79.0,82.0,83.0,79.0,81.0,80.0,78.0,75.0
190,3174.120176,82.0,233.0,181.0,78.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
191,3175.12026,82.0,232.0,180.0,78.0,79.0,79.0,81.0,82.0,79.0,82.0,80.0,78.0,75.0
192,3176.120132,82.0,233.0,181.0,78.0,78.0,79.0,81.0,82.0,79.0,82.0,80.0,79.0,75.0
193,3177.120229,82.0,232.0,181.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
194,3178.120191,82.0,232.0,183.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,80.0,77.0
195,3179.120453,82.0,232.0,183.0,80.0,80.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
196,3180.136908,82.0,231.0,183.0,80.0,80.0,81.0,83.0,84.0,81.0,84.0,82.0,80.0,77.0
197,3181.120658,82.0,232.0,183.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
198,3182.120384,82.0,232.0,183.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
199,3183.120273,82.0,231.0,183.0,79.0,79.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
200,3184.120278,85.0,231.0,184.0,79.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,80.0,76.0
201,3185.120378,85.0,231.0,183.0,79.0,79.0,80.0,82.0,83.0,80.0,83.0,82.0,79.0,77.0
202,3186.120171,85.0,231.0,183.0,79.0,79.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,76.0
203,3187.120306,85.0,231.0,184.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
204,3188.120382,85.0,231.0,185.0,79.0,80.0,80.0,82.0,83.0,80.0,83.0,81.0,79.0,76.0
205,3189.120505,85.0,231.0,185.0,79.0,79.0,80.0,82.0,83.0,81.0,83.0,81.0,79.0,77.0
206,3190.120335,85.0,231.0,185.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
207,3191.120401,85.0,231.0,185.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
208,3192.120951,85.0,231.0,185.0,79.0,81.0,81.0,84.0,84.0,81.0,83.0,82.0,80.0,77.0
209,3193.120324,85.0,231.0,185.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
210,3194.120223,87.0,230.0,185.0,79.0,80.0,80.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
211,3195.120361,87.0,230.0,185.0,80.0,80.0,80.0,83.0,84.0,81.0,84.0,82.0,81.0,77.0
212,3196.120507,87.0,229.0,185.0,80.0,80.0,81.0,84.0,84.0,81.0,84.0,82.0,81.0,77.0
213,3197.12026,87.0,229.0,185.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
214,3198.120179,87.0,229.0,185.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
215,3199.121413,87.0,230.0,185.0,79.0,81.0,83.0,85.0,85.0,82.0,84.0,82.0,81.0,78.0
216,3200.120162,87.0,230.0,187.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
217,3201.120171,87.0,230.0,186.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
218,3202.120241,87.0,230.0,186.0,79.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
219,3203.120336,87.0,229.0,186.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
220,3204.120769,90.0,230.0,186.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
221,3205.119474,90.0,230.0,183.0,80.0,81.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,77.0
222,3206.121296,90.0,229.0,184.0,80.0,81.0,81.0,84.0,84.0,82.0,83.0,83.0,80.0,77.0
223,3207.120223,90.0,229.0,184.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
224,3208.120252,90.0,229.0,185.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,77.0
225,3209.120216,90.0,229.0,185.0,81.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
226,3210.120641,90.0,228.0,185.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
227,3211.120238,90.0,229.0,185.0,80.0,81.0,81.0,84.0,85.0,82.0,85.0,84.0,81.0,78.0
228,3212.120255,90.0,229.0,186.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
229,3213.119483,90.0,228.0,185.0,82.0,83.0,83.0,86.0,86.0,83.0,86.0,84.0,83.0,80.0
230,3214.120237,92.0,228.0,185.0,81.0,81.0,82.0,85.0,85.0,82.0,85.0,83.0,82.0,78.0
231,3215.120228,92.0,228.0,184.0,80.0,81.0,81.0,84.0,85.0,82.0,85.0,83.0,82.0,78.0
