,0,1,2,3,4,5,6,7,8,9,10,11,12,13
17,902.44134,37.0,236.0,164.0,67.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,66.0
18,903.44171,37.0,235.0,164.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,66.0
19,904.441313,37.0,236.0,164.0,68.0,68.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,65.0
20,905.441323,40.0,235.0,164.0,68.0,69.0,69.0,71.0,70.0,69.0,70.0,69.0,68.0,66.0
21,906.44133,40.0,235.0,163.0,68.0,69.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,66.0
22,907.441491,40.0,236.0,163.0,67.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
23,908.441317,40.0,235.0,165.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
24,909.441289,40.0,236.0,165.0,68.0,68.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,66.0
25,910.441455,40.0,235.0,165.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
26,911.441344,40.0,236.0,165.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,66.0
27,912.441305,40.0,235.0,166.0,68.0,69.0,69.0,70.0,71.0,69.0,70.0,70.0,68.0,66.0
28,913.441768,40.0,235.0,165.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
29,914.44131,40.0,235.0,165.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,69.0,67.0
30,915.441226,42.0,235.0,166.0,69.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
31,916.441459,42.0,236.0,164.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,68.0,66.0
32,917.441297,42.0,235.0,165.0,69.0,69.0,70.0,71.0,71.0,70.0,71.0,70.0,68.0,66.0
33,918.441429,42.0,236.0,166.0,68.0,69.0,69.0,71.0,71.0,69.0,70.0,69.0,68.0,66.0
34,919.44136,42.0,235.0,166.0,68.0,69.0,69.0,71.0,71.0,69.0,70.0,70.0,68.0,66.0
35,920.441561,42.0,236.0,166.0,68.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
36,921.441291,42.0,236.0,167.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
37,922.441337,42.0,235.0,167.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
38,923.441247,42.0,235.0,167.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,67.0
39,924.44123,42.0,235.0,167.0,69.0,69.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
40,925.441211,45.0,235.0,167.0,69.0,70.0,70.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
41,926.441295,45.0,235.0,166.0,69.0,70.0,70.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
42,927.441386,45.0,235.0,166.0,69.0,69.0,70.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
43,928.441252,45.0,235.0,167.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,66.0
44,929.441242,45.0,235.0,167.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,66.0
45,930.447908,45.0,235.0,167.0,70.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
46,931.441401,45.0,235.0,167.0,69.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
47,932.441412,45.0,235.0,168.0,70.0,71.0,71.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
48,933.441361,45.0,235.0,168.0,70.0,70.0,70.0,71.0,72.0,70.0,71.0,71.0,69.0,67.0
49,934.441411,45.0,235.0,167.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,72.0,70.0,68.0
50,935.441526,47.0,235.0,167.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
51,936.441449,47.0,235.0,167.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
52,937.441301,47.0,235.0,168.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,72.0,70.0,67.0
53,938.441375,47.0,235.0,168.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
54,939.441258,47.0,235.0,168.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,71.0,70.0,68.0
55,940.441657,47.0,234.0,167.0,72.0,73.0,73.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
56,941.441284,47.0,235.0,168.0,70.0,71.0,71.0,73.0,73.0,71.0,72.0,72.0,70.0,68.0
57,942.441283,47.0,235.0,169.0,71.0,71.0,71.0,73.0,73.0,71.0,72.0,72.0,71.0,69.0
58,943.441284,47.0,235.0,169.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
59,944.441376,47.0,234.0,169.0,71.0,72.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
60,945.441298,50.0,234.0,169.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,71.0,68.0
61,946.441352,50.0,235.0,167.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,70.0,68.0
62,947.441286,50.0,235.0,168.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
63,948.440466,50.0,235.0,168.0,71.0,71.0,71.0,74.0,74.0,72.0,73.0,72.0,71.0,68.0
64,949.4416,50.0,235.0,169.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
65,950.442137,50.0,235.0,169.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
66,951.441359,50.0,234.0,164.0,71.0,71.0,72.0,74.0,74.0,72.0,73.0,72.0,71.0,68.0
67,952.441338,50.0,235.0,169.0,71.0,72.0,72.0,73.0,74.0,72.0,74.0,72.0,71.0,68.0
68,953.441193,50.0,234.0,169.0,71.0,71.0,72.0,73.0,74.0,72.0,73.0,73.0,71.0,68.0
69,954.441294,50.0,234.0,170.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,69.0
70,955.441172,52.0,235.0,170.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
71,956.441297,52.0,233.0,169.0,71.0,72.0,72.0,75.0,74.0,72.0,74.0,73.0,71.0,68.0
72,957.442048,52.0,234.0,171.0,71.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,68.0
73,958.441242,52.0,234.0,172.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
74,959.441201,52.0,234.0,172.0,71.0,72.0,71.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
75,960.446258,52.0,234.0,172.0,72.0,72.0,73.0,74.0,74.0,72.0,73.0,73.0,71.0,69.0
76,961.441406,52.0,233.0,173.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
77,962.441435,52.0,233.0,173.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
78,963.441407,52.0,234.0,173.0,71.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,68.0
79,964.441466,52.0,233.0,173.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,69.0
80,965.441424,55.0,233.0,173.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,72.0,71.0,69.0
81,966.441512,55.0,235.0,171.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
82,967.441273,55.0,234.0,171.0,72.0,72.0,72.0,74.0,75.0,73.0,75.0,73.0,71.0,69.0
83,968.441257,55.0,234.0,172.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
84,969.441267,55.0,234.0,172.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,74.0,71.0,69.0
85,970.441662,55.0,233.0,173.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
86,971.442676,55.0,234.0,172.0,73.0,73.0,73.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
87,972.44128,55.0,234.0,173.0,73.0,73.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,69.0
88,973.441216,55.0,234.0,173.0,73.0,73.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
89,974.441198,55.0,234.0,173.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
90,975.441233,57.0,233.0,173.0,74.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,72.0,69.0
91,976.441255,57.0,234.0,172.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
92,977.441328,57.0,234.0,173.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
93,978.441439,57.0,234.0,173.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
94,979.440392,57.0,233.0,174.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
95,980.441393,57.0,233.0,174.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
96,981.441294,57.0,234.0,175.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
97,982.44123,57.0,233.0,174.0,74.0,73.0,73.0,75.0,76.0,75.0,76.0,75.0,73.0,69.0
98,983.441318,57.0,233.0,175.0,74.0,74.0,74.0,75.0,76.0,74.0,76.0,74.0,73.0,70.0
99,984.441278,57.0,233.0,175.0,74.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
100,985.441249,60.0,233.0,174.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,75.0,73.0,70.0
101,986.441292,60.0,233.0,172.0,74.0,73.0,73.0,75.0,76.0,74.0,75.0,74.0,73.0,70.0
102,987.44129,60.0,233.0,173.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
103,988.441436,60.0,232.0,174.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
104,989.44126,60.0,233.0,174.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
105,990.452929,60.0,231.0,174.0,74.0,74.0,74.0,76.0,77.0,74.0,76.0,75.0,73.0,70.0
106,991.440631,60.0,232.0,175.0,75.0,74.0,74.0,76.0,77.0,74.0,76.0,75.0,73.0,71.0
107,992.441252,60.0,232.0,175.0,74.0,74.0,74.0,76.0,77.0,75.0,76.0,75.0,73.0,71.0
108,993.4413,60.0,231.0,175.0,74.0,74.0,73.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
109,994.441428,60.0,232.0,175.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
110,995.441439,62.0,232.0,175.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
111,996.441475,62.0,232.0,173.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
112,997.441708,62.0,232.0,174.0,74.0,74.0,74.0,77.0,77.0,75.0,77.0,76.0,73.0,71.0
113,998.441262,62.0,232.0,175.0,75.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
114,999.441275,62.0,231.0,176.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
115,1000.441632,62.0,231.0,175.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,75.0,73.0,71.0
116,1001.441322,62.0,232.0,175.0,74.0,74.0,74.0,77.0,77.0,75.0,76.0,75.0,73.0,71.0
117,1002.441289,62.0,231.0,176.0,75.0,74.0,74.0,76.0,77.0,76.0,77.0,76.0,74.0,71.0
118,1003.441255,62.0,231.0,177.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,73.0,71.0
119,1004.441695,62.0,231.0,176.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,76.0,74.0,71.0
120,1005.441679,65.0,231.0,176.0,74.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
121,1006.441435,65.0,233.0,173.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,74.0,71.0
122,1007.441489,65.0,233.0,174.0,75.0,75.0,75.0,77.0,79.0,76.0,78.0,76.0,75.0,71.0
123,1008.441492,65.0,233.0,173.0,75.0,75.0,75.0,77.0,78.0,76.0,77.0,76.0,74.0,71.0
124,1009.441424,65.0,233.0,174.0,75.0,75.0,75.0,77.0,77.0,76.0,77.0,76.0,74.0,71.0
125,1010.441688,65.0,233.0,174.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,76.0,74.0,72.0
126,1011.440546,65.0,233.0,174.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
127,1012.441269,65.0,233.0,175.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
128,1013.441336,65.0,233.0,175.0,75.0,75.0,75.0,77.0,77.0,76.0,77.0,76.0,75.0,72.0
129,1014.440614,65.0,233.0,175.0,75.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
130,1015.441268,67.0,233.0,175.0,75.0,75.0,75.0,77.0,77.0,76.0,78.0,76.0,75.0,72.0
131,1016.441437,67.0,233.0,173.0,75.0,75.0,75.0,77.0,78.0,76.0,78.0,76.0,75.0,71.0
132,1017.441262,67.0,233.0,174.0,76.0,75.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
133,1018.441789,67.0,233.0,175.0,76.0,75.0,75.0,78.0,78.0,76.0,77.0,77.0,75.0,72.0
134,1019.44142,67.0,233.0,175.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
135,1020.454793,67.0,233.0,175.0,76.0,76.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
136,1021.441344,67.0,233.0,176.0,76.0,77.0,77.0,79.0,80.0,77.0,78.0,77.0,75.0,72.0
137,1022.441427,67.0,233.0,176.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,72.0
138,1023.441241,67.0,233.0,176.0,75.0,75.0,75.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
139,1024.441251,67.0,232.0,176.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,76.0,72.0
140,1025.441373,70.0,232.0,177.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,77.0,76.0,73.0
141,1026.441271,70.0,232.0,175.0,75.0,75.0,76.0,78.0,79.0,77.0,79.0,77.0,75.0,72.0
142,1027.441363,70.0,233.0,177.0,76.0,76.0,76.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
143,1028.441284,70.0,232.0,177.0,75.0,76.0,76.0,78.0,79.0,77.0,79.0,78.0,75.0,72.0
144,1029.441598,70.0,231.0,177.0,75.0,76.0,76.0,79.0,79.0,77.0,78.0,79.0,75.0,72.0
145,1030.442201,70.0,231.0,178.0,77.0,77.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,74.0
146,1031.441364,70.0,231.0,179.0,76.0,76.0,76.0,78.0,78.0,77.0,79.0,77.0,75.0,73.0
147,1032.441366,70.0,231.0,178.0,75.0,76.0,76.0,79.0,79.0,77.0,79.0,77.0,76.0,73.0
148,1033.441436,70.0,231.0,179.0,75.0,76.0,77.0,78.0,79.0,77.0,79.0,77.0,76.0,73.0
149,1034.441399,70.0,231.0,179.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,78.0,76.0,73.0
150,1035.441212,72.0,231.0,179.0,75.0,76.0,76.0,79.0,79.0,78.0,79.0,77.0,76.0,72.0
151,1036.441368,72.0,231.0,178.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,79.0,76.0,73.0
152,1037.441276,72.0,231.0,179.0,76.0,76.0,77.0,79.0,79.0,77.0,80.0,78.0,76.0,74.0
153,1038.441299,72.0,231.0,179.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
154,1039.441257,72.0,231.0,180.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,73.0
155,1040.441385,72.0,231.0,180.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
156,1041.441244,72.0,230.0,181.0,76.0,76.0,77.0,79.0,79.0,77.0,80.0,78.0,76.0,73.0
157,1042.441235,72.0,231.0,181.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
158,1043.441231,72.0,230.0,181.0,76.0,76.0,77.0,79.0,79.0,78.0,80.0,78.0,77.0,74.0
159,1044.441318,72.0,230.0,181.0,77.0,76.0,77.0,79.0,79.0,77.0,79.0,79.0,77.0,73.0
160,1045.441408,75.0,231.0,182.0,76.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
161,1046.441269,75.0,230.0,179.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
162,1047.441266,75.0,229.0,179.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,77.0,74.0
163,1048.441375,75.0,230.0,180.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
164,1049.441444,75.0,229.0,180.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
165,1050.441016,75.0,229.0,181.0,77.0,78.0,78.0,81.0,81.0,79.0,80.0,79.0,77.0,74.0
166,1051.441297,75.0,229.0,181.0,77.0,77.0,77.0,80.0,80.0,79.0,81.0,79.0,78.0,74.0
167,1052.44126,75.0,229.0,181.0,76.0,77.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,74.0
168,1053.441411,75.0,228.0,182.0,77.0,78.0,78.0,80.0,81.0,79.0,81.0,79.0,78.0,74.0
169,1054.441419,75.0,228.0,182.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
170,1055.441396,77.0,228.0,182.0,78.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
171,1056.440607,77.0,229.0,181.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
172,1057.441447,77.0,229.0,182.0,77.0,78.0,78.0,80.0,81.0,79.0,81.0,79.0,77.0,74.0
173,1058.441811,77.0,231.0,181.0,77.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
174,1059.441207,77.0,230.0,181.0,77.0,77.0,78.0,80.0,81.0,79.0,81.0,80.0,77.0,74.0
175,1060.441636,77.0,231.0,181.0,79.0,79.0,79.0,82.0,82.0,79.0,81.0,80.0,78.0,75.0
176,1061.441469,77.0,230.0,181.0,77.0,78.0,78.0,80.0,81.0,79.0,81.0,79.0,77.0,74.0
177,1062.441372,77.0,230.0,181.0,78.0,78.0,80.0,82.0,82.0,80.0,81.0,80.0,78.0,75.0
178,1063.441291,77.0,230.0,181.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,74.0
179,1064.441318,77.0,230.0,182.0,78.0,79.0,79.0,81.0,81.0,80.0,81.0,80.0,79.0,75.0
180,1065.441197,80.0,229.0,181.0,78.0,78.0,79.0,81.0,82.0,79.0,81.0,80.0,79.0,75.0
181,1066.441394,80.0,232.0,177.0,78.0,79.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
182,1067.441465,80.0,231.0,179.0,77.0,78.0,79.0,81.0,81.0,80.0,81.0,80.0,78.0,75.0
183,1068.441676,80.0,231.0,179.0,78.0,78.0,79.0,82.0,82.0,79.0,82.0,81.0,78.0,75.0
184,1069.441351,80.0,231.0,180.0,78.0,79.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,77.0
185,1070.442609,80.0,231.0,180.0,78.0,78.0,79.0,81.0,82.0,81.0,81.0,80.0,78.0,75.0
186,1071.441536,80.0,231.0,181.0,78.0,79.0,80.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
187,1072.441927,80.0,231.0,181.0,79.0,79.0,79.0,81.0,82.0,79.0,81.0,80.0,78.0,75.0
188,1073.441287,80.0,231.0,181.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
189,1074.441203,80.0,231.0,181.0,78.0,78.0,79.0,81.0,82.0,80.0,81.0,80.0,78.0,76.0
190,1075.44123,82.0,231.0,181.0,79.0,79.0,79.0,81.0,82.0,79.0,82.0,80.0,79.0,75.0
191,1076.441295,82.0,231.0,179.0,78.0,79.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
192,1077.441525,82.0,231.0,179.0,79.0,79.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,75.0
193,1078.441223,82.0,230.0,180.0,78.0,79.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,75.0
194,1079.4418,82.0,230.0,180.0,79.0,79.0,80.0,82.0,83.0,81.0,83.0,81.0,79.0,76.0
195,1080.442098,82.0,230.0,181.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,76.0
196,1081.441516,82.0,230.0,180.0,78.0,80.0,80.0,82.0,83.0,81.0,83.0,82.0,80.0,77.0
197,1082.44145,82.0,230.0,180.0,79.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
198,1083.441512,82.0,231.0,181.0,78.0,79.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
199,1084.441447,82.0,231.0,181.0,78.0,79.0,79.0,82.0,82.0,79.0,82.0,81.0,79.0,76.0
200,1085.441257,85.0,230.0,181.0,79.0,80.0,80.0,83.0,83.0,80.0,83.0,81.0,80.0,77.0
201,1086.441313,85.0,231.0,179.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,79.0,76.0
202,1087.441457,85.0,230.0,180.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
203,1088.44138,85.0,230.0,181.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
204,1089.441259,85.0,230.0,181.0,79.0,79.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
205,1090.440914,85.0,230.0,181.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
206,1091.440537,85.0,230.0,181.0,79.0,80.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,78.0
207,1092.44141,85.0,229.0,181.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
208,1093.441405,85.0,229.0,181.0,80.0,80.0,81.0,83.0,84.0,82.0,83.0,83.0,80.0,77.0
209,1094.441437,85.0,229.0,182.0,79.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
210,1095.447678,87.0,229.0,183.0,80.0,80.0,81.0,84.0,84.0,81.0,84.0,82.0,80.0,77.0
211,1096.440843,87.0,229.0,181.0,79.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
212,1097.441788,87.0,228.0,182.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,82.0,80.0,77.0
213,1098.440596,87.0,229.0,182.0,81.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
214,1099.441397,87.0,228.0,183.0,79.0,81.0,82.0,83.0,84.0,82.0,83.0,82.0,80.0,77.0
215,1100.442207,87.0,228.0,183.0,80.0,81.0,81.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
216,1101.441262,87.0,228.0,184.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
217,1102.441279,87.0,227.0,183.0,80.0,80.0,81.0,83.0,84.0,82.0,83.0,82.0,81.0,77.0
218,1103.441242,87.0,227.0,185.0,80.0,80.0,81.0,83.0,84.0,82.0,83.0,82.0,80.0,77.0
219,1104.441221,87.0,227.0,185.0,80.0,80.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,77.0
220,1105.441379,90.0,227.0,185.0,80.0,80.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
221,1106.441448,90.0,227.0,183.0,80.0,81.0,82.0,84.0,85.0,82.0,84.0,83.0,81.0,78.0
222,1107.441531,90.0,226.0,183.0,80.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,78.0
223,1108.440541,90.0,226.0,183.0,82.0,82.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,79.0
224,1109.441309,90.0,227.0,184.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,77.0
225,1110.441536,90.0,226.0,185.0,81.0,82.0,82.0,85.0,86.0,83.0,86.0,84.0,81.0,79.0
226,1111.44144,90.0,227.0,185.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
227,1112.44205,90.0,226.0,185.0,81.0,82.0,83.0,86.0,86.0,83.0,85.0,84.0,82.0,79.0
228,1113.441307,90.0,226.0,185.0,81.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
229,1114.441313,90.0,226.0,186.0,80.0,81.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
230,1115.441262,92.0,226.0,185.0,80.0,81.0,82.0,84.0,85.0,82.0,85.0,83.0,81.0,78.0
231,1116.441204,92.0,226.0,184.0,80.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,78.0
232,1117.441249,92.0,226.0,185.0,81.0,81.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,79.0
233,1118.441243,92.0,225.0,186.0,81.0,81.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,79.0
