,0,1,2,3,4,5,6,7,8,9,10,11,12,13
232,2823.087504,92.0,230.0,175.0,83.0,84.0,85.0,87.0,87.0,86.0,87.0,86.0,84.0,81.0
233,2824.088016,92.0,229.0,175.0,84.0,85.0,85.0,88.0,88.0,87.0,88.0,87.0,85.0,82.0
234,2825.087031,92.0,229.0,176.0,83.0,84.0,85.0,88.0,88.0,86.0,87.0,86.0,84.0,81.0
235,2826.087244,92.0,228.0,177.0,84.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,81.0
236,2827.087472,92.0,229.0,177.0,83.0,84.0,85.0,87.0,88.0,85.0,88.0,87.0,84.0,81.0
237,2828.087,92.0,229.0,178.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
238,2829.087075,92.0,228.0,177.0,83.0,84.0,85.0,88.0,87.0,85.0,87.0,86.0,84.0,81.0
239,2830.087957,92.0,229.0,177.0,84.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
240,2831.087082,95.0,228.0,177.0,83.0,85.0,85.0,87.0,87.0,85.0,88.0,86.0,84.0,81.0
241,2832.087012,95.0,229.0,175.0,84.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
242,2833.08683,95.0,229.0,176.0,85.0,85.0,87.0,89.0,90.0,87.0,89.0,87.0,85.0,82.0
243,2834.087515,95.0,229.0,176.0,84.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,85.0,82.0
244,2835.087336,95.0,228.0,177.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,85.0,81.0
245,2836.086835,95.0,229.0,177.0,84.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,81.0
246,2837.087327,95.0,228.0,177.0,84.0,85.0,85.0,88.0,89.0,86.0,88.0,87.0,85.0,81.0
247,2838.08723,95.0,229.0,178.0,84.0,85.0,86.0,88.0,89.0,86.0,88.0,87.0,85.0,82.0
248,2839.087367,95.0,229.0,179.0,84.0,85.0,86.0,88.0,88.0,86.0,89.0,87.0,86.0,82.0
249,2840.087513,95.0,228.0,177.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,88.0,86.0,82.0
250,2841.087074,97.0,227.0,178.0,84.0,85.0,86.0,88.0,89.0,86.0,89.0,87.0,85.0,82.0
251,2842.087046,97.0,229.0,177.0,85.0,85.0,86.0,89.0,89.0,87.0,88.0,87.0,85.0,82.0
252,2843.087438,97.0,228.0,177.0,84.0,85.0,86.0,89.0,90.0,87.0,89.0,87.0,85.0,82.0
253,2844.087491,97.0,229.0,179.0,85.0,85.0,86.0,89.0,89.0,87.0,90.0,88.0,86.0,82.0
254,2845.086839,97.0,228.0,180.0,84.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
255,2846.087346,97.0,227.0,179.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,88.0,86.0,82.0
256,2847.087415,97.0,228.0,180.0,85.0,86.0,87.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
257,2848.08786,97.0,227.0,181.0,86.0,86.0,87.0,90.0,90.0,88.0,90.0,88.0,87.0,83.0
258,2849.086786,97.0,227.0,181.0,85.0,86.0,87.0,89.0,90.0,87.0,89.0,88.0,87.0,83.0
259,2850.08731,97.0,227.0,181.0,85.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
260,2851.087221,100.0,227.0,181.0,85.0,85.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
261,2852.087407,100.0,227.0,179.0,85.0,85.0,87.0,90.0,90.0,87.0,90.0,88.0,86.0,83.0
262,2853.087228,100.0,223.0,180.0,85.0,86.0,87.0,89.0,90.0,87.0,89.0,88.0,86.0,83.0
263,2854.087126,100.0,227.0,181.0,85.0,86.0,87.0,89.0,90.0,87.0,89.0,88.0,87.0,83.0
264,2855.087199,100.0,227.0,182.0,85.0,86.0,87.0,90.0,90.0,88.0,91.0,89.0,86.0,83.0
265,2856.087059,100.0,227.0,183.0,85.0,86.0,87.0,89.0,90.0,87.0,90.0,88.0,86.0,83.0
266,2857.087504,100.0,227.0,183.0,85.0,86.0,87.0,89.0,90.0,88.0,90.0,89.0,86.0,83.0
267,2858.086912,100.0,227.0,183.0,85.0,87.0,87.0,89.0,90.0,88.0,90.0,88.0,86.0,83.0
268,2859.086803,100.0,227.0,183.0,86.0,86.0,87.0,89.0,91.0,87.0,89.0,88.0,86.0,83.0
269,2860.087169,100.0,226.0,183.0,86.0,87.0,87.0,90.0,91.0,88.0,90.0,89.0,87.0,83.0
