,0,1,2
88,2846.806308,113.0,150.80671187622903
89,2846.883244,112.0,148.66441281515316
90,2846.959623,113.0,146.1108331349592
91,2847.039027,109.0,143.25895847772014
92,2847.114058,109.0,140.22630979470284
93,2847.190974,110.0,137.12904201575262
94,2847.269675,110.0,134.0737348565128
95,2847.344234,109.0,131.15442565522326
96,2847.420021,111.0,128.44877183766323
97,2847.496878,109.0,126.01418763351055
98,2847.575741,109.0,123.88946479966904
99,2847.650342,109.0,122.09273735267215
100,2847.727373,109.0,120.6230206521623
101,2847.807664,110.0,119.46345683048104
102,2847.884882,108.0,118.58176176686321
103,2847.959515,109.0,117.93783940637347
104,2848.038937,109.0,117.48362178719123
105,2848.114229,108.0,117.16817667611578
106,2848.19176,108.0,116.94123928161996
107,2848.266215,100.0,116.75800840967148
108,2848.342446,108.0,116.58320296736217
109,2848.420604,108.0,116.3848473720451
110,2848.497058,108.0,116.14041630934396
111,2848.573258,108.0,115.83897353136503
112,2848.650552,107.0,115.47742954058623
113,2848.727417,108.0,115.05976684944773
114,2848.804533,108.0,114.59552983177372
115,2848.881183,104.0,114.09684124498547
116,2848.959903,107.0,113.58028810637789
117,2849.037976,117.0,113.06047172654479
118,2849.113841,108.0,112.54854010485592
119,2849.190562,107.0,112.0564844600305
120,2849.273147,108.0,111.59459232172404
121,2849.346357,107.0,111.1681586576442
122,2849.423185,107.0,110.77911274648089
123,2849.498669,107.0,110.42625740028562
124,2849.577326,107.0,110.10634934672697
125,2849.652652,108.0,109.81532535203793
126,2849.729067,107.0,109.5457485007285
127,2849.807047,107.0,109.29141713034777
128,2849.892619,107.0,109.04715961362386
129,2849.958165,108.0,108.80976053397721
130,2850.03686,108.0,108.57715514580566
131,2850.111754,108.0,108.35021135156836
132,2850.197777,109.0,108.13248333019864
133,2850.266686,107.0,107.92825500477537
134,2850.342517,107.0,107.74427505136399
135,2850.420772,108.0,107.58805774798546
136,2850.498297,110.0,107.46653538577071
137,2850.573326,107.0,107.38404988863836
138,2850.652441,108.0,107.3433710547528
139,2850.730468,107.0,107.34407002731076
140,2850.808312,107.0,107.3829337741193
141,2850.882361,109.0,107.45372275389454
142,2850.95818,107.0,107.54751307201974
143,2851.037329,107.0,107.6528379015988
144,2851.113017,106.0,107.75800484065492
145,2851.188986,106.0,107.85264413192219
146,2851.26595,107.0,107.92724907370634
147,2851.342672,105.0,107.97454000003928
148,2856.067188,104.0,107.99100067409238
149,2856.11446,104.0,107.97652045625675
150,2856.190871,104.0,107.93468816501685
151,2856.271799,105.0,107.87191970140938
152,2856.344513,103.0,107.79671473551217
153,2856.424047,105.0,107.7183484198189
154,2856.498563,105.0,107.6464283858449
155,2856.580683,105.0,107.59000245771873
156,2856.652635,107.0,107.55654263931835
157,2856.729074,107.0,107.5497231516091
158,2856.806154,107.0,107.57139376849211
159,2856.883473,107.0,107.6188815352891
160,2856.959812,108.0,107.68729698612255
161,2857.037283,108.0,107.76868607410208
162,2857.113765,108.0,107.85302761435491
163,2857.194407,109.0,107.92979982332847
164,2857.268477,109.0,107.98669266821142
165,2857.345704,108.0,108.0126485162417
166,2857.421883,109.0,107.99843265199118
167,2857.49845,108.0,107.9359202466657
168,2857.575354,109.0,107.82119112653697
169,2857.653428,110.0,107.65011760616026
170,2857.729924,109.0,107.42670497634764
171,2857.806729,110.0,107.15695626512763
172,2857.883576,110.0,106.8499996637946
173,2857.959713,110.0,106.51818013903329
174,2858.037287,110.0,106.17585942020371
175,2858.114195,110.0,105.83959979707681
176,2858.19048,110.0,105.52640553421587
177,2858.267741,112.0,105.2517114837703
178,2858.344668,112.0,105.03037479543706
179,2858.422137,112.0,104.87808664941637
180,2858.49886,112.0,104.80115867303692
181,2858.575272,113.0,104.804475158333
182,2858.654797,117.0,104.89008370351372
183,2858.729369,122.0,105.05513840962003
184,2858.806573,121.0,105.29123404693462
185,2858.884208,124.0,105.58808208712993
186,2858.959407,122.0,105.9309778700772
187,2859.036071,124.0,106.30531612420128
188,2859.112249,123.0,106.69386188259986
189,2859.188668,127.0,107.08142143672187
190,2859.269516,128.0,107.45262960883385
191,2859.342561,128.0,107.79433513914266
192,2859.419642,132.0,108.09714154366934
193,2859.496625,140.0,108.35605251025697
194,2859.573541,144.0,108.56915556428586
195,2859.652689,148.0,108.73808824550751
196,2859.728941,152.0,108.86932045850038
197,2859.807394,155.0,108.9731858914264
198,2859.883702,159.0,109.06416325216676
199,2859.959884,160.0,109.15626949543586
200,2860.037369,163.0,109.2665804534171
201,2860.115369,163.0,109.41025938409729
202,2860.19112,156.0,109.59933861412946
203,2860.268446,156.0,109.84682864848692
204,2860.344074,160.0,110.16241698813411
205,2860.423477,165.0,110.55382185584598
206,2860.498534,164.0,111.02462848366615
207,2860.575206,161.0,111.57764286463602
208,2860.652502,156.0,112.21621986003203
209,2860.731596,153.0,112.945310102399
210,2860.80614,148.0,113.77230895088674
211,2860.883402,133.0,114.70566012243097
212,2860.959575,131.0,115.76196961377107
213,2861.038362,130.0,116.96128312136827
214,2861.11361,129.0,118.32502213420295
215,2861.190468,136.0,119.8795195133811
216,2861.26825,128.0,121.64496902249475
217,2861.34462,125.0,123.64073219907426
218,2861.421615,125.0,125.88155929942211
219,2861.498606,126.0,128.37276333534254
220,2861.575223,125.0,131.10717872032424
221,2861.652402,125.0,134.06376043022735
222,2861.728869,124.0,137.20555605720074
223,2861.806555,124.0,140.479083316125
224,2861.885385,124.0,143.8146945339264
225,2861.959545,122.0,147.12830506301867
226,2862.036688,123.0,150.3255650724973
227,2862.113748,122.0,153.30428225344548
228,2862.190349,121.0,155.96173974293424
229,2862.267421,122.0,158.19970236288069
230,2862.344124,120.0,159.93024090620222
231,2862.421388,120.0,161.08283269113718
232,2862.4982,120.0,161.60767502240054
233,2862.575039,119.0,161.48063886559763
234,2862.652067,120.0,160.70547998979345
235,2862.729252,120.0,159.31348448059106
236,2862.808307,117.0,157.36156784005883
237,2862.882644,121.0,154.93208738610338
238,2862.967645,120.0,152.12378986963955
239,2863.041089,121.0,149.049426279196
240,2863.112942,120.0,145.82615746314087
241,2863.202681,120.0,142.57030512362158
242,2863.268399,121.0,139.39048685294443
243,2863.352068,119.0,136.38082617111525
244,2863.419889,119.0,133.61886944658363
245,2863.497257,117.0,131.16092080718923
246,2863.573189,116.0,129.03915040908055
247,2863.651977,117.0,127.26549410666124
248,2863.72706,117.0,125.82938733083519
249,2863.805707,117.0,124.70452038908066
250,2863.881411,118.0,123.85076936323311
251,2863.958048,117.0,123.220874300663
252,2864.035487,118.0,122.76418438822034
253,2864.112779,119.0,122.43067073404887
254,2864.189058,118.0,122.17576285192186
255,2864.268539,117.0,121.96434612583633
256,2864.345616,117.0,121.76994068584382
257,2864.421839,118.0,121.57615374773533
258,2864.4969,117.0,121.37502564229528
259,2864.573445,116.0,121.16567239072842
260,2864.650576,116.0,120.95299624027416
261,2864.727404,116.0,120.74336790194327
262,2864.804305,117.0,120.54443575156532
263,2864.881459,109.0,120.3589305070383
264,2864.958033,116.0,120.18911983697107
265,2865.035442,117.0,120.03317434154538
266,2865.112083,117.0,119.8877080652738
267,2865.190774,114.0,119.74761940371657
268,2865.269823,115.0,119.60734401931315
269,2865.344275,115.0,119.46140646686626
270,2865.423362,115.0,119.30572667300612
271,2865.500048,115.0,119.13951320567973
272,2865.575181,115.0,118.9645005346574
273,2865.656318,115.0,118.78075365875397
274,2865.732244,114.0,118.59309909022733
275,2865.807356,114.0,118.40740264335159
276,2865.885562,114.0,118.22860998266492
277,2865.961771,109.0,118.06225324675201
278,2866.036836,115.0,117.9108742134052
279,2866.113886,114.0,117.7734252455855
280,2866.190563,113.0,117.64787844235542
281,2866.269595,114.0,117.53135645511688
282,2866.344689,114.0,117.41866059358824
283,2866.42218,114.0,117.30450308826482
284,2866.49887,114.0,117.1835474114513
285,2866.575149,114.0,117.05178918588241
286,2866.655006,114.0,116.90691719093286
287,2866.729903,114.0,116.7477281743038
288,2866.806883,113.0,116.57560542274744
289,2866.883379,114.0,116.39359665552871
290,2866.959818,113.0,116.2050483317262
291,2867.037343,114.0,116.01527402435312
292,2867.113996,113.0,115.82770746376046
293,2867.190836,112.0,115.64572077371346
294,2867.268472,113.0,115.47212640241354
295,2872.095677,111.0,115.30690209880765
296,2872.1137,111.0,115.15007819050614
297,2872.188716,109.0,114.99976427770802
298,2872.265757,111.0,114.85347970467606
299,2872.342547,112.0,114.71061917391933
300,2872.419964,113.0,114.56974746233591
301,2872.497254,113.0,114.43109890242557
302,2872.573235,113.0,114.29584858123202
303,2872.653427,114.0,114.16721284045232
304,2872.728878,116.0,114.05027010452717
305,2872.805883,116.0,113.94897089382276
306,2872.882417,117.0,113.86807433674727
307,2872.958548,118.0,113.81039485975222
308,2873.038081,118.0,113.77654722074362
309,2873.112533,116.0,113.76454465510221
310,2873.189939,118.0,113.77038556299716
311,2873.266642,116.0,113.7856769739381
312,2873.342441,116.0,113.80087012480995
313,2873.42039,116.0,113.80414339392107
314,2873.49878,115.0,113.7837779707462
315,2873.578755,117.0,113.73037808102771
316,2873.652911,117.0,113.63591478006349
317,2873.729495,117.0,113.49643033365884
318,2873.806468,118.0,113.3134722324532
319,2873.881284,118.0,113.09407552627894
320,2873.958033,119.0,112.85033942689797
321,2874.035461,119.0,112.59851289722465
322,2874.112122,119.0,112.35845594071483
323,2874.188758,119.0,112.15149858221595
324,2874.266163,119.0,111.99926851765991
325,2874.342543,120.0,111.91759338663137
326,2874.419983,122.0,111.9229680371679
327,2874.497014,121.0,112.02348192697379
328,2874.575037,121.0,112.22096021943766
329,2874.655176,121.0,112.50913821453383
330,2874.729935,123.0,112.87703928051829
331,2874.806567,122.0,113.30686816646417
332,2874.884592,123.0,113.7776527355242
333,2874.957953,122.0,114.26569962371447
334,2875.035691,124.0,114.74839183330741
335,2875.112252,124.0,115.2045116049728
336,2875.188882,126.0,115.61707979321032
337,2875.266822,131.0,115.97544166994098
338,2875.342581,134.0,116.27450521090886
339,2875.420156,138.0,116.51371003560682
340,2875.496945,148.0,116.70368806134844
341,2875.573676,152.0,116.85563459403626
342,2875.655113,153.0,116.98325282439491
343,2875.729498,160.0,117.10399984576311
344,2875.80589,157.0,117.23066908438929
345,2875.889239,165.0,117.37677232178395
346,2875.959642,166.0,117.54838251728705
347,2876.037318,163.0,117.7451058908245
348,2876.112051,167.0,117.96309457210894
349,2876.189125,160.0,118.18994237633265
350,2876.265851,161.0,118.41262606578478
351,2876.342606,163.0,118.61802540257557
352,2876.419897,166.0,118.79506089030203
353,2876.49772,165.0,118.93801294205726
354,2876.573322,160.0,119.04857162066232
355,2876.651306,157.0,119.14037675773905
356,2876.729153,152.0,119.23949425201091
357,2876.807249,144.0,119.38234833992918
358,2876.884002,135.0,119.6164078136504
359,2876.960653,130.0,119.99702274388474
360,2877.037773,131.0,120.58580124954455
361,2877.11548,130.0,121.44197584330368
362,2877.190271,129.0,122.61894568219249
363,2877.269829,129.0,124.15930333770153
364,2877.344665,129.0,126.09034240201719
365,2877.421639,128.0,128.42053341890525
366,2877.498693,128.0,131.1378325320376
367,2877.575013,125.0,134.20605384768328
368,2877.653294,128.0,137.56883421988573
369,2877.72999,128.0,141.14775489971277
370,2877.806518,127.0,144.84610130319928
371,2877.882249,127.0,148.55279396615757
372,2877.958696,126.0,152.14895804908156
373,2878.03791,126.0,155.51165714472882
374,2878.119319,127.0,158.52181542459724
375,2878.189251,128.0,161.06957575374136
376,2878.265894,126.0,163.05883107452755
377,2878.342794,124.0,164.4149530821298
378,2878.42022,122.0,165.08717842167908
379,2878.501527,122.0,165.05261718279647
380,2878.574983,122.0,164.31740337363934
381,2878.653196,122.0,162.91602492043498
382,2878.730336,123.0,160.910691575907
383,2878.812217,122.0,158.38658040880486
384,2878.884553,121.0,155.44836965085955
385,2878.959847,121.0,152.21477269425293
386,2879.038385,121.0,148.81171326174032
387,2879.116583,120.0,145.3656220946879
388,2879.190493,122.0,141.99821230057563
389,2879.268343,120.0,138.81653085656515
390,2879.345758,119.0,135.9107312331801
391,2879.422025,119.0,133.34927293775502
392,2879.499529,119.0,131.17692523111086
393,2879.575708,119.0,129.41218025779813
394,2879.653133,111.0,128.04739916594505
395,2879.729912,118.0,127.05704517733942
396,2879.805807,119.0,126.39577011481484
397,2879.882887,118.0,126.00406441174263
398,2879.959468,118.0,125.81567631277004
399,2880.036808,118.0,125.7634109297919
400,2880.113736,117.0,125.78251341820774
401,2880.19055,117.0,125.81638889529269
402,2880.272338,118.0,125.82195002723438
403,2880.3459,118.0,125.76715974337209
404,2880.421972,118.0,125.63222390204899
405,2880.499013,117.0,125.41184649759819
406,2880.578201,118.0,125.10820745459081
407,2880.653291,118.0,124.73446716516342
408,2880.730198,118.0,124.30671192794539
409,2880.806725,117.0,123.84094629124405
410,2880.884704,117.0,123.35550195997327
411,2880.959732,117.0,122.86235977323767
412,2881.045247,118.0,122.37258040140571
413,2881.115071,117.0,121.89320811327181
414,2881.190927,118.0,121.42954494535371
415,2881.266397,117.0,120.98324593613066
416,2881.342895,119.0,120.55478155746349
417,2881.419968,117.0,120.14406038340564
418,2881.496797,117.0,119.75215771074765
419,2881.573277,117.0,119.38025054471558
420,2881.650855,117.0,119.02995505264651
421,2881.728006,118.0,118.70470812126104
422,2881.804106,117.0,118.40947010101218
423,2881.881491,117.0,118.1488142134417
424,2881.960213,116.0,117.9261590467861
425,2882.037425,116.0,117.74430800875086
426,2882.114484,116.0,117.60438457809884
427,2882.190422,115.0,117.50493361835979
428,2882.273574,117.0,117.44394034952009
429,2882.34539,116.0,117.41531524290757
430,2882.419564,116.0,117.41402955991208
431,2882.496582,115.0,117.43306700097796
432,2882.573237,120.0,117.46671288895952
433,2882.650514,116.0,117.50700481764754
434,2882.727306,116.0,117.54822566385097
435,2882.804383,117.0,117.58618468751544
436,2882.881265,115.0,117.61738414221276
437,2882.958226,116.0,117.64084975279233
438,2883.035212,118.0,117.65589060265684
439,2883.114313,114.0,117.66064806155197
440,2883.202357,117.0,117.65584067403303
441,2883.27094,116.0,117.64113223479075
442,2888.063872,111.0,117.61495134085717
443,2888.11777,112.0,117.57734318642832
444,2888.188702,112.0,117.52787159044559
445,2888.265994,113.0,117.46586079179454
446,2888.342445,115.0,117.39120799099506
447,2888.419951,113.0,117.30366747292685
448,2888.496932,113.0,117.20501334681384
449,2888.573255,113.0,117.09775642169019
450,2888.650983,115.0,116.98740545772323
451,2888.727903,116.0,116.87884156284534
452,2888.804179,117.0,116.77778412406894
453,2888.883679,123.0,116.69162106862386
454,2888.96009,118.0,116.62330418639976
455,2889.037625,118.0,116.57658278913092
456,2889.114259,118.0,116.54910373377649
457,2889.190832,118.0,116.54018283637022
458,2889.269781,119.0,116.54452227581119
459,2889.354316,118.0,116.55255998752925
460,2889.424538,119.0,116.55344130878599
461,2889.500409,118.0,116.53439865981595
462,2889.575083,119.0,116.48308363193232
463,2889.653088,119.0,116.38854787680741
464,2889.729706,118.0,116.24303559288656
465,2889.806064,110.0,116.0408413145108
466,2889.896902,119.0,115.787045567995
467,2889.959822,119.0,115.48844502237834
468,2890.035021,119.0,115.15875858215834
469,2890.112034,120.0,114.8168583087697
470,2890.189417,121.0,114.48549413307155
471,2890.265764,121.0,114.18884463549715
472,2890.342472,121.0,113.95136310743561
473,2890.419463,121.0,113.79506391057005
474,2890.49879,122.0,113.73808037482306
475,2890.573835,121.0,113.79073363392637
476,2890.651456,123.0,113.95729230809947
477,2890.729134,121.0,114.23154781363152
478,2890.805928,122.0,114.60137891653532
479,2890.882806,116.0,115.04394115760337
480,2890.959543,122.0,115.53546971809239
481,2891.037578,122.0,116.046573372981
482,2891.114685,122.0,116.54769394492736
483,2891.190312,123.0,117.01230688770612
484,2891.267593,124.0,117.41799142877962
485,2891.345092,131.0,117.75125086341747
486,2891.421779,134.0,118.00476108080936
487,2891.499843,143.0,118.18197555467447
488,2891.575435,146.0,118.29221544286284
489,2891.655001,150.0,118.35142550124009
490,2891.729631,153.0,118.38042257260912
491,2891.805782,157.0,118.40075057026738
492,2891.883178,159.0,118.43196254358192
493,2891.963063,160.0,118.4883367134123
494,2892.037265,159.0,118.57930342520969
495,2892.114306,157.0,118.7033586975803
496,2892.190728,154.0,118.85196090255154
497,2892.272371,155.0,119.01158789073267
498,2892.344765,155.0,119.16297968502299
499,2892.422259,159.0,119.28842928896694
500,2892.500114,157.0,119.37256450656791
501,2892.575156,153.0,119.40551631471838
502,2892.652617,150.0,119.3916709227285
503,2892.729105,144.0,119.34744968776943
504,2892.805395,138.0,119.30271600235776
505,2892.882229,137.0,119.30460219283458
506,2892.958105,131.0,119.40952115418565
507,2893.035723,127.0,119.68234532726476
508,2893.112826,126.0,120.19128954048423
509,2893.197878,126.0,120.99938358296778
510,2893.266903,125.0,122.1597014624294
511,2893.342468,123.0,123.70903631314967
512,2893.419837,123.0,125.66481474847285
513,2893.498392,122.0,128.0197810904876
514,2893.575096,123.0,130.74155750551648
515,2893.653139,123.0,133.77435602440056
516,2893.730152,122.0,137.03569785451413
517,2893.805799,121.0,140.4256235639817
518,2893.883041,123.0,143.83132335748226
519,2893.959675,121.0,147.13114015874493
520,2894.036915,125.0,150.20524071550906
521,2894.114443,121.0,152.9366003141737
522,2894.190565,121.0,155.22308756401165
523,2894.270919,121.0,156.97956672288802
524,2894.344975,121.0,158.1436501996188
525,2894.421624,120.0,158.677278115022
526,2894.498676,120.0,158.56892364598738
527,2894.578194,120.0,157.82981838168797
528,2894.6527,120.0,156.50114340860557
529,2894.730028,119.0,154.64290447648028
530,2894.806718,119.0,152.3336230255279
531,2894.887637,119.0,149.66594880116014
532,2894.960676,121.0,146.74227893055462
533,2895.037996,119.0,143.66749726562213
534,2895.11465,119.0,140.5463898152834
535,2895.196475,119.0,137.47789782569726
536,2895.26912,120.0,134.55172156859317
537,2895.344739,119.0,131.8426205856437
538,2895.42163,119.0,129.41060630928044
539,2895.498344,119.0,127.29619275461869
540,2895.575019,119.0,125.52230081807089
541,2895.653752,119.0,124.09051101470631
542,2895.729142,119.0,122.98913024353669
543,2895.805909,119.0,122.18987000933302
544,2895.883443,120.0,121.65299575054269
545,2895.959469,118.0,121.33007917616294
546,2896.038554,119.0,121.16931367607178
547,2896.114672,119.0,121.12028119221276
548,2896.192486,119.0,121.13458884837596
549,2896.267638,119.0,121.17250008125644
550,2896.345471,119.0,121.20112268423975
551,2896.421584,118.0,121.19743956230481
552,2896.503333,119.0,121.14867510367652
553,2896.573306,118.0,121.05092917840774
554,2896.650579,120.0,120.9084453981811
555,2896.727543,118.0,120.72960155787423
556,2896.808902,119.0,120.52678838379308
557,2896.881202,118.0,120.31262123240259
558,2896.957948,117.0,120.098652201513
559,2897.034994,117.0,119.89597404636137
560,2897.112346,117.0,119.71237233473815
561,2897.188947,117.0,119.55427906041719
562,2897.269069,117.0,119.42381205143838
563,2897.345075,116.0,119.31996176109345
564,2897.422911,117.0,119.24122599398667
565,2897.499432,117.0,119.18376952893283
566,2897.575129,116.0,119.1427428691781
567,2897.652459,117.0,119.1156672005673
568,2897.729998,117.0,119.09829443798301
569,2897.809576,116.0,119.08694394773364
570,2897.883716,116.0,119.07953802599582
571,2897.960145,118.0,119.07524909826243
572,2898.037677,116.0,119.07192565935519
573,2898.114464,116.0,119.06784045382315
574,2898.191572,115.0,119.06129379656579
575,2898.267801,116.0,119.05044566014035
576,2898.346094,116.0,119.03326768180571
577,2898.421675,116.0,119.00718370151459
578,2898.499213,115.0,118.96881454045537
579,2898.575082,116.0,118.91529704056023
580,2898.65407,115.0,118.8445255043087
581,2898.729211,115.0,118.75397418040973
582,2898.806085,115.0,118.64430003196925
583,2898.883223,115.0,118.5147555841737
584,2898.961254,110.0,118.36555912617384
585,2899.037068,115.0,118.20138879863524
586,2899.11375,117.0,118.02659093832307
587,2899.190265,115.0,117.84500209251556
588,2899.269431,105.0,117.65912620826965
589,2904.085347,114.0,117.47761310281483
590,2904.119114,114.0,117.30501392415952
591,2904.194192,113.0,117.14500356242662
592,2904.267487,114.0,117.00122446477431
593,2904.34439,113.0,116.87530897637484
594,2904.421186,114.0,116.76910375618492
595,2904.498601,115.0,116.68167363223081
596,2904.57499,115.0,116.61103698960551
597,2904.653116,116.0,116.55427664691437
598,2904.729911,116.0,116.50746882363224
599,2904.806446,117.0,116.4655357689207
600,2904.882887,117.0,116.42272576733262
601,2904.959592,116.0,116.37269577278518
602,2905.037097,118.0,116.30999818615649
603,2905.114025,117.0,116.22840127544373
604,2905.190277,117.0,116.12277895343752
605,2905.267802,118.0,115.98921017607773
606,2905.344965,117.0,115.82498193623292
607,2905.421282,117.0,115.62846749103369
608,2905.498795,117.0,115.40096250129247
609,2905.574966,117.0,115.14571694007749
610,2905.654979,119.0,114.86894785604706
611,2905.730246,118.0,114.5782145080676
612,2905.806124,118.0,114.2837296749924
613,2905.882855,117.0,113.99664245531893
614,2905.967385,119.0,113.73083776780419
615,2906.037375,117.0,113.49840426425537
616,2906.116122,118.0,113.31313416663455
617,2906.190454,118.0,113.18555592157273
618,2906.26891,119.0,113.1252519207305
619,2906.345837,119.0,113.13781363371575
620,2906.421461,119.0,113.2252447606056
621,2906.498828,120.0,113.38627261328308
622,2906.576038,121.0,113.61572116034255
623,2906.65272,123.0,113.90520290012647
624,2906.72756,123.0,114.24282987470175
625,2906.804972,123.0,114.61430913036358
626,2906.881718,123.0,115.00480754466119
627,2906.958219,123.0,115.39901271025437
628,2907.035864,123.0,115.78189291581232
629,2907.112419,123.0,116.1406087874047
630,2907.191566,126.0,116.46523730007063
631,2907.266512,133.0,116.74936760001638
632,2907.342819,131.0,116.98713219014628
633,2907.421255,135.0,117.17919446995573
634,2907.496731,143.0,117.32903768183353
635,2907.5734,145.0,117.44165463142195
636,2907.651156,146.0,117.5239176657921
637,2907.728602,155.0,117.58720682613584
638,2907.804282,155.0,117.63995743461632
639,2907.882601,159.0,117.69188357356174
640,2907.964201,159.0,117.74950171527846
641,2908.047577,158.0,117.81786471520029
642,2908.116607,160.0,117.89981865190487
643,2908.189344,159.0,117.99497302381772
644,2908.269458,154.0,118.09998223113723
645,2908.344206,153.0,118.2122546639387
646,2908.419755,156.0,118.32861817064035
647,2908.498098,155.0,118.45001593870784
648,2908.574234,151.0,118.58046439985758
649,2908.651904,148.0,118.72979780372091
650,2908.728035,145.0,118.91157364659959
651,2908.804195,138.0,119.15206281877362
652,2908.885688,135.0,119.48375824592118
653,2908.959665,127.0,119.94313118869759
654,2909.037181,124.0,120.57292409641886
655,2909.114527,124.0,121.41649392499899
656,2909.191343,125.0,122.5150430607868
657,2909.267754,125.0,123.90278483365837
658,2909.344923,123.0,125.60254574226468
659,2909.419484,123.0,127.62420714171596
660,2909.496678,123.0,129.96029171921026
661,2909.573272,123.0,132.5848426235989
662,2909.650645,124.0,135.45236190430765
663,2909.728264,123.0,138.49720345749606
664,2909.804444,122.0,141.63781118898603
665,2909.881397,121.0,144.77785260292202
666,2909.958024,121.0,147.81212863348853
667,2910.035314,121.0,150.63174629192002
668,2910.115124,120.0,153.12876547529305
669,2910.199519,121.0,155.2042318179797
670,2910.268802,120.0,156.77241699287507
671,2910.344996,120.0,157.76706361023548
672,2910.421272,120.0,158.14597086500314
673,2910.498757,121.0,157.8924137807555
674,2910.575114,119.0,157.01635801240795
675,2910.652835,119.0,155.5548043332671
676,2910.72929,119.0,153.5702813777478
677,2910.806031,118.0,151.1444731871638
678,2910.883115,119.0,148.37655541135462
679,2910.959847,118.0,145.37476907533602
680,2911.038141,118.0,142.2520451056944
681,2911.117788,119.0,139.11896994581414
682,2911.190805,119.0,136.07763564958603
683,2911.268564,117.0,133.2168101247
684,2911.344745,118.0,130.6092165389603
685,2911.422786,118.0,128.30791407268654
686,2911.498531,119.0,126.34490410384424
687,2911.575074,117.0,124.73060464013638
688,2911.652435,118.0,123.45732446617467
689,2911.729074,118.0,122.5003143475904
690,2911.80665,117.0,121.82143961996589
691,2911.883204,118.0,121.37392727512902
692,2911.959716,117.0,121.10613416970946
693,2912.044493,118.0,120.96817067919889
694,2912.114303,118.0,120.90977041144548
695,2912.190451,118.0,120.88833376123048
696,2912.268219,117.0,120.87068866453204
697,2912.356721,118.0,120.83192402729864
