,0,1,2,3,4,5,6,7,8,9,10,11
279,8.0,226.0,255.0,238.0,248.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
280,8.0,231.0,255.0,231.0,252.0,249.0,254.0,255.0,255.0,255.0,255.0,0.0
281,3.0,209.0,255.0,249.0,255.0,255.0,255.0,255.0,254.0,252.0,253.0,0.0
282,8.0,223.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,254.0,250.0,0.0
283,7.0,202.0,253.0,247.0,255.0,255.0,255.0,255.0,251.0,246.0,246.0,0.0
284,5.0,204.0,241.0,221.0,255.0,255.0,255.0,255.0,255.0,250.0,247.0,0.0
285,9.0,212.0,249.0,206.0,255.0,255.0,255.0,255.0,255.0,253.0,252.0,0.0
286,7.0,215.0,250.0,232.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
287,6.0,216.0,255.0,224.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
288,9.0,214.0,255.0,233.0,255.0,255.0,255.0,255.0,253.0,254.0,255.0,0.0
289,5.0,214.0,245.0,215.0,253.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
290,7.0,218.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
291,9.0,221.0,255.0,237.0,253.0,253.0,245.0,241.0,245.0,255.0,255.0,0.0
292,5.0,223.0,255.0,221.0,255.0,255.0,255.0,247.0,241.0,255.0,255.0,0.0
293,8.0,224.0,255.0,217.0,255.0,255.0,255.0,252.0,241.0,239.0,254.0,0.0
294,8.0,224.0,255.0,252.0,255.0,255.0,255.0,255.0,251.0,243.0,255.0,0.0
295,83.0,215.0,255.0,216.0,255.0,255.0,255.0,255.0,254.0,252.0,244.0,0.0
296,19.0,227.0,255.0,240.0,255.0,255.0,255.0,253.0,237.0,253.0,255.0,0.0
297,9.0,215.0,255.0,241.0,255.0,255.0,255.0,251.0,254.0,247.0,253.0,0.0
298,11.0,207.0,255.0,250.0,255.0,255.0,255.0,255.0,250.0,249.0,251.0,0.0
299,9.0,204.0,242.0,217.0,255.0,255.0,255.0,255.0,255.0,252.0,247.0,0.0
300,7.0,215.0,255.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
301,10.0,201.0,248.0,220.0,255.0,255.0,255.0,255.0,249.0,244.0,248.0,0.0
302,7.0,200.0,246.0,255.0,255.0,255.0,255.0,255.0,253.0,246.0,246.0,0.0
303,8.0,210.0,247.0,233.0,255.0,255.0,255.0,255.0,255.0,253.0,252.0,0.0
304,9.0,217.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
305,6.0,216.0,255.0,210.0,244.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
306,8.0,215.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
307,8.0,218.0,255.0,242.0,253.0,243.0,247.0,255.0,255.0,255.0,255.0,0.0
308,6.0,218.0,255.0,217.0,252.0,242.0,245.0,255.0,255.0,255.0,255.0,0.0
309,9.0,219.0,255.0,211.0,253.0,247.0,243.0,255.0,255.0,255.0,255.0,0.0
310,7.0,220.0,255.0,255.0,255.0,254.0,249.0,252.0,254.0,255.0,255.0,0.0
311,6.0,224.0,255.0,255.0,255.0,251.0,255.0,248.0,242.0,243.0,255.0,0.0
312,9.0,221.0,255.0,255.0,255.0,255.0,252.0,255.0,244.0,241.0,255.0,0.0
313,7.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,245.0,243.0,0.0
314,6.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,249.0,243.0,0.0
315,9.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,246.0,0.0
316,6.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,254.0,249.0,0.0
317,7.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
318,9.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
319,6.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
320,8.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
321,9.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
322,5.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
323,7.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
324,8.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
325,6.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
326,8.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
327,6.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
328,6.0,204.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,253.0,0.0
329,8.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
330,6.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
331,7.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
332,8.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
333,5.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
334,7.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
335,9.0,214.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
336,6.0,206.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
337,7.0,210.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
338,7.0,215.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
339,6.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,0.0
340,9.0,230.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,0.0
341,6.0,224.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
342,7.0,216.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
343,9.0,212.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,0.0
344,5.0,209.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,0.0
345,7.0,206.0,251.0,228.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
346,8.0,210.0,250.0,205.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
347,5.0,215.0,255.0,247.0,255.0,248.0,255.0,255.0,255.0,234.0,255.0,0.0
348,9.0,220.0,253.0,223.0,255.0,235.0,255.0,255.0,255.0,254.0,255.0,0.0
349,8.0,222.0,255.0,226.0,250.0,233.0,255.0,255.0,255.0,253.0,255.0,0.0
350,6.0,219.0,255.0,223.0,254.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
351,9.0,222.0,255.0,241.0,255.0,249.0,255.0,255.0,243.0,236.0,245.0,0.0
352,7.0,235.0,255.0,241.0,255.0,243.0,255.0,255.0,253.0,254.0,255.0,0.0
353,6.0,222.0,255.0,234.0,255.0,248.0,255.0,255.0,255.0,251.0,255.0,0.0
354,8.0,225.0,255.0,236.0,255.0,251.0,255.0,247.0,242.0,241.0,255.0,0.0
355,6.0,222.0,255.0,239.0,255.0,249.0,255.0,255.0,255.0,248.0,255.0,0.0
356,6.0,205.0,255.0,255.0,255.0,255.0,255.0,253.0,238.0,238.0,251.0,0.0
357,8.0,218.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
358,5.0,214.0,254.0,214.0,245.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
359,6.0,217.0,255.0,231.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
360,8.0,220.0,255.0,223.0,255.0,241.0,241.0,243.0,255.0,255.0,255.0,0.0
361,5.0,218.0,255.0,211.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
362,8.0,223.0,255.0,247.0,255.0,253.0,245.0,241.0,235.0,255.0,255.0,0.0
363,8.0,221.0,255.0,234.0,255.0,252.0,255.0,245.0,242.0,255.0,255.0,0.0
364,5.0,217.0,255.0,233.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
365,9.0,223.0,255.0,233.0,255.0,249.0,245.0,239.0,242.0,255.0,255.0,0.0
366,6.0,219.0,255.0,225.0,255.0,254.0,255.0,250.0,255.0,255.0,255.0,0.0
367,6.0,225.0,255.0,230.0,255.0,251.0,255.0,245.0,232.0,240.0,255.0,0.0
368,8.0,224.0,255.0,248.0,255.0,255.0,255.0,252.0,241.0,233.0,245.0,0.0
369,6.0,222.0,255.0,230.0,255.0,255.0,255.0,255.0,245.0,240.0,251.0,0.0
370,7.0,216.0,255.0,220.0,255.0,255.0,255.0,253.0,252.0,241.0,240.0,0.0
371,8.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,251.0,249.0,0.0
372,5.0,210.0,255.0,238.0,255.0,255.0,255.0,255.0,249.0,248.0,248.0,0.0
373,7.0,209.0,255.0,236.0,255.0,255.0,255.0,255.0,254.0,252.0,254.0,0.0
374,8.0,224.0,255.0,222.0,247.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
375,5.0,228.0,255.0,236.0,249.0,249.0,253.0,255.0,255.0,255.0,255.0,0.0
376,8.0,222.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
377,7.0,237.0,255.0,219.0,255.0,248.0,248.0,249.0,246.0,255.0,255.0,0.0
378,6.0,222.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
379,8.0,220.0,255.0,255.0,255.0,255.0,255.0,249.0,241.0,246.0,255.0,0.0
380,6.0,213.0,255.0,250.0,255.0,255.0,255.0,254.0,244.0,247.0,252.0,0.0
381,6.0,232.0,255.0,246.0,255.0,250.0,247.0,246.0,248.0,255.0,255.0,0.0
382,8.0,223.0,255.0,241.0,255.0,255.0,255.0,250.0,239.0,251.0,255.0,0.0
383,5.0,207.0,255.0,252.0,255.0,255.0,255.0,250.0,246.0,244.0,251.0,0.0
384,6.0,204.0,255.0,253.0,255.0,255.0,255.0,255.0,245.0,245.0,250.0,0.0
385,8.0,202.0,245.0,218.0,255.0,255.0,255.0,255.0,247.0,246.0,247.0,0.0
386,5.0,204.0,249.0,219.0,255.0,255.0,255.0,255.0,247.0,247.0,249.0,0.0
387,7.0,215.0,255.0,230.0,248.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
388,8.0,219.0,255.0,229.0,250.0,241.0,243.0,255.0,255.0,255.0,255.0,0.0
389,5.0,216.0,255.0,220.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
390,8.0,222.0,255.0,233.0,255.0,255.0,248.0,241.0,236.0,255.0,255.0,0.0
391,8.0,218.0,255.0,238.0,255.0,255.0,255.0,252.0,255.0,255.0,255.0,0.0
392,5.0,225.0,255.0,225.0,255.0,254.0,255.0,244.0,235.0,247.0,255.0,0.0
393,9.0,218.0,255.0,215.0,255.0,253.0,247.0,251.0,254.0,255.0,255.0,0.0
394,7.0,221.0,255.0,219.0,255.0,253.0,255.0,255.0,254.0,255.0,255.0,0.0
395,6.0,225.0,255.0,249.0,255.0,255.0,255.0,244.0,231.0,251.0,255.0,0.0
396,8.0,223.0,255.0,237.0,255.0,254.0,254.0,249.0,241.0,240.0,255.0,0.0
397,6.0,226.0,255.0,237.0,255.0,255.0,255.0,254.0,238.0,247.0,255.0,0.0
398,7.0,219.0,255.0,228.0,255.0,255.0,255.0,253.0,237.0,239.0,244.0,0.0
399,7.0,208.0,244.0,226.0,255.0,255.0,255.0,255.0,253.0,250.0,248.0,0.0
400,6.0,208.0,255.0,235.0,255.0,255.0,255.0,255.0,248.0,251.0,253.0,0.0
401,7.0,210.0,255.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
402,8.0,207.0,249.0,226.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
403,5.0,212.0,251.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
404,8.0,216.0,251.0,224.0,248.0,252.0,255.0,255.0,253.0,255.0,255.0,0.0
405,8.0,224.0,255.0,219.0,251.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
406,6.0,229.0,255.0,216.0,248.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
407,9.0,232.0,255.0,238.0,253.0,250.0,254.0,255.0,255.0,255.0,255.0,0.0
408,7.0,236.0,255.0,243.0,255.0,249.0,247.0,247.0,241.0,255.0,255.0,0.0
409,6.0,230.0,255.0,217.0,255.0,252.0,252.0,255.0,253.0,255.0,255.0,0.0
410,8.0,221.0,255.0,255.0,255.0,255.0,255.0,248.0,241.0,248.0,255.0,0.0
411,5.0,221.0,255.0,255.0,255.0,255.0,255.0,249.0,243.0,253.0,255.0,0.0
412,6.0,201.0,255.0,247.0,255.0,255.0,255.0,254.0,243.0,243.0,247.0,0.0
413,8.0,205.0,253.0,231.0,255.0,255.0,255.0,255.0,244.0,249.0,250.0,0.0
414,5.0,204.0,241.0,213.0,255.0,255.0,255.0,255.0,255.0,250.0,247.0,0.0
415,7.0,213.0,247.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
416,8.0,213.0,246.0,216.0,251.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
417,5.0,220.0,255.0,221.0,255.0,247.0,247.0,255.0,255.0,255.0,255.0,0.0
418,7.0,221.0,255.0,235.0,254.0,253.0,245.0,238.0,241.0,255.0,255.0,0.0
419,8.0,218.0,255.0,231.0,250.0,242.0,244.0,255.0,255.0,255.0,255.0,0.0
420,3.0,216.0,255.0,233.0,252.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
421,8.0,223.0,255.0,231.0,255.0,255.0,255.0,255.0,236.0,240.0,239.0,0.0
422,7.0,219.0,255.0,228.0,255.0,255.0,255.0,253.0,255.0,255.0,255.0,0.0
423,5.0,225.0,255.0,244.0,255.0,255.0,255.0,245.0,234.0,241.0,255.0,0.0
424,8.0,216.0,255.0,218.0,255.0,255.0,255.0,255.0,252.0,254.0,251.0,0.0
425,7.0,211.0,255.0,247.0,255.0,255.0,255.0,255.0,245.0,252.0,253.0,0.0
426,5.0,212.0,255.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
427,8.0,208.0,250.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
428,6.0,209.0,250.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
429,6.0,215.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
430,10.0,215.0,250.0,228.0,250.0,254.0,255.0,255.0,254.0,255.0,255.0,0.0
431,6.0,216.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
432,7.0,211.0,249.0,217.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
433,8.0,215.0,255.0,209.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
434,5.0,225.0,255.0,239.0,249.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
435,8.0,226.0,255.0,223.0,246.0,247.0,254.0,255.0,252.0,255.0,255.0,0.0
436,8.0,233.0,255.0,232.0,249.0,248.0,253.0,255.0,255.0,255.0,255.0,0.0
437,5.0,234.0,255.0,228.0,254.0,247.0,248.0,250.0,246.0,255.0,255.0,0.0
438,7.0,232.0,255.0,239.0,255.0,254.0,251.0,250.0,252.0,255.0,255.0,0.0
439,6.0,224.0,255.0,255.0,255.0,255.0,251.0,245.0,233.0,251.0,255.0,0.0
440,5.0,221.0,255.0,238.0,255.0,255.0,255.0,252.0,247.0,253.0,255.0,0.0
441,8.0,199.0,255.0,222.0,255.0,255.0,255.0,255.0,240.0,243.0,247.0,0.0
442,90.0,237.0,255.0,220.0,251.0,247.0,251.0,255.0,255.0,255.0,255.0,0.0
443,18.0,209.0,250.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
444,14.0,213.0,252.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
445,9.0,215.0,249.0,225.0,249.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
446,8.0,223.0,255.0,227.0,249.0,252.0,255.0,255.0,255.0,255.0,255.0,0.0
447,11.0,229.0,255.0,206.0,248.0,247.0,252.0,255.0,251.0,255.0,255.0,0.0
448,8.0,234.0,255.0,224.0,253.0,249.0,252.0,255.0,255.0,255.0,255.0,0.0
449,8.0,223.0,255.0,228.0,248.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
450,9.0,225.0,255.0,236.0,251.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
451,6.0,231.0,255.0,231.0,247.0,245.0,250.0,255.0,254.0,255.0,255.0,0.0
452,8.0,234.0,252.0,231.0,255.0,250.0,252.0,255.0,249.0,255.0,255.0,0.0
453,9.0,232.0,255.0,237.0,255.0,252.0,249.0,248.0,248.0,255.0,255.0,0.0
454,6.0,226.0,255.0,245.0,255.0,255.0,254.0,255.0,246.0,255.0,255.0,0.0
455,8.0,222.0,255.0,255.0,255.0,255.0,255.0,249.0,243.0,248.0,255.0,0.0
456,7.0,211.0,255.0,231.0,255.0,255.0,255.0,251.0,232.0,247.0,252.0,0.0
457,6.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
458,9.0,204.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,246.0,253.0,0.0
459,7.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,249.0,252.0,0.0
460,6.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
461,9.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
462,7.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
463,6.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
464,9.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
465,6.0,224.0,255.0,255.0,255.0,255.0,255.0,251.0,251.0,255.0,255.0,0.0
466,6.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,245.0,241.0,0.0
467,9.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
468,6.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,0.0
469,7.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
470,8.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
471,5.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
472,7.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
473,8.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
474,5.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
475,8.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
476,8.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
477,5.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
478,8.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
479,8.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
480,6.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
481,8.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
482,8.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
483,6.0,211.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
484,7.0,210.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
485,6.0,215.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
486,6.0,209.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
487,9.0,210.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
488,6.0,217.0,251.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
489,7.0,217.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
490,9.0,219.0,255.0,235.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
491,6.0,219.0,255.0,217.0,254.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
492,7.0,218.0,255.0,218.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
493,8.0,220.0,255.0,244.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
494,6.0,222.0,255.0,237.0,255.0,234.0,255.0,255.0,248.0,239.0,255.0,0.0
495,8.0,224.0,255.0,232.0,255.0,236.0,255.0,255.0,239.0,245.0,255.0,0.0
496,8.0,224.0,255.0,231.0,255.0,255.0,255.0,255.0,238.0,233.0,255.0,0.0
497,6.0,223.0,255.0,243.0,255.0,255.0,255.0,255.0,243.0,228.0,246.0,0.0
498,8.0,223.0,255.0,249.0,255.0,255.0,255.0,255.0,241.0,228.0,251.0,0.0
499,7.0,207.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,246.0,253.0,0.0
500,5.0,211.0,255.0,249.0,255.0,255.0,255.0,255.0,249.0,242.0,242.0,0.0
501,8.0,208.0,247.0,229.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
502,7.0,213.0,252.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
503,6.0,220.0,254.0,215.0,247.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
504,9.0,222.0,255.0,231.0,255.0,252.0,255.0,255.0,250.0,254.0,255.0,0.0
505,7.0,215.0,250.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
506,6.0,226.0,255.0,232.0,252.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
507,9.0,217.0,255.0,216.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
508,6.0,227.0,255.0,255.0,255.0,255.0,254.0,251.0,244.0,244.0,255.0,0.0
509,6.0,218.0,255.0,238.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
510,8.0,204.0,255.0,246.0,255.0,255.0,255.0,255.0,247.0,242.0,248.0,0.0
511,6.0,217.0,255.0,227.0,255.0,255.0,255.0,255.0,251.0,252.0,255.0,0.0
512,7.0,204.0,241.0,229.0,255.0,255.0,255.0,255.0,255.0,249.0,249.0,0.0
513,8.0,215.0,255.0,243.0,255.0,255.0,255.0,255.0,249.0,254.0,255.0,0.0
514,6.0,215.0,251.0,201.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
515,7.0,219.0,255.0,223.0,255.0,255.0,255.0,255.0,254.0,252.0,255.0,0.0
516,7.0,213.0,250.0,234.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
517,6.0,218.0,255.0,239.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
518,8.0,220.0,255.0,228.0,255.0,245.0,241.0,242.0,255.0,255.0,255.0,0.0
519,8.0,219.0,255.0,227.0,255.0,255.0,254.0,252.0,255.0,255.0,255.0,0.0
520,5.0,224.0,255.0,244.0,254.0,254.0,255.0,245.0,232.0,245.0,255.0,0.0
521,8.0,223.0,255.0,240.0,255.0,254.0,254.0,253.0,242.0,251.0,255.0,0.0
522,7.0,223.0,255.0,224.0,255.0,255.0,255.0,255.0,241.0,238.0,244.0,0.0
523,6.0,223.0,255.0,218.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
524,9.0,227.0,255.0,248.0,255.0,255.0,255.0,250.0,236.0,241.0,255.0,0.0
525,6.0,222.0,255.0,244.0,255.0,255.0,255.0,255.0,239.0,238.0,248.0,0.0
526,6.0,223.0,255.0,247.0,255.0,255.0,255.0,255.0,249.0,243.0,246.0,0.0
527,8.0,215.0,255.0,236.0,255.0,255.0,255.0,255.0,247.0,246.0,239.0,0.0
528,5.0,215.0,255.0,233.0,255.0,255.0,255.0,255.0,253.0,249.0,245.0,0.0
529,7.0,213.0,255.0,245.0,255.0,255.0,255.0,255.0,246.0,251.0,243.0,0.0
530,8.0,206.0,252.0,229.0,255.0,255.0,255.0,255.0,255.0,253.0,253.0,0.0
531,5.0,215.0,255.0,216.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
532,7.0,212.0,250.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
533,8.0,214.0,255.0,241.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
534,6.0,224.0,255.0,230.0,248.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
535,7.0,221.0,255.0,223.0,254.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
536,7.0,225.0,255.0,255.0,255.0,255.0,255.0,250.0,245.0,249.0,255.0,0.0
537,5.0,219.0,255.0,241.0,255.0,255.0,255.0,254.0,243.0,252.0,255.0,0.0
538,7.0,204.0,255.0,224.0,255.0,255.0,255.0,255.0,250.0,247.0,249.0,0.0
539,7.0,208.0,255.0,254.0,255.0,255.0,255.0,255.0,244.0,251.0,253.0,0.0
540,5.0,204.0,241.0,231.0,255.0,255.0,255.0,255.0,255.0,251.0,248.0,0.0
541,9.0,211.0,254.0,240.0,255.0,255.0,255.0,255.0,252.0,254.0,254.0,0.0
542,8.0,216.0,253.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
543,6.0,202.0,255.0,245.0,255.0,255.0,255.0,255.0,244.0,244.0,248.0,0.0
544,8.0,214.0,255.0,227.0,255.0,255.0,255.0,255.0,245.0,253.0,255.0,0.0
545,6.0,215.0,246.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
546,6.0,218.0,255.0,213.0,255.0,246.0,243.0,248.0,254.0,255.0,255.0,0.0
547,7.0,221.0,255.0,240.0,255.0,255.0,247.0,244.0,255.0,255.0,255.0,0.0
548,6.0,222.0,255.0,236.0,255.0,253.0,255.0,255.0,245.0,255.0,255.0,0.0
549,6.0,225.0,255.0,241.0,255.0,255.0,255.0,251.0,238.0,238.0,255.0,0.0
550,7.0,218.0,255.0,229.0,255.0,255.0,255.0,255.0,250.0,255.0,254.0,0.0
551,7.0,220.0,255.0,234.0,255.0,255.0,255.0,255.0,249.0,243.0,239.0,0.0
552,7.0,218.0,255.0,228.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
553,8.0,224.0,255.0,247.0,255.0,255.0,255.0,252.0,229.0,238.0,255.0,0.0
554,5.0,222.0,255.0,238.0,255.0,255.0,255.0,254.0,239.0,238.0,247.0,0.0
555,7.0,222.0,255.0,221.0,255.0,255.0,255.0,255.0,247.0,245.0,246.0,0.0
556,7.0,215.0,255.0,251.0,255.0,255.0,255.0,255.0,247.0,242.0,240.0,0.0
557,5.0,219.0,255.0,252.0,255.0,255.0,255.0,255.0,249.0,248.0,246.0,0.0
